id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
6871,NL_Solar,2050,8,11,15,0.0
6872,NL_Solar,2050,8,16,24,0.0
6873,NL_Solar,2050,9,1,5,0.0
6874,NL_Solar,2050,9,6,10,0.0
6875,NL_Solar,2050,9,11,15,0.0
6876,NL_Solar,2050,9,16,24,-3.8055
6877,NL_Solar,2050,10,1,5,-7.590000000000001
6878,NL_Solar,2050,10,6,10,-7.590000000000001
6879,NL_Solar,2050,10,11,15,-11.729999999999999
6880,NL_Solar,2050,10,16,24,-7.590000000000001
6881,NL_Wind_Offshore,2050,1,1,5,-4.6905
6882,NL_Wind_Offshore,2050,1,6,10,-8.745000000000001
6883,NL_Wind_Offshore,2050,1,11,15,-8.745000000000001
6884,NL_Wind_Offshore,2050,1,16,24,-4.6905
6885,NL_Wind_Offshore,2050,2,1,5,0.0
6886,NL_Wind_Offshore,2050,2,6,10,-2.9205
6887,NL_Wind_Offshore,2050,2,11,15,-2.9205
6888,NL_Wind_Offshore,2050,2,16,24,-2.9205
6889,NL_Wind_Offshore,2050,3,1,5,0.0
6890,NL_Wind_Offshore,2050,3,6,10,0.0
6891,NL_Wind_Offshore,2050,3,11,15,0.0
6892,NL_Wind_Offshore,2050,3,16,24,0.0
6893,NL_Wind_Offshore,2050,4,1,5,-2.0355
6894,NL_Wind_Offshore,2050,4,6,10,-2.0355
6895,NL_Wind_Offshore,2050,4,11,15,-2.0355
6896,NL_Wind_Offshore,2050,4,16,24,-2.0355
6897,NL_Wind_Offshore,2050,5,1,5,0.0
6898,NL_Wind_Offshore,2050,5,6,10,0.0
6899,NL_Wind_Offshore,2050,5,11,15,0.0
6900,NL_Wind_Offshore,2050,5,16,24,0.0
6901,NL_Wind_Offshore,2050,6,1,5,-1.593
6902,NL_Wind_Offshore,2050,6,6,10,-2.97
6903,NL_Wind_Offshore,2050,6,11,15,-1.593
6904,NL_Wind_Offshore,2050,6,16,24,-1.593
6905,NL_Wind_Offshore,2050,7,1,5,-6.105
6906,NL_Wind_Offshore,2050,7,6,10,-9.434999999999999
6907,NL_Wind_Offshore,2050,7,11,15,-9.434999999999999
6908,NL_Wind_Offshore,2050,7,16,24,-9.434999999999999
6909,NL_Wind_Offshore,2050,8,1,5,0.0
6910,NL_Wind_Offshore,2050,8,6,10,0.0
6911,NL_Wind_Offshore,2050,8,11,15,0.0
6912,NL_Wind_Offshore,2050,8,16,24,0.0
6913,NL_Wind_Offshore,2050,9,1,5,0.0
6914,NL_Wind_Offshore,2050,9,6,10,0.0
6915,NL_Wind_Offshore,2050,9,11,15,0.0
6916,NL_Wind_Offshore,2050,9,16,24,-3.8055
6917,NL_Wind_Offshore,2050,10,1,5,-7.590000000000001
6918,NL_Wind_Offshore,2050,10,6,10,-7.590000000000001
6919,NL_Wind_Offshore,2050,10,11,15,-11.729999999999999
6920,NL_Wind_Offshore,2050,10,16,24,-7.590000000000001
6921,NL_Wind_Onshore,2050,1,1,5,-4.6905
6922,NL_Wind_Onshore,2050,1,6,10,-8.745000000000001
6923,NL_Wind_Onshore,2050,1,11,15,-8.745000000000001
6924,NL_Wind_Onshore,2050,1,16,24,-4.6905
6925,NL_Wind_Onshore,2050,2,1,5,0.0
6926,NL_Wind_Onshore,2050,2,6,10,-2.9205
6927,NL_Wind_Onshore,2050,2,11,15,-2.9205
6928,NL_Wind_Onshore,2050,2,16,24,-2.9205
6929,NL_Wind_Onshore,2050,3,1,5,0.0
6930,NL_Wind_Onshore,2050,3,6,10,0.0
6931,NL_Wind_Onshore,2050,3,11,15,0.0
6932,NL_Wind_Onshore,2050,3,16,24,0.0
6933,NL_Wind_Onshore,2050,4,1,5,-2.0355
6934,NL_Wind_Onshore,2050,4,6,10,-2.0355
6935,NL_Wind_Onshore,2050,4,11,15,-2.0355
6936,NL_Wind_Onshore,2050,4,16,24,-2.0355
6937,NL_Wind_Onshore,2050,5,1,5,0.0
6938,NL_Wind_Onshore,2050,5,6,10,0.0
6939,NL_Wind_Onshore,2050,5,11,15,0.0
6940,NL_Wind_Onshore,2050,5,16,24,0.0
6941,NL_Wind_Onshore,2050,6,1,5,-1.593
6942,NL_Wind_Onshore,2050,6,6,10,-2.97
6943,NL_Wind_Onshore,2050,6,11,15,-1.593
6944,NL_Wind_Onshore,2050,6,16,24,-1.593
6945,NL_Wind_Onshore,2050,7,1,5,-6.105
6946,NL_Wind_Onshore,2050,7,6,10,-9.434999999999999
6947,NL_Wind_Onshore,2050,7,11,15,-9.434999999999999
6948,NL_Wind_Onshore,2050,7,16,24,-9.434999999999999
6949,NL_Wind_Onshore,2050,8,1,5,0.0
6950,NL_Wind_Onshore,2050,8,6,10,0.0
6951,NL_Wind_Onshore,2050,8,11,15,0.0
6952,NL_Wind_Onshore,2050,8,16,24,0.0
6953,NL_Wind_Onshore,2050,9,1,5,0.0
6954,NL_Wind_Onshore,2050,9,6,10,0.0
6955,NL_Wind_Onshore,2050,9,11,15,0.0
6956,NL_Wind_Onshore,2050,9,16,24,-3.8055
6957,NL_Wind_Onshore,2050,10,1,5,-7.590000000000001
6958,NL_Wind_Onshore,2050,10,6,10,-7.590000000000001
6959,NL_Wind_Onshore,2050,10,11,15,-11.729999999999999
6960,NL_Wind_Onshore,2050,10,16,24,-7.590000000000001
6961,NO_Battery,2050,1,1,5,0.0
6962,NO_Battery,2050,1,6,10,-4.769999999999998
6963,NO_Battery,2050,1,11,15,0.0
6964,NO_Battery,2050,1,16,24,0.0
6965,NO_Battery,2050,2,1,5,0.0
6966,NO_Battery,2050,2,6,10,0.0
6967,NO_Battery,2050,2,11,15,0.0
6968,NO_Battery,2050,2,16,24,0.0
6969,NO_Battery,2050,3,1,5,0.0
6970,NO_Battery,2050,3,6,10,0.0
6971,NO_Battery,2050,3,11,15,0.0
6972,NO_Battery,2050,3,16,24,0.0
6973,NO_Battery,2050,4,1,5,0.0
6974,NO_Battery,2050,4,6,10,0.0
6975,NO_Battery,2050,4,11,15,0.0
6976,NO_Battery,2050,4,16,24,0.0
6977,NO_Battery,2050,5,1,5,0.0
6978,NO_Battery,2050,5,6,10,0.0
6979,NO_Battery,2050,5,11,15,0.0
6980,NO_Battery,2050,5,16,24,0.0
6981,NO_Battery,2050,6,1,5,0.0
6982,NO_Battery,2050,6,6,10,0.0
6983,NO_Battery,2050,6,11,15,0.0
6984,NO_Battery,2050,6,16,24,0.0
6985,NO_Battery,2050,7,1,5,0.0
6986,NO_Battery,2050,7,6,10,0.0
6987,NO_Battery,2050,7,11,15,0.0
6988,NO_Battery,2050,7,16,24,0.0
6989,NO_Battery,2050,8,1,5,0.0
6990,NO_Battery,2050,8,6,10,0.0
6991,NO_Battery,2050,8,11,15,0.0
6992,NO_Battery,2050,8,16,24,0.0
6993,NO_Battery,2050,9,1,5,0.0
6994,NO_Battery,2050,9,6,10,0.0
6995,NO_Battery,2050,9,11,15,0.0
6996,NO_Battery,2050,9,16,24,0.0
6997,NO_Battery,2050,10,1,5,0.0
6998,NO_Battery,2050,10,6,10,0.0
6999,NO_Battery,2050,10,11,15,-8.626165705666338
7000,NO_Battery,2050,10,16,24,0.0
7001,NO_CCGT,2050,1,1,5,0.0
7002,NO_CCGT,2050,1,6,10,-4.769999999999998
7003,NO_CCGT,2050,1,11,15,0.0
7004,NO_CCGT,2050,1,16,24,0.0
7005,NO_CCGT,2050,2,1,5,0.0
7006,NO_CCGT,2050,2,6,10,0.0
7007,NO_CCGT,2050,2,11,15,0.0
7008,NO_CCGT,2050,2,16,24,0.0
7009,NO_CCGT,2050,3,1,5,0.0
7010,NO_CCGT,2050,3,6,10,0.0
7011,NO_CCGT,2050,3,11,15,0.0
7012,NO_CCGT,2050,3,16,24,0.0
7013,NO_CCGT,2050,4,1,5,0.0
7014,NO_CCGT,2050,4,6,10,0.0
7015,NO_CCGT,2050,4,11,15,0.0
7016,NO_CCGT,2050,4,16,24,0.0
7017,NO_CCGT,2050,5,1,5,0.0
7018,NO_CCGT,2050,5,6,10,0.0
7019,NO_CCGT,2050,5,11,15,0.0
7020,NO_CCGT,2050,5,16,24,0.0
7021,NO_CCGT,2050,6,1,5,0.0
7022,NO_CCGT,2050,6,6,10,0.0
7023,NO_CCGT,2050,6,11,15,0.0
7024,NO_CCGT,2050,6,16,24,0.0
7025,NO_CCGT,2050,7,1,5,0.0
7026,NO_CCGT,2050,7,6,10,0.0
7027,NO_CCGT,2050,7,11,15,0.0
7028,NO_CCGT,2050,7,16,24,0.0
7029,NO_CCGT,2050,8,1,5,0.0
7030,NO_CCGT,2050,8,6,10,0.0
7031,NO_CCGT,2050,8,11,15,0.0
7032,NO_CCGT,2050,8,16,24,0.0
7033,NO_CCGT,2050,9,1,5,0.0
7034,NO_CCGT,2050,9,6,10,0.0
7035,NO_CCGT,2050,9,11,15,0.0
7036,NO_CCGT,2050,9,16,24,0.0
7037,NO_CCGT,2050,10,1,5,0.0
7038,NO_CCGT,2050,10,6,10,-4.139999999999998
7039,NO_CCGT,2050,10,11,15,-61.25199423399803
7040,NO_CCGT,2050,10,16,24,0.0
7041,NO_Nuclear,2050,1,1,5,-6.519000000000001
7042,NO_Nuclear,2050,1,6,10,-11.288999999999998
7043,NO_Nuclear,2050,1,11,15,-6.519000000000001
7044,NO_Nuclear,2050,1,16,24,-6.519000000000001
7045,NO_Nuclear,2050,2,1,5,0.0
7046,NO_Nuclear,2050,2,6,10,0.0
7047,NO_Nuclear,2050,2,11,15,0.0
7048,NO_Nuclear,2050,2,16,24,0.0
7049,NO_Nuclear,2050,3,1,5,0.0
7050,NO_Nuclear,2050,3,6,10,0.0
7051,NO_Nuclear,2050,3,11,15,0.0
7052,NO_Nuclear,2050,3,16,24,0.0
7053,NO_Nuclear,2050,4,1,5,0.0
7054,NO_Nuclear,2050,4,6,10,-2.8290000000000006
7055,NO_Nuclear,2050,4,11,15,-2.8290000000000006
7056,NO_Nuclear,2050,4,16,24,0.0
7057,NO_Nuclear,2050,5,1,5,0.0
7058,NO_Nuclear,2050,5,6,10,0.0
7059,NO_Nuclear,2050,5,11,15,0.0
7060,NO_Nuclear,2050,5,16,24,0.0
7061,NO_Nuclear,2050,6,1,5,0.0
7062,NO_Nuclear,2050,6,6,10,-2.2140000000000004
7063,NO_Nuclear,2050,6,11,15,0.0
7064,NO_Nuclear,2050,6,16,24,0.0
7065,NO_Nuclear,2050,7,1,5,0.0
7066,NO_Nuclear,2050,7,6,10,0.0
7067,NO_Nuclear,2050,7,11,15,0.0
7068,NO_Nuclear,2050,7,16,24,0.0
7069,NO_Nuclear,2050,8,1,5,0.0
7070,NO_Nuclear,2050,8,6,10,0.0
7071,NO_Nuclear,2050,8,11,15,0.0
7072,NO_Nuclear,2050,8,16,24,0.0
7073,NO_Nuclear,2050,9,1,5,0.0
7074,NO_Nuclear,2050,9,6,10,0.0
7075,NO_Nuclear,2050,9,11,15,0.0
7076,NO_Nuclear,2050,9,16,24,0.0
7077,NO_Nuclear,2050,10,1,5,0.0
7078,NO_Nuclear,2050,10,6,10,-9.797999999999998
7079,NO_Nuclear,2050,10,11,15,-66.90999423399803
7080,NO_Nuclear,2050,10,16,24,-5.658000000000001
7081,NO_OCGT,2050,1,1,5,0.0
7082,NO_OCGT,2050,1,6,10,0.0
7083,NO_OCGT,2050,1,11,15,0.0
7084,NO_OCGT,2050,1,16,24,0.0
7085,NO_OCGT,2050,2,1,5,0.0
7086,NO_OCGT,2050,2,6,10,0.0
7087,NO_OCGT,2050,2,11,15,0.0
7088,NO_OCGT,2050,2,16,24,0.0
7089,NO_OCGT,2050,3,1,5,0.0
7090,NO_OCGT,2050,3,6,10,0.0
7091,NO_OCGT,2050,3,11,15,0.0
7092,NO_OCGT,2050,3,16,24,0.0
7093,NO_OCGT,2050,4,1,5,0.0
7094,NO_OCGT,2050,4,6,10,0.0
7095,NO_OCGT,2050,4,11,15,0.0
7096,NO_OCGT,2050,4,16,24,0.0
7097,NO_OCGT,2050,5,1,5,0.0
7098,NO_OCGT,2050,5,6,10,0.0
7099,NO_OCGT,2050,5,11,15,0.0
7100,NO_OCGT,2050,5,16,24,0.0
7101,NO_OCGT,2050,6,1,5,0.0
7102,NO_OCGT,2050,6,6,10,0.0
7103,NO_OCGT,2050,6,11,15,0.0
7104,NO_OCGT,2050,6,16,24,0.0
7105,NO_OCGT,2050,7,1,5,0.0
7106,NO_OCGT,2050,7,6,10,0.0
7107,NO_OCGT,2050,7,11,15,0.0
7108,NO_OCGT,2050,7,16,24,0.0
7109,NO_OCGT,2050,8,1,5,0.0
7110,NO_OCGT,2050,8,6,10,0.0
7111,NO_OCGT,2050,8,11,15,0.0
7112,NO_OCGT,2050,8,16,24,0.0
7113,NO_OCGT,2050,9,1,5,0.0
7114,NO_OCGT,2050,9,6,10,0.0
7115,NO_OCGT,2050,9,11,15,0.0
7116,NO_OCGT,2050,9,16,24,0.0
7117,NO_OCGT,2050,10,1,5,0.0
7118,NO_OCGT,2050,10,6,10,0.0
7119,NO_OCGT,2050,10,11,15,-57.11199423399804
7120,NO_OCGT,2050,10,16,24,0.0
7121,NO_Solar,2050,1,1,5,-8.745000000000001
7122,NO_Solar,2050,1,6,10,-13.514999999999999
7123,NO_Solar,2050,1,11,15,-8.745000000000001
7124,NO_Solar,2050,1,16,24,-8.745000000000001
7125,NO_Solar,2050,2,1,5,0.0
7126,NO_Solar,2050,2,6,10,0.0
7127,NO_Solar,2050,2,11,15,0.0
7128,NO_Solar,2050,2,16,24,0.0
7129,NO_Solar,2050,3,1,5,0.0
7130,NO_Solar,2050,3,6,10,0.0
7131,NO_Solar,2050,3,11,15,0.0
7132,NO_Solar,2050,3,16,24,0.0
7133,NO_Solar,2050,4,1,5,0.0
7134,NO_Solar,2050,4,6,10,-3.7950000000000004
7135,NO_Solar,2050,4,11,15,-3.7950000000000004
7136,NO_Solar,2050,4,16,24,0.0
7137,NO_Solar,2050,5,1,5,0.0
7138,NO_Solar,2050,5,6,10,0.0
7139,NO_Solar,2050,5,11,15,0.0
7140,NO_Solar,2050,5,16,24,0.0
7141,NO_Solar,2050,6,1,5,0.0
7142,NO_Solar,2050,6,6,10,-2.97
7143,NO_Solar,2050,6,11,15,0.0
7144,NO_Solar,2050,6,16,24,0.0
7145,NO_Solar,2050,7,1,5,0.0
7146,NO_Solar,2050,7,6,10,0.0
7147,NO_Solar,2050,7,11,15,0.0
7148,NO_Solar,2050,7,16,24,0.0
7149,NO_Solar,2050,8,1,5,0.0
7150,NO_Solar,2050,8,6,10,0.0
7151,NO_Solar,2050,8,11,15,0.0
7152,NO_Solar,2050,8,16,24,0.0
7153,LV_Coal,2050,1,1,5,-4.054500000000001
7154,LV_Coal,2050,1,6,10,-4.054500000000001
7155,LV_Coal,2050,1,11,15,-4.054500000000001
7156,LV_Coal,2050,1,16,24,-4.054500000000001
7157,LV_Coal,2050,2,1,5,0.0
7158,LV_Coal,2050,2,6,10,0.0
7159,LV_Coal,2050,2,11,15,0.0
7160,LV_Coal,2050,2,16,24,-61.58649423399803
7161,LV_Coal,2050,3,1,5,0.0
7162,LV_Coal,2050,3,6,10,0.0
7163,LV_Coal,2050,3,11,15,0.0
7164,LV_Coal,2050,3,16,24,0.0
7165,LV_Coal,2050,4,1,5,-1.7595000000000005
7166,LV_Coal,2050,4,6,10,-1.7595000000000005
7167,LV_Coal,2050,4,11,15,-3.8294999999999995
7168,LV_Coal,2050,4,16,24,-3.8294999999999995
7169,LV_Coal,2050,5,1,5,0.0
7170,LV_Coal,2050,5,6,10,0.0
7171,LV_Coal,2050,5,11,15,0.0
7172,LV_Coal,2050,5,16,24,0.0
7173,LV_Coal,2050,6,1,5,0.0
7174,LV_Coal,2050,6,6,10,-2.997
7175,LV_Coal,2050,6,11,15,-1.3770000000000002
7176,LV_Coal,2050,6,16,24,-2.997
7177,LV_Coal,2050,7,1,5,0.0
7178,LV_Coal,2050,7,6,10,0.0
7179,LV_Coal,2050,7,11,15,0.0
7180,LV_Coal,2050,7,16,24,0.0
7181,LV_Coal,2050,8,1,5,0.0
7182,LV_Coal,2050,8,6,10,0.0
7183,LV_Coal,2050,8,11,15,0.0
7184,LV_Coal,2050,8,16,24,0.0
7185,LV_Coal,2050,9,1,5,0.0
7186,LV_Coal,2050,9,6,10,0.0
7187,LV_Coal,2050,9,11,15,0.0
7188,LV_Coal,2050,9,16,24,0.0
7189,LV_Coal,2050,10,1,5,0.0
7190,LV_Coal,2050,10,6,10,-3.519000000000001
7191,LV_Coal,2050,10,11,15,-3.519000000000001
7192,LV_Coal,2050,10,16,24,-3.519000000000001
7193,MT_Coal,2050,1,1,5,-4.054500000000001
7194,MT_Coal,2050,1,6,10,-4.054500000000001
7195,MT_Coal,2050,1,11,15,0.0
7196,MT_Coal,2050,1,16,24,-4.054500000000001
7197,MT_Coal,2050,2,1,5,-2.5245
7198,MT_Coal,2050,2,6,10,0.0
7199,MT_Coal,2050,2,11,15,0.0
7200,MT_Coal,2050,2,16,24,-2.5245
7201,MT_Coal,2050,3,1,5,-2.2185
7202,MT_Coal,2050,3,6,10,-2.2185
7203,MT_Coal,2050,3,11,15,0.0
7204,MT_Coal,2050,3,16,24,-2.2185
7205,MT_Coal,2050,4,1,5,-1.7595000000000005
7206,MT_Coal,2050,4,6,10,-1.7595000000000005
7207,MT_Coal,2050,4,11,15,0.0
7208,MT_Coal,2050,4,16,24,-1.7595000000000005
7209,MT_Coal,2050,5,1,5,-3.9779999999999998
7210,MT_Coal,2050,5,6,10,0.0
7211,MT_Coal,2050,5,11,15,0.0
7212,MT_Coal,2050,5,16,24,-3.9779999999999998
7213,MT_Coal,2050,6,1,5,-1.3770000000000002
7214,MT_Coal,2050,6,6,10,0.0
7215,MT_Coal,2050,6,11,15,0.0
7216,MT_Coal,2050,6,16,24,-1.3770000000000002
7217,MT_Coal,2050,7,1,5,-2.8305000000000002
7218,MT_Coal,2050,7,6,10,0.0
7219,MT_Coal,2050,7,11,15,0.0
7220,MT_Coal,2050,7,16,24,-2.8305000000000002
7221,MT_Coal,2050,8,1,5,-2.3715
7222,MT_Coal,2050,8,6,10,0.0
7223,MT_Coal,2050,8,11,15,0.0
7224,MT_Coal,2050,8,16,24,-2.3715
7225,MT_Coal,2050,9,1,5,-3.2895000000000008
7226,MT_Coal,2050,9,6,10,-3.2895000000000008
7227,MT_Coal,2050,9,11,15,0.0
7228,MT_Coal,2050,9,16,24,-3.2895000000000008
7229,MT_Coal,2050,10,1,5,-3.519000000000001
7230,MT_Coal,2050,10,6,10,0.0
7231,MT_Coal,2050,10,11,15,0.0
7232,MT_Coal,2050,10,16,24,-3.519000000000001
7233,NO_Coal,2050,1,1,5,-4.054500000000001
7234,NO_Coal,2050,1,6,10,-8.824499999999999
7235,NO_Coal,2050,1,11,15,-4.054500000000001
7236,NO_Coal,2050,1,16,24,-4.054500000000001
7237,NO_Coal,2050,2,1,5,0.0
7238,NO_Coal,2050,2,6,10,0.0
7239,NO_Coal,2050,2,11,15,0.0
7240,NO_Coal,2050,2,16,24,0.0
7241,NO_Coal,2050,3,1,5,0.0
7242,NO_Coal,2050,3,6,10,0.0
7243,NO_Coal,2050,3,11,15,0.0
7244,NO_Coal,2050,3,16,24,0.0
7245,NO_Coal,2050,4,1,5,0.0
7246,NO_Coal,2050,4,6,10,-1.7595000000000005
7247,NO_Coal,2050,4,11,15,-1.7595000000000005
7248,NO_Coal,2050,4,16,24,0.0
7249,NO_Coal,2050,5,1,5,0.0
7250,NO_Coal,2050,5,6,10,0.0
7251,NO_Coal,2050,5,11,15,0.0
7252,NO_Coal,2050,5,16,24,0.0
7253,NO_Coal,2050,6,1,5,0.0
7254,NO_Coal,2050,6,6,10,-1.3770000000000002
7255,NO_Coal,2050,6,11,15,0.0
7256,NO_Coal,2050,6,16,24,0.0
7257,NO_Coal,2050,7,1,5,0.0
7258,NO_Coal,2050,7,6,10,0.0
7259,NO_Coal,2050,7,11,15,0.0
7260,NO_Coal,2050,7,16,24,0.0
7261,NO_Coal,2050,8,1,5,0.0
7262,NO_Coal,2050,8,6,10,0.0
7263,NO_Coal,2050,8,11,15,0.0
7264,NO_Coal,2050,8,16,24,0.0
7265,NO_Coal,2050,9,1,5,0.0
7266,NO_Coal,2050,9,6,10,0.0
7267,NO_Coal,2050,9,11,15,0.0
7268,NO_Coal,2050,9,16,24,0.0
7269,NO_Coal,2050,10,1,5,0.0
7270,NO_Coal,2050,10,6,10,-7.658999999999999
7271,NO_Coal,2050,10,11,15,-64.77099423399804
7272,NO_Coal,2050,10,16,24,-3.519000000000001
7273,NO_Solar,2050,9,1,5,0.0
7274,NO_Solar,2050,9,6,10,0.0
7275,NO_Solar,2050,9,11,15,0.0
7276,NO_Solar,2050,9,16,24,0.0
7277,NO_Solar,2050,10,1,5,0.0
7278,NO_Solar,2050,10,6,10,-11.729999999999999
7279,NO_Solar,2050,10,11,15,-68.84199423399804
7280,NO_Solar,2050,10,16,24,-7.590000000000001
7281,NO_Wind_Offshore,2050,1,1,5,-8.745000000000001
7282,NO_Wind_Offshore,2050,1,6,10,-13.514999999999999
7283,NO_Wind_Offshore,2050,1,11,15,-8.745000000000001
7284,NO_Wind_Offshore,2050,1,16,24,-8.745000000000001
7285,NO_Wind_Offshore,2050,2,1,5,0.0
7286,NO_Wind_Offshore,2050,2,6,10,0.0
7287,NO_Wind_Offshore,2050,2,11,15,0.0
7288,NO_Wind_Offshore,2050,2,16,24,0.0
7289,NO_Wind_Offshore,2050,3,1,5,0.0
7290,NO_Wind_Offshore,2050,3,6,10,0.0
7291,NO_Wind_Offshore,2050,3,11,15,0.0
7292,NO_Wind_Offshore,2050,3,16,24,0.0
7293,NO_Wind_Offshore,2050,4,1,5,0.0
7294,NO_Wind_Offshore,2050,4,6,10,-3.7950000000000004
7295,NO_Wind_Offshore,2050,4,11,15,-3.7950000000000004
7296,NO_Wind_Offshore,2050,4,16,24,0.0
7297,NO_Wind_Offshore,2050,5,1,5,0.0
7298,NO_Wind_Offshore,2050,5,6,10,0.0
7299,NO_Wind_Offshore,2050,5,11,15,0.0
7300,NO_Wind_Offshore,2050,5,16,24,0.0
7301,NO_Wind_Offshore,2050,6,1,5,0.0
7302,NO_Wind_Offshore,2050,6,6,10,-2.97
7303,NO_Wind_Offshore,2050,6,11,15,0.0
7304,NO_Wind_Offshore,2050,6,16,24,0.0
7305,NO_Wind_Offshore,2050,7,1,5,0.0
7306,NO_Wind_Offshore,2050,7,6,10,0.0
7307,NO_Wind_Offshore,2050,7,11,15,0.0
7308,NO_Wind_Offshore,2050,7,16,24,0.0
7309,NO_Wind_Offshore,2050,8,1,5,0.0
7310,NO_Wind_Offshore,2050,8,6,10,0.0
7311,NO_Wind_Offshore,2050,8,11,15,0.0
7312,NO_Wind_Offshore,2050,8,16,24,0.0
7313,NO_Wind_Offshore,2050,9,1,5,0.0
7314,NO_Wind_Offshore,2050,9,6,10,0.0
7315,NO_Wind_Offshore,2050,9,11,15,0.0
7316,NO_Wind_Offshore,2050,9,16,24,0.0
7317,NO_Wind_Offshore,2050,10,1,5,0.0
7318,NO_Wind_Offshore,2050,10,6,10,-11.729999999999999
7319,NO_Wind_Offshore,2050,10,11,15,-68.84199423399804
7320,NO_Wind_Offshore,2050,10,16,24,-7.590000000000001
7321,NO_Wind_Onshore,2050,1,1,5,-8.745000000000001
7322,NO_Wind_Onshore,2050,1,6,10,-13.514999999999999
7323,NO_Wind_Onshore,2050,1,11,15,-8.745000000000001
7324,NO_Wind_Onshore,2050,1,16,24,-8.745000000000001
7325,NO_Wind_Onshore,2050,2,1,5,0.0
7326,NO_Wind_Onshore,2050,2,6,10,0.0
7327,NO_Wind_Onshore,2050,2,11,15,0.0
7328,NO_Wind_Onshore,2050,2,16,24,0.0
7329,NO_Wind_Onshore,2050,3,1,5,0.0
7330,NO_Wind_Onshore,2050,3,6,10,0.0
7331,NO_Wind_Onshore,2050,3,11,15,0.0
7332,NO_Wind_Onshore,2050,3,16,24,0.0
7333,NO_Wind_Onshore,2050,4,1,5,0.0
7334,NO_Wind_Onshore,2050,4,6,10,-3.7950000000000004
7335,NO_Wind_Onshore,2050,4,11,15,-3.7950000000000004
7336,NO_Wind_Onshore,2050,4,16,24,0.0
7337,NO_Wind_Onshore,2050,5,1,5,0.0
7338,NO_Wind_Onshore,2050,5,6,10,0.0
7339,NO_Wind_Onshore,2050,5,11,15,0.0
7340,NO_Wind_Onshore,2050,5,16,24,0.0
7341,NO_Wind_Onshore,2050,6,1,5,0.0
7342,NO_Wind_Onshore,2050,6,6,10,-2.97
7343,NO_Wind_Onshore,2050,6,11,15,0.0
7344,NO_Wind_Onshore,2050,6,16,24,0.0
7345,NO_Wind_Onshore,2050,7,1,5,0.0
7346,NO_Wind_Onshore,2050,7,6,10,0.0
7347,NO_Wind_Onshore,2050,7,11,15,0.0
7348,NO_Wind_Onshore,2050,7,16,24,0.0
7349,NO_Wind_Onshore,2050,8,1,5,0.0
7350,NO_Wind_Onshore,2050,8,6,10,0.0
7351,NO_Wind_Onshore,2050,8,11,15,0.0
7352,NO_Wind_Onshore,2050,8,16,24,0.0
7353,NO_Wind_Onshore,2050,9,1,5,0.0
7354,NO_Wind_Onshore,2050,9,6,10,0.0
7355,NO_Wind_Onshore,2050,9,11,15,0.0
7356,NO_Wind_Onshore,2050,9,16,24,0.0
7357,NO_Wind_Onshore,2050,10,1,5,0.0
7358,NO_Wind_Onshore,2050,10,6,10,-11.729999999999999
7359,NO_Wind_Onshore,2050,10,11,15,-68.84199423399804
7360,NO_Wind_Onshore,2050,10,16,24,-7.590000000000001
7361,PL_Battery,2050,1,1,5,0.0
7362,PL_Battery,2050,1,6,10,0.0
7363,PL_Battery,2050,1,11,15,0.0
7364,PL_Battery,2050,1,16,24,-4.769999999999998
7365,PL_Battery,2050,2,1,5,0.0
7366,PL_Battery,2050,2,6,10,0.0
7367,PL_Battery,2050,2,11,15,0.0
7368,PL_Battery,2050,2,16,24,0.0
7369,PL_Battery,2050,3,1,5,0.0
7370,PL_Battery,2050,3,6,10,0.0
7371,PL_Battery,2050,3,11,15,0.0
7372,PL_Battery,2050,3,16,24,0.0
7373,PL_Battery,2050,4,1,5,0.0
7374,PL_Battery,2050,4,6,10,0.0
7375,PL_Battery,2050,4,11,15,0.0
7376,PL_Battery,2050,4,16,24,0.0
7377,PL_Battery,2050,5,1,5,0.0
7378,PL_Battery,2050,5,6,10,0.0
7379,PL_Battery,2050,5,11,15,0.0
7380,PL_Battery,2050,5,16,24,0.0
7381,PL_Battery,2050,6,1,5,0.0
7382,PL_Battery,2050,6,6,10,0.0
7383,PL_Battery,2050,6,11,15,0.0
7384,PL_Battery,2050,6,16,24,0.0
7385,PL_Battery,2050,7,1,5,0.0
7386,PL_Battery,2050,7,6,10,0.0
7387,PL_Battery,2050,7,11,15,0.0
7388,PL_Battery,2050,7,16,24,0.0
7389,PL_Battery,2050,8,1,5,0.0
7390,PL_Battery,2050,8,6,10,0.0
7391,PL_Battery,2050,8,11,15,0.0
7392,PL_Battery,2050,8,16,24,0.0
7393,PL_Battery,2050,9,1,5,0.0
7394,PL_Battery,2050,9,6,10,0.0
7395,PL_Battery,2050,9,11,15,0.0
7396,PL_Battery,2050,9,16,24,0.0
7397,PL_Battery,2050,10,1,5,0.0
7398,PL_Battery,2050,10,6,10,0.0
7399,PL_Battery,2050,10,11,15,0.0
7400,PL_Battery,2050,10,16,24,0.0
7401,PL_Coal,2050,1,1,5,-8.824499999999999
7402,PL_Coal,2050,1,6,10,-4.054500000000001
7403,PL_Coal,2050,1,11,15,-4.054500000000001
7404,PL_Coal,2050,1,16,24,-8.824499999999999
7405,PL_Coal,2050,2,1,5,0.0
7406,PL_Coal,2050,2,6,10,0.0
