id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
4236,OBZLL_E_Demand,2050,10,15,16,184.0
4237,OBZLL_E_Demand,2050,10,17,18,184.0
4238,OBZLL_E_Demand,2050,10,19,20,184.0
4239,OBZLL_E_Demand,2050,10,21,22,5.980000000000001
4240,OBZLL_E_Demand,2050,10,23,24,0.0
4241,OBZLL_H_Demand,2050,1,1,2,0.0
4242,OBZLL_H_Demand,2050,1,3,4,0.0
4243,OBZLL_H_Demand,2050,1,5,6,0.0
4244,OBZLL_H_Demand,2050,1,7,8,0.0
4245,OBZLL_H_Demand,2050,1,9,10,0.0
4246,OBZLL_H_Demand,2050,1,11,12,0.0
4247,OBZLL_H_Demand,2050,1,13,14,0.0
4248,OBZLL_H_Demand,2050,1,15,16,0.0
4249,OBZLL_H_Demand,2050,1,17,18,0.0
4250,OBZLL_H_Demand,2050,1,19,20,0.0
4251,OBZLL_H_Demand,2050,1,21,22,0.0
4252,OBZLL_H_Demand,2050,1,23,24,0.0
4253,OBZLL_H_Demand,2050,2,1,2,0.0
4254,OBZLL_H_Demand,2050,2,3,4,0.0
4255,OBZLL_H_Demand,2050,2,5,6,0.0
4256,OBZLL_H_Demand,2050,2,7,8,0.0
4257,OBZLL_H_Demand,2050,2,9,10,0.0
4258,OBZLL_H_Demand,2050,2,11,12,0.0
4259,OBZLL_H_Demand,2050,2,13,14,0.0
4260,OBZLL_H_Demand,2050,2,15,16,0.0
4261,OBZLL_H_Demand,2050,2,17,18,0.0
4262,OBZLL_H_Demand,2050,2,19,20,0.0
4263,OBZLL_H_Demand,2050,2,21,22,0.0
4264,OBZLL_H_Demand,2050,2,23,24,0.0
4265,OBZLL_H_Demand,2050,3,1,2,0.0
4266,OBZLL_H_Demand,2050,3,3,4,0.0
4267,OBZLL_H_Demand,2050,3,5,6,0.0
4268,OBZLL_H_Demand,2050,3,7,8,0.0
4269,OBZLL_H_Demand,2050,3,9,10,0.0
4270,OBZLL_H_Demand,2050,3,11,12,0.0
4271,OBZLL_H_Demand,2050,3,13,14,0.0
4272,OBZLL_H_Demand,2050,3,15,16,0.0
4273,OBZLL_H_Demand,2050,3,17,18,0.0
4274,OBZLL_H_Demand,2050,3,19,20,0.0
4275,OBZLL_H_Demand,2050,3,21,22,0.0
4276,OBZLL_H_Demand,2050,3,23,24,0.0
4277,OBZLL_H_Demand,2050,4,1,2,0.0
4278,OBZLL_H_Demand,2050,4,3,4,0.0
4279,OBZLL_H_Demand,2050,4,5,6,0.0
4280,OBZLL_H_Demand,2050,4,7,8,0.0
4281,OBZLL_H_Demand,2050,4,9,10,0.0
4282,OBZLL_H_Demand,2050,4,11,12,0.0
4283,OBZLL_H_Demand,2050,4,13,14,0.0
4284,OBZLL_H_Demand,2050,4,15,16,0.0
4285,OBZLL_H_Demand,2050,4,17,18,0.0
4286,OBZLL_H_Demand,2050,4,19,20,0.0
4287,OBZLL_H_Demand,2050,4,21,22,0.0
4288,OBZLL_H_Demand,2050,4,23,24,0.0
4289,OBZLL_H_Demand,2050,5,1,2,0.0
4290,OBZLL_H_Demand,2050,5,3,4,0.0
4291,OBZLL_H_Demand,2050,5,5,6,0.0
4292,OBZLL_H_Demand,2050,5,7,8,0.0
4293,OBZLL_H_Demand,2050,5,9,10,0.0
4294,OBZLL_H_Demand,2050,5,11,12,0.0
4295,OBZLL_H_Demand,2050,5,13,14,0.0
4296,OBZLL_H_Demand,2050,5,15,16,0.0
4297,OBZLL_H_Demand,2050,5,17,18,0.0
4298,OBZLL_H_Demand,2050,5,19,20,0.0
4299,OBZLL_H_Demand,2050,5,21,22,0.0
4300,OBZLL_H_Demand,2050,5,23,24,0.0
4301,OBZLL_H_Demand,2050,6,1,2,0.0
4302,OBZLL_H_Demand,2050,6,3,4,0.0
4303,OBZLL_H_Demand,2050,6,5,6,0.0
4304,OBZLL_H_Demand,2050,6,7,8,0.0
4305,OBZLL_H_Demand,2050,6,9,10,0.0
4306,OBZLL_H_Demand,2050,6,11,12,0.0
4307,OBZLL_H_Demand,2050,6,13,14,0.0
4308,OBZLL_H_Demand,2050,6,15,16,0.0
4309,OBZLL_H_Demand,2050,6,17,18,0.0
4310,OBZLL_H_Demand,2050,6,19,20,0.0
4311,OBZLL_H_Demand,2050,6,21,22,0.0
4312,OBZLL_H_Demand,2050,6,23,24,0.0
4313,OBZLL_H_Demand,2050,7,1,2,0.0
4314,OBZLL_H_Demand,2050,7,3,4,0.0
4315,OBZLL_H_Demand,2050,7,5,6,0.0
4316,OBZLL_H_Demand,2050,7,7,8,0.0
4317,OBZLL_H_Demand,2050,7,9,10,0.0
4318,OBZLL_H_Demand,2050,7,11,12,0.0
4319,OBZLL_H_Demand,2050,7,13,14,0.0
4320,OBZLL_H_Demand,2050,7,15,16,0.0
4321,OBZLL_H_Demand,2050,7,17,18,0.0
4322,OBZLL_H_Demand,2050,7,19,20,0.0
4323,OBZLL_H_Demand,2050,7,21,22,0.0
4324,OBZLL_H_Demand,2050,7,23,24,0.0
4325,OBZLL_H_Demand,2050,8,1,2,0.0
4326,OBZLL_H_Demand,2050,8,3,4,0.0
4327,OBZLL_H_Demand,2050,8,5,6,0.0
4328,OBZLL_H_Demand,2050,8,7,8,0.0
4329,OBZLL_H_Demand,2050,8,9,10,0.0
4330,OBZLL_H_Demand,2050,8,11,12,0.0
4331,OBZLL_H_Demand,2050,8,13,14,0.0
4332,OBZLL_H_Demand,2050,8,15,16,0.0
4333,OBZLL_H_Demand,2050,8,17,18,0.0
4334,OBZLL_H_Demand,2050,8,19,20,0.0
4335,OBZLL_H_Demand,2050,8,21,22,0.0
4336,OBZLL_H_Demand,2050,8,23,24,0.0
4337,OBZLL_H_Demand,2050,9,1,2,0.0
4338,OBZLL_H_Demand,2050,9,3,4,0.0
4339,OBZLL_H_Demand,2050,9,5,6,0.0
4340,OBZLL_H_Demand,2050,9,7,8,0.0
4341,OBZLL_H_Demand,2050,9,9,10,0.0
4342,OBZLL_H_Demand,2050,9,11,12,0.0
4343,OBZLL_H_Demand,2050,9,13,14,0.0
4344,OBZLL_H_Demand,2050,9,15,16,0.0
4345,OBZLL_H_Demand,2050,9,17,18,0.0
4346,OBZLL_H_Demand,2050,9,19,20,0.0
4347,OBZLL_H_Demand,2050,9,21,22,0.0
4348,OBZLL_H_Demand,2050,9,23,24,0.0
4349,OBZLL_H_Demand,2050,10,1,2,0.0
4350,OBZLL_H_Demand,2050,10,3,4,0.0
4351,OBZLL_H_Demand,2050,10,5,6,0.0
4352,OBZLL_H_Demand,2050,10,7,8,0.0
4353,OBZLL_H_Demand,2050,10,9,10,0.0
4354,OBZLL_H_Demand,2050,10,11,12,0.0
4355,OBZLL_H_Demand,2050,10,13,14,0.0
4356,OBZLL_H_Demand,2050,10,15,16,0.0
4357,OBZLL_H_Demand,2050,10,17,18,0.0
4358,OBZLL_H_Demand,2050,10,19,20,0.0
4359,OBZLL_H_Demand,2050,10,21,22,0.0
4360,OBZLL_H_Demand,2050,10,23,24,0.0
4361,PL_E_Demand,2050,1,1,4,13.780000000000003
4362,PL_E_Demand,2050,1,5,8,13.780000000000003
4363,PL_E_Demand,2050,1,9,12,13.780000000000003
4364,PL_E_Demand,2050,1,13,16,13.780000000000003
4365,PL_E_Demand,2050,1,17,20,13.780000000000005
4366,PL_E_Demand,2050,1,21,24,13.780000000000003
4367,PL_E_Demand,2050,2,1,4,8.580000000000004
4368,PL_E_Demand,2050,2,5,8,-0.0
4369,PL_E_Demand,2050,2,9,12,0.0
4370,PL_E_Demand,2050,2,13,16,0.0
4371,PL_E_Demand,2050,2,17,20,3.036
4372,PL_E_Demand,2050,2,21,24,8.580000000000002
4373,PL_E_Demand,2050,3,1,4,0.0
4374,PL_E_Demand,2050,3,5,8,0.0
4375,PL_E_Demand,2050,3,9,12,0.0
4376,PL_E_Demand,2050,3,13,16,0.0
4377,PL_E_Demand,2050,3,17,20,0.0
4378,PL_E_Demand,2050,3,21,24,0.0
4379,PL_E_Demand,2050,4,1,4,5.980000000000001
4380,PL_E_Demand,2050,4,5,8,5.980000000000001
4381,PL_E_Demand,2050,4,9,12,5.980000000000001
4382,PL_E_Demand,2050,4,13,16,5.980000000000001
4383,PL_E_Demand,2050,4,17,20,5.980000000000001
4384,PL_E_Demand,2050,4,21,24,5.980000000000001
4385,PL_E_Demand,2050,5,1,4,0.0
4386,PL_E_Demand,2050,5,5,8,0.0
4387,PL_E_Demand,2050,5,9,12,0.0
4388,PL_E_Demand,2050,5,13,16,0.0
4389,PL_E_Demand,2050,5,17,20,0.0
4390,PL_E_Demand,2050,5,21,24,0.0
4391,PL_E_Demand,2050,6,1,4,4.680000000000001
4392,PL_E_Demand,2050,6,5,8,4.680000000000001
4393,PL_E_Demand,2050,6,9,12,2.3400000000000003
4394,PL_E_Demand,2050,6,13,16,0.0
4395,PL_E_Demand,2050,6,17,20,4.680000000000001
4396,PL_E_Demand,2050,6,21,24,4.680000000000001
4397,PL_E_Demand,2050,7,1,4,9.620000000000001
4398,PL_E_Demand,2050,7,5,8,9.620000000000001
4399,PL_E_Demand,2050,7,9,12,3.404
4400,PL_E_Demand,2050,7,13,16,3.404
4401,PL_E_Demand,2050,7,17,20,9.620000000000001
4402,PL_E_Demand,2050,7,21,24,9.620000000000001
4403,PL_E_Demand,2050,8,1,4,8.06
4404,PL_E_Demand,2050,8,5,8,2.852
4405,PL_E_Demand,2050,8,9,12,0.0
4406,PL_E_Demand,2050,8,13,16,0.0
4407,PL_E_Demand,2050,8,17,20,6.80313169572911
4408,PL_E_Demand,2050,8,21,24,8.06
4409,PL_E_Demand,2050,9,1,4,-0.0
4410,PL_E_Demand,2050,9,5,8,0.0
4411,PL_E_Demand,2050,9,9,12,0.0
4412,PL_E_Demand,2050,9,13,16,0.0
4413,PL_E_Demand,2050,9,17,20,-0.0
4414,PL_E_Demand,2050,9,21,24,3.956
4415,PL_E_Demand,2050,10,1,4,18.780917536
4416,PL_E_Demand,2050,10,5,8,14.379139988499986
4417,PL_E_Demand,2050,10,9,12,11.960000000000003
4418,PL_E_Demand,2050,10,13,16,11.960000000000003
4419,PL_E_Demand,2050,10,17,20,18.780917536
4420,PL_E_Demand,2050,10,21,24,18.780917536
4421,PL_H_Demand,2050,1,1,2,10.600000000000001
4422,PL_H_Demand,2050,1,3,4,10.600000000000001
4423,PL_H_Demand,2050,1,5,6,10.600000000000001
4424,PL_H_Demand,2050,1,7,8,10.600000000000001
4425,PL_H_Demand,2050,1,9,10,10.600000000000001
4426,PL_H_Demand,2050,1,11,12,10.600000000000001
4427,PL_H_Demand,2050,1,13,14,10.600000000000001
4428,PL_H_Demand,2050,1,15,16,10.600000000000001
4429,PL_H_Demand,2050,1,17,18,10.600000000000001
4430,PL_H_Demand,2050,1,19,20,10.600000000000001
4431,PL_H_Demand,2050,1,21,22,10.600000000000001
4432,PL_H_Demand,2050,1,23,24,10.600000000000001
4433,PL_H_Demand,2050,2,1,2,6.6000000000000005
4434,PL_H_Demand,2050,2,3,4,6.600000000000004
4435,PL_H_Demand,2050,2,5,6,-0.0
4436,PL_H_Demand,2050,2,7,8,0.0
4437,PL_H_Demand,2050,2,9,10,-0.0
4438,PL_H_Demand,2050,2,11,12,0.0
4439,PL_H_Demand,2050,2,13,14,-0.0
4440,PL_H_Demand,2050,2,15,16,0.0
4441,PL_H_Demand,2050,2,17,18,4.67076923076923
4442,PL_H_Demand,2050,2,19,20,0.0
4443,PL_H_Demand,2050,2,21,22,6.6000000000000005
4444,PL_H_Demand,2050,2,23,24,6.6000000000000005
4445,PL_H_Demand,2050,3,1,2,0.0
4446,PL_H_Demand,2050,3,3,4,0.0
4447,PL_H_Demand,2050,3,5,6,0.0
4448,PL_H_Demand,2050,3,7,8,0.0
4449,PL_H_Demand,2050,3,9,10,0.0
4450,PL_H_Demand,2050,3,11,12,0.0
4451,PL_H_Demand,2050,3,13,14,0.0
4452,PL_H_Demand,2050,3,15,16,0.0
4453,PL_H_Demand,2050,3,17,18,0.0
4454,PL_H_Demand,2050,3,19,20,0.0
4455,PL_H_Demand,2050,3,21,22,0.0
4456,PL_H_Demand,2050,3,23,24,0.0
4457,PL_H_Demand,2050,4,1,2,4.6000000000000005
4458,PL_H_Demand,2050,4,3,4,4.6000000000000005
4459,PL_H_Demand,2050,4,5,6,4.6000000000000005
4460,PL_H_Demand,2050,4,7,8,4.6000000000000005
4461,PL_H_Demand,2050,4,9,10,4.6000000000000005
4462,PL_H_Demand,2050,4,11,12,4.6000000000000005
4463,PL_H_Demand,2050,4,13,14,4.6000000000000005
4464,PL_H_Demand,2050,4,15,16,4.6000000000000005
4465,PL_H_Demand,2050,4,17,18,4.6000000000000005
4466,PL_H_Demand,2050,4,19,20,4.6000000000000005
4467,PL_H_Demand,2050,4,21,22,4.6000000000000005
4468,PL_H_Demand,2050,4,23,24,4.6000000000000005
4469,PL_H_Demand,2050,5,1,2,0.0
4470,PL_H_Demand,2050,5,3,4,0.0
4471,PL_H_Demand,2050,5,5,6,0.0
4472,PL_H_Demand,2050,5,7,8,0.0
4473,PL_H_Demand,2050,5,9,10,0.0
4474,PL_H_Demand,2050,5,11,12,0.0
4475,PL_H_Demand,2050,5,13,14,0.0
4476,PL_H_Demand,2050,5,15,16,0.0
4477,PL_H_Demand,2050,5,17,18,0.0
4478,PL_H_Demand,2050,5,19,20,0.0
4479,PL_H_Demand,2050,5,21,22,0.0
4480,PL_H_Demand,2050,5,23,24,0.0
4481,PL_H_Demand,2050,6,1,2,3.6
4482,PL_H_Demand,2050,6,3,4,3.6
4483,PL_H_Demand,2050,6,5,6,3.6
4484,PL_H_Demand,2050,6,7,8,3.6
4485,PL_H_Demand,2050,6,9,10,3.6
4486,PL_H_Demand,2050,6,11,12,0.0
4487,PL_H_Demand,2050,6,13,14,-0.0
4488,PL_H_Demand,2050,6,15,16,0.0
4489,PL_H_Demand,2050,6,17,18,3.6
4490,PL_H_Demand,2050,6,19,20,3.6
4491,PL_H_Demand,2050,6,21,22,3.6
4492,PL_H_Demand,2050,6,23,24,3.6
4493,PL_H_Demand,2050,7,1,2,7.4
4494,PL_H_Demand,2050,7,3,4,7.4
4495,PL_H_Demand,2050,7,5,6,7.4
4496,PL_H_Demand,2050,7,7,8,7.4
4497,PL_H_Demand,2050,7,9,10,5.236923076923076
4498,PL_H_Demand,2050,7,11,12,0.0
4499,PL_H_Demand,2050,7,13,14,5.236923076923076
4500,PL_H_Demand,2050,7,15,16,0.0
4501,PL_H_Demand,2050,7,17,18,7.4
4502,PL_H_Demand,2050,7,19,20,7.4
4503,PL_H_Demand,2050,7,21,22,7.4
4504,PL_H_Demand,2050,7,23,24,7.4
4505,PL_H_Demand,2050,8,1,2,6.2
4506,PL_H_Demand,2050,8,3,4,6.2
4507,PL_H_Demand,2050,8,5,6,4.387692307692307
4508,PL_H_Demand,2050,8,7,8,0.0
4509,PL_H_Demand,2050,8,9,10,0.0
4510,PL_H_Demand,2050,8,11,12,0.0
4511,PL_H_Demand,2050,8,13,14,0.0
4512,PL_H_Demand,2050,8,15,16,0.0
4513,PL_H_Demand,2050,8,17,18,6.2
4514,PL_H_Demand,2050,8,19,20,4.266356454967862
4515,PL_H_Demand,2050,8,21,22,6.2
4516,PL_H_Demand,2050,8,23,24,6.2
4517,PL_H_Demand,2050,9,1,2,0.0
4518,PL_H_Demand,2050,9,3,4,-0.0
4519,PL_H_Demand,2050,9,5,6,0.0
4520,PL_H_Demand,2050,9,7,8,0.0
4521,PL_H_Demand,2050,9,9,10,0.0
4522,PL_H_Demand,2050,9,11,12,0.0
4523,PL_H_Demand,2050,9,13,14,0.0
4524,PL_H_Demand,2050,9,15,16,0.0
4525,PL_H_Demand,2050,9,17,18,-0.0
4526,PL_H_Demand,2050,9,19,20,0.0
4527,PL_H_Demand,2050,9,21,22,6.086153846153845
4528,PL_H_Demand,2050,9,23,24,0.0
4529,PL_H_Demand,2050,10,1,2,9.200000000000001
4530,PL_H_Demand,2050,10,3,4,9.200000000000001
4531,PL_H_Demand,2050,10,5,6,9.200000000000001
4532,PL_H_Demand,2050,10,7,8,9.200000000000001
4533,PL_H_Demand,2050,10,9,10,9.200000000000001
4534,PL_H_Demand,2050,10,11,12,9.200000000000001
4535,PL_H_Demand,2050,10,13,14,9.200000000000001
4536,PL_H_Demand,2050,10,15,16,9.200000000000001
4537,PL_H_Demand,2050,10,17,18,9.200000000000001
4538,PL_H_Demand,2050,10,19,20,9.200000000000001
4539,PL_H_Demand,2050,10,21,22,9.200000000000001
4540,PL_H_Demand,2050,10,23,24,9.200000000000001
4541,PT_E_Demand,2050,1,1,24,27.560000000000002
4542,PT_E_Demand,2050,2,1,24,5.7046476311548675
4543,PT_E_Demand,2050,3,1,24,26.625625000000007
4544,PT_E_Demand,2050,4,1,24,0.0
4545,PT_E_Demand,2050,5,1,24,27.040000000000003
4546,PT_E_Demand,2050,6,1,24,0.0
4547,PT_E_Demand,2050,7,1,24,9.58228550312828
4548,PT_E_Demand,2050,8,1,24,2.23421305793493
4549,PT_E_Demand,2050,9,1,24,22.36
4550,PT_E_Demand,2050,10,1,24,23.920000000000016
4551,PT_H_Demand,2050,1,1,2,10.600000000000001
4552,PT_H_Demand,2050,1,3,4,10.600000000000001
4553,PT_H_Demand,2050,1,5,6,10.600000000000001
4554,PT_H_Demand,2050,1,7,8,10.600000000000001
4555,PT_H_Demand,2050,1,9,10,-0.0
4556,PT_H_Demand,2050,1,11,12,0.0
4557,PT_H_Demand,2050,1,13,14,0.0
4558,PT_H_Demand,2050,1,15,16,0.0
4559,PT_H_Demand,2050,1,17,18,10.600000000000001
4560,PT_H_Demand,2050,1,19,20,10.600000000000001
4561,PT_H_Demand,2050,1,21,22,10.600000000000001
4562,PT_H_Demand,2050,1,23,24,10.600000000000001
4563,PT_H_Demand,2050,2,1,2,6.6000000000000005
4564,PT_H_Demand,2050,2,3,4,0.0
4565,PT_H_Demand,2050,2,5,6,0.0
4566,PT_H_Demand,2050,2,7,8,0.0
4567,PT_H_Demand,2050,2,9,10,0.0
4568,PT_H_Demand,2050,2,11,12,0.0
4569,PT_H_Demand,2050,2,13,14,0.0
4570,PT_H_Demand,2050,2,15,16,2.1763809710074904
4571,PT_H_Demand,2050,2,17,18,6.6000000000000005
4572,PT_H_Demand,2050,2,19,20,6.6000000000000005
4573,PT_H_Demand,2050,2,21,22,6.6000000000000005
4574,PT_H_Demand,2050,2,23,24,6.6000000000000005
4575,PT_H_Demand,2050,3,1,2,5.800000000000001
4576,PT_H_Demand,2050,3,3,4,5.800000000000001
4577,PT_H_Demand,2050,3,5,6,5.800000000000001
4578,PT_H_Demand,2050,3,7,8,5.800000000000001
4579,PT_H_Demand,2050,3,9,10,5.800000000000001
4580,PT_H_Demand,2050,3,11,12,5.800000000000001
4581,PT_H_Demand,2050,3,13,14,5.800000000000001
4582,PT_H_Demand,2050,3,15,16,0.3625000000000185
4583,PT_H_Demand,2050,3,17,18,5.800000000000001
4584,PT_H_Demand,2050,3,19,20,5.800000000000001
4585,PT_H_Demand,2050,3,21,22,5.800000000000001
4586,PT_H_Demand,2050,3,23,24,5.800000000000001
4587,PT_H_Demand,2050,4,1,2,-0.0
4588,PT_H_Demand,2050,4,3,4,0.0
4589,PT_H_Demand,2050,4,5,6,0.0
4590,PT_H_Demand,2050,4,7,8,0.0
4591,PT_H_Demand,2050,4,9,10,0.0
4592,PT_H_Demand,2050,4,11,12,0.0
4593,PT_H_Demand,2050,4,13,14,0.0
4594,PT_H_Demand,2050,4,15,16,0.0
4595,PT_H_Demand,2050,4,17,18,4.6000000000000005
4596,PT_H_Demand,2050,4,19,20,4.6000000000000005
4597,PT_H_Demand,2050,4,21,22,4.6000000000000005
4598,PT_H_Demand,2050,4,23,24,4.6000000000000005
4599,PT_H_Demand,2050,5,1,2,10.4
4600,PT_H_Demand,2050,5,3,4,0.0
4601,PT_H_Demand,2050,5,5,6,0.0
4602,PT_H_Demand,2050,5,7,8,0.0
4603,PT_H_Demand,2050,5,9,10,0.0
4604,PT_H_Demand,2050,5,11,12,10.400000000000018
4605,PT_H_Demand,2050,5,13,14,10.4
4606,PT_H_Demand,2050,5,15,16,10.4
4607,PT_H_Demand,2050,5,17,18,10.4
4608,PT_H_Demand,2050,5,19,20,10.4
4609,PT_H_Demand,2050,5,21,22,10.4
4610,PT_H_Demand,2050,5,23,24,10.4
4611,PT_H_Demand,2050,6,1,2,-0.0
4612,PT_H_Demand,2050,6,3,4,0.0
4613,PT_H_Demand,2050,6,5,6,0.0
4614,PT_H_Demand,2050,6,7,8,0.0
4615,PT_H_Demand,2050,6,9,10,0.0
4616,PT_H_Demand,2050,6,11,12,0.0
4617,PT_H_Demand,2050,6,13,14,0.0
4618,PT_H_Demand,2050,6,15,16,0.0
4619,PT_H_Demand,2050,6,17,18,3.6
4620,PT_H_Demand,2050,6,19,20,3.6
4621,PT_H_Demand,2050,6,21,22,3.6
4622,PT_H_Demand,2050,6,23,24,3.6
4623,PT_H_Demand,2050,7,1,2,7.4
4624,PT_H_Demand,2050,7,3,4,0.0
4625,PT_H_Demand,2050,7,5,6,0.0
4626,PT_H_Demand,2050,7,7,8,0.0
4627,PT_H_Demand,2050,7,9,10,0.0
4628,PT_H_Demand,2050,7,11,12,0.0
4629,PT_H_Demand,2050,7,13,14,0.0
4630,PT_H_Demand,2050,7,15,16,7.3419776971204325
4631,PT_H_Demand,2050,7,17,18,7.4
4632,PT_H_Demand,2050,7,19,20,7.4
4633,PT_H_Demand,2050,7,21,22,7.4
4634,PT_H_Demand,2050,7,23,24,7.4
4635,PT_H_Demand,2050,8,1,2,3.437250858361432
4636,PT_H_Demand,2050,8,3,4,0.0
4637,PT_H_Demand,2050,8,5,6,0.0
4638,PT_H_Demand,2050,8,7,8,0.0
4639,PT_H_Demand,2050,8,9,10,0.0
4640,PT_H_Demand,2050,8,11,12,0.0
4641,PT_H_Demand,2050,8,13,14,0.0
4642,PT_H_Demand,2050,8,15,16,0.0
4643,PT_H_Demand,2050,8,17,18,6.2
4644,PT_H_Demand,2050,8,19,20,6.2
4645,PT_H_Demand,2050,8,21,22,6.2
4646,PT_H_Demand,2050,8,23,24,6.2
4647,PT_H_Demand,2050,9,1,2,8.6
4648,PT_H_Demand,2050,9,3,4,0.0
4649,PT_H_Demand,2050,9,5,6,0.0
4650,PT_H_Demand,2050,9,7,8,0.0
4651,PT_H_Demand,2050,9,9,10,0.0
4652,PT_H_Demand,2050,9,11,12,8.600000000000003
4653,PT_H_Demand,2050,9,13,14,8.6
4654,PT_H_Demand,2050,9,15,16,8.6
4655,PT_H_Demand,2050,9,17,18,8.6
4656,PT_H_Demand,2050,9,19,20,8.6
4657,PT_H_Demand,2050,9,21,22,8.6
4658,PT_H_Demand,2050,9,23,24,8.6
4659,PT_H_Demand,2050,10,1,2,9.200000000000001
4660,PT_H_Demand,2050,10,3,4,0.0
4661,PT_H_Demand,2050,10,5,6,0.0
4662,PT_H_Demand,2050,10,7,8,0.0
4663,PT_H_Demand,2050,10,9,10,0.0
4664,PT_H_Demand,2050,10,11,12,9.200000000000026
4665,PT_H_Demand,2050,10,13,14,9.200000000000001
4666,PT_H_Demand,2050,10,15,16,9.200000000000001
4667,PT_H_Demand,2050,10,17,18,9.200000000000001
4668,PT_H_Demand,2050,10,19,20,9.200000000000001
4669,PT_H_Demand,2050,10,21,22,9.200000000000001
4670,PT_H_Demand,2050,10,23,24,9.200000000000001
4671,RO_E_Demand,2050,1,1,24,27.560000000000006
4672,RO_E_Demand,2050,2,1,24,12.144
4673,RO_E_Demand,2050,3,1,24,30.160000000000007
4674,RO_E_Demand,2050,4,1,24,23.920000000000005
4675,RO_E_Demand,2050,5,1,24,35.568
4676,RO_E_Demand,2050,6,1,24,8.921173333333334
4677,RO_E_Demand,2050,7,1,24,21.559037610113954
4678,RO_E_Demand,2050,8,1,24,10.912
4679,RO_E_Demand,2050,9,1,24,22.36
4680,RO_E_Demand,2050,10,1,24,47.839999999999996
4681,RO_H_Demand,2050,1,1,2,10.600000000000001
4682,RO_H_Demand,2050,1,3,4,10.600000000000001
4683,RO_H_Demand,2050,1,5,6,0.0
4684,RO_H_Demand,2050,1,7,8,0.0
4685,RO_H_Demand,2050,1,9,10,0.0
4686,RO_H_Demand,2050,1,11,12,-0.0
4687,RO_H_Demand,2050,1,13,14,10.600000000000001
4688,RO_H_Demand,2050,1,15,16,10.600000000000001
4689,RO_H_Demand,2050,1,17,18,10.600000000000001
4690,RO_H_Demand,2050,1,19,20,10.600000000000001
4691,RO_H_Demand,2050,1,21,22,10.600000000000001
4692,RO_H_Demand,2050,1,23,24,10.600000000000001
4693,RO_H_Demand,2050,2,1,2,6.6000000000000005
4694,RO_H_Demand,2050,2,3,4,0.0
4695,RO_H_Demand,2050,2,5,6,0.0
4696,RO_H_Demand,2050,2,7,8,0.0
4697,RO_H_Demand,2050,2,9,10,0.0
4698,RO_H_Demand,2050,2,11,12,0.0
4699,RO_H_Demand,2050,2,13,14,5.483076923076927
4700,RO_H_Demand,2050,2,15,16,6.6000000000000005
4701,RO_H_Demand,2050,2,17,18,6.6000000000000005
4702,RO_H_Demand,2050,2,19,20,6.6000000000000005
4703,RO_H_Demand,2050,2,21,22,6.6000000000000005
4704,RO_H_Demand,2050,2,23,24,6.6000000000000005
4705,RO_H_Demand,2050,3,1,2,5.800000000000001
4706,RO_H_Demand,2050,3,3,4,5.800000000000011
4707,RO_H_Demand,2050,3,5,6,5.800000000000001
4708,RO_H_Demand,2050,3,7,8,5.800000000000001
4709,RO_H_Demand,2050,3,9,10,5.800000000000001
4710,RO_H_Demand,2050,3,11,12,5.800000000000001
4711,RO_H_Demand,2050,3,13,14,5.800000000000001
4712,RO_H_Demand,2050,3,15,16,5.800000000000001
4713,RO_H_Demand,2050,3,17,18,5.800000000000001
4714,RO_H_Demand,2050,3,19,20,5.800000000000001
4715,RO_H_Demand,2050,3,21,22,5.800000000000001
4716,RO_H_Demand,2050,3,23,24,5.800000000000001
4717,RO_H_Demand,2050,4,1,2,4.6000000000000005
4718,RO_H_Demand,2050,4,3,4,4.600000000000016
4719,RO_H_Demand,2050,4,5,6,4.6000000000000005
4720,RO_H_Demand,2050,4,7,8,4.6000000000000005
4721,RO_H_Demand,2050,4,9,10,4.6000000000000005
4722,RO_H_Demand,2050,4,11,12,4.6000000000000005
4723,RO_H_Demand,2050,4,13,14,4.6000000000000005
4724,RO_H_Demand,2050,4,15,16,4.6000000000000005
4725,RO_H_Demand,2050,4,17,18,4.6000000000000005
4726,RO_H_Demand,2050,4,19,20,4.6000000000000005
4727,RO_H_Demand,2050,4,21,22,4.6000000000000005
4728,RO_H_Demand,2050,4,23,24,4.6000000000000005
4729,RO_H_Demand,2050,5,1,2,10.4
4730,RO_H_Demand,2050,5,3,4,10.4
4731,RO_H_Demand,2050,5,5,6,0.0
4732,RO_H_Demand,2050,5,7,8,0.0
4733,RO_H_Demand,2050,5,9,10,2.720000000000006
4734,RO_H_Demand,2050,5,11,12,10.4
4735,RO_H_Demand,2050,5,13,14,10.4
4736,RO_H_Demand,2050,5,15,16,10.4
4737,RO_H_Demand,2050,5,17,18,10.4
4738,RO_H_Demand,2050,5,19,20,10.4
4739,RO_H_Demand,2050,5,21,22,10.4
4740,RO_H_Demand,2050,5,23,24,10.4
4741,RO_H_Demand,2050,6,1,2,3.6
4742,RO_H_Demand,2050,6,3,4,0.0
4743,RO_H_Demand,2050,6,5,6,0.0
4744,RO_H_Demand,2050,6,7,8,0.0
4745,RO_H_Demand,2050,6,9,10,0.0
4746,RO_H_Demand,2050,6,11,12,2.9248820512820544
4747,RO_H_Demand,2050,6,13,14,3.6
4748,RO_H_Demand,2050,6,15,16,3.6
