id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_storage_rep_period,dual_max_storage_level_rep_period_limit,dual_min_storage_level_rep_period_limit
3189,HR_Battery,2050,3,21,21,-1.4789999999999999,0.0,0.0
3190,HR_Battery,2050,3,22,22,-1.4789999999999999,0.0,0.0
3191,HR_Battery,2050,3,23,23,-0.9570000000000001,0.0,0.0
3192,HR_Battery,2050,3,24,24,-0.9570000000000001,0.0,0.0
3193,HR_Battery,2050,4,1,1,0.0,0.0,0.0
3194,HR_Battery,2050,4,2,2,0.0,0.0,0.0
3195,HR_Battery,2050,4,3,3,0.0,0.0,0.0
3196,HR_Battery,2050,4,4,4,0.0,0.0,0.0
3197,HR_Battery,2050,4,5,5,0.0,0.0,0.0
3198,HR_Battery,2050,4,6,6,0.0,-0.4071,0.0
3199,HR_Battery,2050,4,7,7,-0.4071,0.0,0.0
3200,HR_Battery,2050,4,8,8,-0.4071,0.0,0.0
3201,HR_Battery,2050,4,9,9,-0.4071,0.0,0.0
3202,HR_Battery,2050,4,10,10,-0.4071,0.0,0.0
3203,HR_Battery,2050,4,11,11,0.0,-0.4071,0.0
3204,HR_Battery,2050,4,12,12,-0.4071,0.0,0.0
3205,HR_Battery,2050,4,13,13,-0.4071,0.0,0.0
3206,HR_Battery,2050,4,14,14,-0.4071,0.0,0.0
3207,HR_Battery,2050,4,15,15,-0.4071,0.0,0.0
3208,HR_Battery,2050,4,16,16,-0.4071,0.0,0.0
3209,HR_Battery,2050,4,17,17,-0.4071,0.0,0.0
3210,HR_Battery,2050,4,18,18,-0.4071,0.0,0.0
3211,HR_Battery,2050,4,19,19,-0.4071,0.0,0.0
3212,HR_Battery,2050,4,20,20,-0.4071,0.0,0.0
3213,HR_Battery,2050,4,21,21,-0.4071,0.0,0.0
3214,HR_Battery,2050,4,22,22,-0.4071,0.0,0.0
3215,HR_Battery,2050,4,23,23,-0.4071,0.0,0.0
3216,HR_Battery,2050,4,24,24,-0.4071,0.0,0.0
3217,HR_Battery,2050,5,1,1,-0.9204,0.0,0.0
3218,HR_Battery,2050,5,2,2,-0.9204,0.0,0.0
3219,HR_Battery,2050,5,3,3,-0.9204,0.0,0.0
3220,HR_Battery,2050,5,4,4,-0.9204,0.0,0.0
3221,HR_Battery,2050,5,5,5,-0.9204,0.0,0.0
3222,HR_Battery,2050,5,6,6,-0.9204,0.0,0.0
3223,HR_Battery,2050,5,7,7,-0.9204,0.0,0.0
3224,HR_Battery,2050,5,8,8,-0.9204,0.0,0.0
3225,HR_Battery,2050,5,9,9,-0.9204,0.0,0.0
3226,HR_Battery,2050,5,10,10,-0.9204,0.0,0.0
3227,HR_Battery,2050,5,11,11,-0.9204,0.0,0.0
3228,HR_Battery,2050,5,12,12,-0.9204,0.0,0.0
3229,HR_Battery,2050,5,13,13,-0.9204,0.0,0.0
3230,HR_Battery,2050,5,14,14,-0.9204,0.0,0.0
3231,HR_Battery,2050,5,15,15,-0.9204,0.0,0.0
3232,HR_Battery,2050,5,16,16,-0.9204,0.0,0.0
3233,HR_Battery,2050,5,17,17,-0.9204,0.0,0.0
3234,HR_Battery,2050,5,18,18,-0.9204,0.0,0.0
3235,HR_Battery,2050,5,19,19,-0.9204,0.0,0.0
3236,HR_Battery,2050,5,20,20,-0.9204,0.0,0.0
3237,HR_Battery,2050,5,21,21,-0.9204,0.0,0.0
3238,HR_Battery,2050,5,22,22,-0.9204,0.0,0.0
3239,HR_Battery,2050,5,23,23,-0.9204,0.0,0.0
3240,HR_Battery,2050,5,24,24,-0.9204,0.0,0.0
3241,HR_Battery,2050,6,1,1,0.0,0.0,0.0
3242,HR_Battery,2050,6,2,2,0.0,0.0,0.0
3243,HR_Battery,2050,6,3,3,0.0,0.0,0.0
3244,HR_Battery,2050,6,4,4,0.0,0.0,0.0
3245,HR_Battery,2050,6,5,5,0.0,0.0,0.0
3246,HR_Battery,2050,6,6,6,0.0,0.0,0.0
3247,HR_Battery,2050,6,7,7,0.0,0.0,0.0
3248,HR_Battery,2050,6,8,8,0.0,0.0,0.0
3249,HR_Battery,2050,6,9,9,0.0,0.0,0.0
3250,HR_Battery,2050,6,10,10,0.0,0.0,0.0
3251,HR_Battery,2050,6,11,11,0.0,0.0,0.0
3252,HR_Battery,2050,6,12,12,0.0,0.0,0.0
3253,HR_Battery,2050,6,13,13,0.0,0.0,0.0
3254,HR_Battery,2050,6,14,14,0.0,0.0,0.0
3255,HR_Battery,2050,6,15,15,0.0,0.0,0.0
3256,HR_Battery,2050,6,16,16,0.0,0.0,0.0
3257,HR_Battery,2050,6,17,17,0.0,0.0,0.0
3258,HR_Battery,2050,6,18,18,0.0,-0.3186,0.0
3259,HR_Battery,2050,6,19,19,-0.3186,0.0,0.0
3260,HR_Battery,2050,6,20,20,-0.3186,0.0,0.0
3261,HR_Battery,2050,6,21,21,0.0,0.0,0.0
3262,HR_Battery,2050,6,22,22,0.0,0.0,0.0
3263,HR_Battery,2050,6,23,23,0.0,0.0,0.0
3264,HR_Battery,2050,6,24,24,0.0,0.0,0.0
3265,HR_Battery,2050,7,1,1,0.0,0.0,0.0
3266,HR_Battery,2050,7,2,2,0.0,0.0,0.0
3267,HR_Battery,2050,7,3,3,0.0,-0.6549,0.0
3268,HR_Battery,2050,7,4,4,-0.6549,0.0,0.0
3269,HR_Battery,2050,7,5,5,-0.6549,0.0,0.0
3270,HR_Battery,2050,7,6,6,-0.6549,0.0,0.0
3271,HR_Battery,2050,7,7,7,-0.6549,0.0,0.0
3272,HR_Battery,2050,7,8,8,-0.6549,0.0,0.0
3273,HR_Battery,2050,7,9,9,-0.6549,0.0,0.0
3274,HR_Battery,2050,7,10,10,-0.6549,0.0,0.0
3275,HR_Battery,2050,7,11,11,0.0,0.0,0.0
3276,HR_Battery,2050,7,12,12,0.0,0.0,0.0
3277,HR_Battery,2050,7,13,13,0.0,0.0,0.0
3278,HR_Battery,2050,7,14,14,0.0,0.0,0.0
3279,HR_Battery,2050,7,15,15,0.0,-0.6549,0.0
3280,HR_Battery,2050,7,16,16,-0.6549,0.0,0.0
3281,HR_Battery,2050,7,17,17,-0.6549,0.0,0.0
3282,HR_Battery,2050,7,18,18,-0.6549,0.0,0.0
3283,HR_Battery,2050,7,19,19,-0.6549,0.0,0.0
3284,HR_Battery,2050,7,20,20,-0.6549,0.0,0.0
3285,HR_Battery,2050,7,21,21,-0.6549,0.0,0.0
3286,HR_Battery,2050,7,22,22,-0.6549,0.0,0.0
3287,HR_Battery,2050,7,23,23,-0.6549,0.0,0.0
3288,HR_Battery,2050,7,24,24,-0.6549,0.0,0.0
3289,HR_Battery,2050,8,1,1,-0.5487,0.0,0.0
3290,HR_Battery,2050,8,2,2,0.0,0.0,0.0
3291,HR_Battery,2050,8,3,3,0.0,-0.5487,0.0
3292,HR_Battery,2050,8,4,4,-0.5487,0.0,0.0
3293,HR_Battery,2050,8,5,5,-0.5487,0.0,0.0
3294,HR_Battery,2050,8,6,6,-0.5487,0.0,0.0
3295,HR_Battery,2050,8,7,7,-0.5487,0.0,0.0
3296,HR_Battery,2050,8,8,8,-0.5487,0.0,0.0
3297,HR_Battery,2050,8,9,9,-0.5487,0.0,0.0
3298,HR_Battery,2050,8,10,10,-0.5487,0.0,0.0
3299,HR_Battery,2050,8,11,11,-0.5487,0.0,0.0
3300,HR_Battery,2050,8,12,12,-0.5487,0.0,0.0
3301,HR_Battery,2050,8,13,13,-0.5487,0.0,0.0
3302,HR_Battery,2050,8,14,14,-0.5487,0.0,0.0
3303,HR_Battery,2050,8,15,15,-0.5487,0.0,0.0
3304,HR_Battery,2050,8,16,16,-0.5487,0.0,0.0
3305,HR_Battery,2050,8,17,17,-0.5487,0.0,0.0
3306,HR_Battery,2050,8,18,18,-0.5487,0.0,0.0
3307,HR_Battery,2050,8,19,19,-0.5487,0.0,0.0
3308,HR_Battery,2050,8,20,20,-0.5487,0.0,0.0
3309,HR_Battery,2050,8,21,21,-0.5487,0.0,0.0
3310,HR_Battery,2050,8,22,22,-0.5487,0.0,0.0
3311,HR_Battery,2050,8,23,23,-0.5487,0.0,0.0
3312,HR_Battery,2050,8,24,24,-0.5487,0.0,0.0
3313,HR_Battery,2050,9,1,1,-0.7611,0.0,0.0
3314,HR_Battery,2050,9,2,2,-0.7611,0.0,0.0
3315,HR_Battery,2050,9,3,3,-0.7611,0.0,0.0
3316,HR_Battery,2050,9,4,4,-0.7611,0.0,0.0
3317,HR_Battery,2050,9,5,5,-0.7611,0.0,0.0
3318,HR_Battery,2050,9,6,6,-0.7611,0.0,0.0
3319,HR_Battery,2050,9,7,7,-0.7611,0.0,0.0
3320,HR_Battery,2050,9,8,8,-0.7611,0.0,0.0
3321,HR_Battery,2050,9,9,9,-0.7611,0.0,0.0
3322,HR_Battery,2050,9,10,10,-0.7611,0.0,0.0
3323,HR_Battery,2050,9,11,11,-0.7611,0.0,0.0
3324,HR_Battery,2050,9,12,12,-0.7611,0.0,0.0
3325,HR_Battery,2050,9,13,13,-0.7611,0.0,0.0
3326,HR_Battery,2050,9,14,14,-0.7611,0.0,0.0
3327,HR_Battery,2050,9,15,15,-0.7611,0.0,0.0
3328,HR_Battery,2050,9,16,16,-0.7611,0.0,0.0
3329,HR_Battery,2050,9,17,17,-0.7611,-0.6579,0.0
3330,HR_Battery,2050,9,18,18,-1.419,0.0,0.0
3331,HR_Battery,2050,9,19,19,-1.419,0.0,0.0
3332,HR_Battery,2050,9,20,20,-1.419,0.0,0.0
3333,HR_Battery,2050,9,21,21,-0.7611,0.0,0.0
3334,HR_Battery,2050,9,22,22,-0.7611,0.0,0.0
3335,HR_Battery,2050,9,23,23,-0.7611,0.0,0.0
3336,HR_Battery,2050,9,24,24,-0.7611,0.0,0.0
3337,HR_Battery,2050,10,1,1,-0.8142,0.0,0.0
3338,HR_Battery,2050,10,2,2,-0.8142,0.0,0.0
3339,HR_Battery,2050,10,3,3,-0.8142,0.0,0.0
3340,HR_Battery,2050,10,4,4,-0.8142,0.0,0.0
3341,HR_Battery,2050,10,5,5,-0.8142,0.0,0.0
3342,HR_Battery,2050,10,6,6,-0.8142,0.0,0.0
3343,HR_Battery,2050,10,7,7,-0.8142,0.0,0.0
3344,HR_Battery,2050,10,8,8,-0.8142,0.0,0.0
3345,HR_Battery,2050,10,9,9,-0.8142,0.0,0.0
3346,HR_Battery,2050,10,10,10,-0.8142,0.0,0.0
3347,HR_Battery,2050,10,11,11,-0.8142,0.0,0.0
3348,HR_Battery,2050,10,12,12,-0.8142,0.0,0.0
3349,HR_Battery,2050,10,13,13,-0.8142,0.0,0.0
3350,HR_Battery,2050,10,14,14,-0.8142,0.0,0.0
3351,HR_Battery,2050,10,15,15,-0.8142,0.0,0.0
3352,HR_Battery,2050,10,16,16,-0.8142,0.0,0.0
3353,HR_Battery,2050,10,17,17,-0.8142,0.0,0.0
3354,HR_Battery,2050,10,18,18,-0.8142,0.0,0.0
3355,HR_Battery,2050,10,19,19,-0.8142,0.0,0.0
3356,HR_Battery,2050,10,20,20,-0.8142,0.0,0.0
3357,HR_Battery,2050,10,21,21,-0.8142,0.0,0.0
3358,HR_Battery,2050,10,22,22,-0.8142,0.0,0.0
3359,HR_Battery,2050,10,23,23,-0.8142,0.0,0.0
3360,HR_Battery,2050,10,24,24,-0.8142,0.0,0.0
3361,HU_Battery,2050,1,1,1,-0.9381,0.0,0.0
3362,HU_Battery,2050,1,2,2,-0.9381,0.0,0.0
3363,HU_Battery,2050,1,3,3,-0.9381,0.0,0.0
3364,HU_Battery,2050,1,4,4,-0.9381,0.0,0.0
3365,HU_Battery,2050,1,5,5,-0.9381,0.0,0.0
3366,HU_Battery,2050,1,6,6,-0.9381,0.0,0.0
3367,HU_Battery,2050,1,7,7,-0.9381,0.0,0.0
3368,HU_Battery,2050,1,8,8,-0.9381,0.0,0.0
3369,HU_Battery,2050,1,9,9,-0.9381,0.0,0.0
3370,HU_Battery,2050,1,10,10,-0.9381,0.0,0.0
3371,HU_Battery,2050,1,11,11,-0.9381,0.0,0.0
3372,HU_Battery,2050,1,12,12,-0.9381,0.0,0.0
3373,HU_Battery,2050,1,13,13,-0.9381,0.0,0.0
3374,HU_Battery,2050,1,14,14,-0.9381,0.0,0.0
3375,HU_Battery,2050,1,15,15,-0.9381,-0.8109000000000001,0.0
3376,HU_Battery,2050,1,16,16,-1.749,0.0,0.0
3377,HU_Battery,2050,1,17,17,-1.749,0.0,0.0
3378,HU_Battery,2050,1,18,18,-1.749,0.0,0.0
3379,HU_Battery,2050,1,19,19,-1.749,0.0,0.0
3380,HU_Battery,2050,1,20,20,-1.749,0.0,0.0
3381,HU_Battery,2050,1,21,21,-1.749,0.0,0.0
3382,HU_Battery,2050,1,22,22,-1.749,0.0,0.0
3383,HU_Battery,2050,1,23,23,-0.9381,0.0,0.0
3384,HU_Battery,2050,1,24,24,-0.9381,0.0,0.0
3385,HU_Battery,2050,2,1,1,0.0,0.0,0.0
3386,HU_Battery,2050,2,2,2,0.0,0.0,0.0
3387,HU_Battery,2050,2,3,3,0.0,0.0,0.0
3388,HU_Battery,2050,2,4,4,0.0,0.0,0.0
3389,HU_Battery,2050,2,5,5,0.0,0.0,0.0
3390,HU_Battery,2050,2,6,6,0.0,0.0,0.0
3391,HU_Battery,2050,2,7,7,0.0,0.0,0.0
3392,HU_Battery,2050,2,8,8,0.0,0.0,0.0
3393,HU_Battery,2050,2,9,9,0.0,0.0,0.0
3394,HU_Battery,2050,2,10,10,0.0,0.0,0.0
3395,HU_Battery,2050,2,11,11,0.0,0.0,0.0
3396,HU_Battery,2050,2,12,12,0.0,0.0,0.0
3397,HU_Battery,2050,2,13,13,0.0,0.0,0.0
3398,HU_Battery,2050,2,14,14,0.0,0.0,0.0
3399,HU_Battery,2050,2,15,15,0.0,0.0,0.0
3400,HU_Battery,2050,2,16,16,0.0,0.0,0.0
3401,HU_Battery,2050,2,17,17,0.0,0.0,0.0
3402,HU_Battery,2050,2,18,18,0.0,0.0,0.0
3403,HU_Battery,2050,2,19,19,0.0,0.0,0.0
3404,HU_Battery,2050,2,20,20,0.0,0.0,0.0
3405,HU_Battery,2050,2,21,21,0.0,0.0,0.0
3406,HU_Battery,2050,2,22,22,0.0,0.0,0.0
3407,HU_Battery,2050,2,23,23,0.0,0.0,0.0
3408,HU_Battery,2050,2,24,24,0.0,0.0,0.0
3409,HU_Battery,2050,3,1,1,-1.4789999999999999,0.0,0.0
3410,HU_Battery,2050,3,2,2,-1.4789999999999999,0.0,0.0
3411,HU_Battery,2050,3,3,3,-1.4789999999999999,0.0,0.0
3412,HU_Battery,2050,3,4,4,-1.4789999999999999,0.0,0.0
3413,HU_Battery,2050,3,5,5,-1.4789999999999999,0.0,0.0
3414,HU_Battery,2050,3,6,6,-1.4789999999999999,0.0,0.0
3415,HU_Battery,2050,3,7,7,-1.4789999999999999,0.0,0.0
3416,HU_Battery,2050,3,8,8,-1.4789999999999999,0.0,0.0
3417,HU_Battery,2050,3,9,9,-1.4789999999999999,0.0,0.0
3418,HU_Battery,2050,3,10,10,-1.4789999999999999,0.0,0.0
3419,HU_Battery,2050,3,11,11,-1.4789999999999999,0.0,0.0
3420,HU_Battery,2050,3,12,12,-1.4789999999999999,0.0,0.0
3421,HU_Battery,2050,3,13,13,-1.4789999999999999,0.0,0.0
3422,HU_Battery,2050,3,14,14,-1.4789999999999999,0.0,0.0
3423,HU_Battery,2050,3,15,15,-1.4789999999999999,-8.592265705666337,0.0
3424,HU_Battery,2050,3,16,16,-10.071265705666336,0.0,0.0
3425,HU_Battery,2050,3,17,17,-10.071265705666336,0.0,0.0
3426,HU_Battery,2050,3,18,18,-10.071265705666336,0.0,0.0
3427,HU_Battery,2050,3,19,19,-1.4789999999999999,0.0,0.0
3428,HU_Battery,2050,3,20,20,-1.4789999999999999,0.0,0.0
3429,HU_Battery,2050,3,21,21,-1.4789999999999999,0.0,0.0
3430,HU_Battery,2050,3,22,22,-1.4789999999999999,0.0,0.0
3431,HU_Battery,2050,3,23,23,-1.4789999999999999,0.0,0.0
3432,HU_Battery,2050,3,24,24,-1.4789999999999999,0.0,0.0
3433,HU_Battery,2050,4,1,1,-0.4071,0.0,0.0
3434,HU_Battery,2050,4,2,2,-0.4071,0.0,0.0
3435,HU_Battery,2050,4,3,3,-0.4071,0.0,0.0
3436,HU_Battery,2050,4,4,4,-0.4071,0.0,0.0
3437,HU_Battery,2050,4,5,5,-0.4071,0.0,0.0
3438,HU_Battery,2050,4,6,6,-0.4071,0.0,0.0
3439,HU_Battery,2050,4,7,7,-0.4071,0.0,0.0
3440,HU_Battery,2050,4,8,8,-0.4071,0.0,0.0
3441,HU_Battery,2050,4,9,9,-0.4071,0.0,0.0
3442,HU_Battery,2050,4,10,10,-0.4071,0.0,0.0
3443,HU_Battery,2050,4,11,11,-0.4071,0.0,0.0
3444,HU_Battery,2050,4,12,12,-0.4071,0.0,0.0
3445,HU_Battery,2050,4,13,13,-0.4071,0.0,0.0
3446,HU_Battery,2050,4,14,14,-0.4071,0.0,0.0
3447,HU_Battery,2050,4,15,15,-0.4071,-0.3519,0.0
3448,HU_Battery,2050,4,16,16,-0.759,0.0,0.0
3449,HU_Battery,2050,4,17,17,-0.759,0.0,0.0
3450,HU_Battery,2050,4,18,18,-0.759,0.0,0.0
3451,HU_Battery,2050,4,19,19,-0.759,0.0,0.0
3452,HU_Battery,2050,4,20,20,-0.759,0.0,0.0
3453,HU_Battery,2050,4,21,21,-0.4071,0.0,0.0
3454,HU_Battery,2050,4,22,22,-0.4071,0.0,0.0
3455,HU_Battery,2050,4,23,23,-0.4071,0.0,0.0
3456,HU_Battery,2050,4,24,24,-0.4071,0.0,0.0
3457,HU_Battery,2050,5,1,1,-0.9204,0.0,0.0
3458,HU_Battery,2050,5,2,2,-0.9204,0.0,0.0
3459,HU_Battery,2050,5,3,3,0.0,0.0,0.0
3460,HU_Battery,2050,5,4,4,0.0,0.0,0.0
3461,HU_Battery,2050,5,5,5,0.0,0.0,0.0
3462,HU_Battery,2050,5,6,6,0.0,0.0,0.0
3463,HU_Battery,2050,5,7,7,0.0,0.0,0.0
3464,HU_Battery,2050,5,8,8,0.0,0.0,0.0
3465,HU_Battery,2050,5,9,9,0.0,0.0,0.0
3466,HU_Battery,2050,5,10,10,0.0,0.0,0.0
3467,HU_Battery,2050,5,11,11,0.0,-0.9204,0.0
3468,HU_Battery,2050,5,12,12,-0.9204,0.0,0.0
3469,HU_Battery,2050,5,13,13,-0.9204,0.0,0.0
3470,HU_Battery,2050,5,14,14,-0.9204,0.0,0.0
3471,HU_Battery,2050,5,15,15,-0.9204,0.0,0.0
3472,HU_Battery,2050,5,16,16,-0.9204,0.0,0.0
3473,HU_Battery,2050,5,17,17,-0.9204,0.0,0.0
3474,HU_Battery,2050,5,18,18,-0.9204,0.0,0.0
3475,HU_Battery,2050,5,19,19,-0.9204,0.0,0.0
3476,HU_Battery,2050,5,20,20,-0.9204,0.0,0.0
3477,HU_Battery,2050,5,21,21,-0.9204,0.0,0.0
3478,HU_Battery,2050,5,22,22,-0.9204,0.0,0.0
3479,HU_Battery,2050,5,23,23,-0.9204,0.0,0.0
3480,HU_Battery,2050,5,24,24,0.0,0.0,0.0
3481,HU_Battery,2050,6,1,1,0.0,0.0,0.0
3482,HU_Battery,2050,6,2,2,0.0,0.0,0.0
3483,HU_Battery,2050,6,3,3,0.0,0.0,0.0
3484,HU_Battery,2050,6,4,4,0.0,0.0,0.0
3485,HU_Battery,2050,6,5,5,0.0,0.0,0.0
3486,HU_Battery,2050,6,6,6,0.0,0.0,0.0
3487,HU_Battery,2050,6,7,7,0.0,0.0,0.0
3488,HU_Battery,2050,6,8,8,0.0,0.0,0.0
3489,HU_Battery,2050,6,9,9,0.0,0.0,0.0
3490,HU_Battery,2050,6,10,10,0.0,0.0,0.0
3491,HU_Battery,2050,6,11,11,0.0,0.0,0.0
3492,HU_Battery,2050,6,12,12,0.0,0.0,0.0
3493,HU_Battery,2050,6,13,13,0.0,0.0,0.0
3494,HU_Battery,2050,6,14,14,0.0,0.0,0.0
3495,HU_Battery,2050,6,15,15,0.0,0.0,0.0
3496,HU_Battery,2050,6,16,16,0.0,0.0,0.0
3497,HU_Battery,2050,6,17,17,0.0,0.0,0.0
3498,HU_Battery,2050,6,18,18,0.0,-0.3186,0.0
3499,HU_Battery,2050,6,19,19,-0.3186,0.0,0.0
3500,HU_Battery,2050,6,20,20,-0.3186,0.0,0.0
3501,HU_Battery,2050,6,21,21,-0.3186,0.0,0.0
3502,HU_Battery,2050,6,22,22,0.0,0.0,0.0
3503,HU_Battery,2050,6,23,23,0.0,0.0,0.0
3504,HU_Battery,2050,6,24,24,0.0,0.0,0.0
3505,HU_Battery,2050,7,1,1,-0.6549,0.0,0.0
3506,HU_Battery,2050,7,2,2,-0.6549,0.0,0.0
3507,HU_Battery,2050,7,3,3,-0.6549,0.0,0.0
3508,HU_Battery,2050,7,4,4,-0.6549,0.0,0.0
3509,HU_Battery,2050,7,5,5,-0.6549,0.0,0.0
3510,HU_Battery,2050,7,6,6,-0.6549,0.0,0.0
3511,HU_Battery,2050,7,7,7,-0.6549,0.0,0.0
3512,HU_Battery,2050,7,8,8,-0.6549,0.0,0.0
3513,HU_Battery,2050,7,9,9,-0.6549,0.0,0.0
3514,HU_Battery,2050,7,10,10,-0.6549,0.0,0.0
3515,HU_Battery,2050,7,11,11,-0.6549,0.0,0.0
3516,HU_Battery,2050,7,12,12,-0.6549,0.0,0.0
3517,HU_Battery,2050,7,13,13,-0.6549,0.0,0.0
3518,HU_Battery,2050,7,14,14,-0.6549,0.0,0.0
3519,HU_Battery,2050,7,15,15,-0.6549,-0.5661,0.0
3520,HU_Battery,2050,7,16,16,-1.221,0.0,0.0
3521,HU_Battery,2050,7,17,17,-1.221,0.0,0.0
3522,HU_Battery,2050,7,18,18,-1.221,0.0,0.0
3523,HU_Battery,2050,7,19,19,-1.221,0.0,0.0
3524,HU_Battery,2050,7,20,20,-1.221,0.0,0.0
3525,HU_Battery,2050,7,21,21,-1.221,0.0,0.0
3526,HU_Battery,2050,7,22,22,-0.6549,0.0,0.0
3527,HU_Battery,2050,7,23,23,-0.6549,0.0,0.0
3528,HU_Battery,2050,7,24,24,-0.6549,0.0,0.0
3529,HU_Battery,2050,8,1,1,-0.5487,0.0,0.0
3530,HU_Battery,2050,8,2,2,-0.5487,0.0,0.0
3531,HU_Battery,2050,8,3,3,-0.5487,0.0,0.0
3532,HU_Battery,2050,8,4,4,-0.5487,0.0,0.0
3533,HU_Battery,2050,8,5,5,-0.5487,0.0,0.0
3534,HU_Battery,2050,8,6,6,-0.5487,0.0,0.0
3535,HU_Battery,2050,8,7,7,-0.5487,0.0,0.0
3536,HU_Battery,2050,8,8,8,-0.5487,0.0,0.0
3537,HU_Battery,2050,8,9,9,-0.5487,0.0,0.0
3538,HU_Battery,2050,8,10,10,-0.5487,0.0,0.0
3539,HU_Battery,2050,8,11,11,-0.5487,0.0,0.0
3540,HU_Battery,2050,8,12,12,-0.5487,0.0,0.0
3541,HU_Battery,2050,8,13,13,-0.5487,0.0,0.0
3542,HU_Battery,2050,8,14,14,-0.5487,0.0,0.0
3543,HU_Battery,2050,8,15,15,-0.5487,0.0,0.0
3544,HU_Battery,2050,8,16,16,-0.5487,-0.47430000000000017,0.0
3545,HU_Battery,2050,8,17,17,-1.0230000000000001,0.0,0.0
3546,HU_Battery,2050,8,18,18,-1.0230000000000001,0.0,0.0
3547,HU_Battery,2050,8,19,19,-1.0230000000000001,0.0,0.0
3548,HU_Battery,2050,8,20,20,-1.0230000000000001,0.0,0.0
3549,HU_Battery,2050,8,21,21,-0.5487,0.0,0.0
3550,HU_Battery,2050,8,22,22,-0.5487,0.0,0.0
3551,HU_Battery,2050,8,23,23,-0.5487,0.0,0.0
3552,HU_Battery,2050,8,24,24,-0.5487,0.0,0.0
3553,HU_Battery,2050,9,1,1,-0.7611,0.0,0.0
3554,HU_Battery,2050,9,2,2,-0.7611,0.0,0.0
3555,HU_Battery,2050,9,3,3,-0.7611,0.0,0.0
3556,HU_Battery,2050,9,4,4,-0.7611,0.0,0.0
3557,HU_Battery,2050,9,5,5,-0.7611,0.0,0.0
3558,HU_Battery,2050,9,6,6,-0.7611,0.0,0.0
3559,HU_Battery,2050,9,7,7,-0.7611,0.0,0.0
3560,HU_Battery,2050,9,8,8,-0.7611,0.0,0.0
3561,HU_Battery,2050,9,9,9,-0.7611,0.0,0.0
3562,HU_Battery,2050,9,10,10,-0.7611,0.0,0.0
3563,HU_Battery,2050,9,11,11,-0.7611,0.0,0.0
3564,HU_Battery,2050,9,12,12,-0.7611,0.0,0.0
3565,HU_Battery,2050,9,13,13,-0.7611,0.0,0.0
3566,HU_Battery,2050,9,14,14,-0.7611,0.0,0.0
3567,HU_Battery,2050,9,15,15,-0.7611,0.0,0.0
3568,HU_Battery,2050,9,16,16,-0.7611,0.0,0.0
3569,HU_Battery,2050,9,17,17,-0.7611,-0.6579,0.0
3570,HU_Battery,2050,9,18,18,-1.419,0.0,0.0
3571,HU_Battery,2050,9,19,19,-1.419,0.0,0.0
3572,HU_Battery,2050,9,20,20,-1.419,0.0,0.0
3573,HU_Battery,2050,9,21,21,-0.7611,0.0,0.0
3574,HU_Battery,2050,9,22,22,-0.7611,0.0,0.0
3575,HU_Battery,2050,9,23,23,-0.7611,0.0,0.0
3576,HU_Battery,2050,9,24,24,-0.7611,0.0,0.0
3577,HU_Battery,2050,10,1,1,-0.8142,0.0,0.0
3578,HU_Battery,2050,10,2,2,-0.8142,0.0,0.0
3579,HU_Battery,2050,10,3,3,-0.8142,0.0,0.0
3580,HU_Battery,2050,10,4,4,-0.8142,0.0,0.0
3581,HU_Battery,2050,10,5,5,-0.8142,0.0,0.0
3582,HU_Battery,2050,10,6,6,-0.8142,-0.7038,0.0
3583,HU_Battery,2050,10,7,7,-1.518,0.0,0.0
3584,HU_Battery,2050,10,8,8,-1.518,0.0,0.0
3585,HU_Battery,2050,10,9,9,-1.518,0.0,0.0
3586,HU_Battery,2050,10,10,10,-1.518,0.0,0.0
3587,HU_Battery,2050,10,11,11,-1.518,0.0,0.0
3588,HU_Battery,2050,10,12,12,-1.518,0.0,0.0
3589,HU_Battery,2050,10,13,13,-1.518,0.0,0.0
3590,HU_Battery,2050,10,14,14,-1.518,0.0,0.0
3591,HU_Battery,2050,10,15,15,-1.518,0.0,0.0
3592,HU_Battery,2050,10,16,16,-1.518,0.0,0.0
3593,HU_Battery,2050,10,17,17,-1.518,0.0,0.0
3594,HU_Battery,2050,10,18,18,-1.518,0.0,0.0
3595,HU_Battery,2050,10,19,19,-1.518,0.0,0.0
3596,HU_Battery,2050,10,20,20,-1.518,0.0,0.0
3597,HU_Battery,2050,10,21,21,-1.518,0.0,0.0
3598,HU_Battery,2050,10,22,22,-0.8142,0.0,0.0
3599,HU_Battery,2050,10,23,23,-0.8142,0.0,0.0
3600,HU_Battery,2050,10,24,24,-0.8142,0.0,0.0
3601,IE_Battery,2050,1,1,1,0.0,0.0,0.0
3602,IE_Battery,2050,1,2,2,0.0,0.0,0.0
3603,IE_Battery,2050,1,3,3,0.0,0.0,0.0
3604,IE_Battery,2050,1,4,4,0.0,0.0,0.0
3605,IE_Battery,2050,1,5,5,0.0,0.0,0.0
3606,IE_Battery,2050,1,6,6,0.0,0.0,0.0
3607,IE_Battery,2050,1,7,7,0.0,0.0,0.0
3608,IE_Battery,2050,1,8,8,0.0,0.0,0.0
3609,IE_Battery,2050,1,9,9,0.0,-7.4831657056663365,0.0
3610,IE_Battery,2050,1,10,10,-7.4831657056663365,0.0,0.0
3611,IE_Battery,2050,1,11,11,-7.4831657056663365,0.0,0.0
