id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
2443,MT_E_Demand,2050,8,1,4,16.12
2444,MT_E_Demand,2050,8,5,8,16.12
2445,MT_E_Demand,2050,8,9,12,16.12
2446,MT_E_Demand,2050,8,13,16,-0.0
2447,MT_E_Demand,2050,8,17,20,16.12
2448,MT_E_Demand,2050,8,21,24,16.12
2449,MT_E_Demand,2050,9,1,4,54.942696848000004
2450,MT_E_Demand,2050,9,5,8,22.36
2451,MT_E_Demand,2050,9,9,12,688.0
2452,MT_E_Demand,2050,9,13,16,22.36
2453,MT_E_Demand,2050,9,17,20,54.942696848000004
2454,MT_E_Demand,2050,9,21,24,54.942696848000004
2455,MT_E_Demand,2050,10,1,4,23.92
2456,MT_E_Demand,2050,10,5,8,736.0
2457,MT_E_Demand,2050,10,9,12,23.920000000000005
2458,MT_E_Demand,2050,10,13,16,23.920000000000005
2459,MT_E_Demand,2050,10,17,20,23.92
2460,MT_E_Demand,2050,10,21,24,23.919999999999998
2461,MT_H_Demand,2050,1,1,4,42.400000000000006
2462,MT_H_Demand,2050,1,5,8,42.400000000000006
2463,MT_H_Demand,2050,1,9,12,42.400000000000006
2464,MT_H_Demand,2050,1,13,16,42.400000000000006
2465,MT_H_Demand,2050,1,17,20,42.400000000000006
2466,MT_H_Demand,2050,1,21,24,42.400000000000006
2467,MT_H_Demand,2050,2,1,4,26.400000000000002
2468,MT_H_Demand,2050,2,5,8,26.400000000000002
2469,MT_H_Demand,2050,2,9,12,26.400000000000002
2470,MT_H_Demand,2050,2,13,16,26.400000000000002
2471,MT_H_Demand,2050,2,17,20,26.400000000000002
2472,MT_H_Demand,2050,2,21,24,26.400000000000002
2473,MT_H_Demand,2050,3,1,4,23.200000000000003
2474,MT_H_Demand,2050,3,5,8,23.200000000000003
2475,MT_H_Demand,2050,3,9,12,23.200000000000003
2476,MT_H_Demand,2050,3,13,16,23.200000000000003
2477,MT_H_Demand,2050,3,17,20,23.200000000000003
2478,MT_H_Demand,2050,3,21,24,23.200000000000003
2479,MT_H_Demand,2050,4,1,4,18.400000000000002
2480,MT_H_Demand,2050,4,5,8,18.400000000000002
2481,MT_H_Demand,2050,4,9,12,18.400000000000002
2482,MT_H_Demand,2050,4,13,16,18.400000000000002
2483,MT_H_Demand,2050,4,17,20,18.400000000000002
2484,MT_H_Demand,2050,4,21,24,18.400000000000002
2485,MT_H_Demand,2050,5,1,4,41.6
2486,MT_H_Demand,2050,5,5,8,41.6
2487,MT_H_Demand,2050,5,9,12,41.6
2488,MT_H_Demand,2050,5,13,16,41.6
2489,MT_H_Demand,2050,5,17,20,41.6
2490,MT_H_Demand,2050,5,21,24,41.6
2491,MT_H_Demand,2050,6,1,4,14.4
2492,MT_H_Demand,2050,6,5,8,14.4
2493,MT_H_Demand,2050,6,9,12,-0.0
2494,MT_H_Demand,2050,6,13,16,-0.0
2495,MT_H_Demand,2050,6,17,20,14.4
2496,MT_H_Demand,2050,6,21,24,14.4
2497,MT_H_Demand,2050,7,1,4,29.6
2498,MT_H_Demand,2050,7,5,8,29.6
2499,MT_H_Demand,2050,7,9,12,29.6
2500,MT_H_Demand,2050,7,13,16,29.6
2501,MT_H_Demand,2050,7,17,20,29.6
2502,MT_H_Demand,2050,7,21,24,29.6
2503,MT_H_Demand,2050,8,1,4,24.8
2504,MT_H_Demand,2050,8,5,8,24.8
2505,MT_H_Demand,2050,8,9,12,24.8
2506,MT_H_Demand,2050,8,13,16,-0.0
2507,MT_H_Demand,2050,8,17,20,24.8
2508,MT_H_Demand,2050,8,21,24,24.8
2509,MT_H_Demand,2050,9,1,4,34.4
2510,MT_H_Demand,2050,9,5,8,34.4
2511,MT_H_Demand,2050,9,9,12,34.4
2512,MT_H_Demand,2050,9,13,16,34.4
2513,MT_H_Demand,2050,9,17,20,34.4
2514,MT_H_Demand,2050,9,21,24,34.4
2515,MT_H_Demand,2050,10,1,4,36.800000000000004
2516,MT_H_Demand,2050,10,5,8,36.800000000000004
2517,MT_H_Demand,2050,10,9,12,36.800000000000004
2518,MT_H_Demand,2050,10,13,16,36.800000000000004
2519,MT_H_Demand,2050,10,17,20,36.800000000000004
2520,MT_H_Demand,2050,10,21,24,36.800000000000004
2521,NL_E_Demand,2050,1,1,4,27.560000000000006
2522,NL_E_Demand,2050,1,5,8,848.0
2523,NL_E_Demand,2050,1,9,12,848.0
2524,NL_E_Demand,2050,1,13,16,-0.0
2525,NL_E_Demand,2050,1,17,20,27.560000000000006
2526,NL_E_Demand,2050,1,21,24,-0.0
2527,NL_E_Demand,2050,2,1,4,0.0
2528,NL_E_Demand,2050,2,5,8,0.0
2529,NL_E_Demand,2050,2,9,12,0.0
2530,NL_E_Demand,2050,2,13,16,0.0
2531,NL_E_Demand,2050,2,17,20,-0.0
2532,NL_E_Demand,2050,2,21,24,0.0
2533,NL_E_Demand,2050,3,1,4,0.0
2534,NL_E_Demand,2050,3,5,8,0.0
2535,NL_E_Demand,2050,3,9,12,0.0
2536,NL_E_Demand,2050,3,13,16,0.0
2537,NL_E_Demand,2050,3,17,20,0.0
2538,NL_E_Demand,2050,3,21,24,0.0
2539,NL_E_Demand,2050,4,1,4,0.0
2540,NL_E_Demand,2050,4,5,8,0.0
2541,NL_E_Demand,2050,4,9,12,0.0
2542,NL_E_Demand,2050,4,13,16,0.0
2543,NL_E_Demand,2050,4,17,20,0.0
2544,NL_E_Demand,2050,4,21,24,0.0
2545,NL_E_Demand,2050,5,1,4,0.0
2546,NL_E_Demand,2050,5,5,8,0.0
2547,NL_E_Demand,2050,5,9,12,0.0
2548,NL_E_Demand,2050,5,13,16,0.0
2549,NL_E_Demand,2050,5,17,20,0.0
2550,NL_E_Demand,2050,5,21,24,0.0
2551,NL_E_Demand,2050,6,1,4,9.360000000000001
2552,NL_E_Demand,2050,6,5,8,288.0
2553,NL_E_Demand,2050,6,9,12,9.360000000000001
2554,NL_E_Demand,2050,6,13,16,0.0
2555,NL_E_Demand,2050,6,17,20,-0.0
2556,NL_E_Demand,2050,6,21,24,10.262876565883612
2557,NL_E_Demand,2050,7,1,4,19.240000000000002
2558,NL_E_Demand,2050,7,5,8,592.0
2559,NL_E_Demand,2050,7,9,12,592.0
2560,NL_E_Demand,2050,7,13,16,100.27601456055143
2561,NL_E_Demand,2050,7,17,20,592.0
2562,NL_E_Demand,2050,7,21,24,19.240000000000002
2563,NL_E_Demand,2050,8,1,4,0.0
2564,NL_E_Demand,2050,8,5,8,0.0
2565,NL_E_Demand,2050,8,9,12,0.0
2566,NL_E_Demand,2050,8,13,16,0.0
2567,NL_E_Demand,2050,8,17,20,0.0
2568,NL_E_Demand,2050,8,21,24,0.0
2569,NL_E_Demand,2050,9,1,4,0.0
2570,NL_E_Demand,2050,9,5,8,0.0
2571,NL_E_Demand,2050,9,9,12,0.0
2572,NL_E_Demand,2050,9,13,16,0.0
2573,NL_E_Demand,2050,9,17,20,0.0
2574,NL_E_Demand,2050,9,21,24,0.0
2575,NL_E_Demand,2050,10,1,4,736.0
2576,NL_E_Demand,2050,10,5,8,736.0
2577,NL_E_Demand,2050,10,9,12,736.0
2578,NL_E_Demand,2050,10,13,16,736.0
2579,NL_E_Demand,2050,10,17,20,18866.68837266375
2580,NL_E_Demand,2050,10,21,24,23.920000000000005
2581,NL_H_Demand,2050,1,1,4,42.400000000000006
2582,NL_H_Demand,2050,1,5,8,42.400000000000006
2583,NL_H_Demand,2050,1,9,12,42.400000000000006
2584,NL_H_Demand,2050,1,13,16,-0.0
2585,NL_H_Demand,2050,1,17,20,42.400000000000006
2586,NL_H_Demand,2050,1,21,24,-0.0
2587,NL_H_Demand,2050,2,1,4,0.0
2588,NL_H_Demand,2050,2,5,8,-0.0
2589,NL_H_Demand,2050,2,9,12,-0.0
2590,NL_H_Demand,2050,2,13,16,-0.0
2591,NL_H_Demand,2050,2,17,20,-0.0
2592,NL_H_Demand,2050,2,21,24,0.0
2593,NL_H_Demand,2050,3,1,4,0.0
2594,NL_H_Demand,2050,3,5,8,0.0
2595,NL_H_Demand,2050,3,9,12,0.0
2596,NL_H_Demand,2050,3,13,16,0.0
2597,NL_H_Demand,2050,3,17,20,0.0
2598,NL_H_Demand,2050,3,21,24,0.0
2599,NL_H_Demand,2050,4,1,4,0.0
2600,NL_H_Demand,2050,4,5,8,0.0
2601,NL_H_Demand,2050,4,9,12,0.0
2602,NL_H_Demand,2050,4,13,16,0.0
2603,NL_H_Demand,2050,4,17,20,0.0
2604,NL_H_Demand,2050,4,21,24,0.0
2605,NL_H_Demand,2050,5,1,4,0.0
2606,NL_H_Demand,2050,5,5,8,0.0
2607,NL_H_Demand,2050,5,9,12,0.0
2608,NL_H_Demand,2050,5,13,16,0.0
2609,NL_H_Demand,2050,5,17,20,0.0
2610,NL_H_Demand,2050,5,21,24,0.0
2611,NL_H_Demand,2050,6,1,4,14.4
2612,NL_H_Demand,2050,6,5,8,14.4
2613,NL_H_Demand,2050,6,9,12,14.4
2614,NL_H_Demand,2050,6,13,16,0.0
2615,NL_H_Demand,2050,6,17,20,-0.0
2616,NL_H_Demand,2050,6,21,24,14.4
2617,NL_H_Demand,2050,7,1,4,29.6
2618,NL_H_Demand,2050,7,5,8,29.6
2619,NL_H_Demand,2050,7,9,12,29.6
2620,NL_H_Demand,2050,7,13,16,29.6
2621,NL_H_Demand,2050,7,17,20,29.6
2622,NL_H_Demand,2050,7,21,24,29.6
2623,NL_H_Demand,2050,8,1,4,0.0
2624,NL_H_Demand,2050,8,5,8,0.0
2625,NL_H_Demand,2050,8,9,12,0.0
2626,NL_H_Demand,2050,8,13,16,0.0
2627,NL_H_Demand,2050,8,17,20,0.0
2628,NL_H_Demand,2050,8,21,24,0.0
2629,NL_H_Demand,2050,9,1,4,0.0
2630,NL_H_Demand,2050,9,5,8,0.0
2631,NL_H_Demand,2050,9,9,12,0.0
2632,NL_H_Demand,2050,9,13,16,0.0
2633,NL_H_Demand,2050,9,17,20,0.0
2634,NL_H_Demand,2050,9,21,24,0.0
2635,NL_H_Demand,2050,10,1,4,36.800000000000004
2636,NL_H_Demand,2050,10,5,8,36.800000000000004
2637,NL_H_Demand,2050,10,9,12,36.800000000000004
2638,NL_H_Demand,2050,10,13,16,36.800000000000004
2639,NL_H_Demand,2050,10,17,20,36.800000000000004
2640,NL_H_Demand,2050,10,21,24,36.800000000000004
2641,NO_E_Demand,2050,1,1,4,-0.0
2642,NO_E_Demand,2050,1,5,8,-0.0
2643,NO_E_Demand,2050,1,9,12,-0.0
2644,NO_E_Demand,2050,1,13,16,-0.0
2645,NO_E_Demand,2050,1,17,20,-0.0
2646,NO_E_Demand,2050,1,21,24,-0.0
2647,NO_E_Demand,2050,2,1,4,0.0
2648,NO_E_Demand,2050,2,5,8,-0.0
2649,NO_E_Demand,2050,2,9,12,-0.0
2650,NO_E_Demand,2050,2,13,16,-0.0
2651,NO_E_Demand,2050,2,17,20,-0.0
2652,NO_E_Demand,2050,2,21,24,0.0
2653,NO_E_Demand,2050,3,1,4,-0.0
2654,NO_E_Demand,2050,3,5,8,-0.0
2655,NO_E_Demand,2050,3,9,12,-0.0
2656,NO_E_Demand,2050,3,13,16,-0.0
2657,NO_E_Demand,2050,3,17,20,-0.0
2658,NO_E_Demand,2050,3,21,24,-0.0
2659,NO_E_Demand,2050,4,1,4,0.0
2660,NO_E_Demand,2050,4,5,8,0.0
2661,NO_E_Demand,2050,4,9,12,0.0
2662,NO_E_Demand,2050,4,13,16,0.0
2663,NO_E_Demand,2050,4,17,20,0.0
2664,NO_E_Demand,2050,4,21,24,0.0
2665,NO_E_Demand,2050,5,1,4,0.0
2666,NO_E_Demand,2050,5,5,8,0.0
2667,NO_E_Demand,2050,5,9,12,-0.0
2668,NO_E_Demand,2050,5,13,16,-0.0
2669,NO_E_Demand,2050,5,17,20,0.0
2670,NO_E_Demand,2050,5,21,24,0.0
2671,NO_E_Demand,2050,6,1,4,-0.0
2672,NO_E_Demand,2050,6,5,8,-0.0
2673,NO_E_Demand,2050,6,9,12,-0.0
2674,NO_E_Demand,2050,6,13,16,-0.0
2675,NO_E_Demand,2050,6,17,20,-0.0
2676,NO_E_Demand,2050,6,21,24,-0.0
2677,NO_E_Demand,2050,7,1,4,-0.0
2678,NO_E_Demand,2050,7,5,8,-0.0
2679,NO_E_Demand,2050,7,9,12,-0.0
2680,NO_E_Demand,2050,7,13,16,-0.0
2681,NO_E_Demand,2050,7,17,20,-0.0
2682,NO_E_Demand,2050,7,21,24,-0.0
2683,NO_E_Demand,2050,8,1,4,0.0
2684,NO_E_Demand,2050,8,5,8,-0.0
2685,NO_E_Demand,2050,8,9,12,0.0
2686,NO_E_Demand,2050,8,13,16,0.0
2687,NO_E_Demand,2050,8,17,20,0.0
2688,NO_E_Demand,2050,8,21,24,0.0
2689,NO_E_Demand,2050,9,1,4,-0.0
2690,NO_E_Demand,2050,9,5,8,-0.0
2691,NO_E_Demand,2050,9,9,12,-0.0
2692,NO_E_Demand,2050,9,13,16,0.0
2693,NO_E_Demand,2050,9,17,20,-0.0
2694,NO_E_Demand,2050,9,21,24,-0.0
2695,NO_E_Demand,2050,10,1,4,-0.0
2696,NO_E_Demand,2050,10,5,8,8.464
2697,NO_E_Demand,2050,10,9,12,23.920000000000005
2698,NO_E_Demand,2050,10,13,16,23.920000000000005
2699,NO_E_Demand,2050,10,17,20,23.920000000000005
2700,NO_E_Demand,2050,10,21,24,-0.0
2701,NO_H_Demand,2050,1,1,4,-0.0
2702,NO_H_Demand,2050,1,5,8,-0.0
2703,NO_H_Demand,2050,1,9,12,-0.0
2704,NO_H_Demand,2050,1,13,16,-0.0
2705,NO_H_Demand,2050,1,17,20,-0.0
2706,NO_H_Demand,2050,1,21,24,-0.0
2707,NO_H_Demand,2050,2,1,4,-0.0
2708,NO_H_Demand,2050,2,5,8,-0.0
2709,NO_H_Demand,2050,2,9,12,-0.0
2710,NO_H_Demand,2050,2,13,16,-0.0
2711,NO_H_Demand,2050,2,17,20,-0.0
2712,NO_H_Demand,2050,2,21,24,-0.0
2713,NO_H_Demand,2050,3,1,4,-0.0
2714,NO_H_Demand,2050,3,5,8,-0.0
2715,NO_H_Demand,2050,3,9,12,-0.0
2716,NO_H_Demand,2050,3,13,16,-0.0
2717,NO_H_Demand,2050,3,17,20,-0.0
2718,NO_H_Demand,2050,3,21,24,-0.0
2719,NO_H_Demand,2050,4,1,4,-0.0
2720,NO_H_Demand,2050,4,5,8,-0.0
2721,NO_H_Demand,2050,4,9,12,-0.0
2722,NO_H_Demand,2050,4,13,16,-0.0
2723,NO_H_Demand,2050,4,17,20,-0.0
2724,NO_H_Demand,2050,4,21,24,-0.0
2725,NO_H_Demand,2050,5,1,4,-0.0
2726,NO_H_Demand,2050,5,5,8,-0.0
2727,NO_H_Demand,2050,5,9,12,-0.0
2728,NO_H_Demand,2050,5,13,16,-0.0
2729,NO_H_Demand,2050,5,17,20,-0.0
2730,NO_H_Demand,2050,5,21,24,-0.0
2731,NO_H_Demand,2050,6,1,4,-0.0
2732,NO_H_Demand,2050,6,5,8,-0.0
2733,NO_H_Demand,2050,6,9,12,-0.0
2734,NO_H_Demand,2050,6,13,16,-0.0
2735,NO_H_Demand,2050,6,17,20,-0.0
2736,NO_H_Demand,2050,6,21,24,-0.0
2737,NO_H_Demand,2050,7,1,4,-0.0
2738,NO_H_Demand,2050,7,5,8,-0.0
2739,NO_H_Demand,2050,7,9,12,-0.0
2740,NO_H_Demand,2050,7,13,16,-0.0
2741,NO_H_Demand,2050,7,17,20,-0.0
2742,NO_H_Demand,2050,7,21,24,-0.0
2743,NO_H_Demand,2050,8,1,4,0.0
2744,NO_H_Demand,2050,8,5,8,-0.0
2745,NO_H_Demand,2050,8,9,12,0.0
2746,NO_H_Demand,2050,8,13,16,0.0
2747,NO_H_Demand,2050,8,17,20,0.0
2748,NO_H_Demand,2050,8,21,24,-0.0
2749,NO_H_Demand,2050,9,1,4,-0.0
2750,NO_H_Demand,2050,9,5,8,-0.0
2751,NO_H_Demand,2050,9,9,12,-0.0
2752,NO_H_Demand,2050,9,13,16,0.0
2753,NO_H_Demand,2050,9,17,20,-0.0
2754,NO_H_Demand,2050,9,21,24,-0.0
2755,NO_H_Demand,2050,10,1,4,-0.0
2756,NO_H_Demand,2050,10,5,8,13.02153846153846
2757,NO_H_Demand,2050,10,9,12,36.800000000000004
2758,NO_H_Demand,2050,10,13,16,36.800000000000004
2759,NO_H_Demand,2050,10,17,20,36.800000000000004
2760,NO_H_Demand,2050,10,21,24,-0.0
2761,OBZLL_E_Demand,2050,1,1,4,0.0
2762,OBZLL_E_Demand,2050,1,5,8,0.0
2763,OBZLL_E_Demand,2050,1,9,12,27.560000000000006
2764,OBZLL_E_Demand,2050,1,13,16,0.0
2765,OBZLL_E_Demand,2050,1,17,20,0.0
2766,OBZLL_E_Demand,2050,1,21,24,0.0
2767,OBZLL_E_Demand,2050,2,1,4,0.0
2768,OBZLL_E_Demand,2050,2,5,8,0.0
2769,OBZLL_E_Demand,2050,2,9,12,-0.0
2770,OBZLL_E_Demand,2050,2,13,16,-0.0
2771,OBZLL_E_Demand,2050,2,17,20,-0.0
2772,OBZLL_E_Demand,2050,2,21,24,0.0
2773,OBZLL_E_Demand,2050,3,1,4,0.0
2774,OBZLL_E_Demand,2050,3,5,8,0.0
2775,OBZLL_E_Demand,2050,3,9,12,0.0
2776,OBZLL_E_Demand,2050,3,13,16,0.0
2777,OBZLL_E_Demand,2050,3,17,20,0.0
2778,OBZLL_E_Demand,2050,3,21,24,0.0
2779,OBZLL_E_Demand,2050,4,1,4,0.0
2780,OBZLL_E_Demand,2050,4,5,8,0.0
2781,OBZLL_E_Demand,2050,4,9,12,0.0
2782,OBZLL_E_Demand,2050,4,13,16,0.0
2783,OBZLL_E_Demand,2050,4,17,20,0.0
2784,OBZLL_E_Demand,2050,4,21,24,0.0
2785,OBZLL_E_Demand,2050,5,1,4,0.0
2786,OBZLL_E_Demand,2050,5,5,8,0.0
2787,OBZLL_E_Demand,2050,5,9,12,0.0
2788,OBZLL_E_Demand,2050,5,13,16,0.0
2789,OBZLL_E_Demand,2050,5,17,20,0.0
2790,OBZLL_E_Demand,2050,5,21,24,0.0
2791,OBZLL_E_Demand,2050,6,1,4,0.0
2792,OBZLL_E_Demand,2050,6,5,8,0.0
2793,OBZLL_E_Demand,2050,6,9,12,3.312
2794,OBZLL_E_Demand,2050,6,13,16,0.0
2795,OBZLL_E_Demand,2050,6,17,20,0.0
2796,OBZLL_E_Demand,2050,6,21,24,0.0
2797,OBZLL_E_Demand,2050,7,1,4,0.0
2798,OBZLL_E_Demand,2050,7,5,8,0.0
2799,OBZLL_E_Demand,2050,7,9,12,592.0
2800,OBZLL_E_Demand,2050,7,13,16,100.27601456055143
2801,OBZLL_E_Demand,2050,7,17,20,592.0
2802,OBZLL_E_Demand,2050,7,21,24,19.240000000000002
2803,OBZLL_E_Demand,2050,8,1,4,0.0
2804,OBZLL_E_Demand,2050,8,5,8,0.0
2805,OBZLL_E_Demand,2050,8,9,12,0.0
2806,OBZLL_E_Demand,2050,8,13,16,0.0
2807,OBZLL_E_Demand,2050,8,17,20,0.0
2808,OBZLL_E_Demand,2050,8,21,24,0.0
2809,OBZLL_E_Demand,2050,9,1,4,0.0
2810,OBZLL_E_Demand,2050,9,5,8,0.0
2811,OBZLL_E_Demand,2050,9,9,12,0.0
2812,OBZLL_E_Demand,2050,9,13,16,0.0
2813,OBZLL_E_Demand,2050,9,17,20,0.0
2814,OBZLL_E_Demand,2050,9,21,24,0.0
2815,OBZLL_E_Demand,2050,10,1,4,0.0
2816,OBZLL_E_Demand,2050,10,5,8,0.0
2817,OBZLL_E_Demand,2050,10,9,12,736.0
2818,OBZLL_E_Demand,2050,10,13,16,736.0
2819,OBZLL_E_Demand,2050,10,17,20,736.0
2820,OBZLL_E_Demand,2050,10,21,24,0.0
2821,OBZLL_H_Demand,2050,1,1,4,0.0
2822,OBZLL_H_Demand,2050,1,5,8,0.0
2823,OBZLL_H_Demand,2050,1,9,12,0.0
2824,OBZLL_H_Demand,2050,1,13,16,0.0
2825,OBZLL_H_Demand,2050,1,17,20,0.0
2826,OBZLL_H_Demand,2050,1,21,24,0.0
2827,OBZLL_H_Demand,2050,2,1,4,0.0
2828,OBZLL_H_Demand,2050,2,5,8,0.0
2829,OBZLL_H_Demand,2050,2,9,12,0.0
2830,OBZLL_H_Demand,2050,2,13,16,0.0
2831,OBZLL_H_Demand,2050,2,17,20,0.0
2832,OBZLL_H_Demand,2050,2,21,24,0.0
2833,OBZLL_H_Demand,2050,3,1,4,0.0
2834,OBZLL_H_Demand,2050,3,5,8,0.0
2835,OBZLL_H_Demand,2050,3,9,12,0.0
2836,OBZLL_H_Demand,2050,3,13,16,0.0
2837,OBZLL_H_Demand,2050,3,17,20,0.0
2838,OBZLL_H_Demand,2050,3,21,24,0.0
2839,OBZLL_H_Demand,2050,4,1,4,0.0
2840,OBZLL_H_Demand,2050,4,5,8,0.0
2841,OBZLL_H_Demand,2050,4,9,12,0.0
2842,OBZLL_H_Demand,2050,4,13,16,0.0
2843,OBZLL_H_Demand,2050,4,17,20,0.0
2844,OBZLL_H_Demand,2050,4,21,24,0.0
2845,OBZLL_H_Demand,2050,5,1,4,0.0
2846,OBZLL_H_Demand,2050,5,5,8,0.0
2847,OBZLL_H_Demand,2050,5,9,12,0.0
2848,OBZLL_H_Demand,2050,5,13,16,0.0
2849,OBZLL_H_Demand,2050,5,17,20,0.0
2850,OBZLL_H_Demand,2050,5,21,24,0.0
2851,OBZLL_H_Demand,2050,6,1,4,0.0
2852,OBZLL_H_Demand,2050,6,5,8,0.0
2853,OBZLL_H_Demand,2050,6,9,12,0.0
2854,OBZLL_H_Demand,2050,6,13,16,0.0
2855,OBZLL_H_Demand,2050,6,17,20,0.0
2856,OBZLL_H_Demand,2050,6,21,24,0.0
2857,OBZLL_H_Demand,2050,7,1,4,0.0
2858,OBZLL_H_Demand,2050,7,5,8,0.0
2859,OBZLL_H_Demand,2050,7,9,12,0.0
2860,OBZLL_H_Demand,2050,7,13,16,0.0
2861,OBZLL_H_Demand,2050,7,17,20,0.0
2862,OBZLL_H_Demand,2050,7,21,24,0.0
2863,OBZLL_H_Demand,2050,8,1,4,0.0
2864,OBZLL_H_Demand,2050,8,5,8,0.0
2865,OBZLL_H_Demand,2050,8,9,12,0.0
2866,OBZLL_H_Demand,2050,8,13,16,0.0
2867,OBZLL_H_Demand,2050,8,17,20,0.0
2868,OBZLL_H_Demand,2050,8,21,24,0.0
2869,OBZLL_H_Demand,2050,9,1,4,0.0
2870,OBZLL_H_Demand,2050,9,5,8,0.0
2871,OBZLL_H_Demand,2050,9,9,12,0.0
2872,OBZLL_H_Demand,2050,9,13,16,0.0
2873,OBZLL_H_Demand,2050,9,17,20,0.0
2874,OBZLL_H_Demand,2050,9,21,24,0.0
2875,OBZLL_H_Demand,2050,10,1,4,0.0
2876,OBZLL_H_Demand,2050,10,5,8,0.0
2877,OBZLL_H_Demand,2050,10,9,12,0.0
2878,OBZLL_H_Demand,2050,10,13,16,0.0
2879,OBZLL_H_Demand,2050,10,17,20,0.0
2880,OBZLL_H_Demand,2050,10,21,24,0.0
2881,PL_E_Demand,2050,1,1,4,27.560000000000006
2882,PL_E_Demand,2050,1,5,8,27.560000000000006
2883,PL_E_Demand,2050,1,9,12,27.560000000000006
2884,PL_E_Demand,2050,1,13,16,27.560000000000006
2885,PL_E_Demand,2050,1,17,20,27.560000000000006
2886,PL_E_Demand,2050,1,21,24,27.560000000000006
2887,PL_E_Demand,2050,2,1,4,17.159999999999997
2888,PL_E_Demand,2050,2,5,8,-0.0
2889,PL_E_Demand,2050,2,9,12,0.0
2890,PL_E_Demand,2050,2,13,16,0.0
2891,PL_E_Demand,2050,2,17,20,6.072
2892,PL_E_Demand,2050,2,21,24,17.160000000000007
2893,PL_E_Demand,2050,3,1,4,0.0
2894,PL_E_Demand,2050,3,5,8,0.0
2895,PL_E_Demand,2050,3,9,12,0.0
2896,PL_E_Demand,2050,3,13,16,0.0
2897,PL_E_Demand,2050,3,17,20,0.0
2898,PL_E_Demand,2050,3,21,24,0.0
2899,PL_E_Demand,2050,4,1,4,11.960000000000003
2900,PL_E_Demand,2050,4,5,8,11.960000000000003
2901,PL_E_Demand,2050,4,9,12,11.960000000000003
2902,PL_E_Demand,2050,4,13,16,11.960000000000003
2903,PL_E_Demand,2050,4,17,20,11.960000000000003
2904,PL_E_Demand,2050,4,21,24,11.960000000000003
2905,PL_E_Demand,2050,5,1,4,0.0
2906,PL_E_Demand,2050,5,5,8,0.0
2907,PL_E_Demand,2050,5,9,12,0.0
2908,PL_E_Demand,2050,5,13,16,0.0
2909,PL_E_Demand,2050,5,17,20,0.0
2910,PL_E_Demand,2050,5,21,24,0.0
2911,PL_E_Demand,2050,6,1,4,9.360000000000001
2912,PL_E_Demand,2050,6,5,8,9.360000000000001
2913,PL_E_Demand,2050,6,9,12,9.360000000000001
2914,PL_E_Demand,2050,6,13,16,0.0
2915,PL_E_Demand,2050,6,17,20,9.360000000000001
2916,PL_E_Demand,2050,6,21,24,9.360000000000001
2917,PL_E_Demand,2050,7,1,4,19.240000000000002
2918,PL_E_Demand,2050,7,5,8,19.240000000000002
2919,PL_E_Demand,2050,7,9,12,14.730625000000003
2920,PL_E_Demand,2050,7,13,16,6.808
2921,PL_E_Demand,2050,7,17,20,19.240000000000002
2922,PL_E_Demand,2050,7,21,24,19.240000000000002
2923,PL_E_Demand,2050,8,1,4,16.12
2924,PL_E_Demand,2050,8,5,8,5.704
2925,PL_E_Demand,2050,8,9,12,0.0
2926,PL_E_Demand,2050,8,13,16,0.0
2927,PL_E_Demand,2050,8,17,20,16.12
2928,PL_E_Demand,2050,8,21,24,16.12
2929,PL_E_Demand,2050,9,1,4,-0.0
2930,PL_E_Demand,2050,9,5,8,0.0
2931,PL_E_Demand,2050,9,9,12,0.0
2932,PL_E_Demand,2050,9,13,16,0.0
2933,PL_E_Demand,2050,9,17,20,-0.0
2934,PL_E_Demand,2050,9,21,24,7.912
2935,PL_E_Demand,2050,10,1,4,31.242448979591824
2936,PL_E_Demand,2050,10,5,8,23.92
2937,PL_E_Demand,2050,10,9,12,23.920000000000005
2938,PL_E_Demand,2050,10,13,16,23.920000000000005
2939,PL_E_Demand,2050,10,17,20,31.242448979591824
2940,PL_E_Demand,2050,10,21,24,23.920000000000005
2941,PL_H_Demand,2050,1,1,4,42.400000000000006
2942,PL_H_Demand,2050,1,5,8,42.400000000000006
2943,PL_H_Demand,2050,1,9,12,42.400000000000006
2944,PL_H_Demand,2050,1,13,16,42.400000000000006
2945,PL_H_Demand,2050,1,17,20,42.400000000000006
2946,PL_H_Demand,2050,1,21,24,42.400000000000006
2947,PL_H_Demand,2050,2,1,4,26.39999999999999
2948,PL_H_Demand,2050,2,5,8,-0.0
2949,PL_H_Demand,2050,2,9,12,-0.0
2950,PL_H_Demand,2050,2,13,16,-0.0
2951,PL_H_Demand,2050,2,17,20,9.34153846153846
2952,PL_H_Demand,2050,2,21,24,26.40000000000001
2953,PL_H_Demand,2050,3,1,4,0.0
2954,PL_H_Demand,2050,3,5,8,0.0
2955,PL_H_Demand,2050,3,9,12,0.0
2956,PL_H_Demand,2050,3,13,16,0.0
2957,PL_H_Demand,2050,3,17,20,0.0
2958,PL_H_Demand,2050,3,21,24,0.0
2959,PL_H_Demand,2050,4,1,4,18.400000000000002
2960,PL_H_Demand,2050,4,5,8,18.400000000000002
2961,PL_H_Demand,2050,4,9,12,18.400000000000002
2962,PL_H_Demand,2050,4,13,16,18.400000000000002
2963,PL_H_Demand,2050,4,17,20,18.400000000000002
2964,PL_H_Demand,2050,4,21,24,18.400000000000002
