id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
29306,FI_E_Balance,EE_E_Balance,2050,10,1.0,1.0,5,8,3116.0
29307,FI_E_Balance,EE_E_Balance,2050,10,1.0,1.0,9,12,3116.0
29308,FI_E_Balance,EE_E_Balance,2050,10,1.0,1.0,13,16,3116.0
29309,FI_E_Balance,EE_E_Balance,2050,10,1.0,1.0,17,20,3116.0
29310,FI_E_Balance,EE_E_Balance,2050,10,1.0,1.0,21,24,3116.0
29311,FI_E_Balance,SE_E_Balance,2050,10,1.0,1.0,1,4,12100.0
29312,FI_E_Balance,SE_E_Balance,2050,10,1.0,1.0,5,8,12100.0
29313,FI_E_Balance,SE_E_Balance,2050,10,1.0,1.0,9,12,12100.0
29314,FI_E_Balance,SE_E_Balance,2050,10,1.0,1.0,13,16,12100.0
29315,FI_E_Balance,SE_E_Balance,2050,10,1.0,1.0,17,20,12100.0
29316,FI_E_Balance,SE_E_Balance,2050,10,1.0,1.0,21,24,12100.0
29317,HR_E_Balance,SI_E_Balance,2050,10,1.0,1.0,1,4,1216.7529373713523
29318,HR_E_Balance,SI_E_Balance,2050,10,1.0,1.0,5,8,1023.2203707230719
29319,HR_E_Balance,SI_E_Balance,2050,10,1.0,1.0,9,12,-2028.8569412503134
29320,HR_E_Balance,SI_E_Balance,2050,10,1.0,1.0,13,16,-2297.4611535462645
29321,HR_E_Balance,SI_E_Balance,2050,10,1.0,1.0,17,20,614.7467947074614
29322,HR_E_Balance,SI_E_Balance,2050,10,1.0,1.0,21,24,393.07981658098106
29323,GR_E_Balance,IT_E_Balance,2050,10,1.0,1.0,1,4,2500.0
29324,GR_E_Balance,IT_E_Balance,2050,10,1.0,1.0,5,8,2500.0
29325,GR_E_Balance,IT_E_Balance,2050,10,1.0,1.0,9,12,2500.0
29326,GR_E_Balance,IT_E_Balance,2050,10,1.0,1.0,13,16,2500.0
29327,GR_E_Balance,IT_E_Balance,2050,10,1.0,1.0,17,20,2500.0
29328,GR_E_Balance,IT_E_Balance,2050,10,1.0,1.0,21,24,2500.0
29329,BG_E_Balance,GR_E_Balance,2050,10,1.0,1.0,1,4,-55.18730619303096
29330,BG_E_Balance,GR_E_Balance,2050,10,1.0,1.0,5,8,-2400.0
29331,BG_E_Balance,GR_E_Balance,2050,10,1.0,1.0,9,12,-2400.0
29332,BG_E_Balance,GR_E_Balance,2050,10,1.0,1.0,13,16,-2400.0
29333,BG_E_Balance,GR_E_Balance,2050,10,1.0,1.0,17,20,-2400.0
29334,BG_E_Balance,GR_E_Balance,2050,10,1.0,1.0,21,24,-2126.943105525183
29335,RO_E_Balance,BG_E_Balance,2050,10,1.0,1.0,1,4,-3190.0
29336,RO_E_Balance,BG_E_Balance,2050,10,1.0,1.0,5,8,-3190.0
29337,RO_E_Balance,BG_E_Balance,2050,10,1.0,1.0,9,12,-3190.0
29338,RO_E_Balance,BG_E_Balance,2050,10,1.0,1.0,13,16,-3190.0
29339,RO_E_Balance,BG_E_Balance,2050,10,1.0,1.0,17,20,-3190.0
29340,RO_E_Balance,BG_E_Balance,2050,10,1.0,1.0,21,24,-3190.0
29341,RO_E_Balance,HU_E_Balance,2050,10,1.0,1.0,1,4,6175.0
29342,RO_E_Balance,HU_E_Balance,2050,10,1.0,1.0,5,8,6175.0
29343,RO_E_Balance,HU_E_Balance,2050,10,1.0,1.0,9,12,6175.0
29344,RO_E_Balance,HU_E_Balance,2050,10,1.0,1.0,13,16,6175.0
29345,RO_E_Balance,HU_E_Balance,2050,10,1.0,1.0,17,20,5299.86805509814
29346,RO_E_Balance,HU_E_Balance,2050,10,1.0,1.0,21,24,3702.3428084945954
29347,CY_E_Balance,GR_E_Balance,2050,10,1.0,1.0,1,4,-500.98961854028175
29348,CY_E_Balance,GR_E_Balance,2050,10,1.0,1.0,5,8,-714.0848833748803
29349,CY_E_Balance,GR_E_Balance,2050,10,1.0,1.0,9,12,-22.87643411635645
29350,CY_E_Balance,GR_E_Balance,2050,10,1.0,1.0,13,16,-1000.0
29351,CY_E_Balance,GR_E_Balance,2050,10,1.0,1.0,17,20,-709.8451923238011
29352,CY_E_Balance,GR_E_Balance,2050,10,1.0,1.0,21,24,92.18884920127005
29353,OBZLL_E_Balance,NL_E_Balance,2050,10,1.0,1.0,1,4,2000.0
29354,OBZLL_E_Balance,NL_E_Balance,2050,10,1.0,1.0,5,8,2000.0
29355,OBZLL_E_Balance,NL_E_Balance,2050,10,1.0,1.0,9,12,2000.0
29356,OBZLL_E_Balance,NL_E_Balance,2050,10,1.0,1.0,13,16,2000.0
29357,OBZLL_E_Balance,NL_E_Balance,2050,10,1.0,1.0,17,20,2000.0
29358,OBZLL_E_Balance,NL_E_Balance,2050,10,1.0,1.0,21,24,2000.0
29359,DE_E_Balance,DE_Pump_Hydro_Closed,2050,10,0.875,1.0,1,4,7382.0
29360,DE_E_Balance,DE_Pump_Hydro_Closed,2050,10,0.875,1.0,5,8,3322.9934236691092
29361,DE_E_Balance,DE_Pump_Hydro_Closed,2050,10,0.875,1.0,9,12,0.0
29362,DE_E_Balance,DE_Pump_Hydro_Closed,2050,10,0.875,1.0,13,16,0.0
29363,DE_E_Balance,DE_Pump_Hydro_Closed,2050,10,0.875,1.0,17,20,0.0
29364,DE_E_Balance,DE_Pump_Hydro_Closed,2050,10,0.875,1.0,21,24,7382.0
29365,DE_E_Balance,DE_Pump_Hydro_Open,2050,10,0.875,1.0,1,4,0.0
29366,DE_E_Balance,DE_Pump_Hydro_Open,2050,10,0.875,1.0,5,8,0.0
29367,DE_E_Balance,DE_Pump_Hydro_Open,2050,10,0.875,1.0,9,12,0.0
29368,DE_E_Balance,DE_Pump_Hydro_Open,2050,10,0.875,1.0,13,16,0.0
29369,DE_E_Balance,DE_Pump_Hydro_Open,2050,10,0.875,1.0,17,20,0.0
29370,DE_E_Balance,DE_Pump_Hydro_Open,2050,10,0.875,1.0,21,24,1644.0
29371,DE_OCGT,DE_E_Balance,2050,10,1.0,1.0,1,4,-0.0
29372,DE_OCGT,DE_E_Balance,2050,10,1.0,1.0,5,8,-0.0
29373,DE_OCGT,DE_E_Balance,2050,10,1.0,1.0,9,12,-0.0
29374,DE_OCGT,DE_E_Balance,2050,10,1.0,1.0,13,16,-0.0
29375,DE_OCGT,DE_E_Balance,2050,10,1.0,1.0,17,20,-0.0
29376,DE_OCGT,DE_E_Balance,2050,10,1.0,1.0,21,24,0.0
29377,FR_E_ENS,FR_E_Demand,2050,10,1.0,1.0,1,4,0.0
29378,FR_E_ENS,FR_E_Demand,2050,10,1.0,1.0,5,8,0.0
29379,FR_E_ENS,FR_E_Demand,2050,10,1.0,1.0,9,12,0.0
29380,FR_E_ENS,FR_E_Demand,2050,10,1.0,1.0,13,16,0.0
29381,FR_E_ENS,FR_E_Demand,2050,10,1.0,1.0,17,20,0.0
29382,FR_E_ENS,FR_E_Demand,2050,10,1.0,1.0,21,24,0.0
29383,FR_Nuclear,FR_E_Balance,2050,10,1.0,1.0,1,4,45653.27008709338
29384,FR_Nuclear,FR_E_Balance,2050,10,1.0,1.0,5,8,50139.0
29385,FR_Nuclear,FR_E_Balance,2050,10,1.0,1.0,9,12,50139.0
29386,FR_Nuclear,FR_E_Balance,2050,10,1.0,1.0,13,16,50139.0
29387,FR_Nuclear,FR_E_Balance,2050,10,1.0,1.0,17,20,50139.0
29388,FR_Nuclear,FR_E_Balance,2050,10,1.0,1.0,21,24,50139.0
29389,DK_E_Balance,DK_E_Demand,2050,10,1.0,1.0,1,4,29096.443317175363
29390,DK_E_Balance,DK_E_Demand,2050,10,1.0,1.0,5,8,34269.84762286277
29391,DK_E_Balance,DK_E_Demand,2050,10,1.0,1.0,9,12,35967.60791770968
29392,DK_E_Balance,DK_E_Demand,2050,10,1.0,1.0,13,16,38236.87952565482
29393,DK_E_Balance,DK_E_Demand,2050,10,1.0,1.0,17,20,35240.391088591736
29394,DK_E_Balance,DK_E_Demand,2050,10,1.0,1.0,21,24,35667.72280609096
29395,DK_Gas,DK_E_Balance,2050,10,1.0,1.0,1,4,10.0
29396,DK_Gas,DK_E_Balance,2050,10,1.0,1.0,5,8,10.0
29397,DK_Gas,DK_E_Balance,2050,10,1.0,1.0,9,12,10.0
29398,DK_Gas,DK_E_Balance,2050,10,1.0,1.0,13,16,10.0
29399,DK_Gas,DK_E_Balance,2050,10,1.0,1.0,17,20,10.0
29400,DK_Gas,DK_E_Balance,2050,10,1.0,1.0,21,24,6.0
29401,IE_E_Balance,IE_Battery,2050,10,0.955,1.0,1,4,0.0
29402,IE_E_Balance,IE_Battery,2050,10,0.955,1.0,5,8,0.0
29403,IE_E_Balance,IE_Battery,2050,10,0.955,1.0,9,12,0.0
29404,IE_E_Balance,IE_Battery,2050,10,0.955,1.0,13,16,0.0
29405,IE_E_Balance,IE_Battery,2050,10,0.955,1.0,17,20,0.0
29406,IE_E_Balance,IE_Battery,2050,10,0.955,1.0,21,24,0.0
29407,IE_Pump_Hydro_Closed,IE_E_Balance,2050,10,0.875,1.0,1,4,0.0
29408,IE_Pump_Hydro_Closed,IE_E_Balance,2050,10,0.875,1.0,5,8,0.0
29409,IE_Pump_Hydro_Closed,IE_E_Balance,2050,10,0.875,1.0,9,12,0.0
29410,IE_Pump_Hydro_Closed,IE_E_Balance,2050,10,0.875,1.0,13,16,0.0
29411,IE_Pump_Hydro_Closed,IE_E_Balance,2050,10,0.875,1.0,17,20,0.6290225433570148
29412,IE_Pump_Hydro_Closed,IE_E_Balance,2050,10,0.875,1.0,21,24,0.0
29413,CH_Nuclear,CH_E_Balance,2050,10,1.0,1.0,1,4,-0.0
29414,CH_Nuclear,CH_E_Balance,2050,10,1.0,1.0,5,8,-0.0
29415,CH_Nuclear,CH_E_Balance,2050,10,1.0,1.0,9,12,-0.0
29416,CH_Nuclear,CH_E_Balance,2050,10,1.0,1.0,13,16,-0.0
29417,CH_Nuclear,CH_E_Balance,2050,10,1.0,1.0,17,20,-0.0
29418,CH_Nuclear,CH_E_Balance,2050,10,1.0,1.0,21,24,-0.0
29419,CH_E_Balance,CH_Pump_Hydro_Closed,2050,10,0.875,1.0,1,4,0.0
29420,CH_E_Balance,CH_Pump_Hydro_Closed,2050,10,0.875,1.0,5,8,0.0
29421,CH_E_Balance,CH_Pump_Hydro_Closed,2050,10,0.875,1.0,9,12,0.0
29422,CH_E_Balance,CH_Pump_Hydro_Closed,2050,10,0.875,1.0,13,16,0.0
29423,CH_E_Balance,CH_Pump_Hydro_Closed,2050,10,0.875,1.0,17,20,0.0
29424,CH_E_Balance,CH_Pump_Hydro_Closed,2050,10,0.875,1.0,21,24,0.0
29425,CZ_Wind_Onshore,CZ_E_Balance,2050,10,1.0,1.0,1,4,1228.0636460775436
29426,CZ_Wind_Onshore,CZ_E_Balance,2050,10,1.0,1.0,5,8,1204.1218764628045
29427,CZ_Wind_Onshore,CZ_E_Balance,2050,10,1.0,1.0,9,12,1053.6259960144457
29428,CZ_Wind_Onshore,CZ_E_Balance,2050,10,1.0,1.0,13,16,911.7005447665108
29429,CZ_Wind_Onshore,CZ_E_Balance,2050,10,1.0,1.0,17,20,1114.4455857062826
29430,CZ_Wind_Onshore,CZ_E_Balance,2050,10,1.0,1.0,21,24,1297.5732656794348
29431,SE_Hydro_Reservoir,SE_E_Balance,2050,10,1.0,1.0,1,4,10441.655572228852
29432,SE_Hydro_Reservoir,SE_E_Balance,2050,10,1.0,1.0,5,8,16447.0
29433,SE_Hydro_Reservoir,SE_E_Balance,2050,10,1.0,1.0,9,12,16447.0
29434,SE_Hydro_Reservoir,SE_E_Balance,2050,10,1.0,1.0,13,16,16447.0
29435,SE_Hydro_Reservoir,SE_E_Balance,2050,10,1.0,1.0,17,20,16447.0
29436,SE_Hydro_Reservoir,SE_E_Balance,2050,10,1.0,1.0,21,24,13059.52516141375
29437,NO_E_Balance,NO_E_Demand,2050,10,1.0,1.0,1,4,18876.41171406311
29438,NO_E_Balance,NO_E_Demand,2050,10,1.0,1.0,5,8,21262.6074157511
29439,NO_E_Balance,NO_E_Demand,2050,10,1.0,1.0,9,12,22529.90130155005
29440,NO_E_Balance,NO_E_Demand,2050,10,1.0,1.0,13,16,22111.630955931403
29441,NO_E_Balance,NO_E_Demand,2050,10,1.0,1.0,17,20,22503.44256542236
29442,NO_E_Balance,NO_E_Demand,2050,10,1.0,1.0,21,24,20477.41836386542
29443,ES_E_Balance,ES_E_Demand,2050,10,1.0,1.0,1,4,30969.093767103524
29444,ES_E_Balance,ES_E_Demand,2050,10,1.0,1.0,5,8,33641.886046248386
29445,ES_E_Balance,ES_E_Demand,2050,10,1.0,1.0,9,12,37146.21162558815
29446,ES_E_Balance,ES_E_Demand,2050,10,1.0,1.0,13,16,57335.11436850008
29447,ES_E_Balance,ES_E_Demand,2050,10,1.0,1.0,17,20,35648.551332280666
29448,ES_E_Balance,ES_E_Demand,2050,10,1.0,1.0,21,24,36448.292912367004
29449,ES_E_Balance,ES_Pump_Hydro_Open,2050,10,0.875,1.0,1,4,0.0
29450,ES_E_Balance,ES_Pump_Hydro_Open,2050,10,0.875,1.0,5,8,0.0
29451,ES_E_Balance,ES_Pump_Hydro_Open,2050,10,0.875,1.0,9,12,0.0
29452,ES_E_Balance,ES_Pump_Hydro_Open,2050,10,0.875,1.0,13,16,2683.0
29453,ES_E_Balance,ES_Pump_Hydro_Open,2050,10,0.875,1.0,17,20,0.0
29454,ES_E_Balance,ES_Pump_Hydro_Open,2050,10,0.875,1.0,21,24,0.0
29455,ES_Pump_Hydro_Open,ES_E_Balance,2050,10,0.875,1.0,1,4,0.0
29456,ES_Pump_Hydro_Open,ES_E_Balance,2050,10,0.875,1.0,5,8,0.0
29457,ES_Pump_Hydro_Open,ES_E_Balance,2050,10,0.875,1.0,9,12,0.0
29458,ES_Pump_Hydro_Open,ES_E_Balance,2050,10,0.875,1.0,13,16,0.0
29459,ES_Pump_Hydro_Open,ES_E_Balance,2050,10,0.875,1.0,17,20,0.0
29460,ES_Pump_Hydro_Open,ES_E_Balance,2050,10,0.875,1.0,21,24,0.0
29461,PT_E_ENS,PT_E_Demand,2050,10,1.0,1.0,1,4,0.0
29462,PT_E_ENS,PT_E_Demand,2050,10,1.0,1.0,5,8,0.0
29463,PT_E_ENS,PT_E_Demand,2050,10,1.0,1.0,9,12,0.0
29464,PT_E_ENS,PT_E_Demand,2050,10,1.0,1.0,13,16,0.0
29465,PT_E_ENS,PT_E_Demand,2050,10,1.0,1.0,17,20,0.0
29466,PT_E_ENS,PT_E_Demand,2050,10,1.0,1.0,21,24,0.0
29467,PT_Solar,PT_E_Balance,2050,10,1.0,1.0,1,4,-0.0
29468,PT_Solar,PT_E_Balance,2050,10,1.0,1.0,5,8,-0.0
29469,PT_Solar,PT_E_Balance,2050,10,1.0,1.0,9,12,5165.831702701087
29470,PT_Solar,PT_E_Balance,2050,10,1.0,1.0,13,16,12302.896268244565
29471,PT_Solar,PT_E_Balance,2050,10,1.0,1.0,17,20,4223.174563994565
29472,PT_Solar,PT_E_Balance,2050,10,1.0,1.0,21,24,-0.0
29473,IT_Wind_Offshore,IT_E_Balance,2050,10,1.0,1.0,1,4,4732.014420326086
29474,IT_Wind_Offshore,IT_E_Balance,2050,10,1.0,1.0,5,8,4618.0392969782615
29475,IT_Wind_Offshore,IT_E_Balance,2050,10,1.0,1.0,9,12,4670.3762027717385
29476,IT_Wind_Offshore,IT_E_Balance,2050,10,1.0,1.0,13,16,4771.9524865652165
29477,IT_Wind_Offshore,IT_E_Balance,2050,10,1.0,1.0,17,20,5393.671031046196
29478,IT_Wind_Offshore,IT_E_Balance,2050,10,1.0,1.0,21,24,5703.362937149457
29479,IT_Hydro_Reservoir,IT_E_Balance,2050,10,1.0,1.0,1,4,0.0
29480,IT_Hydro_Reservoir,IT_E_Balance,2050,10,1.0,1.0,5,8,6573.082239440968
29481,IT_Hydro_Reservoir,IT_E_Balance,2050,10,1.0,1.0,9,12,0.0
29482,IT_Hydro_Reservoir,IT_E_Balance,2050,10,1.0,1.0,13,16,0.0
29483,IT_Hydro_Reservoir,IT_E_Balance,2050,10,1.0,1.0,17,20,0.0
29484,IT_Hydro_Reservoir,IT_E_Balance,2050,10,1.0,1.0,21,24,0.0
29485,IT_E_Balance,IT_Battery,2050,10,0.955,1.0,1,4,0.0
29486,IT_E_Balance,IT_Battery,2050,10,0.955,1.0,5,8,0.0
29487,IT_E_Balance,IT_Battery,2050,10,0.955,1.0,9,12,2557.237011237005
29488,IT_E_Balance,IT_Battery,2050,10,0.955,1.0,13,16,25475.681836930537
29489,IT_E_Balance,IT_Battery,2050,10,0.955,1.0,17,20,0.0
29490,IT_E_Balance,IT_Battery,2050,10,0.955,1.0,21,24,0.0
29491,IT_Gas,IT_E_Balance,2050,10,1.0,1.0,1,4,0.0
29492,IT_Gas,IT_E_Balance,2050,10,1.0,1.0,5,8,0.0
29493,IT_Gas,IT_E_Balance,2050,10,1.0,1.0,9,12,0.0
29494,IT_Gas,IT_E_Balance,2050,10,1.0,1.0,13,16,0.0
29495,IT_Gas,IT_E_Balance,2050,10,1.0,1.0,17,20,0.0
29496,IT_Gas,IT_E_Balance,2050,10,1.0,1.0,21,24,0.0
29497,HU_Wind_Onshore,HU_E_Balance,2050,10,1.0,1.0,1,4,930.8093569891306
29498,HU_Wind_Onshore,HU_E_Balance,2050,10,1.0,1.0,5,8,863.3699207119565
29499,HU_Wind_Onshore,HU_E_Balance,2050,10,1.0,1.0,9,12,614.0360638858696
29500,HU_Wind_Onshore,HU_E_Balance,2050,10,1.0,1.0,13,16,551.395409054348
29501,HU_Wind_Onshore,HU_E_Balance,2050,10,1.0,1.0,17,20,756.6920460652175
29502,HU_Wind_Onshore,HU_E_Balance,2050,10,1.0,1.0,21,24,940.9822210923911
29503,HU_Hydro,HU_E_Balance,2050,10,1.0,1.0,1,4,30.418060196173908
29504,HU_Hydro,HU_E_Balance,2050,10,1.0,1.0,5,8,30.418060196173908
29505,HU_Hydro,HU_E_Balance,2050,10,1.0,1.0,9,12,30.418060196173908
29506,HU_Hydro,HU_E_Balance,2050,10,1.0,1.0,13,16,30.418060196173908
29507,HU_Hydro,HU_E_Balance,2050,10,1.0,1.0,17,20,30.418060196173908
29508,HU_Hydro,HU_E_Balance,2050,10,1.0,1.0,21,24,30.418060196173908
29509,SK_Solar,SK_E_Balance,2050,10,1.0,1.0,1,4,-0.0
29510,SK_Solar,SK_E_Balance,2050,10,1.0,1.0,5,8,69.20992777173912
29511,SK_Solar,SK_E_Balance,2050,10,1.0,1.0,9,12,1467.1426325
29512,SK_Solar,SK_E_Balance,2050,10,1.0,1.0,13,16,1489.4605426902172
29513,SK_Solar,SK_E_Balance,2050,10,1.0,1.0,17,20,102.47573249999998
29514,SK_Solar,SK_E_Balance,2050,10,1.0,1.0,21,24,-0.0
29515,SK_Hydro_Reservoir,SK_E_Balance,2050,10,1.0,1.0,1,4,21.0
29516,SK_Hydro_Reservoir,SK_E_Balance,2050,10,1.0,1.0,5,8,9.299761791540087
29517,SK_Hydro_Reservoir,SK_E_Balance,2050,10,1.0,1.0,9,12,0.0
29518,SK_Hydro_Reservoir,SK_E_Balance,2050,10,1.0,1.0,13,16,0.0
29519,SK_Hydro_Reservoir,SK_E_Balance,2050,10,1.0,1.0,17,20,21.0
29520,SK_Hydro_Reservoir,SK_E_Balance,2050,10,1.0,1.0,21,24,0.0
29521,LT_Solar,LT_E_Balance,2050,10,1.0,1.0,1,4,0.0
29522,LT_Solar,LT_E_Balance,2050,10,1.0,1.0,5,8,129.49072920973916
29523,LT_Solar,LT_E_Balance,2050,10,1.0,1.0,9,12,1998.336231933217
29524,LT_Solar,LT_E_Balance,2050,10,1.0,1.0,13,16,1783.9450949976954
29525,LT_Solar,LT_E_Balance,2050,10,1.0,1.0,17,20,70.20191313834783
29526,LT_Solar,LT_E_Balance,2050,10,1.0,1.0,21,24,0.0
29527,LT_Pump_Hydro_Closed,LT_E_Balance,2050,10,0.875,1.0,1,4,0.0
29528,LT_Pump_Hydro_Closed,LT_E_Balance,2050,10,0.875,1.0,5,8,0.0
29529,LT_Pump_Hydro_Closed,LT_E_Balance,2050,10,0.875,1.0,9,12,234.5968219749542
29530,LT_Pump_Hydro_Closed,LT_E_Balance,2050,10,0.875,1.0,13,16,930.0
29531,LT_Pump_Hydro_Closed,LT_E_Balance,2050,10,0.875,1.0,17,20,405.98683601330777
29532,LT_Pump_Hydro_Closed,LT_E_Balance,2050,10,0.875,1.0,21,24,0.0
29533,LV_Wind_Onshore,LV_E_Balance,2050,10,1.0,1.0,1,4,115.89784216713043
29534,LV_Wind_Onshore,LV_E_Balance,2050,10,1.0,1.0,5,8,107.28623576573915
29535,LV_Wind_Onshore,LV_E_Balance,2050,10,1.0,1.0,9,12,79.62206112156522
29536,LV_Wind_Onshore,LV_E_Balance,2050,10,1.0,1.0,13,16,65.68036849478261
29537,LV_Wind_Onshore,LV_E_Balance,2050,10,1.0,1.0,17,20,89.71355705878261
29538,LV_Wind_Onshore,LV_E_Balance,2050,10,1.0,1.0,21,24,91.81498295965218
29539,FI_E_ENS,FI_E_Demand,2050,10,1.0,1.0,1,4,0.0
29540,FI_E_ENS,FI_E_Demand,2050,10,1.0,1.0,5,8,0.0
29541,FI_E_ENS,FI_E_Demand,2050,10,1.0,1.0,9,12,0.0
29542,FI_E_ENS,FI_E_Demand,2050,10,1.0,1.0,13,16,0.0
29543,FI_E_ENS,FI_E_Demand,2050,10,1.0,1.0,17,20,0.0
29544,FI_E_ENS,FI_E_Demand,2050,10,1.0,1.0,21,24,0.0
29545,FI_Wind_Offshore,FI_E_Balance,2050,10,1.0,1.0,1,4,3740.5052491304345
29546,FI_Wind_Offshore,FI_E_Balance,2050,10,1.0,1.0,5,8,3374.952994043478
29547,FI_Wind_Offshore,FI_E_Balance,2050,10,1.0,1.0,9,12,3156.067624173913
29548,FI_Wind_Offshore,FI_E_Balance,2050,10,1.0,1.0,13,16,3027.234801065218
29549,FI_Wind_Offshore,FI_E_Balance,2050,10,1.0,1.0,17,20,3250.0284515217395
29550,FI_Wind_Offshore,FI_E_Balance,2050,10,1.0,1.0,21,24,3421.324893652174
29551,FI_OCGT,FI_E_Balance,2050,10,1.0,1.0,1,4,0.0
29552,FI_OCGT,FI_E_Balance,2050,10,1.0,1.0,5,8,0.0
29553,FI_OCGT,FI_E_Balance,2050,10,1.0,1.0,9,12,0.0
29554,FI_OCGT,FI_E_Balance,2050,10,1.0,1.0,13,16,0.0
29555,FI_OCGT,FI_E_Balance,2050,10,1.0,1.0,17,20,0.0
29556,FI_OCGT,FI_E_Balance,2050,10,1.0,1.0,21,24,0.0
29557,HR_E_Balance,HR_Battery,2050,10,0.955,1.0,1,4,0.0
29558,HR_E_Balance,HR_Battery,2050,10,0.955,1.0,5,8,0.0
29559,HR_E_Balance,HR_Battery,2050,10,0.955,1.0,9,12,0.0
29560,HR_E_Balance,HR_Battery,2050,10,0.955,1.0,13,16,71.66230366492147
29561,HR_E_Balance,HR_Battery,2050,10,0.955,1.0,17,20,0.0
29562,HR_E_Balance,HR_Battery,2050,10,0.955,1.0,21,24,0.0
29563,GR_E_ENS,GR_E_Demand,2050,10,1.0,1.0,1,4,0.0
29564,GR_E_ENS,GR_E_Demand,2050,10,1.0,1.0,5,8,0.0
29565,GR_E_ENS,GR_E_Demand,2050,10,1.0,1.0,9,12,0.0
29566,GR_E_ENS,GR_E_Demand,2050,10,1.0,1.0,13,16,0.0
29567,GR_E_ENS,GR_E_Demand,2050,10,1.0,1.0,17,20,0.0
29568,GR_E_ENS,GR_E_Demand,2050,10,1.0,1.0,21,24,0.0
29569,GR_Solar,GR_E_Balance,2050,10,1.0,1.0,1,4,-0.0
29570,GR_Solar,GR_E_Balance,2050,10,1.0,1.0,5,8,1253.0797631983696
29571,GR_Solar,GR_E_Balance,2050,10,1.0,1.0,9,12,16474.39705131522
29572,GR_Solar,GR_E_Balance,2050,10,1.0,1.0,13,16,15323.386306948369
29573,GR_Solar,GR_E_Balance,2050,10,1.0,1.0,17,20,856.5417387228262
29574,GR_Solar,GR_E_Balance,2050,10,1.0,1.0,21,24,-0.0
29575,BG_OCGT,BG_E_Balance,2050,10,1.0,1.0,1,4,0.0
29576,BG_OCGT,BG_E_Balance,2050,10,1.0,1.0,5,8,0.0
29577,BG_OCGT,BG_E_Balance,2050,10,1.0,1.0,9,12,0.0
29578,BG_OCGT,BG_E_Balance,2050,10,1.0,1.0,13,16,0.0
29579,BG_OCGT,BG_E_Balance,2050,10,1.0,1.0,17,20,0.0
29580,BG_OCGT,BG_E_Balance,2050,10,1.0,1.0,21,24,0.0
29581,RO_Solar,RO_E_Balance,2050,10,1.0,1.0,1,4,-0.0
29582,RO_Solar,RO_E_Balance,2050,10,1.0,1.0,5,8,1046.4164845780442
29583,RO_Solar,RO_E_Balance,2050,10,1.0,1.0,9,12,11677.031972748882
29584,RO_Solar,RO_E_Balance,2050,10,1.0,1.0,13,16,10070.051591147803
29585,RO_Solar,RO_E_Balance,2050,10,1.0,1.0,17,20,392.1570926432935
29586,RO_Solar,RO_E_Balance,2050,10,1.0,1.0,21,24,-0.0
29587,RO_Hydro,RO_E_Balance,2050,10,1.0,1.0,1,4,1978.5464615238259
29588,RO_Hydro,RO_E_Balance,2050,10,1.0,1.0,5,8,1978.5464615238259
29589,RO_Hydro,RO_E_Balance,2050,10,1.0,1.0,9,12,1978.5464615238259
29590,RO_Hydro,RO_E_Balance,2050,10,1.0,1.0,13,16,1978.5464615238259
29591,RO_Hydro,RO_E_Balance,2050,10,1.0,1.0,17,20,1978.5464615238259
29592,RO_Hydro,RO_E_Balance,2050,10,1.0,1.0,21,24,1978.5464615238259
29593,RO_Nuclear,RO_E_Balance,2050,10,1.0,1.0,1,4,3087.0
29594,RO_Nuclear,RO_E_Balance,2050,10,1.0,1.0,5,8,3087.0
29595,RO_Nuclear,RO_E_Balance,2050,10,1.0,1.0,9,12,3087.0
29596,RO_Nuclear,RO_E_Balance,2050,10,1.0,1.0,13,16,3087.0
29597,RO_Nuclear,RO_E_Balance,2050,10,1.0,1.0,17,20,3087.0
29598,RO_Nuclear,RO_E_Balance,2050,10,1.0,1.0,21,24,3087.0
29599,RO_Gas,RO_E_Balance,2050,10,1.0,1.0,1,4,0.0
29600,RO_Gas,RO_E_Balance,2050,10,1.0,1.0,5,8,0.0
29601,RO_Gas,RO_E_Balance,2050,10,1.0,1.0,9,12,0.0
29602,RO_Gas,RO_E_Balance,2050,10,1.0,1.0,13,16,0.0
29603,RO_Gas,RO_E_Balance,2050,10,1.0,1.0,17,20,0.0
29604,RO_Gas,RO_E_Balance,2050,10,1.0,1.0,21,24,0.0
29605,CY_E_Balance,CY_E_Demand,2050,10,1.0,1.0,1,4,605.0899655968035
29606,CY_E_Balance,CY_E_Demand,2050,10,1.0,1.0,5,8,562.636528644699
29607,CY_E_Balance,CY_E_Demand,2050,10,1.0,1.0,9,12,717.6276215779855
29608,CY_E_Balance,CY_E_Demand,2050,10,1.0,1.0,13,16,832.6935663089148
29609,CY_E_Balance,CY_E_Demand,2050,10,1.0,1.0,17,20,789.9512943215566
29610,CY_E_Balance,CY_E_Demand,2050,10,1.0,1.0,21,24,538.9352933009038
29611,CY_Wind_Onshore,CY_E_Balance,2050,10,1.0,1.0,1,4,104.10034705652174
29612,CY_Wind_Onshore,CY_E_Balance,2050,10,1.0,1.0,5,8,89.43903706956523
29613,CY_Wind_Onshore,CY_E_Balance,2050,10,1.0,1.0,9,12,73.74727197608695
29614,CY_Wind_Onshore,CY_E_Balance,2050,10,1.0,1.0,13,16,81.10984796086956
