id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
3582,CZ_Battery,CZ_Balance,2050,2,1.0,1.0,16,18,0.0
3583,CZ_Battery,CZ_Balance,2050,2,1.0,1.0,19,21,0.0
3584,CZ_Battery,CZ_Balance,2050,2,1.0,1.0,22,24,0.0
3585,PL_Balance,PL_E_Demand,2050,2,1.0,1.0,1,3,21469.020150562523
3586,PL_Balance,PL_E_Demand,2050,2,1.0,1.0,4,6,15994.858719815957
3587,PL_Balance,PL_E_Demand,2050,2,1.0,1.0,7,9,15073.415060350859
3588,PL_Balance,PL_E_Demand,2050,2,1.0,1.0,10,12,18059.83931977732
3589,PL_Balance,PL_E_Demand,2050,2,1.0,1.0,13,15,18107.769711255063
3590,PL_Balance,PL_E_Demand,2050,2,1.0,1.0,16,18,16053.19592234977
3591,PL_Balance,PL_E_Demand,2050,2,1.0,1.0,19,21,18785.81363035299
3592,PL_Balance,PL_E_Demand,2050,2,1.0,1.0,22,24,21565.79691504498
3593,PL_Wind_Onshore,PL_Balance,2050,2,1.0,1.0,1,3,20665.922896892003
3594,PL_Wind_Onshore,PL_Balance,2050,2,1.0,1.0,4,6,15994.67588410541
3595,PL_Wind_Onshore,PL_Balance,2050,2,1.0,1.0,7,9,15084.314817720988
3596,PL_Wind_Onshore,PL_Balance,2050,2,1.0,1.0,10,12,15616.088081551501
3597,PL_Wind_Onshore,PL_Balance,2050,2,1.0,1.0,13,15,15312.326565202331
3598,PL_Wind_Onshore,PL_Balance,2050,2,1.0,1.0,16,18,16064.0956797199
3599,PL_Wind_Onshore,PL_Balance,2050,2,1.0,1.0,19,21,18782.182546563898
3600,PL_Wind_Onshore,PL_Balance,2050,2,1.0,1.0,22,24,19916.687765293875
3601,PL_Wind_Offshore,PL_Balance,2050,2,1.0,1.0,1,3,0.0
3602,PL_Wind_Offshore,PL_Balance,2050,2,1.0,1.0,4,6,0.0
3603,PL_Wind_Offshore,PL_Balance,2050,2,1.0,1.0,7,9,0.0
3604,PL_Wind_Offshore,PL_Balance,2050,2,1.0,1.0,10,12,0.0
3605,PL_Wind_Offshore,PL_Balance,2050,2,1.0,1.0,13,15,0.0
3606,PL_Wind_Offshore,PL_Balance,2050,2,1.0,1.0,16,18,0.0
3607,PL_Wind_Offshore,PL_Balance,2050,2,1.0,1.0,19,21,0.0
3608,PL_Wind_Offshore,PL_Balance,2050,2,1.0,1.0,22,24,0.0
3609,PL_Coal,PL_Balance,2050,2,1.0,1.0,1,3,803.0972536705194
3610,PL_Coal,PL_Balance,2050,2,1.0,1.0,4,6,0.0
3611,PL_Coal,PL_Balance,2050,2,1.0,1.0,7,9,0.0
3612,PL_Coal,PL_Balance,2050,2,1.0,1.0,10,12,0.0
3613,PL_Coal,PL_Balance,2050,2,1.0,1.0,13,15,287.4056522975115
3614,PL_Coal,PL_Balance,2050,2,1.0,1.0,16,18,0.0
3615,PL_Coal,PL_Balance,2050,2,1.0,1.0,19,21,0.0
3616,PL_Coal,PL_Balance,2050,2,1.0,1.0,22,24,1638.2093923809753
3617,PL_Nuclear,PL_Balance,2050,2,1.0,1.0,1,3,0.0
3618,PL_Nuclear,PL_Balance,2050,2,1.0,1.0,4,6,0.0
3619,PL_Nuclear,PL_Balance,2050,2,1.0,1.0,7,9,0.0
3620,PL_Nuclear,PL_Balance,2050,2,1.0,1.0,10,12,0.0
3621,PL_Nuclear,PL_Balance,2050,2,1.0,1.0,13,15,0.0
3622,PL_Nuclear,PL_Balance,2050,2,1.0,1.0,16,18,0.0
3623,PL_Nuclear,PL_Balance,2050,2,1.0,1.0,19,21,0.0
3624,PL_Nuclear,PL_Balance,2050,2,1.0,1.0,22,24,0.0
3625,PL_CCGT,PL_Balance,2050,2,1.0,1.0,1,3,0.0
3626,PL_CCGT,PL_Balance,2050,2,1.0,1.0,4,6,0.0
3627,PL_CCGT,PL_Balance,2050,2,1.0,1.0,7,9,0.0
3628,PL_CCGT,PL_Balance,2050,2,1.0,1.0,10,12,0.0
3629,PL_CCGT,PL_Balance,2050,2,1.0,1.0,13,15,0.0
3630,PL_CCGT,PL_Balance,2050,2,1.0,1.0,16,18,0.0
3631,PL_CCGT,PL_Balance,2050,2,1.0,1.0,19,21,0.0
3632,PL_CCGT,PL_Balance,2050,2,1.0,1.0,22,24,0.0
3633,PL_OCGT,PL_Balance,2050,2,1.0,1.0,1,3,0.0
3634,PL_OCGT,PL_Balance,2050,2,1.0,1.0,4,6,0.0
3635,PL_OCGT,PL_Balance,2050,2,1.0,1.0,7,9,0.0
3636,PL_OCGT,PL_Balance,2050,2,1.0,1.0,10,12,0.0
3637,PL_OCGT,PL_Balance,2050,2,1.0,1.0,13,15,0.0
3638,PL_OCGT,PL_Balance,2050,2,1.0,1.0,16,18,0.0
3639,PL_OCGT,PL_Balance,2050,2,1.0,1.0,19,21,0.0
3640,PL_OCGT,PL_Balance,2050,2,1.0,1.0,22,24,0.0
3641,PL_Battery,PL_Balance,2050,2,1.0,1.0,1,3,0.0
3642,PL_Battery,PL_Balance,2050,2,1.0,1.0,4,6,0.0
3643,PL_Battery,PL_Balance,2050,2,1.0,1.0,7,9,0.0
3644,PL_Battery,PL_Balance,2050,2,1.0,1.0,10,12,0.0
3645,PL_Battery,PL_Balance,2050,2,1.0,1.0,13,15,10.899757370129043
3646,PL_Battery,PL_Balance,2050,2,1.0,1.0,16,18,0.0
3647,PL_Battery,PL_Balance,2050,2,1.0,1.0,19,21,0.0
3648,PL_Battery,PL_Balance,2050,2,1.0,1.0,22,24,10.899757370129043
3649,ES_Balance,ES_E_Demand,2050,2,1.0,1.0,1,3,25633.11972261673
3650,ES_Balance,ES_E_Demand,2050,2,1.0,1.0,4,6,26511.724844098186
3651,ES_Balance,ES_E_Demand,2050,2,1.0,1.0,7,9,30421.96092048437
3652,ES_Balance,ES_E_Demand,2050,2,1.0,1.0,10,12,31380.70928012485
3653,ES_Balance,ES_E_Demand,2050,2,1.0,1.0,13,15,29823.356635923024
3654,ES_Balance,ES_E_Demand,2050,2,1.0,1.0,16,18,27922.46804514582
3655,ES_Balance,ES_E_Demand,2050,2,1.0,1.0,19,21,31302.70068431127
3656,ES_Balance,ES_E_Demand,2050,2,1.0,1.0,22,24,29540.674742935757
3657,ES_Solar,ES_Balance,2050,2,1.0,1.0,1,3,0.0
3658,ES_Solar,ES_Balance,2050,2,1.0,1.0,4,6,0.0
3659,ES_Solar,ES_Balance,2050,2,1.0,1.0,7,9,361.57636525818083
3660,ES_Solar,ES_Balance,2050,2,1.0,1.0,10,12,6852.014171876363
3661,ES_Solar,ES_Balance,2050,2,1.0,1.0,13,15,7874.368500119686
3662,ES_Solar,ES_Balance,2050,2,1.0,1.0,16,18,7731.5134809054525
3663,ES_Solar,ES_Balance,2050,2,1.0,1.0,19,21,884.5523662254541
3664,ES_Solar,ES_Balance,2050,2,1.0,1.0,22,24,0.0
3665,ES_Battery,ES_Balance,2050,2,1.0,1.0,1,3,0.0
3666,ES_Battery,ES_Balance,2050,2,1.0,1.0,4,6,0.0
3667,ES_Battery,ES_Balance,2050,2,1.0,1.0,7,9,31.272731204699085
3668,ES_Battery,ES_Balance,2050,2,1.0,1.0,10,12,0.0
3669,ES_Battery,ES_Balance,2050,2,1.0,1.0,13,15,0.0
3670,ES_Battery,ES_Balance,2050,2,1.0,1.0,16,18,0.0
3671,ES_Battery,ES_Balance,2050,2,1.0,1.0,19,21,31.272731204699085
3672,ES_Battery,ES_Balance,2050,2,1.0,1.0,22,24,0.0
3673,ES_Balance,ES_Battery,2050,2,1.0,1.0,1,3,31.272731204699085
3674,ES_Balance,ES_Battery,2050,2,1.0,1.0,4,6,0.0
3675,ES_Balance,ES_Battery,2050,2,1.0,1.0,7,9,0.0
3676,ES_Balance,ES_Battery,2050,2,1.0,1.0,10,12,0.0
3677,ES_Balance,ES_Battery,2050,2,1.0,1.0,13,15,31.272731204699085
3678,ES_Balance,ES_Battery,2050,2,1.0,1.0,16,18,0.0
3679,ES_Balance,ES_Battery,2050,2,1.0,1.0,19,21,0.0
3680,ES_Balance,ES_Battery,2050,2,1.0,1.0,22,24,0.0
3681,IT_Solar,IT_Balance,2050,2,1.0,1.0,1,3,0.0
3682,IT_Solar,IT_Balance,2050,2,1.0,1.0,4,6,0.0
3683,IT_Solar,IT_Balance,2050,2,1.0,1.0,7,9,3432.233054001817
3684,IT_Solar,IT_Balance,2050,2,1.0,1.0,10,12,18584.842058923634
3685,IT_Solar,IT_Balance,2050,2,1.0,1.0,13,15,22311.982954418185
3686,IT_Solar,IT_Balance,2050,2,1.0,1.0,16,18,10530.390403756363
3687,IT_Solar,IT_Balance,2050,2,1.0,1.0,19,21,187.54602693272724
3688,IT_Solar,IT_Balance,2050,2,1.0,1.0,22,24,0.0
3689,IT_Wind_Onshore,IT_Balance,2050,2,1.0,1.0,1,3,21640.304560602635
3690,IT_Wind_Onshore,IT_Balance,2050,2,1.0,1.0,4,6,21963.209657395364
3691,IT_Wind_Onshore,IT_Balance,2050,2,1.0,1.0,7,9,22047.386623420454
3692,IT_Wind_Onshore,IT_Balance,2050,2,1.0,1.0,10,12,19733.894353835203
3693,IT_Wind_Onshore,IT_Balance,2050,2,1.0,1.0,13,15,16053.319206534463
3694,IT_Wind_Onshore,IT_Balance,2050,2,1.0,1.0,16,18,23381.545397892816
3695,IT_Wind_Onshore,IT_Balance,2050,2,1.0,1.0,19,21,22576.421259187086
3696,IT_Wind_Onshore,IT_Balance,2050,2,1.0,1.0,22,24,21683.652178560904
3697,IT_Wind_Offshore,IT_Balance,2050,2,1.0,1.0,1,3,0.0
3698,IT_Wind_Offshore,IT_Balance,2050,2,1.0,1.0,4,6,0.0
3699,IT_Wind_Offshore,IT_Balance,2050,2,1.0,1.0,7,9,0.0
3700,IT_Wind_Offshore,IT_Balance,2050,2,1.0,1.0,10,12,0.0
3701,IT_Wind_Offshore,IT_Balance,2050,2,1.0,1.0,13,15,0.0
3702,IT_Wind_Offshore,IT_Balance,2050,2,1.0,1.0,16,18,0.0
3703,IT_Wind_Offshore,IT_Balance,2050,2,1.0,1.0,19,21,0.0
3704,IT_Wind_Offshore,IT_Balance,2050,2,1.0,1.0,22,24,0.0
3705,IT_Battery,IT_Balance,2050,2,1.0,1.0,1,3,0.0
3706,IT_Battery,IT_Balance,2050,2,1.0,1.0,4,6,0.0
3707,IT_Battery,IT_Balance,2050,2,1.0,1.0,7,9,0.0
3708,IT_Battery,IT_Balance,2050,2,1.0,1.0,10,12,0.0
3709,IT_Battery,IT_Balance,2050,2,1.0,1.0,13,15,0.0
3710,IT_Battery,IT_Balance,2050,2,1.0,1.0,16,18,0.0
3711,IT_Battery,IT_Balance,2050,2,1.0,1.0,19,21,540.6716804120509
3712,IT_Battery,IT_Balance,2050,2,1.0,1.0,22,24,0.0
3713,IT_Balance,IT_Battery,2050,2,1.0,1.0,1,3,0.0
3714,IT_Balance,IT_Battery,2050,2,1.0,1.0,4,6,0.0
3715,IT_Balance,IT_Battery,2050,2,1.0,1.0,7,9,0.0
3716,IT_Balance,IT_Battery,2050,2,1.0,1.0,10,12,0.0
3717,IT_Balance,IT_Battery,2050,2,1.0,1.0,13,15,540.6716804120509
3718,IT_Balance,IT_Battery,2050,2,1.0,1.0,16,18,0.0
3719,IT_Balance,IT_Battery,2050,2,1.0,1.0,19,21,0.0
3720,IT_Balance,IT_Battery,2050,2,1.0,1.0,22,24,0.0
3721,LT_Balance,LT_E_Demand,2050,2,1.0,1.0,1,3,885.4676155839493
3722,LT_Balance,LT_E_Demand,2050,2,1.0,1.0,4,6,862.5242550126969
3723,LT_Balance,LT_E_Demand,2050,2,1.0,1.0,7,9,1015.4672123608284
3724,LT_Balance,LT_E_Demand,2050,2,1.0,1.0,10,12,1133.879101649323
3725,LT_Balance,LT_E_Demand,2050,2,1.0,1.0,13,15,1147.1005027046162
3726,LT_Balance,LT_E_Demand,2050,2,1.0,1.0,16,18,1118.715697391162
3727,LT_Balance,LT_E_Demand,2050,2,1.0,1.0,19,21,1105.8507209167676
3728,LT_Balance,LT_E_Demand,2050,2,1.0,1.0,22,24,957.3800863375051
3729,LT_Solar,LT_Balance,2050,2,1.0,1.0,1,3,0.0
3730,LT_Solar,LT_Balance,2050,2,1.0,1.0,4,6,0.126926714181816
3731,LT_Solar,LT_Balance,2050,2,1.0,1.0,7,9,48.94001355054543
3732,LT_Solar,LT_Balance,2050,2,1.0,1.0,10,12,172.27764222545454
3733,LT_Solar,LT_Balance,2050,2,1.0,1.0,13,15,160.8928798210909
3734,LT_Solar,LT_Balance,2050,2,1.0,1.0,16,18,44.47170827781816
3735,LT_Solar,LT_Balance,2050,2,1.0,1.0,19,21,0.07775549672726881
3736,LT_Solar,LT_Balance,2050,2,1.0,1.0,22,24,0.0
3737,LT_Wind_Onshore,LT_Balance,2050,2,1.0,1.0,1,3,885.4676155839492
3738,LT_Wind_Onshore,LT_Balance,2050,2,1.0,1.0,4,6,862.3973282985152
3739,LT_Wind_Onshore,LT_Balance,2050,2,1.0,1.0,7,9,895.127198810283
3740,LT_Wind_Onshore,LT_Balance,2050,2,1.0,1.0,10,12,779.5887647050505
3741,LT_Wind_Onshore,LT_Balance,2050,2,1.0,1.0,13,15,788.4680751365656
3742,LT_Wind_Onshore,LT_Balance,2050,2,1.0,1.0,16,18,913.5939891133438
3743,LT_Wind_Onshore,LT_Balance,2050,2,1.0,1.0,19,21,1034.3729654200404
3744,LT_Wind_Onshore,LT_Balance,2050,2,1.0,1.0,22,24,957.3800863375051
3745,LT_Wind_Offshore,LT_Balance,2050,2,1.0,1.0,1,3,0.0
3746,LT_Wind_Offshore,LT_Balance,2050,2,1.0,1.0,4,6,0.0
3747,LT_Wind_Offshore,LT_Balance,2050,2,1.0,1.0,7,9,0.0
3748,LT_Wind_Offshore,LT_Balance,2050,2,1.0,1.0,10,12,0.0
3749,LT_Wind_Offshore,LT_Balance,2050,2,1.0,1.0,13,15,0.0
3750,LT_Wind_Offshore,LT_Balance,2050,2,1.0,1.0,16,18,0.0
3751,LT_Wind_Offshore,LT_Balance,2050,2,1.0,1.0,19,21,0.0
3752,LT_Wind_Offshore,LT_Balance,2050,2,1.0,1.0,22,24,0.0
3753,LT_CCGT,LT_Balance,2050,2,1.0,1.0,1,3,0.0
3754,LT_CCGT,LT_Balance,2050,2,1.0,1.0,4,6,0.0
3755,LT_CCGT,LT_Balance,2050,2,1.0,1.0,7,9,0.0
3756,LT_CCGT,LT_Balance,2050,2,1.0,1.0,10,12,182.012694718818
3757,LT_CCGT,LT_Balance,2050,2,1.0,1.0,13,15,197.73954774695972
3758,LT_CCGT,LT_Balance,2050,2,1.0,1.0,16,18,160.65
3759,LT_CCGT,LT_Balance,2050,2,1.0,1.0,19,21,0.0
3760,LT_CCGT,LT_Balance,2050,2,1.0,1.0,22,24,0.0
3761,LT_OCGT,LT_Balance,2050,2,1.0,1.0,1,3,0.0
3762,LT_OCGT,LT_Balance,2050,2,1.0,1.0,4,6,0.0
3763,LT_OCGT,LT_Balance,2050,2,1.0,1.0,7,9,71.4
3764,LT_OCGT,LT_Balance,2050,2,1.0,1.0,10,12,0.0
3765,LT_OCGT,LT_Balance,2050,2,1.0,1.0,13,15,0.0
3766,LT_OCGT,LT_Balance,2050,2,1.0,1.0,16,18,0.0
3767,LT_OCGT,LT_Balance,2050,2,1.0,1.0,19,21,71.4
3768,LT_OCGT,LT_Balance,2050,2,1.0,1.0,22,24,0.0
3769,LT_Balance,LT_Battery,2050,2,1.0,1.0,1,3,0.0
3770,LT_Balance,LT_Battery,2050,2,1.0,1.0,4,6,0.0
3771,LT_Balance,LT_Battery,2050,2,1.0,1.0,7,9,0.0
3772,LT_Balance,LT_Battery,2050,2,1.0,1.0,10,12,0.0
3773,LT_Balance,LT_Battery,2050,2,1.0,1.0,13,15,0.0
3774,LT_Balance,LT_Battery,2050,2,1.0,1.0,16,18,0.0
3775,LT_Balance,LT_Battery,2050,2,1.0,1.0,19,21,0.0
3776,LT_Balance,LT_Battery,2050,2,1.0,1.0,22,24,0.0
3777,FI_Solar,FI_Balance,2050,2,1.0,1.0,1,3,0.0
3778,FI_Solar,FI_Balance,2050,2,1.0,1.0,4,6,0.0
3779,FI_Solar,FI_Balance,2050,2,1.0,1.0,7,9,0.0
3780,FI_Solar,FI_Balance,2050,2,1.0,1.0,10,12,1111.604417221377
3781,FI_Solar,FI_Balance,2050,2,1.0,1.0,13,15,1433.3587966429805
3782,FI_Solar,FI_Balance,2050,2,1.0,1.0,16,18,398.8985039709091
3783,FI_Solar,FI_Balance,2050,2,1.0,1.0,19,21,0.0
3784,FI_Solar,FI_Balance,2050,2,1.0,1.0,22,24,0.0
3785,FI_Wind_Offshore,FI_Balance,2050,2,1.0,1.0,1,3,0.0
3786,FI_Wind_Offshore,FI_Balance,2050,2,1.0,1.0,4,6,0.0
3787,FI_Wind_Offshore,FI_Balance,2050,2,1.0,1.0,7,9,0.0
3788,FI_Wind_Offshore,FI_Balance,2050,2,1.0,1.0,10,12,0.0
3789,FI_Wind_Offshore,FI_Balance,2050,2,1.0,1.0,13,15,0.0
3790,FI_Wind_Offshore,FI_Balance,2050,2,1.0,1.0,16,18,0.0
3791,FI_Wind_Offshore,FI_Balance,2050,2,1.0,1.0,19,21,0.0
3792,FI_Wind_Offshore,FI_Balance,2050,2,1.0,1.0,22,24,0.0
3793,FI_Nuclear,FI_Balance,2050,2,1.0,1.0,1,3,0.0
3794,FI_Nuclear,FI_Balance,2050,2,1.0,1.0,4,6,0.0
3795,FI_Nuclear,FI_Balance,2050,2,1.0,1.0,7,9,0.0
3796,FI_Nuclear,FI_Balance,2050,2,1.0,1.0,10,12,0.0
3797,FI_Nuclear,FI_Balance,2050,2,1.0,1.0,13,15,0.0
3798,FI_Nuclear,FI_Balance,2050,2,1.0,1.0,16,18,0.0
3799,FI_Nuclear,FI_Balance,2050,2,1.0,1.0,19,21,0.0
3800,FI_Nuclear,FI_Balance,2050,2,1.0,1.0,22,24,0.0
3801,FI_CCGT,FI_Balance,2050,2,1.0,1.0,1,3,0.0
3802,FI_CCGT,FI_Balance,2050,2,1.0,1.0,4,6,0.0
3803,FI_CCGT,FI_Balance,2050,2,1.0,1.0,7,9,0.0
3804,FI_CCGT,FI_Balance,2050,2,1.0,1.0,10,12,0.0
3805,FI_CCGT,FI_Balance,2050,2,1.0,1.0,13,15,0.0
3806,FI_CCGT,FI_Balance,2050,2,1.0,1.0,16,18,0.0
3807,FI_CCGT,FI_Balance,2050,2,1.0,1.0,19,21,0.0
3808,FI_CCGT,FI_Balance,2050,2,1.0,1.0,22,24,0.0
3809,FI_OCGT,FI_Balance,2050,2,1.0,1.0,1,3,0.0
3810,FI_OCGT,FI_Balance,2050,2,1.0,1.0,4,6,0.0
3811,FI_OCGT,FI_Balance,2050,2,1.0,1.0,7,9,0.0
3812,FI_OCGT,FI_Balance,2050,2,1.0,1.0,10,12,0.0
3813,FI_OCGT,FI_Balance,2050,2,1.0,1.0,13,15,0.0
3814,FI_OCGT,FI_Balance,2050,2,1.0,1.0,16,18,0.0
3815,FI_OCGT,FI_Balance,2050,2,1.0,1.0,19,21,0.0
3816,FI_OCGT,FI_Balance,2050,2,1.0,1.0,22,24,0.0
3817,FI_Battery,FI_Balance,2050,2,1.0,1.0,1,3,0.0
3818,FI_Battery,FI_Balance,2050,2,1.0,1.0,4,6,0.0
3819,FI_Battery,FI_Balance,2050,2,1.0,1.0,7,9,0.0
3820,FI_Battery,FI_Balance,2050,2,1.0,1.0,10,12,0.0
3821,FI_Battery,FI_Balance,2050,2,1.0,1.0,13,15,0.0
3822,FI_Battery,FI_Balance,2050,2,1.0,1.0,16,18,8.168100009654154
3823,FI_Battery,FI_Balance,2050,2,1.0,1.0,19,21,0.0
3824,FI_Battery,FI_Balance,2050,2,1.0,1.0,22,24,0.0
3825,SI_Balance,SI_E_Demand,2050,2,1.0,1.0,1,3,1148.1312312901816
3826,SI_Balance,SI_E_Demand,2050,2,1.0,1.0,4,6,1161.0464160494548
3827,SI_Balance,SI_E_Demand,2050,2,1.0,1.0,7,9,1356.6665312741818
3828,SI_Balance,SI_E_Demand,2050,2,1.0,1.0,10,12,1457.0074606472724
3829,SI_Balance,SI_E_Demand,2050,2,1.0,1.0,13,15,1462.090608912
3830,SI_Balance,SI_E_Demand,2050,2,1.0,1.0,16,18,1418.6557568058179
3831,SI_Balance,SI_E_Demand,2050,2,1.0,1.0,19,21,1439.594303205818
3832,SI_Balance,SI_E_Demand,2050,2,1.0,1.0,22,24,1187.7022735214546
3833,SI_Solar,SI_Balance,2050,2,1.0,1.0,1,3,0.0
3834,SI_Solar,SI_Balance,2050,2,1.0,1.0,4,6,0.0
3835,SI_Solar,SI_Balance,2050,2,1.0,1.0,7,9,60.49090998109085
3836,SI_Solar,SI_Balance,2050,2,1.0,1.0,10,12,282.8746687767273
3837,SI_Solar,SI_Balance,2050,2,1.0,1.0,13,15,316.5540640145454
3838,SI_Solar,SI_Balance,2050,2,1.0,1.0,16,18,130.3600049803636
3839,SI_Solar,SI_Balance,2050,2,1.0,1.0,19,21,1.3593020596363583
3840,SI_Solar,SI_Balance,2050,2,1.0,1.0,22,24,0.0
3841,SI_Wind_Onshore,SI_Balance,2050,2,1.0,1.0,1,3,1148.1312312901816
3842,SI_Wind_Onshore,SI_Balance,2050,2,1.0,1.0,4,6,1191.6190301002885
3843,SI_Wind_Onshore,SI_Balance,2050,2,1.0,1.0,7,9,1265.6030072422573
3844,SI_Wind_Onshore,SI_Balance,2050,2,1.0,1.0,10,12,1174.1327918705451
3845,SI_Wind_Onshore,SI_Balance,2050,2,1.0,1.0,13,15,1145.5365448974546
3846,SI_Wind_Onshore,SI_Balance,2050,2,1.0,1.0,16,18,1318.8683658762877
3847,SI_Wind_Onshore,SI_Balance,2050,2,1.0,1.0,19,21,1407.662387095348
3848,SI_Wind_Onshore,SI_Balance,2050,2,1.0,1.0,22,24,1187.7022735214546
3849,SI_OCGT,SI_Balance,2050,2,1.0,1.0,1,3,0.0
3850,SI_OCGT,SI_Balance,2050,2,1.0,1.0,4,6,0.0
3851,SI_OCGT,SI_Balance,2050,2,1.0,1.0,7,9,0.0
3852,SI_OCGT,SI_Balance,2050,2,1.0,1.0,10,12,0.0
3853,SI_OCGT,SI_Balance,2050,2,1.0,1.0,13,15,0.0
3854,SI_OCGT,SI_Balance,2050,2,1.0,1.0,16,18,0.0
3855,SI_OCGT,SI_Balance,2050,2,1.0,1.0,19,21,0.0
3856,SI_OCGT,SI_Balance,2050,2,1.0,1.0,22,24,0.0
3857,SI_Battery,SI_Balance,2050,2,1.0,1.0,1,3,0.0
3858,SI_Battery,SI_Balance,2050,2,1.0,1.0,4,6,0.0
3859,SI_Battery,SI_Balance,2050,2,1.0,1.0,7,9,30.572614050833668
3860,SI_Battery,SI_Balance,2050,2,1.0,1.0,10,12,0.0
3861,SI_Battery,SI_Balance,2050,2,1.0,1.0,13,15,0.0
3862,SI_Battery,SI_Balance,2050,2,1.0,1.0,16,18,0.0
3863,SI_Battery,SI_Balance,2050,2,1.0,1.0,19,21,30.572614050833668
3864,SI_Battery,SI_Balance,2050,2,1.0,1.0,22,24,0.0
3865,SI_Balance,SI_Battery,2050,2,1.0,1.0,1,3,0.0
3866,SI_Balance,SI_Battery,2050,2,1.0,1.0,4,6,30.572614050833668
3867,SI_Balance,SI_Battery,2050,2,1.0,1.0,7,9,0.0
3868,SI_Balance,SI_Battery,2050,2,1.0,1.0,10,12,0.0
3869,SI_Balance,SI_Battery,2050,2,1.0,1.0,13,15,0.0
3870,SI_Balance,SI_Battery,2050,2,1.0,1.0,16,18,30.572614050833668
3871,SI_Balance,SI_Battery,2050,2,1.0,1.0,19,21,0.0
3872,SI_Balance,SI_Battery,2050,2,1.0,1.0,22,24,0.0
3873,HU_Balance,HU_E_Demand,2050,2,1.0,1.0,1,3,5973.683041372396
3874,HU_Balance,HU_E_Demand,2050,2,1.0,1.0,4,6,5945.066676714798
3875,HU_Balance,HU_E_Demand,2050,2,1.0,1.0,7,9,6565.094004676921
3876,HU_Balance,HU_E_Demand,2050,2,1.0,1.0,10,12,6974.863042589917
3877,HU_Balance,HU_E_Demand,2050,2,1.0,1.0,13,15,7077.524993697828
3878,HU_Balance,HU_E_Demand,2050,2,1.0,1.0,16,18,7080.137795274294
3879,HU_Balance,HU_E_Demand,2050,2,1.0,1.0,19,21,7105.980606606677
3880,HU_Balance,HU_E_Demand,2050,2,1.0,1.0,22,24,6152.088160733564
3881,HU_Solar,HU_Balance,2050,2,1.0,1.0,1,3,0.0
3882,HU_Solar,HU_Balance,2050,2,1.0,1.0,4,6,0.027642961454545457
3883,HU_Solar,HU_Balance,2050,2,1.0,1.0,7,9,629.0602398399997
3884,HU_Solar,HU_Balance,2050,2,1.0,1.0,10,12,2324.8871765461818
3885,HU_Solar,HU_Balance,2050,2,1.0,1.0,13,15,2293.843660175273
3886,HU_Solar,HU_Balance,2050,2,1.0,1.0,16,18,734.2188527425452
3887,HU_Solar,HU_Balance,2050,2,1.0,1.0,19,21,1.6128135574544484
3888,HU_Solar,HU_Balance,2050,2,1.0,1.0,22,24,0.0
3889,HU_Wind_Onshore,HU_Balance,2050,2,1.0,1.0,1,3,6119.26738127997
3890,HU_Wind_Onshore,HU_Balance,2050,2,1.0,1.0,4,6,5799.454693845769
3891,HU_Wind_Onshore,HU_Balance,2050,2,1.0,1.0,7,9,5936.033764836921
3892,HU_Wind_Onshore,HU_Balance,2050,2,1.0,1.0,10,12,4649.975866043736
3893,HU_Wind_Onshore,HU_Balance,2050,2,1.0,1.0,13,15,4783.681333522555
3894,HU_Wind_Onshore,HU_Balance,2050,2,1.0,1.0,16,18,6345.918942531749
3895,HU_Wind_Onshore,HU_Balance,2050,2,1.0,1.0,19,21,7104.367793049222
3896,HU_Wind_Onshore,HU_Balance,2050,2,1.0,1.0,22,24,6152.088160733564
3897,HU_Nuclear,HU_Balance,2050,2,1.0,1.0,1,3,0.0
3898,HU_Nuclear,HU_Balance,2050,2,1.0,1.0,4,6,0.0
3899,HU_Nuclear,HU_Balance,2050,2,1.0,1.0,7,9,0.0
3900,HU_Nuclear,HU_Balance,2050,2,1.0,1.0,10,12,0.0
3901,HU_Nuclear,HU_Balance,2050,2,1.0,1.0,13,15,0.0
3902,HU_Nuclear,HU_Balance,2050,2,1.0,1.0,16,18,0.0
3903,HU_Nuclear,HU_Balance,2050,2,1.0,1.0,19,21,0.0
3904,HU_Nuclear,HU_Balance,2050,2,1.0,1.0,22,24,0.0
3905,HU_OCGT,HU_Balance,2050,2,1.0,1.0,1,3,0.0
3906,HU_OCGT,HU_Balance,2050,2,1.0,1.0,4,6,0.0
3907,HU_OCGT,HU_Balance,2050,2,1.0,1.0,7,9,0.0
3908,HU_OCGT,HU_Balance,2050,2,1.0,1.0,10,12,0.0
3909,HU_OCGT,HU_Balance,2050,2,1.0,1.0,13,15,0.0
3910,HU_OCGT,HU_Balance,2050,2,1.0,1.0,16,18,0.0
3911,HU_OCGT,HU_Balance,2050,2,1.0,1.0,19,21,0.0
3912,HU_OCGT,HU_Balance,2050,2,1.0,1.0,22,24,0.0
3913,HU_Battery,HU_Balance,2050,2,1.0,1.0,1,3,0.0
3914,HU_Battery,HU_Balance,2050,2,1.0,1.0,4,6,145.58433990757464
3915,HU_Battery,HU_Balance,2050,2,1.0,1.0,7,9,0.0
3916,HU_Battery,HU_Balance,2050,2,1.0,1.0,10,12,0.0
3917,HU_Battery,HU_Balance,2050,2,1.0,1.0,13,15,0.0
3918,HU_Battery,HU_Balance,2050,2,1.0,1.0,16,18,0.0
3919,HU_Battery,HU_Balance,2050,2,1.0,1.0,19,21,0.0
