id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
1099,ES_E_Demand,2030,2,13,14,0.0
1100,ES_E_Demand,2030,2,15,16,0.0
1101,ES_E_Demand,2030,2,17,18,0.0
1102,ES_E_Demand,2030,2,19,20,1.1682000000000001
1103,ES_E_Demand,2030,2,21,22,1.1682000000000001
1104,ES_E_Demand,2030,2,23,24,1.1682000000000001
1105,ES_E_Demand,2030,3,1,2,1.9140000000000001
1106,ES_E_Demand,2030,3,3,4,1.9140000000000001
1107,ES_E_Demand,2030,3,5,6,1.9140000000000001
1108,ES_E_Demand,2030,3,7,8,2.9579999999999997
1109,ES_E_Demand,2030,3,9,10,2.9579999999999997
1110,ES_E_Demand,2030,3,11,12,1.9140000000000001
1111,ES_E_Demand,2030,3,13,14,1.9140000000000001
1112,ES_E_Demand,2030,3,15,16,1.9140000000000001
1113,ES_E_Demand,2030,3,17,18,2.9579999999999997
1114,ES_E_Demand,2030,3,19,20,2.9579999999999997
1115,ES_E_Demand,2030,3,21,22,2.9579999999999997
1116,ES_E_Demand,2030,3,23,24,2.9579999999999997
1117,ES_E_Demand,2030,4,1,2,0.0
1118,ES_E_Demand,2030,4,3,4,0.0
1119,ES_E_Demand,2030,4,5,6,0.0
1120,ES_E_Demand,2030,4,7,8,0.0
1121,ES_E_Demand,2030,4,9,10,0.0
1122,ES_E_Demand,2030,4,11,12,0.0
1123,ES_E_Demand,2030,4,13,14,0.0
1124,ES_E_Demand,2030,4,15,16,0.0
1125,ES_E_Demand,2030,4,17,18,0.0
1126,ES_E_Demand,2030,4,19,20,0.0
1127,ES_E_Demand,2030,4,21,22,0.0
1128,ES_E_Demand,2030,4,23,24,0.0
1129,ES_E_Demand,2030,5,1,2,1.8408
1130,ES_E_Demand,2030,5,3,4,1.8408
1131,ES_E_Demand,2030,5,5,6,1.8408
1132,ES_E_Demand,2030,5,7,8,3.4320000000000004
1133,ES_E_Demand,2030,5,9,10,3.4320000000000004
1134,ES_E_Demand,2030,5,11,12,1.8408
1135,ES_E_Demand,2030,5,13,14,1.8408
1136,ES_E_Demand,2030,5,15,16,1.8408
1137,ES_E_Demand,2030,5,17,18,1.8408
1138,ES_E_Demand,2030,5,19,20,3.4320000000000004
1139,ES_E_Demand,2030,5,21,22,3.4320000000000004
1140,ES_E_Demand,2030,5,23,24,3.4320000000000004
1141,ES_E_Demand,2030,6,1,2,0.0
1142,ES_E_Demand,2030,6,3,4,0.0
1143,ES_E_Demand,2030,6,5,6,0.0
1144,ES_E_Demand,2030,6,7,8,0.0
1145,ES_E_Demand,2030,6,9,10,0.0
1146,ES_E_Demand,2030,6,11,12,0.0
1147,ES_E_Demand,2030,6,13,14,0.0
1148,ES_E_Demand,2030,6,15,16,0.0
1149,ES_E_Demand,2030,6,17,18,0.0
1150,ES_E_Demand,2030,6,19,20,0.0
1151,ES_E_Demand,2030,6,21,22,0.0
1152,ES_E_Demand,2030,6,23,24,0.0
1153,ES_E_Demand,2030,7,1,2,1.3098
1154,ES_E_Demand,2030,7,3,4,1.3098
1155,ES_E_Demand,2030,7,5,6,1.3098
1156,ES_E_Demand,2030,7,7,8,1.3098
1157,ES_E_Demand,2030,7,9,10,1.3098
1158,ES_E_Demand,2030,7,11,12,1.3098
1159,ES_E_Demand,2030,7,13,14,1.3098
1160,ES_E_Demand,2030,7,15,16,1.3098
1161,ES_E_Demand,2030,7,17,18,1.3098
1162,ES_E_Demand,2030,7,19,20,1.3098
1163,ES_E_Demand,2030,7,21,22,1.3098
1164,ES_E_Demand,2030,7,23,24,1.3098
1165,ES_E_Demand,2030,8,1,2,1.0974
1166,ES_E_Demand,2030,8,3,4,1.0974
1167,ES_E_Demand,2030,8,5,6,1.0974
1168,ES_E_Demand,2030,8,7,8,1.0974
1169,ES_E_Demand,2030,8,9,10,1.0974
1170,ES_E_Demand,2030,8,11,12,1.0974
1171,ES_E_Demand,2030,8,13,14,0.34300372049231714
1172,ES_E_Demand,2030,8,15,16,0.0
1173,ES_E_Demand,2030,8,17,18,0.0
1174,ES_E_Demand,2030,8,19,20,10.6061005367853
1175,ES_E_Demand,2030,8,21,22,1.0974
1176,ES_E_Demand,2030,8,23,24,1.0974
1177,ES_E_Demand,2030,9,1,2,1.5222
1178,ES_E_Demand,2030,9,3,4,1.5222
1179,ES_E_Demand,2030,9,5,6,1.5222
1180,ES_E_Demand,2030,9,7,8,2.838
1181,ES_E_Demand,2030,9,9,10,2.838
1182,ES_E_Demand,2030,9,11,12,1.5222
1183,ES_E_Demand,2030,9,13,14,1.5222
1184,ES_E_Demand,2030,9,15,16,0.0
1185,ES_E_Demand,2030,9,17,18,0.0
1186,ES_E_Demand,2030,9,19,20,1.5222
1187,ES_E_Demand,2030,9,21,22,1.5222
1188,ES_E_Demand,2030,9,23,24,1.5222
1189,ES_E_Demand,2030,10,1,2,0.9975166274875509
1190,ES_E_Demand,2030,10,3,4,0.9975166274875509
1191,ES_E_Demand,2030,10,5,6,1.6284
1192,ES_E_Demand,2030,10,7,8,1.6284
1193,ES_E_Demand,2030,10,9,10,1.6284
1194,ES_E_Demand,2030,10,11,12,0.0
1195,ES_E_Demand,2030,10,13,14,0.0
1196,ES_E_Demand,2030,10,15,16,0.0
1197,ES_E_Demand,2030,10,17,18,0.0
1198,ES_E_Demand,2030,10,19,20,1.6284
1199,ES_E_Demand,2030,10,21,22,1.6284
1200,ES_E_Demand,2030,10,23,24,1.6284
1201,FI_E_Demand,2030,1,1,2,3.498
1202,FI_E_Demand,2030,1,3,4,3.498
1203,FI_E_Demand,2030,1,5,6,3.498
1204,FI_E_Demand,2030,1,7,8,5.406
1205,FI_E_Demand,2030,1,9,10,5.406
1206,FI_E_Demand,2030,1,11,12,5.406
1207,FI_E_Demand,2030,1,13,14,4.535223677894737
1208,FI_E_Demand,2030,1,15,16,4.535223677894737
1209,FI_E_Demand,2030,1,17,18,32.492177654835274
1210,FI_E_Demand,2030,1,19,20,24.401495078988795
1211,FI_E_Demand,2030,1,21,22,3.498
1212,FI_E_Demand,2030,1,23,24,3.498
1213,FI_E_Demand,2030,2,1,2,0.0
1214,FI_E_Demand,2030,2,3,4,0.0
1215,FI_E_Demand,2030,2,5,6,0.0
1216,FI_E_Demand,2030,2,7,8,0.0
1217,FI_E_Demand,2030,2,9,10,0.0
1218,FI_E_Demand,2030,2,11,12,0.0
1219,FI_E_Demand,2030,2,13,14,0.0
1220,FI_E_Demand,2030,2,15,16,1.1682000000000001
1221,FI_E_Demand,2030,2,17,18,1.1682000000000001
1222,FI_E_Demand,2030,2,19,20,0.0
1223,FI_E_Demand,2030,2,21,22,0.0
1224,FI_E_Demand,2030,2,23,24,0.0
1225,FI_E_Demand,2030,3,1,2,0.0
1226,FI_E_Demand,2030,3,3,4,0.0
1227,FI_E_Demand,2030,3,5,6,0.0
1228,FI_E_Demand,2030,3,7,8,0.0
1229,FI_E_Demand,2030,3,9,10,0.0
1230,FI_E_Demand,2030,3,11,12,0.0
1231,FI_E_Demand,2030,3,13,14,0.0
1232,FI_E_Demand,2030,3,15,16,0.0
1233,FI_E_Demand,2030,3,17,18,0.0
1234,FI_E_Demand,2030,3,19,20,0.0
1235,FI_E_Demand,2030,3,21,22,0.0
1236,FI_E_Demand,2030,3,23,24,0.0
1237,FI_E_Demand,2030,4,1,2,0.0
1238,FI_E_Demand,2030,4,3,4,0.0
1239,FI_E_Demand,2030,4,5,6,0.0
1240,FI_E_Demand,2030,4,7,8,0.0
1241,FI_E_Demand,2030,4,9,10,0.0
1242,FI_E_Demand,2030,4,11,12,0.8142
1243,FI_E_Demand,2030,4,13,14,0.8142
1244,FI_E_Demand,2030,4,15,16,0.8142
1245,FI_E_Demand,2030,4,17,18,0.8142
1246,FI_E_Demand,2030,4,19,20,0.0
1247,FI_E_Demand,2030,4,21,22,0.0
1248,FI_E_Demand,2030,4,23,24,0.0
1249,FI_E_Demand,2030,5,1,2,0.0
1250,FI_E_Demand,2030,5,3,4,0.0
1251,FI_E_Demand,2030,5,5,6,0.0
1252,FI_E_Demand,2030,5,7,8,0.0
1253,FI_E_Demand,2030,5,9,10,0.0
1254,FI_E_Demand,2030,5,11,12,0.0
1255,FI_E_Demand,2030,5,13,14,0.0
1256,FI_E_Demand,2030,5,15,16,0.0
1257,FI_E_Demand,2030,5,17,18,0.0
1258,FI_E_Demand,2030,5,19,20,0.0
1259,FI_E_Demand,2030,5,21,22,0.0
1260,FI_E_Demand,2030,5,23,24,0.0
1261,FI_E_Demand,2030,6,1,2,0.0
1262,FI_E_Demand,2030,6,3,4,0.6372
1263,FI_E_Demand,2030,6,5,6,0.6372
1264,FI_E_Demand,2030,6,7,8,0.6372
1265,FI_E_Demand,2030,6,9,10,0.6372
1266,FI_E_Demand,2030,6,11,12,0.6372
1267,FI_E_Demand,2030,6,13,14,0.6372
1268,FI_E_Demand,2030,6,15,16,0.6372
1269,FI_E_Demand,2030,6,17,18,0.6372
1270,FI_E_Demand,2030,6,19,20,1.1880000000000002
1271,FI_E_Demand,2030,6,21,22,0.6372
1272,FI_E_Demand,2030,6,23,24,0.6372
1273,FI_E_Demand,2030,7,1,2,0.0
1274,FI_E_Demand,2030,7,3,4,0.0
1275,FI_E_Demand,2030,7,5,6,0.0
1276,FI_E_Demand,2030,7,7,8,0.0
1277,FI_E_Demand,2030,7,9,10,0.0
1278,FI_E_Demand,2030,7,11,12,0.0
1279,FI_E_Demand,2030,7,13,14,0.0
1280,FI_E_Demand,2030,7,15,16,0.0
1281,FI_E_Demand,2030,7,17,18,0.0
1282,FI_E_Demand,2030,7,19,20,0.0
1283,FI_E_Demand,2030,7,21,22,0.0
1284,FI_E_Demand,2030,7,23,24,0.0
1285,FI_E_Demand,2030,8,1,2,0.0
1286,FI_E_Demand,2030,8,3,4,0.0
1287,FI_E_Demand,2030,8,5,6,0.0
1288,FI_E_Demand,2030,8,7,8,0.0
1289,FI_E_Demand,2030,8,9,10,0.40789583269764135
1290,FI_E_Demand,2030,8,11,12,0.0
1291,FI_E_Demand,2030,8,13,14,0.0
1292,FI_E_Demand,2030,8,15,16,0.0
1293,FI_E_Demand,2030,8,17,18,0.0
1294,FI_E_Demand,2030,8,19,20,1.0974
1295,FI_E_Demand,2030,8,21,22,0.0
1296,FI_E_Demand,2030,8,23,24,0.0
1297,FI_E_Demand,2030,9,1,2,1.5222
1298,FI_E_Demand,2030,9,3,4,1.5222
1299,FI_E_Demand,2030,9,5,6,1.5222
1300,FI_E_Demand,2030,9,7,8,1.5222
1301,FI_E_Demand,2030,9,9,10,1.5222
1302,FI_E_Demand,2030,9,11,12,4.104506997437431
1303,FI_E_Demand,2030,9,13,14,1.5222
1304,FI_E_Demand,2030,9,15,16,1.5222
1305,FI_E_Demand,2030,9,17,18,1.5222
1306,FI_E_Demand,2030,9,19,20,1.5222
1307,FI_E_Demand,2030,9,21,22,1.5222
1308,FI_E_Demand,2030,9,23,24,0.0
1309,FI_E_Demand,2030,10,1,2,1.6264596900766914
1310,FI_E_Demand,2030,10,3,4,1.6284
1311,FI_E_Demand,2030,10,5,6,1.6284
1312,FI_E_Demand,2030,10,7,8,1.6284
1313,FI_E_Demand,2030,10,9,10,3.036
1314,FI_E_Demand,2030,10,11,12,3.036
1315,FI_E_Demand,2030,10,13,14,4.664060010238555
1316,FI_E_Demand,2030,10,15,16,4.691999999999999
1317,FI_E_Demand,2030,10,17,18,3.036
1318,FI_E_Demand,2030,10,19,20,1.6284
1319,FI_E_Demand,2030,10,21,22,1.6284
1320,FI_E_Demand,2030,10,23,24,0.0
1321,FR_E_Demand,2030,1,1,2,1.8762
1322,FR_E_Demand,2030,1,3,4,1.8762
1323,FR_E_Demand,2030,1,5,6,3.498
1324,FR_E_Demand,2030,1,7,8,5.406
1325,FR_E_Demand,2030,1,9,10,5.406
1326,FR_E_Demand,2030,1,11,12,5.406
1327,FR_E_Demand,2030,1,13,14,3.498
1328,FR_E_Demand,2030,1,15,16,1.8762
1329,FR_E_Demand,2030,1,17,18,3.498
1330,FR_E_Demand,2030,1,19,20,3.498
1331,FR_E_Demand,2030,1,21,22,5.406
1332,FR_E_Demand,2030,1,23,24,3.498
1333,FR_E_Demand,2030,2,1,2,0.0
1334,FR_E_Demand,2030,2,3,4,0.0
1335,FR_E_Demand,2030,2,5,6,0.0
1336,FR_E_Demand,2030,2,7,8,0.0
1337,FR_E_Demand,2030,2,9,10,0.0
1338,FR_E_Demand,2030,2,11,12,0.0
1339,FR_E_Demand,2030,2,13,14,0.0
1340,FR_E_Demand,2030,2,15,16,0.0
1341,FR_E_Demand,2030,2,17,18,0.0
1342,FR_E_Demand,2030,2,19,20,1.1682000000000001
1343,FR_E_Demand,2030,2,21,22,1.1682000000000001
1344,FR_E_Demand,2030,2,23,24,1.1682000000000001
1345,FR_E_Demand,2030,3,1,2,0.0
1346,FR_E_Demand,2030,3,3,4,0.0
1347,FR_E_Demand,2030,3,5,6,0.0
1348,FR_E_Demand,2030,3,7,8,0.0
1349,FR_E_Demand,2030,3,9,10,0.0
1350,FR_E_Demand,2030,3,11,12,0.0
1351,FR_E_Demand,2030,3,13,14,0.0
1352,FR_E_Demand,2030,3,15,16,1.0266
1353,FR_E_Demand,2030,3,17,18,1.0266
1354,FR_E_Demand,2030,3,19,20,1.0266
1355,FR_E_Demand,2030,3,21,22,2.9579999999999997
1356,FR_E_Demand,2030,3,23,24,0.0
1357,FR_E_Demand,2030,4,1,2,0.0
1358,FR_E_Demand,2030,4,3,4,0.0
1359,FR_E_Demand,2030,4,5,6,0.0
1360,FR_E_Demand,2030,4,7,8,0.0
1361,FR_E_Demand,2030,4,9,10,0.0
1362,FR_E_Demand,2030,4,11,12,0.0
1363,FR_E_Demand,2030,4,13,14,0.0
1364,FR_E_Demand,2030,4,15,16,0.0
1365,FR_E_Demand,2030,4,17,18,0.0
1366,FR_E_Demand,2030,4,19,20,0.0
1367,FR_E_Demand,2030,4,21,22,0.8142
1368,FR_E_Demand,2030,4,23,24,0.8142
1369,FR_E_Demand,2030,5,1,2,0.0
1370,FR_E_Demand,2030,5,3,4,0.0
1371,FR_E_Demand,2030,5,5,6,0.0
1372,FR_E_Demand,2030,5,7,8,0.0
1373,FR_E_Demand,2030,5,9,10,0.0
1374,FR_E_Demand,2030,5,11,12,0.0
1375,FR_E_Demand,2030,5,13,14,0.0
1376,FR_E_Demand,2030,5,15,16,0.0
1377,FR_E_Demand,2030,5,17,18,0.0
1378,FR_E_Demand,2030,5,19,20,0.0
1379,FR_E_Demand,2030,5,21,22,0.0
1380,FR_E_Demand,2030,5,23,24,0.0
1381,FR_E_Demand,2030,6,1,2,0.0
1382,FR_E_Demand,2030,6,3,4,0.0
1383,FR_E_Demand,2030,6,5,6,0.0
1384,FR_E_Demand,2030,6,7,8,0.0
1385,FR_E_Demand,2030,6,9,10,0.6372
1386,FR_E_Demand,2030,6,11,12,0.0
1387,FR_E_Demand,2030,6,13,14,0.0
1388,FR_E_Demand,2030,6,15,16,0.0
1389,FR_E_Demand,2030,6,17,18,0.0
1390,FR_E_Demand,2030,6,19,20,0.0
1391,FR_E_Demand,2030,6,21,22,0.0
1392,FR_E_Demand,2030,6,23,24,0.0
1393,FR_E_Demand,2030,7,1,2,1.3098
1394,FR_E_Demand,2030,7,3,4,1.3098
1395,FR_E_Demand,2030,7,5,6,1.3098
1396,FR_E_Demand,2030,7,7,8,2.442
1397,FR_E_Demand,2030,7,9,10,2.442
1398,FR_E_Demand,2030,7,11,12,9.400740814205163
1399,FR_E_Demand,2030,7,13,14,4.448969249251246
1400,FR_E_Demand,2030,7,15,16,2.442
1401,FR_E_Demand,2030,7,17,18,3.7739999999999996
1402,FR_E_Demand,2030,7,19,20,3.7739999999999996
1403,FR_E_Demand,2030,7,21,22,17.564956302793746
1404,FR_E_Demand,2030,7,23,24,2.442
1405,FR_E_Demand,2030,8,1,2,0.0
1406,FR_E_Demand,2030,8,3,4,0.0
1407,FR_E_Demand,2030,8,5,6,0.0
1408,FR_E_Demand,2030,8,7,8,0.0
1409,FR_E_Demand,2030,8,9,10,0.0
1410,FR_E_Demand,2030,8,11,12,0.0
1411,FR_E_Demand,2030,8,13,14,0.0
1412,FR_E_Demand,2030,8,15,16,0.0
1413,FR_E_Demand,2030,8,17,18,0.0
1414,FR_E_Demand,2030,8,19,20,0.0
1415,FR_E_Demand,2030,8,21,22,0.0
1416,FR_E_Demand,2030,8,23,24,0.0
1417,FR_E_Demand,2030,9,1,2,0.0
1418,FR_E_Demand,2030,9,3,4,0.0
1419,FR_E_Demand,2030,9,5,6,0.0
1420,FR_E_Demand,2030,9,7,8,0.0
1421,FR_E_Demand,2030,9,9,10,0.0
1422,FR_E_Demand,2030,9,11,12,0.0
1423,FR_E_Demand,2030,9,13,14,0.0
1424,FR_E_Demand,2030,9,15,16,0.0
1425,FR_E_Demand,2030,9,17,18,0.0
1426,FR_E_Demand,2030,9,19,20,1.5222
1427,FR_E_Demand,2030,9,21,22,1.5222
1428,FR_E_Demand,2030,9,23,24,1.5222
1429,FR_E_Demand,2030,10,1,2,1.6284
1430,FR_E_Demand,2030,10,3,4,1.6284
1431,FR_E_Demand,2030,10,5,6,1.6284
1432,FR_E_Demand,2030,10,7,8,3.036
1433,FR_E_Demand,2030,10,9,10,3.036
1434,FR_E_Demand,2030,10,11,12,3.036
1435,FR_E_Demand,2030,10,13,14,2.936824601129281
1436,FR_E_Demand,2030,10,15,16,1.6284
1437,FR_E_Demand,2030,10,17,18,3.036
1438,FR_E_Demand,2030,10,19,20,3.036
1439,FR_E_Demand,2030,10,21,22,3.036
1440,FR_E_Demand,2030,10,23,24,1.6284
1441,GR_E_Demand,2030,1,1,2,1.8762
1442,GR_E_Demand,2030,1,3,4,1.8762
1443,GR_E_Demand,2030,1,5,6,3.498
1444,GR_E_Demand,2030,1,7,8,3.498
1445,GR_E_Demand,2030,1,9,10,3.498
1446,GR_E_Demand,2030,1,11,12,1.8762
1447,GR_E_Demand,2030,1,13,14,1.8762
1448,GR_E_Demand,2030,1,15,16,1.8762
1449,GR_E_Demand,2030,1,17,18,3.498
1450,GR_E_Demand,2030,1,19,20,5.406
1451,GR_E_Demand,2030,1,21,22,5.406
1452,GR_E_Demand,2030,1,23,24,3.498
1453,GR_E_Demand,2030,2,1,2,0.0
1454,GR_E_Demand,2030,2,3,4,0.0
1455,GR_E_Demand,2030,2,5,6,0.0
1456,GR_E_Demand,2030,2,7,8,0.0
1457,GR_E_Demand,2030,2,9,10,0.0
1458,GR_E_Demand,2030,2,11,12,0.0
1459,GR_E_Demand,2030,2,13,14,0.0
1460,GR_E_Demand,2030,2,15,16,0.0
1461,GR_E_Demand,2030,2,17,18,0.0
1462,GR_E_Demand,2030,2,19,20,0.0
1463,GR_E_Demand,2030,2,21,22,0.0
1464,GR_E_Demand,2030,2,23,24,0.0
1465,GR_E_Demand,2030,3,1,2,1.493106275490327
1466,GR_E_Demand,2030,3,3,4,1.493106275490327
1467,GR_E_Demand,2030,3,5,6,1.9140000000000001
1468,GR_E_Demand,2030,3,7,8,2.9579999999999997
1469,GR_E_Demand,2030,3,9,10,2.9579999999999997
1470,GR_E_Demand,2030,3,11,12,1.9140000000000001
1471,GR_E_Demand,2030,3,13,14,1.9140000000000001
1472,GR_E_Demand,2030,3,15,16,2.9579999999999997
1473,GR_E_Demand,2030,3,17,18,2.9579999999999997
1474,GR_E_Demand,2030,3,19,20,2.9579999999999997
1475,GR_E_Demand,2030,3,21,22,2.9579999999999997
1476,GR_E_Demand,2030,3,23,24,1.9140000000000001
1477,GR_E_Demand,2030,4,1,2,0.0
1478,GR_E_Demand,2030,4,3,4,0.0
1479,GR_E_Demand,2030,4,5,6,0.3200850793757316
1480,GR_E_Demand,2030,4,7,8,0.8142
1481,GR_E_Demand,2030,4,9,10,0.8142
1482,GR_E_Demand,2030,4,11,12,0.0
1483,GR_E_Demand,2030,4,13,14,0.0
1484,GR_E_Demand,2030,4,15,16,0.8142
1485,GR_E_Demand,2030,4,17,18,0.8142
1486,GR_E_Demand,2030,4,19,20,0.8142
1487,GR_E_Demand,2030,4,21,22,0.8142
1488,GR_E_Demand,2030,4,23,24,0.0
1489,GR_E_Demand,2030,5,1,2,0.5697130812908533
1490,GR_E_Demand,2030,5,3,4,0.5697130812908533
1491,GR_E_Demand,2030,5,5,6,0.5697130812908533
1492,GR_E_Demand,2030,5,7,8,0.0
1493,GR_E_Demand,2030,5,9,10,0.0
1494,GR_E_Demand,2030,5,11,12,0.0
1495,GR_E_Demand,2030,5,13,14,0.0
1496,GR_E_Demand,2030,5,15,16,1.8408
1497,GR_E_Demand,2030,5,17,18,1.8408
1498,GR_E_Demand,2030,5,19,20,1.8408
1499,GR_E_Demand,2030,5,21,22,1.8408
1500,GR_E_Demand,2030,5,23,24,1.8408
1501,GR_E_Demand,2030,6,1,2,0.6372
1502,GR_E_Demand,2030,6,3,4,0.6372
1503,GR_E_Demand,2030,6,5,6,0.6372
1504,GR_E_Demand,2030,6,7,8,0.6372
1505,GR_E_Demand,2030,6,9,10,0.6372
1506,GR_E_Demand,2030,6,11,12,0.6372
1507,GR_E_Demand,2030,6,13,14,0.0
1508,GR_E_Demand,2030,6,15,16,0.0
1509,GR_E_Demand,2030,6,17,18,0.6372
1510,GR_E_Demand,2030,6,19,20,0.6372
1511,GR_E_Demand,2030,6,21,22,0.6372
1512,GR_E_Demand,2030,6,23,24,0.6372
1513,GR_E_Demand,2030,7,1,2,1.3098
1514,GR_E_Demand,2030,7,3,4,1.3098
1515,GR_E_Demand,2030,7,5,6,1.3098
1516,GR_E_Demand,2030,7,7,8,1.3098
1517,GR_E_Demand,2030,7,9,10,1.3098
1518,GR_E_Demand,2030,7,11,12,0.14888835373282472
1519,GR_E_Demand,2030,7,13,14,0.0
1520,GR_E_Demand,2030,7,15,16,1.3098
1521,GR_E_Demand,2030,7,17,18,1.3098
1522,GR_E_Demand,2030,7,19,20,1.3098
1523,GR_E_Demand,2030,7,21,22,1.3098
1524,GR_E_Demand,2030,7,23,24,1.3098
1525,GR_E_Demand,2030,8,1,2,1.0974
1526,GR_E_Demand,2030,8,3,4,1.0974
1527,GR_E_Demand,2030,8,5,6,1.0974
1528,GR_E_Demand,2030,8,7,8,1.0974
1529,GR_E_Demand,2030,8,9,10,1.0974
1530,GR_E_Demand,2030,8,11,12,0.1253061731473225
1531,GR_E_Demand,2030,8,13,14,0.0
1532,GR_E_Demand,2030,8,15,16,1.0974
1533,GR_E_Demand,2030,8,17,18,1.0974
1534,GR_E_Demand,2030,8,19,20,1.0974
1535,GR_E_Demand,2030,8,21,22,1.0974
1536,GR_E_Demand,2030,8,23,24,1.0974
1537,GR_E_Demand,2030,9,1,2,1.5222
1538,GR_E_Demand,2030,9,3,4,21.74960339248923
1539,GR_E_Demand,2030,9,5,6,21.74960339248923
1540,GR_E_Demand,2030,9,7,8,12.247989308789094
1541,GR_E_Demand,2030,9,9,10,2.7612791198802062
1542,GR_E_Demand,2030,9,11,12,2.7612791198802062
1543,GR_E_Demand,2030,9,13,14,1.5222
1544,GR_E_Demand,2030,9,15,16,1.5222
1545,GR_E_Demand,2030,9,17,18,1.5222
1546,GR_E_Demand,2030,9,19,20,2.838
1547,GR_E_Demand,2030,9,21,22,2.838
1548,GR_E_Demand,2030,9,23,24,1.5222
1549,GR_E_Demand,2030,10,1,2,1.6284
1550,GR_E_Demand,2030,10,3,4,1.6284
1551,GR_E_Demand,2030,10,5,6,1.6284
1552,GR_E_Demand,2030,10,7,8,3.036
1553,GR_E_Demand,2030,10,9,10,1.6284
1554,GR_E_Demand,2030,10,11,12,1.6284
1555,GR_E_Demand,2030,10,13,14,1.6284
1556,GR_E_Demand,2030,10,15,16,1.6284
1557,GR_E_Demand,2030,10,17,18,3.036
1558,GR_E_Demand,2030,10,19,20,4.691999999999999
1559,GR_E_Demand,2030,10,21,22,3.036
1560,GR_E_Demand,2030,10,23,24,1.6284
1561,HR_E_Demand,2030,1,1,2,1.8762
1562,HR_E_Demand,2030,1,3,4,1.8762
1563,HR_E_Demand,2030,1,5,6,3.498
1564,HR_E_Demand,2030,1,7,8,5.406
1565,HR_E_Demand,2030,1,9,10,3.498
1566,HR_E_Demand,2030,1,11,12,1.8762
1567,HR_E_Demand,2030,1,13,14,3.498
1568,HR_E_Demand,2030,1,15,16,1.8762
1569,HR_E_Demand,2030,1,17,18,3.498
1570,HR_E_Demand,2030,1,19,20,5.406
1571,HR_E_Demand,2030,1,21,22,3.498
1572,HR_E_Demand,2030,1,23,24,1.8762
1573,HR_E_Demand,2030,2,1,2,0.0
1574,HR_E_Demand,2030,2,3,4,0.0
1575,HR_E_Demand,2030,2,5,6,0.0
1576,HR_E_Demand,2030,2,7,8,0.0
1577,HR_E_Demand,2030,2,9,10,0.0
1578,HR_E_Demand,2030,2,11,12,0.0
1579,HR_E_Demand,2030,2,13,14,0.0
1580,HR_E_Demand,2030,2,15,16,0.0
1581,HR_E_Demand,2030,2,17,18,0.0
1582,HR_E_Demand,2030,2,19,20,0.0
1583,HR_E_Demand,2030,2,21,22,0.0
1584,HR_E_Demand,2030,2,23,24,0.0
1585,HR_E_Demand,2030,3,1,2,1.493106275490327
1586,HR_E_Demand,2030,3,3,4,1.493106275490327
1587,HR_E_Demand,2030,3,5,6,1.9140000000000001
1588,HR_E_Demand,2030,3,7,8,2.9579999999999997
1589,HR_E_Demand,2030,3,9,10,2.9579999999999997
1590,HR_E_Demand,2030,3,11,12,1.0266
1591,HR_E_Demand,2030,3,13,14,1.9140000000000001
1592,HR_E_Demand,2030,3,15,16,2.9579999999999997
1593,HR_E_Demand,2030,3,17,18,2.9579999999999997
1594,HR_E_Demand,2030,3,19,20,2.9579999999999997
1595,HR_E_Demand,2030,3,21,22,2.9579999999999997
1596,HR_E_Demand,2030,3,23,24,1.9140000000000001
1597,HR_E_Demand,2030,4,1,2,0.0
1598,HR_E_Demand,2030,4,3,4,0.8142
1599,HR_E_Demand,2030,4,5,6,0.8142
1600,HR_E_Demand,2030,4,7,8,2.1735508505183647
1601,HR_E_Demand,2030,4,9,10,0.8142
1602,HR_E_Demand,2030,4,11,12,0.8142
1603,HR_E_Demand,2030,4,13,14,0.8142
1604,HR_E_Demand,2030,4,15,16,0.8142
1605,HR_E_Demand,2030,4,17,18,0.8142
1606,HR_E_Demand,2030,4,19,20,0.8142
1607,HR_E_Demand,2030,4,21,22,0.8142
1608,HR_E_Demand,2030,4,23,24,0.8142
1609,HR_E_Demand,2030,5,1,2,0.8093411788118663
1610,HR_E_Demand,2030,5,3,4,0.0
1611,HR_E_Demand,2030,5,5,6,0.0
1612,HR_E_Demand,2030,5,7,8,1.8408
1613,HR_E_Demand,2030,5,9,10,0.0
1614,HR_E_Demand,2030,5,11,12,0.0
1615,HR_E_Demand,2030,5,13,14,0.0
1616,HR_E_Demand,2030,5,15,16,1.8408
1617,HR_E_Demand,2030,5,17,18,1.8408
1618,HR_E_Demand,2030,5,19,20,1.8408
1619,HR_E_Demand,2030,5,21,22,1.8408
1620,HR_E_Demand,2030,5,23,24,0.0
1621,HR_E_Demand,2030,6,1,2,0.0
1622,HR_E_Demand,2030,6,3,4,0.0
1623,HR_E_Demand,2030,6,5,6,0.0
1624,HR_E_Demand,2030,6,7,8,0.2693330036520163
1625,HR_E_Demand,2030,6,9,10,0.6372
1626,HR_E_Demand,2030,6,11,12,0.0
1627,HR_E_Demand,2030,6,13,14,0.0
1628,HR_E_Demand,2030,6,15,16,0.0
1629,HR_E_Demand,2030,6,17,18,0.6372
1630,HR_E_Demand,2030,6,19,20,0.6372
1631,HR_E_Demand,2030,6,21,22,0.0
1632,HR_E_Demand,2030,6,23,24,0.0
1633,HR_E_Demand,2030,7,1,2,1.3098
