id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_hub
3465,OBZLL_E_Balance,2050,7,1,1,-37.0
3466,OBZLL_E_Balance,2050,7,2,2,37.0
3467,OBZLL_E_Balance,2050,7,3,3,-37.0
3468,OBZLL_E_Balance,2050,7,4,4,37.0
3469,OBZLL_E_Balance,2050,7,5,5,-37.0
3470,OBZLL_E_Balance,2050,7,6,6,37.0
3471,OBZLL_E_Balance,2050,7,7,7,2.405000000000001
3472,OBZLL_E_Balance,2050,7,8,8,-0.0
3473,OBZLL_E_Balance,2050,7,9,9,40.56906334804419
3474,OBZLL_E_Balance,2050,7,10,10,33.43093665195581
3475,OBZLL_E_Balance,2050,7,11,11,37.0
3476,OBZLL_E_Balance,2050,7,12,12,37.0
3477,OBZLL_E_Balance,2050,7,13,13,37.0
3478,OBZLL_E_Balance,2050,7,14,14,37.0
3479,OBZLL_E_Balance,2050,7,15,15,37.0
3480,OBZLL_E_Balance,2050,7,16,16,37.0
3481,OBZLL_E_Balance,2050,7,17,17,40.56906334804419
3482,OBZLL_E_Balance,2050,7,18,18,33.43093665195581
3483,OBZLL_E_Balance,2050,7,19,19,179.02593665195582
3484,OBZLL_E_Balance,2050,7,20,20,40.56906334804418
3485,OBZLL_E_Balance,2050,7,21,21,2.405000000000001
3486,OBZLL_E_Balance,2050,7,22,22,-0.0
3487,OBZLL_E_Balance,2050,7,23,23,-37.0
3488,OBZLL_E_Balance,2050,7,24,24,37.0
3489,OBZLL_E_Balance,2050,8,1,1,-0.0
3490,OBZLL_E_Balance,2050,8,2,2,-0.0
3491,OBZLL_E_Balance,2050,8,3,3,-0.0
3492,OBZLL_E_Balance,2050,8,4,4,-0.0
3493,OBZLL_E_Balance,2050,8,5,5,-0.0
3494,OBZLL_E_Balance,2050,8,6,6,-0.0
3495,OBZLL_E_Balance,2050,8,7,7,-0.0
3496,OBZLL_E_Balance,2050,8,8,8,-0.0
3497,OBZLL_E_Balance,2050,8,9,9,-0.0
3498,OBZLL_E_Balance,2050,8,10,10,-0.0
3499,OBZLL_E_Balance,2050,8,11,11,-0.0
3500,OBZLL_E_Balance,2050,8,12,12,-0.0
3501,OBZLL_E_Balance,2050,8,13,13,-0.0
3502,OBZLL_E_Balance,2050,8,14,14,-0.0
3503,OBZLL_E_Balance,2050,8,15,15,-0.0
3504,OBZLL_E_Balance,2050,8,16,16,-0.0
3505,OBZLL_E_Balance,2050,8,17,17,-0.0
3506,OBZLL_E_Balance,2050,8,18,18,-0.0
3507,OBZLL_E_Balance,2050,8,19,19,-0.0
3508,OBZLL_E_Balance,2050,8,20,20,-0.0
3509,OBZLL_E_Balance,2050,8,21,21,-0.0
3510,OBZLL_E_Balance,2050,8,22,22,-0.0
3511,OBZLL_E_Balance,2050,8,23,23,-0.0
3512,OBZLL_E_Balance,2050,8,24,24,-0.0
3513,OBZLL_E_Balance,2050,9,1,1,-0.0
3514,OBZLL_E_Balance,2050,9,2,2,-0.0
3515,OBZLL_E_Balance,2050,9,3,3,-0.0
3516,OBZLL_E_Balance,2050,9,4,4,-0.0
3517,OBZLL_E_Balance,2050,9,5,5,-0.0
3518,OBZLL_E_Balance,2050,9,6,6,-0.0
3519,OBZLL_E_Balance,2050,9,7,7,-0.0
3520,OBZLL_E_Balance,2050,9,8,8,-0.0
3521,OBZLL_E_Balance,2050,9,9,9,-0.0
3522,OBZLL_E_Balance,2050,9,10,10,-0.0
3523,OBZLL_E_Balance,2050,9,11,11,-0.0
3524,OBZLL_E_Balance,2050,9,12,12,-0.0
3525,OBZLL_E_Balance,2050,9,13,13,-0.0
3526,OBZLL_E_Balance,2050,9,14,14,-0.0
3527,OBZLL_E_Balance,2050,9,15,15,-0.0
3528,OBZLL_E_Balance,2050,9,16,16,-0.0
3529,OBZLL_E_Balance,2050,9,17,17,-0.0
3530,OBZLL_E_Balance,2050,9,18,18,-0.0
3531,OBZLL_E_Balance,2050,9,19,19,-0.0
3532,OBZLL_E_Balance,2050,9,20,20,-0.0
3533,OBZLL_E_Balance,2050,9,21,21,-0.0
3534,OBZLL_E_Balance,2050,9,22,22,-0.0
3535,OBZLL_E_Balance,2050,9,23,23,-0.0
3536,OBZLL_E_Balance,2050,9,24,24,-0.0
3537,OBZLL_E_Balance,2050,10,1,1,-46.0
3538,OBZLL_E_Balance,2050,10,2,2,46.0
3539,OBZLL_E_Balance,2050,10,3,3,-46.0
3540,OBZLL_E_Balance,2050,10,4,4,46.0
3541,OBZLL_E_Balance,2050,10,5,5,-65.87717732853946
3542,OBZLL_E_Balance,2050,10,6,6,65.87717732853946
3543,OBZLL_E_Balance,2050,10,7,7,1.058000000000007
3544,OBZLL_E_Balance,2050,10,8,8,-0.0
3545,OBZLL_E_Balance,2050,10,9,9,65.87717732853946
3546,OBZLL_E_Balance,2050,10,10,10,26.12282267146054
3547,OBZLL_E_Balance,2050,10,11,11,60.081632653061206
3548,OBZLL_E_Balance,2050,10,12,12,31.918367346938794
3549,OBZLL_E_Balance,2050,10,13,13,60.081632653061206
3550,OBZLL_E_Balance,2050,10,14,14,31.918367346938794
3551,OBZLL_E_Balance,2050,10,15,15,60.081632653061206
3552,OBZLL_E_Balance,2050,10,16,16,31.918367346938794
3553,OBZLL_E_Balance,2050,10,17,17,65.87717732853946
3554,OBZLL_E_Balance,2050,10,18,18,26.12282267146054
3555,OBZLL_E_Balance,2050,10,19,19,65.87717732853946
3556,OBZLL_E_Balance,2050,10,20,20,26.12282267146054
3557,OBZLL_E_Balance,2050,10,21,21,-0.0
3558,OBZLL_E_Balance,2050,10,22,22,-0.0
3559,OBZLL_E_Balance,2050,10,23,23,-46.0
3560,OBZLL_E_Balance,2050,10,24,24,46.0
3561,PL_E_Balance,2050,1,1,2,-0.0
3562,PL_E_Balance,2050,1,3,3,8.114581218
3563,PL_E_Balance,2050,1,4,4,-4.669581217999999
3564,PL_E_Balance,2050,1,5,6,11.801802030000001
3565,PL_E_Balance,2050,1,7,8,6.890000000000002
3566,PL_E_Balance,2050,1,9,9,-0.0
3567,PL_E_Balance,2050,1,10,10,3.445000000000001
3568,PL_E_Balance,2050,1,11,12,-0.0
3569,PL_E_Balance,2050,1,13,14,3.4450000000000007
3570,PL_E_Balance,2050,1,15,15,-0.0
3571,PL_E_Balance,2050,1,16,16,3.4450000000000007
3572,PL_E_Balance,2050,1,17,18,3.4450000000000016
3573,PL_E_Balance,2050,1,19,20,3.7773087360543856
3574,PL_E_Balance,2050,1,21,21,1.7224999999999997
3575,PL_E_Balance,2050,1,22,22,1.722500000000001
3576,PL_E_Balance,2050,1,23,24,3.4450000000000007
3577,PL_E_Balance,2050,2,1,2,-0.0
3578,PL_E_Balance,2050,2,3,3,1.4870204081632612
3579,PL_E_Balance,2050,2,4,4,-0.0
3580,PL_E_Balance,2050,2,5,6,1.1385
3581,PL_E_Balance,2050,2,7,8,-0.0
3582,PL_E_Balance,2050,2,9,9,-0.0
3583,PL_E_Balance,2050,2,10,10,-0.0
3584,PL_E_Balance,2050,2,11,12,-0.0
3585,PL_E_Balance,2050,2,13,14,-0.0
3586,PL_E_Balance,2050,2,15,15,-0.0
3587,PL_E_Balance,2050,2,16,16,-0.0
3588,PL_E_Balance,2050,2,17,18,-0.0
3589,PL_E_Balance,2050,2,19,20,-0.0
3590,PL_E_Balance,2050,2,21,21,1.4870204081632612
3591,PL_E_Balance,2050,2,22,22,4.290000000000001
3592,PL_E_Balance,2050,2,23,24,-0.0
3593,PL_E_Balance,2050,3,1,2,-0.0
3594,PL_E_Balance,2050,3,3,3,-0.0
3595,PL_E_Balance,2050,3,4,4,-0.0
3596,PL_E_Balance,2050,3,5,6,-0.0
3597,PL_E_Balance,2050,3,7,8,-0.0
3598,PL_E_Balance,2050,3,9,9,-0.0
3599,PL_E_Balance,2050,3,10,10,-0.0
3600,PL_E_Balance,2050,3,11,12,-0.0
3601,PL_E_Balance,2050,3,13,14,-0.0
3602,PL_E_Balance,2050,3,15,15,-0.0
3603,PL_E_Balance,2050,3,16,16,-0.0
3604,PL_E_Balance,2050,3,17,18,-0.0
3605,PL_E_Balance,2050,3,19,20,-0.0
3606,PL_E_Balance,2050,3,21,21,-0.0
3607,PL_E_Balance,2050,3,22,22,-0.0
3608,PL_E_Balance,2050,3,23,24,-0.0
3609,PL_E_Balance,2050,4,1,2,-0.0
3610,PL_E_Balance,2050,4,3,3,2.458814177242949
3611,PL_E_Balance,2050,4,4,4,2.0261858227570513
3612,PL_E_Balance,2050,4,5,6,-0.0
3613,PL_E_Balance,2050,4,7,8,2.540176991150443
3614,PL_E_Balance,2050,4,9,9,-0.0
3615,PL_E_Balance,2050,4,10,10,1.9448230088495575
3616,PL_E_Balance,2050,4,11,12,-0.0
3617,PL_E_Balance,2050,4,13,14,1.9448230088495575
3618,PL_E_Balance,2050,4,15,15,-0.0
3619,PL_E_Balance,2050,4,16,16,2.540176991150443
3620,PL_E_Balance,2050,4,17,18,-0.0
3621,PL_E_Balance,2050,4,19,20,4.485000000000001
3622,PL_E_Balance,2050,4,21,21,-2.2425
3623,PL_E_Balance,2050,4,22,22,2.2425
3624,PL_E_Balance,2050,4,23,24,-0.0
3625,PL_E_Balance,2050,5,1,2,-0.0
3626,PL_E_Balance,2050,5,3,3,-0.0
3627,PL_E_Balance,2050,5,4,4,-0.0
3628,PL_E_Balance,2050,5,5,6,-0.0
3629,PL_E_Balance,2050,5,7,8,-0.0
3630,PL_E_Balance,2050,5,9,9,-0.0
3631,PL_E_Balance,2050,5,10,10,-0.0
3632,PL_E_Balance,2050,5,11,12,-0.0
3633,PL_E_Balance,2050,5,13,14,-0.0
3634,PL_E_Balance,2050,5,15,15,-0.0
3635,PL_E_Balance,2050,5,16,16,-0.0
3636,PL_E_Balance,2050,5,17,18,-0.0
3637,PL_E_Balance,2050,5,19,20,-0.0
3638,PL_E_Balance,2050,5,21,21,-0.0
3639,PL_E_Balance,2050,5,22,22,-0.0
3640,PL_E_Balance,2050,5,23,24,-0.0
3641,PL_E_Balance,2050,6,1,2,1.17
3642,PL_E_Balance,2050,6,3,3,0.584999999999996
3643,PL_E_Balance,2050,6,4,4,0.5850000000000029
3644,PL_E_Balance,2050,6,5,6,1.1700000000000017
3645,PL_E_Balance,2050,6,7,8,1.1699999999999973
3646,PL_E_Balance,2050,6,9,9,0.17367187500000314
3647,PL_E_Balance,2050,6,10,10,0.9963281249999986
3648,PL_E_Balance,2050,6,11,12,-0.0
3649,PL_E_Balance,2050,6,13,14,1.3436718750000005
3650,PL_E_Balance,2050,6,15,15,-1.3436718750000005
3651,PL_E_Balance,2050,6,16,16,1.3436718750000005
3652,PL_E_Balance,2050,6,17,18,-0.0
3653,PL_E_Balance,2050,6,19,20,1.1700000000000017
3654,PL_E_Balance,2050,6,21,21,0.5849999999999991
3655,PL_E_Balance,2050,6,22,22,0.5850000000000026
3656,PL_E_Balance,2050,6,23,24,1.1699999999999973
3657,PL_E_Balance,2050,7,1,2,2.405000000000001
3658,PL_E_Balance,2050,7,3,3,1.3791603758438709
3659,PL_E_Balance,2050,7,4,4,1.0258396241561303
3660,PL_E_Balance,2050,7,5,6,2.4049999999999994
3661,PL_E_Balance,2050,7,7,8,2.405000000000001
3662,PL_E_Balance,2050,7,9,9,2.4049999999999994
3663,PL_E_Balance,2050,7,10,10,0.23198911762287544
3664,PL_E_Balance,2050,7,11,12,1.0445108823771247
3665,PL_E_Balance,2050,7,13,14,1.2765
3666,PL_E_Balance,2050,7,15,15,-0.0
3667,PL_E_Balance,2050,7,16,16,2.405000000000001
3668,PL_E_Balance,2050,7,17,18,2.4049999999999994
3669,PL_E_Balance,2050,7,19,20,-69.19
3670,PL_E_Balance,2050,7,21,21,72.74217125822099
3671,PL_E_Balance,2050,7,22,22,1.257828741779004
3672,PL_E_Balance,2050,7,23,24,2.405000000000001
3673,PL_E_Balance,2050,8,1,2,-0.0
3674,PL_E_Balance,2050,8,3,3,3.0224999999999995
3675,PL_E_Balance,2050,8,4,4,-3.0224999999999995
3676,PL_E_Balance,2050,8,5,6,6.045
3677,PL_E_Balance,2050,8,7,8,-0.0
3678,PL_E_Balance,2050,8,9,9,-0.0
3679,PL_E_Balance,2050,8,10,10,-0.0
3680,PL_E_Balance,2050,8,11,12,-0.0
3681,PL_E_Balance,2050,8,13,14,-0.0
3682,PL_E_Balance,2050,8,15,15,-0.0
3683,PL_E_Balance,2050,8,16,16,0.6833627971137506
3684,PL_E_Balance,2050,8,17,18,-0.0
3685,PL_E_Balance,2050,8,19,20,-0.0
3686,PL_E_Balance,2050,8,21,21,3.0225000000000004
3687,PL_E_Balance,2050,8,22,22,3.0225000000000004
3688,PL_E_Balance,2050,8,23,24,-0.0
3689,PL_E_Balance,2050,9,1,2,-0.0
3690,PL_E_Balance,2050,9,3,3,2.479487970878656
3691,PL_E_Balance,2050,9,4,4,-2.479487970878656
3692,PL_E_Balance,2050,9,5,6,2.479487970878656
3693,PL_E_Balance,2050,9,7,8,-0.0
3694,PL_E_Balance,2050,9,9,9,-0.0
3695,PL_E_Balance,2050,9,10,10,-0.0
3696,PL_E_Balance,2050,9,11,12,-0.0
3697,PL_E_Balance,2050,9,13,14,-0.0
3698,PL_E_Balance,2050,9,15,15,-0.0
3699,PL_E_Balance,2050,9,16,16,-0.0
3700,PL_E_Balance,2050,9,17,18,-0.0
3701,PL_E_Balance,2050,9,19,20,-0.0
3702,PL_E_Balance,2050,9,21,21,2.479487970878656
3703,PL_E_Balance,2050,9,22,22,2.479487970878656
3704,PL_E_Balance,2050,9,23,24,-0.0
3705,PL_E_Balance,2050,10,1,2,-0.0
3706,PL_E_Balance,2050,10,3,3,7.810612244897955
3707,PL_E_Balance,2050,10,4,4,-0.0
3708,PL_E_Balance,2050,10,5,6,5.980000000000004
3709,PL_E_Balance,2050,10,7,8,5.980000000000001
3710,PL_E_Balance,2050,10,9,9,-0.0
3711,PL_E_Balance,2050,10,10,10,2.9900000000000007
3712,PL_E_Balance,2050,10,11,12,-0.0
3713,PL_E_Balance,2050,10,13,14,2.9900000000000007
3714,PL_E_Balance,2050,10,15,15,-0.0
3715,PL_E_Balance,2050,10,16,16,-124.0010967433563
3716,PL_E_Balance,2050,10,17,18,131.75435465707892
3717,PL_E_Balance,2050,10,19,20,-0.0
3718,PL_E_Balance,2050,10,21,21,7.810612244897955
3719,PL_E_Balance,2050,10,22,22,-0.0
3720,PL_E_Balance,2050,10,23,24,7.810612244897953
3721,PT_E_Balance,2050,1,1,4,6.8900000000000015
3722,PT_E_Balance,2050,1,5,5,1.722500000000002
3723,PT_E_Balance,2050,1,6,8,5.1675
3724,PT_E_Balance,2050,1,9,10,3.445000000000002
3725,PT_E_Balance,2050,1,11,12,3.3373437500000023
3726,PT_E_Balance,2050,1,13,15,-3.3373437500000023
3727,PT_E_Balance,2050,1,16,16,3.3373437499999916
3728,PT_E_Balance,2050,1,17,20,5.275156250000009
3729,PT_E_Balance,2050,1,21,24,6.890000000000015
3730,PT_E_Balance,2050,2,1,4,3.284531249999991
3731,PT_E_Balance,2050,2,5,5,-0.36553163285279267
3732,PT_E_Balance,2050,2,6,8,3.6500628828527835
3733,PT_E_Balance,2050,2,9,10,-0.7310632657055853
3734,PT_E_Balance,2050,2,11,12,0.7310632657055853
3735,PT_E_Balance,2050,2,13,15,-0.7310632657055853
3736,PT_E_Balance,2050,2,16,16,0.7310632657055853
3737,PT_E_Balance,2050,2,17,20,-0.0
3738,PT_E_Balance,2050,2,21,24,3.284531249999991
3739,PT_E_Balance,2050,3,1,4,3.770000000000001
3740,PT_E_Balance,2050,3,5,5,0.7026560872426071
3741,PT_E_Balance,2050,3,6,8,3.067343912757393
3742,PT_E_Balance,2050,3,9,10,1.8850000000000011
3743,PT_E_Balance,2050,3,11,12,1.8849999999999998
3744,PT_E_Balance,2050,3,13,15,1.7040623372426076
3745,PT_E_Balance,2050,3,16,16,1.1823439127573927
3746,PT_E_Balance,2050,3,17,20,3.7700000000000005
3747,PT_E_Balance,2050,3,21,24,3.7700000000000005
3748,PT_E_Balance,2050,4,1,4,-0.0
3749,PT_E_Balance,2050,4,5,5,-0.0
3750,PT_E_Balance,2050,4,6,8,-0.0
3751,PT_E_Balance,2050,4,9,10,-0.0
3752,PT_E_Balance,2050,4,11,12,-0.0
3753,PT_E_Balance,2050,4,13,15,-0.0
3754,PT_E_Balance,2050,4,16,16,-0.0
3755,PT_E_Balance,2050,4,17,20,-0.0
3756,PT_E_Balance,2050,4,21,24,-0.0
3757,PT_E_Balance,2050,5,1,4,6.630000000000002
3758,PT_E_Balance,2050,5,5,5,0.04164860829648753
3759,PT_E_Balance,2050,5,6,8,6.5883513917035135
3760,PT_E_Balance,2050,5,9,10,0.08329721659297507
3761,PT_E_Balance,2050,5,11,12,4.9927965334070254
3762,PT_E_Balance,2050,5,13,15,-0.04164860829648731
3763,PT_E_Balance,2050,5,16,16,0.04164860829648731
3764,PT_E_Balance,2050,5,17,20,6.630000000000002
3765,PT_E_Balance,2050,5,21,24,6.630000000000002
3766,PT_E_Balance,2050,6,1,4,-0.0
3767,PT_E_Balance,2050,6,5,5,-0.0
3768,PT_E_Balance,2050,6,6,8,-0.0
3769,PT_E_Balance,2050,6,9,10,-0.0
3770,PT_E_Balance,2050,6,11,12,-0.0
3771,PT_E_Balance,2050,6,13,15,-0.0
3772,PT_E_Balance,2050,6,16,16,-0.0
3773,PT_E_Balance,2050,6,17,20,-0.0
3774,PT_E_Balance,2050,6,21,24,-0.0
3775,PT_E_Balance,2050,7,1,4,4.8100000000000005
3776,PT_E_Balance,2050,7,5,5,2.405000000000001
3777,PT_E_Balance,2050,7,6,8,2.4049999999999994
3778,PT_E_Balance,2050,7,9,10,2.050156464967161
3779,PT_E_Balance,2050,7,11,12,2.7598435350328288
3780,PT_E_Balance,2050,7,13,15,0.35484353503284183
3781,PT_E_Balance,2050,7,16,16,-0.35484353503284183
3782,PT_E_Balance,2050,7,17,20,4.810000000000002
3783,PT_E_Balance,2050,7,21,24,4.810000000000002
3784,PT_E_Balance,2050,8,1,4,4.029999999999999
3785,PT_E_Balance,2050,8,5,5,-1.115649717514124
3786,PT_E_Balance,2050,8,6,8,5.145649717514123
3787,PT_E_Balance,2050,8,9,10,-2.231299435028248
3788,PT_E_Balance,2050,8,11,12,2.231299435028248
3789,PT_E_Balance,2050,8,13,15,-2.231299435028248
3790,PT_E_Balance,2050,8,16,16,2.231299435028248
3791,PT_E_Balance,2050,8,17,20,-0.0
3792,PT_E_Balance,2050,8,21,24,4.029999999999999
3793,PT_E_Balance,2050,9,1,4,5.59
3794,PT_E_Balance,2050,9,5,5,1.4229841254467286
3795,PT_E_Balance,2050,9,6,8,4.167015874553272
3796,PT_E_Balance,2050,9,9,10,2.795
3797,PT_E_Balance,2050,9,11,12,-2.795
3798,PT_E_Balance,2050,9,13,15,2.795
3799,PT_E_Balance,2050,9,16,16,-2.795
3800,PT_E_Balance,2050,9,17,20,2.795
3801,PT_E_Balance,2050,9,21,24,5.59
3802,PT_E_Balance,2050,10,1,4,5.980000000000001
3803,PT_E_Balance,2050,10,5,5,1.185311962662737
3804,PT_E_Balance,2050,10,6,8,4.794688037337265
3805,PT_E_Balance,2050,10,9,10,2.3706239253254733
3806,PT_E_Balance,2050,10,11,12,1.1853119626627366
3807,PT_E_Balance,2050,10,13,15,-1.1853119626627366
3808,PT_E_Balance,2050,10,16,16,1.1853119626627366
3809,PT_E_Balance,2050,10,17,20,5.980000000000001
3810,PT_E_Balance,2050,10,21,24,5.980000000000001
3811,RO_E_Balance,2050,1,1,4,10.819441624
3812,RO_E_Balance,2050,1,5,5,-0.4844416239999969
3813,RO_E_Balance,2050,1,6,8,7.374441623999998
3814,RO_E_Balance,2050,1,9,10,-3.445000000000001
3815,RO_E_Balance,2050,1,11,12,3.445000000000001
3816,RO_E_Balance,2050,1,13,15,-3.445000000000001
3817,RO_E_Balance,2050,1,16,16,3.445000000000001
3818,RO_E_Balance,2050,1,17,20,6.8900000000000015
3819,RO_E_Balance,2050,1,21,24,10.819441624
3820,RO_E_Balance,2050,2,1,4,3.1486640624999933
3821,RO_E_Balance,2050,2,5,5,1.1413359375000067
3822,RO_E_Balance,2050,2,6,8,2.0073281249999857
3823,RO_E_Balance,2050,2,9,10,-0.0
3824,RO_E_Balance,2050,2,11,12,-0.0
3825,RO_E_Balance,2050,2,13,15,-0.0
3826,RO_E_Balance,2050,2,16,16,-0.0
3827,RO_E_Balance,2050,2,17,20,4.290000000000001
3828,RO_E_Balance,2050,2,21,24,4.112540816326519
3829,RO_E_Balance,2050,3,1,4,3.770000000000001
3830,RO_E_Balance,2050,3,5,5,0.9425000000000003
3831,RO_E_Balance,2050,3,6,8,2.8275000000000006
3832,RO_E_Balance,2050,3,9,10,1.8850000000000002
3833,RO_E_Balance,2050,3,11,12,1.885000000000002
3834,RO_E_Balance,2050,3,13,15,1.884999999999998
3835,RO_E_Balance,2050,3,16,16,1.7711047724521611
3836,RO_E_Balance,2050,3,17,20,3.8838952275478418
3837,RO_E_Balance,2050,3,21,24,3.8838952275478413
3838,RO_E_Balance,2050,4,1,4,2.9900000000000007
3839,RO_E_Balance,2050,4,5,5,1.4949999999999997
3840,RO_E_Balance,2050,4,6,8,1.495000000000001
3841,RO_E_Balance,2050,4,9,10,1.4949999999999992
3842,RO_E_Balance,2050,4,11,12,1.495
3843,RO_E_Balance,2050,4,13,15,1.495
3844,RO_E_Balance,2050,4,16,16,1.4949999999999992
3845,RO_E_Balance,2050,4,17,20,2.990000000000001
3846,RO_E_Balance,2050,4,21,24,2.9900000000000007
3847,RO_E_Balance,2050,5,1,4,6.663722572925621
3848,RO_E_Balance,2050,5,5,5,3.4762774270743817
3849,RO_E_Balance,2050,5,6,8,3.18744514585124
3850,RO_E_Balance,2050,5,9,10,3.57255485414876
3851,RO_E_Balance,2050,5,11,12,-0.09627742707437914
3852,RO_E_Balance,2050,5,13,15,0.09627742707437914
3853,RO_E_Balance,2050,5,16,16,3.3800000000000017
3854,RO_E_Balance,2050,5,17,20,6.760000000000001
3855,RO_E_Balance,2050,5,21,24,6.760000000000001
3856,RO_E_Balance,2050,6,1,4,2.3400000000000003
3857,RO_E_Balance,2050,6,5,5,1.1699999999999995
3858,RO_E_Balance,2050,6,6,8,1.1700000000000008
3859,RO_E_Balance,2050,6,9,10,-1.1700000000000008
3860,RO_E_Balance,2050,6,11,12,1.1700000000000008
3861,RO_E_Balance,2050,6,13,15,-1.1700000000000008
3862,RO_E_Balance,2050,6,16,16,1.1700000000000008
3863,RO_E_Balance,2050,6,17,20,1.7915625000000004
3864,RO_E_Balance,2050,6,21,24,2.3400000000000003
3865,RO_E_Balance,2050,7,1,4,4.8100000000000005
3866,RO_E_Balance,2050,7,5,5,2.4049999999999994
3867,RO_E_Balance,2050,7,6,8,2.405000000000001
3868,RO_E_Balance,2050,7,9,10,1.4544945163083625
3869,RO_E_Balance,2050,7,11,12,0.475252741845815
3870,RO_E_Balance,2050,7,13,15,-0.475252741845815
3871,RO_E_Balance,2050,7,16,16,2.4049999999999994
3872,RO_E_Balance,2050,7,17,20,4.8100000000000005
3873,RO_E_Balance,2050,7,21,24,4.8100000000000005
3874,RO_E_Balance,2050,8,1,4,3.364181398556876
3875,RO_E_Balance,2050,8,5,5,2.014999999999999
3876,RO_E_Balance,2050,8,6,8,0.6658186014431254
3877,RO_E_Balance,2050,8,9,10,-0.6658186014431254
3878,RO_E_Balance,2050,8,11,12,0.6658186014431254
3879,RO_E_Balance,2050,8,13,15,-0.6658186014431254
3880,RO_E_Balance,2050,8,16,16,0.6658186014431254
3881,RO_E_Balance,2050,8,17,20,3.364181398556876
3882,RO_E_Balance,2050,8,21,24,3.364181398556876
3883,RO_E_Balance,2050,9,1,4,5.59
3884,RO_E_Balance,2050,9,5,5,2.795
3885,RO_E_Balance,2050,9,6,8,2.794999999999999
3886,RO_E_Balance,2050,9,9,10,-2.794999999999999
3887,RO_E_Balance,2050,9,11,12,2.794999999999999
3888,RO_E_Balance,2050,9,13,15,-2.794999999999999
3889,RO_E_Balance,2050,9,16,16,2.794999999999999
3890,RO_E_Balance,2050,9,17,20,5.590000000000001
3891,RO_E_Balance,2050,9,21,24,5.180173575053281
3892,RO_E_Balance,2050,10,1,4,7.459126867592372
3893,RO_E_Balance,2050,10,5,5,1.510873132407629
3894,RO_E_Balance,2050,10,6,8,5.948253735184765
3895,RO_E_Balance,2050,10,9,10,0.03174626481523557
3896,RO_E_Balance,2050,10,11,12,4.180707964601785
3897,RO_E_Balance,2050,10,13,15,1.7992920353982154
3898,RO_E_Balance,2050,10,16,16,2.4131621940188035
3899,RO_E_Balance,2050,10,17,20,6.556837805981197
3900,RO_E_Balance,2050,10,21,24,12.573870158620593
3901,SE_E_Balance,2050,1,1,2,-0.0
3902,SE_E_Balance,2050,1,3,3,-0.0
3903,SE_E_Balance,2050,1,4,4,3.4450000000000007
3904,SE_E_Balance,2050,1,5,6,-3.4450000000000007
3905,SE_E_Balance,2050,1,7,8,-0.0
3906,SE_E_Balance,2050,1,9,9,6.8900000000000015
3907,SE_E_Balance,2050,1,10,10,-0.0
3908,SE_E_Balance,2050,1,11,12,-0.0
3909,SE_E_Balance,2050,1,13,14,-0.0
3910,SE_E_Balance,2050,1,15,15,-0.0
3911,SE_E_Balance,2050,1,16,16,-0.0
3912,SE_E_Balance,2050,1,17,18,-0.0
3913,SE_E_Balance,2050,1,19,20,3.4450000000000003
3914,SE_E_Balance,2050,1,21,21,2.054808736054385
3915,SE_E_Balance,2050,1,22,22,1.390191263945616
3916,SE_E_Balance,2050,1,23,24,-0.0
3917,SE_E_Balance,2050,2,1,2,-0.0
3918,SE_E_Balance,2050,2,3,3,-0.0
3919,SE_E_Balance,2050,2,4,4,-0.0
3920,SE_E_Balance,2050,2,5,6,-0.0
3921,SE_E_Balance,2050,2,7,8,-0.0
3922,SE_E_Balance,2050,2,9,9,-0.0
3923,SE_E_Balance,2050,2,10,10,-0.0
3924,SE_E_Balance,2050,2,11,12,-0.0
3925,SE_E_Balance,2050,2,13,14,-0.0
3926,SE_E_Balance,2050,2,15,15,-0.0
3927,SE_E_Balance,2050,2,16,16,-0.0
3928,SE_E_Balance,2050,2,17,18,-0.0
3929,SE_E_Balance,2050,2,19,20,-0.0
3930,SE_E_Balance,2050,2,21,21,-0.0
3931,SE_E_Balance,2050,2,22,22,-0.0
3932,SE_E_Balance,2050,2,23,24,-0.0
3933,SE_E_Balance,2050,3,1,2,-0.0
3934,SE_E_Balance,2050,3,3,3,-0.0
3935,SE_E_Balance,2050,3,4,4,-0.0
3936,SE_E_Balance,2050,3,5,6,-0.0
3937,SE_E_Balance,2050,3,7,8,-0.0
3938,SE_E_Balance,2050,3,9,9,-0.0
3939,SE_E_Balance,2050,3,10,10,-0.0
3940,SE_E_Balance,2050,3,11,12,-0.0
3941,SE_E_Balance,2050,3,13,14,-0.0
3942,SE_E_Balance,2050,3,15,15,-0.0
3943,SE_E_Balance,2050,3,16,16,-0.0
3944,SE_E_Balance,2050,3,17,18,-0.0
3945,SE_E_Balance,2050,3,19,20,-0.0
3946,SE_E_Balance,2050,3,21,21,-0.0
3947,SE_E_Balance,2050,3,22,22,-0.0
3948,SE_E_Balance,2050,3,23,24,-0.0
3949,SE_E_Balance,2050,4,1,2,-0.0
3950,SE_E_Balance,2050,4,3,3,-0.0
3951,SE_E_Balance,2050,4,4,4,-0.0
3952,SE_E_Balance,2050,4,5,6,-0.0
3953,SE_E_Balance,2050,4,7,8,-0.0
3954,SE_E_Balance,2050,4,9,9,-0.0
3955,SE_E_Balance,2050,4,10,10,-0.0
3956,SE_E_Balance,2050,4,11,12,-0.0
3957,SE_E_Balance,2050,4,13,14,-0.0
