id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_hub
5751,PT_Balance,2050,1,7,7,2.703
5752,PT_Balance,2050,1,8,8,2.703
5753,PT_Balance,2050,1,9,9,2.703
5754,PT_Balance,2050,1,10,10,2.703
5755,PT_Balance,2050,1,11,11,1.749
5756,PT_Balance,2050,1,12,12,0.9381
5757,PT_Balance,2050,1,13,13,0.9381
5758,PT_Balance,2050,1,14,14,0.9381
5759,PT_Balance,2050,1,15,15,0.9381
5760,PT_Balance,2050,1,16,16,0.9381
5761,PT_Balance,2050,1,17,17,0.9381
5762,PT_Balance,2050,1,18,18,0.9381
5763,PT_Balance,2050,1,19,19,0.9381
5764,PT_Balance,2050,1,20,20,0.9381
5765,PT_Balance,2050,1,21,21,0.9381
5766,PT_Balance,2050,1,22,22,0.9381
5767,PT_Balance,2050,1,23,23,0.9381
5768,PT_Balance,2050,1,24,24,0.9381
5769,PT_Balance,2050,2,1,1,0.5841000000000001
5770,PT_Balance,2050,2,2,2,0.5841000000000001
5771,PT_Balance,2050,2,3,3,0.5841000000000001
5772,PT_Balance,2050,2,4,4,0.5841000000000001
5773,PT_Balance,2050,2,5,5,0.5841000000000001
5774,PT_Balance,2050,2,6,6,0.5841000000000001
5775,PT_Balance,2050,2,7,7,0.5841000000000001
5776,PT_Balance,2050,2,8,8,0.5841000000000001
5777,PT_Balance,2050,2,9,9,0.5841000000000001
5778,PT_Balance,2050,2,10,10,0.5841000000000001
5779,PT_Balance,2050,2,11,11,0.5841000000000001
5780,PT_Balance,2050,2,12,12,0.5841000000000001
5781,PT_Balance,2050,2,13,13,0.5841000000000001
5782,PT_Balance,2050,2,14,14,0.0
5783,PT_Balance,2050,2,15,15,0.0
5784,PT_Balance,2050,2,16,16,0.0
5785,PT_Balance,2050,2,17,17,0.0
5786,PT_Balance,2050,2,18,18,0.5841000000000001
5787,PT_Balance,2050,2,19,19,0.5841000000000001
5788,PT_Balance,2050,2,20,20,0.5841000000000001
5789,PT_Balance,2050,2,21,21,0.5841000000000001
5790,PT_Balance,2050,2,22,22,0.5841000000000001
5791,PT_Balance,2050,2,23,23,0.5841000000000001
5792,PT_Balance,2050,2,24,24,0.5841000000000001
5793,PT_Balance,2050,3,1,1,0.5133
5794,PT_Balance,2050,3,2,2,0.5133
5795,PT_Balance,2050,3,3,3,0.5133
5796,PT_Balance,2050,3,4,4,0.5133
5797,PT_Balance,2050,3,5,5,0.5133
5798,PT_Balance,2050,3,6,6,0.5133
5799,PT_Balance,2050,3,7,7,0.5133
5800,PT_Balance,2050,3,8,8,0.5133
5801,PT_Balance,2050,3,9,9,0.9570000000000001
5802,PT_Balance,2050,3,10,10,0.9570000000000001
5803,PT_Balance,2050,3,11,11,0.9570000000000001
5804,PT_Balance,2050,3,12,12,0.9570000000000001
5805,PT_Balance,2050,3,13,13,0.9570000000000001
5806,PT_Balance,2050,3,14,14,0.9570000000000001
5807,PT_Balance,2050,3,15,15,0.9570000000000001
5808,PT_Balance,2050,3,16,16,0.9570000000000001
5809,PT_Balance,2050,3,17,17,0.9570000000000001
5810,PT_Balance,2050,3,18,18,1.4789999999999999
5811,PT_Balance,2050,3,19,19,22.410831411332673
5812,PT_Balance,2050,3,20,20,9.014665705666337
5813,PT_Balance,2050,3,21,21,1.4789999999999999
5814,PT_Balance,2050,3,22,22,1.4789999999999999
5815,PT_Balance,2050,3,23,23,1.4789999999999999
5816,PT_Balance,2050,3,24,24,1.4789999999999999
5817,PT_Balance,2050,4,1,1,0.0
5818,PT_Balance,2050,4,2,2,0.0
5819,PT_Balance,2050,4,3,3,0.0
5820,PT_Balance,2050,4,4,4,0.0
5821,PT_Balance,2050,4,5,5,0.0
5822,PT_Balance,2050,4,6,6,0.0
5823,PT_Balance,2050,4,7,7,0.0
5824,PT_Balance,2050,4,8,8,0.0
5825,PT_Balance,2050,4,9,9,0.0
5826,PT_Balance,2050,4,10,10,0.0
5827,PT_Balance,2050,4,11,11,0.0
5828,PT_Balance,2050,4,12,12,0.0
5829,PT_Balance,2050,4,13,13,0.0
5830,PT_Balance,2050,4,14,14,0.0
5831,PT_Balance,2050,4,15,15,0.0
5832,PT_Balance,2050,4,16,16,0.0
5833,PT_Balance,2050,4,17,17,0.0
5834,PT_Balance,2050,4,18,18,0.0
5835,PT_Balance,2050,4,19,19,0.0
5836,PT_Balance,2050,4,20,20,0.0
5837,PT_Balance,2050,4,21,21,0.0
5838,PT_Balance,2050,4,22,22,0.0
5839,PT_Balance,2050,4,23,23,0.0
5840,PT_Balance,2050,4,24,24,0.0
5841,PT_Balance,2050,5,1,1,1.7160000000000002
5842,PT_Balance,2050,5,2,2,0.9204
5843,PT_Balance,2050,5,3,3,0.9204
5844,PT_Balance,2050,5,4,4,0.9204
5845,PT_Balance,2050,5,5,5,0.9204
5846,PT_Balance,2050,5,6,6,0.9204
5847,PT_Balance,2050,5,7,7,0.9204
5848,PT_Balance,2050,5,8,8,0.9204
5849,PT_Balance,2050,5,9,9,0.9204
5850,PT_Balance,2050,5,10,10,0.9204
5851,PT_Balance,2050,5,11,11,0.9204
5852,PT_Balance,2050,5,12,12,0.9204
5853,PT_Balance,2050,5,13,13,0.9204
5854,PT_Balance,2050,5,14,14,0.9204
5855,PT_Balance,2050,5,15,15,0.9204
5856,PT_Balance,2050,5,16,16,0.9204
5857,PT_Balance,2050,5,17,17,0.9204
5858,PT_Balance,2050,5,18,18,2.6519999999999997
5859,PT_Balance,2050,5,19,19,2.6519999999999997
5860,PT_Balance,2050,5,20,20,2.6519999999999997
5861,PT_Balance,2050,5,21,21,2.6519999999999997
5862,PT_Balance,2050,5,22,22,2.6519999999999997
5863,PT_Balance,2050,5,23,23,2.6519999999999997
5864,PT_Balance,2050,5,24,24,2.6519999999999997
5865,PT_Balance,2050,6,1,1,0.0
5866,PT_Balance,2050,6,2,2,0.0
5867,PT_Balance,2050,6,3,3,0.0
5868,PT_Balance,2050,6,4,4,0.0
5869,PT_Balance,2050,6,5,5,0.0
5870,PT_Balance,2050,6,6,6,0.0
5871,PT_Balance,2050,6,7,7,0.0
5872,PT_Balance,2050,6,8,8,0.0
5873,PT_Balance,2050,6,9,9,0.0
5874,PT_Balance,2050,6,10,10,0.0
5875,PT_Balance,2050,6,11,11,0.0
5876,PT_Balance,2050,6,12,12,0.0
5877,PT_Balance,2050,6,13,13,0.0
5878,PT_Balance,2050,6,14,14,0.0
5879,PT_Balance,2050,6,15,15,0.0
5880,PT_Balance,2050,6,16,16,0.0
5881,PT_Balance,2050,6,17,17,0.0
5882,PT_Balance,2050,6,18,18,0.0
5883,PT_Balance,2050,6,19,19,0.0
5884,PT_Balance,2050,6,20,20,0.0
5885,PT_Balance,2050,6,21,21,0.0
5886,PT_Balance,2050,6,22,22,0.0
5887,PT_Balance,2050,6,23,23,0.0
5888,PT_Balance,2050,6,24,24,0.0
5889,PT_Balance,2050,7,1,1,0.6549
5890,PT_Balance,2050,7,2,2,0.6549
5891,PT_Balance,2050,7,3,3,0.6549
5892,PT_Balance,2050,7,4,4,0.6549
5893,PT_Balance,2050,7,5,5,0.6549
5894,PT_Balance,2050,7,6,6,0.6549
5895,PT_Balance,2050,7,7,7,0.6549
5896,PT_Balance,2050,7,8,8,0.6549
5897,PT_Balance,2050,7,9,9,0.6549
5898,PT_Balance,2050,7,10,10,0.6549
5899,PT_Balance,2050,7,11,11,0.6549
5900,PT_Balance,2050,7,12,12,0.6549
5901,PT_Balance,2050,7,13,13,0.6549
5902,PT_Balance,2050,7,14,14,0.6549
5903,PT_Balance,2050,7,15,15,0.6549
5904,PT_Balance,2050,7,16,16,0.6549
5905,PT_Balance,2050,7,17,17,0.6549
5906,PT_Balance,2050,7,18,18,0.6549
5907,PT_Balance,2050,7,19,19,0.6549
5908,PT_Balance,2050,7,20,20,0.6549
5909,PT_Balance,2050,7,21,21,0.6549
5910,PT_Balance,2050,7,22,22,0.6549
5911,PT_Balance,2050,7,23,23,0.6549
5912,PT_Balance,2050,7,24,24,0.6549
5913,PT_Balance,2050,8,1,1,0.5487
5914,PT_Balance,2050,8,2,2,0.5487
5915,PT_Balance,2050,8,3,3,0.5487
5916,PT_Balance,2050,8,4,4,0.5487
5917,PT_Balance,2050,8,5,5,0.5487
5918,PT_Balance,2050,8,6,6,0.5487
5919,PT_Balance,2050,8,7,7,0.5487
5920,PT_Balance,2050,8,8,8,0.5487
5921,PT_Balance,2050,8,9,9,0.5487
5922,PT_Balance,2050,8,10,10,0.5487
5923,PT_Balance,2050,8,11,11,0.5487
5924,PT_Balance,2050,8,12,12,0.5487
5925,PT_Balance,2050,8,13,13,0.5487
5926,PT_Balance,2050,8,14,14,0.5487
5927,PT_Balance,2050,8,15,15,0.5487
5928,PT_Balance,2050,8,16,16,0.5487
5929,PT_Balance,2050,8,17,17,0.5487
5930,PT_Balance,2050,8,18,18,0.5487
5931,PT_Balance,2050,8,19,19,0.5487
5932,PT_Balance,2050,8,20,20,0.5487
5933,PT_Balance,2050,8,21,21,0.5487
5934,PT_Balance,2050,8,22,22,0.5487
5935,PT_Balance,2050,8,23,23,0.5487
5936,PT_Balance,2050,8,24,24,0.5487
5937,PT_Balance,2050,9,1,1,0.7611
5938,PT_Balance,2050,9,2,2,0.7611
5939,PT_Balance,2050,9,3,3,0.7611
5940,PT_Balance,2050,9,4,4,0.7611
5941,PT_Balance,2050,9,5,5,0.7611
5942,PT_Balance,2050,9,6,6,0.7611
5943,PT_Balance,2050,9,7,7,0.7611
5944,PT_Balance,2050,9,8,8,0.7611
5945,PT_Balance,2050,9,9,9,0.7611
5946,PT_Balance,2050,9,10,10,0.7611
5947,PT_Balance,2050,9,11,11,0.7611
5948,PT_Balance,2050,9,12,12,0.7611
5949,PT_Balance,2050,9,13,13,0.7611
5950,PT_Balance,2050,9,14,14,0.7611
5951,PT_Balance,2050,9,15,15,0.7611
5952,PT_Balance,2050,9,16,16,0.7611
5953,PT_Balance,2050,9,17,17,0.7611
5954,PT_Balance,2050,9,18,18,0.7611
5955,PT_Balance,2050,9,19,19,0.7611
5956,PT_Balance,2050,9,20,20,0.7611
5957,PT_Balance,2050,9,21,21,0.7611
5958,PT_Balance,2050,9,22,22,0.7611
5959,PT_Balance,2050,9,23,23,0.7611
5960,PT_Balance,2050,9,24,24,0.7611
5961,PT_Balance,2050,10,1,1,0.0
5962,PT_Balance,2050,10,2,2,0.0
5963,PT_Balance,2050,10,3,3,0.0
5964,PT_Balance,2050,10,4,4,0.0
5965,PT_Balance,2050,10,5,5,0.0
5966,PT_Balance,2050,10,6,6,0.0
5967,PT_Balance,2050,10,7,7,0.0
5968,PT_Balance,2050,10,8,8,0.0
5969,PT_Balance,2050,10,9,9,0.0
5970,PT_Balance,2050,10,10,10,0.0
5971,PT_Balance,2050,10,11,11,0.0
5972,PT_Balance,2050,10,12,12,0.0
5973,PT_Balance,2050,10,13,13,0.0
5974,PT_Balance,2050,10,14,14,0.0
5975,PT_Balance,2050,10,15,15,0.0
5976,PT_Balance,2050,10,16,16,0.0
5977,PT_Balance,2050,10,17,17,0.0
5978,PT_Balance,2050,10,18,18,0.0
5979,PT_Balance,2050,10,19,19,0.8142
5980,PT_Balance,2050,10,20,20,0.8142
5981,PT_Balance,2050,10,21,21,0.8142
5982,PT_Balance,2050,10,22,22,0.8142
5983,PT_Balance,2050,10,23,23,0.8142
5984,PT_Balance,2050,10,24,24,0.8142
5985,RO_Balance,2050,1,1,1,0.9381
5986,RO_Balance,2050,1,2,2,0.9381
5987,RO_Balance,2050,1,3,3,0.9381
5988,RO_Balance,2050,1,4,4,0.9381
5989,RO_Balance,2050,1,5,5,0.9381
5990,RO_Balance,2050,1,6,6,0.9381
5991,RO_Balance,2050,1,7,7,0.9381
5992,RO_Balance,2050,1,8,8,0.9381
5993,RO_Balance,2050,1,9,9,0.9381
5994,RO_Balance,2050,1,10,10,0.9381
5995,RO_Balance,2050,1,11,11,0.9381
5996,RO_Balance,2050,1,12,12,0.9381
5997,RO_Balance,2050,1,13,13,0.9381
5998,RO_Balance,2050,1,14,14,0.9381
5999,RO_Balance,2050,1,15,15,0.9381
6000,RO_Balance,2050,1,16,16,1.749
6001,RO_Balance,2050,1,17,17,1.749
6002,RO_Balance,2050,1,18,18,1.749
6003,RO_Balance,2050,1,19,19,1.749
6004,RO_Balance,2050,1,20,20,1.749
6005,RO_Balance,2050,1,21,21,0.9381
6006,RO_Balance,2050,1,22,22,0.9381
6007,RO_Balance,2050,1,23,23,0.9381
6008,RO_Balance,2050,1,24,24,0.0
6009,RO_Balance,2050,2,1,1,0.0
6010,RO_Balance,2050,2,2,2,0.0
6011,RO_Balance,2050,2,3,3,0.0
6012,RO_Balance,2050,2,4,4,0.0
6013,RO_Balance,2050,2,5,5,0.0
6014,RO_Balance,2050,2,6,6,0.0
6015,RO_Balance,2050,2,7,7,0.0
6016,RO_Balance,2050,2,8,8,0.0
6017,RO_Balance,2050,2,9,9,0.0
6018,RO_Balance,2050,2,10,10,0.0
6019,RO_Balance,2050,2,11,11,0.0
6020,RO_Balance,2050,2,12,12,0.0
6021,RO_Balance,2050,2,13,13,0.0
6022,RO_Balance,2050,2,14,14,0.0
6023,RO_Balance,2050,2,15,15,0.0
6024,RO_Balance,2050,2,16,16,0.0
6025,RO_Balance,2050,2,17,17,0.0
6026,RO_Balance,2050,2,18,18,0.0
6027,RO_Balance,2050,2,19,19,0.0
6028,RO_Balance,2050,2,20,20,0.0
6029,RO_Balance,2050,2,21,21,0.0
6030,RO_Balance,2050,2,22,22,0.0
6031,RO_Balance,2050,2,23,23,0.0
6032,RO_Balance,2050,2,24,24,0.0
6033,RO_Balance,2050,3,1,1,0.9570000000000001
6034,RO_Balance,2050,3,2,2,0.9570000000000001
6035,RO_Balance,2050,3,3,3,0.9570000000000001
6036,RO_Balance,2050,3,4,4,0.9570000000000001
6037,RO_Balance,2050,3,5,5,0.9570000000000001
6038,RO_Balance,2050,3,6,6,0.9570000000000001
6039,RO_Balance,2050,3,7,7,0.9570000000000001
6040,RO_Balance,2050,3,8,8,0.9570000000000001
6041,RO_Balance,2050,3,9,9,0.9570000000000001
6042,RO_Balance,2050,3,10,10,0.9570000000000001
6043,RO_Balance,2050,3,11,11,1.4789999999999999
6044,RO_Balance,2050,3,12,12,1.4789999999999999
6045,RO_Balance,2050,3,13,13,1.4789999999999999
6046,RO_Balance,2050,3,14,14,1.4789999999999999
6047,RO_Balance,2050,3,15,15,1.4789999999999999
6048,RO_Balance,2050,3,16,16,21.703431411332673
6049,RO_Balance,2050,3,17,17,8.307265705666337
6050,RO_Balance,2050,3,18,18,1.4789999999999999
6051,RO_Balance,2050,3,19,19,1.4789999999999999
6052,RO_Balance,2050,3,20,20,1.4789999999999999
6053,RO_Balance,2050,3,21,21,0.9570000000000001
6054,RO_Balance,2050,3,22,22,0.9570000000000001
6055,RO_Balance,2050,3,23,23,0.5133
6056,RO_Balance,2050,3,24,24,0.5133
6057,RO_Balance,2050,4,1,1,0.4071
6058,RO_Balance,2050,4,2,2,0.4071
6059,RO_Balance,2050,4,3,3,0.4071
6060,RO_Balance,2050,4,4,4,0.4071
6061,RO_Balance,2050,4,5,5,0.4071
6062,RO_Balance,2050,4,6,6,0.4071
6063,RO_Balance,2050,4,7,7,0.4071
6064,RO_Balance,2050,4,8,8,0.4071
6065,RO_Balance,2050,4,9,9,0.4071
6066,RO_Balance,2050,4,10,10,0.4071
6067,RO_Balance,2050,4,11,11,0.4071
6068,RO_Balance,2050,4,12,12,0.4071
6069,RO_Balance,2050,4,13,13,0.4071
6070,RO_Balance,2050,4,14,14,0.759
6071,RO_Balance,2050,4,15,15,0.759
6072,RO_Balance,2050,4,16,16,1.1729999999999998
6073,RO_Balance,2050,4,17,17,1.1729999999999998
6074,RO_Balance,2050,4,18,18,1.1729999999999998
6075,RO_Balance,2050,4,19,19,1.1729999999999998
6076,RO_Balance,2050,4,20,20,0.759
6077,RO_Balance,2050,4,21,21,0.759
6078,RO_Balance,2050,4,22,22,0.4071
6079,RO_Balance,2050,4,23,23,0.4071
6080,RO_Balance,2050,4,24,24,0.4071
6081,RO_Balance,2050,5,1,1,0.9204
6082,RO_Balance,2050,5,2,2,0.9204
6083,RO_Balance,2050,5,3,3,0.9204
6084,RO_Balance,2050,5,4,4,0.9204
6085,RO_Balance,2050,5,5,5,0.9204
6086,RO_Balance,2050,5,6,6,0.9204
6087,RO_Balance,2050,5,7,7,0.9204
6088,RO_Balance,2050,5,8,8,0.9204
6089,RO_Balance,2050,5,9,9,0.0
6090,RO_Balance,2050,5,10,10,0.0
6091,RO_Balance,2050,5,11,11,0.0
6092,RO_Balance,2050,5,12,12,0.0
6093,RO_Balance,2050,5,13,13,0.0
6094,RO_Balance,2050,5,14,14,0.9204
6095,RO_Balance,2050,5,15,15,0.9204
6096,RO_Balance,2050,5,16,16,0.9204
6097,RO_Balance,2050,5,17,17,0.9204
6098,RO_Balance,2050,5,18,18,0.9204
6099,RO_Balance,2050,5,19,19,0.9204
6100,RO_Balance,2050,5,20,20,0.9204
6101,RO_Balance,2050,5,21,21,0.0
6102,RO_Balance,2050,5,22,22,0.0
6103,RO_Balance,2050,5,23,23,0.0
6104,RO_Balance,2050,5,24,24,0.0
6105,RO_Balance,2050,6,1,1,0.3186
6106,RO_Balance,2050,6,2,2,0.3186
6107,RO_Balance,2050,6,3,3,0.3186
6108,RO_Balance,2050,6,4,4,0.3186
6109,RO_Balance,2050,6,5,5,0.3186
6110,RO_Balance,2050,6,6,6,0.3186
6111,RO_Balance,2050,6,7,7,0.3186
6112,RO_Balance,2050,6,8,8,0.3186
6113,RO_Balance,2050,6,9,9,0.3186
6114,RO_Balance,2050,6,10,10,0.0
6115,RO_Balance,2050,6,11,11,0.0
6116,RO_Balance,2050,6,12,12,0.0
6117,RO_Balance,2050,6,13,13,0.0
6118,RO_Balance,2050,6,14,14,0.0
6119,RO_Balance,2050,6,15,15,0.0
6120,RO_Balance,2050,6,16,16,0.3186
6121,RO_Balance,2050,6,17,17,0.3186
6122,RO_Balance,2050,6,18,18,0.3186
6123,RO_Balance,2050,6,19,19,0.3186
6124,RO_Balance,2050,6,20,20,0.3186
6125,RO_Balance,2050,6,21,21,0.3186
6126,RO_Balance,2050,6,22,22,0.0
6127,RO_Balance,2050,6,23,23,0.0
6128,RO_Balance,2050,6,24,24,0.0
6129,RO_Balance,2050,7,1,1,0.6549
6130,RO_Balance,2050,7,2,2,0.6549
6131,RO_Balance,2050,7,3,3,0.6549
6132,RO_Balance,2050,7,4,4,0.6549
6133,RO_Balance,2050,7,5,5,0.6549
6134,RO_Balance,2050,7,6,6,0.6549
6135,RO_Balance,2050,7,7,7,0.6549
6136,RO_Balance,2050,7,8,8,0.6549
6137,RO_Balance,2050,7,9,9,0.6549
6138,RO_Balance,2050,7,10,10,0.6549
6139,RO_Balance,2050,7,11,11,0.6549
6140,RO_Balance,2050,7,12,12,0.6549
6141,RO_Balance,2050,7,13,13,0.6549
6142,RO_Balance,2050,7,14,14,0.6549
6143,RO_Balance,2050,7,15,15,0.6549
6144,RO_Balance,2050,7,16,16,1.221
6145,RO_Balance,2050,7,17,17,1.221
6146,RO_Balance,2050,7,18,18,1.221
6147,RO_Balance,2050,7,19,19,1.221
6148,RO_Balance,2050,7,20,20,1.221
6149,RO_Balance,2050,7,21,21,0.6549
6150,RO_Balance,2050,7,22,22,0.6549
6151,RO_Balance,2050,7,23,23,0.6549
6152,RO_Balance,2050,7,24,24,0.6549
6153,RO_Balance,2050,8,1,1,0.5487
6154,RO_Balance,2050,8,2,2,0.5487
6155,RO_Balance,2050,8,3,3,0.5487
6156,RO_Balance,2050,8,4,4,0.5487
6157,RO_Balance,2050,8,5,5,0.5487
6158,RO_Balance,2050,8,6,6,0.5487
6159,RO_Balance,2050,8,7,7,0.5487
6160,RO_Balance,2050,8,8,8,0.5487
6161,RO_Balance,2050,8,9,9,0.5487
6162,RO_Balance,2050,8,10,10,0.5487
6163,RO_Balance,2050,8,11,11,0.5487
6164,RO_Balance,2050,8,12,12,0.5487
6165,RO_Balance,2050,8,13,13,0.5487
6166,RO_Balance,2050,8,14,14,0.5487
6167,RO_Balance,2050,8,15,15,0.5487
6168,RO_Balance,2050,8,16,16,0.5487
6169,RO_Balance,2050,8,17,17,1.0230000000000001
6170,RO_Balance,2050,8,18,18,1.0230000000000001
6171,RO_Balance,2050,8,19,19,1.0230000000000001
6172,RO_Balance,2050,8,20,20,1.0230000000000001
6173,RO_Balance,2050,8,21,21,0.5487
6174,RO_Balance,2050,8,22,22,0.5487
6175,RO_Balance,2050,8,23,23,0.5487
6176,RO_Balance,2050,8,24,24,0.5487
6177,RO_Balance,2050,9,1,1,0.7611
6178,RO_Balance,2050,9,2,2,0.7611
6179,RO_Balance,2050,9,3,3,0.7611
6180,RO_Balance,2050,9,4,4,0.7611
6181,RO_Balance,2050,9,5,5,0.7611
6182,RO_Balance,2050,9,6,6,0.7611
6183,RO_Balance,2050,9,7,7,0.7611
6184,RO_Balance,2050,9,8,8,0.7611
6185,RO_Balance,2050,9,9,9,0.7611
6186,RO_Balance,2050,9,10,10,0.7611
6187,RO_Balance,2050,9,11,11,0.7611
6188,RO_Balance,2050,9,12,12,0.7611
6189,RO_Balance,2050,9,13,13,0.7611
6190,RO_Balance,2050,9,14,14,0.7611
6191,RO_Balance,2050,9,15,15,0.7611
6192,RO_Balance,2050,9,16,16,0.7611
6193,RO_Balance,2050,9,17,17,1.419
6194,RO_Balance,2050,9,18,18,1.419
6195,RO_Balance,2050,9,19,19,1.419
6196,RO_Balance,2050,9,20,20,0.7611
6197,RO_Balance,2050,9,21,21,0.7611
6198,RO_Balance,2050,9,22,22,0.7611
6199,RO_Balance,2050,9,23,23,0.7611
6200,RO_Balance,2050,9,24,24,0.7611
6201,RO_Balance,2050,10,1,1,1.518
6202,RO_Balance,2050,10,2,2,1.518
6203,RO_Balance,2050,10,3,3,1.518
6204,RO_Balance,2050,10,4,4,1.518
6205,RO_Balance,2050,10,5,5,1.518
6206,RO_Balance,2050,10,6,6,1.518
6207,RO_Balance,2050,10,7,7,1.518
6208,RO_Balance,2050,10,8,8,0.8142
6209,RO_Balance,2050,10,9,9,0.8142
6210,RO_Balance,2050,10,10,10,0.8142
6211,RO_Balance,2050,10,11,11,0.8142
6212,RO_Balance,2050,10,12,12,0.8142
6213,RO_Balance,2050,10,13,13,1.518
6214,RO_Balance,2050,10,14,14,1.518
6215,RO_Balance,2050,10,15,15,1.518
6216,RO_Balance,2050,10,16,16,2.3459999999999996
6217,RO_Balance,2050,10,17,17,2.3459999999999996
6218,RO_Balance,2050,10,18,18,2.3459999999999996
6219,RO_Balance,2050,10,19,19,2.3459999999999996
6220,RO_Balance,2050,10,20,20,1.518
6221,RO_Balance,2050,10,21,21,1.518
6222,RO_Balance,2050,10,22,22,1.518
6223,RO_Balance,2050,10,23,23,0.8142
6224,RO_Balance,2050,10,24,24,0.8142
6225,SE_Balance,2050,1,1,1,0.9381
6226,SE_Balance,2050,1,2,2,0.9381
6227,SE_Balance,2050,1,3,3,1.749
6228,SE_Balance,2050,1,4,4,1.749
6229,SE_Balance,2050,1,5,5,1.749
6230,SE_Balance,2050,1,6,6,1.749
6231,SE_Balance,2050,1,7,7,2.703
6232,SE_Balance,2050,1,8,8,2.703
6233,SE_Balance,2050,1,9,9,2.703
6234,SE_Balance,2050,1,10,10,2.703
6235,SE_Balance,2050,1,11,11,2.703
6236,SE_Balance,2050,1,12,12,2.703
6237,SE_Balance,2050,1,13,13,2.703
6238,SE_Balance,2050,1,14,14,2.703
6239,SE_Balance,2050,1,15,15,2.703
6240,SE_Balance,2050,1,16,16,2.703
6241,SE_Balance,2050,1,17,17,2.703
6242,SE_Balance,2050,1,18,18,9.274765705666338
6243,SE_Balance,2050,1,19,19,22.670931411332674
6244,SE_Balance,2050,1,20,20,2.703
6245,SE_Balance,2050,1,21,21,1.749
6246,SE_Balance,2050,1,22,22,1.749
6247,SE_Balance,2050,1,23,23,1.749
6248,SE_Balance,2050,1,24,24,1.749
6249,SE_Balance,2050,2,1,1,0.0
6250,SE_Balance,2050,2,2,2,0.0
6251,SE_Balance,2050,2,3,3,0.0
6252,SE_Balance,2050,2,4,4,0.0
6253,SE_Balance,2050,2,5,5,0.0
6254,SE_Balance,2050,2,6,6,0.0
6255,SE_Balance,2050,2,7,7,0.0
6256,SE_Balance,2050,2,8,8,0.0
6257,SE_Balance,2050,2,9,9,0.0
6258,SE_Balance,2050,2,10,10,0.5841000000000001
6259,SE_Balance,2050,2,11,11,0.5841000000000001
6260,SE_Balance,2050,2,12,12,0.5841000000000001
6261,SE_Balance,2050,2,13,13,0.5841000000000001
6262,SE_Balance,2050,2,14,14,0.5841000000000001
6263,SE_Balance,2050,2,15,15,0.5841000000000001
6264,SE_Balance,2050,2,16,16,0.5841000000000001
6265,SE_Balance,2050,2,17,17,0.5841000000000001
6266,SE_Balance,2050,2,18,18,0.5841000000000001
6267,SE_Balance,2050,2,19,19,0.5841000000000001
6268,SE_Balance,2050,2,20,20,0.0
6269,SE_Balance,2050,2,21,21,0.0
6270,SE_Balance,2050,2,22,22,0.0
6271,SE_Balance,2050,2,23,23,0.0
6272,SE_Balance,2050,2,24,24,0.0
6273,SE_Balance,2050,3,1,1,0.0
6274,SE_Balance,2050,3,2,2,0.0
6275,SE_Balance,2050,3,3,3,0.0
6276,SE_Balance,2050,3,4,4,0.0
6277,SE_Balance,2050,3,5,5,0.0
6278,SE_Balance,2050,3,6,6,0.0
6279,SE_Balance,2050,3,7,7,0.0
6280,SE_Balance,2050,3,8,8,0.0
6281,SE_Balance,2050,3,9,9,0.0
6282,SE_Balance,2050,3,10,10,0.0
6283,SE_Balance,2050,3,11,11,0.0
6284,SE_Balance,2050,3,12,12,0.0
6285,SE_Balance,2050,3,13,13,0.0
6286,SE_Balance,2050,3,14,14,0.0
6287,SE_Balance,2050,3,15,15,0.0
6288,SE_Balance,2050,3,16,16,0.0
6289,SE_Balance,2050,3,17,17,0.0
6290,SE_Balance,2050,3,18,18,0.0
6291,SE_Balance,2050,3,19,19,0.0
6292,SE_Balance,2050,3,20,20,0.0
6293,SE_Balance,2050,3,21,21,0.0
6294,SE_Balance,2050,3,22,22,0.0
6295,SE_Balance,2050,3,23,23,0.0
6296,SE_Balance,2050,3,24,24,0.0
6297,SE_Balance,2050,4,1,1,0.0
6298,SE_Balance,2050,4,2,2,0.0
6299,SE_Balance,2050,4,3,3,0.0
6300,SE_Balance,2050,4,4,4,0.0
6301,SE_Balance,2050,4,5,5,0.0
6302,SE_Balance,2050,4,6,6,0.4071
6303,SE_Balance,2050,4,7,7,0.4071
6304,SE_Balance,2050,4,8,8,0.4071
6305,SE_Balance,2050,4,9,9,0.4071
6306,SE_Balance,2050,4,10,10,0.4071
6307,SE_Balance,2050,4,11,11,0.4071
6308,SE_Balance,2050,4,12,12,0.4071
6309,SE_Balance,2050,4,13,13,0.4071
6310,SE_Balance,2050,4,14,14,0.4071
6311,SE_Balance,2050,4,15,15,0.4071
6312,SE_Balance,2050,4,16,16,0.4071
6313,SE_Balance,2050,4,17,17,0.759
6314,SE_Balance,2050,4,18,18,0.759
6315,SE_Balance,2050,4,19,19,0.4071
6316,SE_Balance,2050,4,20,20,0.4071
6317,SE_Balance,2050,4,21,21,0.0
6318,SE_Balance,2050,4,22,22,0.0
6319,SE_Balance,2050,4,23,23,0.0
6320,SE_Balance,2050,4,24,24,0.0
6321,SE_Balance,2050,5,1,1,0.0
6322,SE_Balance,2050,5,2,2,0.0
6323,SE_Balance,2050,5,3,3,0.0
6324,SE_Balance,2050,5,4,4,0.0
6325,SE_Balance,2050,5,5,5,0.0
6326,SE_Balance,2050,5,6,6,0.0
