id,asset,year,rep_period,time_block_start,time_block_end,solution
3080,HR_Battery,2050,9,8,8,0.0
3081,HR_Battery,2050,9,9,9,0.0
3082,HR_Battery,2050,9,10,10,0.0
3083,HR_Battery,2050,9,11,11,0.0
3084,HR_Battery,2050,9,12,12,0.0
3085,HR_Battery,2050,9,13,13,0.0
3086,HR_Battery,2050,9,14,14,99.82455258510697
3087,HR_Battery,2050,9,15,15,448.39955258510696
3088,HR_Battery,2050,9,16,16,796.974552585107
3089,HR_Battery,2050,9,17,17,1095.0
3090,HR_Battery,2050,9,18,18,1095.0
3091,HR_Battery,2050,9,19,19,712.8010471204188
3092,HR_Battery,2050,9,20,20,330.6020942408377
3093,HR_Battery,2050,9,21,21,-0.0
3094,HR_Battery,2050,9,22,22,-0.0
3095,HR_Battery,2050,9,23,23,0.0
3096,HR_Battery,2050,9,24,24,-0.0
3097,HR_Battery,2050,10,1,1,-0.0
3098,HR_Battery,2050,10,2,2,-0.0
3099,HR_Battery,2050,10,3,3,0.0
3100,HR_Battery,2050,10,4,4,0.0
3101,HR_Battery,2050,10,5,5,0.0
3102,HR_Battery,2050,10,6,6,0.0
3103,HR_Battery,2050,10,7,7,-0.0
3104,HR_Battery,2050,10,8,8,0.0
3105,HR_Battery,2050,10,9,9,0.0
3106,HR_Battery,2050,10,10,10,0.0
3107,HR_Battery,2050,10,11,11,49.27499999999998
3108,HR_Battery,2050,10,12,12,397.84999999999997
3109,HR_Battery,2050,10,13,13,746.425
3110,HR_Battery,2050,10,14,14,1095.0
3111,HR_Battery,2050,10,15,15,1095.0
3112,HR_Battery,2050,10,16,16,1095.0
3113,HR_Battery,2050,10,17,17,712.8010471204188
3114,HR_Battery,2050,10,18,18,330.6020942408377
3115,HR_Battery,2050,10,19,19,330.6020942408377
3116,HR_Battery,2050,10,20,20,330.6020942408377
3117,HR_Battery,2050,10,21,21,-0.0
3118,HR_Battery,2050,10,22,22,-0.0
3119,HR_Battery,2050,10,23,23,-0.0
3120,HR_Battery,2050,10,24,24,0.0
3121,HU_Battery,2050,1,1,1,0.0
3122,HU_Battery,2050,1,2,2,0.0
3123,HU_Battery,2050,1,3,3,-0.0
3124,HU_Battery,2050,1,4,4,-0.0
3125,HU_Battery,2050,1,5,5,0.0
3126,HU_Battery,2050,1,6,6,0.0
3127,HU_Battery,2050,1,7,7,0.0
3128,HU_Battery,2050,1,8,8,0.0
3129,HU_Battery,2050,1,9,9,0.0
3130,HU_Battery,2050,1,10,10,0.0
3131,HU_Battery,2050,1,11,11,-0.0
3132,HU_Battery,2050,1,12,12,911.0699999999999
3133,HU_Battery,2050,1,13,13,1822.1399999999999
3134,HU_Battery,2050,1,14,14,2733.21
3135,HU_Battery,2050,1,15,15,2862.0
3136,HU_Battery,2050,1,16,16,2862.0
3137,HU_Battery,2050,1,17,17,2862.0
3138,HU_Battery,2050,1,18,18,1863.0471204188482
3139,HU_Battery,2050,1,19,19,998.9528795811518
3140,HU_Battery,2050,1,20,20,0.0
3141,HU_Battery,2050,1,21,21,0.0
3142,HU_Battery,2050,1,22,22,0.0
3143,HU_Battery,2050,1,23,23,0.0
3144,HU_Battery,2050,1,24,24,0.0
3145,HU_Battery,2050,2,1,1,-0.0
3146,HU_Battery,2050,2,2,2,-0.0
3147,HU_Battery,2050,2,3,3,-0.0
3148,HU_Battery,2050,2,4,4,-0.0
3149,HU_Battery,2050,2,5,5,-0.0
3150,HU_Battery,2050,2,6,6,0.0
3151,HU_Battery,2050,2,7,7,0.0
3152,HU_Battery,2050,2,8,8,0.0
3153,HU_Battery,2050,2,9,9,0.0
3154,HU_Battery,2050,2,10,10,0.0
3155,HU_Battery,2050,2,11,11,-0.0
3156,HU_Battery,2050,2,12,12,128.7900000000002
3157,HU_Battery,2050,2,13,13,1039.8600000000001
3158,HU_Battery,2050,2,14,14,1950.93
3159,HU_Battery,2050,2,15,15,2862.0
3160,HU_Battery,2050,2,16,16,2862.0
3161,HU_Battery,2050,2,17,17,2862.0
3162,HU_Battery,2050,2,18,18,1997.9057591623036
3163,HU_Battery,2050,2,19,19,998.9528795811518
3164,HU_Battery,2050,2,20,20,-0.0
3165,HU_Battery,2050,2,21,21,0.0
3166,HU_Battery,2050,2,22,22,-0.0
3167,HU_Battery,2050,2,23,23,0.0
3168,HU_Battery,2050,2,24,24,-0.0
3169,HU_Battery,2050,3,1,1,0.0
3170,HU_Battery,2050,3,2,2,0.0
3171,HU_Battery,2050,3,3,3,-0.0
3172,HU_Battery,2050,3,4,4,-0.0
3173,HU_Battery,2050,3,5,5,0.0
3174,HU_Battery,2050,3,6,6,-0.0
3175,HU_Battery,2050,3,7,7,0.0
3176,HU_Battery,2050,3,8,8,0.0
3177,HU_Battery,2050,3,9,9,-0.0
3178,HU_Battery,2050,3,10,10,0.0
3179,HU_Battery,2050,3,11,11,911.0699999999999
3180,HU_Battery,2050,3,12,12,1822.1399999999999
3181,HU_Battery,2050,3,13,13,2733.21
3182,HU_Battery,2050,3,14,14,2862.0
3183,HU_Battery,2050,3,15,15,1863.0471204188482
3184,HU_Battery,2050,3,16,16,864.0942408376964
3185,HU_Battery,2050,3,17,17,0.0
3186,HU_Battery,2050,3,18,18,0.0
3187,HU_Battery,2050,3,19,19,0.0
3188,HU_Battery,2050,3,20,20,0.0
3189,HU_Battery,2050,3,21,21,-0.0
3190,HU_Battery,2050,3,22,22,0.0
3191,HU_Battery,2050,3,23,23,-0.0
3192,HU_Battery,2050,3,24,24,0.0
3193,HU_Battery,2050,4,1,1,0.0
3194,HU_Battery,2050,4,2,2,0.0
3195,HU_Battery,2050,4,3,3,0.0
3196,HU_Battery,2050,4,4,4,0.0
3197,HU_Battery,2050,4,5,5,-0.0
3198,HU_Battery,2050,4,6,6,0.0
3199,HU_Battery,2050,4,7,7,0.0
3200,HU_Battery,2050,4,8,8,0.0
3201,HU_Battery,2050,4,9,9,0.0
3202,HU_Battery,2050,4,10,10,0.0
3203,HU_Battery,2050,4,11,11,128.7900000000002
3204,HU_Battery,2050,4,12,12,1039.8600000000001
3205,HU_Battery,2050,4,13,13,1950.93
3206,HU_Battery,2050,4,14,14,2862.0
3207,HU_Battery,2050,4,15,15,2862.0
3208,HU_Battery,2050,4,16,16,1863.0471204188482
3209,HU_Battery,2050,4,17,17,864.0942408376964
3210,HU_Battery,2050,4,18,18,0.0
3211,HU_Battery,2050,4,19,19,0.0
3212,HU_Battery,2050,4,20,20,-0.0
3213,HU_Battery,2050,4,21,21,0.0
3214,HU_Battery,2050,4,22,22,0.0
3215,HU_Battery,2050,4,23,23,-0.0
3216,HU_Battery,2050,4,24,24,0.0
3217,HU_Battery,2050,5,1,1,0.0
3218,HU_Battery,2050,5,2,2,0.0
3219,HU_Battery,2050,5,3,3,0.0
3220,HU_Battery,2050,5,4,4,0.0
3221,HU_Battery,2050,5,5,5,0.0
3222,HU_Battery,2050,5,6,6,-0.0
3223,HU_Battery,2050,5,7,7,0.0
3224,HU_Battery,2050,5,8,8,0.0
3225,HU_Battery,2050,5,9,9,0.0
3226,HU_Battery,2050,5,10,10,0.0
3227,HU_Battery,2050,5,11,11,911.0699999999999
3228,HU_Battery,2050,5,12,12,1822.1399999999999
3229,HU_Battery,2050,5,13,13,2733.21
3230,HU_Battery,2050,5,14,14,2862.0
3231,HU_Battery,2050,5,15,15,2862.0
3232,HU_Battery,2050,5,16,16,2862.0
3233,HU_Battery,2050,5,17,17,1863.0471204188482
3234,HU_Battery,2050,5,18,18,864.0942408376964
3235,HU_Battery,2050,5,19,19,0.0
3236,HU_Battery,2050,5,20,20,-0.0
3237,HU_Battery,2050,5,21,21,-0.0
3238,HU_Battery,2050,5,22,22,-0.0
3239,HU_Battery,2050,5,23,23,-0.0
3240,HU_Battery,2050,5,24,24,0.0
3241,HU_Battery,2050,6,1,1,-0.0
3242,HU_Battery,2050,6,2,2,0.0
3243,HU_Battery,2050,6,3,3,0.0
3244,HU_Battery,2050,6,4,4,0.0
3245,HU_Battery,2050,6,5,5,0.0
3246,HU_Battery,2050,6,6,6,0.0
3247,HU_Battery,2050,6,7,7,0.0
3248,HU_Battery,2050,6,8,8,0.0
3249,HU_Battery,2050,6,9,9,0.0
3250,HU_Battery,2050,6,10,10,0.0
3251,HU_Battery,2050,6,11,11,0.0
3252,HU_Battery,2050,6,12,12,0.0
3253,HU_Battery,2050,6,13,13,911.0699999999999
3254,HU_Battery,2050,6,14,14,1822.1399999999999
3255,HU_Battery,2050,6,15,15,2733.21
3256,HU_Battery,2050,6,16,16,2862.0
3257,HU_Battery,2050,6,17,17,2862.0
3258,HU_Battery,2050,6,18,18,2862.0
3259,HU_Battery,2050,6,19,19,1863.0471204188482
3260,HU_Battery,2050,6,20,20,864.0942408376964
3261,HU_Battery,2050,6,21,21,0.0
3262,HU_Battery,2050,6,22,22,0.0
3263,HU_Battery,2050,6,23,23,0.0
3264,HU_Battery,2050,6,24,24,0.0
3265,HU_Battery,2050,7,1,1,0.0
3266,HU_Battery,2050,7,2,2,0.0
3267,HU_Battery,2050,7,3,3,-0.0
3268,HU_Battery,2050,7,4,4,0.0
3269,HU_Battery,2050,7,5,5,-0.0
3270,HU_Battery,2050,7,6,6,0.0
3271,HU_Battery,2050,7,7,7,0.0
3272,HU_Battery,2050,7,8,8,0.0
3273,HU_Battery,2050,7,9,9,0.0
3274,HU_Battery,2050,7,10,10,0.0
3275,HU_Battery,2050,7,11,11,-0.0
3276,HU_Battery,2050,7,12,12,128.7900000000002
3277,HU_Battery,2050,7,13,13,1039.8600000000001
3278,HU_Battery,2050,7,14,14,1950.93
3279,HU_Battery,2050,7,15,15,2862.0
3280,HU_Battery,2050,7,16,16,2862.0
3281,HU_Battery,2050,7,17,17,2862.0
3282,HU_Battery,2050,7,18,18,1942.0927285186203
3283,HU_Battery,2050,7,19,19,943.1398489374685
3284,HU_Battery,2050,7,20,20,0.0
3285,HU_Battery,2050,7,21,21,0.0
3286,HU_Battery,2050,7,22,22,0.0
3287,HU_Battery,2050,7,23,23,0.0
3288,HU_Battery,2050,7,24,24,-0.0
3289,HU_Battery,2050,8,1,1,0.0
3290,HU_Battery,2050,8,2,2,0.0
3291,HU_Battery,2050,8,3,3,0.0
3292,HU_Battery,2050,8,4,4,-0.0
3293,HU_Battery,2050,8,5,5,0.0
3294,HU_Battery,2050,8,6,6,0.0
3295,HU_Battery,2050,8,7,7,0.0
3296,HU_Battery,2050,8,8,8,0.0
3297,HU_Battery,2050,8,9,9,0.0
3298,HU_Battery,2050,8,10,10,0.0
3299,HU_Battery,2050,8,11,11,0.0
3300,HU_Battery,2050,8,12,12,0.0
3301,HU_Battery,2050,8,13,13,128.7900000000002
3302,HU_Battery,2050,8,14,14,1039.8600000000001
3303,HU_Battery,2050,8,15,15,1950.93
3304,HU_Battery,2050,8,16,16,2862.0
3305,HU_Battery,2050,8,17,17,2862.0
3306,HU_Battery,2050,8,18,18,2862.0
3307,HU_Battery,2050,8,19,19,1863.0471204188482
3308,HU_Battery,2050,8,20,20,864.0942408376964
3309,HU_Battery,2050,8,21,21,0.0
3310,HU_Battery,2050,8,22,22,0.0
3311,HU_Battery,2050,8,23,23,0.0
3312,HU_Battery,2050,8,24,24,-0.0
3313,HU_Battery,2050,9,1,1,-0.0
3314,HU_Battery,2050,9,2,2,-0.0
3315,HU_Battery,2050,9,3,3,-0.0
3316,HU_Battery,2050,9,4,4,0.0
3317,HU_Battery,2050,9,5,5,0.0
3318,HU_Battery,2050,9,6,6,0.0
3319,HU_Battery,2050,9,7,7,0.0
3320,HU_Battery,2050,9,8,8,0.0
3321,HU_Battery,2050,9,9,9,0.0
3322,HU_Battery,2050,9,10,10,0.0
3323,HU_Battery,2050,9,11,11,0.0
3324,HU_Battery,2050,9,12,12,672.3100531189607
3325,HU_Battery,2050,9,13,13,1583.3800531189606
3326,HU_Battery,2050,9,14,14,2494.4500531189606
3327,HU_Battery,2050,9,15,15,2862.0
3328,HU_Battery,2050,9,16,16,2862.0
3329,HU_Battery,2050,9,17,17,2862.0
3330,HU_Battery,2050,9,18,18,2862.0
3331,HU_Battery,2050,9,19,19,1863.0471204188482
3332,HU_Battery,2050,9,20,20,864.0942408376964
3333,HU_Battery,2050,9,21,21,210.45173929382509
3334,HU_Battery,2050,9,22,22,0.0
3335,HU_Battery,2050,9,23,23,-0.0
3336,HU_Battery,2050,9,24,24,-0.0
3337,HU_Battery,2050,10,1,1,-0.0
3338,HU_Battery,2050,10,2,2,0.0
3339,HU_Battery,2050,10,3,3,0.0
3340,HU_Battery,2050,10,4,4,0.0
3341,HU_Battery,2050,10,5,5,0.0
3342,HU_Battery,2050,10,6,6,-0.0
3343,HU_Battery,2050,10,7,7,0.0
3344,HU_Battery,2050,10,8,8,0.0
3345,HU_Battery,2050,10,9,9,0.0
3346,HU_Battery,2050,10,10,10,0.0
3347,HU_Battery,2050,10,11,11,786.5055516401741
3348,HU_Battery,2050,10,12,12,1697.5755516401741
3349,HU_Battery,2050,10,13,13,2608.645551640174
3350,HU_Battery,2050,10,14,14,2862.0
3351,HU_Battery,2050,10,15,15,2862.0
3352,HU_Battery,2050,10,16,16,1863.0471204188482
3353,HU_Battery,2050,10,17,17,1845.5867893507607
3354,HU_Battery,2050,10,18,18,846.6339097696089
3355,HU_Battery,2050,10,19,19,0.0
3356,HU_Battery,2050,10,20,20,0.0
3357,HU_Battery,2050,10,21,21,0.0
3358,HU_Battery,2050,10,22,22,0.0
3359,HU_Battery,2050,10,23,23,0.0
3360,HU_Battery,2050,10,24,24,0.0
3361,IE_Battery,2050,1,1,1,0.0
3362,IE_Battery,2050,1,2,2,0.0
3363,IE_Battery,2050,1,3,3,0.0
3364,IE_Battery,2050,1,4,4,0.0
3365,IE_Battery,2050,1,5,5,0.0
3366,IE_Battery,2050,1,6,6,0.0
3367,IE_Battery,2050,1,7,7,0.0
3368,IE_Battery,2050,1,8,8,0.0
3369,IE_Battery,2050,1,9,9,0.0
3370,IE_Battery,2050,1,10,10,0.0
3371,IE_Battery,2050,1,11,11,0.0
3372,IE_Battery,2050,1,12,12,0.0
3373,IE_Battery,2050,1,13,13,0.0
3374,IE_Battery,2050,1,14,14,0.0
3375,IE_Battery,2050,1,15,15,0.0
3376,IE_Battery,2050,1,16,16,0.0
3377,IE_Battery,2050,1,17,17,0.0
3378,IE_Battery,2050,1,18,18,0.0
3379,IE_Battery,2050,1,19,19,0.0
3380,IE_Battery,2050,1,20,20,0.0
3381,IE_Battery,2050,1,21,21,0.0
3382,IE_Battery,2050,1,22,22,0.0
3383,IE_Battery,2050,1,23,23,0.0
3384,IE_Battery,2050,1,24,24,0.0
3385,IE_Battery,2050,2,1,1,0.0
3386,IE_Battery,2050,2,2,2,0.0
3387,IE_Battery,2050,2,3,3,0.0
3388,IE_Battery,2050,2,4,4,0.0
3389,IE_Battery,2050,2,5,5,0.0
3390,IE_Battery,2050,2,6,6,0.0
3391,IE_Battery,2050,2,7,7,0.0
3392,IE_Battery,2050,2,8,8,0.0
3393,IE_Battery,2050,2,9,9,0.0
3394,IE_Battery,2050,2,10,10,0.0
3395,IE_Battery,2050,2,11,11,0.0
3396,IE_Battery,2050,2,12,12,0.0
3397,IE_Battery,2050,2,13,13,0.0
3398,IE_Battery,2050,2,14,14,0.0
3399,IE_Battery,2050,2,15,15,0.0
3400,IE_Battery,2050,2,16,16,0.0
3401,IE_Battery,2050,2,17,17,0.0
3402,IE_Battery,2050,2,18,18,0.0
3403,IE_Battery,2050,2,19,19,0.0
3404,IE_Battery,2050,2,20,20,0.0
3405,IE_Battery,2050,2,21,21,0.0
3406,IE_Battery,2050,2,22,22,0.0
3407,IE_Battery,2050,2,23,23,0.0
3408,IE_Battery,2050,2,24,24,0.0
3409,IE_Battery,2050,3,1,1,0.0
3410,IE_Battery,2050,3,2,2,0.0
3411,IE_Battery,2050,3,3,3,0.0
3412,IE_Battery,2050,3,4,4,0.0
3413,IE_Battery,2050,3,5,5,0.0
3414,IE_Battery,2050,3,6,6,0.0
3415,IE_Battery,2050,3,7,7,0.0
3416,IE_Battery,2050,3,8,8,0.0
3417,IE_Battery,2050,3,9,9,0.0
3418,IE_Battery,2050,3,10,10,0.0
3419,IE_Battery,2050,3,11,11,0.0
3420,IE_Battery,2050,3,12,12,0.0
3421,IE_Battery,2050,3,13,13,0.0
3422,IE_Battery,2050,3,14,14,0.0
3423,IE_Battery,2050,3,15,15,0.0
3424,IE_Battery,2050,3,16,16,0.0
3425,IE_Battery,2050,3,17,17,0.0
3426,IE_Battery,2050,3,18,18,0.0
3427,IE_Battery,2050,3,19,19,0.0
3428,IE_Battery,2050,3,20,20,0.0
3429,IE_Battery,2050,3,21,21,0.0
3430,IE_Battery,2050,3,22,22,0.0
3431,IE_Battery,2050,3,23,23,0.0
3432,IE_Battery,2050,3,24,24,0.0
3433,IE_Battery,2050,4,1,1,0.0
3434,IE_Battery,2050,4,2,2,0.0
3435,IE_Battery,2050,4,3,3,0.0
3436,IE_Battery,2050,4,4,4,0.0
3437,IE_Battery,2050,4,5,5,0.0
3438,IE_Battery,2050,4,6,6,0.0
3439,IE_Battery,2050,4,7,7,0.0
3440,IE_Battery,2050,4,8,8,0.0
3441,IE_Battery,2050,4,9,9,0.0
3442,IE_Battery,2050,4,10,10,0.0
3443,IE_Battery,2050,4,11,11,0.0
3444,IE_Battery,2050,4,12,12,0.0
3445,IE_Battery,2050,4,13,13,0.0
3446,IE_Battery,2050,4,14,14,0.0
3447,IE_Battery,2050,4,15,15,0.0
3448,IE_Battery,2050,4,16,16,0.0
3449,IE_Battery,2050,4,17,17,0.0
3450,IE_Battery,2050,4,18,18,0.0
3451,IE_Battery,2050,4,19,19,0.0
3452,IE_Battery,2050,4,20,20,0.0
3453,IE_Battery,2050,4,21,21,0.0
3454,IE_Battery,2050,4,22,22,0.0
3455,IE_Battery,2050,4,23,23,0.0
3456,IE_Battery,2050,4,24,24,0.0
3457,IE_Battery,2050,5,1,1,0.0
3458,IE_Battery,2050,5,2,2,0.0
3459,IE_Battery,2050,5,3,3,0.0
3460,IE_Battery,2050,5,4,4,0.0
3461,IE_Battery,2050,5,5,5,0.0
3462,IE_Battery,2050,5,6,6,0.0
3463,IE_Battery,2050,5,7,7,0.0
3464,IE_Battery,2050,5,8,8,0.0
3465,IE_Battery,2050,5,9,9,0.0
3466,IE_Battery,2050,5,10,10,0.0
3467,IE_Battery,2050,5,11,11,0.0
3468,IE_Battery,2050,5,12,12,0.0
3469,IE_Battery,2050,5,13,13,0.0
3470,IE_Battery,2050,5,14,14,0.0
3471,IE_Battery,2050,5,15,15,0.0
3472,IE_Battery,2050,5,16,16,0.0
3473,IE_Battery,2050,5,17,17,0.0
3474,IE_Battery,2050,5,18,18,0.0
3475,IE_Battery,2050,5,19,19,0.0
3476,IE_Battery,2050,5,20,20,0.0
3477,IE_Battery,2050,5,21,21,0.0
3478,IE_Battery,2050,5,22,22,0.0
3479,IE_Battery,2050,5,23,23,0.0
3480,IE_Battery,2050,5,24,24,0.0
3481,IE_Battery,2050,6,1,1,0.0
3482,IE_Battery,2050,6,2,2,0.0
3483,IE_Battery,2050,6,3,3,0.0
3484,IE_Battery,2050,6,4,4,0.0
3485,IE_Battery,2050,6,5,5,0.0
3486,IE_Battery,2050,6,6,6,0.0
3487,IE_Battery,2050,6,7,7,0.0
3488,IE_Battery,2050,6,8,8,0.0
3489,IE_Battery,2050,6,9,9,0.0
3490,IE_Battery,2050,6,10,10,0.0
3491,IE_Battery,2050,6,11,11,0.0
3492,IE_Battery,2050,6,12,12,0.0
3493,IE_Battery,2050,6,13,13,0.0
3494,IE_Battery,2050,6,14,14,0.0
3495,IE_Battery,2050,6,15,15,0.0
3496,IE_Battery,2050,6,16,16,0.0
3497,IE_Battery,2050,6,17,17,0.0
3498,IE_Battery,2050,6,18,18,0.0
3499,IE_Battery,2050,6,19,19,0.0
3500,IE_Battery,2050,6,20,20,0.0
3501,IE_Battery,2050,6,21,21,0.0
3502,IE_Battery,2050,6,22,22,0.0
3503,IE_Battery,2050,6,23,23,0.0
3504,IE_Battery,2050,6,24,24,0.0
3505,IE_Battery,2050,7,1,1,0.0
3506,IE_Battery,2050,7,2,2,0.0
3507,IE_Battery,2050,7,3,3,-0.0
3508,IE_Battery,2050,7,4,4,173.13203221677327
3509,IE_Battery,2050,7,5,5,1103.497636096883
3510,IE_Battery,2050,7,6,6,1871.789279787194
3511,IE_Battery,2050,7,7,7,2037.7666109646225
3512,IE_Battery,2050,7,8,8,1227.756672176674
3513,IE_Battery,2050,7,9,9,221.8875532885966
3514,IE_Battery,2050,7,10,10,0.0
3515,IE_Battery,2050,7,11,11,0.0
3516,IE_Battery,2050,7,12,12,0.0
3517,IE_Battery,2050,7,13,13,0.0
3518,IE_Battery,2050,7,14,14,0.0
3519,IE_Battery,2050,7,15,15,1187.5070358960302
3520,IE_Battery,2050,7,16,16,6702.15900606864
3521,IE_Battery,2050,7,17,17,11083.823784146849
3522,IE_Battery,2050,7,18,18,10092.582439034471
3523,IE_Battery,2050,7,19,19,7568.440642905207
3524,IE_Battery,2050,7,20,20,4318.680618362628
3525,IE_Battery,2050,7,21,21,1485.1727510577102
3526,IE_Battery,2050,7,22,22,0.0
3527,IE_Battery,2050,7,23,23,0.0
3528,IE_Battery,2050,7,24,24,0.0
3529,IE_Battery,2050,8,1,1,0.0
3530,IE_Battery,2050,8,2,2,0.0
3531,IE_Battery,2050,8,3,3,0.0
3532,IE_Battery,2050,8,4,4,0.0
3533,IE_Battery,2050,8,5,5,0.0
3534,IE_Battery,2050,8,6,6,0.0
3535,IE_Battery,2050,8,7,7,0.0
3536,IE_Battery,2050,8,8,8,0.0
3537,IE_Battery,2050,8,9,9,0.0
3538,IE_Battery,2050,8,10,10,0.0
3539,IE_Battery,2050,8,11,11,0.0
3540,IE_Battery,2050,8,12,12,0.0
3541,IE_Battery,2050,8,13,13,0.0
3542,IE_Battery,2050,8,14,14,0.0
3543,IE_Battery,2050,8,15,15,0.0
3544,IE_Battery,2050,8,16,16,0.0
3545,IE_Battery,2050,8,17,17,0.0
3546,IE_Battery,2050,8,18,18,0.0
3547,IE_Battery,2050,8,19,19,0.0
3548,IE_Battery,2050,8,20,20,0.0
3549,IE_Battery,2050,8,21,21,0.0
3550,IE_Battery,2050,8,22,22,0.0
3551,IE_Battery,2050,8,23,23,0.0
3552,IE_Battery,2050,8,24,24,0.0
3553,IE_Battery,2050,9,1,1,1780.3338053551577
3554,IE_Battery,2050,9,2,2,2186.4271761711343
3555,IE_Battery,2050,9,3,3,2587.8183192662464
3556,IE_Battery,2050,9,4,4,2897.7016963755323
3557,IE_Battery,2050,9,5,5,3070.056171686432
3558,IE_Battery,2050,9,6,6,3223.022003995162
3559,IE_Battery,2050,9,7,7,2596.612539290467
3560,IE_Battery,2050,9,8,8,1267.580427855815
3561,IE_Battery,2050,9,9,9,0.0
3562,IE_Battery,2050,9,10,10,0.0
3563,IE_Battery,2050,9,11,11,0.0
3564,IE_Battery,2050,9,12,12,0.0
3565,IE_Battery,2050,9,13,13,0.0
3566,IE_Battery,2050,9,14,14,0.0
3567,IE_Battery,2050,9,15,15,0.0
3568,IE_Battery,2050,9,16,16,-0.0
3569,IE_Battery,2050,9,17,17,4873.036501995318
3570,IE_Battery,2050,9,18,18,8613.2623433374
3571,IE_Battery,2050,9,19,19,7851.877748187964
3572,IE_Battery,2050,9,20,20,6101.383765040335
3573,IE_Battery,2050,9,21,21,4096.95754716675
3574,IE_Battery,2050,9,22,22,2452.3782744929067
3575,IE_Battery,2050,9,23,23,1699.851205097078
3576,IE_Battery,2050,9,24,24,1780.3338053551577
3577,IE_Battery,2050,10,1,1,0.0
3578,IE_Battery,2050,10,2,2,0.0
3579,IE_Battery,2050,10,3,3,0.0
3580,IE_Battery,2050,10,4,4,0.0
3581,IE_Battery,2050,10,5,5,0.0
3582,IE_Battery,2050,10,6,6,0.0
3583,IE_Battery,2050,10,7,7,0.0
3584,IE_Battery,2050,10,8,8,0.0
3585,IE_Battery,2050,10,9,9,0.0
3586,IE_Battery,2050,10,10,10,0.0
3587,IE_Battery,2050,10,11,11,0.0
3588,IE_Battery,2050,10,12,12,0.0
3589,IE_Battery,2050,10,13,13,0.0
3590,IE_Battery,2050,10,14,14,0.0
3591,IE_Battery,2050,10,15,15,0.0
3592,IE_Battery,2050,10,16,16,-0.0
3593,IE_Battery,2050,10,17,17,788.516516866273
3594,IE_Battery,2050,10,18,18,980.5373794140114
3595,IE_Battery,2050,10,19,19,451.26820426266704
3596,IE_Battery,2050,10,20,20,0.0
3597,IE_Battery,2050,10,21,21,0.0
3598,IE_Battery,2050,10,22,22,0.0
3599,IE_Battery,2050,10,23,23,0.0
3600,IE_Battery,2050,10,24,24,0.0
3601,IT_Battery,2050,1,1,1,106557.37509827543
3602,IT_Battery,2050,1,2,2,91021.90492849238
3603,IT_Battery,2050,1,3,3,76363.06382206616
3604,IT_Battery,2050,1,4,4,61515.57012793997
3605,IT_Battery,2050,1,5,5,44393.570530928846
3606,IT_Battery,2050,1,6,6,21952.023516758312
3607,IT_Battery,2050,1,7,7,0.0
3608,IT_Battery,2050,1,8,8,0.0
3609,IT_Battery,2050,1,9,9,0.0
3610,IT_Battery,2050,1,10,10,22345.147376716137
3611,IT_Battery,2050,1,11,11,86807.01712721537
3612,IT_Battery,2050,1,12,12,163353.781505408
3613,IT_Battery,2050,1,13,13,242265.9040504903
3614,IT_Battery,2050,1,14,14,316475.4371478175
3615,IT_Battery,2050,1,15,15,374602.6362966614
3616,IT_Battery,2050,1,16,16,414091.63473484246
3617,IT_Battery,2050,1,17,17,428343.0
3618,IT_Battery,2050,1,18,18,426342.70430555247
3619,IT_Battery,2050,1,19,19,376401.11339696276
3620,IT_Battery,2050,1,20,20,316363.2014458742
3621,IT_Battery,2050,1,21,21,261651.74125330066
3622,IT_Battery,2050,1,22,22,206977.64150037256
3623,IT_Battery,2050,1,23,23,164160.74666615337
3624,IT_Battery,2050,1,24,24,128105.39617756623
3625,IT_Battery,2050,2,1,1,173579.29081679735
3626,IT_Battery,2050,2,2,2,145005.3517404877
3627,IT_Battery,2050,2,3,3,116494.39853210415
3628,IT_Battery,2050,2,4,4,87007.8363678655
3629,IT_Battery,2050,2,5,5,59115.266748849775
3630,IT_Battery,2050,2,6,6,27926.94673693385
3631,IT_Battery,2050,2,7,7,7534.183427236698
3632,IT_Battery,2050,2,8,8,0.0
3633,IT_Battery,2050,2,9,9,-0.0
3634,IT_Battery,2050,2,10,10,29881.781885172208
3635,IT_Battery,2050,2,11,11,78886.35716381214
3636,IT_Battery,2050,2,12,12,145831.22570592846
3637,IT_Battery,2050,2,13,13,213990.91515652672
3638,IT_Battery,2050,2,14,14,290885.39966245776
3639,IT_Battery,2050,2,15,15,353076.99241298944
3640,IT_Battery,2050,2,16,16,396729.62355628365
3641,IT_Battery,2050,2,17,17,428343.0
3642,IT_Battery,2050,2,18,18,418324.80750500184
3643,IT_Battery,2050,2,19,19,373077.2113588739
3644,IT_Battery,2050,2,20,20,349194.62194111
3645,IT_Battery,2050,2,21,21,308018.3262141973
3646,IT_Battery,2050,2,22,22,270607.9955132451
3647,IT_Battery,2050,2,23,23,236246.96807559818
3648,IT_Battery,2050,2,24,24,203462.16731857765
3649,IT_Battery,2050,3,1,1,38699.78100062011
3650,IT_Battery,2050,3,2,2,35952.44555696224
3651,IT_Battery,2050,3,3,3,33604.98042435083
3652,IT_Battery,2050,3,4,4,30930.682219571165
3653,IT_Battery,2050,3,5,5,26438.958774116913
3654,IT_Battery,2050,3,6,6,16723.141168857597
3655,IT_Battery,2050,3,7,7,11000.888183677765
3656,IT_Battery,2050,3,8,8,4862.898150178712
3657,IT_Battery,2050,3,9,9,0.0
