id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
2187,LU_E_Demand,2050,3,5,6,0.0
2188,LU_E_Demand,2050,3,7,8,0.0
2189,LU_E_Demand,2050,3,9,10,0.0
2190,LU_E_Demand,2050,3,11,12,0.0
2191,LU_E_Demand,2050,3,13,14,0.0
2192,LU_E_Demand,2050,3,15,16,0.0
2193,LU_E_Demand,2050,3,17,18,0.0
2194,LU_E_Demand,2050,3,19,20,0.0
2195,LU_E_Demand,2050,3,21,22,0.0
2196,LU_E_Demand,2050,3,23,24,0.0
2197,LU_E_Demand,2050,4,1,2,0.0
2198,LU_E_Demand,2050,4,3,4,0.0
2199,LU_E_Demand,2050,4,5,6,0.0
2200,LU_E_Demand,2050,4,7,8,0.0
2201,LU_E_Demand,2050,4,9,10,0.0
2202,LU_E_Demand,2050,4,11,12,0.0
2203,LU_E_Demand,2050,4,13,14,0.0
2204,LU_E_Demand,2050,4,15,16,0.0
2205,LU_E_Demand,2050,4,17,18,0.0
2206,LU_E_Demand,2050,4,19,20,0.0
2207,LU_E_Demand,2050,4,21,22,0.0
2208,LU_E_Demand,2050,4,23,24,0.0
2209,LU_E_Demand,2050,5,1,2,0.0
2210,LU_E_Demand,2050,5,3,4,0.0
2211,LU_E_Demand,2050,5,5,6,0.0
2212,LU_E_Demand,2050,5,7,8,0.0
2213,LU_E_Demand,2050,5,9,10,0.0
2214,LU_E_Demand,2050,5,11,12,0.0
2215,LU_E_Demand,2050,5,13,14,0.0
2216,LU_E_Demand,2050,5,15,16,0.0
2217,LU_E_Demand,2050,5,17,18,0.0
2218,LU_E_Demand,2050,5,19,20,0.0
2219,LU_E_Demand,2050,5,21,22,0.0
2220,LU_E_Demand,2050,5,23,24,0.0
2221,LU_E_Demand,2050,6,1,2,0.0
2222,LU_E_Demand,2050,6,3,4,0.0
2223,LU_E_Demand,2050,6,5,6,0.0
2224,LU_E_Demand,2050,6,7,8,0.0
2225,LU_E_Demand,2050,6,9,10,0.0
2226,LU_E_Demand,2050,6,11,12,1.1880000000000002
2227,LU_E_Demand,2050,6,13,14,1.1880000000000002
2228,LU_E_Demand,2050,6,15,16,1.1880000000000002
2229,LU_E_Demand,2050,6,17,18,1.1880000000000002
2230,LU_E_Demand,2050,6,19,20,1.1880000000000002
2231,LU_E_Demand,2050,6,21,22,1.1880000000000002
2232,LU_E_Demand,2050,6,23,24,0.0
2233,LU_E_Demand,2050,7,1,2,2.442
2234,LU_E_Demand,2050,7,3,4,2.442
2235,LU_E_Demand,2050,7,5,6,2.442
2236,LU_E_Demand,2050,7,7,8,2.442
2237,LU_E_Demand,2050,7,9,10,2.442
2238,LU_E_Demand,2050,7,11,12,2.442
2239,LU_E_Demand,2050,7,13,14,2.442
2240,LU_E_Demand,2050,7,15,16,2.442
2241,LU_E_Demand,2050,7,17,18,2.442
2242,LU_E_Demand,2050,7,19,20,2.442
2243,LU_E_Demand,2050,7,21,22,2.442
2244,LU_E_Demand,2050,7,23,24,2.442
2245,LU_E_Demand,2050,8,1,2,0.0
2246,LU_E_Demand,2050,8,3,4,0.0
2247,LU_E_Demand,2050,8,5,6,0.0
2248,LU_E_Demand,2050,8,7,8,0.0
2249,LU_E_Demand,2050,8,9,10,0.0
2250,LU_E_Demand,2050,8,11,12,0.0
2251,LU_E_Demand,2050,8,13,14,0.0
2252,LU_E_Demand,2050,8,15,16,0.0
2253,LU_E_Demand,2050,8,17,18,0.0
2254,LU_E_Demand,2050,8,19,20,0.0
2255,LU_E_Demand,2050,8,21,22,0.0
2256,LU_E_Demand,2050,8,23,24,0.0
2257,LU_E_Demand,2050,9,1,2,0.0
2258,LU_E_Demand,2050,9,3,4,0.0
2259,LU_E_Demand,2050,9,5,6,0.0
2260,LU_E_Demand,2050,9,7,8,0.0
2261,LU_E_Demand,2050,9,9,10,0.0
2262,LU_E_Demand,2050,9,11,12,0.0
2263,LU_E_Demand,2050,9,13,14,0.0
2264,LU_E_Demand,2050,9,15,16,0.0
2265,LU_E_Demand,2050,9,17,18,0.0
2266,LU_E_Demand,2050,9,19,20,0.0
2267,LU_E_Demand,2050,9,21,22,0.0
2268,LU_E_Demand,2050,9,23,24,0.0
2269,LU_E_Demand,2050,10,1,2,3.036
2270,LU_E_Demand,2050,10,3,4,3.036
2271,LU_E_Demand,2050,10,5,6,3.036
2272,LU_E_Demand,2050,10,7,8,3.036
2273,LU_E_Demand,2050,10,9,10,3.036
2274,LU_E_Demand,2050,10,11,12,3.036
2275,LU_E_Demand,2050,10,13,14,3.036
2276,LU_E_Demand,2050,10,15,16,3.036
2277,LU_E_Demand,2050,10,17,18,3.036
2278,LU_E_Demand,2050,10,19,20,3.036
2279,LU_E_Demand,2050,10,21,22,3.036
2280,LU_E_Demand,2050,10,23,24,3.036
2281,LV_E_Demand,2050,1,1,2,0.0
2282,LV_E_Demand,2050,1,3,4,0.0
2283,LV_E_Demand,2050,1,5,6,0.0
2284,LV_E_Demand,2050,1,7,8,3.498
2285,LV_E_Demand,2050,1,9,10,3.498
2286,LV_E_Demand,2050,1,11,12,3.498
2287,LV_E_Demand,2050,1,13,14,3.498
2288,LV_E_Demand,2050,1,15,16,3.498
2289,LV_E_Demand,2050,1,17,18,3.498
2290,LV_E_Demand,2050,1,19,20,3.498
2291,LV_E_Demand,2050,1,21,22,3.498
2292,LV_E_Demand,2050,1,23,24,5.406
2293,LV_E_Demand,2050,2,1,2,0.0
2294,LV_E_Demand,2050,2,3,4,0.0
2295,LV_E_Demand,2050,2,5,6,0.0
2296,LV_E_Demand,2050,2,7,8,0.0
2297,LV_E_Demand,2050,2,9,10,3.3659999999999997
2298,LV_E_Demand,2050,2,11,12,0.0
2299,LV_E_Demand,2050,2,13,14,0.0
2300,LV_E_Demand,2050,2,15,16,3.3659999999999997
2301,LV_E_Demand,2050,2,17,18,0.0
2302,LV_E_Demand,2050,2,19,20,0.0
2303,LV_E_Demand,2050,2,21,22,0.0
2304,LV_E_Demand,2050,2,23,24,0.0
2305,LV_E_Demand,2050,3,1,2,0.0
2306,LV_E_Demand,2050,3,3,4,0.0
2307,LV_E_Demand,2050,3,5,6,0.0
2308,LV_E_Demand,2050,3,7,8,0.0
2309,LV_E_Demand,2050,3,9,10,0.0
2310,LV_E_Demand,2050,3,11,12,0.0
2311,LV_E_Demand,2050,3,13,14,0.0
2312,LV_E_Demand,2050,3,15,16,4.108165705666337
2313,LV_E_Demand,2050,3,17,18,0.0
2314,LV_E_Demand,2050,3,19,20,0.0
2315,LV_E_Demand,2050,3,21,22,0.0
2316,LV_E_Demand,2050,3,23,24,0.0
2317,LV_E_Demand,2050,4,1,2,1.518
2318,LV_E_Demand,2050,4,3,4,1.518
2319,LV_E_Demand,2050,4,5,6,1.518
2320,LV_E_Demand,2050,4,7,8,1.518
2321,LV_E_Demand,2050,4,9,10,2.3459999999999996
2322,LV_E_Demand,2050,4,11,12,2.3459999999999996
2323,LV_E_Demand,2050,4,13,14,2.3459999999999996
2324,LV_E_Demand,2050,4,15,16,2.3459999999999996
2325,LV_E_Demand,2050,4,17,18,2.3459999999999996
2326,LV_E_Demand,2050,4,19,20,2.3459999999999996
2327,LV_E_Demand,2050,4,21,22,2.3459999999999996
2328,LV_E_Demand,2050,4,23,24,1.518
2329,LV_E_Demand,2050,5,1,2,0.0
2330,LV_E_Demand,2050,5,3,4,0.0
2331,LV_E_Demand,2050,5,5,6,0.0
2332,LV_E_Demand,2050,5,7,8,0.0
2333,LV_E_Demand,2050,5,9,10,0.0
2334,LV_E_Demand,2050,5,11,12,0.0
2335,LV_E_Demand,2050,5,13,14,0.0
2336,LV_E_Demand,2050,5,15,16,0.0
2337,LV_E_Demand,2050,5,17,18,0.0
2338,LV_E_Demand,2050,5,19,20,0.0
2339,LV_E_Demand,2050,5,21,22,0.0
2340,LV_E_Demand,2050,5,23,24,0.0
2341,LV_E_Demand,2050,6,1,2,0.0
2342,LV_E_Demand,2050,6,3,4,0.0
2343,LV_E_Demand,2050,6,5,6,0.0
2344,LV_E_Demand,2050,6,7,8,1.8359999999999999
2345,LV_E_Demand,2050,6,9,10,1.1880000000000002
2346,LV_E_Demand,2050,6,11,12,1.1880000000000002
2347,LV_E_Demand,2050,6,13,14,0.0
2348,LV_E_Demand,2050,6,15,16,0.0
2349,LV_E_Demand,2050,6,17,18,0.0
2350,LV_E_Demand,2050,6,19,20,0.0
2351,LV_E_Demand,2050,6,21,22,0.0
2352,LV_E_Demand,2050,6,23,24,0.0
2353,LV_E_Demand,2050,7,1,2,0.0
2354,LV_E_Demand,2050,7,3,4,0.0
2355,LV_E_Demand,2050,7,5,6,0.0
2356,LV_E_Demand,2050,7,7,8,0.0
2357,LV_E_Demand,2050,7,9,10,0.0
2358,LV_E_Demand,2050,7,11,12,0.0
2359,LV_E_Demand,2050,7,13,14,0.0
2360,LV_E_Demand,2050,7,15,16,0.0
2361,LV_E_Demand,2050,7,17,18,0.0
2362,LV_E_Demand,2050,7,19,20,0.0
2363,LV_E_Demand,2050,7,21,22,0.0
2364,LV_E_Demand,2050,7,23,24,0.0
2365,LV_E_Demand,2050,8,1,2,0.0
2366,LV_E_Demand,2050,8,3,4,0.0
2367,LV_E_Demand,2050,8,5,6,0.0
2368,LV_E_Demand,2050,8,7,8,0.0
2369,LV_E_Demand,2050,8,9,10,0.0
2370,LV_E_Demand,2050,8,11,12,0.0
2371,LV_E_Demand,2050,8,13,14,0.0
2372,LV_E_Demand,2050,8,15,16,0.0
2373,LV_E_Demand,2050,8,17,18,0.0
2374,LV_E_Demand,2050,8,19,20,0.0
2375,LV_E_Demand,2050,8,21,22,0.0
2376,LV_E_Demand,2050,8,23,24,0.0
2377,LV_E_Demand,2050,9,1,2,0.0
2378,LV_E_Demand,2050,9,3,4,0.0
2379,LV_E_Demand,2050,9,5,6,0.0
2380,LV_E_Demand,2050,9,7,8,0.0
2381,LV_E_Demand,2050,9,9,10,0.0
2382,LV_E_Demand,2050,9,11,12,18.242331411332675
2383,LV_E_Demand,2050,9,13,14,18.242331411332675
2384,LV_E_Demand,2050,9,15,16,0.0
2385,LV_E_Demand,2050,9,17,18,0.0
2386,LV_E_Demand,2050,9,19,20,0.0
2387,LV_E_Demand,2050,9,21,22,0.0
2388,LV_E_Demand,2050,9,23,24,0.0
2389,LV_E_Demand,2050,10,1,2,0.0
2390,LV_E_Demand,2050,10,3,4,0.0
2391,LV_E_Demand,2050,10,5,6,3.036
2392,LV_E_Demand,2050,10,7,8,3.036
2393,LV_E_Demand,2050,10,9,10,3.036
2394,LV_E_Demand,2050,10,11,12,3.036
2395,LV_E_Demand,2050,10,13,14,3.036
2396,LV_E_Demand,2050,10,15,16,3.036
2397,LV_E_Demand,2050,10,17,18,3.036
2398,LV_E_Demand,2050,10,19,20,3.036
2399,LV_E_Demand,2050,10,21,22,3.036
2400,LV_E_Demand,2050,10,23,24,3.036
2401,MT_E_Demand,2050,1,1,2,3.498
2402,MT_E_Demand,2050,1,3,4,3.498
2403,MT_E_Demand,2050,1,5,6,3.498
2404,MT_E_Demand,2050,1,7,8,3.498
2405,MT_E_Demand,2050,1,9,10,3.498
2406,MT_E_Demand,2050,1,11,12,0.0
2407,MT_E_Demand,2050,1,13,14,0.0
2408,MT_E_Demand,2050,1,15,16,3.498
2409,MT_E_Demand,2050,1,17,18,3.498
2410,MT_E_Demand,2050,1,19,20,3.498
2411,MT_E_Demand,2050,1,21,22,3.498
2412,MT_E_Demand,2050,1,23,24,3.498
2413,MT_E_Demand,2050,2,1,2,2.178
2414,MT_E_Demand,2050,2,3,4,2.178
2415,MT_E_Demand,2050,2,5,6,2.178
2416,MT_E_Demand,2050,2,7,8,2.178
2417,MT_E_Demand,2050,2,9,10,2.178
2418,MT_E_Demand,2050,2,11,12,0.0
2419,MT_E_Demand,2050,2,13,14,0.0
2420,MT_E_Demand,2050,2,15,16,0.0
2421,MT_E_Demand,2050,2,17,18,2.178
2422,MT_E_Demand,2050,2,19,20,2.178
2423,MT_E_Demand,2050,2,21,22,2.178
2424,MT_E_Demand,2050,2,23,24,2.178
2425,MT_E_Demand,2050,3,1,2,1.9140000000000001
2426,MT_E_Demand,2050,3,3,4,1.9140000000000001
2427,MT_E_Demand,2050,3,5,6,1.9140000000000001
2428,MT_E_Demand,2050,3,7,8,1.9140000000000001
2429,MT_E_Demand,2050,3,9,10,0.0
2430,MT_E_Demand,2050,3,11,12,0.0
2431,MT_E_Demand,2050,3,13,14,0.0
2432,MT_E_Demand,2050,3,15,16,18.012497116999004
2433,MT_E_Demand,2050,3,17,18,1.9140000000000001
2434,MT_E_Demand,2050,3,19,20,1.9140000000000001
2435,MT_E_Demand,2050,3,21,22,1.9140000000000001
2436,MT_E_Demand,2050,3,23,24,1.9140000000000001
2437,MT_E_Demand,2050,4,1,2,1.518
2438,MT_E_Demand,2050,4,3,4,1.518
2439,MT_E_Demand,2050,4,5,6,1.518
2440,MT_E_Demand,2050,4,7,8,1.518
2441,MT_E_Demand,2050,4,9,10,0.0
2442,MT_E_Demand,2050,4,11,12,0.0
2443,MT_E_Demand,2050,4,13,14,0.0
2444,MT_E_Demand,2050,4,15,16,1.518
2445,MT_E_Demand,2050,4,17,18,1.518
2446,MT_E_Demand,2050,4,19,20,1.518
2447,MT_E_Demand,2050,4,21,22,1.518
2448,MT_E_Demand,2050,4,23,24,1.518
2449,MT_E_Demand,2050,5,1,2,3.4320000000000004
2450,MT_E_Demand,2050,5,3,4,3.4320000000000004
2451,MT_E_Demand,2050,5,5,6,3.4320000000000004
2452,MT_E_Demand,2050,5,7,8,3.4320000000000004
2453,MT_E_Demand,2050,5,9,10,0.0
2454,MT_E_Demand,2050,5,11,12,0.0
2455,MT_E_Demand,2050,5,13,14,0.0
2456,MT_E_Demand,2050,5,15,16,3.4320000000000004
2457,MT_E_Demand,2050,5,17,18,3.4320000000000004
2458,MT_E_Demand,2050,5,19,20,3.4320000000000004
2459,MT_E_Demand,2050,5,21,22,3.4320000000000004
2460,MT_E_Demand,2050,5,23,24,3.4320000000000004
2461,MT_E_Demand,2050,6,1,2,1.1880000000000002
2462,MT_E_Demand,2050,6,3,4,1.1880000000000002
2463,MT_E_Demand,2050,6,5,6,1.1880000000000002
2464,MT_E_Demand,2050,6,7,8,0.0
2465,MT_E_Demand,2050,6,9,10,0.0
2466,MT_E_Demand,2050,6,11,12,0.0
2467,MT_E_Demand,2050,6,13,14,0.0
2468,MT_E_Demand,2050,6,15,16,0.0
2469,MT_E_Demand,2050,6,17,18,0.0
2470,MT_E_Demand,2050,6,19,20,1.1880000000000002
2471,MT_E_Demand,2050,6,21,22,1.1880000000000002
2472,MT_E_Demand,2050,6,23,24,1.1880000000000002
2473,MT_E_Demand,2050,7,1,2,2.442
2474,MT_E_Demand,2050,7,3,4,2.442
2475,MT_E_Demand,2050,7,5,6,2.442
2476,MT_E_Demand,2050,7,7,8,2.442
2477,MT_E_Demand,2050,7,9,10,2.442
2478,MT_E_Demand,2050,7,11,12,0.0
2479,MT_E_Demand,2050,7,13,14,0.0
2480,MT_E_Demand,2050,7,15,16,0.0
2481,MT_E_Demand,2050,7,17,18,2.442
2482,MT_E_Demand,2050,7,19,20,2.442
2483,MT_E_Demand,2050,7,21,22,2.442
2484,MT_E_Demand,2050,7,23,24,2.442
2485,MT_E_Demand,2050,8,1,2,2.0460000000000003
2486,MT_E_Demand,2050,8,3,4,2.0460000000000003
2487,MT_E_Demand,2050,8,5,6,2.0460000000000003
2488,MT_E_Demand,2050,8,7,8,0.0
2489,MT_E_Demand,2050,8,9,10,0.0
2490,MT_E_Demand,2050,8,11,12,0.0
2491,MT_E_Demand,2050,8,13,14,0.0
2492,MT_E_Demand,2050,8,15,16,0.0
2493,MT_E_Demand,2050,8,17,18,0.0
2494,MT_E_Demand,2050,8,19,20,2.0460000000000003
2495,MT_E_Demand,2050,8,21,22,2.0460000000000003
2496,MT_E_Demand,2050,8,23,24,2.0460000000000003
2497,MT_E_Demand,2050,9,1,2,2.838
2498,MT_E_Demand,2050,9,3,4,2.838
2499,MT_E_Demand,2050,9,5,6,2.838
2500,MT_E_Demand,2050,9,7,8,2.838
2501,MT_E_Demand,2050,9,9,10,2.838
2502,MT_E_Demand,2050,9,11,12,0.0
2503,MT_E_Demand,2050,9,13,14,0.0
2504,MT_E_Demand,2050,9,15,16,2.838
2505,MT_E_Demand,2050,9,17,18,2.838
2506,MT_E_Demand,2050,9,19,20,2.838
2507,MT_E_Demand,2050,9,21,22,2.838
2508,MT_E_Demand,2050,9,23,24,2.838
2509,MT_E_Demand,2050,10,1,2,3.036
2510,MT_E_Demand,2050,10,3,4,3.036
2511,MT_E_Demand,2050,10,5,6,3.036
2512,MT_E_Demand,2050,10,7,8,3.036
2513,MT_E_Demand,2050,10,9,10,3.036
2514,MT_E_Demand,2050,10,11,12,0.0
2515,MT_E_Demand,2050,10,13,14,0.0
2516,MT_E_Demand,2050,10,15,16,3.036
2517,MT_E_Demand,2050,10,17,18,3.036
2518,MT_E_Demand,2050,10,19,20,3.036
2519,MT_E_Demand,2050,10,21,22,3.036
2520,MT_E_Demand,2050,10,23,24,3.036
2521,NL_E_Demand,2050,1,1,2,1.8762
2522,NL_E_Demand,2050,1,3,4,1.8762
2523,NL_E_Demand,2050,1,5,6,1.8762
2524,NL_E_Demand,2050,1,7,8,3.498
2525,NL_E_Demand,2050,1,9,10,3.498
2526,NL_E_Demand,2050,1,11,12,3.498
2527,NL_E_Demand,2050,1,13,14,3.498
2528,NL_E_Demand,2050,1,15,16,1.8762
2529,NL_E_Demand,2050,1,17,18,1.8762
2530,NL_E_Demand,2050,1,19,20,3.498
2531,NL_E_Demand,2050,1,21,22,1.8762
2532,NL_E_Demand,2050,1,23,24,1.8762
2533,NL_E_Demand,2050,2,1,2,0.0
2534,NL_E_Demand,2050,2,3,4,0.0
2535,NL_E_Demand,2050,2,5,6,0.0
2536,NL_E_Demand,2050,2,7,8,1.1682000000000001
2537,NL_E_Demand,2050,2,9,10,1.1682000000000001
2538,NL_E_Demand,2050,2,11,12,1.1682000000000001
2539,NL_E_Demand,2050,2,13,14,1.1682000000000001
2540,NL_E_Demand,2050,2,15,16,1.1682000000000001
2541,NL_E_Demand,2050,2,17,18,1.1682000000000001
2542,NL_E_Demand,2050,2,19,20,1.1682000000000001
2543,NL_E_Demand,2050,2,21,22,1.1682000000000001
2544,NL_E_Demand,2050,2,23,24,0.0
2545,NL_E_Demand,2050,3,1,2,0.0
2546,NL_E_Demand,2050,3,3,4,0.0
2547,NL_E_Demand,2050,3,5,6,0.0
2548,NL_E_Demand,2050,3,7,8,0.0
2549,NL_E_Demand,2050,3,9,10,0.0
2550,NL_E_Demand,2050,3,11,12,0.0
2551,NL_E_Demand,2050,3,13,14,0.0
2552,NL_E_Demand,2050,3,15,16,0.0
2553,NL_E_Demand,2050,3,17,18,0.0
2554,NL_E_Demand,2050,3,19,20,0.0
2555,NL_E_Demand,2050,3,21,22,0.0
2556,NL_E_Demand,2050,3,23,24,0.0
2557,NL_E_Demand,2050,4,1,2,0.0
2558,NL_E_Demand,2050,4,3,4,0.0
2559,NL_E_Demand,2050,4,5,6,0.0
2560,NL_E_Demand,2050,4,7,8,0.8142
2561,NL_E_Demand,2050,4,9,10,0.8142
2562,NL_E_Demand,2050,4,11,12,0.8142
2563,NL_E_Demand,2050,4,13,14,0.8142
2564,NL_E_Demand,2050,4,15,16,0.0
2565,NL_E_Demand,2050,4,17,18,0.8142
2566,NL_E_Demand,2050,4,19,20,0.8142
2567,NL_E_Demand,2050,4,21,22,0.0
2568,NL_E_Demand,2050,4,23,24,0.0
2569,NL_E_Demand,2050,5,1,2,0.0
2570,NL_E_Demand,2050,5,3,4,0.0
2571,NL_E_Demand,2050,5,5,6,0.0
2572,NL_E_Demand,2050,5,7,8,0.0
2573,NL_E_Demand,2050,5,9,10,0.0
2574,NL_E_Demand,2050,5,11,12,0.0
2575,NL_E_Demand,2050,5,13,14,0.0
2576,NL_E_Demand,2050,5,15,16,0.0
2577,NL_E_Demand,2050,5,17,18,0.0
2578,NL_E_Demand,2050,5,19,20,0.0
2579,NL_E_Demand,2050,5,21,22,0.0
2580,NL_E_Demand,2050,5,23,24,0.0
2581,NL_E_Demand,2050,6,1,2,0.6372
2582,NL_E_Demand,2050,6,3,4,0.6372
2583,NL_E_Demand,2050,6,5,6,1.1880000000000002
2584,NL_E_Demand,2050,6,7,8,1.1880000000000002
2585,NL_E_Demand,2050,6,9,10,1.1880000000000002
2586,NL_E_Demand,2050,6,11,12,0.6372
2587,NL_E_Demand,2050,6,13,14,0.6372
2588,NL_E_Demand,2050,6,15,16,0.0
2589,NL_E_Demand,2050,6,17,18,0.6372
2590,NL_E_Demand,2050,6,19,20,0.6372
2591,NL_E_Demand,2050,6,21,22,1.1880000000000002
2592,NL_E_Demand,2050,6,23,24,0.6372
2593,NL_E_Demand,2050,7,1,2,1.3098
2594,NL_E_Demand,2050,7,3,4,1.3098
2595,NL_E_Demand,2050,7,5,6,2.442
2596,NL_E_Demand,2050,7,7,8,3.7739999999999996
2597,NL_E_Demand,2050,7,9,10,3.7739999999999996
2598,NL_E_Demand,2050,7,11,12,3.7739999999999996
2599,NL_E_Demand,2050,7,13,14,3.7739999999999996
2600,NL_E_Demand,2050,7,15,16,3.7739999999999996
2601,NL_E_Demand,2050,7,17,18,3.7739999999999996
2602,NL_E_Demand,2050,7,19,20,3.7739999999999996
2603,NL_E_Demand,2050,7,21,22,2.442
2604,NL_E_Demand,2050,7,23,24,1.3098
2605,NL_E_Demand,2050,8,1,2,0.0
2606,NL_E_Demand,2050,8,3,4,0.0
2607,NL_E_Demand,2050,8,5,6,0.0
2608,NL_E_Demand,2050,8,7,8,0.0
2609,NL_E_Demand,2050,8,9,10,0.0
2610,NL_E_Demand,2050,8,11,12,0.0
2611,NL_E_Demand,2050,8,13,14,0.0
2612,NL_E_Demand,2050,8,15,16,0.0
2613,NL_E_Demand,2050,8,17,18,0.0
2614,NL_E_Demand,2050,8,19,20,0.0
2615,NL_E_Demand,2050,8,21,22,0.0
2616,NL_E_Demand,2050,8,23,24,0.0
2617,NL_E_Demand,2050,9,1,2,0.0
2618,NL_E_Demand,2050,9,3,4,0.0
2619,NL_E_Demand,2050,9,5,6,0.0
2620,NL_E_Demand,2050,9,7,8,0.0
2621,NL_E_Demand,2050,9,9,10,0.0
2622,NL_E_Demand,2050,9,11,12,0.0
2623,NL_E_Demand,2050,9,13,14,0.0
2624,NL_E_Demand,2050,9,15,16,0.0
2625,NL_E_Demand,2050,9,17,18,0.0
2626,NL_E_Demand,2050,9,19,20,1.5222
2627,NL_E_Demand,2050,9,21,22,1.5222
2628,NL_E_Demand,2050,9,23,24,0.0
2629,NL_E_Demand,2050,10,1,2,1.6284
2630,NL_E_Demand,2050,10,3,4,1.6284
2631,NL_E_Demand,2050,10,5,6,3.036
2632,NL_E_Demand,2050,10,7,8,3.036
2633,NL_E_Demand,2050,10,9,10,3.036
2634,NL_E_Demand,2050,10,11,12,3.036
2635,NL_E_Demand,2050,10,13,14,4.691999999999999
2636,NL_E_Demand,2050,10,15,16,4.691999999999999
2637,NL_E_Demand,2050,10,17,18,30.051497116999013
2638,NL_E_Demand,2050,10,19,20,3.036
2639,NL_E_Demand,2050,10,21,22,1.6284
2640,NL_E_Demand,2050,10,23,24,1.6284
2641,NO_E_Demand,2050,1,1,2,0.0
2642,NO_E_Demand,2050,1,3,4,3.498
2643,NO_E_Demand,2050,1,5,6,3.498
2644,NO_E_Demand,2050,1,7,8,5.406
2645,NO_E_Demand,2050,1,9,10,32.79049711699901
2646,NO_E_Demand,2050,1,11,12,5.406
2647,NO_E_Demand,2050,1,13,14,3.498
2648,NO_E_Demand,2050,1,15,16,3.498
2649,NO_E_Demand,2050,1,17,18,3.498
2650,NO_E_Demand,2050,1,19,20,3.498
2651,NO_E_Demand,2050,1,21,22,3.498
2652,NO_E_Demand,2050,1,23,24,3.498
2653,NO_E_Demand,2050,2,1,2,0.0
2654,NO_E_Demand,2050,2,3,4,0.0
2655,NO_E_Demand,2050,2,5,6,0.0
2656,NO_E_Demand,2050,2,7,8,0.0
2657,NO_E_Demand,2050,2,9,10,0.0
2658,NO_E_Demand,2050,2,11,12,0.0
2659,NO_E_Demand,2050,2,13,14,0.0
2660,NO_E_Demand,2050,2,15,16,0.0
2661,NO_E_Demand,2050,2,17,18,0.0
2662,NO_E_Demand,2050,2,19,20,0.0
2663,NO_E_Demand,2050,2,21,22,0.0
2664,NO_E_Demand,2050,2,23,24,0.0
2665,NO_E_Demand,2050,3,1,2,0.0
2666,NO_E_Demand,2050,3,3,4,0.0
2667,NO_E_Demand,2050,3,5,6,0.0
2668,NO_E_Demand,2050,3,7,8,0.0
2669,NO_E_Demand,2050,3,9,10,0.0
2670,NO_E_Demand,2050,3,11,12,0.0
2671,NO_E_Demand,2050,3,13,14,0.0
2672,NO_E_Demand,2050,3,15,16,0.0
2673,NO_E_Demand,2050,3,17,18,0.0
2674,NO_E_Demand,2050,3,19,20,0.0
2675,NO_E_Demand,2050,3,21,22,0.0
2676,NO_E_Demand,2050,3,23,24,0.0
2677,NO_E_Demand,2050,4,1,2,0.0
2678,NO_E_Demand,2050,4,3,4,0.0
2679,NO_E_Demand,2050,4,5,6,0.0
2680,NO_E_Demand,2050,4,7,8,1.518
2681,NO_E_Demand,2050,4,9,10,1.518
2682,NO_E_Demand,2050,4,11,12,1.518
2683,NO_E_Demand,2050,4,13,14,1.518
2684,NO_E_Demand,2050,4,15,16,0.0
2685,NO_E_Demand,2050,4,17,18,0.0
2686,NO_E_Demand,2050,4,19,20,0.0
2687,NO_E_Demand,2050,4,21,22,0.0
2688,NO_E_Demand,2050,4,23,24,0.0
2689,NO_E_Demand,2050,5,1,2,0.0
2690,NO_E_Demand,2050,5,3,4,0.0
2691,NO_E_Demand,2050,5,5,6,0.0
2692,NO_E_Demand,2050,5,7,8,0.0
2693,NO_E_Demand,2050,5,9,10,0.0
2694,NO_E_Demand,2050,5,11,12,0.0
2695,NO_E_Demand,2050,5,13,14,0.0
2696,NO_E_Demand,2050,5,15,16,0.0
2697,NO_E_Demand,2050,5,17,18,0.0
2698,NO_E_Demand,2050,5,19,20,0.0
2699,NO_E_Demand,2050,5,21,22,0.0
2700,NO_E_Demand,2050,5,23,24,0.0
2701,NO_E_Demand,2050,6,1,2,0.0
2702,NO_E_Demand,2050,6,3,4,0.0
2703,NO_E_Demand,2050,6,5,6,0.0
2704,NO_E_Demand,2050,6,7,8,1.1880000000000002
2705,NO_E_Demand,2050,6,9,10,1.1880000000000002
2706,NO_E_Demand,2050,6,11,12,0.0
2707,NO_E_Demand,2050,6,13,14,0.0
2708,NO_E_Demand,2050,6,15,16,0.0
2709,NO_E_Demand,2050,6,17,18,0.0
2710,NO_E_Demand,2050,6,19,20,0.0
2711,NO_E_Demand,2050,6,21,22,0.0
2712,NO_E_Demand,2050,6,23,24,0.0
2713,NO_E_Demand,2050,7,1,2,0.0
2714,NO_E_Demand,2050,7,3,4,0.0
2715,NO_E_Demand,2050,7,5,6,0.0
2716,NO_E_Demand,2050,7,7,8,0.0
2717,NO_E_Demand,2050,7,9,10,0.0
2718,NO_E_Demand,2050,7,11,12,0.0
2719,NO_E_Demand,2050,7,13,14,0.0
2720,NO_E_Demand,2050,7,15,16,0.0
2721,NO_E_Demand,2050,7,17,18,0.0
2722,NO_E_Demand,2050,7,19,20,0.0
2723,NO_E_Demand,2050,7,21,22,0.0
2724,NO_E_Demand,2050,7,23,24,0.0
2725,NO_E_Demand,2050,8,1,2,0.0
2726,NO_E_Demand,2050,8,3,4,0.0
2727,NO_E_Demand,2050,8,5,6,0.0
2728,NO_E_Demand,2050,8,7,8,0.0
