id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
1612,MT_E_Demand,2050,3,19,24,37.2029275513281
1613,MT_E_Demand,2050,4,1,6,26.910000000000014
1614,MT_E_Demand,2050,4,7,12,26.91000000000001
1615,MT_E_Demand,2050,4,13,18,26.91000000000001
1616,MT_E_Demand,2050,4,19,24,26.91000000000001
1617,MT_E_Demand,2050,5,1,6,60.840000000000025
1618,MT_E_Demand,2050,5,7,12,60.840000000000025
1619,MT_E_Demand,2050,5,13,18,60.840000000000025
1620,MT_E_Demand,2050,5,19,24,60.840000000000025
1621,MT_E_Demand,2050,6,1,6,21.060000000000002
1622,MT_E_Demand,2050,6,7,12,21.060000000000002
1623,MT_E_Demand,2050,6,13,18,21.060000000000002
1624,MT_E_Demand,2050,6,19,24,21.060000000000002
1625,MT_E_Demand,2050,7,1,6,43.29000000000001
1626,MT_E_Demand,2050,7,7,12,43.29000000000001
1627,MT_E_Demand,2050,7,13,18,43.29000000000001
1628,MT_E_Demand,2050,7,19,24,43.29000000000001
1629,MT_E_Demand,2050,8,1,6,36.27000000000001
1630,MT_E_Demand,2050,8,7,12,36.27000000000001
1631,MT_E_Demand,2050,8,13,18,36.27000000000001
1632,MT_E_Demand,2050,8,19,24,36.27000000000001
1633,MT_E_Demand,2050,9,1,6,123.621067908
1634,MT_E_Demand,2050,9,7,12,50.31000000000002
1635,MT_E_Demand,2050,9,13,18,50.31000000000002
1636,MT_E_Demand,2050,9,19,24,123.621067908
1637,MT_E_Demand,2050,10,1,6,58.651874999999976
1638,MT_E_Demand,2050,10,7,12,53.82000000000002
1639,MT_E_Demand,2050,10,13,18,53.82000000000002
1640,MT_E_Demand,2050,10,19,24,62.03178351059456
1641,MT_H_Demand,2050,1,1,6,95.4
1642,MT_H_Demand,2050,1,7,12,95.4
1643,MT_H_Demand,2050,1,13,18,95.4
1644,MT_H_Demand,2050,1,19,24,95.4
1645,MT_H_Demand,2050,2,1,6,59.400000000000006
1646,MT_H_Demand,2050,2,7,12,59.400000000000006
1647,MT_H_Demand,2050,2,13,18,59.400000000000006
1648,MT_H_Demand,2050,2,19,24,59.400000000000006
1649,MT_H_Demand,2050,3,1,6,52.2
1650,MT_H_Demand,2050,3,7,12,52.2
1651,MT_H_Demand,2050,3,13,18,52.2
1652,MT_H_Demand,2050,3,19,24,52.2
1653,MT_H_Demand,2050,4,1,6,41.400000000000006
1654,MT_H_Demand,2050,4,7,12,41.400000000000006
1655,MT_H_Demand,2050,4,13,18,41.400000000000006
1656,MT_H_Demand,2050,4,19,24,41.400000000000006
1657,MT_H_Demand,2050,5,1,6,93.60000000000001
1658,MT_H_Demand,2050,5,7,12,93.60000000000001
1659,MT_H_Demand,2050,5,13,18,93.60000000000001
1660,MT_H_Demand,2050,5,19,24,93.60000000000001
1661,MT_H_Demand,2050,6,1,6,32.4
1662,MT_H_Demand,2050,6,7,12,32.4
1663,MT_H_Demand,2050,6,13,18,32.4
1664,MT_H_Demand,2050,6,19,24,32.4
1665,MT_H_Demand,2050,7,1,6,66.60000000000001
1666,MT_H_Demand,2050,7,7,12,66.60000000000001
1667,MT_H_Demand,2050,7,13,18,66.60000000000001
1668,MT_H_Demand,2050,7,19,24,66.60000000000001
1669,MT_H_Demand,2050,8,1,6,55.800000000000004
1670,MT_H_Demand,2050,8,7,12,55.800000000000004
1671,MT_H_Demand,2050,8,13,18,55.800000000000004
1672,MT_H_Demand,2050,8,19,24,55.800000000000004
1673,MT_H_Demand,2050,9,1,6,77.4
1674,MT_H_Demand,2050,9,7,12,77.4
1675,MT_H_Demand,2050,9,13,18,77.4
1676,MT_H_Demand,2050,9,19,24,77.4
1677,MT_H_Demand,2050,10,1,6,82.80000000000001
1678,MT_H_Demand,2050,10,7,12,82.80000000000001
1679,MT_H_Demand,2050,10,13,18,82.80000000000001
1680,MT_H_Demand,2050,10,19,24,82.80000000000001
1681,NL_E_Demand,2050,1,1,6,1908.0
1682,NL_E_Demand,2050,1,7,12,1908.0
1683,NL_E_Demand,2050,1,13,18,21.942
1684,NL_E_Demand,2050,1,19,24,62.01000000000002
1685,NL_E_Demand,2050,2,1,6,0.0
1686,NL_E_Demand,2050,2,7,12,0.0
1687,NL_E_Demand,2050,2,13,18,0.0
1688,NL_E_Demand,2050,2,19,24,-0.0
1689,NL_E_Demand,2050,3,1,6,0.0
1690,NL_E_Demand,2050,3,7,12,0.0
1691,NL_E_Demand,2050,3,13,18,0.0
1692,NL_E_Demand,2050,3,19,24,0.0
1693,NL_E_Demand,2050,4,1,6,0.0
1694,NL_E_Demand,2050,4,7,12,0.0
1695,NL_E_Demand,2050,4,13,18,0.0
1696,NL_E_Demand,2050,4,19,24,0.0
1697,NL_E_Demand,2050,5,1,6,0.0
1698,NL_E_Demand,2050,5,7,12,0.0
1699,NL_E_Demand,2050,5,13,18,0.0
1700,NL_E_Demand,2050,5,19,24,0.0
1701,NL_E_Demand,2050,6,1,6,648.0
1702,NL_E_Demand,2050,6,7,12,21.060000000000002
1703,NL_E_Demand,2050,6,13,18,0.0
1704,NL_E_Demand,2050,6,19,24,648.0
1705,NL_E_Demand,2050,7,1,6,1332.0
1706,NL_E_Demand,2050,7,7,12,1739.7551020408162
1707,NL_E_Demand,2050,7,13,18,1332.0
1708,NL_E_Demand,2050,7,19,24,1332.0
1709,NL_E_Demand,2050,8,1,6,0.0
1710,NL_E_Demand,2050,8,7,12,0.0
1711,NL_E_Demand,2050,8,13,18,0.0
1712,NL_E_Demand,2050,8,19,24,0.0
1713,NL_E_Demand,2050,9,1,6,0.0
1714,NL_E_Demand,2050,9,7,12,0.0
1715,NL_E_Demand,2050,9,13,18,0.0
1716,NL_E_Demand,2050,9,19,24,0.0
1717,NL_E_Demand,2050,10,1,6,1656.0
1718,NL_E_Demand,2050,10,7,12,2162.9387755102034
1719,NL_E_Demand,2050,10,13,18,2162.9387755102034
1720,NL_E_Demand,2050,10,19,24,1656.0
1721,NL_H_Demand,2050,1,1,6,95.4
1722,NL_H_Demand,2050,1,7,12,95.4
1723,NL_H_Demand,2050,1,13,18,33.75692307692307
1724,NL_H_Demand,2050,1,19,24,95.4
1725,NL_H_Demand,2050,2,1,6,-0.0
1726,NL_H_Demand,2050,2,7,12,-0.0
1727,NL_H_Demand,2050,2,13,18,-0.0
1728,NL_H_Demand,2050,2,19,24,-0.0
1729,NL_H_Demand,2050,3,1,6,0.0
1730,NL_H_Demand,2050,3,7,12,0.0
1731,NL_H_Demand,2050,3,13,18,0.0
1732,NL_H_Demand,2050,3,19,24,0.0
1733,NL_H_Demand,2050,4,1,6,0.0
1734,NL_H_Demand,2050,4,7,12,0.0
1735,NL_H_Demand,2050,4,13,18,0.0
1736,NL_H_Demand,2050,4,19,24,0.0
1737,NL_H_Demand,2050,5,1,6,0.0
1738,NL_H_Demand,2050,5,7,12,0.0
1739,NL_H_Demand,2050,5,13,18,0.0
1740,NL_H_Demand,2050,5,19,24,0.0
1741,NL_H_Demand,2050,6,1,6,32.4
1742,NL_H_Demand,2050,6,7,12,32.4
1743,NL_H_Demand,2050,6,13,18,0.0
1744,NL_H_Demand,2050,6,19,24,32.4
1745,NL_H_Demand,2050,7,1,6,66.60000000000001
1746,NL_H_Demand,2050,7,7,12,66.60000000000001
1747,NL_H_Demand,2050,7,13,18,66.60000000000001
1748,NL_H_Demand,2050,7,19,24,66.60000000000001
1749,NL_H_Demand,2050,8,1,6,0.0
1750,NL_H_Demand,2050,8,7,12,0.0
1751,NL_H_Demand,2050,8,13,18,0.0
1752,NL_H_Demand,2050,8,19,24,0.0
1753,NL_H_Demand,2050,9,1,6,0.0
1754,NL_H_Demand,2050,9,7,12,0.0
1755,NL_H_Demand,2050,9,13,18,0.0
1756,NL_H_Demand,2050,9,19,24,0.0
1757,NL_H_Demand,2050,10,1,6,82.80000000000001
1758,NL_H_Demand,2050,10,7,12,82.80000000000001
1759,NL_H_Demand,2050,10,13,18,82.80000000000001
1760,NL_H_Demand,2050,10,19,24,82.80000000000001
1761,NO_E_Demand,2050,1,1,6,-0.0
1762,NO_E_Demand,2050,1,7,12,-0.0
1763,NO_E_Demand,2050,1,13,18,-0.0
1764,NO_E_Demand,2050,1,19,24,62.01000000000002
1765,NO_E_Demand,2050,2,1,6,-0.0
1766,NO_E_Demand,2050,2,7,12,0.0
1767,NO_E_Demand,2050,2,13,18,0.0
1768,NO_E_Demand,2050,2,19,24,-0.0
1769,NO_E_Demand,2050,3,1,6,-0.0
1770,NO_E_Demand,2050,3,7,12,-0.0
1771,NO_E_Demand,2050,3,13,18,-0.0
1772,NO_E_Demand,2050,3,19,24,-0.0
1773,NO_E_Demand,2050,4,1,6,0.0
1774,NO_E_Demand,2050,4,7,12,0.0
1775,NO_E_Demand,2050,4,13,18,0.0
1776,NO_E_Demand,2050,4,19,24,0.0
1777,NO_E_Demand,2050,5,1,6,0.0
1778,NO_E_Demand,2050,5,7,12,-0.0
1779,NO_E_Demand,2050,5,13,18,0.0
1780,NO_E_Demand,2050,5,19,24,0.0
1781,NO_E_Demand,2050,6,1,6,-0.0
1782,NO_E_Demand,2050,6,7,12,-0.0
1783,NO_E_Demand,2050,6,13,18,0.0
1784,NO_E_Demand,2050,6,19,24,-0.0
1785,NO_E_Demand,2050,7,1,6,-0.0
1786,NO_E_Demand,2050,7,7,12,-0.0
1787,NO_E_Demand,2050,7,13,18,-0.0
1788,NO_E_Demand,2050,7,19,24,-0.0
1789,NO_E_Demand,2050,8,1,6,0.0
1790,NO_E_Demand,2050,8,7,12,0.0
1791,NO_E_Demand,2050,8,13,18,0.0
1792,NO_E_Demand,2050,8,19,24,0.0
1793,NO_E_Demand,2050,9,1,6,-0.0
1794,NO_E_Demand,2050,9,7,12,-0.0
1795,NO_E_Demand,2050,9,13,18,-0.0
1796,NO_E_Demand,2050,9,19,24,-0.0
1797,NO_E_Demand,2050,10,1,6,24.873795918367346
1798,NO_E_Demand,2050,10,7,12,53.82000000000002
1799,NO_E_Demand,2050,10,13,18,53.820000000000036
1800,NO_E_Demand,2050,10,19,24,53.82000000000002
1801,NO_H_Demand,2050,1,1,6,-0.0
1802,NO_H_Demand,2050,1,7,12,-0.0
1803,NO_H_Demand,2050,1,13,18,-0.0
1804,NO_H_Demand,2050,1,19,24,95.4
1805,NO_H_Demand,2050,2,1,6,-0.0
1806,NO_H_Demand,2050,2,7,12,-0.0
1807,NO_H_Demand,2050,2,13,18,-0.0
1808,NO_H_Demand,2050,2,19,24,-0.0
1809,NO_H_Demand,2050,3,1,6,-0.0
1810,NO_H_Demand,2050,3,7,12,-0.0
1811,NO_H_Demand,2050,3,13,18,-0.0
1812,NO_H_Demand,2050,3,19,24,-0.0
1813,NO_H_Demand,2050,4,1,6,-0.0
1814,NO_H_Demand,2050,4,7,12,-0.0
1815,NO_H_Demand,2050,4,13,18,-0.0
1816,NO_H_Demand,2050,4,19,24,-0.0
1817,NO_H_Demand,2050,5,1,6,-0.0
1818,NO_H_Demand,2050,5,7,12,-0.0
1819,NO_H_Demand,2050,5,13,18,-0.0
1820,NO_H_Demand,2050,5,19,24,-0.0
1821,NO_H_Demand,2050,6,1,6,-0.0
1822,NO_H_Demand,2050,6,7,12,-0.0
1823,NO_H_Demand,2050,6,13,18,0.0
1824,NO_H_Demand,2050,6,19,24,-0.0
1825,NO_H_Demand,2050,7,1,6,-0.0
1826,NO_H_Demand,2050,7,7,12,-0.0
1827,NO_H_Demand,2050,7,13,18,-0.0
1828,NO_H_Demand,2050,7,19,24,-0.0
1829,NO_H_Demand,2050,8,1,6,0.0
1830,NO_H_Demand,2050,8,7,12,0.0
1831,NO_H_Demand,2050,8,13,18,0.0
1832,NO_H_Demand,2050,8,19,24,0.0
1833,NO_H_Demand,2050,9,1,6,-0.0
1834,NO_H_Demand,2050,9,7,12,-0.0
1835,NO_H_Demand,2050,9,13,18,-0.0
1836,NO_H_Demand,2050,9,19,24,-0.0
1837,NO_H_Demand,2050,10,1,6,38.26737833594975
1838,NO_H_Demand,2050,10,7,12,82.80000000000001
1839,NO_H_Demand,2050,10,13,18,82.80000000000004
1840,NO_H_Demand,2050,10,19,24,82.80000000000001
1841,OBZLL_E_Demand,2050,1,1,6,0.0
1842,OBZLL_E_Demand,2050,1,7,12,1908.0
1843,OBZLL_E_Demand,2050,1,13,18,21.942
1844,OBZLL_E_Demand,2050,1,19,24,62.01000000000002
1845,OBZLL_E_Demand,2050,2,1,6,0.0
1846,OBZLL_E_Demand,2050,2,7,12,0.0
1847,OBZLL_E_Demand,2050,2,13,18,-0.0
1848,OBZLL_E_Demand,2050,2,19,24,-0.0
1849,OBZLL_E_Demand,2050,3,1,6,0.0
1850,OBZLL_E_Demand,2050,3,7,12,0.0
1851,OBZLL_E_Demand,2050,3,13,18,0.0
1852,OBZLL_E_Demand,2050,3,19,24,0.0
1853,OBZLL_E_Demand,2050,4,1,6,0.0
1854,OBZLL_E_Demand,2050,4,7,12,0.0
1855,OBZLL_E_Demand,2050,4,13,18,0.0
1856,OBZLL_E_Demand,2050,4,19,24,0.0
1857,OBZLL_E_Demand,2050,5,1,6,0.0
1858,OBZLL_E_Demand,2050,5,7,12,0.0
1859,OBZLL_E_Demand,2050,5,13,18,0.0
1860,OBZLL_E_Demand,2050,5,19,24,0.0
1861,OBZLL_E_Demand,2050,6,1,6,0.0
1862,OBZLL_E_Demand,2050,6,7,12,21.060000000000002
1863,OBZLL_E_Demand,2050,6,13,18,0.0
1864,OBZLL_E_Demand,2050,6,19,24,0.0
1865,OBZLL_E_Demand,2050,7,1,6,0.0
1866,OBZLL_E_Demand,2050,7,7,12,1739.7551020408162
1867,OBZLL_E_Demand,2050,7,13,18,1332.0
1868,OBZLL_E_Demand,2050,7,19,24,1332.0
1869,OBZLL_E_Demand,2050,8,1,6,0.0
1870,OBZLL_E_Demand,2050,8,7,12,0.0
1871,OBZLL_E_Demand,2050,8,13,18,0.0
1872,OBZLL_E_Demand,2050,8,19,24,0.0
1873,OBZLL_E_Demand,2050,9,1,6,0.0
1874,OBZLL_E_Demand,2050,9,7,12,0.0
1875,OBZLL_E_Demand,2050,9,13,18,0.0
1876,OBZLL_E_Demand,2050,9,19,24,0.0
1877,OBZLL_E_Demand,2050,10,1,6,24.873795918367346
1878,OBZLL_E_Demand,2050,10,7,12,1656.0
1879,OBZLL_E_Demand,2050,10,13,18,2162.9387755102034
1880,OBZLL_E_Demand,2050,10,19,24,1656.0
1881,OBZLL_H_Demand,2050,1,1,6,0.0
1882,OBZLL_H_Demand,2050,1,7,12,0.0
1883,OBZLL_H_Demand,2050,1,13,18,0.0
1884,OBZLL_H_Demand,2050,1,19,24,0.0
1885,OBZLL_H_Demand,2050,2,1,6,0.0
1886,OBZLL_H_Demand,2050,2,7,12,0.0
1887,OBZLL_H_Demand,2050,2,13,18,0.0
1888,OBZLL_H_Demand,2050,2,19,24,0.0
1889,OBZLL_H_Demand,2050,3,1,6,0.0
1890,OBZLL_H_Demand,2050,3,7,12,0.0
1891,OBZLL_H_Demand,2050,3,13,18,0.0
1892,OBZLL_H_Demand,2050,3,19,24,0.0
1893,OBZLL_H_Demand,2050,4,1,6,0.0
1894,OBZLL_H_Demand,2050,4,7,12,0.0
1895,OBZLL_H_Demand,2050,4,13,18,0.0
1896,OBZLL_H_Demand,2050,4,19,24,0.0
1897,OBZLL_H_Demand,2050,5,1,6,0.0
1898,OBZLL_H_Demand,2050,5,7,12,0.0
1899,OBZLL_H_Demand,2050,5,13,18,0.0
1900,OBZLL_H_Demand,2050,5,19,24,0.0
1901,OBZLL_H_Demand,2050,6,1,6,0.0
1902,OBZLL_H_Demand,2050,6,7,12,0.0
1903,OBZLL_H_Demand,2050,6,13,18,0.0
1904,OBZLL_H_Demand,2050,6,19,24,0.0
1905,OBZLL_H_Demand,2050,7,1,6,0.0
1906,OBZLL_H_Demand,2050,7,7,12,0.0
1907,OBZLL_H_Demand,2050,7,13,18,0.0
1908,OBZLL_H_Demand,2050,7,19,24,0.0
1909,OBZLL_H_Demand,2050,8,1,6,0.0
1910,OBZLL_H_Demand,2050,8,7,12,0.0
1911,OBZLL_H_Demand,2050,8,13,18,0.0
1912,OBZLL_H_Demand,2050,8,19,24,0.0
1913,OBZLL_H_Demand,2050,9,1,6,0.0
1914,OBZLL_H_Demand,2050,9,7,12,0.0
1915,OBZLL_H_Demand,2050,9,13,18,0.0
1916,OBZLL_H_Demand,2050,9,19,24,0.0
1917,OBZLL_H_Demand,2050,10,1,6,0.0
1918,OBZLL_H_Demand,2050,10,7,12,0.0
1919,OBZLL_H_Demand,2050,10,13,18,0.0
1920,OBZLL_H_Demand,2050,10,19,24,0.0
1921,PL_E_Demand,2050,1,1,6,97.374974616
1922,PL_E_Demand,2050,1,7,12,62.01000000000002
1923,PL_E_Demand,2050,1,13,18,47.47640625
1924,PL_E_Demand,2050,1,19,24,62.01000000000002
1925,PL_E_Demand,2050,2,1,6,38.609999999999985
1926,PL_E_Demand,2050,2,7,12,0.0
1927,PL_E_Demand,2050,2,13,18,0.0
1928,PL_E_Demand,2050,2,19,24,38.61000000000001
1929,PL_E_Demand,2050,3,1,6,0.0
1930,PL_E_Demand,2050,3,7,12,0.0
1931,PL_E_Demand,2050,3,13,18,0.0
1932,PL_E_Demand,2050,3,19,24,0.0
1933,PL_E_Demand,2050,4,1,6,26.91000000000001
1934,PL_E_Demand,2050,4,7,12,26.91000000000001
1935,PL_E_Demand,2050,4,13,18,26.91000000000001
1936,PL_E_Demand,2050,4,19,24,26.91000000000001
1937,PL_E_Demand,2050,5,1,6,0.0
1938,PL_E_Demand,2050,5,7,12,0.0
1939,PL_E_Demand,2050,5,13,18,0.0
1940,PL_E_Demand,2050,5,19,24,0.0
1941,PL_E_Demand,2050,6,1,6,21.060000000000002
1942,PL_E_Demand,2050,6,7,12,16.1240625
1943,PL_E_Demand,2050,6,13,18,0.0
1944,PL_E_Demand,2050,6,19,24,21.060000000000002
1945,PL_E_Demand,2050,7,1,6,43.29000000000001
1946,PL_E_Demand,2050,7,7,12,43.29000000000001
1947,PL_E_Demand,2050,7,13,18,43.29000000000001
1948,PL_E_Demand,2050,7,19,24,43.29000000000004
1949,PL_E_Demand,2050,8,1,6,36.27000000000002
1950,PL_E_Demand,2050,8,7,12,0.0
1951,PL_E_Demand,2050,8,13,18,0.0
1952,PL_E_Demand,2050,8,19,24,36.27000000000001
1953,PL_E_Demand,2050,9,1,6,-0.0
1954,PL_E_Demand,2050,9,7,12,0.0
1955,PL_E_Demand,2050,9,13,18,0.0
1956,PL_E_Demand,2050,9,19,24,17.802
1957,PL_E_Demand,2050,10,1,6,93.7066929081266
1958,PL_E_Demand,2050,10,7,12,53.82000000000002
1959,PL_E_Demand,2050,10,13,18,53.82000000000002
1960,PL_E_Demand,2050,10,19,24,1656.0
1961,PL_H_Demand,2050,1,1,6,95.4
1962,PL_H_Demand,2050,1,7,12,95.4
1963,PL_H_Demand,2050,1,13,18,73.04062499999998
1964,PL_H_Demand,2050,1,19,24,95.4
1965,PL_H_Demand,2050,2,1,6,59.39999999999996
1966,PL_H_Demand,2050,2,7,12,0.0
1967,PL_H_Demand,2050,2,13,18,0.0
1968,PL_H_Demand,2050,2,19,24,59.4
1969,PL_H_Demand,2050,3,1,6,0.0
1970,PL_H_Demand,2050,3,7,12,0.0
1971,PL_H_Demand,2050,3,13,18,0.0
1972,PL_H_Demand,2050,3,19,24,0.0
1973,PL_H_Demand,2050,4,1,6,41.400000000000006
1974,PL_H_Demand,2050,4,7,12,41.400000000000006
1975,PL_H_Demand,2050,4,13,18,41.400000000000006
1976,PL_H_Demand,2050,4,19,24,41.400000000000006
1977,PL_H_Demand,2050,5,1,6,0.0
1978,PL_H_Demand,2050,5,7,12,0.0
1979,PL_H_Demand,2050,5,13,18,0.0
1980,PL_H_Demand,2050,5,19,24,0.0
1981,PL_H_Demand,2050,6,1,6,32.4
1982,PL_H_Demand,2050,6,7,12,24.806249999999995
1983,PL_H_Demand,2050,6,13,18,-0.0
1984,PL_H_Demand,2050,6,19,24,32.4
1985,PL_H_Demand,2050,7,1,6,66.60000000000001
1986,PL_H_Demand,2050,7,7,12,66.60000000000001
1987,PL_H_Demand,2050,7,13,18,66.60000000000001
1988,PL_H_Demand,2050,7,19,24,66.60000000000001
1989,PL_H_Demand,2050,8,1,6,55.80000000000002
1990,PL_H_Demand,2050,8,7,12,0.0
1991,PL_H_Demand,2050,8,13,18,0.0
1992,PL_H_Demand,2050,8,19,24,55.800000000000004
1993,PL_H_Demand,2050,9,1,6,-0.0
1994,PL_H_Demand,2050,9,7,12,0.0
1995,PL_H_Demand,2050,9,13,18,0.0
1996,PL_H_Demand,2050,9,19,24,27.3876923076923
1997,PL_H_Demand,2050,10,1,6,82.80000000000001
1998,PL_H_Demand,2050,10,7,12,82.80000000000001
1999,PL_H_Demand,2050,10,13,18,82.80000000000001
2000,PL_H_Demand,2050,10,19,24,82.80000000000001
2001,PT_E_Demand,2050,1,1,6,62.010000000000005
2002,PT_E_Demand,2050,1,7,12,62.01000000000002
2003,PT_E_Demand,2050,1,13,18,0.0
2004,PT_E_Demand,2050,1,19,24,62.01000000000001
2005,PT_E_Demand,2050,2,1,6,38.61000000000002
2006,PT_E_Demand,2050,2,7,12,29.56078125
2007,PT_E_Demand,2050,2,13,18,0.0
2008,PT_E_Demand,2050,2,19,24,38.61000000000001
2009,PT_E_Demand,2050,3,1,6,33.93000000000001
2010,PT_E_Demand,2050,3,7,12,33.93000000000001
2011,PT_E_Demand,2050,3,13,18,31.63680000000001
2012,PT_E_Demand,2050,3,19,24,33.93000000000001
2013,PT_E_Demand,2050,4,1,6,0.0
2014,PT_E_Demand,2050,4,7,12,0.0
2015,PT_E_Demand,2050,4,13,18,0.0
2016,PT_E_Demand,2050,4,19,24,-0.0
2017,PT_E_Demand,2050,5,1,6,60.840000000000025
2018,PT_E_Demand,2050,5,7,12,60.840000000000025
2019,PT_E_Demand,2050,5,13,18,0.0
2020,PT_E_Demand,2050,5,19,24,60.840000000000025
2021,PT_E_Demand,2050,6,1,6,-0.0
2022,PT_E_Demand,2050,6,7,12,0.0
2023,PT_E_Demand,2050,6,13,18,0.0
2024,PT_E_Demand,2050,6,19,24,0.0
2025,PT_E_Demand,2050,7,1,6,43.29000000000001
2026,PT_E_Demand,2050,7,7,12,43.29000000000001
2027,PT_E_Demand,2050,7,13,18,0.0
2028,PT_E_Demand,2050,7,19,24,43.29000000000001
2029,PT_E_Demand,2050,8,1,6,36.27000000000001
2030,PT_E_Demand,2050,8,7,12,0.0
2031,PT_E_Demand,2050,8,13,18,0.0
2032,PT_E_Demand,2050,8,19,24,36.002625000000045
2033,PT_E_Demand,2050,9,1,6,50.31000000000002
2034,PT_E_Demand,2050,9,7,12,50.31000000000002
2035,PT_E_Demand,2050,9,13,18,0.0
2036,PT_E_Demand,2050,9,19,24,50.31000000000002
2037,PT_E_Demand,2050,10,1,6,53.82000000000002
2038,PT_E_Demand,2050,10,7,12,53.82000000000002
2039,PT_E_Demand,2050,10,13,18,0.0
2040,PT_E_Demand,2050,10,19,24,53.82000000000002
2041,PT_H_Demand,2050,1,1,6,95.4
2042,PT_H_Demand,2050,1,7,12,95.4
2043,PT_H_Demand,2050,1,13,18,0.0
2044,PT_H_Demand,2050,1,19,24,95.4
2045,PT_H_Demand,2050,2,1,6,59.40000000000001
2046,PT_H_Demand,2050,2,7,12,45.47812499999999
2047,PT_H_Demand,2050,2,13,18,0.0
2048,PT_H_Demand,2050,2,19,24,59.400000000000006
2049,PT_H_Demand,2050,3,1,6,52.199999999999996
2050,PT_H_Demand,2050,3,7,12,52.199999999999996
2051,PT_H_Demand,2050,3,13,18,48.672000000000004
2052,PT_H_Demand,2050,3,19,24,52.2
2053,PT_H_Demand,2050,4,1,6,-0.0
2054,PT_H_Demand,2050,4,7,12,-0.0
2055,PT_H_Demand,2050,4,13,18,0.0
2056,PT_H_Demand,2050,4,19,24,-0.0
2057,PT_H_Demand,2050,5,1,6,93.60000000000001
2058,PT_H_Demand,2050,5,7,12,93.60000000000001
2059,PT_H_Demand,2050,5,13,18,-0.0
2060,PT_H_Demand,2050,5,19,24,93.60000000000001
2061,PT_H_Demand,2050,6,1,6,-0.0
2062,PT_H_Demand,2050,6,7,12,-0.0
2063,PT_H_Demand,2050,6,13,18,0.0
2064,PT_H_Demand,2050,6,19,24,-0.0
2065,PT_H_Demand,2050,7,1,6,66.60000000000001
2066,PT_H_Demand,2050,7,7,12,66.60000000000001
2067,PT_H_Demand,2050,7,13,18,-0.0
2068,PT_H_Demand,2050,7,19,24,66.60000000000001
2069,PT_H_Demand,2050,8,1,6,55.800000000000004
2070,PT_H_Demand,2050,8,7,12,-0.0
2071,PT_H_Demand,2050,8,13,18,0.0
2072,PT_H_Demand,2050,8,19,24,55.38865384615389
2073,PT_H_Demand,2050,9,1,6,77.4
2074,PT_H_Demand,2050,9,7,12,77.4
2075,PT_H_Demand,2050,9,13,18,0.0
2076,PT_H_Demand,2050,9,19,24,77.4
2077,PT_H_Demand,2050,10,1,6,82.80000000000001
2078,PT_H_Demand,2050,10,7,12,82.80000000000001
2079,PT_H_Demand,2050,10,13,18,-0.0
2080,PT_H_Demand,2050,10,19,24,82.80000000000001
2081,RO_E_Demand,2050,1,1,6,62.01000000000002
2082,RO_E_Demand,2050,1,7,12,-0.0
2083,RO_E_Demand,2050,1,13,18,47.47640625
2084,RO_E_Demand,2050,1,19,24,62.010000000000005
2085,RO_E_Demand,2050,2,1,6,38.609999999999985
2086,RO_E_Demand,2050,2,7,12,13.661999999999999
2087,RO_E_Demand,2050,2,13,18,13.661999999999999
2088,RO_E_Demand,2050,2,19,24,38.61000000000001
2089,RO_E_Demand,2050,3,1,6,33.92999999999997
2090,RO_E_Demand,2050,3,7,12,33.93000000000001
2091,RO_E_Demand,2050,3,13,18,33.93000000000001
2092,RO_E_Demand,2050,3,19,24,33.93000000000001
2093,RO_E_Demand,2050,4,1,6,26.91000000000001
2094,RO_E_Demand,2050,4,7,12,26.91000000000001
2095,RO_E_Demand,2050,4,13,18,26.91000000000001
2096,RO_E_Demand,2050,4,19,24,26.91000000000001
2097,RO_E_Demand,2050,5,1,6,60.840000000000025
2098,RO_E_Demand,2050,5,7,12,23.604616101532308
2099,RO_E_Demand,2050,5,13,18,24.56207432650906
2100,RO_E_Demand,2050,5,19,24,60.840000000000025
2101,RO_E_Demand,2050,6,1,6,21.060000000000002
2102,RO_E_Demand,2050,6,7,12,0.0
2103,RO_E_Demand,2050,6,13,18,0.0
2104,RO_E_Demand,2050,6,19,24,21.060000000000002
2105,RO_E_Demand,2050,7,1,6,43.29000000000001
2106,RO_E_Demand,2050,7,7,12,15.318000000000403
2107,RO_E_Demand,2050,7,13,18,15.318
2108,RO_E_Demand,2050,7,19,24,43.29000000000001
2109,RO_E_Demand,2050,8,1,6,36.27000000000002
2110,RO_E_Demand,2050,8,7,12,0.0
2111,RO_E_Demand,2050,8,13,18,0.0
2112,RO_E_Demand,2050,8,19,24,36.27000000000001
2113,RO_E_Demand,2050,9,1,6,50.31000000000002
2114,RO_E_Demand,2050,9,7,12,0.0
2115,RO_E_Demand,2050,9,13,18,-0.0
2116,RO_E_Demand,2050,9,19,24,50.31000000000002
2117,RO_E_Demand,2050,10,1,6,57.33000000000003
2118,RO_E_Demand,2050,10,7,12,53.82000000000002
2119,RO_E_Demand,2050,10,13,18,53.82000000000002
2120,RO_E_Demand,2050,10,19,24,57.33000000000003
2121,RO_H_Demand,2050,1,1,6,95.4
2122,RO_H_Demand,2050,1,7,12,-0.0
2123,RO_H_Demand,2050,1,13,18,73.04062499999998
2124,RO_H_Demand,2050,1,19,24,95.39999999999999
2125,RO_H_Demand,2050,2,1,6,59.39999999999996
