id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_storage_rep_period,dual_max_storage_level_rep_period_limit,dual_min_storage_level_rep_period_limit
5103,SE_Battery,2050,3,15,15,-0.0,0.0,0.0
5104,SE_Battery,2050,3,16,16,-0.0,0.0,0.0
5105,SE_Battery,2050,3,17,17,-0.0,0.0,0.0
5106,SE_Battery,2050,3,18,18,-0.0,0.0,0.0
5107,SE_Battery,2050,3,19,19,-0.0,0.0,0.0
5108,SE_Battery,2050,3,20,20,-0.0,0.0,0.0
5109,SE_Battery,2050,3,21,21,-0.0,0.0,0.0
5110,SE_Battery,2050,3,22,22,-0.0,0.0,0.0
5111,SE_Battery,2050,3,23,23,-0.0,0.0,0.0
5112,SE_Battery,2050,3,24,24,-0.0,0.0,0.0
5113,SE_Battery,2050,4,1,1,-0.0,0.0,0.0
5114,SE_Battery,2050,4,2,2,-0.0,0.0,0.0
5115,SE_Battery,2050,4,3,3,-0.0,0.0,0.0
5116,SE_Battery,2050,4,4,4,-0.0,0.0,0.0
5117,SE_Battery,2050,4,5,5,-0.0,0.0,0.0
5118,SE_Battery,2050,4,6,6,-0.0,0.0,0.0
5119,SE_Battery,2050,4,7,7,-0.0,0.0,0.0
5120,SE_Battery,2050,4,8,8,-0.0,0.0,0.0
5121,SE_Battery,2050,4,9,9,-0.0,0.0,0.0
5122,SE_Battery,2050,4,10,10,-0.0,0.0,0.0
5123,SE_Battery,2050,4,11,11,-0.0,0.0,0.0
5124,SE_Battery,2050,4,12,12,-0.0,0.0,0.0
5125,SE_Battery,2050,4,13,13,-0.0,0.0,0.0
5126,SE_Battery,2050,4,14,14,-0.0,0.0,0.0
5127,SE_Battery,2050,4,15,15,-0.0,0.0,0.0
5128,SE_Battery,2050,4,16,16,-0.0,0.0,0.0
5129,SE_Battery,2050,4,17,17,-0.0,0.0,0.0
5130,SE_Battery,2050,4,18,18,-0.0,0.0,0.0
5131,SE_Battery,2050,4,19,19,-0.0,0.0,0.0
5132,SE_Battery,2050,4,20,20,-0.0,0.0,0.0
5133,SE_Battery,2050,4,21,21,-0.0,0.0,0.0
5134,SE_Battery,2050,4,22,22,-0.0,0.0,0.0
5135,SE_Battery,2050,4,23,23,-0.0,0.0,0.0
5136,SE_Battery,2050,4,24,24,-0.0,0.0,0.0
5137,SE_Battery,2050,5,1,1,-0.0,0.0,0.0
5138,SE_Battery,2050,5,2,2,-0.0,0.0,0.0
5139,SE_Battery,2050,5,3,3,-0.0,0.0,0.0
5140,SE_Battery,2050,5,4,4,-0.0,0.0,0.0
5141,SE_Battery,2050,5,5,5,-0.0,0.0,0.0
5142,SE_Battery,2050,5,6,6,-0.0,0.0,0.0
5143,SE_Battery,2050,5,7,7,-0.0,0.0,0.0
5144,SE_Battery,2050,5,8,8,-0.0,0.0,0.0
5145,SE_Battery,2050,5,9,9,-0.0,0.0,0.0
5146,SE_Battery,2050,5,10,10,-0.0,0.0,0.0
5147,SE_Battery,2050,5,11,11,-0.0,0.0,0.0
5148,SE_Battery,2050,5,12,12,-0.0,0.0,0.0
5149,SE_Battery,2050,5,13,13,-0.0,0.0,0.0
5150,SE_Battery,2050,5,14,14,-0.0,0.0,0.0
5151,SE_Battery,2050,5,15,15,-0.0,0.0,0.0
5152,SE_Battery,2050,5,16,16,-0.0,0.0,0.0
5153,SE_Battery,2050,5,17,17,-0.0,0.0,0.0
5154,SE_Battery,2050,5,18,18,-0.0,0.0,0.0
5155,SE_Battery,2050,5,19,19,-0.0,0.0,0.0
5156,SE_Battery,2050,5,20,20,-0.0,0.0,0.0
5157,SE_Battery,2050,5,21,21,-0.0,0.0,0.0
5158,SE_Battery,2050,5,22,22,-0.0,0.0,0.0
5159,SE_Battery,2050,5,23,23,-0.0,0.0,0.0
5160,SE_Battery,2050,5,24,24,-0.0,0.0,0.0
5161,SE_Battery,2050,6,1,1,-0.0,0.0,0.0
5162,SE_Battery,2050,6,2,2,-0.0,0.0,0.0
5163,SE_Battery,2050,6,3,3,-0.0,0.0,0.0
5164,SE_Battery,2050,6,4,4,-0.0,0.0,0.0
5165,SE_Battery,2050,6,5,5,-0.0,0.0,0.0
5166,SE_Battery,2050,6,6,6,-0.0,0.0,0.0
5167,SE_Battery,2050,6,7,7,-0.0,0.0,0.0
5168,SE_Battery,2050,6,8,8,-0.0,0.0,0.0
5169,SE_Battery,2050,6,9,9,-0.0,0.0,0.0
5170,SE_Battery,2050,6,10,10,-0.0,0.0,0.0
5171,SE_Battery,2050,6,11,11,-0.0,0.0,0.0
5172,SE_Battery,2050,6,12,12,-0.0,0.0,0.0
5173,SE_Battery,2050,6,13,13,-0.0,0.0,0.0
5174,SE_Battery,2050,6,14,14,-0.0,0.0,0.0
5175,SE_Battery,2050,6,15,15,-0.0,0.0,0.0
5176,SE_Battery,2050,6,16,16,-0.0,0.0,0.0
5177,SE_Battery,2050,6,17,17,-0.0,0.0,0.0
5178,SE_Battery,2050,6,18,18,-0.0,0.0,0.0
5179,SE_Battery,2050,6,19,19,-0.0,0.0,0.0
5180,SE_Battery,2050,6,20,20,-0.0,0.0,0.0
5181,SE_Battery,2050,6,21,21,-0.0,0.0,0.0
5182,SE_Battery,2050,6,22,22,-0.0,0.0,0.0
5183,SE_Battery,2050,6,23,23,-0.0,0.0,0.0
5184,SE_Battery,2050,6,24,24,-0.0,0.0,0.0
5185,SE_Battery,2050,7,1,1,-0.0,0.0,0.0
5186,SE_Battery,2050,7,2,2,-0.0,0.0,0.0
5187,SE_Battery,2050,7,3,3,-0.0,0.0,0.0
5188,SE_Battery,2050,7,4,4,-0.0,0.0,0.0
5189,SE_Battery,2050,7,5,5,-0.0,0.0,0.0
5190,SE_Battery,2050,7,6,6,-0.0,0.0,0.0
5191,SE_Battery,2050,7,7,7,-0.0,0.0,0.0
5192,SE_Battery,2050,7,8,8,-0.0,0.0,0.0
5193,SE_Battery,2050,7,9,9,-0.0,0.0,0.0
5194,SE_Battery,2050,7,10,10,-0.0,0.0,0.0
5195,SE_Battery,2050,7,11,11,-0.0,0.0,0.0
5196,SE_Battery,2050,7,12,12,-0.0,0.0,0.0
5197,SE_Battery,2050,7,13,13,-0.0,0.0,0.0
5198,SE_Battery,2050,7,14,14,-0.0,0.0,0.0
5199,SE_Battery,2050,7,15,15,-0.0,0.0,0.0
5200,SE_Battery,2050,7,16,16,-0.0,0.0,0.0
5201,SE_Battery,2050,7,17,17,-0.0,0.0,0.0
5202,SE_Battery,2050,7,18,18,-0.0,0.0,0.0
5203,SE_Battery,2050,7,19,19,-0.0,0.0,0.0
5204,SE_Battery,2050,7,20,20,-0.0,0.0,0.0
5205,SE_Battery,2050,7,21,21,-0.0,0.0,0.0
5206,SE_Battery,2050,7,22,22,-0.0,0.0,0.0
5207,SE_Battery,2050,7,23,23,-0.0,0.0,0.0
5208,SE_Battery,2050,7,24,24,-0.0,0.0,0.0
5209,SE_Battery,2050,8,1,1,-0.0,0.0,0.0
5210,SE_Battery,2050,8,2,2,-0.0,0.0,0.0
5211,SE_Battery,2050,8,3,3,-0.0,0.0,0.0
5212,SE_Battery,2050,8,4,4,-0.0,0.0,0.0
5213,SE_Battery,2050,8,5,5,-0.0,0.0,0.0
5214,SE_Battery,2050,8,6,6,-0.0,0.0,0.0
5215,SE_Battery,2050,8,7,7,-0.0,0.0,0.0
5216,SE_Battery,2050,8,8,8,-0.0,0.0,0.0
5217,SE_Battery,2050,8,9,9,-0.0,0.0,0.0
5218,SE_Battery,2050,8,10,10,-0.0,0.0,0.0
5219,SE_Battery,2050,8,11,11,-0.0,0.0,0.0
5220,SE_Battery,2050,8,12,12,-0.0,0.0,0.0
5221,SE_Battery,2050,8,13,13,-0.0,0.0,0.0
5222,SE_Battery,2050,8,14,14,-0.0,0.0,0.0
5223,SE_Battery,2050,8,15,15,-0.0,0.0,0.0
5224,SE_Battery,2050,8,16,16,-0.0,0.0,0.0
5225,SE_Battery,2050,8,17,17,-0.0,0.0,0.0
5226,SE_Battery,2050,8,18,18,-0.0,0.0,0.0
5227,SE_Battery,2050,8,19,19,-0.0,0.0,0.0
5228,SE_Battery,2050,8,20,20,-0.0,0.0,0.0
5229,SE_Battery,2050,8,21,21,-0.0,0.0,0.0
5230,SE_Battery,2050,8,22,22,-0.0,0.0,0.0
5231,SE_Battery,2050,8,23,23,-0.0,0.0,0.0
5232,SE_Battery,2050,8,24,24,-0.0,0.0,0.0
5233,SE_Battery,2050,9,1,1,-0.0,0.0,0.0
5234,SE_Battery,2050,9,2,2,-0.0,0.0,0.0
5235,SE_Battery,2050,9,3,3,-0.0,0.0,0.0
5236,SE_Battery,2050,9,4,4,-0.0,0.0,0.0
5237,SE_Battery,2050,9,5,5,-0.0,0.0,0.0
5238,SE_Battery,2050,9,6,6,-0.0,0.0,0.0
5239,SE_Battery,2050,9,7,7,-0.0,0.0,0.0
5240,SE_Battery,2050,9,8,8,-0.0,0.0,0.0
5241,SE_Battery,2050,9,9,9,-0.0,0.0,0.0
5242,SE_Battery,2050,9,10,10,-0.0,0.0,0.0
5243,SE_Battery,2050,9,11,11,-0.0,0.0,0.0
5244,SE_Battery,2050,9,12,12,-0.0,0.0,0.0
5245,SE_Battery,2050,9,13,13,-0.0,0.0,0.0
5246,SE_Battery,2050,9,14,14,-0.0,0.0,0.0
5247,SE_Battery,2050,9,15,15,-0.0,0.0,0.0
5248,SE_Battery,2050,9,16,16,-0.0,0.0,0.0
5249,SE_Battery,2050,9,17,17,-0.0,0.0,0.0
5250,SE_Battery,2050,9,18,18,-0.0,0.0,0.0
5251,SE_Battery,2050,9,19,19,-0.0,0.0,0.0
5252,SE_Battery,2050,9,20,20,-0.0,0.0,0.0
5253,SE_Battery,2050,9,21,21,-0.0,0.0,0.0
5254,SE_Battery,2050,9,22,22,-0.0,0.0,0.0
5255,SE_Battery,2050,9,23,23,-0.0,0.0,0.0
5256,SE_Battery,2050,9,24,24,-0.0,0.0,0.0
5257,SE_Battery,2050,10,1,1,-0.0,0.0,0.0
5258,SE_Battery,2050,10,2,2,-0.0,0.0,0.0
5259,SE_Battery,2050,10,3,3,-0.0,0.0,0.0
5260,SE_Battery,2050,10,4,4,-0.0,0.0,0.0
5261,SE_Battery,2050,10,5,5,-0.0,0.0,0.0
5262,SE_Battery,2050,10,6,6,-0.0,0.0,0.0
5263,SE_Battery,2050,10,7,7,-0.0,0.0,0.0
5264,SE_Battery,2050,10,8,8,-0.0,0.0,0.0
5265,SE_Battery,2050,10,9,9,-0.0,0.0,0.0
5266,SE_Battery,2050,10,10,10,-0.0,0.0,0.0
5267,SE_Battery,2050,10,11,11,-0.0,0.0,0.0
5268,SE_Battery,2050,10,12,12,-0.0,0.0,0.0
5269,SE_Battery,2050,10,13,13,-0.0,0.0,0.0
5270,SE_Battery,2050,10,14,14,-0.0,0.0,0.0
5271,SE_Battery,2050,10,15,15,-0.0,0.0,0.0
5272,SE_Battery,2050,10,16,16,-0.0,0.0,0.0
5273,SE_Battery,2050,10,17,17,-0.0,0.0,0.0
5274,SE_Battery,2050,10,18,18,-0.0,0.0,0.0
5275,SE_Battery,2050,10,19,19,-0.0,0.0,0.0
5276,SE_Battery,2050,10,20,20,-0.0,0.0,0.0
5277,SE_Battery,2050,10,21,21,-0.0,0.0,0.0
5278,SE_Battery,2050,10,22,22,-0.0,0.0,0.0
5279,SE_Battery,2050,10,23,23,-0.0,0.0,0.0
5280,SE_Battery,2050,10,24,24,-0.0,0.0,0.0
5281,SI_Battery,2050,1,1,1,-1.6449875000000003,0.0,0.0
5282,SI_Battery,2050,1,2,2,-1.6449875000000003,0.0,0.0
5283,SI_Battery,2050,1,3,3,-1.6449875000000003,0.0,0.0
5284,SI_Battery,2050,1,4,4,-1.6449875000000003,0.0,0.0
5285,SI_Battery,2050,1,5,5,-1.6449875000000003,0.0,0.0
5286,SI_Battery,2050,1,6,6,-1.6449875000000003,0.0,0.0
5287,SI_Battery,2050,1,7,7,-1.6449875000000003,0.0,0.0
5288,SI_Battery,2050,1,8,8,-0.5820724999999992,0.0,0.0
5289,SI_Battery,2050,1,9,9,-0.4456492578125003,0.0,0.0
5290,SI_Battery,2050,1,10,10,-0.0,0.0,0.0
5291,SI_Battery,2050,1,11,11,-0.0,0.0,0.0
5292,SI_Battery,2050,1,12,12,-0.0,0.0,0.0
5293,SI_Battery,2050,1,13,13,-0.0,0.0,0.0
5294,SI_Battery,2050,1,14,14,-0.0,0.0,0.0
5295,SI_Battery,2050,1,15,15,-0.0,0.0,0.0
5296,SI_Battery,2050,1,16,16,-0.0,0.0,0.0
5297,SI_Battery,2050,1,17,17,-0.0,-0.5820725,0.0
5298,SI_Battery,2050,1,18,18,-0.5820725,-1.0629150000000003,0.0
5299,SI_Battery,2050,1,19,19,-1.6449875000000003,0.0,0.0
5300,SI_Battery,2050,1,20,20,-1.6449875000000003,0.0,0.0
5301,SI_Battery,2050,1,21,21,-1.6449875000000003,0.0,0.0
5302,SI_Battery,2050,1,22,22,-1.6449875000000003,0.0,0.0
5303,SI_Battery,2050,1,23,23,-1.6449875000000003,0.0,0.0
5304,SI_Battery,2050,1,24,24,-1.6449875000000003,0.0,0.0
5305,SI_Battery,2050,2,1,1,-0.8955489761904756,0.0,0.0
5306,SI_Battery,2050,2,2,2,-0.8955489761904756,0.0,0.0
5307,SI_Battery,2050,2,3,3,-0.8955489761904756,0.0,0.0
5308,SI_Battery,2050,2,4,4,-0.8955489761904756,0.0,0.0
5309,SI_Battery,2050,2,5,5,-0.8955489761904756,0.0,0.0
5310,SI_Battery,2050,2,6,6,-0.8955489761904756,0.0,0.0
5311,SI_Battery,2050,2,7,7,-0.8955489761904756,0.0,0.0
5312,SI_Battery,2050,2,8,8,-0.8955489761904756,0.0,0.0
5313,SI_Battery,2050,2,9,9,-0.3624225,0.0,0.0
5314,SI_Battery,2050,2,10,10,-0.0,0.0,0.0
5315,SI_Battery,2050,2,11,11,-0.0,0.0,0.0
5316,SI_Battery,2050,2,12,12,-0.0,0.0,0.0
5317,SI_Battery,2050,2,13,13,-0.0,0.0,0.0
5318,SI_Battery,2050,2,14,14,-0.0,0.0,0.0
5319,SI_Battery,2050,2,15,15,-0.0,0.0,0.0
5320,SI_Battery,2050,2,16,16,-0.0,0.0,0.0
5321,SI_Battery,2050,2,17,17,-0.0,-0.8955489761904756,0.0
5322,SI_Battery,2050,2,18,18,-0.8955489761904756,0.0,0.0
5323,SI_Battery,2050,2,19,19,-0.8955489761904756,0.0,0.0
5324,SI_Battery,2050,2,20,20,-0.8955489761904756,0.0,0.0
5325,SI_Battery,2050,2,21,21,-0.8955489761904756,0.0,0.0
5326,SI_Battery,2050,2,22,22,-0.8955489761904756,0.0,0.0
5327,SI_Battery,2050,2,23,23,-0.8955489761904756,0.0,0.0
5328,SI_Battery,2050,2,24,24,-0.8955489761904756,0.0,0.0
5329,SI_Battery,2050,3,1,1,-0.9000875000000002,0.0,0.0
5330,SI_Battery,2050,3,2,2,-0.9000875000000003,0.0,0.0
5331,SI_Battery,2050,3,3,3,-0.9000875000000003,0.0,0.0
5332,SI_Battery,2050,3,4,4,-0.9000875000000003,0.0,0.0
5333,SI_Battery,2050,3,5,5,-0.9000875000000003,0.0,0.0
5334,SI_Battery,2050,3,6,6,-0.9000875000000003,0.0,0.0
5335,SI_Battery,2050,3,7,7,-0.9000875000000003,0.0,0.0
5336,SI_Battery,2050,3,8,8,-0.9000875000000003,0.0,0.0
5337,SI_Battery,2050,3,9,9,-0.9000875000000003,0.0,0.0
5338,SI_Battery,2050,3,10,10,-0.9000875000000003,0.0,0.0
5339,SI_Battery,2050,3,11,11,-0.3492146596858639,0.0,0.0
5340,SI_Battery,2050,3,12,12,-0.3492146596858639,0.0,0.0
5341,SI_Battery,2050,3,13,13,-0.3492146596858639,0.0,0.0
5342,SI_Battery,2050,3,14,14,-0.3492146596858639,-0.3399148325016365,0.0
5343,SI_Battery,2050,3,15,15,-0.6891294921875004,-0.2109580078124994,0.0
5344,SI_Battery,2050,3,16,16,-0.9000874999999998,0.0,0.0
5345,SI_Battery,2050,3,17,17,-0.9000874999999998,0.0,0.0
5346,SI_Battery,2050,3,18,18,-0.9000874999999998,0.0,0.0
5347,SI_Battery,2050,3,19,19,-0.9000874999999998,0.0,0.0
5348,SI_Battery,2050,3,20,20,-0.9000874999999998,0.0,0.0
5349,SI_Battery,2050,3,21,21,-0.9000874999999998,0.0,0.0
5350,SI_Battery,2050,3,22,22,-0.9000874999999999,0.0,0.0
5351,SI_Battery,2050,3,23,23,-0.9000874999999999,0.0,0.0
5352,SI_Battery,2050,3,24,24,-0.9000874999999999,0.0,0.0
5353,SI_Battery,2050,4,1,1,-0.7138625000000002,0.0,0.0
5354,SI_Battery,2050,4,2,2,-0.7138625000000002,0.0,0.0
5355,SI_Battery,2050,4,3,3,-0.7138625000000002,0.0,0.0
5356,SI_Battery,2050,4,4,4,-0.7138625000000002,0.0,0.0
5357,SI_Battery,2050,4,5,5,-0.7138625000000002,0.0,0.0
5358,SI_Battery,2050,4,6,6,-0.7138625000000002,0.0,0.0
5359,SI_Battery,2050,4,7,7,-0.7138625000000002,0.0,0.0
5360,SI_Battery,2050,4,8,8,-0.7138625000000002,0.0,0.0
5361,SI_Battery,2050,4,9,9,-0.7138625000000002,0.0,0.0
5362,SI_Battery,2050,4,10,10,-0.5465509765625002,0.0,0.0
5363,SI_Battery,2050,4,11,11,-0.0,0.0,0.0
5364,SI_Battery,2050,4,12,12,-0.0,0.0,0.0
5365,SI_Battery,2050,4,13,13,-0.0,0.0,0.0
5366,SI_Battery,2050,4,14,14,-0.0,0.0,0.0
5367,SI_Battery,2050,4,15,15,-0.0,0.0,0.0
5368,SI_Battery,2050,4,16,16,-0.0,-0.6062658333333327,0.0
5369,SI_Battery,2050,4,17,17,-0.6062658333333327,-0.10759666666666745,0.0
5370,SI_Battery,2050,4,18,18,-0.7138625000000002,0.0,0.0
5371,SI_Battery,2050,4,19,19,-0.7138625000000002,0.0,0.0
5372,SI_Battery,2050,4,20,20,-0.7138625000000002,0.0,0.0
5373,SI_Battery,2050,4,21,21,-0.7138625000000002,-0.0,0.0
5374,SI_Battery,2050,4,22,22,-0.7138625000000002,0.0,0.0
5375,SI_Battery,2050,4,23,23,-0.7138625000000002,0.0,0.0
5376,SI_Battery,2050,4,24,24,-0.7138625000000002,0.0,0.0
5377,SI_Battery,2050,5,1,1,-1.6026488395898986,0.0,0.0
5378,SI_Battery,2050,5,2,2,-1.6026488395898986,0.0,0.0
5379,SI_Battery,2050,5,3,3,-1.6026488395898986,0.0,0.0
5380,SI_Battery,2050,5,4,4,-1.6026488395898986,0.0,0.0
5381,SI_Battery,2050,5,5,5,-1.6026488395898986,0.0,0.0
5382,SI_Battery,2050,5,6,6,-1.6026488395898986,0.0,0.0
5383,SI_Battery,2050,5,7,7,-1.6026488395898986,0.0,0.0
5384,SI_Battery,2050,5,8,8,-1.6026488395898986,0.0,0.0
5385,SI_Battery,2050,5,9,9,-0.7037355208333362,0.0,0.0
5386,SI_Battery,2050,5,10,10,-0.0,0.0,0.0
5387,SI_Battery,2050,5,11,11,-0.0,0.0,0.0
5388,SI_Battery,2050,5,12,12,-0.0,0.0,0.0
5389,SI_Battery,2050,5,13,13,-0.0,0.0,0.0
5390,SI_Battery,2050,5,14,14,-0.0,0.0,0.0
5391,SI_Battery,2050,5,15,15,-0.0,0.0,0.0
5392,SI_Battery,2050,5,16,16,-0.0,-0.57109,0.0
5393,SI_Battery,2050,5,17,17,-0.57109,-1.0315588395898985,0.0
5394,SI_Battery,2050,5,18,18,-1.6026488395898986,-0.0,0.0
5395,SI_Battery,2050,5,19,19,-1.6026488395898986,0.0,0.0
5396,SI_Battery,2050,5,20,20,-1.6026488395898986,0.0,0.0
5397,SI_Battery,2050,5,21,21,-1.6026488395898986,-0.0,0.0
5398,SI_Battery,2050,5,22,22,-1.6026488395898986,0.0,0.0
5399,SI_Battery,2050,5,23,23,-1.6026488395898986,0.0,0.0
5400,SI_Battery,2050,5,24,24,-1.6026488395898986,0.0,0.0
5401,SI_Battery,2050,6,1,1,-0.5586750000000001,0.0,0.0
5402,SI_Battery,2050,6,2,2,-0.5586750000000001,0.0,0.0
5403,SI_Battery,2050,6,3,3,-0.5586750000000001,0.0,0.0
5404,SI_Battery,2050,6,4,4,-0.20760256459745124,0.0,0.0
5405,SI_Battery,2050,6,5,5,-0.20760256459745124,0.0,0.0
5406,SI_Battery,2050,6,6,6,-0.19768499999999997,0.0,0.0
5407,SI_Battery,2050,6,7,7,-0.1340956428571427,0.0,0.0
5408,SI_Battery,2050,6,8,8,-0.012752878237128847,0.0,0.0
5409,SI_Battery,2050,6,9,9,-0.0,0.0,0.0
5410,SI_Battery,2050,6,10,10,-0.0,0.0,0.0
5411,SI_Battery,2050,6,11,11,-0.0,0.0,0.0
5412,SI_Battery,2050,6,12,12,-0.0,0.0,0.0
5413,SI_Battery,2050,6,13,13,-0.0,0.0,0.0
5414,SI_Battery,2050,6,14,14,-0.0,0.0,0.0
5415,SI_Battery,2050,6,15,15,-0.0,0.0,0.0
5416,SI_Battery,2050,6,16,16,-0.0,0.0,0.0
5417,SI_Battery,2050,6,17,17,-0.0,-0.009763922400301774,0.0
5418,SI_Battery,2050,6,18,18,-0.009763922400301774,-0.2069900043012689,0.0
5419,SI_Battery,2050,6,19,19,-0.21675392670157068,-0.34192107329842947,0.0
5420,SI_Battery,2050,6,20,20,-0.5586750000000001,0.0,0.0
5421,SI_Battery,2050,6,21,21,-0.5586750000000001,0.0,0.0
5422,SI_Battery,2050,6,22,22,-0.5586750000000001,0.0,0.0
5423,SI_Battery,2050,6,23,23,-0.5586750000000001,0.0,0.0
5424,SI_Battery,2050,6,24,24,-0.5586750000000001,0.0,0.0
5425,SI_Battery,2050,7,1,1,-1.1483875000000001,0.0,0.0
5426,SI_Battery,2050,7,2,2,-1.1483875000000001,0.0,0.0
5427,SI_Battery,2050,7,3,3,-1.1483875000000001,0.0,0.0
5428,SI_Battery,2050,7,4,4,-1.1483875000000001,0.0,0.0
5429,SI_Battery,2050,7,5,5,-1.1483875000000001,0.0,0.0
5430,SI_Battery,2050,7,6,6,-1.1483875000000001,0.0,0.0
5431,SI_Battery,2050,7,7,7,-1.1483875000000001,0.0,0.0
5432,SI_Battery,2050,7,8,8,-1.1483874999999997,0.0,0.0
5433,SI_Battery,2050,7,9,9,-0.7407620601381119,0.0,0.0
5434,SI_Battery,2050,7,10,10,-0.0,0.0,0.0
5435,SI_Battery,2050,7,11,11,-0.0,0.0,0.0
5436,SI_Battery,2050,7,12,12,-0.0,0.0,0.0
5437,SI_Battery,2050,7,13,13,-0.0,0.0,0.0
5438,SI_Battery,2050,7,14,14,-0.0,0.0,0.0
5439,SI_Battery,2050,7,15,15,-0.0,0.0,0.0
5440,SI_Battery,2050,7,16,16,-0.0,-0.41870781249999983,0.0
5441,SI_Battery,2050,7,17,17,-0.41870781249999983,-0.7296796875000002,0.0
5442,SI_Battery,2050,7,18,18,-1.1483875000000001,0.0,0.0
5443,SI_Battery,2050,7,19,19,-1.1483875000000001,0.0,0.0
5444,SI_Battery,2050,7,20,20,-1.1483875000000001,0.0,0.0
5445,SI_Battery,2050,7,21,21,-1.1483875000000001,0.0,0.0
5446,SI_Battery,2050,7,22,22,-1.1483875000000001,0.0,0.0
5447,SI_Battery,2050,7,23,23,-1.1483875000000001,0.0,0.0
5448,SI_Battery,2050,7,24,24,-1.1483875000000001,0.0,0.0
5449,SI_Battery,2050,8,1,1,-0.0,0.0,0.0
5450,SI_Battery,2050,8,2,2,-0.0,0.0,0.0
5451,SI_Battery,2050,8,3,3,-0.0,0.0,0.0
5452,SI_Battery,2050,8,4,4,-0.0,0.0,0.0
5453,SI_Battery,2050,8,5,5,-0.0,0.0,0.0
5454,SI_Battery,2050,8,6,6,-0.0,0.0,0.0
5455,SI_Battery,2050,8,7,7,-0.0,0.0,0.0
5456,SI_Battery,2050,8,8,8,-0.0,0.0,0.0
5457,SI_Battery,2050,8,9,9,-0.0,0.0,0.0
5458,SI_Battery,2050,8,10,10,-0.0,0.0,0.0
5459,SI_Battery,2050,8,11,11,-0.0,0.0,0.0
5460,SI_Battery,2050,8,12,12,-0.0,0.0,0.0
5461,SI_Battery,2050,8,13,13,-0.0,0.0,0.0
5462,SI_Battery,2050,8,14,14,-0.0,0.0,0.0
5463,SI_Battery,2050,8,15,15,-0.0,0.0,0.0
5464,SI_Battery,2050,8,16,16,-0.0,0.0,0.0
5465,SI_Battery,2050,8,17,17,-0.0,0.0,0.0
5466,SI_Battery,2050,8,18,18,-0.0,-0.0,0.0
5467,SI_Battery,2050,8,19,19,-0.0,0.0,0.0
5468,SI_Battery,2050,8,20,20,-0.0,0.0,0.0
5469,SI_Battery,2050,8,21,21,-0.0,0.0,0.0
5470,SI_Battery,2050,8,22,22,-0.0,0.0,0.0
5471,SI_Battery,2050,8,23,23,-0.0,0.0,0.0
5472,SI_Battery,2050,8,24,24,-0.0,0.0,0.0
5473,SI_Battery,2050,9,1,1,-0.4722475000000003,0.0,0.0
5474,SI_Battery,2050,9,2,2,-0.4722475000000003,0.0,0.0
5475,SI_Battery,2050,9,3,3,-0.4722475,0.0,0.0
5476,SI_Battery,2050,9,4,4,-0.4722475,0.0,0.0
5477,SI_Battery,2050,9,5,5,-0.4722475,0.0,0.0
5478,SI_Battery,2050,9,6,6,-0.4722475,0.0,0.0
5479,SI_Battery,2050,9,7,7,-0.4722475,0.0,0.0
5480,SI_Battery,2050,9,8,8,-0.4722475,0.0,0.0
5481,SI_Battery,2050,9,9,9,-0.0,0.0,0.0
5482,SI_Battery,2050,9,10,10,-0.0,0.0,0.0
5483,SI_Battery,2050,9,11,11,-0.0,0.0,0.0
5484,SI_Battery,2050,9,12,12,-0.0,0.0,0.0
5485,SI_Battery,2050,9,13,13,-0.0,0.0,0.0
5486,SI_Battery,2050,9,14,14,-0.0,0.0,0.0
5487,SI_Battery,2050,9,15,15,-0.0,0.0,0.0
5488,SI_Battery,2050,9,16,16,-0.0,0.0,0.0
5489,SI_Battery,2050,9,17,17,-0.0,-0.3615644921875001,0.0
5490,SI_Battery,2050,9,18,18,-0.3615644921875001,-0.11068300781250023,0.0
5491,SI_Battery,2050,9,19,19,-0.4722475000000003,0.0,0.0
5492,SI_Battery,2050,9,20,20,-0.4722475000000003,0.0,0.0
5493,SI_Battery,2050,9,21,21,-0.4722475000000003,0.0,0.0
5494,SI_Battery,2050,9,22,22,-0.4722475000000003,0.0,0.0
5495,SI_Battery,2050,9,23,23,-0.4722475000000003,0.0,0.0
5496,SI_Battery,2050,9,24,24,-0.4722475000000003,0.0,0.0
5497,SI_Battery,2050,10,1,1,-1.4277250000000004,0.0,0.0
5498,SI_Battery,2050,10,2,2,-1.4277250000000004,0.0,0.0
5499,SI_Battery,2050,10,3,3,-1.4277250000000004,0.0,0.0
5500,SI_Battery,2050,10,4,4,-1.4277250000000004,0.0,0.0
5501,SI_Battery,2050,10,5,5,-1.4277250000000004,0.0,0.0
5502,SI_Battery,2050,10,6,6,-1.4277250000000004,0.0,0.0
5503,SI_Battery,2050,10,7,7,-1.4277250000000004,0.0,0.0
5504,SI_Battery,2050,10,8,8,-1.4277250000000004,0.0,0.0
5505,SI_Battery,2050,10,9,9,-1.4277250000000004,0.0,0.0
5506,SI_Battery,2050,10,10,10,-1.302120893125,0.0,0.0
5507,SI_Battery,2050,10,11,11,-0.5539267015706807,0.0,0.0
5508,SI_Battery,2050,10,12,12,-0.5539267015706807,0.0,0.0
5509,SI_Battery,2050,10,13,13,-0.5539267015706807,0.0,0.0
5510,SI_Battery,2050,10,14,14,-0.5539267015706807,-0.5391752515543197,0.0
