id,asset,year,rep_period,time_block_start,time_block_end,unit_commitment_integer,solution
15688,IT_Coal,2030,4,16,16,true,-0.0
15689,IT_Coal,2030,4,17,17,true,-0.0
15690,IT_Coal,2030,4,18,18,true,-0.0
15691,IT_Coal,2030,4,19,19,true,-0.0
15692,IT_Coal,2030,4,20,20,true,-0.0
15693,IT_Coal,2030,4,21,21,true,-0.0
15694,IT_Coal,2030,4,22,22,true,-0.0
15695,IT_Coal,2030,4,23,23,true,-0.0
15696,IT_Coal,2030,4,24,24,true,-0.0
15697,IT_Coal,2030,5,1,1,true,-0.0
15698,IT_Coal,2030,5,2,2,true,-0.0
15699,IT_Coal,2030,5,3,3,true,-0.0
15700,IT_Coal,2030,5,4,4,true,-0.0
15701,IT_Coal,2030,5,5,5,true,-0.0
15702,IT_Coal,2030,5,6,6,true,-0.0
15703,IT_Coal,2030,5,7,7,true,-0.0
15704,IT_Coal,2030,5,8,8,true,-0.0
15705,IT_Coal,2030,5,9,9,true,-0.0
15706,IT_Coal,2030,5,10,10,true,-0.0
15707,IT_Coal,2030,5,11,11,true,-0.0
15708,IT_Coal,2030,5,12,12,true,-0.0
15709,IT_Coal,2030,5,13,13,true,-0.0
15710,IT_Coal,2030,5,14,14,true,-0.0
15711,IT_Coal,2030,5,15,15,true,-0.0
15712,IT_Coal,2030,5,16,16,true,-0.0
15713,IT_Coal,2030,5,17,17,true,-0.0
15714,IT_Coal,2030,5,18,18,true,-0.0
15715,IT_Coal,2030,5,19,19,true,-0.0
15716,IT_Coal,2030,5,20,20,true,-0.0
15717,IT_Coal,2030,5,21,21,true,-0.0
15718,IT_Coal,2030,5,22,22,true,-0.0
15719,IT_Coal,2030,5,23,23,true,-0.0
15720,IT_Coal,2030,5,24,24,true,-0.0
15721,IT_Coal,2030,6,1,1,true,-0.0
15722,IT_Coal,2030,6,2,2,true,-0.0
15723,IT_Coal,2030,6,3,3,true,-0.0
15724,IT_Coal,2030,6,4,4,true,-0.0
15725,IT_Coal,2030,6,5,5,true,-0.0
15726,IT_Coal,2030,6,6,6,true,-0.0
15727,IT_Coal,2030,6,7,7,true,-0.0
15728,IT_Coal,2030,6,8,8,true,-0.0
15729,IT_Coal,2030,6,9,9,true,-0.0
15730,IT_Coal,2030,6,10,10,true,-0.0
15731,IT_Coal,2030,6,11,11,true,-0.0
15732,IT_Coal,2030,6,12,12,true,-0.0
15733,IT_Coal,2030,6,13,13,true,-0.0
15734,IT_Coal,2030,6,14,14,true,-0.0
15735,IT_Coal,2030,6,15,15,true,-0.0
15736,IT_Coal,2030,6,16,16,true,-0.0
15737,IT_Coal,2030,6,17,17,true,-0.0
15738,IT_Coal,2030,6,18,18,true,-0.0
15739,IT_Coal,2030,6,19,19,true,-0.0
15740,IT_Coal,2030,6,20,20,true,-0.0
15741,IT_Coal,2030,6,21,21,true,-0.0
15742,IT_Coal,2030,6,22,22,true,-0.0
15743,IT_Coal,2030,6,23,23,true,-0.0
15744,IT_Coal,2030,6,24,24,true,-0.0
15745,IT_Coal,2030,7,1,1,true,-0.0
15746,IT_Coal,2030,7,2,2,true,-0.0
15747,IT_Coal,2030,7,3,3,true,-0.0
15748,IT_Coal,2030,7,4,4,true,-0.0
15749,IT_Coal,2030,7,5,5,true,-0.0
15750,IT_Coal,2030,7,6,6,true,-0.0
15751,IT_Coal,2030,7,7,7,true,-0.0
15752,IT_Coal,2030,7,8,8,true,-0.0
15753,IT_Coal,2030,7,9,9,true,-0.0
15754,IT_Coal,2030,7,10,10,true,-0.0
15755,IT_Coal,2030,7,11,11,true,-0.0
15756,IT_Coal,2030,7,12,12,true,-0.0
15757,IT_Coal,2030,7,13,13,true,-0.0
15758,IT_Coal,2030,7,14,14,true,-0.0
15759,IT_Coal,2030,7,15,15,true,-0.0
15760,IT_Coal,2030,7,16,16,true,-0.0
15761,IT_Coal,2030,7,17,17,true,-0.0
15762,IT_Coal,2030,7,18,18,true,-0.0
15763,IT_Coal,2030,7,19,19,true,-0.0
15764,IT_Coal,2030,7,20,20,true,-0.0
15765,IT_Coal,2030,7,21,21,true,-0.0
15766,IT_Coal,2030,7,22,22,true,-0.0
15767,IT_Coal,2030,7,23,23,true,-0.0
15768,IT_Coal,2030,7,24,24,true,-0.0
15769,IT_Coal,2030,8,1,1,true,-0.0
15770,IT_Coal,2030,8,2,2,true,-0.0
15771,IT_Coal,2030,8,3,3,true,-0.0
15772,IT_Coal,2030,8,4,4,true,-0.0
15773,IT_Coal,2030,8,5,5,true,-0.0
15774,IT_Coal,2030,8,6,6,true,-0.0
15775,IT_Coal,2030,8,7,7,true,-0.0
15776,IT_Coal,2030,8,8,8,true,-0.0
15777,IT_Coal,2030,8,9,9,true,-0.0
15778,IT_Coal,2030,8,10,10,true,-0.0
15779,IT_Coal,2030,8,11,11,true,-0.0
15780,IT_Coal,2030,8,12,12,true,-0.0
15781,IT_Coal,2030,8,13,13,true,-0.0
15782,IT_Coal,2030,8,14,14,true,-0.0
15783,IT_Coal,2030,8,15,15,true,-0.0
15784,IT_Coal,2030,8,16,16,true,-0.0
15785,IT_Coal,2030,8,17,17,true,-0.0
15786,IT_Coal,2030,8,18,18,true,-0.0
15787,IT_Coal,2030,8,19,19,true,-0.0
15788,IT_Coal,2030,8,20,20,true,-0.0
15789,IT_Coal,2030,8,21,21,true,-0.0
15790,IT_Coal,2030,8,22,22,true,-0.0
15791,IT_Coal,2030,8,23,23,true,-0.0
15792,IT_Coal,2030,8,24,24,true,-0.0
15793,IT_Coal,2030,9,1,1,true,-0.0
15794,IT_Coal,2030,9,2,2,true,-0.0
15795,IT_Coal,2030,9,3,3,true,-0.0
15796,IT_Coal,2030,9,4,4,true,-0.0
15797,IT_Coal,2030,9,5,5,true,-0.0
15798,IT_Coal,2030,9,6,6,true,-0.0
15799,IT_Coal,2030,9,7,7,true,-0.0
15800,IT_Coal,2030,9,8,8,true,-0.0
15801,IT_Coal,2030,9,9,9,true,-0.0
15802,IT_Coal,2030,9,10,10,true,-0.0
15803,IT_Coal,2030,9,11,11,true,-0.0
15804,IT_Coal,2030,9,12,12,true,-0.0
15805,IT_Coal,2030,9,13,13,true,-0.0
15806,IT_Coal,2030,9,14,14,true,-0.0
15807,IT_Coal,2030,9,15,15,true,-0.0
15808,IT_Coal,2030,9,16,16,true,-0.0
15809,IT_Coal,2030,9,17,17,true,-0.0
15810,IT_Coal,2030,9,18,18,true,-0.0
15811,IT_Coal,2030,9,19,19,true,-0.0
15812,IT_Coal,2030,9,20,20,true,-0.0
15813,IT_Coal,2030,9,21,21,true,-0.0
15814,IT_Coal,2030,9,22,22,true,-0.0
15815,IT_Coal,2030,9,23,23,true,-0.0
15816,IT_Coal,2030,9,24,24,true,-0.0
15817,IT_Coal,2030,10,1,1,true,-0.0
15818,IT_Coal,2030,10,2,2,true,-0.0
15819,IT_Coal,2030,10,3,3,true,-0.0
15820,IT_Coal,2030,10,4,4,true,-0.0
15821,IT_Coal,2030,10,5,5,true,-0.0
15822,IT_Coal,2030,10,6,6,true,-0.0
15823,IT_Coal,2030,10,7,7,true,-0.0
15824,IT_Coal,2030,10,8,8,true,-0.0
15825,IT_Coal,2030,10,9,9,true,-0.0
15826,IT_Coal,2030,10,10,10,true,-0.0
15827,IT_Coal,2030,10,11,11,true,-0.0
15828,IT_Coal,2030,10,12,12,true,-0.0
15829,IT_Coal,2030,10,13,13,true,-0.0
15830,IT_Coal,2030,10,14,14,true,-0.0
15831,IT_Coal,2030,10,15,15,true,-0.0
15832,IT_Coal,2030,10,16,16,true,-0.0
15833,IT_Coal,2030,10,17,17,true,-0.0
15834,IT_Coal,2030,10,18,18,true,-0.0
15835,IT_Coal,2030,10,19,19,true,-0.0
15836,IT_Coal,2030,10,20,20,true,-0.0
15837,IT_Coal,2030,10,21,21,true,-0.0
15838,IT_Coal,2030,10,22,22,true,-0.0
15839,IT_Coal,2030,10,23,23,true,-0.0
15840,IT_Coal,2030,10,24,24,true,-0.0
15841,IT_Nuclear,2030,1,1,1,true,-0.0
15842,IT_Nuclear,2030,1,2,2,true,-0.0
15843,IT_Nuclear,2030,1,3,3,true,-0.0
15844,IT_Nuclear,2030,1,4,4,true,-0.0
15845,IT_Nuclear,2030,1,5,5,true,-0.0
15846,IT_Nuclear,2030,1,6,6,true,-0.0
15847,IT_Nuclear,2030,1,7,7,true,-0.0
15848,IT_Nuclear,2030,1,8,8,true,-0.0
15849,IT_Nuclear,2030,1,9,9,true,-0.0
15850,IT_Nuclear,2030,1,10,10,true,-0.0
15851,IT_Nuclear,2030,1,11,11,true,-0.0
15852,IT_Nuclear,2030,1,12,12,true,-0.0
15853,IT_Nuclear,2030,1,13,13,true,-0.0
15854,IT_Nuclear,2030,1,14,14,true,-0.0
15855,IT_Nuclear,2030,1,15,15,true,-0.0
15856,IT_Nuclear,2030,1,16,16,true,-0.0
15857,IT_Nuclear,2030,1,17,17,true,-0.0
15858,IT_Nuclear,2030,1,18,18,true,-0.0
15859,IT_Nuclear,2030,1,19,19,true,-0.0
15860,IT_Nuclear,2030,1,20,20,true,-0.0
15861,IT_Nuclear,2030,1,21,21,true,-0.0
15862,IT_Nuclear,2030,1,22,22,true,-0.0
15863,IT_Nuclear,2030,1,23,23,true,-0.0
15864,IT_Nuclear,2030,1,24,24,true,-0.0
15865,IT_Nuclear,2030,2,1,1,true,-0.0
15866,IT_Nuclear,2030,2,2,2,true,-0.0
15867,IT_Nuclear,2030,2,3,3,true,-0.0
15868,IT_Nuclear,2030,2,4,4,true,-0.0
15869,IT_Nuclear,2030,2,5,5,true,-0.0
15870,IT_Nuclear,2030,2,6,6,true,-0.0
15871,IT_Nuclear,2030,2,7,7,true,-0.0
15872,IT_Nuclear,2030,2,8,8,true,-0.0
15873,IT_Nuclear,2030,2,9,9,true,-0.0
15874,IT_Nuclear,2030,2,10,10,true,-0.0
15875,IT_Nuclear,2030,2,11,11,true,-0.0
15876,IT_Nuclear,2030,2,12,12,true,-0.0
15877,IT_Nuclear,2030,2,13,13,true,-0.0
15878,IT_Nuclear,2030,2,14,14,true,-0.0
15879,IT_Nuclear,2030,2,15,15,true,-0.0
15880,IT_Nuclear,2030,2,16,16,true,-0.0
15881,IT_Nuclear,2030,2,17,17,true,-0.0
15882,IT_Nuclear,2030,2,18,18,true,-0.0
15883,IT_Nuclear,2030,2,19,19,true,-0.0
15884,IT_Nuclear,2030,2,20,20,true,-0.0
15885,IT_Nuclear,2030,2,21,21,true,-0.0
15886,IT_Nuclear,2030,2,22,22,true,-0.0
15887,IT_Nuclear,2030,2,23,23,true,-0.0
15888,IT_Nuclear,2030,2,24,24,true,-0.0
15889,IT_Nuclear,2030,3,1,1,true,-0.0
15890,IT_Nuclear,2030,3,2,2,true,-0.0
15891,IT_Nuclear,2030,3,3,3,true,-0.0
15892,IT_Nuclear,2030,3,4,4,true,-0.0
15893,IT_Nuclear,2030,3,5,5,true,-0.0
15894,IT_Nuclear,2030,3,6,6,true,-0.0
15895,IT_Nuclear,2030,3,7,7,true,-0.0
15896,IT_Nuclear,2030,3,8,8,true,-0.0
15897,IT_Nuclear,2030,3,9,9,true,-0.0
15898,IT_Nuclear,2030,3,10,10,true,-0.0
15899,IT_Nuclear,2030,3,11,11,true,-0.0
15900,IT_Nuclear,2030,3,12,12,true,-0.0
15901,IT_Nuclear,2030,3,13,13,true,-0.0
15902,IT_Nuclear,2030,3,14,14,true,-0.0
15903,IT_Nuclear,2030,3,15,15,true,-0.0
15904,IT_Nuclear,2030,3,16,16,true,-0.0
15905,IT_Nuclear,2030,3,17,17,true,-0.0
15906,IT_Nuclear,2030,3,18,18,true,-0.0
15907,IT_Nuclear,2030,3,19,19,true,-0.0
15908,IT_Nuclear,2030,3,20,20,true,-0.0
15909,IT_Nuclear,2030,3,21,21,true,-0.0
15910,IT_Nuclear,2030,3,22,22,true,-0.0
15911,IT_Nuclear,2030,3,23,23,true,-0.0
15912,IT_Nuclear,2030,3,24,24,true,-0.0
15913,IT_Nuclear,2030,4,1,1,true,-0.0
15914,IT_Nuclear,2030,4,2,2,true,-0.0
15915,IT_Nuclear,2030,4,3,3,true,-0.0
15916,IT_Nuclear,2030,4,4,4,true,-0.0
15917,IT_Nuclear,2030,4,5,5,true,-0.0
15918,IT_Nuclear,2030,4,6,6,true,-0.0
15919,IT_Nuclear,2030,4,7,7,true,-0.0
15920,IT_Nuclear,2030,4,8,8,true,-0.0
15921,IT_Nuclear,2030,4,9,9,true,-0.0
15922,IT_Nuclear,2030,4,10,10,true,-0.0
15923,IT_Nuclear,2030,4,11,11,true,-0.0
15924,IT_Nuclear,2030,4,12,12,true,-0.0
15925,IT_Nuclear,2030,4,13,13,true,-0.0
15926,IT_Nuclear,2030,4,14,14,true,-0.0
15927,IT_Nuclear,2030,4,15,15,true,-0.0
15928,IT_Nuclear,2030,4,16,16,true,-0.0
15929,IT_Nuclear,2030,4,17,17,true,-0.0
15930,IT_Nuclear,2030,4,18,18,true,-0.0
15931,IT_Nuclear,2030,4,19,19,true,-0.0
15932,IT_Nuclear,2030,4,20,20,true,-0.0
15933,IT_Nuclear,2030,4,21,21,true,-0.0
15934,IT_Nuclear,2030,4,22,22,true,-0.0
15935,IT_Nuclear,2030,4,23,23,true,-0.0
15936,IT_Nuclear,2030,4,24,24,true,-0.0
15937,IT_Nuclear,2030,5,1,1,true,-0.0
15938,IT_Nuclear,2030,5,2,2,true,-0.0
15939,IT_Nuclear,2030,5,3,3,true,-0.0
15940,IT_Nuclear,2030,5,4,4,true,-0.0
15941,IT_Nuclear,2030,5,5,5,true,-0.0
15942,IT_Nuclear,2030,5,6,6,true,-0.0
15943,IT_Nuclear,2030,5,7,7,true,-0.0
15944,IT_Nuclear,2030,5,8,8,true,-0.0
15945,IT_Nuclear,2030,5,9,9,true,-0.0
15946,IT_Nuclear,2030,5,10,10,true,-0.0
15947,IT_Nuclear,2030,5,11,11,true,-0.0
15948,IT_Nuclear,2030,5,12,12,true,-0.0
15949,IT_Nuclear,2030,5,13,13,true,-0.0
15950,IT_Nuclear,2030,5,14,14,true,-0.0
15951,IT_Nuclear,2030,5,15,15,true,-0.0
15952,IT_Nuclear,2030,5,16,16,true,-0.0
15953,IT_Nuclear,2030,5,17,17,true,-0.0
15954,IT_Nuclear,2030,5,18,18,true,-0.0
15955,IT_Nuclear,2030,5,19,19,true,-0.0
15956,IT_Nuclear,2030,5,20,20,true,-0.0
15957,IT_Nuclear,2030,5,21,21,true,-0.0
15958,IT_Nuclear,2030,5,22,22,true,-0.0
15959,IT_Nuclear,2030,5,23,23,true,-0.0
15960,IT_Nuclear,2030,5,24,24,true,-0.0
15961,IT_Nuclear,2030,6,1,1,true,-0.0
15962,IT_Nuclear,2030,6,2,2,true,-0.0
15963,IT_Nuclear,2030,6,3,3,true,-0.0
15964,IT_Nuclear,2030,6,4,4,true,-0.0
15965,IT_Nuclear,2030,6,5,5,true,-0.0
15966,IT_Nuclear,2030,6,6,6,true,-0.0
15967,IT_Nuclear,2030,6,7,7,true,-0.0
15968,IT_Nuclear,2030,6,8,8,true,-0.0
15969,IT_Nuclear,2030,6,9,9,true,-0.0
15970,IT_Nuclear,2030,6,10,10,true,-0.0
15971,IT_Nuclear,2030,6,11,11,true,-0.0
15972,IT_Nuclear,2030,6,12,12,true,-0.0
15973,IT_Nuclear,2030,6,13,13,true,-0.0
15974,IT_Nuclear,2030,6,14,14,true,-0.0
15975,IT_Nuclear,2030,6,15,15,true,-0.0
15976,IT_Nuclear,2030,6,16,16,true,-0.0
15977,IT_Nuclear,2030,6,17,17,true,-0.0
15978,IT_Nuclear,2030,6,18,18,true,-0.0
15979,IT_Nuclear,2030,6,19,19,true,-0.0
15980,IT_Nuclear,2030,6,20,20,true,-0.0
15981,IT_Nuclear,2030,6,21,21,true,-0.0
15982,IT_Nuclear,2030,6,22,22,true,-0.0
15983,IT_Nuclear,2030,6,23,23,true,-0.0
15984,IT_Nuclear,2030,6,24,24,true,-0.0
15985,IT_Nuclear,2030,7,1,1,true,-0.0
15986,IT_Nuclear,2030,7,2,2,true,-0.0
15987,IT_Nuclear,2030,7,3,3,true,-0.0
15988,IT_Nuclear,2030,7,4,4,true,-0.0
15989,IT_Nuclear,2030,7,5,5,true,-0.0
15990,IT_Nuclear,2030,7,6,6,true,-0.0
15991,IT_Nuclear,2030,7,7,7,true,-0.0
15992,IT_Nuclear,2030,7,8,8,true,-0.0
15993,IT_Nuclear,2030,7,9,9,true,-0.0
15994,IT_Nuclear,2030,7,10,10,true,-0.0
15995,IT_Nuclear,2030,7,11,11,true,-0.0
15996,IT_Nuclear,2030,7,12,12,true,-0.0
15997,IT_Nuclear,2030,7,13,13,true,-0.0
15998,IT_Nuclear,2030,7,14,14,true,-0.0
15999,IT_Nuclear,2030,7,15,15,true,-0.0
16000,IT_Nuclear,2030,7,16,16,true,-0.0
16001,IT_Nuclear,2030,7,17,17,true,-0.0
16002,IT_Nuclear,2030,7,18,18,true,-0.0
16003,IT_Nuclear,2030,7,19,19,true,-0.0
16004,IT_Nuclear,2030,7,20,20,true,-0.0
16005,IT_Nuclear,2030,7,21,21,true,-0.0
16006,IT_Nuclear,2030,7,22,22,true,-0.0
16007,IT_Nuclear,2030,7,23,23,true,-0.0
16008,IT_Nuclear,2030,7,24,24,true,-0.0
16009,IT_Nuclear,2030,8,1,1,true,-0.0
16010,IT_Nuclear,2030,8,2,2,true,-0.0
16011,IT_Nuclear,2030,8,3,3,true,-0.0
16012,IT_Nuclear,2030,8,4,4,true,-0.0
16013,IT_Nuclear,2030,8,5,5,true,-0.0
16014,IT_Nuclear,2030,8,6,6,true,-0.0
16015,IT_Nuclear,2030,8,7,7,true,-0.0
16016,IT_Nuclear,2030,8,8,8,true,-0.0
16017,IT_Nuclear,2030,8,9,9,true,-0.0
16018,IT_Nuclear,2030,8,10,10,true,-0.0
16019,IT_Nuclear,2030,8,11,11,true,-0.0
16020,IT_Nuclear,2030,8,12,12,true,-0.0
16021,IT_Nuclear,2030,8,13,13,true,-0.0
16022,IT_Nuclear,2030,8,14,14,true,-0.0
16023,IT_Nuclear,2030,8,15,15,true,-0.0
16024,IT_Nuclear,2030,8,16,16,true,-0.0
16025,IT_Nuclear,2030,8,17,17,true,-0.0
16026,IT_Nuclear,2030,8,18,18,true,-0.0
16027,IT_Nuclear,2030,8,19,19,true,-0.0
16028,IT_Nuclear,2030,8,20,20,true,-0.0
16029,IT_Nuclear,2030,8,21,21,true,-0.0
16030,IT_Nuclear,2030,8,22,22,true,-0.0
16031,IT_Nuclear,2030,8,23,23,true,-0.0
16032,IT_Nuclear,2030,8,24,24,true,-0.0
16033,IT_Nuclear,2030,9,1,1,true,-0.0
16034,IT_Nuclear,2030,9,2,2,true,-0.0
16035,IT_Nuclear,2030,9,3,3,true,-0.0
16036,IT_Nuclear,2030,9,4,4,true,-0.0
16037,IT_Nuclear,2030,9,5,5,true,-0.0
16038,IT_Nuclear,2030,9,6,6,true,-0.0
16039,IT_Nuclear,2030,9,7,7,true,-0.0
16040,IT_Nuclear,2030,9,8,8,true,-0.0
16041,IT_Nuclear,2030,9,9,9,true,-0.0
16042,IT_Nuclear,2030,9,10,10,true,-0.0
16043,IT_Nuclear,2030,9,11,11,true,-0.0
16044,IT_Nuclear,2030,9,12,12,true,-0.0
16045,IT_Nuclear,2030,9,13,13,true,-0.0
16046,IT_Nuclear,2030,9,14,14,true,-0.0
16047,IT_Nuclear,2030,9,15,15,true,-0.0
16048,IT_Nuclear,2030,9,16,16,true,-0.0
16049,IT_Nuclear,2030,9,17,17,true,-0.0
16050,IT_Nuclear,2030,9,18,18,true,-0.0
16051,IT_Nuclear,2030,9,19,19,true,-0.0
16052,IT_Nuclear,2030,9,20,20,true,-0.0
16053,IT_Nuclear,2030,9,21,21,true,-0.0
16054,IT_Nuclear,2030,9,22,22,true,-0.0
16055,IT_Nuclear,2030,9,23,23,true,-0.0
16056,IT_Nuclear,2030,9,24,24,true,-0.0
16057,IT_Nuclear,2030,10,1,1,true,-0.0
16058,IT_Nuclear,2030,10,2,2,true,-0.0
16059,IT_Nuclear,2030,10,3,3,true,-0.0
16060,IT_Nuclear,2030,10,4,4,true,-0.0
16061,IT_Nuclear,2030,10,5,5,true,-0.0
16062,IT_Nuclear,2030,10,6,6,true,-0.0
16063,IT_Nuclear,2030,10,7,7,true,-0.0
16064,IT_Nuclear,2030,10,8,8,true,-0.0
16065,IT_Nuclear,2030,10,9,9,true,-0.0
16066,IT_Nuclear,2030,10,10,10,true,-0.0
16067,IT_Nuclear,2030,10,11,11,true,-0.0
16068,IT_Nuclear,2030,10,12,12,true,-0.0
16069,IT_Nuclear,2030,10,13,13,true,-0.0
16070,IT_Nuclear,2030,10,14,14,true,-0.0
16071,IT_Nuclear,2030,10,15,15,true,-0.0
16072,IT_Nuclear,2030,10,16,16,true,-0.0
16073,IT_Nuclear,2030,10,17,17,true,-0.0
16074,IT_Nuclear,2030,10,18,18,true,-0.0
16075,IT_Nuclear,2030,10,19,19,true,-0.0
16076,IT_Nuclear,2030,10,20,20,true,-0.0
16077,IT_Nuclear,2030,10,21,21,true,-0.0
16078,IT_Nuclear,2030,10,22,22,true,-0.0
16079,IT_Nuclear,2030,10,23,23,true,-0.0
16080,IT_Nuclear,2030,10,24,24,true,-0.0
16081,IT_OCGT,2030,1,1,1,true,-0.0
16082,IT_OCGT,2030,1,2,2,true,-0.0
16083,IT_OCGT,2030,1,3,3,true,-0.0
16084,IT_OCGT,2030,1,4,4,true,-0.0
16085,IT_OCGT,2030,1,5,5,true,-0.0
16086,IT_OCGT,2030,1,6,6,true,-0.0
16087,IT_OCGT,2030,1,7,7,true,-0.0
16088,IT_OCGT,2030,1,8,8,true,-0.0
16089,IT_OCGT,2030,1,9,9,true,-0.0
16090,IT_OCGT,2030,1,10,10,true,-0.0
16091,IT_OCGT,2030,1,11,11,true,-0.0
16092,IT_OCGT,2030,1,12,12,true,-0.0
16093,IT_OCGT,2030,1,13,13,true,-0.0
16094,IT_OCGT,2030,1,14,14,true,-0.0
16095,IT_OCGT,2030,1,15,15,true,-0.0
16096,IT_OCGT,2030,1,16,16,true,-0.0
16097,IT_OCGT,2030,1,17,17,true,-0.0
16098,IT_OCGT,2030,1,18,18,true,-0.0
16099,IT_OCGT,2030,1,19,19,true,-0.0
16100,IT_OCGT,2030,1,20,20,true,-0.0
16101,IT_OCGT,2030,1,21,21,true,-0.0
16102,IT_OCGT,2030,1,22,22,true,-0.0
16103,IT_OCGT,2030,1,23,23,true,-0.0
16104,IT_OCGT,2030,1,24,24,true,-0.0
16105,IT_OCGT,2030,2,1,1,true,-0.0
16106,IT_OCGT,2030,2,2,2,true,-0.0
16107,IT_OCGT,2030,2,3,3,true,-0.0
16108,IT_OCGT,2030,2,4,4,true,-0.0
16109,IT_OCGT,2030,2,5,5,true,-0.0
16110,IT_OCGT,2030,2,6,6,true,-0.0
16111,IT_OCGT,2030,2,7,7,true,-0.0
16112,IT_OCGT,2030,2,8,8,true,-0.0
16113,IT_OCGT,2030,2,9,9,true,-0.0
16114,IT_OCGT,2030,2,10,10,true,-0.0
16115,IT_OCGT,2030,2,11,11,true,-0.0
16116,IT_OCGT,2030,2,12,12,true,-0.0
16117,IT_OCGT,2030,2,13,13,true,-0.0
16118,IT_OCGT,2030,2,14,14,true,-0.0
16119,IT_OCGT,2030,2,15,15,true,-0.0
16120,IT_OCGT,2030,2,16,16,true,-0.0
16121,IT_OCGT,2030,2,17,17,true,-0.0
16122,IT_OCGT,2030,2,18,18,true,-0.0
16123,IT_OCGT,2030,2,19,19,true,-0.0
16124,IT_OCGT,2030,2,20,20,true,-0.0
16125,IT_OCGT,2030,2,21,21,true,-0.0
16126,IT_OCGT,2030,2,22,22,true,-0.0
16127,IT_OCGT,2030,2,23,23,true,-0.0
16128,IT_OCGT,2030,2,24,24,true,-0.0
16129,IT_OCGT,2030,3,1,1,true,-0.0
16130,IT_OCGT,2030,3,2,2,true,-0.0
16131,IT_OCGT,2030,3,3,3,true,-0.0
16132,IT_OCGT,2030,3,4,4,true,-0.0
16133,IT_OCGT,2030,3,5,5,true,-0.0
16134,IT_OCGT,2030,3,6,6,true,-0.0
16135,IT_OCGT,2030,3,7,7,true,-0.0
16136,IT_OCGT,2030,3,8,8,true,-0.0
16137,IT_OCGT,2030,3,9,9,true,-0.0
16138,IT_OCGT,2030,3,10,10,true,-0.0
16139,IT_OCGT,2030,3,11,11,true,-0.0
16140,IT_OCGT,2030,3,12,12,true,-0.0
16141,IT_OCGT,2030,3,13,13,true,-0.0
16142,IT_OCGT,2030,3,14,14,true,-0.0
16143,IT_OCGT,2030,3,15,15,true,-0.0
16144,IT_OCGT,2030,3,16,16,true,-0.0
16145,IT_OCGT,2030,3,17,17,true,-0.0
16146,IT_OCGT,2030,3,18,18,true,-0.0
16147,IT_OCGT,2030,3,19,19,true,-0.0
16148,IT_OCGT,2030,3,20,20,true,-0.0
16149,IT_OCGT,2030,3,21,21,true,-0.0
16150,IT_OCGT,2030,3,22,22,true,-0.0
16151,IT_OCGT,2030,3,23,23,true,-0.0
16152,IT_OCGT,2030,3,24,24,true,-0.0
16153,IT_OCGT,2030,4,1,1,true,-0.0
16154,IT_OCGT,2030,4,2,2,true,-0.0
16155,IT_OCGT,2030,4,3,3,true,-0.0
16156,IT_OCGT,2030,4,4,4,true,-0.0
16157,IT_OCGT,2030,4,5,5,true,-0.0
16158,IT_OCGT,2030,4,6,6,true,-0.0
16159,IT_OCGT,2030,4,7,7,true,-0.0
16160,IT_OCGT,2030,4,8,8,true,-0.0
16161,IT_OCGT,2030,4,9,9,true,-0.0
16162,IT_OCGT,2030,4,10,10,true,-0.0
16163,IT_OCGT,2030,4,11,11,true,-0.0
16164,IT_OCGT,2030,4,12,12,true,-0.0
16165,IT_OCGT,2030,4,13,13,true,-0.0
16166,IT_OCGT,2030,4,14,14,true,-0.0
16167,IT_OCGT,2030,4,15,15,true,-0.0
16168,IT_OCGT,2030,4,16,16,true,-0.0
16169,IT_OCGT,2030,4,17,17,true,-0.0
16170,IT_OCGT,2030,4,18,18,true,-0.0
16171,IT_OCGT,2030,4,19,19,true,-0.0
16172,IT_OCGT,2030,4,20,20,true,-0.0
16173,IT_OCGT,2030,4,21,21,true,-0.0
16174,IT_OCGT,2030,4,22,22,true,-0.0
16175,IT_OCGT,2030,4,23,23,true,-0.0
16176,IT_OCGT,2030,4,24,24,true,-0.0
16177,IT_OCGT,2030,5,1,1,true,-0.0
16178,IT_OCGT,2030,5,2,2,true,-0.0
16179,IT_OCGT,2030,5,3,3,true,-0.0
16180,IT_OCGT,2030,5,4,4,true,-0.0
16181,IT_OCGT,2030,5,5,5,true,-0.0
16182,IT_OCGT,2030,5,6,6,true,-0.0
16183,IT_OCGT,2030,5,7,7,true,-0.0
16184,IT_OCGT,2030,5,8,8,true,-0.0
16185,IT_OCGT,2030,5,9,9,true,-0.0
16186,IT_OCGT,2030,5,10,10,true,-0.0
16187,IT_OCGT,2030,5,11,11,true,-0.0
16188,IT_OCGT,2030,5,12,12,true,-0.0
16189,IT_OCGT,2030,5,13,13,true,-0.0
16190,IT_OCGT,2030,5,14,14,true,-0.0
16191,IT_OCGT,2030,5,15,15,true,-0.0
16192,IT_OCGT,2030,5,16,16,true,-0.0
16193,IT_OCGT,2030,5,17,17,true,-0.0
16194,IT_OCGT,2030,5,18,18,true,-0.0
16195,IT_OCGT,2030,5,19,19,true,-0.0
16196,IT_OCGT,2030,5,20,20,true,-0.0
16197,IT_OCGT,2030,5,21,21,true,-0.0
16198,IT_OCGT,2030,5,22,22,true,-0.0
16199,IT_OCGT,2030,5,23,23,true,-0.0
16200,IT_OCGT,2030,5,24,24,true,-0.0
