id,asset,year,rep_period,time_block_start,time_block_end,unit_commitment_integer,solution
2686,SI_Gas,2050,5,1,8,true,0.0
2687,SI_Gas,2050,5,9,16,true,0.0
2688,SI_Gas,2050,5,17,24,true,0.0
2856,SI_Gas,2050,6,1,8,true,0.0
2689,SI_Gas,2050,6,9,16,true,0.0
2690,SI_Gas,2050,6,17,24,true,0.0
2691,SI_Gas,2050,7,1,8,true,0.0
2857,SI_Gas,2050,7,9,16,true,0.0
2692,SI_Gas,2050,7,17,24,true,0.0
2693,SI_Gas,2050,8,1,8,true,0.0
2694,SI_Gas,2050,8,9,16,true,0.0
2695,SI_Gas,2050,8,17,24,true,0.0
2696,SI_Gas,2050,9,1,8,true,0.0
2697,SI_Gas,2050,9,9,16,true,0.0
2698,SI_Gas,2050,9,17,24,true,0.0
2699,SI_Gas,2050,10,1,8,true,0.0
2700,SI_Gas,2050,10,9,16,true,0.0
2701,SI_Gas,2050,10,17,24,true,0.0
2702,SI_Nuclear,2050,1,1,8,true,0.0
2703,SI_Nuclear,2050,1,9,16,true,0.0
2704,SI_Nuclear,2050,1,17,24,true,0.0
2705,SI_Nuclear,2050,2,1,8,true,0.0
2897,SI_Nuclear,2050,2,9,16,true,0.0
2706,SI_Nuclear,2050,2,17,24,true,0.0
2707,SI_Nuclear,2050,3,1,8,true,0.0
2708,SI_Nuclear,2050,3,9,16,true,0.0
2709,SI_Nuclear,2050,3,17,24,true,0.0
2710,SI_Nuclear,2050,4,1,8,true,0.0
2711,SI_Nuclear,2050,4,9,16,true,0.0
2712,SI_Nuclear,2050,4,17,24,true,0.0
2898,SI_Nuclear,2050,5,1,8,true,0.0
2914,SI_Nuclear,2050,5,9,16,true,0.0
2713,SI_Nuclear,2050,5,17,24,true,0.0
2858,SI_Nuclear,2050,6,1,8,true,0.0
2714,SI_Nuclear,2050,6,9,16,true,0.0
2715,SI_Nuclear,2050,6,17,24,true,0.0
2716,SI_Nuclear,2050,7,1,8,true,0.0
2899,SI_Nuclear,2050,7,9,16,true,0.0
2717,SI_Nuclear,2050,7,17,24,true,0.0
2718,SI_Nuclear,2050,8,1,8,true,0.0
2719,SI_Nuclear,2050,8,9,16,true,0.0
2720,SI_Nuclear,2050,8,17,24,true,0.0
2721,SI_Nuclear,2050,9,1,8,true,0.0
2859,SI_Nuclear,2050,9,9,16,true,0.0
2722,SI_Nuclear,2050,9,17,24,true,0.0
2723,SI_Nuclear,2050,10,1,8,true,0.0
2724,SI_Nuclear,2050,10,9,16,true,0.0
2725,SI_Nuclear,2050,10,17,24,true,0.0
2860,SI_OCGT,2050,1,1,8,true,0.0
2726,SI_OCGT,2050,1,9,16,true,0.0
2861,SI_OCGT,2050,1,17,24,true,0.0
2862,SI_OCGT,2050,2,1,8,true,0.0
2863,SI_OCGT,2050,2,9,16,true,0.0
2864,SI_OCGT,2050,2,17,24,true,0.0
2727,SI_OCGT,2050,3,1,8,true,0.0
2728,SI_OCGT,2050,3,9,16,true,0.0
2729,SI_OCGT,2050,3,17,24,true,0.0
2730,SI_OCGT,2050,4,1,8,true,0.0
2731,SI_OCGT,2050,4,9,16,true,0.0
2732,SI_OCGT,2050,4,17,24,true,0.0
2733,SI_OCGT,2050,5,1,8,true,0.0
2734,SI_OCGT,2050,5,9,16,true,0.0
2865,SI_OCGT,2050,5,17,24,true,0.0
2735,SI_OCGT,2050,6,1,8,true,0.0
2736,SI_OCGT,2050,6,9,16,true,0.0
2737,SI_OCGT,2050,6,17,24,true,0.0
2738,SI_OCGT,2050,7,1,8,true,0.0
2739,SI_OCGT,2050,7,9,16,true,0.0
2740,SI_OCGT,2050,7,17,24,true,0.0
2866,SI_OCGT,2050,8,1,8,true,0.0
2741,SI_OCGT,2050,8,9,16,true,0.0
2742,SI_OCGT,2050,8,17,24,true,0.0
2743,SI_OCGT,2050,9,1,8,true,0.0
2867,SI_OCGT,2050,9,9,16,true,0.0
2744,SI_OCGT,2050,9,17,24,true,0.0
2868,SI_OCGT,2050,10,1,8,true,0.0
2900,SI_OCGT,2050,10,9,16,true,0.0
2901,SI_OCGT,2050,10,17,24,true,0.0
2745,SK_Coal,2050,1,1,8,true,0.0
2746,SK_Coal,2050,1,9,16,true,0.0
2747,SK_Coal,2050,1,17,24,true,0.0
2902,SK_Coal,2050,2,1,8,true,0.0
2748,SK_Coal,2050,2,9,16,true,0.0
2749,SK_Coal,2050,2,17,24,true,0.0
2750,SK_Coal,2050,3,1,8,true,0.0
2869,SK_Coal,2050,3,9,16,true,0.0
2751,SK_Coal,2050,3,17,24,true,0.0
2752,SK_Coal,2050,4,1,8,true,0.0
2753,SK_Coal,2050,4,9,16,true,0.0
2870,SK_Coal,2050,4,17,24,true,0.0
2903,SK_Coal,2050,5,1,8,true,0.0
2754,SK_Coal,2050,5,9,16,true,0.0
2755,SK_Coal,2050,5,17,24,true,0.0
2756,SK_Coal,2050,6,1,8,true,0.0
2757,SK_Coal,2050,6,9,16,true,0.0
2871,SK_Coal,2050,6,17,24,true,0.0
2758,SK_Coal,2050,7,1,8,true,0.0
2759,SK_Coal,2050,7,9,16,true,0.0
2760,SK_Coal,2050,7,17,24,true,0.0
2761,SK_Coal,2050,8,1,8,true,0.0
2920,SK_Coal,2050,8,9,16,true,0.0
2762,SK_Coal,2050,8,17,24,true,0.0
2763,SK_Coal,2050,9,1,8,true,0.0
2764,SK_Coal,2050,9,9,16,true,0.0
2765,SK_Coal,2050,9,17,24,true,0.0
2904,SK_Coal,2050,10,1,8,true,0.0
2766,SK_Coal,2050,10,9,16,true,0.0
2767,SK_Coal,2050,10,17,24,true,0.0
2768,SK_Gas,2050,1,1,8,true,0.0
2769,SK_Gas,2050,1,9,16,true,0.0
2770,SK_Gas,2050,1,17,24,true,0.0
2771,SK_Gas,2050,2,1,8,true,0.0
2772,SK_Gas,2050,2,9,16,true,0.0
2918,SK_Gas,2050,2,17,24,true,0.0
2773,SK_Gas,2050,3,1,8,true,0.0
2774,SK_Gas,2050,3,9,16,true,0.0
2775,SK_Gas,2050,3,17,24,true,0.0
2776,SK_Gas,2050,4,1,8,true,0.0
2777,SK_Gas,2050,4,9,16,true,0.0
2778,SK_Gas,2050,4,17,24,true,0.0
2872,SK_Gas,2050,5,1,8,true,0.0
2779,SK_Gas,2050,5,9,16,true,0.0
2905,SK_Gas,2050,5,17,24,true,0.0
2906,SK_Gas,2050,6,1,8,true,0.0
2873,SK_Gas,2050,6,9,16,true,0.0
2780,SK_Gas,2050,6,17,24,true,0.0
2781,SK_Gas,2050,7,1,8,true,0.0
2874,SK_Gas,2050,7,9,16,true,0.0
2782,SK_Gas,2050,7,17,24,true,0.0
2783,SK_Gas,2050,8,1,8,true,0.0
2784,SK_Gas,2050,8,9,16,true,0.0
2785,SK_Gas,2050,8,17,24,true,0.0
2786,SK_Gas,2050,9,1,8,true,0.0
2787,SK_Gas,2050,9,9,16,true,0.0
2788,SK_Gas,2050,9,17,24,true,0.0
2789,SK_Gas,2050,10,1,8,true,0.0
2790,SK_Gas,2050,10,9,16,true,0.0
2919,SK_Gas,2050,10,17,24,true,0.0
2875,SK_Nuclear,2050,1,1,8,true,0.0
2791,SK_Nuclear,2050,1,9,16,true,0.0
2792,SK_Nuclear,2050,1,17,24,true,0.0
2793,SK_Nuclear,2050,2,1,8,true,0.0
2794,SK_Nuclear,2050,2,9,16,true,0.0
2795,SK_Nuclear,2050,2,17,24,true,0.0
2876,SK_Nuclear,2050,3,1,8,true,0.0
2915,SK_Nuclear,2050,3,9,16,true,0.0
2796,SK_Nuclear,2050,3,17,24,true,0.0
2797,SK_Nuclear,2050,4,1,8,true,0.0
2910,SK_Nuclear,2050,4,9,16,true,0.0
2877,SK_Nuclear,2050,4,17,24,true,0.0
2798,SK_Nuclear,2050,5,1,8,true,0.0
2799,SK_Nuclear,2050,5,9,16,true,0.0
2800,SK_Nuclear,2050,5,17,24,true,0.0
2801,SK_Nuclear,2050,6,1,8,true,0.0
2907,SK_Nuclear,2050,6,9,16,true,0.0
2802,SK_Nuclear,2050,6,17,24,true,0.0
2803,SK_Nuclear,2050,7,1,8,true,0.0
2804,SK_Nuclear,2050,7,9,16,true,0.0
2805,SK_Nuclear,2050,7,17,24,true,0.0
2908,SK_Nuclear,2050,8,1,8,true,0.0
2878,SK_Nuclear,2050,8,9,16,true,0.0
2806,SK_Nuclear,2050,8,17,24,true,0.0
2807,SK_Nuclear,2050,9,1,8,true,0.0
2808,SK_Nuclear,2050,9,9,16,true,0.0
2809,SK_Nuclear,2050,9,17,24,true,0.0
2879,SK_Nuclear,2050,10,1,8,true,0.0
2810,SK_Nuclear,2050,10,9,16,true,0.0
2811,SK_Nuclear,2050,10,17,24,true,0.0
2921,UK_Gas,2050,1,1,2,true,0.0
2922,UK_Gas,2050,1,3,4,true,0.0
2923,UK_Gas,2050,1,5,6,true,0.0
2924,UK_Gas,2050,1,7,8,true,0.0
2925,UK_Gas,2050,1,9,10,true,0.0
2926,UK_Gas,2050,1,11,12,true,0.0
2927,UK_Gas,2050,1,13,14,true,0.0
2928,UK_Gas,2050,1,15,16,true,0.0
2929,UK_Gas,2050,1,17,18,true,0.0
2930,UK_Gas,2050,1,19,20,true,0.0
2931,UK_Gas,2050,1,21,22,true,0.0
2932,UK_Gas,2050,1,23,24,true,0.0
2933,UK_Gas,2050,2,1,2,true,0.0
2934,UK_Gas,2050,2,3,4,true,0.0
2935,UK_Gas,2050,2,5,6,true,0.0
2936,UK_Gas,2050,2,7,8,true,0.0
2937,UK_Gas,2050,2,9,10,true,0.0
2938,UK_Gas,2050,2,11,12,true,0.0
2939,UK_Gas,2050,2,13,14,true,0.0
3191,UK_Gas,2050,2,15,16,true,0.0
2940,UK_Gas,2050,2,17,18,true,0.0
2941,UK_Gas,2050,2,19,20,true,0.0
2942,UK_Gas,2050,2,21,22,true,0.0
2943,UK_Gas,2050,2,23,24,true,0.0
2944,UK_Gas,2050,3,1,2,true,0.0
3192,UK_Gas,2050,3,3,4,true,0.0
3193,UK_Gas,2050,3,5,6,true,0.0
2945,UK_Gas,2050,3,7,8,true,0.0
2946,UK_Gas,2050,3,9,10,true,0.0
3194,UK_Gas,2050,3,11,12,true,0.0
2947,UK_Gas,2050,3,13,14,true,0.0
2948,UK_Gas,2050,3,15,16,true,0.0
2949,UK_Gas,2050,3,17,18,true,0.0
2950,UK_Gas,2050,3,19,20,true,0.0
3195,UK_Gas,2050,3,21,22,true,0.0
3244,UK_Gas,2050,3,23,24,true,0.0
2951,UK_Gas,2050,4,1,2,true,0.0
3268,UK_Gas,2050,4,3,4,true,0.0
2952,UK_Gas,2050,4,5,6,true,0.0
2953,UK_Gas,2050,4,7,8,true,0.0
2954,UK_Gas,2050,4,9,10,true,0.0
2955,UK_Gas,2050,4,11,12,true,0.0
2956,UK_Gas,2050,4,13,14,true,0.0
2957,UK_Gas,2050,4,15,16,true,0.0
2958,UK_Gas,2050,4,17,18,true,0.0
2959,UK_Gas,2050,4,19,20,true,0.0
2960,UK_Gas,2050,4,21,22,true,0.0
2961,UK_Gas,2050,4,23,24,true,0.0
2962,UK_Gas,2050,5,1,2,true,0.0
2963,UK_Gas,2050,5,3,4,true,0.0
2964,UK_Gas,2050,5,5,6,true,0.0
2965,UK_Gas,2050,5,7,8,true,0.0
2966,UK_Gas,2050,5,9,10,true,0.0
2967,UK_Gas,2050,5,11,12,true,0.0
2968,UK_Gas,2050,5,13,14,true,0.0
2969,UK_Gas,2050,5,15,16,true,0.0
2970,UK_Gas,2050,5,17,18,true,0.0
2971,UK_Gas,2050,5,19,20,true,0.0
2972,UK_Gas,2050,5,21,22,true,0.0
2973,UK_Gas,2050,5,23,24,true,0.0
2974,UK_Gas,2050,6,1,2,true,0.0
2975,UK_Gas,2050,6,3,4,true,0.0
2976,UK_Gas,2050,6,5,6,true,0.0
2977,UK_Gas,2050,6,7,8,true,0.0
3196,UK_Gas,2050,6,9,10,true,0.0
3197,UK_Gas,2050,6,11,12,true,0.0
3269,UK_Gas,2050,6,13,14,true,0.0
3198,UK_Gas,2050,6,15,16,true,0.0
3199,UK_Gas,2050,6,17,18,true,0.0
2978,UK_Gas,2050,6,19,20,true,0.0
3270,UK_Gas,2050,6,21,22,true,0.0
3271,UK_Gas,2050,6,23,24,true,0.0
2979,UK_Gas,2050,7,1,2,true,0.0
2980,UK_Gas,2050,7,3,4,true,0.0
3279,UK_Gas,2050,7,5,6,true,0.0
2981,UK_Gas,2050,7,7,8,true,0.0
2982,UK_Gas,2050,7,9,10,true,0.0
2983,UK_Gas,2050,7,11,12,true,0.0
2984,UK_Gas,2050,7,13,14,true,0.0
2985,UK_Gas,2050,7,15,16,true,0.0
2986,UK_Gas,2050,7,17,18,true,0.0
3200,UK_Gas,2050,7,19,20,true,0.0
3245,UK_Gas,2050,7,21,22,true,0.0
3272,UK_Gas,2050,7,23,24,true,0.0
2987,UK_Gas,2050,8,1,2,true,0.0
3201,UK_Gas,2050,8,3,4,true,0.0
2988,UK_Gas,2050,8,5,6,true,0.0
2989,UK_Gas,2050,8,7,8,true,0.0
2990,UK_Gas,2050,8,9,10,true,0.0
2991,UK_Gas,2050,8,11,12,true,0.0
2992,UK_Gas,2050,8,13,14,true,0.0
2993,UK_Gas,2050,8,15,16,true,0.0
2994,UK_Gas,2050,8,17,18,true,0.0
2995,UK_Gas,2050,8,19,20,true,0.0
3202,UK_Gas,2050,8,21,22,true,0.0
3246,UK_Gas,2050,8,23,24,true,0.0
3203,UK_Gas,2050,9,1,2,true,0.0
2996,UK_Gas,2050,9,3,4,true,0.0
2997,UK_Gas,2050,9,5,6,true,0.0
2998,UK_Gas,2050,9,7,8,true,0.0
2999,UK_Gas,2050,9,9,10,true,0.0
3273,UK_Gas,2050,9,11,12,true,0.0
3000,UK_Gas,2050,9,13,14,true,0.0
3001,UK_Gas,2050,9,15,16,true,0.0
3002,UK_Gas,2050,9,17,18,true,0.0
3003,UK_Gas,2050,9,19,20,true,0.0
3004,UK_Gas,2050,9,21,22,true,0.0
3005,UK_Gas,2050,9,23,24,true,0.0
3006,UK_Gas,2050,10,1,2,true,0.0
3007,UK_Gas,2050,10,3,4,true,0.0
3008,UK_Gas,2050,10,5,6,true,0.0
3274,UK_Gas,2050,10,7,8,true,0.0
3009,UK_Gas,2050,10,9,10,true,0.0
3247,UK_Gas,2050,10,11,12,true,0.0
3010,UK_Gas,2050,10,13,14,true,0.0
3011,UK_Gas,2050,10,15,16,true,0.0
3248,UK_Gas,2050,10,17,18,true,0.0
3012,UK_Gas,2050,10,19,20,true,0.0
3013,UK_Gas,2050,10,21,22,true,0.0
3014,UK_Gas,2050,10,23,24,true,0.0
3015,UK_Nuclear,2050,1,1,2,true,0.0
3016,UK_Nuclear,2050,1,3,4,true,0.0
3249,UK_Nuclear,2050,1,5,6,true,0.0
3017,UK_Nuclear,2050,1,7,8,true,0.0
3018,UK_Nuclear,2050,1,9,10,true,0.0
3019,UK_Nuclear,2050,1,11,12,true,0.0
3204,UK_Nuclear,2050,1,13,14,true,0.0
3020,UK_Nuclear,2050,1,15,16,true,0.0
3021,UK_Nuclear,2050,1,17,18,true,0.0
3022,UK_Nuclear,2050,1,19,20,true,0.0
3023,UK_Nuclear,2050,1,21,22,true,0.0
3024,UK_Nuclear,2050,1,23,24,true,0.0
3205,UK_Nuclear,2050,2,1,2,true,0.0
3025,UK_Nuclear,2050,2,3,4,true,0.0
3026,UK_Nuclear,2050,2,5,6,true,0.0
3206,UK_Nuclear,2050,2,7,8,true,0.0
3250,UK_Nuclear,2050,2,9,10,true,0.0
3027,UK_Nuclear,2050,2,11,12,true,0.0
3028,UK_Nuclear,2050,2,13,14,true,0.0
3029,UK_Nuclear,2050,2,15,16,true,0.0
3030,UK_Nuclear,2050,2,17,18,true,0.0
3239,UK_Nuclear,2050,2,19,20,true,0.0
3031,UK_Nuclear,2050,2,21,22,true,0.0
3032,UK_Nuclear,2050,2,23,24,true,0.0
3207,UK_Nuclear,2050,3,1,2,true,0.0
3251,UK_Nuclear,2050,3,3,4,true,0.0
3033,UK_Nuclear,2050,3,5,6,true,0.0
3208,UK_Nuclear,2050,3,7,8,true,0.0
3209,UK_Nuclear,2050,3,9,10,true,0.0
3034,UK_Nuclear,2050,3,11,12,true,0.0
3035,UK_Nuclear,2050,3,13,14,true,0.0
3036,UK_Nuclear,2050,3,15,16,true,0.0
3037,UK_Nuclear,2050,3,17,18,true,0.0
3038,UK_Nuclear,2050,3,19,20,true,0.0
3039,UK_Nuclear,2050,3,21,22,true,0.0
3040,UK_Nuclear,2050,3,23,24,true,0.0
3041,UK_Nuclear,2050,4,1,2,true,0.0
3042,UK_Nuclear,2050,4,3,4,true,0.0
3043,UK_Nuclear,2050,4,5,6,true,0.0
3210,UK_Nuclear,2050,4,7,8,true,0.0
3252,UK_Nuclear,2050,4,9,10,true,0.0
3044,UK_Nuclear,2050,4,11,12,true,0.0
3253,UK_Nuclear,2050,4,13,14,true,0.0
3045,UK_Nuclear,2050,4,15,16,true,0.0
3046,UK_Nuclear,2050,4,17,18,true,0.0
3047,UK_Nuclear,2050,4,19,20,true,0.0
3048,UK_Nuclear,2050,4,21,22,true,0.0
3049,UK_Nuclear,2050,4,23,24,true,0.0
3050,UK_Nuclear,2050,5,1,2,true,0.0
3051,UK_Nuclear,2050,5,3,4,true,0.0
3052,UK_Nuclear,2050,5,5,6,true,0.0
3053,UK_Nuclear,2050,5,7,8,true,0.0
3054,UK_Nuclear,2050,5,9,10,true,0.0
3055,UK_Nuclear,2050,5,11,12,true,0.0
3211,UK_Nuclear,2050,5,13,14,true,0.0
3254,UK_Nuclear,2050,5,15,16,true,0.0
3056,UK_Nuclear,2050,5,17,18,true,0.0
3057,UK_Nuclear,2050,5,19,20,true,0.0
3058,UK_Nuclear,2050,5,21,22,true,0.0
3212,UK_Nuclear,2050,5,23,24,true,0.0
3059,UK_Nuclear,2050,6,1,2,true,0.0
3060,UK_Nuclear,2050,6,3,4,true,0.0
3061,UK_Nuclear,2050,6,5,6,true,0.0
3213,UK_Nuclear,2050,6,7,8,true,0.0
3255,UK_Nuclear,2050,6,9,10,true,0.0
3062,UK_Nuclear,2050,6,11,12,true,0.0
3214,UK_Nuclear,2050,6,13,14,true,0.0
3063,UK_Nuclear,2050,6,15,16,true,0.0
3064,UK_Nuclear,2050,6,17,18,true,0.0
3065,UK_Nuclear,2050,6,19,20,true,0.0
3066,UK_Nuclear,2050,6,21,22,true,0.0
3067,UK_Nuclear,2050,6,23,24,true,0.0
3215,UK_Nuclear,2050,7,1,2,true,0.0
3068,UK_Nuclear,2050,7,3,4,true,0.0
3256,UK_Nuclear,2050,7,5,6,true,0.0
3069,UK_Nuclear,2050,7,7,8,true,0.0
3070,UK_Nuclear,2050,7,9,10,true,0.0
3071,UK_Nuclear,2050,7,11,12,true,0.0
3280,UK_Nuclear,2050,7,13,14,true,0.0
3072,UK_Nuclear,2050,7,15,16,true,0.0
3073,UK_Nuclear,2050,7,17,18,true,0.0
3074,UK_Nuclear,2050,7,19,20,true,0.0
3075,UK_Nuclear,2050,7,21,22,true,0.0
3076,UK_Nuclear,2050,7,23,24,true,0.0
3077,UK_Nuclear,2050,8,1,2,true,0.0
3078,UK_Nuclear,2050,8,3,4,true,0.0
3079,UK_Nuclear,2050,8,5,6,true,0.0
3216,UK_Nuclear,2050,8,7,8,true,0.0
3080,UK_Nuclear,2050,8,9,10,true,0.0
3081,UK_Nuclear,2050,8,11,12,true,0.0
3275,UK_Nuclear,2050,8,13,14,true,0.0
3082,UK_Nuclear,2050,8,15,16,true,0.0
3083,UK_Nuclear,2050,8,17,18,true,0.0
3084,UK_Nuclear,2050,8,19,20,true,0.0
3085,UK_Nuclear,2050,8,21,22,true,0.0
3086,UK_Nuclear,2050,8,23,24,true,0.0
3257,UK_Nuclear,2050,9,1,2,true,0.0
3087,UK_Nuclear,2050,9,3,4,true,0.0
3088,UK_Nuclear,2050,9,5,6,true,0.0
3089,UK_Nuclear,2050,9,7,8,true,0.0
3090,UK_Nuclear,2050,9,9,10,true,0.0
3091,UK_Nuclear,2050,9,11,12,true,0.0
3217,UK_Nuclear,2050,9,13,14,true,0.0
3258,UK_Nuclear,2050,9,15,16,true,0.0
3218,UK_Nuclear,2050,9,17,18,true,0.0
3092,UK_Nuclear,2050,9,19,20,true,0.0
3093,UK_Nuclear,2050,9,21,22,true,0.0
3219,UK_Nuclear,2050,9,23,24,true,0.0
3276,UK_Nuclear,2050,10,1,2,true,0.0
3094,UK_Nuclear,2050,10,3,4,true,0.0
3095,UK_Nuclear,2050,10,5,6,true,0.0
3096,UK_Nuclear,2050,10,7,8,true,0.0
3220,UK_Nuclear,2050,10,9,10,true,0.0
3221,UK_Nuclear,2050,10,11,12,true,0.0
3097,UK_Nuclear,2050,10,13,14,true,0.0
3098,UK_Nuclear,2050,10,15,16,true,0.0
3259,UK_Nuclear,2050,10,17,18,true,0.0
3099,UK_Nuclear,2050,10,19,20,true,0.0
3100,UK_Nuclear,2050,10,21,22,true,0.0
3101,UK_Nuclear,2050,10,23,24,true,0.0
3222,UK_OCGT,2050,1,1,2,true,0.0
3260,UK_OCGT,2050,1,3,4,true,0.0
3102,UK_OCGT,2050,1,5,6,true,0.0
3223,UK_OCGT,2050,1,7,8,true,0.0
3103,UK_OCGT,2050,1,9,10,true,0.0
3104,UK_OCGT,2050,1,11,12,true,0.0
3224,UK_OCGT,2050,1,13,14,true,0.0
3105,UK_OCGT,2050,1,15,16,true,0.0
3106,UK_OCGT,2050,1,17,18,true,0.0
3107,UK_OCGT,2050,1,19,20,true,0.0
3108,UK_OCGT,2050,1,21,22,true,0.0
3109,UK_OCGT,2050,1,23,24,true,0.0
3225,UK_OCGT,2050,2,1,2,true,0.0
3110,UK_OCGT,2050,2,3,4,true,0.0
3111,UK_OCGT,2050,2,5,6,true,0.0
3112,UK_OCGT,2050,2,7,8,true,0.0
3226,UK_OCGT,2050,2,9,10,true,0.0
3113,UK_OCGT,2050,2,11,12,true,0.0
3114,UK_OCGT,2050,2,13,14,true,0.0
3115,UK_OCGT,2050,2,15,16,true,0.0
3116,UK_OCGT,2050,2,17,18,true,0.0
3117,UK_OCGT,2050,2,19,20,true,0.0
3118,UK_OCGT,2050,2,21,22,true,0.0
3119,UK_OCGT,2050,2,23,24,true,0.0
3120,UK_OCGT,2050,3,1,2,true,0.0
3121,UK_OCGT,2050,3,3,4,true,0.0
3122,UK_OCGT,2050,3,5,6,true,0.0
3261,UK_OCGT,2050,3,7,8,true,0.0
3123,UK_OCGT,2050,3,9,10,true,0.0
3124,UK_OCGT,2050,3,11,12,true,0.0
3125,UK_OCGT,2050,3,13,14,true,0.0
3126,UK_OCGT,2050,3,15,16,true,0.0
3127,UK_OCGT,2050,3,17,18,true,0.0
3227,UK_OCGT,2050,3,19,20,true,0.0
3128,UK_OCGT,2050,3,21,22,true,0.0
3129,UK_OCGT,2050,3,23,24,true,0.0
3130,UK_OCGT,2050,4,1,2,true,0.0
3131,UK_OCGT,2050,4,3,4,true,0.0
3132,UK_OCGT,2050,4,5,6,true,0.0
3262,UK_OCGT,2050,4,7,8,true,0.0
3133,UK_OCGT,2050,4,9,10,true,0.0
3134,UK_OCGT,2050,4,11,12,true,0.0
3135,UK_OCGT,2050,4,13,14,true,0.0
3277,UK_OCGT,2050,4,15,16,true,0.0
3136,UK_OCGT,2050,4,17,18,true,0.0
3137,UK_OCGT,2050,4,19,20,true,0.0
3138,UK_OCGT,2050,4,21,22,true,0.0
3228,UK_OCGT,2050,4,23,24,true,0.0
3229,UK_OCGT,2050,5,1,2,true,0.0
3139,UK_OCGT,2050,5,3,4,true,0.0
3240,UK_OCGT,2050,5,5,6,true,0.0
3140,UK_OCGT,2050,5,7,8,true,0.0
3141,UK_OCGT,2050,5,9,10,true,0.0
3241,UK_OCGT,2050,5,11,12,true,0.0
3142,UK_OCGT,2050,5,13,14,true,0.0
3143,UK_OCGT,2050,5,15,16,true,0.0
3230,UK_OCGT,2050,5,17,18,true,0.0
3144,UK_OCGT,2050,5,19,20,true,0.0
3145,UK_OCGT,2050,5,21,22,true,0.0
3146,UK_OCGT,2050,5,23,24,true,0.0
3147,UK_OCGT,2050,6,1,2,true,0.0
3263,UK_OCGT,2050,6,3,4,true,0.0
3148,UK_OCGT,2050,6,5,6,true,0.0
3231,UK_OCGT,2050,6,7,8,true,0.0
3149,UK_OCGT,2050,6,9,10,true,0.0
3150,UK_OCGT,2050,6,11,12,true,0.0
3232,UK_OCGT,2050,6,13,14,true,0.0
3151,UK_OCGT,2050,6,15,16,true,0.0
3152,UK_OCGT,2050,6,17,18,true,0.0
3153,UK_OCGT,2050,6,19,20,true,0.0
3233,UK_OCGT,2050,6,21,22,true,0.0
3234,UK_OCGT,2050,6,23,24,true,0.0
3264,UK_OCGT,2050,7,1,2,true,0.0
3265,UK_OCGT,2050,7,3,4,true,0.0
3242,UK_OCGT,2050,7,5,6,true,0.0
3266,UK_OCGT,2050,7,7,8,true,0.0
3154,UK_OCGT,2050,7,9,10,true,0.0
3155,UK_OCGT,2050,7,11,12,true,0.0
3156,UK_OCGT,2050,7,13,14,true,0.0
3157,UK_OCGT,2050,7,15,16,true,0.0
3158,UK_OCGT,2050,7,17,18,true,0.0
3159,UK_OCGT,2050,7,19,20,true,0.0
3160,UK_OCGT,2050,7,21,22,true,0.0
3161,UK_OCGT,2050,7,23,24,true,0.0
3162,UK_OCGT,2050,8,1,2,true,0.0
3235,UK_OCGT,2050,8,3,4,true,0.0
3163,UK_OCGT,2050,8,5,6,true,0.0
3236,UK_OCGT,2050,8,7,8,true,0.0
3164,UK_OCGT,2050,8,9,10,true,0.0
3165,UK_OCGT,2050,8,11,12,true,0.0
3166,UK_OCGT,2050,8,13,14,true,0.0
3167,UK_OCGT,2050,8,15,16,true,0.0
3168,UK_OCGT,2050,8,17,18,true,0.0
3169,UK_OCGT,2050,8,19,20,true,0.0
3170,UK_OCGT,2050,8,21,22,true,0.0
3171,UK_OCGT,2050,8,23,24,true,0.0
3237,UK_OCGT,2050,9,1,2,true,0.0
3172,UK_OCGT,2050,9,3,4,true,0.0
3173,UK_OCGT,2050,9,5,6,true,0.0
3174,UK_OCGT,2050,9,7,8,true,0.0
3175,UK_OCGT,2050,9,9,10,true,0.0
3243,UK_OCGT,2050,9,11,12,true,0.0
3176,UK_OCGT,2050,9,13,14,true,0.0
3177,UK_OCGT,2050,9,15,16,true,0.0
3178,UK_OCGT,2050,9,17,18,true,0.0
3179,UK_OCGT,2050,9,19,20,true,0.0
3180,UK_OCGT,2050,9,21,22,true,0.0
3181,UK_OCGT,2050,9,23,24,true,0.0
3278,UK_OCGT,2050,10,1,2,true,0.0
3182,UK_OCGT,2050,10,3,4,true,0.0
3183,UK_OCGT,2050,10,5,6,true,0.0
3184,UK_OCGT,2050,10,7,8,true,0.0
3267,UK_OCGT,2050,10,9,10,true,0.0
3238,UK_OCGT,2050,10,11,12,true,0.0
3185,UK_OCGT,2050,10,13,14,true,0.0
3186,UK_OCGT,2050,10,15,16,true,0.0
3187,UK_OCGT,2050,10,17,18,true,0.0
3188,UK_OCGT,2050,10,19,20,true,0.0
3189,UK_OCGT,2050,10,21,22,true,0.0
3190,UK_OCGT,2050,10,23,24,true,0.0
