id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
22506,PL_Solar,PL_Balance,2030,6,1.0,1.0,11,12,4375.192685909785
22507,PL_Solar,PL_Balance,2030,6,1.0,1.0,13,14,4324.82689373671
22508,PL_Solar,PL_Balance,2030,6,1.0,1.0,15,16,3379.9513343509457
22509,PL_Solar,PL_Balance,2030,6,1.0,1.0,17,18,1695.286620030089
22510,PL_Solar,PL_Balance,2030,6,1.0,1.0,19,20,252.26500889562868
22511,PL_Solar,PL_Balance,2030,6,1.0,1.0,21,22,0.0
22512,PL_Solar,PL_Balance,2030,6,1.0,1.0,23,24,0.0
22513,PL_Wind_Onshore,PL_Balance,2030,6,1.0,1.0,1,2,10856.13321946992
22514,PL_Wind_Onshore,PL_Balance,2030,6,1.0,1.0,3,4,10671.506474320933
22515,PL_Wind_Onshore,PL_Balance,2030,6,1.0,1.0,5,6,10410.218695313433
22516,PL_Wind_Onshore,PL_Balance,2030,6,1.0,1.0,7,8,8879.209519546243
22517,PL_Wind_Onshore,PL_Balance,2030,6,1.0,1.0,9,10,7001.01568461211
22518,PL_Wind_Onshore,PL_Balance,2030,6,1.0,1.0,11,12,7140.771676517935
22519,PL_Wind_Onshore,PL_Balance,2030,6,1.0,1.0,13,14,7946.60925194089
22520,PL_Wind_Onshore,PL_Balance,2030,6,1.0,1.0,15,16,9342.903701456778
22521,PL_Wind_Onshore,PL_Balance,2030,6,1.0,1.0,17,18,9755.50485565866
22522,PL_Wind_Onshore,PL_Balance,2030,6,1.0,1.0,19,20,9691.684581228328
22523,PL_Wind_Onshore,PL_Balance,2030,6,1.0,1.0,21,22,10573.325523658485
22524,PL_Wind_Onshore,PL_Balance,2030,6,1.0,1.0,23,24,11271.530171865943
22525,PL_Coal,PL_Balance,2030,6,1.0,1.0,1,2,4120.0
22526,PL_Coal,PL_Balance,2030,6,1.0,1.0,3,4,1339.0
22527,PL_Coal,PL_Balance,2030,6,1.0,1.0,5,6,1339.0
22528,PL_Coal,PL_Balance,2030,6,1.0,1.0,7,8,4120.0
22529,PL_Coal,PL_Balance,2030,6,1.0,1.0,9,10,4120.0
22530,PL_Coal,PL_Balance,2030,6,1.0,1.0,11,12,4120.0
22531,PL_Coal,PL_Balance,2030,6,1.0,1.0,13,14,2070.186845599841
22532,PL_Coal,PL_Balance,2030,6,1.0,1.0,15,16,1339.0
22533,PL_Coal,PL_Balance,2030,6,1.0,1.0,17,18,2372.8319709818797
22534,PL_Coal,PL_Balance,2030,6,1.0,1.0,19,20,4120.0
22535,PL_Coal,PL_Balance,2030,6,1.0,1.0,21,22,4120.0
22536,PL_Coal,PL_Balance,2030,6,1.0,1.0,23,24,4120.0
22537,PL_Nuclear,PL_Balance,2030,6,1.0,1.0,1,2,0.0
22538,PL_Nuclear,PL_Balance,2030,6,1.0,1.0,3,4,0.0
22539,PL_Nuclear,PL_Balance,2030,6,1.0,1.0,5,6,0.0
22540,PL_Nuclear,PL_Balance,2030,6,1.0,1.0,7,8,0.0
22541,PL_Nuclear,PL_Balance,2030,6,1.0,1.0,9,10,0.0
22542,PL_Nuclear,PL_Balance,2030,6,1.0,1.0,11,12,0.0
22543,PL_Nuclear,PL_Balance,2030,6,1.0,1.0,13,14,0.0
22544,PL_Nuclear,PL_Balance,2030,6,1.0,1.0,15,16,0.0
22545,PL_Nuclear,PL_Balance,2030,6,1.0,1.0,17,18,0.0
22546,PL_Nuclear,PL_Balance,2030,6,1.0,1.0,19,20,0.0
22547,PL_Nuclear,PL_Balance,2030,6,1.0,1.0,21,22,0.0
22548,PL_Nuclear,PL_Balance,2030,6,1.0,1.0,23,24,0.0
22549,PL_OCGT,PL_Balance,2030,6,1.0,1.0,1,2,0.0
22550,PL_OCGT,PL_Balance,2030,6,1.0,1.0,3,4,0.0
22551,PL_OCGT,PL_Balance,2030,6,1.0,1.0,5,6,0.0
22552,PL_OCGT,PL_Balance,2030,6,1.0,1.0,7,8,0.0
22553,PL_OCGT,PL_Balance,2030,6,1.0,1.0,9,10,0.0
22554,PL_OCGT,PL_Balance,2030,6,1.0,1.0,11,12,0.0
22555,PL_OCGT,PL_Balance,2030,6,1.0,1.0,13,14,0.0
22556,PL_OCGT,PL_Balance,2030,6,1.0,1.0,15,16,0.0
22557,PL_OCGT,PL_Balance,2030,6,1.0,1.0,17,18,0.0
22558,PL_OCGT,PL_Balance,2030,6,1.0,1.0,19,20,0.0
22559,PL_OCGT,PL_Balance,2030,6,1.0,1.0,21,22,0.0
22560,PL_OCGT,PL_Balance,2030,6,1.0,1.0,23,24,0.0
22561,ES_Solar,ES_Balance,2030,6,1.0,1.0,1,2,0.0
22562,ES_Solar,ES_Balance,2030,6,1.0,1.0,3,4,0.0
22563,ES_Solar,ES_Balance,2030,6,1.0,1.0,5,6,0.0
22564,ES_Solar,ES_Balance,2030,6,1.0,1.0,7,8,0.0
22565,ES_Solar,ES_Balance,2030,6,1.0,1.0,9,10,4168.272684791378
22566,ES_Solar,ES_Balance,2030,6,1.0,1.0,11,12,7942.352267414866
22567,ES_Solar,ES_Balance,2030,6,1.0,1.0,13,14,7410.009625842056
22568,ES_Solar,ES_Balance,2030,6,1.0,1.0,15,16,1401.8149303030295
22569,ES_Solar,ES_Balance,2030,6,1.0,1.0,17,18,803.9894258210952
22570,ES_Solar,ES_Balance,2030,6,1.0,1.0,19,20,0.0
22571,ES_Solar,ES_Balance,2030,6,1.0,1.0,21,22,0.0
22572,ES_Solar,ES_Balance,2030,6,1.0,1.0,23,24,0.0
22573,ES_Wind_Onshore,ES_Balance,2030,6,1.0,1.0,1,2,25670.80399027667
22574,ES_Wind_Onshore,ES_Balance,2030,6,1.0,1.0,3,4,24579.797969062663
22575,ES_Wind_Onshore,ES_Balance,2030,6,1.0,1.0,5,6,24682.105875363333
22576,ES_Wind_Onshore,ES_Balance,2030,6,1.0,1.0,7,8,26701.548050167545
22577,ES_Wind_Onshore,ES_Balance,2030,6,1.0,1.0,9,10,23405.564493150036
22578,ES_Wind_Onshore,ES_Balance,2030,6,1.0,1.0,11,12,20982.92861479165
22579,ES_Wind_Onshore,ES_Balance,2030,6,1.0,1.0,13,14,21659.26447350295
22580,ES_Wind_Onshore,ES_Balance,2030,6,1.0,1.0,15,16,24134.62603216364
22581,ES_Wind_Onshore,ES_Balance,2030,6,1.0,1.0,17,18,26406.94767796357
22582,ES_Wind_Onshore,ES_Balance,2030,6,1.0,1.0,19,20,28102.061263672884
22583,ES_Wind_Onshore,ES_Balance,2030,6,1.0,1.0,21,22,29965.696893540575
22584,ES_Wind_Onshore,ES_Balance,2030,6,1.0,1.0,23,24,27406.546106113332
22585,ES_Coal,ES_Balance,2030,6,1.0,1.0,1,2,0.0
22586,ES_Coal,ES_Balance,2030,6,1.0,1.0,3,4,0.0
22587,ES_Coal,ES_Balance,2030,6,1.0,1.0,5,6,0.0
22588,ES_Coal,ES_Balance,2030,6,1.0,1.0,7,8,0.0
22589,ES_Coal,ES_Balance,2030,6,1.0,1.0,9,10,0.0
22590,ES_Coal,ES_Balance,2030,6,1.0,1.0,11,12,0.0
22591,ES_Coal,ES_Balance,2030,6,1.0,1.0,13,14,0.0
22592,ES_Coal,ES_Balance,2030,6,1.0,1.0,15,16,0.0
22593,ES_Coal,ES_Balance,2030,6,1.0,1.0,17,18,0.0
22594,ES_Coal,ES_Balance,2030,6,1.0,1.0,19,20,0.0
22595,ES_Coal,ES_Balance,2030,6,1.0,1.0,21,22,0.0
22596,ES_Coal,ES_Balance,2030,6,1.0,1.0,23,24,0.0
22597,ES_CCGT,ES_Balance,2030,6,1.0,1.0,1,2,0.0
22598,ES_CCGT,ES_Balance,2030,6,1.0,1.0,3,4,0.0
22599,ES_CCGT,ES_Balance,2030,6,1.0,1.0,5,6,0.0
22600,ES_CCGT,ES_Balance,2030,6,1.0,1.0,7,8,0.0
22601,ES_CCGT,ES_Balance,2030,6,1.0,1.0,9,10,0.0
22602,ES_CCGT,ES_Balance,2030,6,1.0,1.0,11,12,0.0
22603,ES_CCGT,ES_Balance,2030,6,1.0,1.0,13,14,0.0
22604,ES_CCGT,ES_Balance,2030,6,1.0,1.0,15,16,0.0
22605,ES_CCGT,ES_Balance,2030,6,1.0,1.0,17,18,0.0
22606,ES_CCGT,ES_Balance,2030,6,1.0,1.0,19,20,0.0
22607,ES_CCGT,ES_Balance,2030,6,1.0,1.0,21,22,0.0
22608,ES_CCGT,ES_Balance,2030,6,1.0,1.0,23,24,0.0
22609,ES_OCGT,ES_Balance,2030,6,1.0,1.0,1,2,0.0
22610,ES_OCGT,ES_Balance,2030,6,1.0,1.0,3,4,0.0
22611,ES_OCGT,ES_Balance,2030,6,1.0,1.0,5,6,0.0
22612,ES_OCGT,ES_Balance,2030,6,1.0,1.0,7,8,0.0
22613,ES_OCGT,ES_Balance,2030,6,1.0,1.0,9,10,0.0
22614,ES_OCGT,ES_Balance,2030,6,1.0,1.0,11,12,0.0
22615,ES_OCGT,ES_Balance,2030,6,1.0,1.0,13,14,0.0
22616,ES_OCGT,ES_Balance,2030,6,1.0,1.0,15,16,0.0
22617,ES_OCGT,ES_Balance,2030,6,1.0,1.0,17,18,0.0
22618,ES_OCGT,ES_Balance,2030,6,1.0,1.0,19,20,0.0
22619,ES_OCGT,ES_Balance,2030,6,1.0,1.0,21,22,0.0
22620,ES_OCGT,ES_Balance,2030,6,1.0,1.0,23,24,0.0
22621,ES_Battery,ES_Balance,2030,6,1.0,1.0,1,2,0.0
22622,ES_Battery,ES_Balance,2030,6,1.0,1.0,3,4,0.0
22623,ES_Battery,ES_Balance,2030,6,1.0,1.0,5,6,0.0
22624,ES_Battery,ES_Balance,2030,6,1.0,1.0,7,8,0.0
22625,ES_Battery,ES_Balance,2030,6,1.0,1.0,9,10,0.0
22626,ES_Battery,ES_Balance,2030,6,1.0,1.0,11,12,0.0
22627,ES_Battery,ES_Balance,2030,6,1.0,1.0,13,14,0.0
22628,ES_Battery,ES_Balance,2030,6,1.0,1.0,15,16,0.0
22629,ES_Battery,ES_Balance,2030,6,1.0,1.0,17,18,0.0
22630,ES_Battery,ES_Balance,2030,6,1.0,1.0,19,20,0.0
22631,ES_Battery,ES_Balance,2030,6,1.0,1.0,21,22,0.0
22632,ES_Battery,ES_Balance,2030,6,1.0,1.0,23,24,0.0
22633,ES_Balance,ES_Battery,2030,6,1.0,1.0,1,2,0.0
22634,ES_Balance,ES_Battery,2030,6,1.0,1.0,3,4,0.0
22635,ES_Balance,ES_Battery,2030,6,1.0,1.0,5,6,0.0
22636,ES_Balance,ES_Battery,2030,6,1.0,1.0,7,8,0.0
22637,ES_Balance,ES_Battery,2030,6,1.0,1.0,9,10,0.0
22638,ES_Balance,ES_Battery,2030,6,1.0,1.0,11,12,0.0
22639,ES_Balance,ES_Battery,2030,6,1.0,1.0,13,14,0.0
22640,ES_Balance,ES_Battery,2030,6,1.0,1.0,15,16,0.0
22641,ES_Balance,ES_Battery,2030,6,1.0,1.0,17,18,0.0
22642,ES_Balance,ES_Battery,2030,6,1.0,1.0,19,20,0.0
22643,ES_Balance,ES_Battery,2030,6,1.0,1.0,21,22,0.0
22644,ES_Balance,ES_Battery,2030,6,1.0,1.0,23,24,0.0
22645,IT_Balance,IT_E_Demand,2030,6,1.0,1.0,1,2,22820.66970525336
22646,IT_Balance,IT_E_Demand,2030,6,1.0,1.0,3,4,22825.186836537556
22647,IT_Balance,IT_E_Demand,2030,6,1.0,1.0,5,6,26773.453081222135
22648,IT_Balance,IT_E_Demand,2030,6,1.0,1.0,7,8,33170.524202270884
22649,IT_Balance,IT_E_Demand,2030,6,1.0,1.0,9,10,35325.76240230787
22650,IT_Balance,IT_E_Demand,2030,6,1.0,1.0,11,12,35456.22404381744
22651,IT_Balance,IT_E_Demand,2030,6,1.0,1.0,13,14,36543.53577913983
22652,IT_Balance,IT_E_Demand,2030,6,1.0,1.0,15,16,36199.291561339254
22653,IT_Balance,IT_E_Demand,2030,6,1.0,1.0,17,18,35429.15353551748
22654,IT_Balance,IT_E_Demand,2030,6,1.0,1.0,19,20,34983.20013247233
22655,IT_Balance,IT_E_Demand,2030,6,1.0,1.0,21,22,29470.1674619455
22656,IT_Balance,IT_E_Demand,2030,6,1.0,1.0,23,24,24645.954407886715
22657,IT_Solar,IT_Balance,2030,6,1.0,1.0,1,2,0.0
22658,IT_Solar,IT_Balance,2030,6,1.0,1.0,3,4,0.0
22659,IT_Solar,IT_Balance,2030,6,1.0,1.0,5,6,14.293153372052679
22660,IT_Solar,IT_Balance,2030,6,1.0,1.0,7,8,5371.597906324738
22661,IT_Solar,IT_Balance,2030,6,1.0,1.0,9,10,18884.705542030177
22662,IT_Solar,IT_Balance,2030,6,1.0,1.0,11,12,27616.226373087073
22663,IT_Solar,IT_Balance,2030,6,1.0,1.0,13,14,26453.309610065513
22664,IT_Solar,IT_Balance,2030,6,1.0,1.0,15,16,24278.052126980096
22665,IT_Solar,IT_Balance,2030,6,1.0,1.0,17,18,13338.352458673036
22666,IT_Solar,IT_Balance,2030,6,1.0,1.0,19,20,2077.0392376376003
22667,IT_Solar,IT_Balance,2030,6,1.0,1.0,21,22,0.0
22668,IT_Solar,IT_Balance,2030,6,1.0,1.0,23,24,0.0
22669,IT_Wind_Onshore,IT_Balance,2030,6,1.0,1.0,1,2,9780.079712213636
22670,IT_Wind_Onshore,IT_Balance,2030,6,1.0,1.0,3,4,10115.876504166663
22671,IT_Wind_Onshore,IT_Balance,2030,6,1.0,1.0,5,6,10739.554465129417
22672,IT_Wind_Onshore,IT_Balance,2030,6,1.0,1.0,7,8,10553.537291653898
22673,IT_Wind_Onshore,IT_Balance,2030,6,1.0,1.0,9,10,10550.480930663303
22674,IT_Wind_Onshore,IT_Balance,2030,6,1.0,1.0,11,12,11630.40021158305
22675,IT_Wind_Onshore,IT_Balance,2030,6,1.0,1.0,13,14,13594.141737636415
22676,IT_Wind_Onshore,IT_Balance,2030,6,1.0,1.0,15,16,12230.649462427435
22677,IT_Wind_Onshore,IT_Balance,2030,6,1.0,1.0,17,18,14299.927742231177
22678,IT_Wind_Onshore,IT_Balance,2030,6,1.0,1.0,19,20,13229.167591839276
22679,IT_Wind_Onshore,IT_Balance,2030,6,1.0,1.0,21,22,12769.829878527245
22680,IT_Wind_Onshore,IT_Balance,2030,6,1.0,1.0,23,24,12415.132146096521
22681,IT_Coal,IT_Balance,2030,6,1.0,1.0,1,2,12360.0
22682,IT_Coal,IT_Balance,2030,6,1.0,1.0,3,4,12360.0
22683,IT_Coal,IT_Balance,2030,6,1.0,1.0,5,6,12360.0
22684,IT_Coal,IT_Balance,2030,6,1.0,1.0,7,8,12360.0
22685,IT_Coal,IT_Balance,2030,6,1.0,1.0,9,10,4500.778239582917
22686,IT_Coal,IT_Balance,2030,6,1.0,1.0,11,12,0.0
22687,IT_Coal,IT_Balance,2030,6,1.0,1.0,13,14,0.0
22688,IT_Coal,IT_Balance,2030,6,1.0,1.0,15,16,0.0
22689,IT_Coal,IT_Balance,2030,6,1.0,1.0,17,18,6451.83542277795
22690,IT_Coal,IT_Balance,2030,6,1.0,1.0,19,20,18128.0
22691,IT_Coal,IT_Balance,2030,6,1.0,1.0,21,22,14636.01369022784
22692,IT_Coal,IT_Balance,2030,6,1.0,1.0,23,24,9436.338645486854
22693,IT_Nuclear,IT_Balance,2030,6,1.0,1.0,1,2,0.0
22694,IT_Nuclear,IT_Balance,2030,6,1.0,1.0,3,4,0.0
22695,IT_Nuclear,IT_Balance,2030,6,1.0,1.0,5,6,0.0
22696,IT_Nuclear,IT_Balance,2030,6,1.0,1.0,7,8,0.0
22697,IT_Nuclear,IT_Balance,2030,6,1.0,1.0,9,10,0.0
22698,IT_Nuclear,IT_Balance,2030,6,1.0,1.0,11,12,0.0
22699,IT_Nuclear,IT_Balance,2030,6,1.0,1.0,13,14,0.0
22700,IT_Nuclear,IT_Balance,2030,6,1.0,1.0,15,16,0.0
22701,IT_Nuclear,IT_Balance,2030,6,1.0,1.0,17,18,0.0
22702,IT_Nuclear,IT_Balance,2030,6,1.0,1.0,19,20,0.0
22703,IT_Nuclear,IT_Balance,2030,6,1.0,1.0,21,22,0.0
22704,IT_Nuclear,IT_Balance,2030,6,1.0,1.0,23,24,0.0
22705,IT_CCGT,IT_Balance,2030,6,1.0,1.0,1,2,0.0
22706,IT_CCGT,IT_Balance,2030,6,1.0,1.0,3,4,0.0
22707,IT_CCGT,IT_Balance,2030,6,1.0,1.0,5,6,0.0
22708,IT_CCGT,IT_Balance,2030,6,1.0,1.0,7,8,0.0
22709,IT_CCGT,IT_Balance,2030,6,1.0,1.0,9,10,0.0
22710,IT_CCGT,IT_Balance,2030,6,1.0,1.0,11,12,0.0
22711,IT_CCGT,IT_Balance,2030,6,1.0,1.0,13,14,0.0
22712,IT_CCGT,IT_Balance,2030,6,1.0,1.0,15,16,0.0
22713,IT_CCGT,IT_Balance,2030,6,1.0,1.0,17,18,0.0
22714,IT_CCGT,IT_Balance,2030,6,1.0,1.0,19,20,0.0
22715,IT_CCGT,IT_Balance,2030,6,1.0,1.0,21,22,0.0
22716,IT_CCGT,IT_Balance,2030,6,1.0,1.0,23,24,0.0
22717,IT_Battery,IT_Balance,2030,6,1.0,1.0,1,2,0.0
22718,IT_Battery,IT_Balance,2030,6,1.0,1.0,3,4,0.0
22719,IT_Battery,IT_Balance,2030,6,1.0,1.0,5,6,821.0816815735755
22720,IT_Battery,IT_Balance,2030,6,1.0,1.0,7,8,793.6738737556857
22721,IT_Battery,IT_Balance,2030,6,1.0,1.0,9,10,0.0
22722,IT_Battery,IT_Balance,2030,6,1.0,1.0,11,12,0.0
22723,IT_Battery,IT_Balance,2030,6,1.0,1.0,13,14,0.0
22724,IT_Battery,IT_Balance,2030,6,1.0,1.0,15,16,0.0
22725,IT_Battery,IT_Balance,2030,6,1.0,1.0,17,18,0.0
22726,IT_Battery,IT_Balance,2030,6,1.0,1.0,19,20,1614.7555553292611
22727,IT_Battery,IT_Balance,2030,6,1.0,1.0,21,22,0.0
22728,IT_Battery,IT_Balance,2030,6,1.0,1.0,23,24,0.0
22729,LT_Balance,LT_E_Demand,2030,6,1.0,1.0,1,2,651.3621876181111
22730,LT_Balance,LT_E_Demand,2030,6,1.0,1.0,3,4,624.4596712489999
22731,LT_Balance,LT_E_Demand,2030,6,1.0,1.0,5,6,602.2773282855
22732,LT_Balance,LT_E_Demand,2030,6,1.0,1.0,7,8,695.4020719709999
22733,LT_Balance,LT_E_Demand,2030,6,1.0,1.0,9,10,834.5352067014165
22734,LT_Balance,LT_E_Demand,2030,6,1.0,1.0,11,12,888.7102096305555
22735,LT_Balance,LT_E_Demand,2030,6,1.0,1.0,13,14,906.9651658249165
22736,LT_Balance,LT_E_Demand,2030,6,1.0,1.0,15,16,884.4777621609721
22737,LT_Balance,LT_E_Demand,2030,6,1.0,1.0,17,18,846.0114489360553
22738,LT_Balance,LT_E_Demand,2030,6,1.0,1.0,19,20,818.9816395313334
22739,LT_Balance,LT_E_Demand,2030,6,1.0,1.0,21,22,788.3074828366666
22740,LT_Balance,LT_E_Demand,2030,6,1.0,1.0,23,24,698.396480598611
22741,LT_Wind_Offshore,LT_Balance,2030,6,1.0,1.0,1,2,0.0
22742,LT_Wind_Offshore,LT_Balance,2030,6,1.0,1.0,3,4,0.0
22743,LT_Wind_Offshore,LT_Balance,2030,6,1.0,1.0,5,6,0.0
22744,LT_Wind_Offshore,LT_Balance,2030,6,1.0,1.0,7,8,0.0
22745,LT_Wind_Offshore,LT_Balance,2030,6,1.0,1.0,9,10,0.0
22746,LT_Wind_Offshore,LT_Balance,2030,6,1.0,1.0,11,12,0.0
22747,LT_Wind_Offshore,LT_Balance,2030,6,1.0,1.0,13,14,0.0
22748,LT_Wind_Offshore,LT_Balance,2030,6,1.0,1.0,15,16,0.0
22749,LT_Wind_Offshore,LT_Balance,2030,6,1.0,1.0,17,18,0.0
22750,LT_Wind_Offshore,LT_Balance,2030,6,1.0,1.0,19,20,0.0
22751,LT_Wind_Offshore,LT_Balance,2030,6,1.0,1.0,21,22,0.0
22752,LT_Wind_Offshore,LT_Balance,2030,6,1.0,1.0,23,24,0.0
22753,LT_Coal,LT_Balance,2030,6,1.0,1.0,1,2,0.0
22754,LT_Coal,LT_Balance,2030,6,1.0,1.0,3,4,0.0
22755,LT_Coal,LT_Balance,2030,6,1.0,1.0,5,6,0.0
22756,LT_Coal,LT_Balance,2030,6,1.0,1.0,7,8,0.0
22757,LT_Coal,LT_Balance,2030,6,1.0,1.0,9,10,0.0
22758,LT_Coal,LT_Balance,2030,6,1.0,1.0,11,12,0.0
22759,LT_Coal,LT_Balance,2030,6,1.0,1.0,13,14,0.0
22760,LT_Coal,LT_Balance,2030,6,1.0,1.0,15,16,0.0
22761,LT_Coal,LT_Balance,2030,6,1.0,1.0,17,18,0.0
22762,LT_Coal,LT_Balance,2030,6,1.0,1.0,19,20,0.0
22763,LT_Coal,LT_Balance,2030,6,1.0,1.0,21,22,0.0
22764,LT_Coal,LT_Balance,2030,6,1.0,1.0,23,24,0.0
22765,LT_Nuclear,LT_Balance,2030,6,1.0,1.0,1,2,0.0
22766,LT_Nuclear,LT_Balance,2030,6,1.0,1.0,3,4,0.0
22767,LT_Nuclear,LT_Balance,2030,6,1.0,1.0,5,6,0.0
22768,LT_Nuclear,LT_Balance,2030,6,1.0,1.0,7,8,0.0
22769,LT_Nuclear,LT_Balance,2030,6,1.0,1.0,9,10,0.0
22770,LT_Nuclear,LT_Balance,2030,6,1.0,1.0,11,12,0.0
22771,LT_Nuclear,LT_Balance,2030,6,1.0,1.0,13,14,0.0
22772,LT_Nuclear,LT_Balance,2030,6,1.0,1.0,15,16,0.0
22773,LT_Nuclear,LT_Balance,2030,6,1.0,1.0,17,18,0.0
22774,LT_Nuclear,LT_Balance,2030,6,1.0,1.0,19,20,0.0
22775,LT_Nuclear,LT_Balance,2030,6,1.0,1.0,21,22,0.0
22776,LT_Nuclear,LT_Balance,2030,6,1.0,1.0,23,24,0.0
22777,FI_Balance,FI_E_Demand,2030,6,1.0,1.0,1,2,11988.892992811585
22778,FI_Balance,FI_E_Demand,2030,6,1.0,1.0,3,4,12456.486238072861
22779,FI_Balance,FI_E_Demand,2030,6,1.0,1.0,5,6,13104.340473875085
22780,FI_Balance,FI_E_Demand,2030,6,1.0,1.0,7,8,13353.905282722333
22781,FI_Balance,FI_E_Demand,2030,6,1.0,1.0,9,10,13688.54667250453
22782,FI_Balance,FI_E_Demand,2030,6,1.0,1.0,11,12,13749.883746443718
22783,FI_Balance,FI_E_Demand,2030,6,1.0,1.0,13,14,13790.556820156278
22784,FI_Balance,FI_E_Demand,2030,6,1.0,1.0,15,16,13740.124924381196
22785,FI_Balance,FI_E_Demand,2030,6,1.0,1.0,17,18,13749.873781238832
22786,FI_Balance,FI_E_Demand,2030,6,1.0,1.0,19,20,13349.972709125359
22787,FI_Balance,FI_E_Demand,2030,6,1.0,1.0,21,22,12973.823992476027
22788,FI_Balance,FI_E_Demand,2030,6,1.0,1.0,23,24,11911.755162609972
22789,FI_Solar,FI_Balance,2030,6,1.0,1.0,1,2,0.09427009497240214
22790,FI_Solar,FI_Balance,2030,6,1.0,1.0,3,4,12.8425108044636
22791,FI_Solar,FI_Balance,2030,6,1.0,1.0,5,6,165.73733968867245
22792,FI_Solar,FI_Balance,2030,6,1.0,1.0,7,8,913.0364904671422
22793,FI_Solar,FI_Balance,2030,6,1.0,1.0,9,10,1713.447665930567
22794,FI_Solar,FI_Balance,2030,6,1.0,1.0,11,12,2091.61145770783
22795,FI_Solar,FI_Balance,2030,6,1.0,1.0,13,14,2033.9135335755093
22796,FI_Solar,FI_Balance,2030,6,1.0,1.0,15,16,1555.6965842181362
22797,FI_Solar,FI_Balance,2030,6,1.0,1.0,17,18,741.081933341224
22798,FI_Solar,FI_Balance,2030,6,1.0,1.0,19,20,112.96181410179194
22799,FI_Solar,FI_Balance,2030,6,1.0,1.0,21,22,5.462718922206861
22800,FI_Solar,FI_Balance,2030,6,1.0,1.0,23,24,0.022028615289115774
22801,FI_Wind_Onshore,FI_Balance,2030,6,1.0,1.0,1,2,13802.946526312284
22802,FI_Wind_Onshore,FI_Balance,2030,6,1.0,1.0,3,4,13647.803560049391
22803,FI_Wind_Onshore,FI_Balance,2030,6,1.0,1.0,5,6,12834.4128180357
22804,FI_Wind_Onshore,FI_Balance,2030,6,1.0,1.0,7,8,11587.763286657517
22805,FI_Wind_Onshore,FI_Balance,2030,6,1.0,1.0,9,10,11645.898665246852
22806,FI_Wind_Onshore,FI_Balance,2030,6,1.0,1.0,11,12,11888.43555533489
22807,FI_Wind_Onshore,FI_Balance,2030,6,1.0,1.0,13,14,11675.671852900487
22808,FI_Wind_Onshore,FI_Balance,2030,6,1.0,1.0,15,16,11339.738745852557
22809,FI_Wind_Onshore,FI_Balance,2030,6,1.0,1.0,17,18,10847.077952175056
22810,FI_Wind_Onshore,FI_Balance,2030,6,1.0,1.0,19,20,10690.269202645757
22811,FI_Wind_Onshore,FI_Balance,2030,6,1.0,1.0,21,22,11787.778449917063
22812,FI_Wind_Onshore,FI_Balance,2030,6,1.0,1.0,23,24,12424.069298787956
22813,FI_Wind_Offshore,FI_Balance,2030,6,1.0,1.0,1,2,0.0
22814,FI_Wind_Offshore,FI_Balance,2030,6,1.0,1.0,3,4,0.0
22815,FI_Wind_Offshore,FI_Balance,2030,6,1.0,1.0,5,6,0.0
22816,FI_Wind_Offshore,FI_Balance,2030,6,1.0,1.0,7,8,0.0
22817,FI_Wind_Offshore,FI_Balance,2030,6,1.0,1.0,9,10,0.0
22818,FI_Wind_Offshore,FI_Balance,2030,6,1.0,1.0,11,12,0.0
22819,FI_Wind_Offshore,FI_Balance,2030,6,1.0,1.0,13,14,0.0
22820,FI_Wind_Offshore,FI_Balance,2030,6,1.0,1.0,15,16,0.0
22821,FI_Wind_Offshore,FI_Balance,2030,6,1.0,1.0,17,18,0.0
22822,FI_Wind_Offshore,FI_Balance,2030,6,1.0,1.0,19,20,0.0
22823,FI_Wind_Offshore,FI_Balance,2030,6,1.0,1.0,21,22,0.0
22824,FI_Wind_Offshore,FI_Balance,2030,6,1.0,1.0,23,24,0.0
22825,FI_Coal,FI_Balance,2030,6,1.0,1.0,1,2,267.8
22826,FI_Coal,FI_Balance,2030,6,1.0,1.0,3,4,267.8
22827,FI_Coal,FI_Balance,2030,6,1.0,1.0,5,6,267.8
22828,FI_Coal,FI_Balance,2030,6,1.0,1.0,7,8,2472.0
22829,FI_Coal,FI_Balance,2030,6,1.0,1.0,9,10,2329.2003413271104
22830,FI_Coal,FI_Balance,2030,6,1.0,1.0,11,12,938.2135150621571
22831,FI_Coal,FI_Balance,2030,6,1.0,1.0,13,14,848.7415540870061
22832,FI_Coal,FI_Balance,2030,6,1.0,1.0,15,16,1052.4134202388536
22833,FI_Coal,FI_Balance,2030,6,1.0,1.0,17,18,2472.0
22834,FI_Coal,FI_Balance,2030,6,1.0,1.0,19,20,2472.0
22835,FI_Coal,FI_Balance,2030,6,1.0,1.0,21,22,1559.883915039774
22836,FI_Coal,FI_Balance,2030,6,1.0,1.0,23,24,803.4
22837,FI_Nuclear,FI_Balance,2030,6,1.0,1.0,1,2,0.0
22838,FI_Nuclear,FI_Balance,2030,6,1.0,1.0,3,4,0.0
22839,FI_Nuclear,FI_Balance,2030,6,1.0,1.0,5,6,0.0
22840,FI_Nuclear,FI_Balance,2030,6,1.0,1.0,7,8,0.0
22841,FI_Nuclear,FI_Balance,2030,6,1.0,1.0,9,10,0.0
22842,FI_Nuclear,FI_Balance,2030,6,1.0,1.0,11,12,0.0
