id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
26168,UK_CCGT,2030,1,8,8,0.0
26169,UK_CCGT,2030,1,9,9,-0.03197328117907139
26170,UK_CCGT,2030,1,10,10,-0.03197328117907139
26171,UK_CCGT,2030,1,11,11,-0.03197328117907139
26172,UK_CCGT,2030,1,12,12,-0.03197328117907139
26173,UK_CCGT,2030,1,13,13,0.0
26174,UK_CCGT,2030,1,14,14,0.0
26175,UK_CCGT,2030,1,15,15,0.0
26176,UK_CCGT,2030,1,16,16,0.0
26177,UK_CCGT,2030,1,17,17,0.0
26178,UK_CCGT,2030,1,18,18,0.0
26179,UK_CCGT,2030,1,19,19,0.0
26180,UK_CCGT,2030,1,20,20,0.0
26181,UK_CCGT,2030,1,21,21,0.0
26182,UK_CCGT,2030,1,22,22,0.0
26183,UK_CCGT,2030,1,23,23,0.0
26184,UK_CCGT,2030,1,24,24,0.0
26185,UK_CCGT,2030,2,1,1,0.0
26186,UK_CCGT,2030,2,2,2,0.0
26187,UK_CCGT,2030,2,3,3,0.0
26188,UK_CCGT,2030,2,4,4,0.0
26189,UK_CCGT,2030,2,5,5,0.0
26190,UK_CCGT,2030,2,6,6,0.0
26191,UK_CCGT,2030,2,7,7,0.0
26192,UK_CCGT,2030,2,8,8,0.0
26193,UK_CCGT,2030,2,9,9,0.0
26194,UK_CCGT,2030,2,10,10,0.0
26195,UK_CCGT,2030,2,11,11,0.0
26196,UK_CCGT,2030,2,12,12,0.0
26197,UK_CCGT,2030,2,13,13,0.0
26198,UK_CCGT,2030,2,14,14,0.0
26199,UK_CCGT,2030,2,15,15,0.0
26200,UK_CCGT,2030,2,16,16,0.0
26201,UK_CCGT,2030,2,17,17,0.0
26202,UK_CCGT,2030,2,18,18,0.0
26203,UK_CCGT,2030,2,19,19,0.0
26204,UK_CCGT,2030,2,20,20,0.0
26205,UK_CCGT,2030,2,21,21,0.0
26206,UK_CCGT,2030,2,22,22,0.0
26207,UK_CCGT,2030,2,23,23,0.0
26208,UK_CCGT,2030,2,24,24,0.0
26209,UK_CCGT,2030,3,1,1,0.0
26210,UK_CCGT,2030,3,2,2,0.0
26211,UK_CCGT,2030,3,3,3,0.0
26212,UK_CCGT,2030,3,4,4,0.0
26213,UK_CCGT,2030,3,5,5,0.0
26214,UK_CCGT,2030,3,6,6,0.0
26215,UK_CCGT,2030,3,7,7,0.0
26216,UK_CCGT,2030,3,8,8,0.0
26217,UK_CCGT,2030,3,9,9,0.0
26218,UK_CCGT,2030,3,10,10,0.0
26219,UK_CCGT,2030,3,11,11,0.0
26220,UK_CCGT,2030,3,12,12,0.0
26221,UK_CCGT,2030,3,13,13,0.0
26222,UK_CCGT,2030,3,14,14,0.0
26223,UK_CCGT,2030,3,15,15,0.0
26224,UK_CCGT,2030,3,16,16,0.0
26225,UK_CCGT,2030,3,17,17,0.0
26226,UK_CCGT,2030,3,18,18,0.0
26227,UK_CCGT,2030,3,19,19,0.0
26228,UK_CCGT,2030,3,20,20,0.0
26229,UK_CCGT,2030,3,21,21,0.0
26230,UK_CCGT,2030,3,22,22,0.0
26231,UK_CCGT,2030,3,23,23,0.0
26232,UK_CCGT,2030,3,24,24,0.0
26233,UK_CCGT,2030,4,1,1,0.0
26234,UK_CCGT,2030,4,2,2,0.0
26235,UK_CCGT,2030,4,3,3,0.0
26236,UK_CCGT,2030,4,4,4,0.0
26237,UK_CCGT,2030,4,5,5,0.0
26238,UK_CCGT,2030,4,6,6,0.0
26239,UK_CCGT,2030,4,7,7,0.0
26240,UK_CCGT,2030,4,8,8,0.0
26241,UK_CCGT,2030,4,9,9,0.0
26242,UK_CCGT,2030,4,10,10,0.0
26243,UK_CCGT,2030,4,11,11,0.0
26244,UK_CCGT,2030,4,12,12,0.0
26245,UK_CCGT,2030,4,13,13,0.0
26246,UK_CCGT,2030,4,14,14,0.0
26247,UK_CCGT,2030,4,15,15,0.0
26248,UK_CCGT,2030,4,16,16,0.0
26249,UK_CCGT,2030,4,17,17,0.0
26250,UK_CCGT,2030,4,18,18,0.0
26251,UK_CCGT,2030,4,19,19,0.0
26252,UK_CCGT,2030,4,20,20,0.0
26253,UK_CCGT,2030,4,21,21,0.0
26254,UK_CCGT,2030,4,22,22,0.0
26255,UK_CCGT,2030,4,23,23,0.0
26256,UK_CCGT,2030,4,24,24,0.0
26257,UK_CCGT,2030,5,1,1,0.0
26258,UK_CCGT,2030,5,2,2,0.0
26259,UK_CCGT,2030,5,3,3,0.0
26260,UK_CCGT,2030,5,4,4,0.0
26261,UK_CCGT,2030,5,5,5,0.0
26262,UK_CCGT,2030,5,6,6,0.0
26263,UK_CCGT,2030,5,7,7,0.0
26264,UK_CCGT,2030,5,8,8,0.0
26265,UK_CCGT,2030,5,9,9,0.0
26266,UK_CCGT,2030,5,10,10,0.0
26267,UK_CCGT,2030,5,11,11,0.0
26268,UK_CCGT,2030,5,12,12,0.0
26269,UK_CCGT,2030,5,13,13,0.0
26270,UK_CCGT,2030,5,14,14,0.0
26271,UK_CCGT,2030,5,15,15,0.0
26272,UK_CCGT,2030,5,16,16,0.0
26273,UK_CCGT,2030,5,17,17,0.0
26274,UK_CCGT,2030,5,18,18,0.0
26275,UK_CCGT,2030,5,19,19,0.0
26276,UK_CCGT,2030,5,20,20,0.0
26277,UK_CCGT,2030,5,21,21,0.0
26278,UK_CCGT,2030,5,22,22,0.0
26279,UK_CCGT,2030,5,23,23,0.0
26280,UK_CCGT,2030,5,24,24,0.0
26281,UK_CCGT,2030,6,1,1,0.0
26282,UK_CCGT,2030,6,2,2,0.0
26283,UK_CCGT,2030,6,3,3,0.0
26284,UK_CCGT,2030,6,4,4,0.0
26285,UK_CCGT,2030,6,5,5,0.0
26286,UK_CCGT,2030,6,6,6,0.0
26287,UK_CCGT,2030,6,7,7,0.0
26288,UK_CCGT,2030,6,8,8,0.0
26289,UK_CCGT,2030,6,9,9,0.0
26290,UK_CCGT,2030,6,10,10,0.0
26291,UK_CCGT,2030,6,11,11,0.0
26292,UK_CCGT,2030,6,12,12,0.0
26293,UK_CCGT,2030,6,13,13,0.0
26294,UK_CCGT,2030,6,14,14,0.0
26295,UK_CCGT,2030,6,15,15,0.0
26296,UK_CCGT,2030,6,16,16,0.0
26297,UK_CCGT,2030,6,17,17,0.0
26298,UK_CCGT,2030,6,18,18,0.0
26299,UK_CCGT,2030,6,19,19,0.0
26300,UK_CCGT,2030,6,20,20,0.0
26301,UK_CCGT,2030,6,21,21,0.0
26302,UK_CCGT,2030,6,22,22,0.0
26303,UK_CCGT,2030,6,23,23,0.0
26304,UK_CCGT,2030,6,24,24,0.0
26305,UK_CCGT,2030,7,1,1,0.0
26306,UK_CCGT,2030,7,2,2,0.0
26307,UK_CCGT,2030,7,3,3,0.0
26308,UK_CCGT,2030,7,4,4,0.0
26309,UK_CCGT,2030,7,5,5,0.0
26310,UK_CCGT,2030,7,6,6,0.0
26311,UK_CCGT,2030,7,7,7,0.0
26312,UK_CCGT,2030,7,8,8,0.0
26313,UK_CCGT,2030,7,9,9,0.0
26314,UK_CCGT,2030,7,10,10,0.0
26315,UK_CCGT,2030,7,11,11,-0.9168895745630303
26316,UK_CCGT,2030,7,12,12,-0.9168895745630303
26317,UK_CCGT,2030,7,13,13,-0.6659999999999997
26318,UK_CCGT,2030,7,14,14,-0.6659999999999997
26319,UK_CCGT,2030,7,15,15,0.0
26320,UK_CCGT,2030,7,16,16,0.0
26321,UK_CCGT,2030,7,17,17,-0.6659999999999997
26322,UK_CCGT,2030,7,18,18,-0.6659999999999997
26323,UK_CCGT,2030,7,19,19,-4.969415233631922
26324,UK_CCGT,2030,7,20,20,-0.6659999999999997
26325,UK_CCGT,2030,7,21,21,0.0
26326,UK_CCGT,2030,7,22,22,0.0
26327,UK_CCGT,2030,7,23,23,0.0
26328,UK_CCGT,2030,7,24,24,0.0
26329,UK_CCGT,2030,8,1,1,0.0
26330,UK_CCGT,2030,8,2,2,0.0
26331,UK_CCGT,2030,8,3,3,0.0
26332,UK_CCGT,2030,8,4,4,0.0
26333,UK_CCGT,2030,8,5,5,0.0
26334,UK_CCGT,2030,8,6,6,0.0
26335,UK_CCGT,2030,8,7,7,0.0
26336,UK_CCGT,2030,8,8,8,0.0
26337,UK_CCGT,2030,8,9,9,0.0
26338,UK_CCGT,2030,8,10,10,0.0
26339,UK_CCGT,2030,8,11,11,0.0
26340,UK_CCGT,2030,8,12,12,0.0
26341,UK_CCGT,2030,8,13,13,0.0
26342,UK_CCGT,2030,8,14,14,0.0
26343,UK_CCGT,2030,8,15,15,0.0
26344,UK_CCGT,2030,8,16,16,0.0
26345,UK_CCGT,2030,8,17,17,0.0
26346,UK_CCGT,2030,8,18,18,0.0
26347,UK_CCGT,2030,8,19,19,0.0
26348,UK_CCGT,2030,8,20,20,0.0
26349,UK_CCGT,2030,8,21,21,0.0
26350,UK_CCGT,2030,8,22,22,0.0
26351,UK_CCGT,2030,8,23,23,0.0
26352,UK_CCGT,2030,8,24,24,0.0
26353,UK_CCGT,2030,9,1,1,0.0
26354,UK_CCGT,2030,9,2,2,0.0
26355,UK_CCGT,2030,9,3,3,0.0
26356,UK_CCGT,2030,9,4,4,0.0
26357,UK_CCGT,2030,9,5,5,0.0
26358,UK_CCGT,2030,9,6,6,0.0
26359,UK_CCGT,2030,9,7,7,0.0
26360,UK_CCGT,2030,9,8,8,0.0
26361,UK_CCGT,2030,9,9,9,0.0
26362,UK_CCGT,2030,9,10,10,0.0
26363,UK_CCGT,2030,9,11,11,0.0
26364,UK_CCGT,2030,9,12,12,0.0
26365,UK_CCGT,2030,9,13,13,0.0
26366,UK_CCGT,2030,9,14,14,0.0
26367,UK_CCGT,2030,9,15,15,0.0
26368,UK_CCGT,2030,9,16,16,0.0
26369,UK_CCGT,2030,9,17,17,0.0
26370,UK_CCGT,2030,9,18,18,0.0
26371,UK_CCGT,2030,9,19,19,0.0
26372,UK_CCGT,2030,9,20,20,0.0
26373,UK_CCGT,2030,9,21,21,0.0
26374,UK_CCGT,2030,9,22,22,0.0
26375,UK_CCGT,2030,9,23,23,0.0
26376,UK_CCGT,2030,9,24,24,0.0
26377,UK_CCGT,2030,10,1,1,0.0
26378,UK_CCGT,2030,10,2,2,0.0
26379,UK_CCGT,2030,10,3,3,0.0
26380,UK_CCGT,2030,10,4,4,0.0
26381,UK_CCGT,2030,10,5,5,0.0
26382,UK_CCGT,2030,10,6,6,0.0
26383,UK_CCGT,2030,10,7,7,0.0
26384,UK_CCGT,2030,10,8,8,0.0
26385,UK_CCGT,2030,10,9,9,-0.4139999999999999
26386,UK_CCGT,2030,10,10,10,-0.4139999999999999
26387,UK_CCGT,2030,10,11,11,-0.8279999999999996
26388,UK_CCGT,2030,10,12,12,-0.8279999999999996
26389,UK_CCGT,2030,10,13,13,-0.8279999999999996
26390,UK_CCGT,2030,10,14,14,-0.8279999999999996
26391,UK_CCGT,2030,10,15,15,-0.8279999999999996
26392,UK_CCGT,2030,10,16,16,-0.8279999999999996
26393,UK_CCGT,2030,10,17,17,-4.3333063769487525
26394,UK_CCGT,2030,10,18,18,-8.544229445491194
26395,UK_CCGT,2030,10,19,19,-0.8279999999999996
26396,UK_CCGT,2030,10,20,20,-0.8279999999999996
26397,UK_CCGT,2030,10,21,21,0.0
26398,UK_CCGT,2030,10,22,22,0.0
26399,UK_CCGT,2030,10,23,23,0.0
26400,UK_CCGT,2030,10,24,24,0.0
26401,UK_Coal,2030,1,1,1,0.0
26402,UK_Coal,2030,1,2,2,0.0
26403,UK_Coal,2030,1,3,3,0.0
26404,UK_Coal,2030,1,4,4,0.0
26405,UK_Coal,2030,1,5,5,0.0
26406,UK_Coal,2030,1,6,6,0.0
26407,UK_Coal,2030,1,7,7,-0.6712833916320858
26408,UK_Coal,2030,1,8,8,-0.8108999999999998
26409,UK_Coal,2030,1,9,9,-0.8428732811790715
26410,UK_Coal,2030,1,10,10,-0.8428732811790715
26411,UK_Coal,2030,1,11,11,-0.8428732811790715
26412,UK_Coal,2030,1,12,12,-0.8428732811790715
26413,UK_Coal,2030,1,13,13,-0.8428732811790715
26414,UK_Coal,2030,1,14,14,-0.8428732811790715
26415,UK_Coal,2030,1,15,15,0.0
26416,UK_Coal,2030,1,16,16,0.0
26417,UK_Coal,2030,1,17,17,0.0
26418,UK_Coal,2030,1,18,18,0.0
26419,UK_Coal,2030,1,19,19,-2.0572964729754477
26420,UK_Coal,2030,1,20,20,-2.0572964729754477
26421,UK_Coal,2030,1,21,21,0.0
26422,UK_Coal,2030,1,22,22,0.0
26423,UK_Coal,2030,1,23,23,0.0
26424,UK_Coal,2030,1,24,24,0.0
26425,UK_Coal,2030,2,1,1,0.0
26426,UK_Coal,2030,2,2,2,0.0
26427,UK_Coal,2030,2,3,3,0.0
26428,UK_Coal,2030,2,4,4,0.0
26429,UK_Coal,2030,2,5,5,0.0
26430,UK_Coal,2030,2,6,6,0.0
26431,UK_Coal,2030,2,7,7,0.0
26432,UK_Coal,2030,2,8,8,0.0
26433,UK_Coal,2030,2,9,9,0.0
26434,UK_Coal,2030,2,10,10,0.0
26435,UK_Coal,2030,2,11,11,0.0
26436,UK_Coal,2030,2,12,12,0.0
26437,UK_Coal,2030,2,13,13,0.0
26438,UK_Coal,2030,2,14,14,0.0
26439,UK_Coal,2030,2,15,15,0.0
26440,UK_Coal,2030,2,16,16,0.0
26441,UK_Coal,2030,2,17,17,0.0
26442,UK_Coal,2030,2,18,18,-0.5287014253680378
26443,UK_Coal,2030,2,19,19,-2.681709369755988
26444,UK_Coal,2030,2,20,20,0.0
26445,UK_Coal,2030,2,21,21,0.0
26446,UK_Coal,2030,2,22,22,0.0
26447,UK_Coal,2030,2,23,23,0.0
26448,UK_Coal,2030,2,24,24,0.0
26449,UK_Coal,2030,3,1,1,0.0
26450,UK_Coal,2030,3,2,2,0.0
26451,UK_Coal,2030,3,3,3,0.0
26452,UK_Coal,2030,3,4,4,0.0
26453,UK_Coal,2030,3,5,5,0.0
26454,UK_Coal,2030,3,6,6,0.0
26455,UK_Coal,2030,3,7,7,0.0
26456,UK_Coal,2030,3,8,8,0.0
26457,UK_Coal,2030,3,9,9,0.0
26458,UK_Coal,2030,3,10,10,0.0
26459,UK_Coal,2030,3,11,11,0.0
26460,UK_Coal,2030,3,12,12,0.0
26461,UK_Coal,2030,3,13,13,0.0
26462,UK_Coal,2030,3,14,14,0.0
26463,UK_Coal,2030,3,15,15,0.0
26464,UK_Coal,2030,3,16,16,0.0
26465,UK_Coal,2030,3,17,17,0.0
26466,UK_Coal,2030,3,18,18,0.0
26467,UK_Coal,2030,3,19,19,0.0
26468,UK_Coal,2030,3,20,20,0.0
26469,UK_Coal,2030,3,21,21,0.0
26470,UK_Coal,2030,3,22,22,0.0
26471,UK_Coal,2030,3,23,23,0.0
26472,UK_Coal,2030,3,24,24,0.0
26473,UK_Coal,2030,4,1,1,0.0
26474,UK_Coal,2030,4,2,2,0.0
26475,UK_Coal,2030,4,3,3,0.0
26476,UK_Coal,2030,4,4,4,0.0
26477,UK_Coal,2030,4,5,5,0.0
26478,UK_Coal,2030,4,6,6,0.0
26479,UK_Coal,2030,4,7,7,0.0
26480,UK_Coal,2030,4,8,8,0.0
26481,UK_Coal,2030,4,9,9,0.0
26482,UK_Coal,2030,4,10,10,0.0
26483,UK_Coal,2030,4,11,11,0.0
26484,UK_Coal,2030,4,12,12,0.0
26485,UK_Coal,2030,4,13,13,0.0
26486,UK_Coal,2030,4,14,14,0.0
26487,UK_Coal,2030,4,15,15,0.0
26488,UK_Coal,2030,4,16,16,0.0
26489,UK_Coal,2030,4,17,17,0.0
26490,UK_Coal,2030,4,18,18,0.0
26491,UK_Coal,2030,4,19,19,0.0
26492,UK_Coal,2030,4,20,20,0.0
26493,UK_Coal,2030,4,21,21,0.0
26494,UK_Coal,2030,4,22,22,0.0
26495,UK_Coal,2030,4,23,23,0.0
26496,UK_Coal,2030,4,24,24,0.0
26497,UK_Coal,2030,5,1,1,0.0
26498,UK_Coal,2030,5,2,2,0.0
26499,UK_Coal,2030,5,3,3,0.0
26500,UK_Coal,2030,5,4,4,0.0
26501,UK_Coal,2030,5,5,5,0.0
26502,UK_Coal,2030,5,6,6,0.0
26503,UK_Coal,2030,5,7,7,0.0
26504,UK_Coal,2030,5,8,8,0.0
26505,UK_Coal,2030,5,9,9,0.0
26506,UK_Coal,2030,5,10,10,0.0
26507,UK_Coal,2030,5,11,11,0.0
26508,UK_Coal,2030,5,12,12,0.0
26509,UK_Coal,2030,5,13,13,0.0
26510,UK_Coal,2030,5,14,14,0.0
26511,UK_Coal,2030,5,15,15,0.0
26512,UK_Coal,2030,5,16,16,0.0
26513,UK_Coal,2030,5,17,17,0.0
26514,UK_Coal,2030,5,18,18,0.0
26515,UK_Coal,2030,5,19,19,0.0
26516,UK_Coal,2030,5,20,20,0.0
26517,UK_Coal,2030,5,21,21,0.0
26518,UK_Coal,2030,5,22,22,0.0
26519,UK_Coal,2030,5,23,23,0.0
26520,UK_Coal,2030,5,24,24,0.0
26521,UK_Coal,2030,6,1,1,0.0
26522,UK_Coal,2030,6,2,2,0.0
26523,UK_Coal,2030,6,3,3,0.0
26524,UK_Coal,2030,6,4,4,0.0
26525,UK_Coal,2030,6,5,5,0.0
26526,UK_Coal,2030,6,6,6,0.0
26527,UK_Coal,2030,6,7,7,0.0
26528,UK_Coal,2030,6,8,8,0.0
26529,UK_Coal,2030,6,9,9,0.0
26530,UK_Coal,2030,6,10,10,0.0
26531,UK_Coal,2030,6,11,11,0.0
26532,UK_Coal,2030,6,12,12,0.0
26533,UK_Coal,2030,6,13,13,0.0
26534,UK_Coal,2030,6,14,14,0.0
26535,UK_Coal,2030,6,15,15,0.0
26536,UK_Coal,2030,6,16,16,0.0
26537,UK_Coal,2030,6,17,17,0.0
26538,UK_Coal,2030,6,18,18,0.0
26539,UK_Coal,2030,6,19,19,0.0
26540,UK_Coal,2030,6,20,20,0.0
26541,UK_Coal,2030,6,21,21,0.0
26542,UK_Coal,2030,6,22,22,0.0
26543,UK_Coal,2030,6,23,23,0.0
26544,UK_Coal,2030,6,24,24,0.0
26545,UK_Coal,2030,7,1,1,0.0
26546,UK_Coal,2030,7,2,2,0.0
26547,UK_Coal,2030,7,3,3,0.0
26548,UK_Coal,2030,7,4,4,0.0
26549,UK_Coal,2030,7,5,5,0.0
26550,UK_Coal,2030,7,6,6,0.0
26551,UK_Coal,2030,7,7,7,-0.5661
26552,UK_Coal,2030,7,8,8,-0.5661
26553,UK_Coal,2030,7,9,9,-0.5661
26554,UK_Coal,2030,7,10,10,-0.5661
26555,UK_Coal,2030,7,11,11,-1.4829895745630304
26556,UK_Coal,2030,7,12,12,-1.4829895745630304
26557,UK_Coal,2030,7,13,13,-1.2320999999999998
26558,UK_Coal,2030,7,14,14,-1.2320999999999998
26559,UK_Coal,2030,7,15,15,-0.5661
26560,UK_Coal,2030,7,16,16,-0.5661
26561,UK_Coal,2030,7,17,17,-1.2320999999999998
26562,UK_Coal,2030,7,18,18,-1.2320999999999998
26563,UK_Coal,2030,7,19,19,-5.535515233631923
26564,UK_Coal,2030,7,20,20,-1.2320999999999998
26565,UK_Coal,2030,7,21,21,-0.5661
26566,UK_Coal,2030,7,22,22,-0.5661
26567,UK_Coal,2030,7,23,23,0.0
26568,UK_Coal,2030,7,24,24,0.0
26569,UK_Coal,2030,8,1,1,0.0
26570,UK_Coal,2030,8,2,2,0.0
26571,UK_Coal,2030,8,3,3,0.0
26572,UK_Coal,2030,8,4,4,0.0
26573,UK_Coal,2030,8,5,5,0.0
26574,UK_Coal,2030,8,6,6,0.0
26575,UK_Coal,2030,8,7,7,0.0
26576,UK_Coal,2030,8,8,8,0.0
26577,UK_Coal,2030,8,9,9,0.0
26578,UK_Coal,2030,8,10,10,0.0
26579,UK_Coal,2030,8,11,11,0.0
26580,UK_Coal,2030,8,12,12,0.0
26581,UK_Coal,2030,8,13,13,0.0
26582,UK_Coal,2030,8,14,14,0.0
26583,UK_Coal,2030,8,15,15,0.0
26584,UK_Coal,2030,8,16,16,0.0
26585,UK_Coal,2030,8,17,17,0.0
26586,UK_Coal,2030,8,18,18,0.0
26587,UK_Coal,2030,8,19,19,0.0
26588,UK_Coal,2030,8,20,20,0.0
26589,UK_Coal,2030,8,21,21,0.0
26590,UK_Coal,2030,8,22,22,0.0
26591,UK_Coal,2030,8,23,23,0.0
26592,UK_Coal,2030,8,24,24,0.0
26593,UK_Coal,2030,9,1,1,0.0
26594,UK_Coal,2030,9,2,2,0.0
26595,UK_Coal,2030,9,3,3,0.0
26596,UK_Coal,2030,9,4,4,0.0
26597,UK_Coal,2030,9,5,5,0.0
26598,UK_Coal,2030,9,6,6,0.0
26599,UK_Coal,2030,9,7,7,0.0
26600,UK_Coal,2030,9,8,8,0.0
26601,UK_Coal,2030,9,9,9,0.0
26602,UK_Coal,2030,9,10,10,0.0
26603,UK_Coal,2030,9,11,11,0.0
26604,UK_Coal,2030,9,12,12,0.0
26605,UK_Coal,2030,9,13,13,0.0
26606,UK_Coal,2030,9,14,14,0.0
26607,UK_Coal,2030,9,15,15,0.0
26608,UK_Coal,2030,9,16,16,0.0
26609,UK_Coal,2030,9,17,17,0.0
26610,UK_Coal,2030,9,18,18,0.0
26611,UK_Coal,2030,9,19,19,0.0
26612,UK_Coal,2030,9,20,20,0.0
26613,UK_Coal,2030,9,21,21,0.0
26614,UK_Coal,2030,9,22,22,0.0
26615,UK_Coal,2030,9,23,23,0.0
26616,UK_Coal,2030,9,24,24,0.0
26617,UK_Coal,2030,10,1,1,0.0
26618,UK_Coal,2030,10,2,2,0.0
26619,UK_Coal,2030,10,3,3,0.0
26620,UK_Coal,2030,10,4,4,0.0
26621,UK_Coal,2030,10,5,5,0.0
26622,UK_Coal,2030,10,6,6,0.0
26623,UK_Coal,2030,10,7,7,-0.7038
26624,UK_Coal,2030,10,8,8,-0.7038
26625,UK_Coal,2030,10,9,9,-1.1178
26626,UK_Coal,2030,10,10,10,-1.1178
26627,UK_Coal,2030,10,11,11,-1.5317999999999996
26628,UK_Coal,2030,10,12,12,-1.5317999999999996
26629,UK_Coal,2030,10,13,13,-1.5317999999999996
26630,UK_Coal,2030,10,14,14,-1.5317999999999996
26631,UK_Coal,2030,10,15,15,-1.5317999999999996
26632,UK_Coal,2030,10,16,16,-1.5317999999999996
26633,UK_Coal,2030,10,17,17,-5.037106376948753
26634,UK_Coal,2030,10,18,18,-9.248029445491195
26635,UK_Coal,2030,10,19,19,-1.5317999999999996
26636,UK_Coal,2030,10,20,20,-1.5317999999999996
26637,UK_Coal,2030,10,21,21,-1.5318
26638,UK_Coal,2030,10,22,22,0.0
26639,UK_Coal,2030,10,23,23,0.0
26640,UK_Coal,2030,10,24,24,0.0
26641,UK_Nuclear,2030,1,1,1,0.0
26642,UK_Nuclear,2030,1,2,2,0.0
26643,UK_Nuclear,2030,1,3,3,0.0
26644,UK_Nuclear,2030,1,4,4,0.0
26645,UK_Nuclear,2030,1,5,5,0.0
26646,UK_Nuclear,2030,1,6,6,0.0
26647,UK_Nuclear,2030,1,7,7,-1.1641833916320858
26648,UK_Nuclear,2030,1,8,8,-1.3037999999999998
26649,UK_Nuclear,2030,1,9,9,-1.3357732811790715
26650,UK_Nuclear,2030,1,10,10,-1.3357732811790715
26651,UK_Nuclear,2030,1,11,11,-1.3357732811790715
26652,UK_Nuclear,2030,1,12,12,-1.3357732811790715
26653,UK_Nuclear,2030,1,13,13,-1.3357732811790715
26654,UK_Nuclear,2030,1,14,14,-1.3357732811790715
26655,UK_Nuclear,2030,1,15,15,-0.49290000000000006
26656,UK_Nuclear,2030,1,16,16,-0.49290000000000006
26657,UK_Nuclear,2030,1,17,17,-0.49290000000000006
26658,UK_Nuclear,2030,1,18,18,-0.49290000000000006
26659,UK_Nuclear,2030,1,19,19,-2.550196472975448
26660,UK_Nuclear,2030,1,20,20,-2.550196472975448
26661,UK_Nuclear,2030,1,21,21,0.0
26662,UK_Nuclear,2030,1,22,22,0.0
26663,UK_Nuclear,2030,1,23,23,0.0
26664,UK_Nuclear,2030,1,24,24,0.0
26665,UK_Nuclear,2030,2,1,1,0.0
26666,UK_Nuclear,2030,2,2,2,0.0
26667,UK_Nuclear,2030,2,3,3,0.0
26668,UK_Nuclear,2030,2,4,4,0.0
26669,UK_Nuclear,2030,2,5,5,0.0
26670,UK_Nuclear,2030,2,6,6,0.0
26671,UK_Nuclear,2030,2,7,7,0.0
26672,UK_Nuclear,2030,2,8,8,0.0
26673,UK_Nuclear,2030,2,9,9,-0.01485000000000003
26674,UK_Nuclear,2030,2,10,10,-0.01485000000000003
26675,UK_Nuclear,2030,2,11,11,-0.30690000000000006
26676,UK_Nuclear,2030,2,12,12,-0.30690000000000006
26677,UK_Nuclear,2030,2,13,13,-0.30690000000000006
26678,UK_Nuclear,2030,2,14,14,-0.30690000000000006
26679,UK_Nuclear,2030,2,15,15,-0.30690000000000006
26680,UK_Nuclear,2030,2,16,16,-0.30690000000000006
26681,UK_Nuclear,2030,2,17,17,-0.30690000000000006
26682,UK_Nuclear,2030,2,18,18,-0.8356014253680378
26683,UK_Nuclear,2030,2,19,19,-2.9886093697559883
26684,UK_Nuclear,2030,2,20,20,-0.30690000000000006
26685,UK_Nuclear,2030,2,21,21,0.0
26686,UK_Nuclear,2030,2,22,22,0.0
26687,UK_Nuclear,2030,2,23,23,0.0
26688,UK_Nuclear,2030,2,24,24,0.0
26689,UK_Nuclear,2030,3,1,1,0.0
26690,UK_Nuclear,2030,3,2,2,0.0
26691,UK_Nuclear,2030,3,3,3,0.0
26692,UK_Nuclear,2030,3,4,4,0.0
26693,UK_Nuclear,2030,3,5,5,0.0
26694,UK_Nuclear,2030,3,6,6,0.0
26695,UK_Nuclear,2030,3,7,7,0.0
26696,UK_Nuclear,2030,3,8,8,0.0
26697,UK_Nuclear,2030,3,9,9,0.0
26698,UK_Nuclear,2030,3,10,10,0.0
26699,UK_Nuclear,2030,3,11,11,0.0
26700,UK_Nuclear,2030,3,12,12,0.0
26701,UK_Nuclear,2030,3,13,13,0.0
26702,UK_Nuclear,2030,3,14,14,0.0
26703,UK_Nuclear,2030,3,15,15,0.0
26704,UK_Nuclear,2030,3,16,16,0.0
26705,UK_Nuclear,2030,3,17,17,0.0
26706,UK_Nuclear,2030,3,18,18,0.0
26707,UK_Nuclear,2030,3,19,19,0.0
26708,UK_Nuclear,2030,3,20,20,0.0
26709,UK_Nuclear,2030,3,21,21,0.0
26710,UK_Nuclear,2030,3,22,22,0.0
26711,UK_Nuclear,2030,3,23,23,0.0
26712,UK_Nuclear,2030,3,24,24,0.0
26713,UK_Nuclear,2030,4,1,1,0.0
26714,UK_Nuclear,2030,4,2,2,0.0
26715,UK_Nuclear,2030,4,3,3,0.0
26716,UK_Nuclear,2030,4,4,4,0.0
26717,UK_Nuclear,2030,4,5,5,0.0
26718,UK_Nuclear,2030,4,6,6,0.0
26719,UK_Nuclear,2030,4,7,7,0.0
26720,UK_Nuclear,2030,4,8,8,0.0
26721,UK_Nuclear,2030,4,9,9,0.0
26722,UK_Nuclear,2030,4,10,10,0.0
26723,UK_Nuclear,2030,4,11,11,0.0
26724,UK_Nuclear,2030,4,12,12,0.0
26725,UK_Nuclear,2030,4,13,13,0.0
26726,UK_Nuclear,2030,4,14,14,0.0
26727,UK_Nuclear,2030,4,15,15,0.0
26728,UK_Nuclear,2030,4,16,16,0.0
26729,UK_Nuclear,2030,4,17,17,0.0
26730,UK_Nuclear,2030,4,18,18,0.0
26731,UK_Nuclear,2030,4,19,19,0.0
26732,UK_Nuclear,2030,4,20,20,0.0
26733,UK_Nuclear,2030,4,21,21,0.0
