id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
816,NO_E_Balance,DK_E_Balance,2050,3,5,8,8150,0.0,-0.0
817,NO_E_Balance,DK_E_Balance,2050,3,9,12,8151,0.0,-0.0
818,NO_E_Balance,DK_E_Balance,2050,3,13,16,8152,0.0,-0.0
819,NO_E_Balance,DK_E_Balance,2050,3,17,20,8153,0.0,-0.0
820,NO_E_Balance,DK_E_Balance,2050,3,21,24,8154,0.0,-0.0
821,NO_E_Balance,NL_E_Balance,2050,3,1,4,8155,0.0,-0.0
822,NO_E_Balance,NL_E_Balance,2050,3,5,8,8156,0.0,-0.0
823,NO_E_Balance,NL_E_Balance,2050,3,9,12,8157,0.0,-0.0
824,NO_E_Balance,NL_E_Balance,2050,3,13,16,8158,0.0,-0.0
825,NO_E_Balance,NL_E_Balance,2050,3,17,20,8159,0.0,-0.0
826,NO_E_Balance,NL_E_Balance,2050,3,21,24,8160,0.0,-0.0
827,NO_E_Balance,DE_E_Balance,2050,3,1,4,8161,0.0,-0.0
828,NO_E_Balance,DE_E_Balance,2050,3,5,8,8162,0.0,-0.0
829,NO_E_Balance,DE_E_Balance,2050,3,9,12,8163,0.0,-0.0
830,NO_E_Balance,DE_E_Balance,2050,3,13,16,8164,0.0,-0.0
831,NO_E_Balance,DE_E_Balance,2050,3,17,20,8165,0.0,-0.0
832,NO_E_Balance,DE_E_Balance,2050,3,21,24,8166,0.0,-0.0
833,NO_E_Balance,SE_E_Balance,2050,3,1,4,8167,0.0,-0.0
834,NO_E_Balance,SE_E_Balance,2050,3,5,8,8168,0.0,-0.0
835,NO_E_Balance,SE_E_Balance,2050,3,9,12,8169,0.0,-0.0
836,NO_E_Balance,SE_E_Balance,2050,3,13,16,8170,0.0,-0.0
837,NO_E_Balance,SE_E_Balance,2050,3,17,20,8171,0.0,-0.0
838,NO_E_Balance,SE_E_Balance,2050,3,21,24,8172,0.0,-0.0
839,NO_E_Balance,UK_E_Balance,2050,3,1,4,8173,0.0,-0.0
840,NO_E_Balance,UK_E_Balance,2050,3,5,8,8174,0.0,-0.0
841,NO_E_Balance,UK_E_Balance,2050,3,9,12,8175,0.0,-0.0
842,NO_E_Balance,UK_E_Balance,2050,3,13,16,8176,0.0,-0.0
843,NO_E_Balance,UK_E_Balance,2050,3,17,20,8177,0.0,-0.0
844,NO_E_Balance,UK_E_Balance,2050,3,21,24,8178,0.0,-0.0
845,ES_E_Balance,FR_E_Balance,2050,3,1,4,8179,0.0,15.080000000000004
846,ES_E_Balance,FR_E_Balance,2050,3,5,8,8180,0.0,15.080000000000004
847,ES_E_Balance,FR_E_Balance,2050,3,9,12,8181,0.0,15.080000000000004
848,ES_E_Balance,FR_E_Balance,2050,3,13,16,8182,0.0,0.0
849,ES_E_Balance,FR_E_Balance,2050,3,17,20,8183,0.0,0.0
850,ES_E_Balance,FR_E_Balance,2050,3,21,24,8184,0.0,-0.0
851,PT_E_Balance,ES_E_Balance,2050,3,1,4,8185,0.0,0.0
852,PT_E_Balance,ES_E_Balance,2050,3,5,8,8186,0.0,0.0
853,PT_E_Balance,ES_E_Balance,2050,3,9,12,8187,0.0,0.0
854,PT_E_Balance,ES_E_Balance,2050,3,13,16,8188,0.0,0.0
855,PT_E_Balance,ES_E_Balance,2050,3,17,20,8189,0.0,0.0
856,PT_E_Balance,ES_E_Balance,2050,3,21,24,8190,0.0,0.0
857,IT_E_Balance,FR_E_Balance,2050,3,1,4,8191,0.0,15.080000000000005
858,IT_E_Balance,FR_E_Balance,2050,3,5,8,8192,0.0,15.080000000000004
859,DK_E_Balance,DE_E_Balance,2050,3,1,4,8041,0.0,-0.0
860,DK_E_Balance,DE_E_Balance,2050,3,5,8,8042,0.0,-0.0
861,DK_E_Balance,DE_E_Balance,2050,3,9,12,8043,0.0,-0.0
862,DK_E_Balance,DE_E_Balance,2050,3,13,16,8044,0.0,-0.0
863,DK_E_Balance,DE_E_Balance,2050,3,17,20,8045,0.0,-0.0
864,DK_E_Balance,DE_E_Balance,2050,3,21,24,8046,0.0,-0.0
865,IT_E_Balance,FR_E_Balance,2050,3,9,12,8193,0.0,11.545625000000006
866,IT_E_Balance,FR_E_Balance,2050,3,13,16,8194,0.0,-0.0
867,IT_E_Balance,FR_E_Balance,2050,3,17,20,8195,0.0,-0.0
868,IT_E_Balance,FR_E_Balance,2050,3,21,24,8196,0.0,-0.0
869,IT_E_Balance,CH_E_Balance,2050,3,1,4,8197,0.0,-0.0
870,IT_E_Balance,CH_E_Balance,2050,3,5,8,8198,0.0,-0.0
871,IT_E_Balance,CH_E_Balance,2050,3,9,12,8199,0.0,0.0
872,IT_E_Balance,CH_E_Balance,2050,3,13,16,8200,0.0,0.0
873,IT_E_Balance,CH_E_Balance,2050,3,17,20,8201,0.0,-0.0
874,IT_E_Balance,CH_E_Balance,2050,3,21,24,8202,0.0,-0.0
875,IT_E_Balance,AT_E_Balance,2050,3,1,4,8203,0.0,-0.0
876,IT_E_Balance,AT_E_Balance,2050,3,5,8,8204,0.0,-0.0
877,IT_E_Balance,AT_E_Balance,2050,3,9,12,8205,0.0,-0.0
878,IT_E_Balance,AT_E_Balance,2050,3,13,16,8206,0.0,6.209625000000006
879,IT_E_Balance,AT_E_Balance,2050,3,17,20,8207,0.0,-0.0
880,IT_E_Balance,AT_E_Balance,2050,3,21,24,8208,0.0,-0.0
881,MT_E_Balance,IT_E_Balance,2050,3,1,4,8209,0.0,0.0
882,MT_E_Balance,IT_E_Balance,2050,3,5,8,8210,0.0,0.0
883,MT_E_Balance,IT_E_Balance,2050,3,9,12,8211,0.0,3.534374999999997
884,MT_E_Balance,IT_E_Balance,2050,3,13,16,8212,0.0,3.534374999999997
885,MT_E_Balance,IT_E_Balance,2050,3,17,20,8213,0.0,0.0
886,MT_E_Balance,IT_E_Balance,2050,3,21,24,8214,0.0,0.0
887,SI_E_Balance,AT_E_Balance,2050,3,1,4,8215,0.0,-0.0
888,SI_E_Balance,AT_E_Balance,2050,3,5,8,8216,0.0,-0.0
889,SI_E_Balance,AT_E_Balance,2050,3,9,12,8217,0.0,0.0
890,SI_E_Balance,AT_E_Balance,2050,3,13,16,8218,0.0,0.0
891,SI_E_Balance,AT_E_Balance,2050,3,17,20,8219,0.0,-0.0
892,SI_E_Balance,AT_E_Balance,2050,3,21,24,8220,0.0,-0.0
893,SI_E_Balance,IT_E_Balance,2050,3,1,4,8221,-0.0,0.0
894,SI_E_Balance,IT_E_Balance,2050,3,5,8,8222,-0.0,0.0
895,SI_E_Balance,IT_E_Balance,2050,3,9,12,8223,-0.0,0.0
896,SI_E_Balance,IT_E_Balance,2050,3,13,16,8224,-6.209625000000006,0.0
897,SI_E_Balance,IT_E_Balance,2050,3,17,20,8225,-0.0,0.0
898,SI_E_Balance,IT_E_Balance,2050,3,21,24,8226,-0.0,0.0
899,HU_E_Balance,SI_E_Balance,2050,3,1,4,8227,0.0,0.0
900,HU_E_Balance,SI_E_Balance,2050,3,5,8,8228,0.0,0.0
901,HU_E_Balance,SI_E_Balance,2050,3,9,12,8229,0.0,2.2077119999999972
902,HU_E_Balance,SI_E_Balance,2050,3,13,16,8230,0.0,9.744000000000003
903,HU_E_Balance,SI_E_Balance,2050,3,17,20,8231,0.0,0.0
904,HU_E_Balance,SI_E_Balance,2050,3,21,24,8232,0.0,-0.0
905,SK_E_Balance,HU_E_Balance,2050,3,1,4,8233,0.0,0.0
906,SK_E_Balance,HU_E_Balance,2050,3,5,8,8234,0.0,0.0
907,SK_E_Balance,HU_E_Balance,2050,3,9,12,8235,0.0,0.0
908,SK_E_Balance,HU_E_Balance,2050,3,13,16,8236,0.0,0.0
909,SK_E_Balance,HU_E_Balance,2050,3,17,20,8237,-0.0,0.0
910,SK_E_Balance,HU_E_Balance,2050,3,21,24,8238,-0.0,0.0
911,SK_E_Balance,PL_E_Balance,2050,3,1,4,8239,0.0,15.080000000000004
912,SK_E_Balance,PL_E_Balance,2050,3,5,8,8240,0.0,15.080000000000004
913,SK_E_Balance,PL_E_Balance,2050,3,9,12,8241,0.0,13.753337000000004
914,SK_E_Balance,PL_E_Balance,2050,3,13,16,8242,0.0,15.080000000000004
915,SK_E_Balance,PL_E_Balance,2050,3,17,20,8243,0.0,15.080000000000007
916,SK_E_Balance,PL_E_Balance,2050,3,21,24,8244,0.0,15.080000000000004
917,LT_E_Balance,SE_E_Balance,2050,3,1,4,8245,0.0,-0.0
918,LT_E_Balance,SE_E_Balance,2050,3,5,8,8246,0.0,-0.0
919,LT_E_Balance,SE_E_Balance,2050,3,9,12,8247,0.0,-0.0
920,LT_E_Balance,SE_E_Balance,2050,3,13,16,8248,0.0,-0.0
921,LT_E_Balance,SE_E_Balance,2050,3,17,20,8249,0.0,-0.0
922,LT_E_Balance,SE_E_Balance,2050,3,21,24,8250,0.0,-0.0
923,LT_E_Balance,PL_E_Balance,2050,3,1,4,8251,0.0,-0.0
924,LT_E_Balance,PL_E_Balance,2050,3,5,8,8252,0.0,-0.0
925,LT_E_Balance,PL_E_Balance,2050,3,9,12,8253,0.0,-0.0
926,LT_E_Balance,PL_E_Balance,2050,3,13,16,8254,0.0,-0.0
927,LT_E_Balance,PL_E_Balance,2050,3,17,20,8255,0.0,-0.0
928,LT_E_Balance,PL_E_Balance,2050,3,21,24,8256,0.0,-0.0
929,LV_E_Balance,LT_E_Balance,2050,3,1,4,8257,-0.0,0.0
930,LV_E_Balance,LT_E_Balance,2050,3,5,8,8258,0.0,-0.0
931,LV_E_Balance,LT_E_Balance,2050,3,9,12,8259,0.0,-0.0
932,LV_E_Balance,LT_E_Balance,2050,3,13,16,8260,0.0,-0.0
933,LV_E_Balance,LT_E_Balance,2050,3,17,20,8261,0.0,-0.0
934,LV_E_Balance,LT_E_Balance,2050,3,21,24,8262,0.0,-0.0
935,FI_E_Balance,EE_E_Balance,2050,3,1,4,8263,-0.0,0.0
936,FI_E_Balance,EE_E_Balance,2050,3,5,8,8264,-0.0,0.0
937,FI_E_Balance,EE_E_Balance,2050,3,9,12,8265,-0.0,0.0
938,FI_E_Balance,EE_E_Balance,2050,3,13,16,8266,-0.0,0.0
939,FI_E_Balance,EE_E_Balance,2050,3,17,20,8267,-0.0,0.0
940,FI_E_Balance,EE_E_Balance,2050,3,21,24,8268,-0.0,0.0
941,FI_E_Balance,SE_E_Balance,2050,3,1,4,8269,-0.0,0.0
942,FI_E_Balance,SE_E_Balance,2050,3,5,8,8270,-0.0,0.0
943,FI_E_Balance,SE_E_Balance,2050,3,9,12,8271,-0.0,0.0
944,FI_E_Balance,SE_E_Balance,2050,3,13,16,8272,-0.0,0.0
945,FI_E_Balance,SE_E_Balance,2050,3,17,20,8273,-0.0,0.0
946,FI_E_Balance,SE_E_Balance,2050,3,21,24,8274,-0.0,0.0
947,HR_E_Balance,SI_E_Balance,2050,3,1,4,8275,0.0,0.0
948,HR_E_Balance,SI_E_Balance,2050,3,5,8,8276,0.0,0.0
949,HR_E_Balance,SI_E_Balance,2050,3,9,12,8277,0.0,0.0
950,HR_E_Balance,SI_E_Balance,2050,3,13,16,8278,0.0,0.0
951,HR_E_Balance,SI_E_Balance,2050,3,17,20,8279,0.0,0.0
952,HR_E_Balance,SI_E_Balance,2050,3,21,24,8280,0.0,0.0
953,GR_E_Balance,IT_E_Balance,2050,3,1,4,8281,-0.0,0.0
954,GR_E_Balance,IT_E_Balance,2050,3,5,8,8282,-0.0,0.0
955,GR_E_Balance,IT_E_Balance,2050,3,9,12,8283,-0.0,0.0
956,GR_E_Balance,IT_E_Balance,2050,3,13,16,8284,-0.0,0.0
957,GR_E_Balance,IT_E_Balance,2050,3,17,20,8285,-0.0,0.0
958,GR_E_Balance,IT_E_Balance,2050,3,21,24,8286,-0.0,0.0
959,BG_E_Balance,GR_E_Balance,2050,3,1,4,8287,0.0,-0.0
960,BG_E_Balance,GR_E_Balance,2050,3,5,8,8288,0.0,-0.0
961,BG_E_Balance,GR_E_Balance,2050,3,9,12,8289,0.0,2.207712000000001
962,BG_E_Balance,GR_E_Balance,2050,3,13,16,8290,0.0,3.534374999999999
963,BG_E_Balance,GR_E_Balance,2050,3,17,20,8291,0.0,-0.0
964,BG_E_Balance,GR_E_Balance,2050,3,21,24,8292,0.0,0.0
965,RO_E_Balance,BG_E_Balance,2050,3,1,4,8293,0.0,0.0
966,RO_E_Balance,BG_E_Balance,2050,3,5,8,8294,0.0,0.0
967,RO_E_Balance,BG_E_Balance,2050,3,9,12,8295,0.0,0.0
968,RO_E_Balance,BG_E_Balance,2050,3,13,16,8296,0.0,0.0
969,RO_E_Balance,BG_E_Balance,2050,3,17,20,8297,0.0,0.0
970,RO_E_Balance,BG_E_Balance,2050,3,21,24,8298,0.0,-0.0
971,RO_E_Balance,HU_E_Balance,2050,3,1,4,8299,0.0,0.0
972,RO_E_Balance,HU_E_Balance,2050,3,5,8,8300,0.0,0.0
973,RO_E_Balance,HU_E_Balance,2050,3,9,12,8301,0.0,0.0
974,RO_E_Balance,HU_E_Balance,2050,3,13,16,8302,0.0,0.0
975,RO_E_Balance,HU_E_Balance,2050,3,17,20,8303,0.0,0.0
976,RO_E_Balance,HU_E_Balance,2050,3,21,24,8304,0.0,0.0
977,CY_E_Balance,GR_E_Balance,2050,3,1,4,8305,0.0,0.0
978,CY_E_Balance,GR_E_Balance,2050,3,5,8,8306,0.0,0.0
979,CY_E_Balance,GR_E_Balance,2050,3,9,12,8307,0.0,0.0
980,CY_E_Balance,GR_E_Balance,2050,3,13,16,8308,0.0,-0.0
981,CY_E_Balance,GR_E_Balance,2050,3,17,20,8309,0.0,0.0
982,CY_E_Balance,GR_E_Balance,2050,3,21,24,8310,0.0,0.0
983,OBZLL_E_Balance,NL_E_Balance,2050,3,1,4,8311,0.0,-0.0
984,OBZLL_E_Balance,NL_E_Balance,2050,3,5,8,8312,0.0,-0.0
985,OBZLL_E_Balance,NL_E_Balance,2050,3,9,12,8313,0.0,-0.0
986,OBZLL_E_Balance,NL_E_Balance,2050,3,13,16,8314,0.0,-0.0
987,OBZLL_E_Balance,NL_E_Balance,2050,3,17,20,8315,0.0,-0.0
988,OBZLL_E_Balance,NL_E_Balance,2050,3,21,24,8316,0.0,-0.0
989,UK_E_Balance,FR_E_Balance,2050,3,1,4,8683,0.0,-0.0
990,UK_E_Balance,FR_E_Balance,2050,3,5,8,8684,-0.0,0.0
991,UK_E_Balance,FR_E_Balance,2050,3,9,12,8685,-0.0,0.0
992,UK_E_Balance,FR_E_Balance,2050,3,13,16,8686,-11.545625000000005,0.0
993,UK_E_Balance,FR_E_Balance,2050,3,17,20,8687,-15.080000000000004,0.0
994,UK_E_Balance,FR_E_Balance,2050,3,21,24,8688,-15.080000000000004,0.0
995,LU_E_Balance,BE_E_Balance,2050,3,1,4,8689,0.0,-0.0
996,LU_E_Balance,BE_E_Balance,2050,3,5,8,8690,0.0,-0.0
997,LU_E_Balance,BE_E_Balance,2050,3,9,12,8691,0.0,-0.0
998,LU_E_Balance,BE_E_Balance,2050,3,13,16,8692,0.0,-0.0
999,LU_E_Balance,BE_E_Balance,2050,3,17,20,8693,0.0,-0.0
1000,LU_E_Balance,BE_E_Balance,2050,3,21,24,8694,0.0,-0.0
1001,LU_E_Balance,DE_E_Balance,2050,3,1,4,8695,0.0,-0.0
1002,LU_E_Balance,DE_E_Balance,2050,3,5,8,8696,0.0,-0.0
1003,LU_E_Balance,DE_E_Balance,2050,3,9,12,8697,0.0,-0.0
1004,LU_E_Balance,DE_E_Balance,2050,3,13,16,8698,0.0,-0.0
1005,LU_E_Balance,DE_E_Balance,2050,3,17,20,8699,0.0,-0.0
1006,LU_E_Balance,DE_E_Balance,2050,3,21,24,8700,0.0,-0.0
1007,HU_E_Balance,AT_E_Balance,2050,3,1,4,8701,0.0,-0.0
1008,HU_E_Balance,AT_E_Balance,2050,3,5,8,8702,0.0,-0.0
1009,HU_E_Balance,AT_E_Balance,2050,3,9,12,8703,0.0,2.2077119999999972
1010,HU_E_Balance,AT_E_Balance,2050,3,13,16,8704,0.0,9.744000000000003
1011,HU_E_Balance,AT_E_Balance,2050,3,17,20,8705,0.0,-0.0
1012,HU_E_Balance,AT_E_Balance,2050,3,21,24,8706,0.0,-0.0
1013,EE_E_Balance,LV_E_Balance,2050,3,1,4,8707,-0.0,0.0
1014,EE_E_Balance,LV_E_Balance,2050,3,5,8,8708,-0.0,0.0
1015,EE_E_Balance,LV_E_Balance,2050,3,9,12,8709,-0.0,0.0
1016,EE_E_Balance,LV_E_Balance,2050,3,13,16,8710,-0.0,0.0
1017,EE_E_Balance,LV_E_Balance,2050,3,17,20,8711,-0.0,0.0
1018,EE_E_Balance,LV_E_Balance,2050,3,21,24,8712,-0.0,0.0
1019,HR_E_Balance,HU_E_Balance,2050,3,1,4,8713,-0.0,0.0
1020,HR_E_Balance,HU_E_Balance,2050,3,5,8,8714,-0.0,0.0
1021,HR_E_Balance,HU_E_Balance,2050,3,9,12,8715,-2.2077119999999972,0.0
1022,HR_E_Balance,HU_E_Balance,2050,3,13,16,8716,-9.744000000000003,0.0
1023,HR_E_Balance,HU_E_Balance,2050,3,17,20,8717,-0.0,0.0
1024,HR_E_Balance,HU_E_Balance,2050,3,21,24,8718,0.0,0.0
1025,PL_E_Balance,DK_E_Balance,2050,3,1,4,8851,0.0,-0.0
1026,PL_E_Balance,DK_E_Balance,2050,3,5,8,8852,0.0,-0.0
1027,PL_E_Balance,DK_E_Balance,2050,3,9,12,8853,-0.0,0.0
1028,PL_E_Balance,DK_E_Balance,2050,3,13,16,8854,-0.0,0.0
1029,PL_E_Balance,DK_E_Balance,2050,3,17,20,8855,0.0,-0.0
1030,PL_E_Balance,DK_E_Balance,2050,3,21,24,8856,0.0,-0.0
1031,SE_E_Balance,DE_E_Balance,2050,3,1,4,8857,0.0,-0.0
1032,SE_E_Balance,DE_E_Balance,2050,3,5,8,8858,0.0,-0.0
1033,SE_E_Balance,DE_E_Balance,2050,3,9,12,8859,0.0,-0.0
1034,SE_E_Balance,DE_E_Balance,2050,3,13,16,8860,0.0,-0.0
1035,SE_E_Balance,DE_E_Balance,2050,3,17,20,8861,0.0,-0.0
1036,SE_E_Balance,DE_E_Balance,2050,3,21,24,8862,0.0,-0.0
1037,OBZLL_E_Balance,UK_E_Balance,2050,3,1,4,8863,0.0,-0.0
1038,OBZLL_E_Balance,UK_E_Balance,2050,3,5,8,8864,0.0,-0.0
1039,OBZLL_E_Balance,UK_E_Balance,2050,3,9,12,8865,0.0,-0.0
1040,OBZLL_E_Balance,UK_E_Balance,2050,3,13,16,8866,0.0,-0.0
1041,OBZLL_E_Balance,UK_E_Balance,2050,3,17,20,8867,0.0,-0.0
1042,OBZLL_E_Balance,UK_E_Balance,2050,3,21,24,8868,0.0,-0.0
1043,SK_E_Balance,CZ_E_Balance,2050,3,1,4,8971,0.0,-0.0
1044,SK_E_Balance,CZ_E_Balance,2050,3,5,8,8972,0.0,0.0
1045,SK_E_Balance,CZ_E_Balance,2050,3,9,12,8973,0.0,2.2077119999999972
1046,SK_E_Balance,CZ_E_Balance,2050,3,13,16,8974,0.0,9.744000000000003
1047,SK_E_Balance,CZ_E_Balance,2050,3,17,20,8975,0.0,0.0
1048,SK_E_Balance,CZ_E_Balance,2050,3,21,24,8976,0.0,0.0
1049,NL_E_Balance,BE_E_Balance,2050,4,1,4,11017,0.0,-0.0
1050,NL_E_Balance,BE_E_Balance,2050,4,5,8,11018,0.0,-0.0
1051,NL_E_Balance,BE_E_Balance,2050,4,9,12,11019,0.0,-0.0
1052,NL_E_Balance,BE_E_Balance,2050,4,13,16,11020,0.0,-0.0
1053,NL_E_Balance,BE_E_Balance,2050,4,17,20,11021,0.0,-0.0
1054,NL_E_Balance,BE_E_Balance,2050,4,21,24,11022,0.0,-0.0
1055,DE_E_Balance,NL_E_Balance,2050,4,1,4,11023,0.0,-0.0
1056,DE_E_Balance,NL_E_Balance,2050,4,5,8,11024,0.0,-0.0
1057,DE_E_Balance,NL_E_Balance,2050,4,9,12,11025,0.0,-0.0
1058,DE_E_Balance,NL_E_Balance,2050,4,13,16,11026,0.0,-0.0
1059,DE_E_Balance,NL_E_Balance,2050,4,17,20,11027,0.0,-0.0
1060,DE_E_Balance,NL_E_Balance,2050,4,21,24,11028,0.0,-0.0
1061,DE_E_Balance,BE_E_Balance,2050,4,1,4,11029,0.0,-0.0
1062,DE_E_Balance,BE_E_Balance,2050,4,5,8,11030,0.0,-0.0
1063,DE_E_Balance,BE_E_Balance,2050,4,9,12,11031,0.0,-0.0
1064,DE_E_Balance,BE_E_Balance,2050,4,13,16,11032,0.0,-0.0
1065,DE_E_Balance,BE_E_Balance,2050,4,17,20,11033,0.0,-0.0
1066,DE_E_Balance,BE_E_Balance,2050,4,21,24,11034,0.0,-0.0
1067,FR_E_Balance,DE_E_Balance,2050,4,1,4,11035,-0.0,0.0
1068,FR_E_Balance,DE_E_Balance,2050,4,5,8,11036,-0.0,0.0
1069,FR_E_Balance,DE_E_Balance,2050,4,9,12,11037,-0.0,0.0
1070,FR_E_Balance,DE_E_Balance,2050,4,13,16,11038,-0.0,0.0
1071,FR_E_Balance,DE_E_Balance,2050,4,17,20,11039,-0.0,0.0
1072,FR_E_Balance,DE_E_Balance,2050,4,21,24,11040,0.0,11.960000000000003
1073,FR_E_Balance,BE_E_Balance,2050,4,1,4,11041,0.0,-0.0
1074,FR_E_Balance,BE_E_Balance,2050,4,5,8,11042,0.0,-0.0
1075,FR_E_Balance,BE_E_Balance,2050,4,9,12,11043,0.0,-0.0
1076,FR_E_Balance,BE_E_Balance,2050,4,13,16,11044,0.0,-0.0
1077,FR_E_Balance,BE_E_Balance,2050,4,17,20,11045,0.0,-0.0
1078,FR_E_Balance,BE_E_Balance,2050,4,21,24,11046,0.0,11.960000000000003
1079,DK_E_Balance,NL_E_Balance,2050,4,1,4,11053,0.0,-0.0
1080,DK_E_Balance,NL_E_Balance,2050,4,5,8,11054,0.0,-0.0
1081,DK_E_Balance,NL_E_Balance,2050,4,9,12,11055,0.0,-0.0
1082,DK_E_Balance,NL_E_Balance,2050,4,13,16,11056,0.0,-0.0
1083,DK_E_Balance,NL_E_Balance,2050,4,17,20,11057,0.0,-0.0
1084,DK_E_Balance,NL_E_Balance,2050,4,21,24,11058,0.0,-0.0
1085,UK_E_Balance,BE_E_Balance,2050,4,1,4,11059,0.0,-0.0
1086,UK_E_Balance,BE_E_Balance,2050,4,5,8,11060,0.0,-0.0
1087,UK_E_Balance,BE_E_Balance,2050,4,9,12,11061,0.0,-0.0
1088,UK_E_Balance,BE_E_Balance,2050,4,13,16,11062,0.0,-0.0
1089,UK_E_Balance,BE_E_Balance,2050,4,17,20,11063,0.0,-0.0
1090,UK_E_Balance,BE_E_Balance,2050,4,21,24,11064,0.0,-0.0
1091,UK_E_Balance,DK_E_Balance,2050,4,1,4,11065,-0.0,0.0
1092,UK_E_Balance,DK_E_Balance,2050,4,5,8,11066,-0.0,0.0
1093,UK_E_Balance,DK_E_Balance,2050,4,9,12,11067,-0.0,0.0
1094,UK_E_Balance,DK_E_Balance,2050,4,13,16,11068,-0.0,0.0
1095,UK_E_Balance,DK_E_Balance,2050,4,17,20,11069,-0.0,0.0
1096,UK_E_Balance,DK_E_Balance,2050,4,21,24,11070,-0.0,0.0
1097,UK_E_Balance,NL_E_Balance,2050,4,1,4,11071,-0.0,0.0
1098,UK_E_Balance,NL_E_Balance,2050,4,5,8,11072,-0.0,0.0
1099,UK_E_Balance,NL_E_Balance,2050,4,9,12,11073,0.0,-0.0
1100,UK_E_Balance,NL_E_Balance,2050,4,13,16,11074,0.0,-0.0
1101,UK_E_Balance,NL_E_Balance,2050,4,17,20,11075,0.0,-0.0
1102,UK_E_Balance,NL_E_Balance,2050,4,21,24,11076,0.0,-0.0
1103,IE_E_Balance,UK_E_Balance,2050,4,1,4,11077,0.0,-0.0
1104,IE_E_Balance,UK_E_Balance,2050,4,5,8,11078,0.0,-0.0
1105,IE_E_Balance,UK_E_Balance,2050,4,9,12,11079,0.0,-0.0
1106,IE_E_Balance,UK_E_Balance,2050,4,13,16,11080,0.0,-0.0
1107,IE_E_Balance,UK_E_Balance,2050,4,17,20,11081,0.0,-0.0
1108,IE_E_Balance,UK_E_Balance,2050,4,21,24,11082,0.0,-0.0
1109,IE_E_Balance,FR_E_Balance,2050,4,1,4,11083,0.0,-0.0
1110,IE_E_Balance,FR_E_Balance,2050,4,5,8,11084,0.0,-0.0
1111,IE_E_Balance,FR_E_Balance,2050,4,9,12,11085,0.0,-0.0
1112,IE_E_Balance,FR_E_Balance,2050,4,13,16,11086,0.0,-0.0
1113,IE_E_Balance,FR_E_Balance,2050,4,17,20,11087,0.0,-0.0
1114,IE_E_Balance,FR_E_Balance,2050,4,21,24,11088,-11.960000000000003,0.0
1115,CH_E_Balance,DE_E_Balance,2050,4,1,4,11089,0.0,6.609419865121444
1116,CH_E_Balance,DE_E_Balance,2050,4,5,8,11090,0.0,6.609419865121444
1117,CH_E_Balance,DE_E_Balance,2050,4,9,12,11091,0.0,5.060337084233605
1118,CH_E_Balance,DE_E_Balance,2050,4,13,16,11092,0.0,5.060337084233605
1119,CH_E_Balance,DE_E_Balance,2050,4,17,20,11093,0.0,6.609419865121434
1120,CH_E_Balance,DE_E_Balance,2050,4,21,24,11094,0.0,11.960000000000003
1121,CH_E_Balance,FR_E_Balance,2050,4,1,4,11095,0.0,6.609419865121444
1122,CH_E_Balance,FR_E_Balance,2050,4,5,8,11096,0.0,6.609419865121444
1123,CH_E_Balance,FR_E_Balance,2050,4,9,12,11097,0.0,5.060337084233605
1124,CH_E_Balance,FR_E_Balance,2050,4,13,16,11098,0.0,5.060337084233605
1125,CH_E_Balance,FR_E_Balance,2050,4,17,20,11099,0.0,6.609419865121434
1126,CH_E_Balance,FR_E_Balance,2050,4,21,24,11100,0.0,0.0
1127,AT_E_Balance,CH_E_Balance,2050,4,1,4,11101,-6.609419865121444,0.0
1128,AT_E_Balance,CH_E_Balance,2050,4,5,8,11102,-6.609419865121444,0.0
1129,AT_E_Balance,CH_E_Balance,2050,4,9,12,11103,-5.060337084233605,0.0
1130,AT_E_Balance,CH_E_Balance,2050,4,13,16,11104,-5.060337084233605,0.0
1131,AT_E_Balance,CH_E_Balance,2050,4,17,20,11105,-6.609419865121434,0.0
1132,AT_E_Balance,CH_E_Balance,2050,4,21,24,11106,-11.960000000000003,0.0
1133,AT_E_Balance,DE_E_Balance,2050,4,1,4,11107,0.0,-0.0
1134,AT_E_Balance,DE_E_Balance,2050,4,5,8,11108,0.0,0.0
1135,AT_E_Balance,DE_E_Balance,2050,4,9,12,11109,-0.0,0.0
1136,AT_E_Balance,DE_E_Balance,2050,4,13,16,11110,0.0,-0.0
1137,AT_E_Balance,DE_E_Balance,2050,4,17,20,11111,0.0,-0.0
1138,AT_E_Balance,DE_E_Balance,2050,4,21,24,11112,0.0,-0.0
1139,LU_E_Balance,FR_E_Balance,2050,4,1,4,11113,0.0,-0.0
1140,LU_E_Balance,FR_E_Balance,2050,4,5,8,11114,0.0,-0.0
1141,LU_E_Balance,FR_E_Balance,2050,4,9,12,11115,0.0,-0.0
1142,LU_E_Balance,FR_E_Balance,2050,4,13,16,11116,0.0,-0.0
1143,LU_E_Balance,FR_E_Balance,2050,4,17,20,11117,0.0,-0.0
1144,LU_E_Balance,FR_E_Balance,2050,4,21,24,11118,-11.960000000000003,0.0
1145,CZ_E_Balance,AT_E_Balance,2050,4,1,4,11119,0.0,11.960000000000003
1146,CZ_E_Balance,AT_E_Balance,2050,4,5,8,11120,0.0,11.960000000000003
