id,asset,year,period_block_start,period_block_end,dual_balance_storage_over_clustered_year,dual_max_storage_level_over_clustered_year_limit,dual_min_storage_level_over_clustered_year_limit
1329,GR_Pump_Hydro_Closed,2050,49,54,-0.0,0.0,0.0
1330,GR_Pump_Hydro_Closed,2050,55,60,-0.0,0.0,0.0
1331,GR_Pump_Hydro_Closed,2050,61,66,-0.0,0.0,0.0
1332,GR_Pump_Hydro_Closed,2050,67,72,-0.0,0.0,0.0
1333,GR_Pump_Hydro_Closed,2050,73,78,-0.0,0.0,0.0
1334,GR_Pump_Hydro_Closed,2050,79,84,-0.0,0.0,0.0
1335,GR_Pump_Hydro_Closed,2050,85,90,-0.0,0.0,0.0
1336,GR_Pump_Hydro_Closed,2050,91,96,-0.0,0.0,0.0
1337,GR_Pump_Hydro_Closed,2050,97,102,-0.0,0.0,0.0
1338,GR_Pump_Hydro_Closed,2050,103,108,-0.0,0.0,0.0
1339,GR_Pump_Hydro_Closed,2050,109,114,-0.0,-0.014726562500000009,0.0
1340,GR_Pump_Hydro_Closed,2050,115,120,-0.014726562500000009,0.0,0.0
1341,GR_Pump_Hydro_Closed,2050,121,126,0.04417968750000004,-0.07854166666666673,0.0
1342,GR_Pump_Hydro_Closed,2050,127,132,-0.034361979166666695,0.0,0.0
1343,GR_Pump_Hydro_Closed,2050,133,138,-0.0,0.0,0.0
1344,GR_Pump_Hydro_Closed,2050,139,144,-0.0,0.0,0.0
1345,GR_Pump_Hydro_Closed,2050,145,150,-0.0,0.0,0.0
1346,GR_Pump_Hydro_Closed,2050,151,156,-0.0,0.0,0.0
1347,GR_Pump_Hydro_Closed,2050,157,162,-0.0,0.0,0.0
1348,GR_Pump_Hydro_Closed,2050,163,168,-0.0,0.0,0.0
1349,GR_Pump_Hydro_Closed,2050,169,174,0.014726562500000002,-0.014726562500000002,0.0
1350,GR_Pump_Hydro_Closed,2050,175,180,-0.0,0.0,0.0
1351,GR_Pump_Hydro_Closed,2050,181,186,-0.0,0.0,0.0
1352,GR_Pump_Hydro_Closed,2050,187,192,-0.0,0.0,0.0
1353,GR_Pump_Hydro_Closed,2050,193,198,-0.0,0.0,0.0
1354,GR_Pump_Hydro_Closed,2050,199,204,-0.0,0.0,0.0
1355,GR_Pump_Hydro_Closed,2050,205,210,-0.0,0.0,0.0
1356,GR_Pump_Hydro_Closed,2050,211,216,-0.0,0.0,0.0
1357,GR_Pump_Hydro_Closed,2050,217,222,-0.0,0.0,0.0
1358,GR_Pump_Hydro_Closed,2050,223,228,-0.0,0.0,0.0
1359,GR_Pump_Hydro_Closed,2050,229,234,-0.0,0.0,0.0
1360,GR_Pump_Hydro_Closed,2050,235,240,-0.0,-0.029453125,0.0
1361,GR_Pump_Hydro_Closed,2050,241,246,-0.029453125,0.0,0.0
1362,GR_Pump_Hydro_Closed,2050,247,252,-0.0,0.0,0.0
1363,GR_Pump_Hydro_Closed,2050,253,258,0.029453125,-0.029453125,0.0
1364,GR_Pump_Hydro_Closed,2050,259,264,-0.0,0.0,0.0
1365,GR_Pump_Hydro_Closed,2050,265,270,-0.0,0.0,0.0
1366,GR_Pump_Hydro_Closed,2050,271,276,-0.0,0.0,0.0
1367,GR_Pump_Hydro_Closed,2050,277,282,-0.0,-0.029453125,0.0
1368,GR_Pump_Hydro_Closed,2050,283,288,-0.029453125,0.0,0.0
1369,GR_Pump_Hydro_Closed,2050,289,294,-0.0,0.0,0.0
1370,GR_Pump_Hydro_Closed,2050,295,300,-0.0,0.0,0.0
1371,GR_Pump_Hydro_Closed,2050,301,306,-0.0,0.0,0.0
1372,GR_Pump_Hydro_Closed,2050,307,312,-0.0,0.0,0.0
1373,GR_Pump_Hydro_Closed,2050,313,318,-0.0,0.0,0.0
1374,GR_Pump_Hydro_Closed,2050,319,324,-0.0,0.0,0.0
1375,GR_Pump_Hydro_Closed,2050,325,330,-0.0,0.0,0.0
1376,GR_Pump_Hydro_Closed,2050,331,336,-0.0,-0.13744791666666673,0.0
1377,GR_Pump_Hydro_Closed,2050,337,342,-0.13744791666666673,0.0,0.0
1378,GR_Pump_Hydro_Closed,2050,343,348,-0.0,0.0,0.0
1379,GR_Pump_Hydro_Closed,2050,349,354,-0.0,0.0,0.0
1380,GR_Pump_Hydro_Closed,2050,355,360,-0.0,0.0,0.0
1381,GR_Pump_Hydro_Open,2050,1,6,-0.0,0.0,0.0
1382,GR_Pump_Hydro_Open,2050,7,12,-0.0,0.0,0.0
1383,GR_Pump_Hydro_Open,2050,13,18,-0.0,-0.0,0.0
1384,GR_Pump_Hydro_Open,2050,19,24,-0.0,0.0,0.0
1385,GR_Pump_Hydro_Open,2050,25,30,-0.0,0.0,0.0
1386,GR_Pump_Hydro_Open,2050,31,36,-0.0,0.0,0.0
1387,GR_Pump_Hydro_Open,2050,37,42,-0.0,0.0,0.0
1388,GR_Pump_Hydro_Open,2050,43,48,-0.0,0.0,0.0
1389,GR_Pump_Hydro_Open,2050,49,54,-0.0,0.0,0.0
1390,GR_Pump_Hydro_Open,2050,55,60,-0.0,0.0,0.0
1391,GR_Pump_Hydro_Open,2050,61,66,-0.0,0.0,0.0
1392,GR_Pump_Hydro_Open,2050,67,72,-0.0,0.0,0.0
1393,GR_Pump_Hydro_Open,2050,73,78,-0.0,0.0,0.0
1394,GR_Pump_Hydro_Open,2050,79,84,-0.0,0.0,0.0
1395,GR_Pump_Hydro_Open,2050,85,90,-0.0,0.0,0.0
1396,GR_Pump_Hydro_Open,2050,91,96,-0.0,0.0,0.0
1397,GR_Pump_Hydro_Open,2050,97,102,-0.0,0.0,0.0
1398,GR_Pump_Hydro_Open,2050,103,108,-0.0,0.0,0.0
1399,GR_Pump_Hydro_Open,2050,109,114,-0.0,-0.0,0.0
1400,GR_Pump_Hydro_Open,2050,115,120,-0.0,0.0,0.0
1401,GR_Pump_Hydro_Open,2050,121,126,-0.0,0.0,0.0
1402,GR_Pump_Hydro_Open,2050,127,132,-0.0,0.0,0.0
1403,GR_Pump_Hydro_Open,2050,133,138,-0.0,0.0,0.0
1404,GR_Pump_Hydro_Open,2050,139,144,-0.0,0.0,0.0
1405,GR_Pump_Hydro_Open,2050,145,150,-0.0,0.0,0.0
1406,GR_Pump_Hydro_Open,2050,151,156,-0.0,0.0,0.0
1407,GR_Pump_Hydro_Open,2050,157,162,-0.0,0.0,0.0
1408,GR_Pump_Hydro_Open,2050,163,168,-0.0,0.0,0.0
1409,GR_Pump_Hydro_Open,2050,169,174,-0.0,0.0,0.0
1410,GR_Pump_Hydro_Open,2050,175,180,-0.0,0.0,0.0
1411,GR_Pump_Hydro_Open,2050,181,186,-0.0,0.0,0.0
1412,GR_Pump_Hydro_Open,2050,187,192,-0.0,0.0,0.0
1413,GR_Pump_Hydro_Open,2050,193,198,-0.0,0.0,0.0
1414,GR_Pump_Hydro_Open,2050,199,204,-0.0,0.0,0.0
1415,GR_Pump_Hydro_Open,2050,205,210,-0.0,0.0,0.0
1416,GR_Pump_Hydro_Open,2050,211,216,-0.0,0.0,0.0
1417,GR_Pump_Hydro_Open,2050,217,222,-0.0,0.0,0.0
1418,GR_Pump_Hydro_Open,2050,223,228,-0.0,0.0,0.0
1419,GR_Pump_Hydro_Open,2050,229,234,-0.0,-0.0,0.0
1420,GR_Pump_Hydro_Open,2050,235,240,-0.0,0.0,0.0
1421,GR_Pump_Hydro_Open,2050,241,246,-0.0,0.0,0.0
1422,GR_Pump_Hydro_Open,2050,247,252,-0.0,0.0,0.0
1423,GR_Pump_Hydro_Open,2050,253,258,-0.0,0.0,0.0
1424,GR_Pump_Hydro_Open,2050,259,264,-0.0,0.0,0.0
1425,GR_Pump_Hydro_Open,2050,265,270,-0.0,0.0,0.0
1426,GR_Pump_Hydro_Open,2050,271,276,-0.0,0.0,0.0
1427,GR_Pump_Hydro_Open,2050,277,282,-0.0,0.0,0.0
1428,GR_Pump_Hydro_Open,2050,283,288,-0.0,0.0,0.0
1429,GR_Pump_Hydro_Open,2050,289,294,-0.0,0.0,0.0
1430,GR_Pump_Hydro_Open,2050,295,300,-0.0,0.0,0.0
1431,GR_Pump_Hydro_Open,2050,301,306,-0.0,0.0,0.0
1432,GR_Pump_Hydro_Open,2050,307,312,-0.0,0.0,0.0
1433,GR_Pump_Hydro_Open,2050,313,318,-0.0,0.0,0.0
1434,GR_Pump_Hydro_Open,2050,319,324,-0.0,0.0,0.0
1435,GR_Pump_Hydro_Open,2050,325,330,-0.0,0.0,0.0
1436,GR_Pump_Hydro_Open,2050,331,336,-0.0,-0.03927083333333334,0.0
1437,GR_Pump_Hydro_Open,2050,337,342,-0.03927083333333334,0.0,0.0
1438,GR_Pump_Hydro_Open,2050,343,348,-0.03927083333333334,0.0,0.0
1439,GR_Pump_Hydro_Open,2050,349,354,-0.03927083333333334,0.0,0.0
1440,GR_Pump_Hydro_Open,2050,355,360,-0.03927083333333334,0.0,0.0
1441,HR_Hydro_Reservoir,2050,1,6,-0.0,0.0,0.0
1442,HR_Hydro_Reservoir,2050,7,12,-0.0,0.0,0.0
1443,HR_Hydro_Reservoir,2050,13,18,-0.0,0.0,0.0
1444,HR_Hydro_Reservoir,2050,19,24,-0.0,0.0,0.0
1445,HR_Hydro_Reservoir,2050,25,30,-0.0,0.0,0.0
1446,HR_Hydro_Reservoir,2050,31,36,-0.0,0.0,0.0
1447,HR_Hydro_Reservoir,2050,37,42,-0.0,0.0,0.0
1448,HR_Hydro_Reservoir,2050,43,48,-0.0,0.0,0.0
1449,HR_Hydro_Reservoir,2050,49,54,-0.0,0.0,0.0
1450,HR_Hydro_Reservoir,2050,55,60,-0.0,0.0,0.0
1451,HR_Hydro_Reservoir,2050,61,66,-0.0,0.0,0.0
1452,HR_Hydro_Reservoir,2050,67,72,-0.0,0.0,0.0
1453,HR_Hydro_Reservoir,2050,73,78,-0.0,0.0,0.0
1454,HR_Hydro_Reservoir,2050,79,84,-0.0,0.0,0.0
1455,HR_Hydro_Reservoir,2050,85,90,-0.0,0.0,0.0
1456,HR_Hydro_Reservoir,2050,91,96,-0.0,0.0,0.0
1457,HR_Hydro_Reservoir,2050,97,102,-0.0,0.0,0.0
1458,HR_Hydro_Reservoir,2050,103,108,-0.0,0.0,0.0
1459,HR_Hydro_Reservoir,2050,109,114,-0.0,0.0,0.0
1460,HR_Hydro_Reservoir,2050,115,120,-0.0,0.0,0.0
1461,HR_Hydro_Reservoir,2050,121,126,-0.0,0.0,0.0
1462,HR_Hydro_Reservoir,2050,127,132,-0.0,0.0,0.0
1463,HR_Hydro_Reservoir,2050,133,138,-0.0,0.0,0.0
1464,HR_Hydro_Reservoir,2050,139,144,-0.0,0.0,0.0
1465,HR_Hydro_Reservoir,2050,145,150,-0.0,0.0,0.0
1466,HR_Hydro_Reservoir,2050,151,156,-0.0,0.0,0.0
1467,HR_Hydro_Reservoir,2050,157,162,-0.0,0.0,0.0
1468,HR_Hydro_Reservoir,2050,163,168,-0.0,-0.02843085106382965,0.0
1469,HR_Hydro_Reservoir,2050,169,174,-0.02843085106382965,-0.006542553191489511,0.0
1470,HR_Hydro_Reservoir,2050,175,180,-0.03497340425531916,0.0,0.0
1471,HR_Hydro_Reservoir,2050,181,186,-0.03497340425531916,0.0,0.0
1472,HR_Hydro_Reservoir,2050,187,192,-0.03497340425531916,0.0,0.0
1473,HR_Hydro_Reservoir,2050,193,198,-0.03497340425531916,0.0,0.0
1474,HR_Hydro_Reservoir,2050,199,204,-0.03497340425531916,0.0,0.0
1475,HR_Hydro_Reservoir,2050,205,210,-0.03497340425531916,0.0,0.0
1476,HR_Hydro_Reservoir,2050,211,216,-0.03497340425531916,0.0,0.0
1477,HR_Hydro_Reservoir,2050,217,222,-0.03497340425531916,0.0,0.0
1478,HR_Hydro_Reservoir,2050,223,228,-0.03497340425531916,0.0,0.0
1479,HR_Hydro_Reservoir,2050,229,234,-0.03497340425531916,0.0,0.0
1480,HR_Hydro_Reservoir,2050,235,240,-0.03497340425531916,0.0,0.0
1481,HR_Hydro_Reservoir,2050,241,246,-0.03497340425531916,0.0,0.0
1482,HR_Hydro_Reservoir,2050,247,252,-0.03497340425531916,0.0,0.0
1483,HR_Hydro_Reservoir,2050,253,258,-0.03497340425531916,-0.0012765957446808432,0.0
1484,HR_Hydro_Reservoir,2050,259,264,-0.036250000000000004,0.0,0.0
1485,HR_Hydro_Reservoir,2050,265,270,-0.036250000000000004,0.0,0.0
1486,HR_Hydro_Reservoir,2050,271,276,-0.036250000000000004,0.0,0.0
1487,HR_Hydro_Reservoir,2050,277,282,-0.036250000000000004,0.0,0.0
1488,HR_Hydro_Reservoir,2050,283,288,-0.036250000000000004,0.0,0.0
1489,HR_Hydro_Reservoir,2050,289,294,-0.036250000000000004,0.0,0.0
1490,HR_Hydro_Reservoir,2050,295,300,-0.036250000000000004,0.0,0.0
1491,HR_Hydro_Reservoir,2050,301,306,-0.036250000000000004,0.0,0.0
1492,HR_Hydro_Reservoir,2050,307,312,-0.036250000000000004,0.0,0.0
1493,HR_Hydro_Reservoir,2050,313,318,-0.036250000000000004,0.0,0.0
1494,HR_Hydro_Reservoir,2050,319,324,-0.036250000000000004,0.0,0.0
1495,HR_Hydro_Reservoir,2050,325,330,-0.036250000000000004,0.0,0.0
1496,HR_Hydro_Reservoir,2050,331,336,-0.036250000000000004,0.0,0.0
1497,HR_Hydro_Reservoir,2050,337,342,-0.036250000000000004,0.0,0.0
1498,HR_Hydro_Reservoir,2050,343,348,-0.036250000000000004,0.0,0.0
1499,HR_Hydro_Reservoir,2050,349,354,-0.036250000000000004,0.0,0.0
1500,HR_Hydro_Reservoir,2050,355,360,-0.036250000000000004,0.0,0.0
1501,HR_Pump_Hydro_Open,2050,1,6,0.02579930473281508,0.0,0.0
1502,HR_Pump_Hydro_Open,2050,7,12,0.02579930473281508,0.0,0.0
1503,HR_Pump_Hydro_Open,2050,13,18,0.02579930473281508,-0.038566714526999626,0.0
1504,HR_Pump_Hydro_Open,2050,19,24,-0.012767409794184547,0.0,0.0
1505,HR_Pump_Hydro_Open,2050,25,30,-0.012767409794184547,0.0,0.0
1506,HR_Pump_Hydro_Open,2050,31,36,-0.012767409794184547,0.0,0.0
1507,HR_Pump_Hydro_Open,2050,37,42,0.013750356795277738,0.0,0.0
1508,HR_Pump_Hydro_Open,2050,43,48,0.013750356795277738,0.0,0.0
1509,HR_Pump_Hydro_Open,2050,49,54,0.013750356795277738,0.0,0.0
1510,HR_Pump_Hydro_Open,2050,55,60,0.013750356795277738,0.0,0.0
1511,HR_Pump_Hydro_Open,2050,61,66,0.013750356795277738,0.0,0.0
1512,HR_Pump_Hydro_Open,2050,67,72,0.013750356795277738,0.0,0.0
1513,HR_Pump_Hydro_Open,2050,73,78,0.013750356795277738,0.0,0.0
1514,HR_Pump_Hydro_Open,2050,79,84,0.013750356795277738,0.0,0.0
1515,HR_Pump_Hydro_Open,2050,85,90,0.013750356795277738,0.0,0.0
1516,HR_Pump_Hydro_Open,2050,91,96,0.013750356795277738,0.0,0.0
1517,HR_Pump_Hydro_Open,2050,97,102,0.013750356795277738,0.0,0.0
1518,HR_Pump_Hydro_Open,2050,103,108,0.013750356795277738,-0.008214959762923295,0.0
1519,HR_Pump_Hydro_Open,2050,109,114,0.005535397032354444,-0.005535397032354444,0.0
1520,HR_Pump_Hydro_Open,2050,115,120,-0.0,0.0,0.0
1521,HR_Pump_Hydro_Open,2050,121,126,-0.0,0.0,0.0
1522,HR_Pump_Hydro_Open,2050,127,132,-0.0,0.0,0.0
1523,HR_Pump_Hydro_Open,2050,133,138,-0.0,0.0,0.0
1524,HR_Pump_Hydro_Open,2050,139,144,-0.0,0.0,0.0
1525,HR_Pump_Hydro_Open,2050,145,150,-0.0,0.0,0.0
1526,HR_Pump_Hydro_Open,2050,151,156,-0.0,0.0,0.0
1527,HR_Pump_Hydro_Open,2050,157,162,-0.0,0.0,0.0
1528,HR_Pump_Hydro_Open,2050,163,168,-0.0,0.0,0.0
1529,HR_Pump_Hydro_Open,2050,169,174,-0.0,0.0,0.0
1530,HR_Pump_Hydro_Open,2050,175,180,-0.0,0.0,0.0
1531,HR_Pump_Hydro_Open,2050,181,186,-0.0,0.0,0.0
1532,HR_Pump_Hydro_Open,2050,187,192,-0.0,0.0,0.0
1533,HR_Pump_Hydro_Open,2050,193,198,-0.0,0.0,0.0
1534,HR_Pump_Hydro_Open,2050,199,204,-0.0,0.0,0.0
1535,HR_Pump_Hydro_Open,2050,205,210,-0.0,0.0,0.0
1536,HR_Pump_Hydro_Open,2050,211,216,-0.0,0.0,0.0
1537,HR_Pump_Hydro_Open,2050,217,222,-0.0,0.0,0.0
1538,HR_Pump_Hydro_Open,2050,223,228,-0.0,0.0,0.0
1539,HR_Pump_Hydro_Open,2050,229,234,-0.0,0.0,0.0
1540,HR_Pump_Hydro_Open,2050,235,240,-0.0,0.0,0.0
1541,HR_Pump_Hydro_Open,2050,241,246,-0.0,0.0,0.0
1542,HR_Pump_Hydro_Open,2050,247,252,-0.0,0.0,0.0
1543,HR_Pump_Hydro_Open,2050,253,258,-0.0,-0.03946450200074469,0.0
1544,HR_Pump_Hydro_Open,2050,259,264,-0.03946450200074469,0.0,0.0
1545,HR_Pump_Hydro_Open,2050,265,270,-0.03946450200074469,0.0,0.0
1546,HR_Pump_Hydro_Open,2050,271,276,-0.03946450200074469,0.0,0.0
1547,HR_Pump_Hydro_Open,2050,277,282,-0.03946450200074469,0.0,0.0
1548,HR_Pump_Hydro_Open,2050,283,288,-0.03946450200074469,0.0,0.0
1549,HR_Pump_Hydro_Open,2050,289,294,-0.03946450200074469,0.0,0.0
1550,HR_Pump_Hydro_Open,2050,295,300,-0.03946450200074469,0.0,0.0
1551,HR_Pump_Hydro_Open,2050,301,306,-0.03946450200074469,0.0,0.0
1552,HR_Pump_Hydro_Open,2050,307,312,-0.03946450200074469,0.0,0.0
1553,HR_Pump_Hydro_Open,2050,313,318,-0.03107327066660462,0.0,0.0
1554,HR_Pump_Hydro_Open,2050,319,324,-0.03107327066660462,0.0,0.0
1555,HR_Pump_Hydro_Open,2050,325,330,-0.03107327066660462,0.0,0.0
1556,HR_Pump_Hydro_Open,2050,331,336,-0.03107327066660462,0.0,0.0
1557,HR_Pump_Hydro_Open,2050,337,342,-0.03107327066660462,0.0,0.0
1558,HR_Pump_Hydro_Open,2050,343,348,-0.03107327066660462,0.0,0.0
1559,HR_Pump_Hydro_Open,2050,349,354,-0.03107327066660462,0.0,0.0
1560,HR_Pump_Hydro_Open,2050,355,360,-0.03107327066660462,0.0,0.0
1561,IE_Pump_Hydro_Closed,2050,1,6,-0.0,0.0,0.0
1562,IE_Pump_Hydro_Closed,2050,7,12,-0.0,0.0,0.0
1563,IE_Pump_Hydro_Closed,2050,13,18,-0.0,0.0,0.0
1564,IE_Pump_Hydro_Closed,2050,19,24,-0.0,0.0,0.0
1565,IE_Pump_Hydro_Closed,2050,25,30,-0.0,0.0,0.0
1566,IE_Pump_Hydro_Closed,2050,31,36,-0.0,0.0,0.0
1567,IE_Pump_Hydro_Closed,2050,37,42,-0.0,0.0,0.0
1568,IE_Pump_Hydro_Closed,2050,43,48,-0.0,0.0,0.0
1569,IE_Pump_Hydro_Closed,2050,49,54,-0.0,0.0,0.0
1570,IE_Pump_Hydro_Closed,2050,55,60,-0.0,0.0,0.0
1571,IE_Pump_Hydro_Closed,2050,61,66,-0.0,0.0,0.0
1572,IE_Pump_Hydro_Closed,2050,67,72,-0.0,0.0,0.0
1573,IE_Pump_Hydro_Closed,2050,73,78,-0.0,0.0,0.0
1574,IE_Pump_Hydro_Closed,2050,79,84,-0.0,0.0,0.0
1575,IE_Pump_Hydro_Closed,2050,85,90,-0.0,0.0,0.0
1576,IE_Pump_Hydro_Closed,2050,91,96,-0.0,0.0,0.0
1577,IE_Pump_Hydro_Closed,2050,97,102,-0.0,0.0,0.0
1578,IE_Pump_Hydro_Closed,2050,103,108,-0.0,0.0,0.0
1579,IE_Pump_Hydro_Closed,2050,109,114,-0.0,0.0,0.0
1580,IE_Pump_Hydro_Closed,2050,115,120,-0.0,0.0,0.0
1581,IE_Pump_Hydro_Closed,2050,121,126,-0.0,0.0,0.0
1582,IE_Pump_Hydro_Closed,2050,127,132,-0.0,0.0,0.0
1583,IE_Pump_Hydro_Closed,2050,133,138,-0.0,0.0,0.0
1584,IE_Pump_Hydro_Closed,2050,139,144,-0.0,0.0,0.0
1585,IE_Pump_Hydro_Closed,2050,145,150,-0.0,0.0,0.0
1586,IE_Pump_Hydro_Closed,2050,151,156,-0.0,0.0,0.0
1587,IE_Pump_Hydro_Closed,2050,157,162,-0.0,0.0,0.0
1588,IE_Pump_Hydro_Closed,2050,163,168,-0.0,0.0,0.0
1589,IE_Pump_Hydro_Closed,2050,169,174,-0.0,0.0,0.0
1590,IE_Pump_Hydro_Closed,2050,175,180,-0.0,0.0,0.0
1591,IE_Pump_Hydro_Closed,2050,181,186,-0.0,0.0,0.0
1592,IE_Pump_Hydro_Closed,2050,187,192,-0.0,0.0,0.0
1593,IE_Pump_Hydro_Closed,2050,193,198,-0.0,0.0,0.0
1594,IE_Pump_Hydro_Closed,2050,199,204,-0.0,0.0,0.0
1595,IE_Pump_Hydro_Closed,2050,205,210,-0.0,0.0,0.0
1596,IE_Pump_Hydro_Closed,2050,211,216,-0.0,0.0,0.0
1597,IE_Pump_Hydro_Closed,2050,217,222,-0.0,0.0,0.0
1598,IE_Pump_Hydro_Closed,2050,223,228,-0.0,0.0,0.0
1599,IE_Pump_Hydro_Closed,2050,229,234,-0.0,0.0,0.0
1600,IE_Pump_Hydro_Closed,2050,235,240,-0.0,0.0,0.0
1601,IE_Pump_Hydro_Closed,2050,241,246,-0.0,0.0,0.0
1602,IE_Pump_Hydro_Closed,2050,247,252,-0.0,0.0,0.0
1603,IE_Pump_Hydro_Closed,2050,253,258,-0.0,0.0,0.0
1604,IE_Pump_Hydro_Closed,2050,259,264,-0.0,0.0,0.0
1605,IE_Pump_Hydro_Closed,2050,265,270,-0.0,0.0,0.0
1606,IE_Pump_Hydro_Closed,2050,271,276,-0.0,0.0,0.0
1607,IE_Pump_Hydro_Closed,2050,277,282,-0.0,0.0,0.0
1608,IE_Pump_Hydro_Closed,2050,283,288,-0.0,0.0,0.0
1609,IE_Pump_Hydro_Closed,2050,289,294,-0.0,0.0,0.0
1610,IE_Pump_Hydro_Closed,2050,295,300,-0.0,0.0,0.0
1611,IE_Pump_Hydro_Closed,2050,301,306,-0.0,0.0,0.0
1612,IE_Pump_Hydro_Closed,2050,307,312,-0.0,0.0,0.0
1613,IE_Pump_Hydro_Closed,2050,313,318,-0.0,0.0,0.0
1614,IE_Pump_Hydro_Closed,2050,319,324,-0.0,0.0,0.0
1615,IE_Pump_Hydro_Closed,2050,325,330,-0.0,0.0,0.0
1616,IE_Pump_Hydro_Closed,2050,331,336,-0.0,0.0,0.0
1617,IE_Pump_Hydro_Closed,2050,337,342,-0.0,0.0,0.0
1618,IE_Pump_Hydro_Closed,2050,343,348,-0.0,0.0,0.0
1619,IE_Pump_Hydro_Closed,2050,349,354,-0.0,0.0,0.0
1620,IE_Pump_Hydro_Closed,2050,355,360,-0.0,0.0,0.0
1621,IT_Hydro_Reservoir,2050,1,6,-0.027470561335404042,0.0,0.0
1622,IT_Hydro_Reservoir,2050,7,12,-0.027470561335404042,0.0,0.0
1623,IT_Hydro_Reservoir,2050,13,18,-0.027470561335404042,0.0,0.0
1624,IT_Hydro_Reservoir,2050,19,24,-0.02747056133540368,0.0,0.0
1625,IT_Hydro_Reservoir,2050,25,30,-0.02747056133540368,0.0,0.0
1626,IT_Hydro_Reservoir,2050,31,36,-0.02747056133540368,0.0,0.0
1627,IT_Hydro_Reservoir,2050,37,42,-0.02747056133540368,0.0,0.0
1628,IT_Hydro_Reservoir,2050,43,48,-0.02747056133540368,0.0,0.0
1629,IT_Hydro_Reservoir,2050,49,54,-0.02747056133540368,0.0,0.0
1630,IT_Hydro_Reservoir,2050,55,60,-0.02747056133540368,0.0,0.0
1631,IT_Hydro_Reservoir,2050,61,66,-0.02747056133540368,0.0,0.0
1632,IT_Hydro_Reservoir,2050,67,72,-0.02747056133540368,0.0,0.0
1633,IT_Hydro_Reservoir,2050,73,78,-0.02747056133540368,0.0,0.0
1634,IT_Hydro_Reservoir,2050,79,84,-0.02747056133540368,0.0,0.0
1635,IT_Hydro_Reservoir,2050,85,90,-0.02747056133540368,0.0,0.0
1636,IT_Hydro_Reservoir,2050,91,96,-0.02747056133540368,0.0,0.0
1637,IT_Hydro_Reservoir,2050,97,102,-0.02747056133540368,0.0,0.0
1638,IT_Hydro_Reservoir,2050,103,108,-0.02747056133540368,0.0,0.0
1639,IT_Hydro_Reservoir,2050,109,114,-0.02747056133540368,0.0,0.0
1640,IT_Hydro_Reservoir,2050,115,120,-0.02747056133540368,0.0,0.0
1641,IT_Hydro_Reservoir,2050,121,126,-0.02747056133540368,0.0,0.0
1642,IT_Hydro_Reservoir,2050,127,132,-0.02747056133540368,0.0,0.0
1643,IT_Hydro_Reservoir,2050,133,138,-0.02747056133540368,0.0,0.0
1644,IT_Hydro_Reservoir,2050,139,144,-0.02747056133540368,0.0,0.0
1645,IT_Hydro_Reservoir,2050,145,150,-0.02747056133540368,0.0,0.0
1646,IT_Hydro_Reservoir,2050,151,156,-0.02747056133540368,0.0,0.0
1647,IT_Hydro_Reservoir,2050,157,162,-0.02747056133540368,0.0,0.0
1648,IT_Hydro_Reservoir,2050,163,168,-0.02747056133540368,-0.005031891886646024,0.0
1649,IT_Hydro_Reservoir,2050,169,174,-0.032502453222049706,0.0,0.0
1650,IT_Hydro_Reservoir,2050,175,180,-0.032502453222049706,0.0,0.0
1651,IT_Hydro_Reservoir,2050,181,186,-0.032502453222049706,0.0,0.0
1652,IT_Hydro_Reservoir,2050,187,192,-0.032502453222049706,0.0,0.0
1653,IT_Hydro_Reservoir,2050,193,198,-0.032502453222049706,0.0,0.0
1654,IT_Hydro_Reservoir,2050,199,204,-0.032502453222049706,0.0,0.0
1655,IT_Hydro_Reservoir,2050,205,210,-0.032502453222049706,0.0,0.0
1656,IT_Hydro_Reservoir,2050,211,216,-0.032502453222049706,0.0,0.0
1657,IT_Hydro_Reservoir,2050,217,222,-0.032502453222049706,0.0,0.0
1658,IT_Hydro_Reservoir,2050,223,228,-0.032502453222049706,0.0,0.0
1659,IT_Hydro_Reservoir,2050,229,234,-0.032502453222049706,0.0,0.0
1660,IT_Hydro_Reservoir,2050,235,240,-0.032502453222049706,0.0,0.0
1661,IT_Hydro_Reservoir,2050,241,246,-0.032502453222049706,0.0,0.0
1662,IT_Hydro_Reservoir,2050,247,252,-0.032502453222049706,0.0,0.0
1663,IT_Hydro_Reservoir,2050,253,258,-0.032502453222049706,-0.003747546777950299,0.0
1664,IT_Hydro_Reservoir,2050,259,264,-0.036250000000000004,0.0,0.0
1665,IT_Hydro_Reservoir,2050,265,270,-0.036250000000000004,0.0,0.0
1666,IT_Hydro_Reservoir,2050,271,276,-0.036250000000000004,0.0,0.0
1667,IT_Hydro_Reservoir,2050,277,282,-0.036250000000000004,0.0,0.0
1668,IT_Hydro_Reservoir,2050,283,288,-0.036250000000000004,0.0,0.0
1669,IT_Hydro_Reservoir,2050,289,294,-0.036250000000000004,0.0,0.0
1670,IT_Hydro_Reservoir,2050,295,300,-0.036250000000000004,0.0,0.0
1671,IT_Hydro_Reservoir,2050,301,306,-0.036250000000000004,0.0,0.0
1672,IT_Hydro_Reservoir,2050,307,312,-0.036250000000000004,0.0,0.0
1673,IT_Hydro_Reservoir,2050,313,318,-0.036250000000000004,0.0,0.0
1674,IT_Hydro_Reservoir,2050,319,324,-0.036250000000000004,0.0,0.0
