id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
10513,FI_Wind_Onshore,FI_Balance,2030,8,1.0,1.0,1,5,13687.370690561933
10514,FI_Wind_Onshore,FI_Balance,2030,8,1.0,1.0,6,10,11291.450762082566
10515,FI_Wind_Onshore,FI_Balance,2030,8,1.0,1.0,11,15,12128.88111083764
10516,FI_Wind_Onshore,FI_Balance,2030,8,1.0,1.0,16,20,13037.006991193653
10517,FI_Wind_Offshore,FI_Balance,2030,8,1.0,1.0,1,5,0.0
10518,FI_Wind_Offshore,FI_Balance,2030,8,1.0,1.0,6,10,0.0
10519,FI_Wind_Offshore,FI_Balance,2030,8,1.0,1.0,11,15,0.0
10520,FI_Wind_Offshore,FI_Balance,2030,8,1.0,1.0,16,20,0.0
10521,FI_CCGT,FI_Balance,2030,8,1.0,1.0,1,5,0.0
10522,FI_CCGT,FI_Balance,2030,8,1.0,1.0,6,10,0.0
10523,FI_CCGT,FI_Balance,2030,8,1.0,1.0,11,15,0.0
10524,FI_CCGT,FI_Balance,2030,8,1.0,1.0,16,20,0.0
10525,FI_OCGT,FI_Balance,2030,8,1.0,1.0,1,5,0.0
10526,FI_OCGT,FI_Balance,2030,8,1.0,1.0,6,10,0.0
10527,FI_OCGT,FI_Balance,2030,8,1.0,1.0,11,15,0.0
10528,FI_OCGT,FI_Balance,2030,8,1.0,1.0,16,20,0.0
10529,FI_Battery,FI_Balance,2030,8,1.0,1.0,1,5,0.0
10530,FI_Battery,FI_Balance,2030,8,1.0,1.0,6,10,0.0
10531,FI_Battery,FI_Balance,2030,8,1.0,1.0,11,15,0.0
10532,FI_Battery,FI_Balance,2030,8,1.0,1.0,16,20,0.0
10533,SI_Balance,SI_E_Demand,2030,8,1.0,1.0,1,5,1031.210867522787
10534,SI_Balance,SI_E_Demand,2030,8,1.0,1.0,6,10,1226.5975231450839
10535,SI_Balance,SI_E_Demand,2030,8,1.0,1.0,11,15,1399.2884111798708
10536,SI_Balance,SI_E_Demand,2030,8,1.0,1.0,16,20,1241.2537838441287
10537,SI_Wind_Onshore,SI_Balance,2030,8,1.0,1.0,1,5,0.0
10538,SI_Wind_Onshore,SI_Balance,2030,8,1.0,1.0,6,10,0.0
10539,SI_Wind_Onshore,SI_Balance,2030,8,1.0,1.0,11,15,0.0
10540,SI_Wind_Onshore,SI_Balance,2030,8,1.0,1.0,16,20,0.0
10541,SI_Coal,SI_Balance,2030,8,1.0,1.0,1,5,0.0
10542,SI_Coal,SI_Balance,2030,8,1.0,1.0,6,10,0.0
10543,SI_Coal,SI_Balance,2030,8,1.0,1.0,11,15,0.0
10544,SI_Coal,SI_Balance,2030,8,1.0,1.0,16,20,0.0
10545,SI_CCGT,SI_Balance,2030,8,1.0,1.0,1,5,0.0
10546,SI_CCGT,SI_Balance,2030,8,1.0,1.0,6,10,0.0
10547,SI_CCGT,SI_Balance,2030,8,1.0,1.0,11,15,0.0
10548,SI_CCGT,SI_Balance,2030,8,1.0,1.0,16,20,0.0
10549,SI_OCGT,SI_Balance,2030,8,1.0,1.0,1,5,0.0
10550,SI_OCGT,SI_Balance,2030,8,1.0,1.0,6,10,0.0
10551,SI_OCGT,SI_Balance,2030,8,1.0,1.0,11,15,0.0
10552,SI_OCGT,SI_Balance,2030,8,1.0,1.0,16,20,0.0
10553,SI_Balance,SI_Battery,2030,8,1.0,1.0,1,5,0.0
10554,SI_Balance,SI_Battery,2030,8,1.0,1.0,6,10,0.0
10555,SI_Balance,SI_Battery,2030,8,1.0,1.0,11,15,0.0
10556,SI_Balance,SI_Battery,2030,8,1.0,1.0,16,20,0.0
10557,HU_Solar,HU_Balance,2030,8,1.0,1.0,1,5,0.0
10558,HU_Solar,HU_Balance,2030,8,1.0,1.0,6,10,69.80775394411987
10559,HU_Solar,HU_Balance,2030,8,1.0,1.0,11,15,158.11526345665493
10560,HU_Solar,HU_Balance,2030,8,1.0,1.0,16,20,26.609751022892244
10561,HU_Wind_Onshore,HU_Balance,2030,8,1.0,1.0,1,5,3252.987934744846
10562,HU_Wind_Onshore,HU_Balance,2030,8,1.0,1.0,6,10,2129.0684728642973
10563,HU_Wind_Onshore,HU_Balance,2030,8,1.0,1.0,11,15,1374.3844449461724
10564,HU_Wind_Onshore,HU_Balance,2030,8,1.0,1.0,16,20,2493.471820584212
10565,HU_Nuclear,HU_Balance,2030,8,1.0,1.0,1,5,0.0
10566,HU_Nuclear,HU_Balance,2030,8,1.0,1.0,6,10,0.0
10567,HU_Nuclear,HU_Balance,2030,8,1.0,1.0,11,15,0.0
10568,HU_Nuclear,HU_Balance,2030,8,1.0,1.0,16,20,0.0
10569,HU_Battery,HU_Balance,2030,8,1.0,1.0,1,5,0.0
10570,HU_Battery,HU_Balance,2030,8,1.0,1.0,6,10,0.0
10571,HU_Battery,HU_Balance,2030,8,1.0,1.0,11,15,0.0
10572,HU_Battery,HU_Balance,2030,8,1.0,1.0,16,20,0.0
10573,HU_Balance,HU_Battery,2030,8,1.0,1.0,1,5,0.0
10574,HU_Balance,HU_Battery,2030,8,1.0,1.0,6,10,0.0
10575,HU_Balance,HU_Battery,2030,8,1.0,1.0,11,15,0.0
10576,HU_Balance,HU_Battery,2030,8,1.0,1.0,16,20,0.0
10577,SK_Balance,SK_E_Demand,2030,8,1.0,1.0,1,5,498.94739209579353
10578,SK_Balance,SK_E_Demand,2030,8,1.0,1.0,6,10,609.0418082155356
10579,SK_Balance,SK_E_Demand,2030,8,1.0,1.0,11,15,645.7535862930581
10580,SK_Balance,SK_E_Demand,2030,8,1.0,1.0,16,20,586.4268532566022
10581,SK_Solar,SK_Balance,2030,8,1.0,1.0,1,5,0.00362822518814544
10582,SK_Solar,SK_Balance,2030,8,1.0,1.0,6,10,787.1534258597666
10583,SK_Solar,SK_Balance,2030,8,1.0,1.0,11,15,1729.3348450549436
10584,SK_Solar,SK_Balance,2030,8,1.0,1.0,16,20,302.99715278143486
10585,SK_Wind_Onshore,SK_Balance,2030,8,1.0,1.0,1,5,661.2757290741407
10586,SK_Wind_Onshore,SK_Balance,2030,8,1.0,1.0,6,10,510.4473815476805
10587,SK_Wind_Onshore,SK_Balance,2030,8,1.0,1.0,11,15,494.6749820880494
10588,SK_Wind_Onshore,SK_Balance,2030,8,1.0,1.0,16,20,706.0757509136064
10589,SK_Wind_Offshore,SK_Balance,2030,8,1.0,1.0,1,5,0.0
10590,SK_Wind_Offshore,SK_Balance,2030,8,1.0,1.0,6,10,0.0
10591,SK_Wind_Offshore,SK_Balance,2030,8,1.0,1.0,11,15,0.0
10592,SK_Wind_Offshore,SK_Balance,2030,8,1.0,1.0,16,20,0.0
10593,SK_Coal,SK_Balance,2030,8,1.0,1.0,1,5,0.0
10594,SK_Coal,SK_Balance,2030,8,1.0,1.0,6,10,0.0
10595,SK_Coal,SK_Balance,2030,8,1.0,1.0,11,15,0.0
10596,SK_Coal,SK_Balance,2030,8,1.0,1.0,16,20,0.0
10597,SK_Nuclear,SK_Balance,2030,8,1.0,1.0,1,5,0.0
10598,SK_Nuclear,SK_Balance,2030,8,1.0,1.0,6,10,0.0
10599,SK_Nuclear,SK_Balance,2030,8,1.0,1.0,11,15,0.0
10600,SK_Nuclear,SK_Balance,2030,8,1.0,1.0,16,20,0.0
10601,SK_CCGT,SK_Balance,2030,8,1.0,1.0,1,5,0.0
10602,SK_CCGT,SK_Balance,2030,8,1.0,1.0,6,10,0.0
10603,SK_CCGT,SK_Balance,2030,8,1.0,1.0,11,15,0.0
10604,SK_CCGT,SK_Balance,2030,8,1.0,1.0,16,20,0.0
10605,SK_OCGT,SK_Balance,2030,8,1.0,1.0,1,5,0.0
10606,SK_OCGT,SK_Balance,2030,8,1.0,1.0,6,10,0.0
10607,SK_OCGT,SK_Balance,2030,8,1.0,1.0,11,15,0.0
10608,SK_OCGT,SK_Balance,2030,8,1.0,1.0,16,20,0.0
10609,SK_Battery,SK_Balance,2030,8,1.0,1.0,1,5,0.0
10610,SK_Battery,SK_Balance,2030,8,1.0,1.0,6,10,0.0
10611,SK_Battery,SK_Balance,2030,8,1.0,1.0,11,15,0.0
10612,SK_Battery,SK_Balance,2030,8,1.0,1.0,16,20,0.0
10613,SK_Balance,SK_Battery,2030,8,1.0,1.0,1,5,0.0
10614,SK_Balance,SK_Battery,2030,8,1.0,1.0,6,10,0.0
10615,SK_Balance,SK_Battery,2030,8,1.0,1.0,11,15,0.0
10616,SK_Balance,SK_Battery,2030,8,1.0,1.0,16,20,0.0
10617,PT_Wind_Onshore,PT_Balance,2030,8,1.0,1.0,1,5,3979.802018933597
10618,PT_Wind_Onshore,PT_Balance,2030,8,1.0,1.0,6,10,3408.0932718761087
10619,PT_Wind_Onshore,PT_Balance,2030,8,1.0,1.0,11,15,2658.6060477821156
10620,PT_Wind_Onshore,PT_Balance,2030,8,1.0,1.0,16,20,4693.963312451129
10621,PT_Wind_Offshore,PT_Balance,2030,8,1.0,1.0,1,5,0.0
10622,PT_Wind_Offshore,PT_Balance,2030,8,1.0,1.0,6,10,0.0
10623,PT_Wind_Offshore,PT_Balance,2030,8,1.0,1.0,11,15,0.0
10624,PT_Wind_Offshore,PT_Balance,2030,8,1.0,1.0,16,20,0.0
10625,PT_Nuclear,PT_Balance,2030,8,1.0,1.0,1,5,0.0
10626,PT_Nuclear,PT_Balance,2030,8,1.0,1.0,6,10,0.0
10627,PT_Nuclear,PT_Balance,2030,8,1.0,1.0,11,15,0.0
10628,PT_Nuclear,PT_Balance,2030,8,1.0,1.0,16,20,0.0
10629,PT_OCGT,PT_Balance,2030,8,1.0,1.0,1,5,0.0
10630,PT_OCGT,PT_Balance,2030,8,1.0,1.0,6,10,0.0
10631,PT_OCGT,PT_Balance,2030,8,1.0,1.0,11,15,0.0
10632,PT_OCGT,PT_Balance,2030,8,1.0,1.0,16,20,0.0
10633,PT_Battery,PT_Balance,2030,8,1.0,1.0,1,5,0.0
10634,PT_Battery,PT_Balance,2030,8,1.0,1.0,6,10,0.0
10635,PT_Battery,PT_Balance,2030,8,1.0,1.0,11,15,0.0
10636,PT_Battery,PT_Balance,2030,8,1.0,1.0,16,20,0.0
10637,PT_Balance,PT_Battery,2030,8,1.0,1.0,1,5,0.0
10638,PT_Balance,PT_Battery,2030,8,1.0,1.0,6,10,0.0
10639,PT_Balance,PT_Battery,2030,8,1.0,1.0,11,15,0.0
10640,PT_Balance,PT_Battery,2030,8,1.0,1.0,16,20,0.0
10641,HR_Balance,HR_E_Demand,2030,8,1.0,1.0,1,5,976.011512596258
10642,HR_Balance,HR_E_Demand,2030,8,1.0,1.0,6,10,1141.4736417094837
10643,HR_Balance,HR_E_Demand,2030,8,1.0,1.0,11,15,1412.3210696466774
10644,HR_Balance,HR_E_Demand,2030,8,1.0,1.0,16,20,1217.0306800924193
10645,HR_Wind_Onshore,HR_Balance,2030,8,1.0,1.0,1,5,1878.9069924214548
10646,HR_Wind_Onshore,HR_Balance,2030,8,1.0,1.0,6,10,1439.4937408474918
10647,HR_Wind_Onshore,HR_Balance,2030,8,1.0,1.0,11,15,1149.5371933069498
10648,HR_Wind_Onshore,HR_Balance,2030,8,1.0,1.0,16,20,1528.2541591540958
10649,HR_Wind_Offshore,HR_Balance,2030,8,1.0,1.0,1,5,0.0
10650,HR_Wind_Offshore,HR_Balance,2030,8,1.0,1.0,6,10,0.0
10651,HR_Wind_Offshore,HR_Balance,2030,8,1.0,1.0,11,15,0.0
10652,HR_Wind_Offshore,HR_Balance,2030,8,1.0,1.0,16,20,0.0
10653,HR_Nuclear,HR_Balance,2030,8,1.0,1.0,1,5,0.0
10654,HR_Nuclear,HR_Balance,2030,8,1.0,1.0,6,10,0.0
10655,HR_Nuclear,HR_Balance,2030,8,1.0,1.0,11,15,0.0
10656,HR_Nuclear,HR_Balance,2030,8,1.0,1.0,16,20,0.0
10657,HR_CCGT,HR_Balance,2030,8,1.0,1.0,1,5,0.0
10658,HR_CCGT,HR_Balance,2030,8,1.0,1.0,6,10,0.0
10659,HR_CCGT,HR_Balance,2030,8,1.0,1.0,11,15,0.0
10660,HR_CCGT,HR_Balance,2030,8,1.0,1.0,16,20,0.0
10661,HR_OCGT,HR_Balance,2030,8,1.0,1.0,1,5,0.0
10662,HR_OCGT,HR_Balance,2030,8,1.0,1.0,6,10,0.0
10663,HR_OCGT,HR_Balance,2030,8,1.0,1.0,11,15,0.0
10664,HR_OCGT,HR_Balance,2030,8,1.0,1.0,16,20,0.0
10665,RO_Balance,RO_E_Demand,2030,8,1.0,1.0,1,5,3946.263309829471
10666,RO_Balance,RO_E_Demand,2030,8,1.0,1.0,6,10,4097.649323682787
10667,RO_Balance,RO_E_Demand,2030,8,1.0,1.0,11,15,4864.820492708026
10668,RO_Balance,RO_E_Demand,2030,8,1.0,1.0,16,20,4444.434199139555
10669,RO_Wind_Onshore,RO_Balance,2030,8,1.0,1.0,1,5,2383.4980730574293
10670,RO_Wind_Onshore,RO_Balance,2030,8,1.0,1.0,6,10,1904.3858905332315
10671,RO_Wind_Onshore,RO_Balance,2030,8,1.0,1.0,11,15,1596.3651715642186
10672,RO_Wind_Onshore,RO_Balance,2030,8,1.0,1.0,16,20,2076.064122808853
10673,RO_Wind_Offshore,RO_Balance,2030,8,1.0,1.0,1,5,0.0
10674,RO_Wind_Offshore,RO_Balance,2030,8,1.0,1.0,6,10,0.0
10675,RO_Wind_Offshore,RO_Balance,2030,8,1.0,1.0,11,15,0.0
10676,RO_Wind_Offshore,RO_Balance,2030,8,1.0,1.0,16,20,0.0
10677,RO_CCGT,RO_Balance,2030,8,1.0,1.0,1,5,0.0
10678,RO_CCGT,RO_Balance,2030,8,1.0,1.0,6,10,0.0
10679,RO_CCGT,RO_Balance,2030,8,1.0,1.0,11,15,0.0
10680,RO_CCGT,RO_Balance,2030,8,1.0,1.0,16,20,0.0
10681,RO_OCGT,RO_Balance,2030,8,1.0,1.0,1,5,0.0
10682,RO_OCGT,RO_Balance,2030,8,1.0,1.0,6,10,0.0
10683,RO_OCGT,RO_Balance,2030,8,1.0,1.0,11,15,0.0
10684,RO_OCGT,RO_Balance,2030,8,1.0,1.0,16,20,0.0
10685,GR_Balance,GR_E_Demand,2030,8,1.0,1.0,1,5,3188.9928571428572
10686,GR_Balance,GR_E_Demand,2030,8,1.0,1.0,6,10,4278.642865778613
10687,GR_Balance,GR_E_Demand,2030,8,1.0,1.0,11,15,4935.307616793755
10688,GR_Balance,GR_E_Demand,2030,8,1.0,1.0,16,20,3964.321259314258
10689,GR_Solar,GR_Balance,2030,8,1.0,1.0,1,5,0.0
10690,GR_Solar,GR_Balance,2030,8,1.0,1.0,6,10,616.7063310669474
10691,GR_Solar,GR_Balance,2030,8,1.0,1.0,11,15,1233.7613492154578
10692,GR_Solar,GR_Balance,2030,8,1.0,1.0,16,20,173.3895877776717
10693,GR_Battery,GR_Balance,2030,8,1.0,1.0,1,5,0.0
10694,GR_Battery,GR_Balance,2030,8,1.0,1.0,6,10,0.0
10695,GR_Battery,GR_Balance,2030,8,1.0,1.0,11,15,0.0
10696,GR_Battery,GR_Balance,2030,8,1.0,1.0,16,20,0.0
10697,LV_Balance,LV_E_Demand,2030,8,1.0,1.0,1,5,318.2223717724968
10698,LV_Balance,LV_E_Demand,2030,8,1.0,1.0,6,10,397.7549681879999
10699,LV_Balance,LV_E_Demand,2030,8,1.0,1.0,11,15,472.1973886504128
10700,LV_Balance,LV_E_Demand,2030,8,1.0,1.0,16,20,402.92705012517916
10701,LV_Wind_Onshore,LV_Balance,2030,8,1.0,1.0,1,5,0.0
10702,LV_Wind_Onshore,LV_Balance,2030,8,1.0,1.0,6,10,0.0
10703,LV_Wind_Onshore,LV_Balance,2030,8,1.0,1.0,11,15,0.0
10704,LV_Wind_Onshore,LV_Balance,2030,8,1.0,1.0,16,20,0.0
10705,LV_Nuclear,LV_Balance,2030,8,1.0,1.0,1,5,0.0
10706,LV_Nuclear,LV_Balance,2030,8,1.0,1.0,6,10,0.0
10707,LV_Nuclear,LV_Balance,2030,8,1.0,1.0,11,15,0.0
10708,LV_Nuclear,LV_Balance,2030,8,1.0,1.0,16,20,0.0
10709,LV_CCGT,LV_Balance,2030,8,1.0,1.0,1,5,0.0
10710,LV_CCGT,LV_Balance,2030,8,1.0,1.0,6,10,0.0
10711,LV_CCGT,LV_Balance,2030,8,1.0,1.0,11,15,0.0
10712,LV_CCGT,LV_Balance,2030,8,1.0,1.0,16,20,0.0
10713,LV_OCGT,LV_Balance,2030,8,1.0,1.0,1,5,0.0
10714,LV_OCGT,LV_Balance,2030,8,1.0,1.0,6,10,0.0
10715,LV_OCGT,LV_Balance,2030,8,1.0,1.0,11,15,0.0
10716,LV_OCGT,LV_Balance,2030,8,1.0,1.0,16,20,0.0
10717,LV_Battery,LV_Balance,2030,8,1.0,1.0,1,5,0.0
10718,LV_Battery,LV_Balance,2030,8,1.0,1.0,6,10,0.0
10719,LV_Battery,LV_Balance,2030,8,1.0,1.0,11,15,0.0
10720,LV_Battery,LV_Balance,2030,8,1.0,1.0,16,20,0.0
10721,EE_Wind_Offshore,EE_Balance,2030,8,1.0,1.0,1,5,0.0
10722,EE_Wind_Offshore,EE_Balance,2030,8,1.0,1.0,6,10,0.0
10723,EE_Wind_Offshore,EE_Balance,2030,8,1.0,1.0,11,15,0.0
10724,EE_Wind_Offshore,EE_Balance,2030,8,1.0,1.0,16,20,0.0
10725,EE_Coal,EE_Balance,2030,8,1.0,1.0,1,5,0.0
10726,EE_Coal,EE_Balance,2030,8,1.0,1.0,6,10,0.0
10727,EE_Coal,EE_Balance,2030,8,1.0,1.0,11,15,0.0
10728,EE_Coal,EE_Balance,2030,8,1.0,1.0,16,20,0.0
10729,EE_CCGT,EE_Balance,2030,8,1.0,1.0,1,5,0.0
10730,EE_CCGT,EE_Balance,2030,8,1.0,1.0,6,10,0.0
10731,EE_CCGT,EE_Balance,2030,8,1.0,1.0,11,15,0.0
10732,EE_CCGT,EE_Balance,2030,8,1.0,1.0,16,20,0.0
10733,EE_OCGT,EE_Balance,2030,8,1.0,1.0,1,5,0.0
10734,EE_OCGT,EE_Balance,2030,8,1.0,1.0,6,10,0.0
10735,EE_OCGT,EE_Balance,2030,8,1.0,1.0,11,15,0.0
10736,EE_OCGT,EE_Balance,2030,8,1.0,1.0,16,20,0.0
10737,EE_Balance,EE_Battery,2030,8,1.0,1.0,1,5,0.0
10738,EE_Balance,EE_Battery,2030,8,1.0,1.0,6,10,0.0
10739,EE_Balance,EE_Battery,2030,8,1.0,1.0,11,15,0.0
10740,EE_Balance,EE_Battery,2030,8,1.0,1.0,16,20,0.0
10741,MT_Solar,MT_Balance,2030,8,1.0,1.0,1,5,0.0
10742,MT_Solar,MT_Balance,2030,8,1.0,1.0,6,10,559.2424234927706
10743,MT_Solar,MT_Balance,2030,8,1.0,1.0,11,15,1419.2707061203532
10744,MT_Solar,MT_Balance,2030,8,1.0,1.0,16,20,309.7873797313133
10745,MT_Wind_Onshore,MT_Balance,2030,8,1.0,1.0,1,5,0.0
10746,MT_Wind_Onshore,MT_Balance,2030,8,1.0,1.0,6,10,0.0
10747,MT_Wind_Onshore,MT_Balance,2030,8,1.0,1.0,11,15,0.0
10748,MT_Wind_Onshore,MT_Balance,2030,8,1.0,1.0,16,20,0.0
10749,MT_Coal,MT_Balance,2030,8,1.0,1.0,1,5,0.0
10750,MT_Coal,MT_Balance,2030,8,1.0,1.0,6,10,0.0
10751,MT_Coal,MT_Balance,2030,8,1.0,1.0,11,15,0.0
10752,MT_Coal,MT_Balance,2030,8,1.0,1.0,16,20,0.0
10753,MT_Nuclear,MT_Balance,2030,8,1.0,1.0,1,5,0.0
10754,MT_Nuclear,MT_Balance,2030,8,1.0,1.0,6,10,0.0
10755,MT_Nuclear,MT_Balance,2030,8,1.0,1.0,11,15,0.0
10756,MT_Nuclear,MT_Balance,2030,8,1.0,1.0,16,20,0.0
10757,MT_OCGT,MT_Balance,2030,8,1.0,1.0,1,5,0.0
10758,MT_OCGT,MT_Balance,2030,8,1.0,1.0,6,10,0.0
10759,MT_OCGT,MT_Balance,2030,8,1.0,1.0,11,15,0.0
10760,MT_OCGT,MT_Balance,2030,8,1.0,1.0,16,20,0.0
10761,MT_Battery,MT_Balance,2030,8,1.0,1.0,1,5,0.0
10762,MT_Battery,MT_Balance,2030,8,1.0,1.0,6,10,0.0
10763,MT_Battery,MT_Balance,2030,8,1.0,1.0,11,15,0.0
10764,MT_Battery,MT_Balance,2030,8,1.0,1.0,16,20,98.27623244597908
10765,MT_Balance,MT_Battery,2030,8,1.0,1.0,1,5,0.0
10766,MT_Balance,MT_Battery,2030,8,1.0,1.0,6,10,0.0
10767,MT_Balance,MT_Battery,2030,8,1.0,1.0,11,15,98.27623244597908
10768,MT_Balance,MT_Battery,2030,8,1.0,1.0,16,20,0.0
10769,CY_Balance,CY_E_Demand,2030,8,1.0,1.0,1,5,520.8754290668322
10770,CY_Balance,CY_E_Demand,2030,8,1.0,1.0,6,10,540.8133076061418
10771,CY_Balance,CY_E_Demand,2030,8,1.0,1.0,11,15,737.3818581810646
10772,CY_Balance,CY_E_Demand,2030,8,1.0,1.0,16,20,581.8979587046881
10773,CY_Wind_Offshore,CY_Balance,2030,8,1.0,1.0,1,5,0.0
10774,CY_Wind_Offshore,CY_Balance,2030,8,1.0,1.0,6,10,0.0
10775,CY_Wind_Offshore,CY_Balance,2030,8,1.0,1.0,11,15,0.0
10776,CY_Wind_Offshore,CY_Balance,2030,8,1.0,1.0,16,20,0.0
10777,CY_Nuclear,CY_Balance,2030,8,1.0,1.0,1,5,0.0
10778,CY_Nuclear,CY_Balance,2030,8,1.0,1.0,6,10,0.0
10779,CY_Nuclear,CY_Balance,2030,8,1.0,1.0,11,15,0.0
10780,CY_Nuclear,CY_Balance,2030,8,1.0,1.0,16,20,0.0
10781,CY_CCGT,CY_Balance,2030,8,1.0,1.0,1,5,0.0
10782,CY_CCGT,CY_Balance,2030,8,1.0,1.0,6,10,0.0
10783,CY_CCGT,CY_Balance,2030,8,1.0,1.0,11,15,0.0
10784,CY_CCGT,CY_Balance,2030,8,1.0,1.0,16,20,0.0
10785,CY_OCGT,CY_Balance,2030,8,1.0,1.0,1,5,0.0
10786,CY_OCGT,CY_Balance,2030,8,1.0,1.0,6,10,0.0
10787,CY_OCGT,CY_Balance,2030,8,1.0,1.0,11,15,0.0
10788,CY_OCGT,CY_Balance,2030,8,1.0,1.0,16,20,0.0
10789,CY_Battery,CY_Balance,2030,8,1.0,1.0,1,5,0.0
10790,CY_Battery,CY_Balance,2030,8,1.0,1.0,6,10,0.0
10791,CY_Battery,CY_Balance,2030,8,1.0,1.0,11,15,0.0
10792,CY_Battery,CY_Balance,2030,8,1.0,1.0,16,20,91.06147643826688
10793,BG_Balance,BG_E_Demand,2030,8,1.0,1.0,1,5,2830.437057011703
10794,BG_Balance,BG_E_Demand,2030,8,1.0,1.0,6,10,3560.8367952320127
10795,BG_Balance,BG_E_Demand,2030,8,1.0,1.0,11,15,3789.352012309961
10796,BG_Balance,BG_E_Demand,2030,8,1.0,1.0,16,20,3435.1986878252474
10797,BG_Solar,BG_Balance,2030,8,1.0,1.0,1,5,0.06276407546416869
10798,BG_Solar,BG_Balance,2030,8,1.0,1.0,6,10,900.4308684686105
10799,BG_Solar,BG_Balance,2030,8,1.0,1.0,11,15,1423.0469561111818
10800,BG_Solar,BG_Balance,2030,8,1.0,1.0,16,20,221.37439975765946
10801,BG_Wind_Onshore,BG_Balance,2030,8,1.0,1.0,1,5,2650.3387995841663
10802,BG_Wind_Onshore,BG_Balance,2030,8,1.0,1.0,6,10,2339.1185631909852
10803,BG_Wind_Onshore,BG_Balance,2030,8,1.0,1.0,11,15,2414.5098503314384
10804,BG_Wind_Onshore,BG_Balance,2030,8,1.0,1.0,16,20,2524.8442570463794
10805,BG_Wind_Offshore,BG_Balance,2030,8,1.0,1.0,1,5,0.0
10806,BG_Wind_Offshore,BG_Balance,2030,8,1.0,1.0,6,10,0.0
10807,BG_Wind_Offshore,BG_Balance,2030,8,1.0,1.0,11,15,0.0
10808,BG_Wind_Offshore,BG_Balance,2030,8,1.0,1.0,16,20,0.0
10809,BG_Coal,BG_Balance,2030,8,1.0,1.0,1,5,0.0
10810,BG_Coal,BG_Balance,2030,8,1.0,1.0,6,10,0.0
10811,BG_Coal,BG_Balance,2030,8,1.0,1.0,11,15,0.0
10812,BG_Coal,BG_Balance,2030,8,1.0,1.0,16,20,0.0
10813,BG_Nuclear,BG_Balance,2030,8,1.0,1.0,1,5,0.0
10814,BG_Nuclear,BG_Balance,2030,8,1.0,1.0,6,10,0.0
10815,BG_Nuclear,BG_Balance,2030,8,1.0,1.0,11,15,0.0
10816,BG_Nuclear,BG_Balance,2030,8,1.0,1.0,16,20,0.0
10817,BG_CCGT,BG_Balance,2030,8,1.0,1.0,1,5,0.0
10818,BG_CCGT,BG_Balance,2030,8,1.0,1.0,6,10,0.0
10819,BG_CCGT,BG_Balance,2030,8,1.0,1.0,11,15,0.0
10820,BG_CCGT,BG_Balance,2030,8,1.0,1.0,16,20,0.0
10821,BG_OCGT,BG_Balance,2030,8,1.0,1.0,1,5,0.0
10822,BG_OCGT,BG_Balance,2030,8,1.0,1.0,6,10,0.0
10823,BG_OCGT,BG_Balance,2030,8,1.0,1.0,11,15,0.0
10824,BG_OCGT,BG_Balance,2030,8,1.0,1.0,16,20,0.0
10825,BG_Balance,BG_Battery,2030,8,1.0,1.0,1,5,0.0
10826,BG_Balance,BG_Battery,2030,8,1.0,1.0,6,10,0.0
10827,BG_Balance,BG_Battery,2030,8,1.0,1.0,11,15,0.0
10828,BG_Balance,BG_Battery,2030,8,1.0,1.0,16,20,0.0
10829,NL_Balance,DK_Balance,2030,8,1.0,1.0,1,5,124.63589017277809
10830,NL_Balance,DK_Balance,2030,8,1.0,1.0,6,10,-762.1371562095646
10831,NL_Balance,DK_Balance,2030,8,1.0,1.0,11,15,-1000.0
10832,NL_Balance,DK_Balance,2030,8,1.0,1.0,16,20,-1000.0
10833,NL_Balance,DE_Balance,2030,8,1.0,1.0,1,5,1000.0
10834,NL_Balance,DE_Balance,2030,8,1.0,1.0,6,10,1000.0
10835,NL_Balance,DE_Balance,2030,8,1.0,1.0,11,15,1000.0
10836,NL_Balance,DE_Balance,2030,8,1.0,1.0,16,20,1000.0
10837,NL_Balance,NO_Balance,2030,8,1.0,1.0,1,5,1000.0
10838,NL_Balance,NO_Balance,2030,8,1.0,1.0,6,10,-1000.0
10839,NL_Balance,NO_Balance,2030,8,1.0,1.0,11,15,-1000.0
10840,NL_Balance,NO_Balance,2030,8,1.0,1.0,16,20,-1000.0
10841,NL_Balance,BE_Balance,2030,8,1.0,1.0,1,5,1000.0
10842,NL_Balance,BE_Balance,2030,8,1.0,1.0,6,10,468.9879314674788
10843,NL_Balance,BE_Balance,2030,8,1.0,1.0,11,15,-1000.0
10844,NL_Balance,BE_Balance,2030,8,1.0,1.0,16,20,1000.0
10845,NL_Balance,UK_Balance,2030,8,1.0,1.0,1,5,-1000.0
10846,NL_Balance,UK_Balance,2030,8,1.0,1.0,6,10,232.36336921538714
10847,NL_Balance,UK_Balance,2030,8,1.0,1.0,11,15,-1000.0
10848,NL_Balance,UK_Balance,2030,8,1.0,1.0,16,20,-1000.0
10849,BE_Balance,FR_Balance,2030,8,1.0,1.0,1,5,1000.0
10850,BE_Balance,FR_Balance,2030,8,1.0,1.0,6,10,-99.49482984191127
10851,BE_Balance,FR_Balance,2030,8,1.0,1.0,11,15,-1000.0
10852,BE_Balance,FR_Balance,2030,8,1.0,1.0,16,20,-1000.0
10853,BE_Balance,DE_Balance,2030,8,1.0,1.0,1,5,-1000.0
