id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
13829,NL_Solar,2050,9,13,15,0.0
13830,NL_Solar,2050,9,16,18,0.0
13831,NL_Solar,2050,9,19,21,-2.2833
13832,NL_Solar,2050,9,22,24,0.0
13833,NL_Solar,2050,10,1,3,-2.4426
13834,NL_Solar,2050,10,4,6,-4.554
13835,NL_Solar,2050,10,7,9,-4.554
13836,NL_Solar,2050,10,10,12,-4.554
13837,NL_Solar,2050,10,13,15,-7.037999999999999
13838,NL_Solar,2050,10,16,18,-41.81716282266535
13839,NL_Solar,2050,10,19,21,-4.554
13840,NL_Solar,2050,10,22,24,-2.4426
13841,NL_Wind_Offshore,2050,1,1,3,-2.8143000000000002
13842,NL_Wind_Offshore,2050,1,4,6,-2.8143000000000002
13843,NL_Wind_Offshore,2050,1,7,9,-5.247
13844,NL_Wind_Offshore,2050,1,10,12,-5.247
13845,NL_Wind_Offshore,2050,1,13,15,-5.247
13846,NL_Wind_Offshore,2050,1,16,18,-5.247
13847,NL_Wind_Offshore,2050,1,19,21,-2.8143000000000002
13848,NL_Wind_Offshore,2050,1,22,24,-2.8143000000000002
13849,NL_Wind_Offshore,2050,2,1,3,0.0
13850,NL_Wind_Offshore,2050,2,4,6,0.0
13851,NL_Wind_Offshore,2050,2,7,9,-1.7523
13852,NL_Wind_Offshore,2050,2,10,12,-1.7523
13853,NL_Wind_Offshore,2050,2,13,15,-1.7523
13854,NL_Wind_Offshore,2050,2,16,18,-1.7523
13855,NL_Wind_Offshore,2050,2,19,21,-1.7523
13856,NL_Wind_Offshore,2050,2,22,24,0.0
13857,NL_Wind_Offshore,2050,3,1,3,0.0
13858,NL_Wind_Offshore,2050,3,4,6,0.0
13859,NL_Wind_Offshore,2050,3,7,9,0.0
13860,NL_Wind_Offshore,2050,3,10,12,0.0
13861,NL_Wind_Offshore,2050,3,13,15,0.0
13862,NL_Wind_Offshore,2050,3,16,18,0.0
13863,NL_Wind_Offshore,2050,3,19,21,0.0
13864,NL_Wind_Offshore,2050,3,22,24,0.0
13865,NL_Wind_Offshore,2050,4,1,3,0.0
13866,NL_Wind_Offshore,2050,4,4,6,0.0
13867,NL_Wind_Offshore,2050,4,7,9,-1.2213
13868,NL_Wind_Offshore,2050,4,10,12,-1.2213
13869,NL_Wind_Offshore,2050,4,13,15,-1.2213
13870,NL_Wind_Offshore,2050,4,16,18,-1.2213
13871,NL_Wind_Offshore,2050,4,19,21,0.0
13872,NL_Wind_Offshore,2050,4,22,24,0.0
13873,NL_Wind_Offshore,2050,5,1,3,0.0
13874,NL_Wind_Offshore,2050,5,4,6,0.0
13875,NL_Wind_Offshore,2050,5,7,9,0.0
13876,NL_Wind_Offshore,2050,5,10,12,0.0
13877,NL_Wind_Offshore,2050,5,13,15,0.0
13878,NL_Wind_Offshore,2050,5,16,18,0.0
13879,NL_Wind_Offshore,2050,5,19,21,0.0
13880,NL_Wind_Offshore,2050,5,22,24,0.0
13881,NL_Wind_Offshore,2050,6,1,3,-0.9558
13882,NL_Wind_Offshore,2050,6,4,6,-0.9558
13883,NL_Wind_Offshore,2050,6,7,9,-1.782
13884,NL_Wind_Offshore,2050,6,10,12,-0.9558
13885,NL_Wind_Offshore,2050,6,13,15,-0.9558
13886,NL_Wind_Offshore,2050,6,16,18,-0.9558
13887,NL_Wind_Offshore,2050,6,19,21,-0.9558
13888,NL_Wind_Offshore,2050,6,22,24,-0.9558
13889,NL_Wind_Offshore,2050,7,1,3,-1.9647000000000001
13890,NL_Wind_Offshore,2050,7,4,6,-3.6630000000000003
13891,NL_Wind_Offshore,2050,7,7,9,-5.661
13892,NL_Wind_Offshore,2050,7,10,12,-5.661
13893,NL_Wind_Offshore,2050,7,13,15,-3.6630000000000003
13894,NL_Wind_Offshore,2050,7,16,18,-5.661
13895,NL_Wind_Offshore,2050,7,19,21,-5.661
13896,NL_Wind_Offshore,2050,7,22,24,-1.9647000000000001
13897,NL_Wind_Offshore,2050,8,1,3,0.0
13898,NL_Wind_Offshore,2050,8,4,6,0.0
13899,NL_Wind_Offshore,2050,8,7,9,0.0
13900,NL_Wind_Offshore,2050,8,10,12,0.0
13901,NL_Wind_Offshore,2050,8,13,15,0.0
13902,NL_Wind_Offshore,2050,8,16,18,0.0
13903,NL_Wind_Offshore,2050,8,19,21,0.0
13904,NL_Wind_Offshore,2050,8,22,24,0.0
13905,NL_Wind_Offshore,2050,9,1,3,0.0
13906,NL_Wind_Offshore,2050,9,4,6,0.0
13907,NL_Wind_Offshore,2050,9,7,9,0.0
13908,NL_Wind_Offshore,2050,9,10,12,0.0
13909,NL_Wind_Offshore,2050,9,13,15,0.0
13910,NL_Wind_Offshore,2050,9,16,18,0.0
13911,NL_Wind_Offshore,2050,9,19,21,-2.2833
13912,NL_Wind_Offshore,2050,9,22,24,0.0
13913,NL_Wind_Offshore,2050,10,1,3,-2.4426
13914,NL_Wind_Offshore,2050,10,4,6,-4.554
13915,NL_Wind_Offshore,2050,10,7,9,-4.554
13916,NL_Wind_Offshore,2050,10,10,12,-4.554
13917,NL_Wind_Offshore,2050,10,13,15,-7.037999999999999
13918,NL_Wind_Offshore,2050,10,16,18,-41.81716282266535
13919,NL_Wind_Offshore,2050,10,19,21,-4.554
13920,NL_Wind_Offshore,2050,10,22,24,-2.4426
13921,NL_Wind_Onshore,2050,1,1,3,-2.8143000000000002
13922,NL_Wind_Onshore,2050,1,4,6,-2.8143000000000002
13923,NL_Wind_Onshore,2050,1,7,9,-5.247
13924,NL_Wind_Onshore,2050,1,10,12,-5.247
13925,NL_Wind_Onshore,2050,1,13,15,-5.247
13926,NL_Wind_Onshore,2050,1,16,18,-5.247
13927,NL_Wind_Onshore,2050,1,19,21,-2.8143000000000002
13928,NL_Wind_Onshore,2050,1,22,24,-2.8143000000000002
13929,NL_Wind_Onshore,2050,2,1,3,0.0
13930,NL_Wind_Onshore,2050,2,4,6,0.0
13931,NL_Wind_Onshore,2050,2,7,9,-1.7523
13932,NL_Wind_Onshore,2050,2,10,12,-1.7523
13933,NL_Wind_Onshore,2050,2,13,15,-1.7523
13934,NL_Wind_Onshore,2050,2,16,18,-1.7523
13935,NL_Wind_Onshore,2050,2,19,21,-1.7523
13936,NL_Wind_Onshore,2050,2,22,24,0.0
13937,NL_Wind_Onshore,2050,3,1,3,0.0
13938,NL_Wind_Onshore,2050,3,4,6,0.0
13939,NL_Wind_Onshore,2050,3,7,9,0.0
13940,NL_Wind_Onshore,2050,3,10,12,0.0
13941,NL_Wind_Onshore,2050,3,13,15,0.0
13942,NL_Wind_Onshore,2050,3,16,18,0.0
13943,NL_Wind_Onshore,2050,3,19,21,0.0
13944,NL_Wind_Onshore,2050,3,22,24,0.0
13945,NL_Wind_Onshore,2050,4,1,3,0.0
13946,NL_Wind_Onshore,2050,4,4,6,0.0
13947,NL_Wind_Onshore,2050,4,7,9,-1.2213
13948,NL_Wind_Onshore,2050,4,10,12,-1.2213
13949,NL_Wind_Onshore,2050,4,13,15,-1.2213
13950,NL_Wind_Onshore,2050,4,16,18,-1.2213
13951,NL_Wind_Onshore,2050,4,19,21,0.0
13952,NL_Wind_Onshore,2050,4,22,24,0.0
13953,NL_Wind_Onshore,2050,5,1,3,0.0
13954,NL_Wind_Onshore,2050,5,4,6,0.0
13955,NL_Wind_Onshore,2050,5,7,9,0.0
13956,NL_Wind_Onshore,2050,5,10,12,0.0
13957,NL_Wind_Onshore,2050,5,13,15,0.0
13958,NL_Wind_Onshore,2050,5,16,18,0.0
13959,NL_Wind_Onshore,2050,5,19,21,0.0
13960,NL_Wind_Onshore,2050,5,22,24,0.0
13961,NL_Wind_Onshore,2050,6,1,3,-0.9558
13962,NL_Wind_Onshore,2050,6,4,6,-0.9558
13963,NL_Wind_Onshore,2050,6,7,9,-1.782
13964,NL_Wind_Onshore,2050,6,10,12,-0.9558
13965,NL_Wind_Onshore,2050,6,13,15,-0.9558
13966,NL_Wind_Onshore,2050,6,16,18,-0.9558
13967,NL_Wind_Onshore,2050,6,19,21,-0.9558
13968,NL_Wind_Onshore,2050,6,22,24,-0.9558
13969,NL_Wind_Onshore,2050,7,1,3,-1.9647000000000001
13970,NL_Wind_Onshore,2050,7,4,6,-3.6630000000000003
13971,NL_Wind_Onshore,2050,7,7,9,-5.661
13972,NL_Wind_Onshore,2050,7,10,12,-5.661
13973,NL_Wind_Onshore,2050,7,13,15,-3.6630000000000003
13974,NL_Wind_Onshore,2050,7,16,18,-5.661
13975,NL_Wind_Onshore,2050,7,19,21,-5.661
13976,NL_Wind_Onshore,2050,7,22,24,-1.9647000000000001
13977,NL_Wind_Onshore,2050,8,1,3,0.0
13978,NL_Wind_Onshore,2050,8,4,6,0.0
13979,NL_Wind_Onshore,2050,8,7,9,0.0
13980,NL_Wind_Onshore,2050,8,10,12,0.0
13981,NL_Wind_Onshore,2050,8,13,15,0.0
13982,NL_Wind_Onshore,2050,8,16,18,0.0
13983,NL_Wind_Onshore,2050,8,19,21,0.0
13984,NL_Wind_Onshore,2050,8,22,24,0.0
13985,NL_Wind_Onshore,2050,9,1,3,0.0
13986,NL_Wind_Onshore,2050,9,4,6,0.0
13987,NL_Wind_Onshore,2050,9,7,9,0.0
13988,NL_Wind_Onshore,2050,9,10,12,0.0
13989,NL_Wind_Onshore,2050,9,13,15,0.0
13990,NL_Wind_Onshore,2050,9,16,18,0.0
13991,NL_Wind_Onshore,2050,9,19,21,-2.2833
13992,NL_Wind_Onshore,2050,9,22,24,0.0
13993,NL_Wind_Onshore,2050,10,1,3,-2.4426
13994,NL_Wind_Onshore,2050,10,4,6,-4.554
13995,NL_Wind_Onshore,2050,10,7,9,-4.554
13996,NL_Wind_Onshore,2050,10,10,12,-4.554
13997,NL_Wind_Onshore,2050,10,13,15,-7.037999999999999
13998,NL_Wind_Onshore,2050,10,16,18,-41.81716282266535
13999,NL_Wind_Onshore,2050,10,19,21,-4.554
14000,NL_Wind_Onshore,2050,10,22,24,-2.4426
14001,NO_Battery,2050,1,1,3,0.0
14002,NO_Battery,2050,1,4,6,0.0
14003,NO_Battery,2050,1,7,9,0.0
14004,NO_Battery,2050,1,10,12,0.0
14005,NO_Battery,2050,1,13,15,0.0
14006,NO_Battery,2050,1,16,18,0.0
14007,NO_Battery,2050,1,19,21,0.0
14008,NO_Battery,2050,1,22,24,0.0
14009,NO_Battery,2050,2,1,3,0.0
14010,NO_Battery,2050,2,4,6,0.0
14011,NO_Battery,2050,2,7,9,0.0
14012,NO_Battery,2050,2,10,12,0.0
14013,NO_Battery,2050,2,13,15,0.0
14014,NO_Battery,2050,2,16,18,0.0
14015,NO_Battery,2050,2,19,21,0.0
14016,NO_Battery,2050,2,22,24,0.0
14017,NO_Battery,2050,3,1,3,0.0
14018,NO_Battery,2050,3,4,6,0.0
14019,NO_Battery,2050,3,7,9,0.0
14020,NO_Battery,2050,3,10,12,0.0
14021,NO_Battery,2050,3,13,15,0.0
14022,NO_Battery,2050,3,16,18,0.0
14023,NO_Battery,2050,3,19,21,0.0
14024,NO_Battery,2050,3,22,24,0.0
14025,NO_Battery,2050,4,1,3,0.0
14026,NO_Battery,2050,4,4,6,0.0
14027,NO_Battery,2050,4,7,9,0.0
14028,NO_Battery,2050,4,10,12,0.0
14029,NO_Battery,2050,4,13,15,0.0
14030,NO_Battery,2050,4,16,18,0.0
14031,NO_Battery,2050,4,19,21,0.0
14032,NO_Battery,2050,4,22,24,0.0
14033,NO_Battery,2050,5,1,3,0.0
14034,NO_Battery,2050,5,4,6,0.0
14035,NO_Battery,2050,5,7,9,0.0
14036,NO_Battery,2050,5,10,12,0.0
14037,NO_Battery,2050,5,13,15,0.0
14038,NO_Battery,2050,5,16,18,0.0
14039,NO_Battery,2050,5,19,21,0.0
14040,NO_Battery,2050,5,22,24,0.0
14041,NO_Battery,2050,6,1,3,0.0
14042,NO_Battery,2050,6,4,6,0.0
14043,NO_Battery,2050,6,7,9,0.0
14044,NO_Battery,2050,6,10,12,0.0
14045,NO_Battery,2050,6,13,15,0.0
14046,NO_Battery,2050,6,16,18,0.0
14047,NO_Battery,2050,6,19,21,0.0
14048,NO_Battery,2050,6,22,24,0.0
14049,NO_Battery,2050,7,1,3,0.0
14050,NO_Battery,2050,7,4,6,0.0
14051,NO_Battery,2050,7,7,9,0.0
14052,NO_Battery,2050,7,10,12,0.0
14053,NO_Battery,2050,7,13,15,0.0
14054,NO_Battery,2050,7,16,18,0.0
14055,NO_Battery,2050,7,19,21,0.0
14056,NO_Battery,2050,7,22,24,0.0
14057,NO_Battery,2050,8,1,3,0.0
14058,NO_Battery,2050,8,4,6,0.0
14059,NO_Battery,2050,8,7,9,0.0
14060,NO_Battery,2050,8,10,12,0.0
14061,NO_Battery,2050,8,13,15,0.0
14062,NO_Battery,2050,8,16,18,0.0
14063,NO_Battery,2050,8,19,21,0.0
14064,NO_Battery,2050,8,22,24,0.0
14065,NO_Battery,2050,9,1,3,0.0
14066,NO_Battery,2050,9,4,6,0.0
14067,NO_Battery,2050,9,7,9,0.0
14068,NO_Battery,2050,9,10,12,0.0
14069,NO_Battery,2050,9,13,15,0.0
14070,NO_Battery,2050,9,16,18,0.0
14071,NO_Battery,2050,9,19,21,0.0
14072,NO_Battery,2050,9,22,24,0.0
14073,NO_Battery,2050,10,1,3,0.0
14074,NO_Battery,2050,10,4,6,0.0
14075,NO_Battery,2050,10,7,9,0.0
14076,NO_Battery,2050,10,10,12,0.0
14077,NO_Battery,2050,10,13,15,0.0
14078,NO_Battery,2050,10,16,18,0.0
14079,NO_Battery,2050,10,19,21,0.0
14080,NO_Battery,2050,10,22,24,0.0
14081,NO_CCGT,2050,1,1,3,0.0
14082,NO_CCGT,2050,1,4,6,0.0
14083,NO_CCGT,2050,1,7,9,-2.862
14084,NO_CCGT,2050,1,10,12,-2.862
14085,NO_CCGT,2050,1,13,15,0.0
14086,NO_CCGT,2050,1,16,18,0.0
14087,NO_CCGT,2050,1,19,21,0.0
14088,NO_CCGT,2050,1,22,24,0.0
14089,NO_CCGT,2050,2,1,3,0.0
14090,NO_CCGT,2050,2,4,6,0.0
14091,NO_CCGT,2050,2,7,9,0.0
14092,NO_CCGT,2050,2,10,12,0.0
14093,NO_CCGT,2050,2,13,15,0.0
14094,NO_CCGT,2050,2,16,18,0.0
14095,NO_CCGT,2050,2,19,21,0.0
14096,NO_CCGT,2050,2,22,24,0.0
14097,NO_CCGT,2050,3,1,3,0.0
14098,NO_CCGT,2050,3,4,6,0.0
14099,NO_CCGT,2050,3,7,9,0.0
14100,NO_CCGT,2050,3,10,12,0.0
14101,NO_CCGT,2050,3,13,15,0.0
14102,NO_CCGT,2050,3,16,18,0.0
14103,NO_CCGT,2050,3,19,21,0.0
14104,NO_CCGT,2050,3,22,24,0.0
14105,NO_CCGT,2050,4,1,3,0.0
14106,NO_CCGT,2050,4,4,6,0.0
14107,NO_CCGT,2050,4,7,9,0.0
14108,NO_CCGT,2050,4,10,12,0.0
14109,NO_CCGT,2050,4,13,15,0.0
14110,NO_CCGT,2050,4,16,18,0.0
14111,NO_CCGT,2050,4,19,21,0.0
14112,NO_CCGT,2050,4,22,24,0.0
14113,NO_CCGT,2050,5,1,3,0.0
14114,NO_CCGT,2050,5,4,6,0.0
14115,NO_CCGT,2050,5,7,9,0.0
14116,NO_CCGT,2050,5,10,12,0.0
14117,NO_CCGT,2050,5,13,15,0.0
14118,NO_CCGT,2050,5,16,18,0.0
14119,NO_CCGT,2050,5,19,21,0.0
14120,NO_CCGT,2050,5,22,24,0.0
14121,NO_CCGT,2050,6,1,3,0.0
14122,NO_CCGT,2050,6,4,6,0.0
14123,NO_CCGT,2050,6,7,9,0.0
14124,NO_CCGT,2050,6,10,12,0.0
14125,NO_CCGT,2050,6,13,15,0.0
14126,NO_CCGT,2050,6,16,18,0.0
14127,NO_CCGT,2050,6,19,21,0.0
14128,NO_CCGT,2050,6,22,24,0.0
14129,NO_CCGT,2050,7,1,3,0.0
14130,NO_CCGT,2050,7,4,6,0.0
14131,NO_CCGT,2050,7,7,9,0.0
14132,NO_CCGT,2050,7,10,12,0.0
14133,NO_CCGT,2050,7,13,15,0.0
14134,NO_CCGT,2050,7,16,18,0.0
14135,NO_CCGT,2050,7,19,21,0.0
14136,NO_CCGT,2050,7,22,24,0.0
14137,NO_CCGT,2050,8,1,3,0.0
14138,NO_CCGT,2050,8,4,6,0.0
14139,NO_CCGT,2050,8,7,9,0.0
14140,NO_CCGT,2050,8,10,12,0.0
14141,NO_CCGT,2050,8,13,15,0.0
14142,NO_CCGT,2050,8,16,18,0.0
14143,NO_CCGT,2050,8,19,21,0.0
14144,NO_CCGT,2050,8,22,24,0.0
14145,NO_CCGT,2050,9,1,3,0.0
14146,NO_CCGT,2050,9,4,6,0.0
14147,NO_CCGT,2050,9,7,9,0.0
14148,NO_CCGT,2050,9,10,12,0.0
14149,NO_CCGT,2050,9,13,15,0.0
14150,NO_CCGT,2050,9,16,18,0.0
14151,NO_CCGT,2050,9,19,21,0.0
14152,NO_CCGT,2050,9,22,24,0.0
14153,NO_CCGT,2050,10,1,3,0.0
14154,NO_CCGT,2050,10,4,6,0.0
14155,NO_CCGT,2050,10,7,9,-2.483999999999999
14156,NO_CCGT,2050,10,10,12,-31.61566282266535
14157,NO_CCGT,2050,10,13,15,0.0
14158,NO_CCGT,2050,10,16,18,0.0
14159,NO_CCGT,2050,10,19,21,0.0
14160,NO_CCGT,2050,10,22,24,0.0
14161,NO_Nuclear,2050,1,1,3,0.0
14162,NO_Nuclear,2050,1,4,6,-3.9114
14163,NO_Nuclear,2050,1,7,9,-6.7734000000000005
14164,NO_Nuclear,2050,1,10,12,-6.7734000000000005
14165,NO_Nuclear,2050,1,13,15,-3.9114
14166,NO_Nuclear,2050,1,16,18,0.0
14167,NO_Nuclear,2050,1,19,21,-3.9114
14168,NO_Nuclear,2050,1,22,24,-3.9114
14169,NO_Nuclear,2050,2,1,3,0.0
14170,NO_Nuclear,2050,2,4,6,0.0
14171,NO_Nuclear,2050,2,7,9,0.0
14172,NO_Nuclear,2050,2,10,12,0.0
14173,NO_Nuclear,2050,2,13,15,0.0
14174,NO_Nuclear,2050,2,16,18,0.0
14175,NO_Nuclear,2050,2,19,21,0.0
14176,NO_Nuclear,2050,2,22,24,0.0
14177,NO_Nuclear,2050,3,1,3,0.0
14178,NO_Nuclear,2050,3,4,6,0.0
14179,NO_Nuclear,2050,3,7,9,0.0
14180,NO_Nuclear,2050,3,10,12,0.0
14181,NO_Nuclear,2050,3,13,15,0.0
14182,NO_Nuclear,2050,3,16,18,0.0
14183,NO_Nuclear,2050,3,19,21,0.0
14184,NO_Nuclear,2050,3,22,24,0.0
14185,NO_Nuclear,2050,4,1,3,0.0
14186,NO_Nuclear,2050,4,4,6,0.0
14187,NO_Nuclear,2050,4,7,9,-1.6974
14188,NO_Nuclear,2050,4,10,12,-1.6974
14189,NO_Nuclear,2050,4,13,15,0.0
14190,NO_Nuclear,2050,4,16,18,0.0
14191,NO_Nuclear,2050,4,19,21,0.0
14192,NO_Nuclear,2050,4,22,24,0.0
14193,NO_Nuclear,2050,5,1,3,0.0
14194,NO_Nuclear,2050,5,4,6,0.0
14195,NO_Nuclear,2050,5,7,9,0.0
14196,NO_Nuclear,2050,5,10,12,0.0
14197,NO_Nuclear,2050,5,13,15,0.0
14198,NO_Nuclear,2050,5,16,18,0.0
14199,NO_Nuclear,2050,5,19,21,0.0
14200,NO_Nuclear,2050,5,22,24,0.0
14201,NO_Nuclear,2050,6,1,3,0.0
14202,NO_Nuclear,2050,6,4,6,0.0
14203,NO_Nuclear,2050,6,7,9,-1.3284
14204,NO_Nuclear,2050,6,10,12,-1.3284
14205,NO_Nuclear,2050,6,13,15,0.0
14206,NO_Nuclear,2050,6,16,18,0.0
14207,NO_Nuclear,2050,6,19,21,0.0
14208,NO_Nuclear,2050,6,22,24,0.0
14209,NO_Nuclear,2050,7,1,3,0.0
14210,NO_Nuclear,2050,7,4,6,0.0
14211,NO_Nuclear,2050,7,7,9,0.0
14212,NO_Nuclear,2050,7,10,12,0.0
14213,NO_Nuclear,2050,7,13,15,0.0
14214,NO_Nuclear,2050,7,16,18,0.0
14215,NO_Nuclear,2050,7,19,21,0.0
14216,NO_Nuclear,2050,7,22,24,0.0
14217,NO_Nuclear,2050,8,1,3,0.0
14218,NO_Nuclear,2050,8,4,6,0.0
14219,NO_Nuclear,2050,8,7,9,0.0
14220,NO_Nuclear,2050,8,10,12,0.0
14221,NO_Nuclear,2050,8,13,15,0.0
14222,NO_Nuclear,2050,8,16,18,0.0
14223,NO_Nuclear,2050,8,19,21,0.0
14224,NO_Nuclear,2050,8,22,24,0.0
14225,NO_Nuclear,2050,9,1,3,0.0
14226,NO_Nuclear,2050,9,4,6,0.0
14227,NO_Nuclear,2050,9,7,9,0.0
14228,NO_Nuclear,2050,9,10,12,0.0
14229,NO_Nuclear,2050,9,13,15,0.0
14230,NO_Nuclear,2050,9,16,18,0.0
14231,NO_Nuclear,2050,9,19,21,0.0
14232,NO_Nuclear,2050,9,22,24,0.0
14233,NO_Nuclear,2050,10,1,3,0.0
14234,NO_Nuclear,2050,10,4,6,-3.3948
14235,NO_Nuclear,2050,10,7,9,-5.878799999999999
14236,NO_Nuclear,2050,10,10,12,-35.01046282266535
14237,NO_Nuclear,2050,10,13,15,-3.3948
14238,NO_Nuclear,2050,10,16,18,-3.3948
14239,NO_Nuclear,2050,10,19,21,-3.3948
14240,NO_Nuclear,2050,10,22,24,0.0
14241,NO_OCGT,2050,1,1,3,0.0
14242,NO_OCGT,2050,1,4,6,0.0
14243,NO_OCGT,2050,1,7,9,0.0
14244,NO_OCGT,2050,1,10,12,0.0
14245,NO_OCGT,2050,1,13,15,0.0
14246,NO_OCGT,2050,1,16,18,0.0
14247,NO_OCGT,2050,1,19,21,0.0
14248,NO_OCGT,2050,1,22,24,0.0
14249,NO_OCGT,2050,2,1,3,0.0
14250,NO_OCGT,2050,2,4,6,0.0
14251,NO_OCGT,2050,2,7,9,0.0
14252,NO_OCGT,2050,2,10,12,0.0
14253,NO_OCGT,2050,2,13,15,0.0
14254,NO_OCGT,2050,2,16,18,0.0
14255,NO_OCGT,2050,2,19,21,0.0
14256,NO_OCGT,2050,2,22,24,0.0
14257,NO_OCGT,2050,3,1,3,0.0
14258,NO_OCGT,2050,3,4,6,0.0
14259,NO_OCGT,2050,3,7,9,0.0
14260,NO_OCGT,2050,3,10,12,0.0
14261,NO_OCGT,2050,3,13,15,0.0
14262,NO_OCGT,2050,3,16,18,0.0
14263,NO_OCGT,2050,3,19,21,0.0
14264,NO_OCGT,2050,3,22,24,0.0
14265,NO_OCGT,2050,4,1,3,0.0
14266,NO_OCGT,2050,4,4,6,0.0
14267,NO_OCGT,2050,4,7,9,0.0
14268,NO_OCGT,2050,4,10,12,0.0
14269,NO_OCGT,2050,4,13,15,0.0
14270,NO_OCGT,2050,4,16,18,0.0
14271,NO_OCGT,2050,4,19,21,0.0
14272,NO_OCGT,2050,4,22,24,0.0
14273,NO_OCGT,2050,5,1,3,0.0
14274,NO_OCGT,2050,5,4,6,0.0
14275,NO_OCGT,2050,5,7,9,0.0
14276,NO_OCGT,2050,5,10,12,0.0
14277,NO_OCGT,2050,5,13,15,0.0
14278,NO_OCGT,2050,5,16,18,0.0
14279,NO_OCGT,2050,5,19,21,0.0
14280,NO_OCGT,2050,5,22,24,0.0
14281,NO_OCGT,2050,6,1,3,0.0
14282,NO_OCGT,2050,6,4,6,0.0
14283,NO_OCGT,2050,6,7,9,0.0
14284,NO_OCGT,2050,6,10,12,0.0
14285,NO_OCGT,2050,6,13,15,0.0
14286,NO_OCGT,2050,6,16,18,0.0
14287,NO_OCGT,2050,6,19,21,0.0
14288,NO_OCGT,2050,6,22,24,0.0
14289,NO_OCGT,2050,7,1,3,0.0
14290,NO_OCGT,2050,7,4,6,0.0
14291,NO_OCGT,2050,7,7,9,0.0
14292,NO_OCGT,2050,7,10,12,0.0
14293,NO_OCGT,2050,7,13,15,0.0
14294,NO_OCGT,2050,7,16,18,0.0
14295,NO_OCGT,2050,7,19,21,0.0
14296,NO_OCGT,2050,7,22,24,0.0
14297,NO_OCGT,2050,8,1,3,0.0
14298,NO_OCGT,2050,8,4,6,0.0
14299,NO_OCGT,2050,8,7,9,0.0
14300,NO_OCGT,2050,8,10,12,0.0
14301,NO_OCGT,2050,8,13,15,0.0
14302,NO_OCGT,2050,8,16,18,0.0
14303,NO_OCGT,2050,8,19,21,0.0
14304,NO_OCGT,2050,8,22,24,0.0
14305,NO_OCGT,2050,9,1,3,0.0
14306,NO_OCGT,2050,9,4,6,0.0
14307,NO_OCGT,2050,9,7,9,0.0
14308,NO_OCGT,2050,9,10,12,0.0
14309,NO_OCGT,2050,9,13,15,0.0
14310,NO_OCGT,2050,9,16,18,0.0
14311,NO_OCGT,2050,9,19,21,0.0
14312,NO_OCGT,2050,9,22,24,0.0
14313,NO_OCGT,2050,10,1,3,0.0
14314,NO_OCGT,2050,10,4,6,0.0
14315,NO_OCGT,2050,10,7,9,0.0
14316,NO_OCGT,2050,10,10,12,-29.13166282266535
14317,NO_OCGT,2050,10,13,15,0.0
14318,NO_OCGT,2050,10,16,18,0.0
14319,NO_OCGT,2050,10,19,21,0.0
14320,NO_OCGT,2050,10,22,24,0.0
14321,NO_Solar,2050,1,1,3,0.0
14322,NO_Solar,2050,1,4,6,-5.247
14323,NO_Solar,2050,1,7,9,-8.109
14324,NO_Solar,2050,1,10,12,-8.109
14325,NO_Solar,2050,1,13,15,-5.247
14326,NO_Solar,2050,1,16,18,0.0
14327,NO_Solar,2050,1,19,21,-5.247
14328,NO_Solar,2050,1,22,24,-5.247
14329,NO_Solar,2050,2,1,3,0.0
14330,NO_Solar,2050,2,4,6,0.0
14331,NO_Solar,2050,2,7,9,0.0
14332,NO_Solar,2050,2,10,12,0.0
14333,NO_Solar,2050,2,13,15,0.0
14334,NO_Solar,2050,2,16,18,0.0
14335,NO_Solar,2050,2,19,21,0.0
14336,NO_Solar,2050,2,22,24,0.0
14337,NO_Solar,2050,3,1,3,0.0
14338,NO_Solar,2050,3,4,6,0.0
14339,NO_Solar,2050,3,7,9,0.0
14340,NO_Solar,2050,3,10,12,0.0
14341,NO_Solar,2050,3,13,15,0.0
14342,NO_Solar,2050,3,16,18,0.0
14343,NO_Solar,2050,3,19,21,0.0
14344,NO_Solar,2050,3,22,24,0.0
14345,NO_Solar,2050,4,1,3,0.0
14346,NO_Solar,2050,4,4,6,0.0
14347,NO_Solar,2050,4,7,9,-2.277
14348,NO_Solar,2050,4,10,12,-2.277
14349,NO_Solar,2050,4,13,15,0.0
14350,NO_Solar,2050,4,16,18,0.0
14351,NO_Solar,2050,4,19,21,0.0
14352,NO_Solar,2050,4,22,24,0.0
14353,NO_Solar,2050,5,1,3,0.0
14354,NO_Solar,2050,5,4,6,0.0
14355,NO_Solar,2050,5,7,9,0.0
14356,NO_Solar,2050,5,10,12,0.0
14357,NO_Solar,2050,5,13,15,0.0
14358,NO_Solar,2050,5,16,18,0.0
14359,NO_Solar,2050,5,19,21,0.0
14360,NO_Solar,2050,5,22,24,0.0
14361,NO_Solar,2050,6,1,3,0.0
14362,NO_Solar,2050,6,4,6,0.0
14363,NO_Solar,2050,6,7,9,-1.782
14364,NO_Solar,2050,6,10,12,-1.782
14365,NO_Solar,2050,6,13,15,0.0
14366,NO_Solar,2050,6,16,18,0.0
14367,NO_Solar,2050,6,19,21,0.0
14368,NO_Solar,2050,6,22,24,0.0
14369,NO_Solar,2050,7,1,3,0.0
14370,NO_Solar,2050,7,4,6,0.0
14371,NO_Solar,2050,7,7,9,0.0
14372,NO_Solar,2050,7,10,12,0.0
