id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
2228,UK_E_Balance,DK_E_Balance,2050,10,19,24,19404,-0.0,0.0
2229,UK_E_Balance,NL_E_Balance,2050,10,1,6,19405,-1636.956,0.0
2230,UK_E_Balance,NL_E_Balance,2050,10,7,12,19406,-506.9387755102034,0.0
2231,UK_E_Balance,NL_E_Balance,2050,10,13,18,19407,0.0,0.0
2232,UK_E_Balance,NL_E_Balance,2050,10,19,24,19408,-0.0,0.0
2233,IE_E_Balance,UK_E_Balance,2050,10,1,6,19409,-19.044,0.0
2234,IE_E_Balance,UK_E_Balance,2050,10,7,12,19410,-1656.0,0.0
2235,IE_E_Balance,UK_E_Balance,2050,10,13,18,19411,-2162.9387755102034,0.0
2236,IE_E_Balance,UK_E_Balance,2050,10,19,24,19412,-1656.0,0.0
2237,IE_E_Balance,FR_E_Balance,2050,10,1,6,19413,-53.82000000000002,0.0
2238,IE_E_Balance,FR_E_Balance,2050,10,7,12,19414,-1656.0,0.0
2239,IE_E_Balance,FR_E_Balance,2050,10,13,18,19415,-1183.8600000000001,0.0
2240,IE_E_Balance,FR_E_Balance,2050,10,19,24,19416,-1546.2661224489796,0.0
2241,CH_E_Balance,DE_E_Balance,2050,10,1,6,19417,-1597.348125,0.0
2242,CH_E_Balance,DE_E_Balance,2050,10,7,12,19418,-2100.9069919996086,0.0
2243,CH_E_Balance,DE_E_Balance,2050,10,13,18,19419,-2109.1187755102032,0.0
2244,CH_E_Balance,DE_E_Balance,2050,10,19,24,19420,-1593.9682164894054,0.0
2245,CH_E_Balance,FR_E_Balance,2050,10,1,6,19421,0.0,4.831874999999968
2246,CH_E_Balance,FR_E_Balance,2050,10,7,12,19422,-1593.9682164894054,0.0
2247,CH_E_Balance,FR_E_Balance,2050,10,13,18,19423,-1130.0400000000002,0.0
2248,CH_E_Balance,FR_E_Balance,2050,10,19,24,19424,-1484.234338938385,0.0
2249,AT_E_Balance,CH_E_Balance,2050,10,1,6,19425,0.0,-0.0
2250,AT_E_Balance,CH_E_Balance,2050,10,7,12,19426,-8.211783510594543,0.0
2251,AT_E_Balance,CH_E_Balance,2050,10,13,18,19427,-0.0,0.0
2252,AT_E_Balance,CH_E_Balance,2050,10,19,24,19428,0.0,0.0
2253,AT_E_Balance,DE_E_Balance,2050,10,1,6,19429,-1597.348125,0.0
2254,AT_E_Balance,DE_E_Balance,2050,10,7,12,19430,-2109.1187755102032,0.0
2255,AT_E_Balance,DE_E_Balance,2050,10,13,18,19431,-2109.1187755102032,0.0
2256,AT_E_Balance,DE_E_Balance,2050,10,19,24,19432,-1593.9682164894054,0.0
2257,LU_E_Balance,FR_E_Balance,2050,10,1,6,19433,0.0,1602.18
2258,LU_E_Balance,FR_E_Balance,2050,10,7,12,19434,0.0,506.9387755102034
2259,LU_E_Balance,FR_E_Balance,2050,10,13,18,19435,0.0,979.0787755102033
2260,LU_E_Balance,FR_E_Balance,2050,10,19,24,19436,0.0,109.73387755102044
2261,CZ_E_Balance,AT_E_Balance,2050,10,1,6,19437,0.0,11.643635204081704
2262,CZ_E_Balance,AT_E_Balance,2050,10,7,12,19438,0.0,-0.0
2263,CZ_E_Balance,AT_E_Balance,2050,10,13,18,19439,0.0,-0.0
2264,CZ_E_Balance,AT_E_Balance,2050,10,19,24,19440,0.0,8.263726693487136
2265,CZ_E_Balance,DE_E_Balance,2050,10,1,6,19441,-1585.7044897959183,0.0
2266,CZ_E_Balance,DE_E_Balance,2050,10,7,12,19442,-2109.1187755102032,0.0
2267,CZ_E_Balance,DE_E_Balance,2050,10,13,18,19443,-2109.1187755102032,0.0
2268,CZ_E_Balance,DE_E_Balance,2050,10,19,24,19444,-1585.7044897959183,0.0
2269,PL_E_Balance,CZ_E_Balance,2050,10,1,6,19445,0.0,0.0
2270,PL_E_Balance,CZ_E_Balance,2050,10,7,12,19446,-0.0,0.0
2271,PL_E_Balance,CZ_E_Balance,2050,10,13,18,19447,0.0,0.0
2272,PL_E_Balance,CZ_E_Balance,2050,10,19,24,19448,0.0,0.0
2273,PL_E_Balance,DE_E_Balance,2050,10,1,6,19449,-1585.7044897959183,0.0
2274,PL_E_Balance,DE_E_Balance,2050,10,7,12,19450,-2109.1187755102032,0.0
2275,PL_E_Balance,DE_E_Balance,2050,10,13,18,19451,-2109.1187755102032,0.0
2276,PL_E_Balance,DE_E_Balance,2050,10,19,24,19452,-1585.7044897959183,0.0
2277,SE_E_Balance,DK_E_Balance,2050,10,1,6,19453,-1636.956,0.0
2278,SE_E_Balance,DK_E_Balance,2050,10,7,12,19454,-2109.1187755102032,0.0
2279,SE_E_Balance,DK_E_Balance,2050,10,13,18,19455,-2143.8947755102035,0.0
2280,SE_E_Balance,DK_E_Balance,2050,10,19,24,19456,-1636.956,0.0
2281,SE_E_Balance,PL_E_Balance,2050,10,1,6,19457,-51.2515102040817,0.0
2282,SE_E_Balance,PL_E_Balance,2050,10,7,12,19458,0.0,0.0
2283,SE_E_Balance,PL_E_Balance,2050,10,13,18,19459,-34.776000000000025,0.0
2284,SE_E_Balance,PL_E_Balance,2050,10,19,24,19460,-51.2515102040817,0.0
2285,NO_E_Balance,DK_E_Balance,2050,10,1,6,19461,-1636.956,0.0
2286,NO_E_Balance,DK_E_Balance,2050,10,7,12,19462,-2109.1187755102032,0.0
2287,NO_E_Balance,DK_E_Balance,2050,10,13,18,19463,-2109.1187755102032,0.0
2288,NO_E_Balance,DK_E_Balance,2050,10,19,24,19464,-1602.18,0.0
2289,NO_E_Balance,NL_E_Balance,2050,10,1,6,19465,-1636.956,0.0
2290,NO_E_Balance,NL_E_Balance,2050,10,7,12,19466,-2109.1187755102032,0.0
2291,NO_E_Balance,NL_E_Balance,2050,10,13,18,19467,-2109.1187755102032,0.0
2292,NO_E_Balance,NL_E_Balance,2050,10,19,24,19468,-1602.18,0.0
2293,NO_E_Balance,DE_E_Balance,2050,10,1,6,19469,-1636.956,0.0
2294,NO_E_Balance,DE_E_Balance,2050,10,7,12,19470,-2109.1187755102032,0.0
2295,NO_E_Balance,DE_E_Balance,2050,10,13,18,19471,-2109.1187755102032,0.0
2296,NO_E_Balance,DE_E_Balance,2050,10,19,24,19472,-1602.18,0.0
2297,NO_E_Balance,SE_E_Balance,2050,10,1,6,19473,0.0,0.0
2298,NO_E_Balance,SE_E_Balance,2050,10,7,12,19474,0.0,-0.0
2299,NO_E_Balance,SE_E_Balance,2050,10,13,18,19475,0.0,34.776000000000025
2300,NO_E_Balance,SE_E_Balance,2050,10,19,24,19476,0.0,34.776000000000025
2301,NO_E_Balance,UK_E_Balance,2050,10,1,6,19477,0.0,0.0
2302,NO_E_Balance,UK_E_Balance,2050,10,7,12,19478,-1602.18,0.0
2303,NO_E_Balance,UK_E_Balance,2050,10,13,18,19479,-2109.1187755102032,0.0
2304,NO_E_Balance,UK_E_Balance,2050,10,19,24,19480,-1602.18,0.0
2305,ES_E_Balance,FR_E_Balance,2050,10,1,6,19481,0.0,-0.0
2306,ES_E_Balance,FR_E_Balance,2050,10,7,12,19482,-1602.18,0.0
2307,ES_E_Balance,FR_E_Balance,2050,10,13,18,19483,-1183.8600000000001,0.0
2308,ES_E_Balance,FR_E_Balance,2050,10,19,24,19484,-1492.4461224489796,0.0
2309,PT_E_Balance,ES_E_Balance,2050,10,1,6,19485,0.0,0.0
2310,PT_E_Balance,ES_E_Balance,2050,10,7,12,19486,-0.0,0.0
2311,PT_E_Balance,ES_E_Balance,2050,10,13,18,19487,0.0,-0.0
2312,PT_E_Balance,ES_E_Balance,2050,10,19,24,19488,0.0,0.0
2313,IT_E_Balance,FR_E_Balance,2050,10,1,6,19489,0.0,4.831874999999968
2314,IT_E_Balance,FR_E_Balance,2050,10,7,12,19490,-1602.18,0.0
2315,IT_E_Balance,FR_E_Balance,2050,10,13,18,19491,-1130.0400000000002,0.0
2316,IT_E_Balance,FR_E_Balance,2050,10,19,24,19492,-1484.234338938385,0.0
2317,IT_E_Balance,CH_E_Balance,2050,10,1,6,19493,0.0,0.0
2318,IT_E_Balance,CH_E_Balance,2050,10,7,12,19494,-8.211783510594543,0.0
2319,IT_E_Balance,CH_E_Balance,2050,10,13,18,19495,-0.0,0.0
2320,IT_E_Balance,CH_E_Balance,2050,10,19,24,19496,0.0,0.0
2321,IT_E_Balance,AT_E_Balance,2050,10,1,6,19497,0.0,-0.0
2322,IT_E_Balance,AT_E_Balance,2050,10,7,12,19498,-0.0,0.0
2323,IT_E_Balance,AT_E_Balance,2050,10,13,18,19499,-0.0,0.0
2324,IT_E_Balance,AT_E_Balance,2050,10,19,24,19500,0.0,-0.0
2325,MT_E_Balance,IT_E_Balance,2050,10,1,6,19501,0.0,0.0
2326,MT_E_Balance,IT_E_Balance,2050,10,7,12,19502,0.0,-0.0
2327,MT_E_Balance,IT_E_Balance,2050,10,13,18,19503,0.0,-0.0
2328,MT_E_Balance,IT_E_Balance,2050,10,19,24,19504,0.0,0.0
2329,SI_E_Balance,AT_E_Balance,2050,10,1,6,19505,0.0,0.0
2330,SI_E_Balance,AT_E_Balance,2050,10,7,12,19506,-0.0,0.0
2331,SI_E_Balance,AT_E_Balance,2050,10,13,18,19507,-0.0,0.0
2332,SI_E_Balance,AT_E_Balance,2050,10,19,24,19508,-0.0,0.0
2333,SI_E_Balance,IT_E_Balance,2050,10,1,6,19509,0.0,0.0
2334,SI_E_Balance,IT_E_Balance,2050,10,7,12,19510,0.0,0.0
2335,SI_E_Balance,IT_E_Balance,2050,10,13,18,19511,0.0,0.0
2336,SI_E_Balance,IT_E_Balance,2050,10,19,24,19512,0.0,0.0
2337,HU_E_Balance,SI_E_Balance,2050,10,1,6,19513,0.0,-0.0
2338,HU_E_Balance,SI_E_Balance,2050,10,7,12,19514,0.0,-0.0
2339,HU_E_Balance,SI_E_Balance,2050,10,13,18,19515,0.0,-0.0
2340,HU_E_Balance,SI_E_Balance,2050,10,19,24,19516,0.0,-0.0
2341,SK_E_Balance,HU_E_Balance,2050,10,1,6,19517,0.0,11.643635204081704
2342,SK_E_Balance,HU_E_Balance,2050,10,7,12,19518,0.0,-0.0
2343,SK_E_Balance,HU_E_Balance,2050,10,13,18,19519,0.0,0.0
2344,SK_E_Balance,HU_E_Balance,2050,10,19,24,19520,0.0,8.263726693487136
2345,SK_E_Balance,PL_E_Balance,2050,10,1,6,19521,0.0,0.0
2346,SK_E_Balance,PL_E_Balance,2050,10,7,12,19522,0.0,0.0
2347,SK_E_Balance,PL_E_Balance,2050,10,13,18,19523,0.0,0.0
2348,SK_E_Balance,PL_E_Balance,2050,10,19,24,19524,0.0,0.0
2349,LT_E_Balance,SE_E_Balance,2050,10,1,6,19525,0.0,0.0
2350,LT_E_Balance,SE_E_Balance,2050,10,7,12,19526,-28.946204081632676,0.0
2351,LT_E_Balance,SE_E_Balance,2050,10,13,18,19527,0.0,0.0
2352,LT_E_Balance,SE_E_Balance,2050,10,19,24,19528,0.0,0.0
2353,LT_E_Balance,PL_E_Balance,2050,10,1,6,19529,-51.2515102040817,0.0
2354,LT_E_Balance,PL_E_Balance,2050,10,7,12,19530,-28.946204081632676,0.0
2355,LT_E_Balance,PL_E_Balance,2050,10,13,18,19531,-34.776000000000025,0.0
2356,LT_E_Balance,PL_E_Balance,2050,10,19,24,19532,-51.2515102040817,0.0
2357,LV_E_Balance,LT_E_Balance,2050,10,1,6,19533,-19.044,0.0
2358,LV_E_Balance,LT_E_Balance,2050,10,7,12,19534,-24.873795918367346,0.0
2359,LV_E_Balance,LT_E_Balance,2050,10,13,18,19535,-19.044,0.0
2360,LV_E_Balance,LT_E_Balance,2050,10,19,24,19536,-19.044,0.0
2361,FI_E_Balance,EE_E_Balance,2050,10,1,6,19537,-0.0,0.0
2362,FI_E_Balance,EE_E_Balance,2050,10,7,12,19538,-0.0,0.0
2363,FI_E_Balance,EE_E_Balance,2050,10,13,18,19539,-0.0,0.0
2364,FI_E_Balance,EE_E_Balance,2050,10,19,24,19540,-0.0,0.0
2365,FI_E_Balance,SE_E_Balance,2050,10,1,6,19541,-19.044,0.0
2366,FI_E_Balance,SE_E_Balance,2050,10,7,12,19542,-53.82000000000002,0.0
2367,FI_E_Balance,SE_E_Balance,2050,10,13,18,19543,-19.044,0.0
2368,FI_E_Balance,SE_E_Balance,2050,10,19,24,19544,-19.044,0.0
2369,HR_E_Balance,SI_E_Balance,2050,10,1,6,19545,0.0,0.0
2370,HR_E_Balance,SI_E_Balance,2050,10,7,12,19546,0.0,0.0
2371,HR_E_Balance,SI_E_Balance,2050,10,13,18,19547,0.0,0.0
2372,HR_E_Balance,SI_E_Balance,2050,10,19,24,19548,-0.0,0.0
2373,GR_E_Balance,IT_E_Balance,2050,10,1,6,19549,-4.831874999999968,0.0
2374,GR_E_Balance,IT_E_Balance,2050,10,7,12,19550,-53.82000000000002,0.0
2375,GR_E_Balance,IT_E_Balance,2050,10,13,18,19551,-53.82000000000002,0.0
2376,GR_E_Balance,IT_E_Balance,2050,10,19,24,19552,-8.211783510594529,0.0
2377,BG_E_Balance,GR_E_Balance,2050,10,1,6,19553,0.0,0.0
2378,BG_E_Balance,GR_E_Balance,2050,10,7,12,19554,0.0,50.271428571428565
2379,BG_E_Balance,GR_E_Balance,2050,10,13,18,19555,0.0,50.271428571428565
2380,BG_E_Balance,GR_E_Balance,2050,10,19,24,19556,0.0,0.0
2381,RO_E_Balance,BG_E_Balance,2050,10,1,6,19557,0.0,3.510000000000005
2382,RO_E_Balance,BG_E_Balance,2050,10,7,12,19558,0.0,3.5485714285714565
2383,RO_E_Balance,BG_E_Balance,2050,10,13,18,19559,0.0,3.5485714285714565
2384,RO_E_Balance,BG_E_Balance,2050,10,19,24,19560,0.0,3.509999999999998
2385,RO_E_Balance,HU_E_Balance,2050,10,1,6,19561,-1.321874999999963,0.0
2386,RO_E_Balance,HU_E_Balance,2050,10,7,12,19562,-0.0,0.0
2387,RO_E_Balance,HU_E_Balance,2050,10,13,18,19563,0.0,0.0
2388,RO_E_Balance,HU_E_Balance,2050,10,19,24,19564,-4.701783510594531,0.0
2389,CY_E_Balance,GR_E_Balance,2050,10,1,6,19565,0.0,0.0
2390,CY_E_Balance,GR_E_Balance,2050,10,7,12,19566,0.0,0.0
2391,CY_E_Balance,GR_E_Balance,2050,10,13,18,19567,0.0,0.0
2392,CY_E_Balance,GR_E_Balance,2050,10,19,24,19568,0.0,0.0
2393,OBZLL_E_Balance,NL_E_Balance,2050,10,1,6,19569,-1636.956,0.0
2394,OBZLL_E_Balance,NL_E_Balance,2050,10,7,12,19570,-506.9387755102034,0.0
2395,OBZLL_E_Balance,NL_E_Balance,2050,10,13,18,19571,-0.0,0.0
2396,OBZLL_E_Balance,NL_E_Balance,2050,10,19,24,19572,-0.0,0.0
2397,UK_E_Balance,FR_E_Balance,2050,10,1,6,19817,-34.776000000000025,0.0
2398,UK_E_Balance,FR_E_Balance,2050,10,7,12,19818,0.0,0.0
2399,UK_E_Balance,FR_E_Balance,2050,10,13,18,19819,0.0,979.0787755102033
2400,UK_E_Balance,FR_E_Balance,2050,10,19,24,19820,0.0,109.73387755102044
2401,LU_E_Balance,BE_E_Balance,2050,10,1,6,19821,0.0,-0.0
2402,LU_E_Balance,BE_E_Balance,2050,10,7,12,19822,0.0,506.9387755102034
2403,LU_E_Balance,BE_E_Balance,2050,10,13,18,19823,0.0,506.9387755102034
2404,LU_E_Balance,BE_E_Balance,2050,10,19,24,19824,-0.0,0.0
2405,LU_E_Balance,DE_E_Balance,2050,10,1,6,19825,0.0,0.0
2406,LU_E_Balance,DE_E_Balance,2050,10,7,12,19826,0.0,0.0
2407,LU_E_Balance,DE_E_Balance,2050,10,13,18,19827,0.0,0.0
2408,LU_E_Balance,DE_E_Balance,2050,10,19,24,19828,0.0,0.0
2409,HU_E_Balance,AT_E_Balance,2050,10,1,6,19829,-0.0,0.0
2410,HU_E_Balance,AT_E_Balance,2050,10,7,12,19830,0.0,0.0
2411,HU_E_Balance,AT_E_Balance,2050,10,13,18,19831,0.0,0.0
2412,HU_E_Balance,AT_E_Balance,2050,10,19,24,19832,0.0,0.0
2413,EE_E_Balance,LV_E_Balance,2050,10,1,6,19833,0.0,0.0
2414,EE_E_Balance,LV_E_Balance,2050,10,7,12,19834,0.0,0.0
2415,EE_E_Balance,LV_E_Balance,2050,10,13,18,19835,0.0,0.0
2416,EE_E_Balance,LV_E_Balance,2050,10,19,24,19836,0.0,0.0
2417,HR_E_Balance,HU_E_Balance,2050,10,1,6,19837,0.0,0.0
2418,HR_E_Balance,HU_E_Balance,2050,10,7,12,19838,-0.0,0.0
2419,HR_E_Balance,HU_E_Balance,2050,10,13,18,19839,-0.0,0.0
2420,HR_E_Balance,HU_E_Balance,2050,10,19,24,19840,0.0,0.0
2421,PL_E_Balance,DK_E_Balance,2050,10,1,6,19929,-1585.7044897959183,0.0
2422,PL_E_Balance,DK_E_Balance,2050,10,7,12,19930,-2109.1187755102032,0.0
2423,PL_E_Balance,DK_E_Balance,2050,10,13,18,19931,-2109.1187755102032,0.0
2424,PL_E_Balance,DK_E_Balance,2050,10,19,24,19932,-1585.7044897959183,0.0
2425,SE_E_Balance,DE_E_Balance,2050,10,1,6,19933,-1636.956,0.0
2426,SE_E_Balance,DE_E_Balance,2050,10,7,12,19934,-2109.1187755102032,0.0
2427,SE_E_Balance,DE_E_Balance,2050,10,13,18,19935,-2143.8947755102035,0.0
2428,SE_E_Balance,DE_E_Balance,2050,10,19,24,19936,-1636.956,0.0
2429,OBZLL_E_Balance,UK_E_Balance,2050,10,1,6,19937,0.0,0.0
2430,OBZLL_E_Balance,UK_E_Balance,2050,10,7,12,19938,0.0,0.0
2431,OBZLL_E_Balance,UK_E_Balance,2050,10,13,18,19939,0.0,0.0
2432,OBZLL_E_Balance,UK_E_Balance,2050,10,19,24,19940,0.0,0.0
2433,SK_E_Balance,CZ_E_Balance,2050,10,1,6,20009,-0.0,0.0
2434,SK_E_Balance,CZ_E_Balance,2050,10,7,12,20010,-0.0,0.0
2435,SK_E_Balance,CZ_E_Balance,2050,10,13,18,20011,-0.0,0.0
2436,SK_E_Balance,CZ_E_Balance,2050,10,19,24,20012,-0.0,0.0
2437,DK_E_Balance,DE_E_Balance,2050,10,1,6,19389,0.0,0.0
2438,DK_E_Balance,DE_E_Balance,2050,10,7,12,19390,0.0,0.0
2439,DK_E_Balance,DE_E_Balance,2050,10,13,18,19391,0.0,0.0
2440,DK_E_Balance,DE_E_Balance,2050,10,19,24,19392,0.0,0.0
