id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
9639,RO_Gas,2050,10,13,18,0.0
9640,RO_Gas,2050,10,19,24,0.0
9641,RO_Hydro_Reservoir,2050,1,1,6,0.0
9642,RO_Hydro_Reservoir,2050,1,7,12,0.0
9643,RO_Hydro_Reservoir,2050,1,13,18,0.0
9644,RO_Hydro_Reservoir,2050,1,19,24,0.0
9645,RO_Hydro_Reservoir,2050,2,1,6,0.0
9646,RO_Hydro_Reservoir,2050,2,7,12,0.0
9647,RO_Hydro_Reservoir,2050,2,13,18,0.0
9648,RO_Hydro_Reservoir,2050,2,19,24,0.0
9649,RO_Hydro_Reservoir,2050,3,1,6,-0.12999999999998835
9650,RO_Hydro_Reservoir,2050,3,7,12,-0.12999999999998835
9651,RO_Hydro_Reservoir,2050,3,13,18,-0.12999999999998835
9652,RO_Hydro_Reservoir,2050,3,19,24,-0.12999999999998835
9653,RO_Hydro_Reservoir,2050,4,1,6,0.0
9654,RO_Hydro_Reservoir,2050,4,7,12,0.0
9655,RO_Hydro_Reservoir,2050,4,13,18,0.0
9656,RO_Hydro_Reservoir,2050,4,19,24,0.0
9657,RO_Hydro_Reservoir,2050,5,1,6,0.0
9658,RO_Hydro_Reservoir,2050,5,7,12,0.0
9659,RO_Hydro_Reservoir,2050,5,13,18,0.0
9660,RO_Hydro_Reservoir,2050,5,19,24,0.0
9661,RO_Hydro_Reservoir,2050,6,1,6,-0.0
9662,RO_Hydro_Reservoir,2050,6,7,12,0.0
9663,RO_Hydro_Reservoir,2050,6,13,18,0.0
9664,RO_Hydro_Reservoir,2050,6,19,24,-0.0
9665,RO_Hydro_Reservoir,2050,7,1,6,0.0
9666,RO_Hydro_Reservoir,2050,7,7,12,0.0
9667,RO_Hydro_Reservoir,2050,7,13,18,0.0
9668,RO_Hydro_Reservoir,2050,7,19,24,0.0
9669,RO_Hydro_Reservoir,2050,8,1,6,-0.0
9670,RO_Hydro_Reservoir,2050,8,7,12,0.0
9671,RO_Hydro_Reservoir,2050,8,13,18,0.0
9672,RO_Hydro_Reservoir,2050,8,19,24,-0.0
9673,RO_Hydro_Reservoir,2050,9,1,6,0.0
9674,RO_Hydro_Reservoir,2050,9,7,12,0.0
9675,RO_Hydro_Reservoir,2050,9,13,18,0.0
9676,RO_Hydro_Reservoir,2050,9,19,24,0.0
9677,RO_Hydro_Reservoir,2050,10,1,6,0.0
9678,RO_Hydro_Reservoir,2050,10,7,12,0.0
9679,RO_Hydro_Reservoir,2050,10,13,18,0.0
9680,RO_Hydro_Reservoir,2050,10,19,24,0.0
9681,RO_Nuclear,2050,1,1,6,-40.06800000000002
9682,RO_Nuclear,2050,1,7,12,0.0
9683,RO_Nuclear,2050,1,13,18,0.0
9684,RO_Nuclear,2050,1,19,24,-40.06800000000002
9685,RO_Nuclear,2050,2,1,6,-24.94800000000002
9686,RO_Nuclear,2050,2,7,12,0.0
9687,RO_Nuclear,2050,2,13,18,0.0
9688,RO_Nuclear,2050,2,19,24,-24.948000000000008
9689,RO_Nuclear,2050,3,1,6,-21.924000000000007
9690,RO_Nuclear,2050,3,7,12,-21.924000000000007
9691,RO_Nuclear,2050,3,13,18,-21.924000000000007
9692,RO_Nuclear,2050,3,19,24,-21.924000000000007
9693,RO_Nuclear,2050,4,1,6,-17.388000000000012
9694,RO_Nuclear,2050,4,7,12,-17.388000000000012
9695,RO_Nuclear,2050,4,13,18,-17.388000000000012
9696,RO_Nuclear,2050,4,19,24,-17.388000000000012
9697,RO_Nuclear,2050,5,1,6,-39.312000000000026
9698,RO_Nuclear,2050,5,7,12,0.0
9699,RO_Nuclear,2050,5,13,18,0.0
9700,RO_Nuclear,2050,5,19,24,-39.312000000000026
9701,RO_Nuclear,2050,6,1,6,-13.608000000000002
9702,RO_Nuclear,2050,6,7,12,0.0
9703,RO_Nuclear,2050,6,13,18,0.0
9704,RO_Nuclear,2050,6,19,24,-13.608000000000002
9705,RO_Nuclear,2050,7,1,6,-27.971999999999966
9706,RO_Nuclear,2050,7,7,12,0.0
9707,RO_Nuclear,2050,7,13,18,0.0
9708,RO_Nuclear,2050,7,19,24,-27.972000000000016
9709,RO_Nuclear,2050,8,1,6,-23.436000000000018
9710,RO_Nuclear,2050,8,7,12,0.0
9711,RO_Nuclear,2050,8,13,18,0.0
9712,RO_Nuclear,2050,8,19,24,-23.43600000000001
9713,RO_Nuclear,2050,9,1,6,-32.50800000000002
9714,RO_Nuclear,2050,9,7,12,0.0
9715,RO_Nuclear,2050,9,13,18,0.0
9716,RO_Nuclear,2050,9,19,24,-32.50800000000002
9717,RO_Nuclear,2050,10,1,6,-38.28600000000003
9718,RO_Nuclear,2050,10,7,12,-34.776000000000025
9719,RO_Nuclear,2050,10,13,18,-34.776000000000025
9720,RO_Nuclear,2050,10,19,24,-38.28600000000003
9721,RO_OCGT,2050,1,1,6,0.0
9722,RO_OCGT,2050,1,7,12,0.0
9723,RO_OCGT,2050,1,13,18,0.0
9724,RO_OCGT,2050,1,19,24,0.0
9725,RO_OCGT,2050,2,1,6,0.0
9726,RO_OCGT,2050,2,7,12,0.0
9727,RO_OCGT,2050,2,13,18,0.0
9728,RO_OCGT,2050,2,19,24,0.0
9729,RO_OCGT,2050,3,1,6,0.0
9730,RO_OCGT,2050,3,7,12,0.0
9731,RO_OCGT,2050,3,13,18,0.0
9732,RO_OCGT,2050,3,19,24,0.0
9733,RO_OCGT,2050,4,1,6,0.0
9734,RO_OCGT,2050,4,7,12,0.0
9735,RO_OCGT,2050,4,13,18,0.0
9736,RO_OCGT,2050,4,19,24,0.0
9737,RO_OCGT,2050,5,1,6,0.0
9738,RO_OCGT,2050,5,7,12,0.0
9739,RO_OCGT,2050,5,13,18,0.0
9740,RO_OCGT,2050,5,19,24,0.0
9741,RO_OCGT,2050,6,1,6,0.0
9742,RO_OCGT,2050,6,7,12,0.0
9743,RO_OCGT,2050,6,13,18,0.0
9744,RO_OCGT,2050,6,19,24,0.0
9745,RO_OCGT,2050,7,1,6,0.0
9746,RO_OCGT,2050,7,7,12,0.0
9747,RO_OCGT,2050,7,13,18,0.0
9748,RO_OCGT,2050,7,19,24,0.0
9749,RO_OCGT,2050,8,1,6,0.0
9750,RO_OCGT,2050,8,7,12,0.0
9751,RO_OCGT,2050,8,13,18,0.0
9752,RO_OCGT,2050,8,19,24,0.0
9753,RO_OCGT,2050,9,1,6,0.0
9754,RO_OCGT,2050,9,7,12,0.0
9755,RO_OCGT,2050,9,13,18,0.0
9756,RO_OCGT,2050,9,19,24,0.0
9757,RO_OCGT,2050,10,1,6,0.0
9758,RO_OCGT,2050,10,7,12,0.0
9759,RO_OCGT,2050,10,13,18,0.0
9760,RO_OCGT,2050,10,19,24,0.0
9761,RO_Pump_Hydro_Open,2050,1,1,6,-0.0
9762,RO_Pump_Hydro_Open,2050,1,7,12,0.0
9763,RO_Pump_Hydro_Open,2050,1,13,18,0.0
9764,RO_Pump_Hydro_Open,2050,1,19,24,-0.0
9765,RO_Pump_Hydro_Open,2050,2,1,6,0.0
9766,RO_Pump_Hydro_Open,2050,2,7,12,0.0
9767,RO_Pump_Hydro_Open,2050,2,13,18,0.0
9768,RO_Pump_Hydro_Open,2050,2,19,24,-0.0
9769,RO_Pump_Hydro_Open,2050,3,1,6,-3.5099999999999945
9770,RO_Pump_Hydro_Open,2050,3,7,12,-3.5099999999999945
9771,RO_Pump_Hydro_Open,2050,3,13,18,-3.5099999999999945
9772,RO_Pump_Hydro_Open,2050,3,19,24,-3.5099999999999945
9773,RO_Pump_Hydro_Open,2050,4,1,6,-0.0
9774,RO_Pump_Hydro_Open,2050,4,7,12,-0.0
9775,RO_Pump_Hydro_Open,2050,4,13,18,-0.0
9776,RO_Pump_Hydro_Open,2050,4,19,24,-0.0
9777,RO_Pump_Hydro_Open,2050,5,1,6,-2.3400000000000034
9778,RO_Pump_Hydro_Open,2050,5,7,12,0.0
9779,RO_Pump_Hydro_Open,2050,5,13,18,0.0
9780,RO_Pump_Hydro_Open,2050,5,19,24,-2.3400000000000034
9781,RO_Pump_Hydro_Open,2050,6,1,6,-0.0
9782,RO_Pump_Hydro_Open,2050,6,7,12,0.0
9783,RO_Pump_Hydro_Open,2050,6,13,18,0.0
9784,RO_Pump_Hydro_Open,2050,6,19,24,-0.0
9785,RO_Pump_Hydro_Open,2050,7,1,6,7.105427357601002e-14
9786,RO_Pump_Hydro_Open,2050,7,7,12,0.0
9787,RO_Pump_Hydro_Open,2050,7,13,18,0.0
9788,RO_Pump_Hydro_Open,2050,7,19,24,-0.0
9789,RO_Pump_Hydro_Open,2050,8,1,6,-0.0
9790,RO_Pump_Hydro_Open,2050,8,7,12,0.0
9791,RO_Pump_Hydro_Open,2050,8,13,18,0.0
9792,RO_Pump_Hydro_Open,2050,8,19,24,-0.0
9793,RO_Pump_Hydro_Open,2050,9,1,6,0.0
9794,RO_Pump_Hydro_Open,2050,9,7,12,0.0
9795,RO_Pump_Hydro_Open,2050,9,13,18,0.0
9796,RO_Pump_Hydro_Open,2050,9,19,24,0.0
9797,RO_Pump_Hydro_Open,2050,10,1,6,-3.509999999999998
9798,RO_Pump_Hydro_Open,2050,10,7,12,0.0
9799,RO_Pump_Hydro_Open,2050,10,13,18,0.0
9800,RO_Pump_Hydro_Open,2050,10,19,24,-3.509999999999999
9801,RO_Solar,2050,1,1,6,-62.01000000000002
9802,RO_Solar,2050,1,7,12,-0.0
9803,RO_Solar,2050,1,13,18,-21.942
9804,RO_Solar,2050,1,19,24,-62.01000000000002
9805,RO_Solar,2050,2,1,6,-38.61000000000002
9806,RO_Solar,2050,2,7,12,-13.661999999999999
9807,RO_Solar,2050,2,13,18,-13.661999999999999
9808,RO_Solar,2050,2,19,24,-38.61000000000001
9809,RO_Solar,2050,3,1,6,-33.93000000000001
9810,RO_Solar,2050,3,7,12,-33.93000000000001
9811,RO_Solar,2050,3,13,18,-33.93000000000001
9812,RO_Solar,2050,3,19,24,-33.93000000000001
9813,RO_Solar,2050,4,1,6,-26.91000000000001
9814,RO_Solar,2050,4,7,12,-26.91000000000001
9815,RO_Solar,2050,4,13,18,-26.91000000000001
9816,RO_Solar,2050,4,19,24,-26.91000000000001
9817,RO_Solar,2050,5,1,6,-60.840000000000025
9818,RO_Solar,2050,5,7,12,-21.528
9819,RO_Solar,2050,5,13,18,-21.528
9820,RO_Solar,2050,5,19,24,-60.840000000000025
9821,RO_Solar,2050,6,1,6,-21.060000000000002
9822,RO_Solar,2050,6,7,12,-0.0
9823,RO_Solar,2050,6,13,18,-0.0
9824,RO_Solar,2050,6,19,24,-21.060000000000002
9825,RO_Solar,2050,7,1,6,-43.289999999999964
9826,RO_Solar,2050,7,7,12,-15.318000000000001
9827,RO_Solar,2050,7,13,18,-33.143906250000015
9828,RO_Solar,2050,7,19,24,-43.29000000000001
9829,RO_Solar,2050,8,1,6,-36.27000000000002
9830,RO_Solar,2050,8,7,12,-0.0
9831,RO_Solar,2050,8,13,18,-0.0
9832,RO_Solar,2050,8,19,24,-36.27000000000001
9833,RO_Solar,2050,9,1,6,-50.31000000000002
9834,RO_Solar,2050,9,7,12,-0.0
9835,RO_Solar,2050,9,13,18,-0.0
9836,RO_Solar,2050,9,19,24,-50.31000000000002
9837,RO_Solar,2050,10,1,6,-57.33000000000003
9838,RO_Solar,2050,10,7,12,-53.82000000000002
9839,RO_Solar,2050,10,13,18,-53.82000000000002
9840,RO_Solar,2050,10,19,24,-57.33000000000003
9841,RO_Wind_Offshore,2050,1,1,6,-62.01000000000002
9842,RO_Wind_Offshore,2050,1,7,12,-0.0
9843,RO_Wind_Offshore,2050,1,13,18,-21.942
9844,RO_Wind_Offshore,2050,1,19,24,-62.01000000000002
9845,RO_Wind_Offshore,2050,2,1,6,-38.61000000000002
9846,RO_Wind_Offshore,2050,2,7,12,-13.661999999999999
9847,RO_Wind_Offshore,2050,2,13,18,-13.661999999999999
9848,RO_Wind_Offshore,2050,2,19,24,-38.61000000000001
9849,RO_Wind_Offshore,2050,3,1,6,-33.93000000000001
9850,RO_Wind_Offshore,2050,3,7,12,-33.93000000000001
9851,RO_Wind_Offshore,2050,3,13,18,-33.93000000000001
9852,RO_Wind_Offshore,2050,3,19,24,-33.93000000000001
9853,RO_Wind_Offshore,2050,4,1,6,-26.91000000000001
9854,RO_Wind_Offshore,2050,4,7,12,-26.91000000000001
9855,RO_Wind_Offshore,2050,4,13,18,-26.91000000000001
9856,RO_Wind_Offshore,2050,4,19,24,-26.91000000000001
9857,RO_Wind_Offshore,2050,5,1,6,-60.840000000000025
9858,RO_Wind_Offshore,2050,5,7,12,-21.528
9859,RO_Wind_Offshore,2050,5,13,18,-21.528
9860,RO_Wind_Offshore,2050,5,19,24,-60.840000000000025
9861,RO_Wind_Offshore,2050,6,1,6,-21.060000000000002
9862,RO_Wind_Offshore,2050,6,7,12,-0.0
9863,RO_Wind_Offshore,2050,6,13,18,-0.0
9864,RO_Wind_Offshore,2050,6,19,24,-21.060000000000002
9865,RO_Wind_Offshore,2050,7,1,6,-43.289999999999964
9866,RO_Wind_Offshore,2050,7,7,12,-15.318000000000001
9867,RO_Wind_Offshore,2050,7,13,18,-33.143906250000015
9868,RO_Wind_Offshore,2050,7,19,24,-43.29000000000001
9869,RO_Wind_Offshore,2050,8,1,6,-36.27000000000002
9870,RO_Wind_Offshore,2050,8,7,12,-0.0
9871,RO_Wind_Offshore,2050,8,13,18,-0.0
9872,RO_Wind_Offshore,2050,8,19,24,-36.27000000000001
9873,RO_Wind_Offshore,2050,9,1,6,-50.31000000000002
9874,RO_Wind_Offshore,2050,9,7,12,-0.0
9875,RO_Wind_Offshore,2050,9,13,18,-0.0
9876,RO_Wind_Offshore,2050,9,19,24,-50.31000000000002
9877,RO_Wind_Offshore,2050,10,1,6,-57.33000000000003
9878,RO_Wind_Offshore,2050,10,7,12,-53.82000000000002
9879,RO_Wind_Offshore,2050,10,13,18,-53.82000000000002
9880,RO_Wind_Offshore,2050,10,19,24,-57.33000000000003
9881,RO_Wind_Onshore,2050,1,1,6,-62.01000000000002
9882,RO_Wind_Onshore,2050,1,7,12,-0.0
9883,RO_Wind_Onshore,2050,1,13,18,-21.942
9884,RO_Wind_Onshore,2050,1,19,24,-62.01000000000002
9885,RO_Wind_Onshore,2050,2,1,6,-38.61000000000002
9886,RO_Wind_Onshore,2050,2,7,12,-13.661999999999999
9887,RO_Wind_Onshore,2050,2,13,18,-13.661999999999999
9888,RO_Wind_Onshore,2050,2,19,24,-38.61000000000001
9889,RO_Wind_Onshore,2050,3,1,6,-33.93000000000001
9890,RO_Wind_Onshore,2050,3,7,12,-33.93000000000001
9891,RO_Wind_Onshore,2050,3,13,18,-33.93000000000001
9892,RO_Wind_Onshore,2050,3,19,24,-33.93000000000001
9893,RO_Wind_Onshore,2050,4,1,6,-26.91000000000001
9894,RO_Wind_Onshore,2050,4,7,12,-26.91000000000001
9895,RO_Wind_Onshore,2050,4,13,18,-26.91000000000001
9896,RO_Wind_Onshore,2050,4,19,24,-26.91000000000001
9897,RO_Wind_Onshore,2050,5,1,6,-60.840000000000025
9898,RO_Wind_Onshore,2050,5,7,12,-21.528
9899,RO_Wind_Onshore,2050,5,13,18,-21.528
9900,RO_Wind_Onshore,2050,5,19,24,-60.840000000000025
9901,RO_Wind_Onshore,2050,6,1,6,-21.060000000000002
9902,RO_Wind_Onshore,2050,6,7,12,-0.0
9903,RO_Wind_Onshore,2050,6,13,18,-0.0
9904,RO_Wind_Onshore,2050,6,19,24,-21.060000000000002
9905,RO_Wind_Onshore,2050,7,1,6,-43.289999999999964
9906,RO_Wind_Onshore,2050,7,7,12,-15.318000000000001
9907,RO_Wind_Onshore,2050,7,13,18,-33.143906250000015
9908,RO_Wind_Onshore,2050,7,19,24,-43.29000000000001
9909,RO_Wind_Onshore,2050,8,1,6,-36.27000000000002
9910,RO_Wind_Onshore,2050,8,7,12,-0.0
9911,RO_Wind_Onshore,2050,8,13,18,-0.0
9912,RO_Wind_Onshore,2050,8,19,24,-36.27000000000001
9913,RO_Wind_Onshore,2050,9,1,6,-50.31000000000002
9914,RO_Wind_Onshore,2050,9,7,12,-0.0
9915,RO_Wind_Onshore,2050,9,13,18,-0.0
9916,RO_Wind_Onshore,2050,9,19,24,-50.31000000000002
9917,RO_Wind_Onshore,2050,10,1,6,-57.33000000000003
9918,RO_Wind_Onshore,2050,10,7,12,-53.82000000000002
9919,RO_Wind_Onshore,2050,10,13,18,-53.82000000000002
9920,RO_Wind_Onshore,2050,10,19,24,-57.33000000000003
9921,RO_electrolyzer,2050,1,1,6,0.0
9922,RO_electrolyzer,2050,1,7,12,0.0
9923,RO_electrolyzer,2050,1,13,18,0.0
9924,RO_electrolyzer,2050,1,19,24,0.0
9925,RO_electrolyzer,2050,2,1,6,0.0
9926,RO_electrolyzer,2050,2,7,12,0.0
9927,RO_electrolyzer,2050,2,13,18,0.0
9928,RO_electrolyzer,2050,2,19,24,0.0
9929,RO_electrolyzer,2050,3,1,6,0.0
9930,RO_electrolyzer,2050,3,7,12,0.0
9931,RO_electrolyzer,2050,3,13,18,0.0
9932,RO_electrolyzer,2050,3,19,24,0.0
9933,RO_electrolyzer,2050,4,1,6,0.0
9934,RO_electrolyzer,2050,4,7,12,0.0
9935,RO_electrolyzer,2050,4,13,18,0.0
9936,RO_electrolyzer,2050,4,19,24,0.0
9937,RO_electrolyzer,2050,5,1,6,0.0
9938,RO_electrolyzer,2050,5,7,12,0.0
9939,RO_electrolyzer,2050,5,13,18,0.0
9940,RO_electrolyzer,2050,5,19,24,0.0
9941,RO_electrolyzer,2050,6,1,6,0.0
9942,RO_electrolyzer,2050,6,7,12,0.0
9943,RO_electrolyzer,2050,6,13,18,0.0
9944,RO_electrolyzer,2050,6,19,24,0.0
9945,RO_electrolyzer,2050,7,1,6,0.0
9946,RO_electrolyzer,2050,7,7,12,0.0
9947,RO_electrolyzer,2050,7,13,18,0.0
9948,RO_electrolyzer,2050,7,19,24,0.0
9949,RO_electrolyzer,2050,8,1,6,0.0
9950,RO_electrolyzer,2050,8,7,12,0.0
9951,RO_electrolyzer,2050,8,13,18,0.0
9952,RO_electrolyzer,2050,8,19,24,0.0
9953,RO_electrolyzer,2050,9,1,6,0.0
9954,RO_electrolyzer,2050,9,7,12,0.0
9955,RO_electrolyzer,2050,9,13,18,0.0
9956,RO_electrolyzer,2050,9,19,24,0.0
9957,RO_electrolyzer,2050,10,1,6,0.0
9958,RO_electrolyzer,2050,10,7,12,0.0
9959,RO_electrolyzer,2050,10,13,18,0.0
9960,RO_electrolyzer,2050,10,19,24,0.0
9961,SE_Battery,2050,1,1,6,0.0
9962,SE_Battery,2050,1,7,12,0.0
9963,SE_Battery,2050,1,13,18,0.0
9964,SE_Battery,2050,1,19,24,0.0
9965,SE_Battery,2050,2,1,6,0.0
9966,SE_Battery,2050,2,7,12,0.0
9967,SE_Battery,2050,2,13,18,0.0
9968,SE_Battery,2050,2,19,24,0.0
9969,SE_Battery,2050,3,1,6,0.0
9970,SE_Battery,2050,3,7,12,0.0
9971,SE_Battery,2050,3,13,18,0.0
9972,SE_Battery,2050,3,19,24,0.0
9973,SE_Battery,2050,4,1,6,0.0
9974,SE_Battery,2050,4,7,12,0.0
9975,SE_Battery,2050,4,13,18,0.0
9976,SE_Battery,2050,4,19,24,0.0
9977,SE_Battery,2050,5,1,6,0.0
9978,SE_Battery,2050,5,7,12,0.0
9979,SE_Battery,2050,5,13,18,0.0
9980,SE_Battery,2050,5,19,24,0.0
9981,SE_Battery,2050,6,1,6,0.0
9982,SE_Battery,2050,6,7,12,0.0
9983,SE_Battery,2050,6,13,18,0.0
9984,SE_Battery,2050,6,19,24,0.0
9985,SE_Battery,2050,7,1,6,0.0
9986,SE_Battery,2050,7,7,12,0.0
9987,SE_Battery,2050,7,13,18,0.0
9988,SE_Battery,2050,7,19,24,0.0
9989,SE_Battery,2050,8,1,6,0.0
9990,SE_Battery,2050,8,7,12,0.0
9991,SE_Battery,2050,8,13,18,0.0
9992,SE_Battery,2050,8,19,24,0.0
9993,SE_Battery,2050,9,1,6,0.0
9994,SE_Battery,2050,9,7,12,0.0
9995,SE_Battery,2050,9,13,18,0.0
9996,SE_Battery,2050,9,19,24,0.0
9997,SE_Battery,2050,10,1,6,0.0
9998,SE_Battery,2050,10,7,12,0.0
9999,SE_Battery,2050,10,13,18,0.0
10000,SE_Battery,2050,10,19,24,0.0
10001,SE_E_ENS,2050,1,1,6,0.0
10002,SE_E_ENS,2050,1,7,12,0.0
10003,SE_E_ENS,2050,1,13,18,0.0
10004,SE_E_ENS,2050,1,19,24,0.0
10005,SE_E_ENS,2050,2,1,6,0.0
10006,SE_E_ENS,2050,2,7,12,0.0
10007,SE_E_ENS,2050,2,13,18,0.0
10008,SE_E_ENS,2050,2,19,24,0.0
10009,SE_E_ENS,2050,3,1,6,0.0
10010,SE_E_ENS,2050,3,7,12,0.0
10011,SE_E_ENS,2050,3,13,18,0.0
10012,SE_E_ENS,2050,3,19,24,0.0
10013,SE_E_ENS,2050,4,1,6,0.0
10014,SE_E_ENS,2050,4,7,12,0.0
10015,SE_E_ENS,2050,4,13,18,0.0
10016,SE_E_ENS,2050,4,19,24,0.0
10017,SE_E_ENS,2050,5,1,6,0.0
10018,SE_E_ENS,2050,5,7,12,0.0
10019,SE_E_ENS,2050,5,13,18,0.0
10020,SE_E_ENS,2050,5,19,24,0.0
10021,SE_E_ENS,2050,6,1,6,0.0
10022,SE_E_ENS,2050,6,7,12,0.0
10023,SE_E_ENS,2050,6,13,18,0.0
10024,SE_E_ENS,2050,6,19,24,0.0
10025,SE_E_ENS,2050,7,1,6,0.0
10026,SE_E_ENS,2050,7,7,12,0.0
10027,SE_E_ENS,2050,7,13,18,0.0
10028,SE_E_ENS,2050,7,19,24,0.0
10029,SE_E_ENS,2050,8,1,6,0.0
10030,SE_E_ENS,2050,8,7,12,0.0
10031,SE_E_ENS,2050,8,13,18,0.0
10032,SE_E_ENS,2050,8,19,24,0.0
10033,SE_E_ENS,2050,9,1,6,0.0
10034,SE_E_ENS,2050,9,7,12,0.0
10035,SE_E_ENS,2050,9,13,18,0.0
10036,SE_E_ENS,2050,9,19,24,0.0
10037,SE_E_ENS,2050,10,1,6,0.0
10038,SE_E_ENS,2050,10,7,12,0.0
10039,SE_E_ENS,2050,10,13,18,0.0
10040,SE_E_ENS,2050,10,19,24,0.0
10041,SE_Gas,2050,1,1,6,0.0
10042,SE_Gas,2050,1,7,12,0.0
10043,SE_Gas,2050,1,13,18,0.0
10044,SE_Gas,2050,1,19,24,0.0
10045,SE_Gas,2050,2,1,6,0.0
10046,SE_Gas,2050,2,7,12,0.0
10047,SE_Gas,2050,2,13,18,0.0
10048,SE_Gas,2050,2,19,24,0.0
10049,SE_Gas,2050,3,1,6,0.0
10050,SE_Gas,2050,3,7,12,0.0
10051,SE_Gas,2050,3,13,18,0.0
10052,SE_Gas,2050,3,19,24,0.0
10053,SE_Gas,2050,4,1,6,0.0
10054,SE_Gas,2050,4,7,12,0.0
10055,SE_Gas,2050,4,13,18,0.0
10056,SE_Gas,2050,4,19,24,0.0
10057,SE_Gas,2050,5,1,6,0.0
10058,SE_Gas,2050,5,7,12,0.0
10059,SE_Gas,2050,5,13,18,0.0
10060,SE_Gas,2050,5,19,24,0.0
10061,SE_Gas,2050,6,1,6,0.0
10062,SE_Gas,2050,6,7,12,0.0
10063,SE_Gas,2050,6,13,18,0.0
10064,SE_Gas,2050,6,19,24,0.0
10065,SE_Gas,2050,7,1,6,0.0
10066,SE_Gas,2050,7,7,12,0.0
10067,SE_Gas,2050,7,13,18,0.0
10068,SE_Gas,2050,7,19,24,0.0
10069,SE_Gas,2050,8,1,6,0.0
10070,SE_Gas,2050,8,7,12,0.0
10071,SE_Gas,2050,8,13,18,0.0
10072,SE_Gas,2050,8,19,24,0.0
10073,SE_Gas,2050,9,1,6,0.0
10074,SE_Gas,2050,9,7,12,0.0
10075,SE_Gas,2050,9,13,18,0.0
10076,SE_Gas,2050,9,19,24,0.0
10077,SE_Gas,2050,10,1,6,0.0
10078,SE_Gas,2050,10,7,12,0.0
10079,SE_Gas,2050,10,13,18,0.0
10080,SE_Gas,2050,10,19,24,0.0
10081,SE_Hydro_Reservoir,2050,1,1,6,-0.0
10082,SE_Hydro_Reservoir,2050,1,7,12,0.0
10083,SE_Hydro_Reservoir,2050,1,13,18,0.0
10084,SE_Hydro_Reservoir,2050,1,19,24,-21.942
10085,SE_Hydro_Reservoir,2050,2,1,6,0.0
10086,SE_Hydro_Reservoir,2050,2,7,12,0.0
10087,SE_Hydro_Reservoir,2050,2,13,18,-0.0
10088,SE_Hydro_Reservoir,2050,2,19,24,-0.0
10089,SE_Hydro_Reservoir,2050,3,1,6,0.0
10090,SE_Hydro_Reservoir,2050,3,7,12,0.0
10091,SE_Hydro_Reservoir,2050,3,13,18,0.0
10092,SE_Hydro_Reservoir,2050,3,19,24,0.0
10093,SE_Hydro_Reservoir,2050,4,1,6,-0.0
10094,SE_Hydro_Reservoir,2050,4,7,12,-0.0
10095,SE_Hydro_Reservoir,2050,4,13,18,-0.0
10096,SE_Hydro_Reservoir,2050,4,19,24,-0.0
10097,SE_Hydro_Reservoir,2050,5,1,6,0.0
10098,SE_Hydro_Reservoir,2050,5,7,12,0.0
10099,SE_Hydro_Reservoir,2050,5,13,18,0.0
10100,SE_Hydro_Reservoir,2050,5,19,24,-0.0
10101,SE_Hydro_Reservoir,2050,6,1,6,0.0
10102,SE_Hydro_Reservoir,2050,6,7,12,0.0
10103,SE_Hydro_Reservoir,2050,6,13,18,0.0
10104,SE_Hydro_Reservoir,2050,6,19,24,-0.0
10105,SE_Hydro_Reservoir,2050,7,1,6,0.0
10106,SE_Hydro_Reservoir,2050,7,7,12,0.0
10107,SE_Hydro_Reservoir,2050,7,13,18,0.0
10108,SE_Hydro_Reservoir,2050,7,19,24,0.0
10109,SE_Hydro_Reservoir,2050,8,1,6,0.0
10110,SE_Hydro_Reservoir,2050,8,7,12,0.0
10111,SE_Hydro_Reservoir,2050,8,13,18,0.0
10112,SE_Hydro_Reservoir,2050,8,19,24,0.0
10113,SE_Hydro_Reservoir,2050,9,1,6,0.0
10114,SE_Hydro_Reservoir,2050,9,7,12,0.0
10115,SE_Hydro_Reservoir,2050,9,13,18,0.0
10116,SE_Hydro_Reservoir,2050,9,19,24,0.0
10117,SE_Hydro_Reservoir,2050,10,1,6,-19.044
10118,SE_Hydro_Reservoir,2050,10,7,12,-53.82000000000002
10119,SE_Hydro_Reservoir,2050,10,13,18,-19.044
10120,SE_Hydro_Reservoir,2050,10,19,24,-19.044
10121,SE_Nuclear,2050,1,1,6,0.0
10122,SE_Nuclear,2050,1,7,12,0.0
10123,SE_Nuclear,2050,1,13,18,0.0
10124,SE_Nuclear,2050,1,19,24,0.0
10125,SE_Nuclear,2050,2,1,6,0.0
10126,SE_Nuclear,2050,2,7,12,0.0
10127,SE_Nuclear,2050,2,13,18,0.0
10128,SE_Nuclear,2050,2,19,24,0.0
10129,SE_Nuclear,2050,3,1,6,0.0
10130,SE_Nuclear,2050,3,7,12,0.0
10131,SE_Nuclear,2050,3,13,18,0.0
10132,SE_Nuclear,2050,3,19,24,0.0
10133,SE_Nuclear,2050,4,1,6,0.0
10134,SE_Nuclear,2050,4,7,12,0.0
10135,SE_Nuclear,2050,4,13,18,0.0
10136,SE_Nuclear,2050,4,19,24,0.0
10137,SE_Nuclear,2050,5,1,6,0.0
10138,SE_Nuclear,2050,5,7,12,0.0
10139,SE_Nuclear,2050,5,13,18,0.0
10140,SE_Nuclear,2050,5,19,24,0.0
10141,SE_Nuclear,2050,6,1,6,0.0
10142,SE_Nuclear,2050,6,7,12,0.0
