id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_hub
1763,UK_Balance,2030,4,17,20,0.0
1764,UK_Balance,2030,4,21,24,0.0
1765,UK_Balance,2030,5,1,4,0.0
1766,UK_Balance,2030,5,5,8,0.0
1767,UK_Balance,2030,5,9,12,0.0
1768,UK_Balance,2030,5,13,16,0.0
1769,UK_Balance,2030,5,17,20,0.0
1770,UK_Balance,2030,5,21,24,0.0
1771,UK_Balance,2030,6,1,4,0.0
1772,UK_Balance,2030,6,5,8,0.0
1773,UK_Balance,2030,6,9,12,1.2744
1774,UK_Balance,2030,6,13,16,0.0
1775,UK_Balance,2030,6,17,20,0.0
1776,UK_Balance,2030,6,21,24,0.0
1777,UK_Balance,2030,7,1,4,0.0
1778,UK_Balance,2030,7,5,8,0.0
1779,UK_Balance,2030,7,9,12,5.140360334823588
1780,UK_Balance,2030,7,13,16,4.884
1781,UK_Balance,2030,7,17,20,7.547999999999999
1782,UK_Balance,2030,7,21,24,2.6196
1783,UK_Balance,2030,8,1,4,0.0
1784,UK_Balance,2030,8,5,8,0.0
1785,UK_Balance,2030,8,9,12,0.0
1786,UK_Balance,2030,8,13,16,0.0
1787,UK_Balance,2030,8,17,20,0.0
1788,UK_Balance,2030,8,21,24,0.0
1789,UK_Balance,2030,9,1,4,0.0
1790,UK_Balance,2030,9,5,8,0.0
1791,UK_Balance,2030,9,9,12,0.0
1792,UK_Balance,2030,9,13,16,0.0
1793,UK_Balance,2030,9,17,20,0.0
1794,UK_Balance,2030,9,21,24,0.0
1795,UK_Balance,2030,10,1,4,0.0
1796,UK_Balance,2030,10,5,8,3.2568
1797,UK_Balance,2030,10,9,12,7.853417614124812
1798,UK_Balance,2030,10,13,16,9.383999999999999
1799,UK_Balance,2030,10,17,20,27.347566156603705
1800,UK_Balance,2030,10,21,24,3.2568
