id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
18325,NL_Balance,UK_Balance,2030,9,1.0,1.0,1,4,-1000.0
18326,NL_Balance,UK_Balance,2030,9,1.0,1.0,5,8,-1000.0
18327,NL_Balance,UK_Balance,2030,9,1.0,1.0,9,12,-1000.0
18328,NL_Balance,UK_Balance,2030,9,1.0,1.0,13,16,-1000.0
18329,NL_Balance,UK_Balance,2030,9,1.0,1.0,17,20,-1000.0
18330,NL_Balance,UK_Balance,2030,9,1.0,1.0,21,24,359.68695059445963
18331,NL_Balance,NO_Balance,2030,9,1.0,1.0,1,4,1000.0
18332,NL_Balance,NO_Balance,2030,9,1.0,1.0,5,8,-1000.0
18333,NL_Balance,NO_Balance,2030,9,1.0,1.0,9,12,-1000.0
18334,NL_Balance,NO_Balance,2030,9,1.0,1.0,13,16,-1000.0
18335,NL_Balance,NO_Balance,2030,9,1.0,1.0,17,20,-1000.0
18336,NL_Balance,NO_Balance,2030,9,1.0,1.0,21,24,-1000.0
18337,BE_Balance,DE_Balance,2030,9,1.0,1.0,1,4,-413.1833065835999
18338,BE_Balance,DE_Balance,2030,9,1.0,1.0,5,8,1000.0
18339,BE_Balance,DE_Balance,2030,9,1.0,1.0,9,12,1000.0
18340,BE_Balance,DE_Balance,2030,9,1.0,1.0,13,16,-1000.0
18341,BE_Balance,DE_Balance,2030,9,1.0,1.0,17,20,1000.0
18342,BE_Balance,DE_Balance,2030,9,1.0,1.0,21,24,-902.7818484371883
18343,DE_Balance,SE_Balance,2030,9,1.0,1.0,1,4,1000.0
18344,DE_Balance,SE_Balance,2030,9,1.0,1.0,5,8,0.0
18345,DE_Balance,SE_Balance,2030,9,1.0,1.0,9,12,1000.0
18346,DE_Balance,SE_Balance,2030,9,1.0,1.0,13,16,1000.0
18347,DE_Balance,SE_Balance,2030,9,1.0,1.0,17,20,-1000.0
18348,DE_Balance,SE_Balance,2030,9,1.0,1.0,21,24,-1000.0
18349,DE_Balance,NO_Balance,2030,9,1.0,1.0,1,4,-1000.0
18350,DE_Balance,NO_Balance,2030,9,1.0,1.0,5,8,-1000.0
18351,DE_Balance,NO_Balance,2030,9,1.0,1.0,9,12,1000.0
18352,DE_Balance,NO_Balance,2030,9,1.0,1.0,13,16,-1000.0
18353,DE_Balance,NO_Balance,2030,9,1.0,1.0,17,20,-1000.0
18354,DE_Balance,NO_Balance,2030,9,1.0,1.0,21,24,-1000.0
18355,DE_Balance,LU_Balance,2030,9,1.0,1.0,1,4,1000.0
18356,DE_Balance,LU_Balance,2030,9,1.0,1.0,5,8,-1000.0
18357,DE_Balance,LU_Balance,2030,9,1.0,1.0,9,12,1000.0
18358,DE_Balance,LU_Balance,2030,9,1.0,1.0,13,16,1000.0
18359,DE_Balance,LU_Balance,2030,9,1.0,1.0,17,20,-818.9906565454355
18360,DE_Balance,LU_Balance,2030,9,1.0,1.0,21,24,1000.0
18361,DE_Balance,AT_Balance,2030,9,1.0,1.0,1,4,-1000.0
18362,DE_Balance,AT_Balance,2030,9,1.0,1.0,5,8,1000.0
18363,DE_Balance,AT_Balance,2030,9,1.0,1.0,9,12,1000.0
18364,DE_Balance,AT_Balance,2030,9,1.0,1.0,13,16,1000.0
18365,DE_Balance,AT_Balance,2030,9,1.0,1.0,17,20,1000.0
18366,DE_Balance,AT_Balance,2030,9,1.0,1.0,21,24,-820.487401933663
18367,DE_Balance,DK_Balance,2030,9,1.0,1.0,1,4,1000.0
18368,DE_Balance,DK_Balance,2030,9,1.0,1.0,5,8,-1000.0
18369,DE_Balance,DK_Balance,2030,9,1.0,1.0,9,12,-718.8508704483065
18370,DE_Balance,DK_Balance,2030,9,1.0,1.0,13,16,-1000.0
18371,DE_Balance,DK_Balance,2030,9,1.0,1.0,17,20,-1000.0
18372,DE_Balance,DK_Balance,2030,9,1.0,1.0,21,24,-1000.0
18373,DE_Balance,PL_Balance,2030,9,1.0,1.0,1,4,-574.8147837483884
18374,DE_Balance,PL_Balance,2030,9,1.0,1.0,5,8,-1000.0
18375,DE_Balance,PL_Balance,2030,9,1.0,1.0,9,12,-1000.0
18376,DE_Balance,PL_Balance,2030,9,1.0,1.0,13,16,1000.0
18377,DE_Balance,PL_Balance,2030,9,1.0,1.0,17,20,586.3075217848607
18378,DE_Balance,PL_Balance,2030,9,1.0,1.0,21,24,1000.0
18379,DE_Balance,CH_Balance,2030,9,1.0,1.0,1,4,1000.0
18380,DE_Balance,CH_Balance,2030,9,1.0,1.0,5,8,1000.0
18381,DE_Balance,CH_Balance,2030,9,1.0,1.0,9,12,1000.0
18382,DE_Balance,CH_Balance,2030,9,1.0,1.0,13,16,1000.0
18383,DE_Balance,CH_Balance,2030,9,1.0,1.0,17,20,45.42198979713794
18384,DE_Balance,CH_Balance,2030,9,1.0,1.0,21,24,1000.0
18385,FR_Balance,IT_Balance,2030,9,1.0,1.0,1,4,1000.0
18386,FR_Balance,IT_Balance,2030,9,1.0,1.0,5,8,1000.0
18387,FR_Balance,IT_Balance,2030,9,1.0,1.0,9,12,1000.0
18388,FR_Balance,IT_Balance,2030,9,1.0,1.0,13,16,1000.0
18389,FR_Balance,IT_Balance,2030,9,1.0,1.0,17,20,1000.0
18390,FR_Balance,IT_Balance,2030,9,1.0,1.0,21,24,717.2483761198719
18391,FR_Balance,LU_Balance,2030,9,1.0,1.0,1,4,-1000.0
18392,FR_Balance,LU_Balance,2030,9,1.0,1.0,5,8,1000.0
18393,FR_Balance,LU_Balance,2030,9,1.0,1.0,9,12,-296.8346795906417
18394,FR_Balance,LU_Balance,2030,9,1.0,1.0,13,16,-1000.0
18395,FR_Balance,LU_Balance,2030,9,1.0,1.0,17,20,-12.227721086755878
18396,FR_Balance,LU_Balance,2030,9,1.0,1.0,21,24,-1000.0
18397,FR_Balance,CH_Balance,2030,9,1.0,1.0,1,4,1000.0
18398,FR_Balance,CH_Balance,2030,9,1.0,1.0,5,8,1000.0
18399,FR_Balance,CH_Balance,2030,9,1.0,1.0,9,12,1000.0
18400,FR_Balance,CH_Balance,2030,9,1.0,1.0,13,16,1000.0
18401,FR_Balance,CH_Balance,2030,9,1.0,1.0,17,20,1000.0
18402,FR_Balance,CH_Balance,2030,9,1.0,1.0,21,24,612.5887733945035
18403,UK_Balance,IE_Balance,2030,9,1.0,1.0,1,4,1000.0
18404,UK_Balance,IE_Balance,2030,9,1.0,1.0,5,8,1000.0
18405,UK_Balance,IE_Balance,2030,9,1.0,1.0,9,12,627.1095595080005
18406,UK_Balance,IE_Balance,2030,9,1.0,1.0,13,16,-1000.0
18407,UK_Balance,IE_Balance,2030,9,1.0,1.0,17,20,455.71238264874046
18408,UK_Balance,IE_Balance,2030,9,1.0,1.0,21,24,1000.0
18409,DK_Balance,SE_Balance,2030,9,1.0,1.0,1,4,-1000.0
18410,DK_Balance,SE_Balance,2030,9,1.0,1.0,5,8,1000.0
18411,DK_Balance,SE_Balance,2030,9,1.0,1.0,9,12,1000.0
18412,DK_Balance,SE_Balance,2030,9,1.0,1.0,13,16,1000.0
18413,DK_Balance,SE_Balance,2030,9,1.0,1.0,17,20,1000.0
18414,DK_Balance,SE_Balance,2030,9,1.0,1.0,21,24,-1000.0
18415,DK_Balance,NO_Balance,2030,9,1.0,1.0,1,4,-1000.0
18416,DK_Balance,NO_Balance,2030,9,1.0,1.0,5,8,778.7170230519787
18417,DK_Balance,NO_Balance,2030,9,1.0,1.0,9,12,-1000.0
18418,DK_Balance,NO_Balance,2030,9,1.0,1.0,13,16,1000.0
18419,DK_Balance,NO_Balance,2030,9,1.0,1.0,17,20,-1000.0
18420,DK_Balance,NO_Balance,2030,9,1.0,1.0,21,24,-1000.0
18421,DK_Balance,PL_Balance,2030,9,1.0,1.0,1,4,1000.0
18422,DK_Balance,PL_Balance,2030,9,1.0,1.0,5,8,1000.0
18423,DK_Balance,PL_Balance,2030,9,1.0,1.0,9,12,787.5765983928918
18424,DK_Balance,PL_Balance,2030,9,1.0,1.0,13,16,-1000.0
18425,DK_Balance,PL_Balance,2030,9,1.0,1.0,17,20,1000.0
18426,DK_Balance,PL_Balance,2030,9,1.0,1.0,21,24,1000.0
18427,NO_Balance,SE_Balance,2030,9,1.0,1.0,1,4,1000.0
18428,NO_Balance,SE_Balance,2030,9,1.0,1.0,5,8,1000.0
18429,NO_Balance,SE_Balance,2030,9,1.0,1.0,9,12,1000.0
18430,NO_Balance,SE_Balance,2030,9,1.0,1.0,13,16,1000.0
18431,NO_Balance,SE_Balance,2030,9,1.0,1.0,17,20,1000.0
18432,NO_Balance,SE_Balance,2030,9,1.0,1.0,21,24,1000.0
18433,SE_Balance,LT_Balance,2030,9,1.0,1.0,1,4,653.4604399532965
18434,SE_Balance,LT_Balance,2030,9,1.0,1.0,5,8,424.6770185254709
18435,SE_Balance,LT_Balance,2030,9,1.0,1.0,9,12,-118.68289566053181
18436,SE_Balance,LT_Balance,2030,9,1.0,1.0,13,16,706.6989817188557
18437,SE_Balance,LT_Balance,2030,9,1.0,1.0,17,20,1000.0
18438,SE_Balance,LT_Balance,2030,9,1.0,1.0,21,24,93.51544089336903
18439,SE_Balance,PL_Balance,2030,9,1.0,1.0,1,4,1000.0
18440,SE_Balance,PL_Balance,2030,9,1.0,1.0,5,8,-1000.0
18441,SE_Balance,PL_Balance,2030,9,1.0,1.0,9,12,-1000.0
18442,SE_Balance,PL_Balance,2030,9,1.0,1.0,13,16,-1000.0
18443,SE_Balance,PL_Balance,2030,9,1.0,1.0,17,20,-944.6606170777959
18444,SE_Balance,PL_Balance,2030,9,1.0,1.0,21,24,1000.0
18445,AT_Balance,IT_Balance,2030,9,1.0,1.0,1,4,1000.0
18446,AT_Balance,IT_Balance,2030,9,1.0,1.0,5,8,1000.0
18447,AT_Balance,IT_Balance,2030,9,1.0,1.0,9,12,-1000.0
18448,AT_Balance,IT_Balance,2030,9,1.0,1.0,13,16,639.2819312157519
18449,AT_Balance,IT_Balance,2030,9,1.0,1.0,17,20,1000.0
18450,AT_Balance,IT_Balance,2030,9,1.0,1.0,21,24,1000.0
18451,AT_Balance,SI_Balance,2030,9,1.0,1.0,1,4,1000.0
18452,AT_Balance,SI_Balance,2030,9,1.0,1.0,5,8,1000.0
18453,AT_Balance,SI_Balance,2030,9,1.0,1.0,9,12,1000.0
18454,AT_Balance,SI_Balance,2030,9,1.0,1.0,13,16,1000.0
18455,AT_Balance,SI_Balance,2030,9,1.0,1.0,17,20,1000.0
18456,AT_Balance,SI_Balance,2030,9,1.0,1.0,21,24,1000.0
18457,AT_Balance,CZ_Balance,2030,9,1.0,1.0,1,4,-1000.0
18458,AT_Balance,CZ_Balance,2030,9,1.0,1.0,5,8,-1000.0
18459,AT_Balance,CZ_Balance,2030,9,1.0,1.0,9,12,-1000.0
18460,AT_Balance,CZ_Balance,2030,9,1.0,1.0,13,16,-1000.0
18461,AT_Balance,CZ_Balance,2030,9,1.0,1.0,17,20,-553.4746791052194
18462,AT_Balance,CZ_Balance,2030,9,1.0,1.0,21,24,-709.6335415046442
18463,CZ_Balance,SK_Balance,2030,9,1.0,1.0,1,4,-806.7837388153366
18464,CZ_Balance,SK_Balance,2030,9,1.0,1.0,5,8,1000.0
18465,CZ_Balance,SK_Balance,2030,9,1.0,1.0,9,12,-803.7661229697651
18466,CZ_Balance,SK_Balance,2030,9,1.0,1.0,13,16,0.0
18467,CZ_Balance,SK_Balance,2030,9,1.0,1.0,17,20,619.0267700399879
18468,CZ_Balance,SK_Balance,2030,9,1.0,1.0,21,24,-358.4214699773711
18469,PL_Balance,SK_Balance,2030,9,1.0,1.0,1,4,1000.0
18470,PL_Balance,SK_Balance,2030,9,1.0,1.0,5,8,-535.8576600029606
18471,PL_Balance,SK_Balance,2030,9,1.0,1.0,9,12,1000.0
18472,PL_Balance,SK_Balance,2030,9,1.0,1.0,13,16,450.74367242964433
18473,PL_Balance,SK_Balance,2030,9,1.0,1.0,17,20,-379.77039929339526
18474,PL_Balance,SK_Balance,2030,9,1.0,1.0,21,24,457.1902795586251
18475,IT_Balance,MT_Balance,2030,9,1.0,1.0,1,4,885.2609529328041
18476,IT_Balance,MT_Balance,2030,9,1.0,1.0,5,8,-425.73307015418845
18477,IT_Balance,MT_Balance,2030,9,1.0,1.0,9,12,-1000.0
18478,IT_Balance,MT_Balance,2030,9,1.0,1.0,13,16,-1000.0
18479,IT_Balance,MT_Balance,2030,9,1.0,1.0,17,20,-605.9477477143428
18480,IT_Balance,MT_Balance,2030,9,1.0,1.0,21,24,336.9674818314245
18481,FI_Balance,EE_Balance,2030,9,1.0,1.0,1,4,-642.033024686719
18482,FI_Balance,EE_Balance,2030,9,1.0,1.0,5,8,-644.4027130654644
18483,FI_Balance,EE_Balance,2030,9,1.0,1.0,9,12,-968.1889059698233
18484,FI_Balance,EE_Balance,2030,9,1.0,1.0,13,16,-908.3468274102964
18485,FI_Balance,EE_Balance,2030,9,1.0,1.0,17,20,-534.3932113597366
18486,FI_Balance,EE_Balance,2030,9,1.0,1.0,21,24,27.446149167792782
18487,SI_Balance,HR_Balance,2030,9,1.0,1.0,1,4,-13.975215576744063
18488,SI_Balance,HR_Balance,2030,9,1.0,1.0,5,8,48.3049470973275
18489,SI_Balance,HR_Balance,2030,9,1.0,1.0,9,12,1000.0
18490,SI_Balance,HR_Balance,2030,9,1.0,1.0,13,16,953.2883933375583
18491,SI_Balance,HR_Balance,2030,9,1.0,1.0,17,20,442.2486442589342
18492,SI_Balance,HR_Balance,2030,9,1.0,1.0,21,24,-99.07945564077045
18493,HU_Balance,RO_Balance,2030,9,1.0,1.0,1,4,700.6394432890302
18494,HU_Balance,RO_Balance,2030,9,1.0,1.0,5,8,1000.0
18495,HU_Balance,RO_Balance,2030,9,1.0,1.0,9,12,868.6282364538761
18496,HU_Balance,RO_Balance,2030,9,1.0,1.0,13,16,1000.0
18497,HU_Balance,RO_Balance,2030,9,1.0,1.0,17,20,1000.0
18498,HU_Balance,RO_Balance,2030,9,1.0,1.0,21,24,-408.0246773376207
18499,RO_Balance,BG_Balance,2030,9,1.0,1.0,1,4,444.99291405213944
18500,RO_Balance,BG_Balance,2030,9,1.0,1.0,5,8,1000.0
18501,RO_Balance,BG_Balance,2030,9,1.0,1.0,9,12,1000.0
18502,RO_Balance,BG_Balance,2030,9,1.0,1.0,13,16,808.9268278198858
18503,RO_Balance,BG_Balance,2030,9,1.0,1.0,17,20,256.42344678410603
18504,RO_Balance,BG_Balance,2030,9,1.0,1.0,21,24,670.6077528608357
18505,GR_Balance,BG_Balance,2030,9,1.0,1.0,1,4,-443.22459800981414
18506,GR_Balance,BG_Balance,2030,9,1.0,1.0,5,8,-561.5029610088493
18507,GR_Balance,BG_Balance,2030,9,1.0,1.0,9,12,-1000.0
18508,GR_Balance,BG_Balance,2030,9,1.0,1.0,13,16,-397.7830002140729
18509,GR_Balance,BG_Balance,2030,9,1.0,1.0,17,20,204.38932407492388
18510,GR_Balance,BG_Balance,2030,9,1.0,1.0,21,24,-1000.0
18511,NL_OCGT,NL_Balance,2030,9,1.0,1.0,1,4,0.0
18512,NL_OCGT,NL_Balance,2030,9,1.0,1.0,5,8,0.0
18513,NL_OCGT,NL_Balance,2030,9,1.0,1.0,9,12,0.0
18514,NL_OCGT,NL_Balance,2030,9,1.0,1.0,13,16,0.0
18515,NL_OCGT,NL_Balance,2030,9,1.0,1.0,17,20,0.0
18516,NL_OCGT,NL_Balance,2030,9,1.0,1.0,21,24,0.0
18517,BE_Coal,BE_Balance,2030,9,1.0,1.0,1,4,0.0
18518,BE_Coal,BE_Balance,2030,9,1.0,1.0,5,8,0.0
18519,BE_Coal,BE_Balance,2030,9,1.0,1.0,9,12,0.0
18520,BE_Coal,BE_Balance,2030,9,1.0,1.0,13,16,0.0
18521,BE_Coal,BE_Balance,2030,9,1.0,1.0,17,20,0.0
18522,BE_Coal,BE_Balance,2030,9,1.0,1.0,21,24,0.0
18523,BE_OCGT,BE_Balance,2030,9,1.0,1.0,1,4,0.0
18524,BE_OCGT,BE_Balance,2030,9,1.0,1.0,5,8,0.0
18525,BE_OCGT,BE_Balance,2030,9,1.0,1.0,9,12,0.0
18526,BE_OCGT,BE_Balance,2030,9,1.0,1.0,13,16,0.0
18527,BE_OCGT,BE_Balance,2030,9,1.0,1.0,17,20,0.0
18528,BE_OCGT,BE_Balance,2030,9,1.0,1.0,21,24,0.0
18529,DE_OCGT,DE_Balance,2030,9,1.0,1.0,1,4,0.0
18530,DE_OCGT,DE_Balance,2030,9,1.0,1.0,5,8,0.0
18531,DE_OCGT,DE_Balance,2030,9,1.0,1.0,9,12,0.0
18532,DE_OCGT,DE_Balance,2030,9,1.0,1.0,13,16,0.0
18533,DE_OCGT,DE_Balance,2030,9,1.0,1.0,17,20,0.0
18534,DE_OCGT,DE_Balance,2030,9,1.0,1.0,21,24,0.0
18535,FR_Solar,FR_Balance,2030,9,1.0,1.0,1,4,0.0
18536,FR_Solar,FR_Balance,2030,9,1.0,1.0,5,8,375.46440340793
18537,FR_Solar,FR_Balance,2030,9,1.0,1.0,9,12,9388.799203268276
18538,FR_Solar,FR_Balance,2030,9,1.0,1.0,13,16,8950.915890276023
18539,FR_Solar,FR_Balance,2030,9,1.0,1.0,17,20,5210.1834770637415
18540,FR_Solar,FR_Balance,2030,9,1.0,1.0,21,24,15.317472442991354
18541,FR_CCGT,FR_Balance,2030,9,1.0,1.0,1,4,0.0
18542,FR_CCGT,FR_Balance,2030,9,1.0,1.0,5,8,0.0
18543,FR_CCGT,FR_Balance,2030,9,1.0,1.0,9,12,0.0
18544,FR_CCGT,FR_Balance,2030,9,1.0,1.0,13,16,0.0
18545,FR_CCGT,FR_Balance,2030,9,1.0,1.0,17,20,0.0
18546,FR_CCGT,FR_Balance,2030,9,1.0,1.0,21,24,0.0
18547,FR_OCGT,FR_Balance,2030,9,1.0,1.0,1,4,0.0
18548,FR_OCGT,FR_Balance,2030,9,1.0,1.0,5,8,0.0
18549,FR_OCGT,FR_Balance,2030,9,1.0,1.0,9,12,0.0
18550,FR_OCGT,FR_Balance,2030,9,1.0,1.0,13,16,0.0
18551,FR_OCGT,FR_Balance,2030,9,1.0,1.0,17,20,0.0
18552,FR_OCGT,FR_Balance,2030,9,1.0,1.0,21,24,0.0
18553,LU_Solar,LU_Balance,2030,9,1.0,1.0,1,4,0.0
18554,LU_Solar,LU_Balance,2030,9,1.0,1.0,5,8,0.0
18555,LU_Solar,LU_Balance,2030,9,1.0,1.0,9,12,961.9910282856185
18556,LU_Solar,LU_Balance,2030,9,1.0,1.0,13,16,1349.7111316508351
18557,LU_Solar,LU_Balance,2030,9,1.0,1.0,17,20,473.654058356052
18558,LU_Solar,LU_Balance,2030,9,1.0,1.0,21,24,1.1154330833359722
18559,LU_Wind_Offshore,LU_Balance,2030,9,1.0,1.0,1,4,0.0
18560,LU_Wind_Offshore,LU_Balance,2030,9,1.0,1.0,5,8,0.0
18561,LU_Wind_Offshore,LU_Balance,2030,9,1.0,1.0,9,12,0.0
18562,LU_Wind_Offshore,LU_Balance,2030,9,1.0,1.0,13,16,0.0
18563,LU_Wind_Offshore,LU_Balance,2030,9,1.0,1.0,17,20,0.0
18564,LU_Wind_Offshore,LU_Balance,2030,9,1.0,1.0,21,24,0.0
18565,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,1,4,4804.779094748075
18566,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,5,8,5676.959347240989
18567,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,9,12,6171.148553486284
18568,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,13,16,5927.4921952444365
18569,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,17,20,5632.246349847749
18570,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,21,24,5233.706712029808
18571,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,1,4,0.0
18572,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,5,8,0.0
18573,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,9,12,0.0
18574,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,13,16,0.0
18575,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,17,20,0.0
18576,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,21,24,0.0
18577,NO_Wind_Onshore,NO_Balance,2030,9,1.0,1.0,1,4,15849.044406583609
18578,NO_Wind_Onshore,NO_Balance,2030,9,1.0,1.0,5,8,17606.83172099507
18579,NO_Wind_Onshore,NO_Balance,2030,9,1.0,1.0,9,12,18483.591365810207
18580,NO_Wind_Onshore,NO_Balance,2030,9,1.0,1.0,13,16,18228.711821683744
18581,NO_Wind_Onshore,NO_Balance,2030,9,1.0,1.0,17,20,20127.741614440158
18582,NO_Wind_Onshore,NO_Balance,2030,9,1.0,1.0,21,24,17017.167111006907
18583,NO_CCGT,NO_Balance,2030,9,1.0,1.0,1,4,0.0
18584,NO_CCGT,NO_Balance,2030,9,1.0,1.0,5,8,0.0
18585,NO_CCGT,NO_Balance,2030,9,1.0,1.0,9,12,0.0
18586,NO_CCGT,NO_Balance,2030,9,1.0,1.0,13,16,0.0
18587,NO_CCGT,NO_Balance,2030,9,1.0,1.0,17,20,0.0
18588,NO_CCGT,NO_Balance,2030,9,1.0,1.0,21,24,0.0
18589,NO_Balance,NO_Battery,2030,9,1.0,1.0,1,4,0.0
18590,NO_Balance,NO_Battery,2030,9,1.0,1.0,5,8,0.0
18591,NO_Balance,NO_Battery,2030,9,1.0,1.0,9,12,0.0
18592,NO_Balance,NO_Battery,2030,9,1.0,1.0,13,16,0.0
18593,NO_Balance,NO_Battery,2030,9,1.0,1.0,17,20,0.0
18594,NO_Balance,NO_Battery,2030,9,1.0,1.0,21,24,0.0
18595,IE_OCGT,IE_Balance,2030,9,1.0,1.0,1,4,0.0
18596,IE_OCGT,IE_Balance,2030,9,1.0,1.0,5,8,0.0
18597,IE_OCGT,IE_Balance,2030,9,1.0,1.0,9,12,0.0
18598,IE_OCGT,IE_Balance,2030,9,1.0,1.0,13,16,0.0
18599,IE_OCGT,IE_Balance,2030,9,1.0,1.0,17,20,0.0
18600,IE_OCGT,IE_Balance,2030,9,1.0,1.0,21,24,0.0
18601,SE_Wind_Offshore,SE_Balance,2030,9,1.0,1.0,1,4,0.0
18602,SE_Wind_Offshore,SE_Balance,2030,9,1.0,1.0,5,8,0.0
18603,SE_Wind_Offshore,SE_Balance,2030,9,1.0,1.0,9,12,0.0
18604,SE_Wind_Offshore,SE_Balance,2030,9,1.0,1.0,13,16,0.0
18605,SE_Wind_Offshore,SE_Balance,2030,9,1.0,1.0,17,20,0.0
18606,SE_Wind_Offshore,SE_Balance,2030,9,1.0,1.0,21,24,0.0
18607,SE_Nuclear,SE_Balance,2030,9,1.0,1.0,1,4,0.0
18608,SE_Nuclear,SE_Balance,2030,9,1.0,1.0,5,8,0.0
18609,SE_Nuclear,SE_Balance,2030,9,1.0,1.0,9,12,0.0
18610,SE_Nuclear,SE_Balance,2030,9,1.0,1.0,13,16,0.0
18611,SE_Nuclear,SE_Balance,2030,9,1.0,1.0,17,20,0.0
18612,SE_Nuclear,SE_Balance,2030,9,1.0,1.0,21,24,0.0
18613,AT_CCGT,AT_Balance,2030,9,1.0,1.0,1,4,0.0
18614,AT_CCGT,AT_Balance,2030,9,1.0,1.0,5,8,0.0
18615,AT_CCGT,AT_Balance,2030,9,1.0,1.0,9,12,0.0
18616,AT_CCGT,AT_Balance,2030,9,1.0,1.0,13,16,0.0
18617,AT_CCGT,AT_Balance,2030,9,1.0,1.0,17,20,0.0
18618,AT_CCGT,AT_Balance,2030,9,1.0,1.0,21,24,0.0
18619,CZ_Coal,CZ_Balance,2030,9,1.0,1.0,1,4,0.0
18620,CZ_Coal,CZ_Balance,2030,9,1.0,1.0,5,8,0.0
18621,CZ_Coal,CZ_Balance,2030,9,1.0,1.0,9,12,0.0
18622,CZ_Coal,CZ_Balance,2030,9,1.0,1.0,13,16,0.0
18623,CZ_Coal,CZ_Balance,2030,9,1.0,1.0,17,20,0.0
18624,CZ_Coal,CZ_Balance,2030,9,1.0,1.0,21,24,0.0
18625,CZ_CCGT,CZ_Balance,2030,9,1.0,1.0,1,4,0.0
18626,CZ_CCGT,CZ_Balance,2030,9,1.0,1.0,5,8,0.0
18627,CZ_CCGT,CZ_Balance,2030,9,1.0,1.0,9,12,0.0
18628,CZ_CCGT,CZ_Balance,2030,9,1.0,1.0,13,16,0.0
18629,CZ_CCGT,CZ_Balance,2030,9,1.0,1.0,17,20,0.0
18630,CZ_CCGT,CZ_Balance,2030,9,1.0,1.0,21,24,0.0
18631,PL_Solar,PL_Balance,2030,9,1.0,1.0,1,4,0.0
18632,PL_Solar,PL_Balance,2030,9,1.0,1.0,5,8,863.0920872054872
18633,PL_Solar,PL_Balance,2030,9,1.0,1.0,9,12,5432.056945704942
18634,PL_Solar,PL_Balance,2030,9,1.0,1.0,13,16,5645.116327393855
18635,PL_Solar,PL_Balance,2030,9,1.0,1.0,17,20,1265.3492994290552
18636,PL_Solar,PL_Balance,2030,9,1.0,1.0,21,24,0.0
18637,PL_Wind_Onshore,PL_Balance,2030,9,1.0,1.0,1,4,18123.147542716662
18638,PL_Wind_Onshore,PL_Balance,2030,9,1.0,1.0,5,8,14599.871333665234
18639,PL_Wind_Onshore,PL_Balance,2030,9,1.0,1.0,9,12,15161.787548974738
18640,PL_Wind_Onshore,PL_Balance,2030,9,1.0,1.0,13,16,13787.13306250207
18641,PL_Wind_Onshore,PL_Balance,2030,9,1.0,1.0,17,20,14903.463555036236
18642,PL_Wind_Onshore,PL_Balance,2030,9,1.0,1.0,21,24,16255.128817140267
18643,ES_Balance,ES_E_Demand,2030,9,1.0,1.0,1,4,24424.77113836737
18644,ES_Balance,ES_E_Demand,2030,9,1.0,1.0,5,8,24844.21538757705
18645,ES_Balance,ES_E_Demand,2030,9,1.0,1.0,9,12,28931.46065693749
18646,ES_Balance,ES_E_Demand,2030,9,1.0,1.0,13,16,28395.1455728864
18647,ES_Balance,ES_E_Demand,2030,9,1.0,1.0,17,20,28438.41078746149
18648,ES_Balance,ES_E_Demand,2030,9,1.0,1.0,21,24,28682.26138899007
18649,ES_Wind_Offshore,ES_Balance,2030,9,1.0,1.0,1,4,0.0
18650,ES_Wind_Offshore,ES_Balance,2030,9,1.0,1.0,5,8,0.0
18651,ES_Wind_Offshore,ES_Balance,2030,9,1.0,1.0,9,12,0.0
18652,ES_Wind_Offshore,ES_Balance,2030,9,1.0,1.0,13,16,0.0
18653,ES_Wind_Offshore,ES_Balance,2030,9,1.0,1.0,17,20,0.0
18654,ES_Wind_Offshore,ES_Balance,2030,9,1.0,1.0,21,24,0.0
18655,ES_OCGT,ES_Balance,2030,9,1.0,1.0,1,4,0.0
18656,ES_OCGT,ES_Balance,2030,9,1.0,1.0,5,8,0.0
18657,ES_OCGT,ES_Balance,2030,9,1.0,1.0,9,12,0.0
18658,ES_OCGT,ES_Balance,2030,9,1.0,1.0,13,16,0.0
18659,ES_OCGT,ES_Balance,2030,9,1.0,1.0,17,20,0.0
18660,ES_OCGT,ES_Balance,2030,9,1.0,1.0,21,24,0.0
18661,IT_Solar,IT_Balance,2030,9,1.0,1.0,1,4,0.0
18662,IT_Solar,IT_Balance,2030,9,1.0,1.0,5,8,2398.888870405028
18663,IT_Solar,IT_Balance,2030,9,1.0,1.0,9,12,28363.85747733195
18664,IT_Solar,IT_Balance,2030,9,1.0,1.0,13,16,34228.143494807
18665,IT_Solar,IT_Balance,2030,9,1.0,1.0,17,20,9210.83956917564
18666,IT_Solar,IT_Balance,2030,9,1.0,1.0,21,24,0.0
18667,IT_Coal,IT_Balance,2030,9,1.0,1.0,1,4,19867.669445466643
