id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
16476,HR_Hydro,2050,7,23,24,-4.8100000000000005
16477,HR_Hydro,2050,8,1,2,-0.0
16478,HR_Hydro,2050,8,3,4,-0.0
16479,HR_Hydro,2050,8,5,6,-0.0
16480,HR_Hydro,2050,8,7,8,-0.0
16481,HR_Hydro,2050,8,9,10,-0.0
16482,HR_Hydro,2050,8,11,12,-0.0
16483,HR_Hydro,2050,8,13,14,-0.0
16484,HR_Hydro,2050,8,15,16,-0.0
16485,HR_Hydro,2050,8,17,18,-0.0
16486,HR_Hydro,2050,8,19,20,-0.0
16487,HR_Hydro,2050,8,21,22,-0.0
16488,HR_Hydro,2050,8,23,24,-0.0
16489,HR_Hydro,2050,9,1,2,-5.59
16490,HR_Hydro,2050,9,3,4,-5.59
16491,HR_Hydro,2050,9,5,6,-5.59
16492,HR_Hydro,2050,9,7,8,-5.473
16493,HR_Hydro,2050,9,9,10,-0.0
16494,HR_Hydro,2050,9,11,12,-0.0
16495,HR_Hydro,2050,9,13,14,-0.0
16496,HR_Hydro,2050,9,15,16,-0.0
16497,HR_Hydro,2050,9,17,18,-0.0
16498,HR_Hydro,2050,9,19,20,-5.589999999999999
16499,HR_Hydro,2050,9,21,22,-5.589999999999999
16500,HR_Hydro,2050,9,23,24,-5.590000000000001
16501,HR_Hydro,2050,10,1,2,-5.980000000000001
16502,HR_Hydro,2050,10,3,4,-5.980000000000001
16503,HR_Hydro,2050,10,5,6,-5.980000000000001
16504,HR_Hydro,2050,10,7,8,-5.980000000000001
16505,HR_Hydro,2050,10,9,10,-5.980000000000001
16506,HR_Hydro,2050,10,11,12,-0.0
16507,HR_Hydro,2050,10,13,14,-0.0
16508,HR_Hydro,2050,10,15,16,-5.453909500000001
16509,HR_Hydro,2050,10,17,18,-5.980000000000001
16510,HR_Hydro,2050,10,19,20,-5.979999999999999
16511,HR_Hydro,2050,10,21,22,-5.980000000000001
16512,HR_Hydro,2050,10,23,24,-5.980000000000001
16513,GR_OCGT,2050,1,1,2,0.0
16514,GR_OCGT,2050,1,3,4,0.0
16515,GR_OCGT,2050,1,5,6,0.0
16516,GR_OCGT,2050,1,7,8,0.0
16517,GR_OCGT,2050,1,9,10,0.0
16518,GR_OCGT,2050,1,11,12,0.0
16519,GR_OCGT,2050,1,13,14,0.0
16520,GR_OCGT,2050,1,15,16,0.0
16521,GR_OCGT,2050,1,17,18,0.0
16522,GR_OCGT,2050,1,19,20,0.0
16523,GR_OCGT,2050,1,21,22,0.0
16524,GR_OCGT,2050,1,23,24,0.0
16525,GR_OCGT,2050,2,1,2,0.0
16526,GR_OCGT,2050,2,3,4,0.0
16527,GR_OCGT,2050,2,5,6,0.0
16528,GR_OCGT,2050,2,7,8,0.0
16529,GR_OCGT,2050,2,9,10,0.0
16530,GR_OCGT,2050,2,11,12,0.0
16531,GR_OCGT,2050,2,13,14,0.0
16532,GR_OCGT,2050,2,15,16,0.0
16533,GR_OCGT,2050,2,17,18,0.0
16534,GR_OCGT,2050,2,19,20,0.0
16535,GR_OCGT,2050,2,21,22,0.0
16536,GR_OCGT,2050,2,23,24,0.0
16537,GR_OCGT,2050,3,1,2,0.0
16538,GR_OCGT,2050,3,3,4,0.0
16539,GR_OCGT,2050,3,5,6,0.0
16540,GR_OCGT,2050,3,7,8,0.0
16541,GR_OCGT,2050,3,9,10,0.0
16542,GR_OCGT,2050,3,11,12,0.0
16543,GR_OCGT,2050,3,13,14,0.0
16544,GR_OCGT,2050,3,15,16,0.0
16545,GR_OCGT,2050,3,17,18,0.0
16546,GR_OCGT,2050,3,19,20,0.0
16547,GR_OCGT,2050,3,21,22,0.0
16548,GR_OCGT,2050,3,23,24,0.0
16549,GR_OCGT,2050,4,1,2,0.0
16550,GR_OCGT,2050,4,3,4,0.0
16551,GR_OCGT,2050,4,5,6,0.0
16552,GR_OCGT,2050,4,7,8,0.0
16553,GR_OCGT,2050,4,9,10,0.0
16554,GR_OCGT,2050,4,11,12,0.0
16555,GR_OCGT,2050,4,13,14,0.0
16556,GR_OCGT,2050,4,15,16,0.0
16557,GR_OCGT,2050,4,17,18,0.0
16558,GR_OCGT,2050,4,19,20,0.0
16559,GR_OCGT,2050,4,21,22,0.0
16560,GR_OCGT,2050,4,23,24,0.0
16561,GR_OCGT,2050,5,1,2,0.0
16562,GR_OCGT,2050,5,3,4,0.0
16563,GR_OCGT,2050,5,5,6,0.0
16564,GR_OCGT,2050,5,7,8,0.0
16565,GR_OCGT,2050,5,9,10,0.0
16566,GR_OCGT,2050,5,11,12,0.0
16567,GR_OCGT,2050,5,13,14,0.0
16568,GR_OCGT,2050,5,15,16,0.0
16569,GR_OCGT,2050,5,17,18,0.0
16570,GR_OCGT,2050,5,19,20,0.0
16571,GR_OCGT,2050,5,21,22,0.0
16572,GR_OCGT,2050,5,23,24,0.0
16573,GR_OCGT,2050,6,1,2,0.0
16574,GR_OCGT,2050,6,3,4,0.0
16575,GR_OCGT,2050,6,5,6,0.0
16576,GR_OCGT,2050,6,7,8,0.0
16577,GR_OCGT,2050,6,9,10,0.0
16578,GR_OCGT,2050,6,11,12,0.0
16579,GR_OCGT,2050,6,13,14,0.0
16580,GR_OCGT,2050,6,15,16,0.0
16581,GR_OCGT,2050,6,17,18,0.0
16582,GR_OCGT,2050,6,19,20,0.0
16583,GR_OCGT,2050,6,21,22,0.0
16584,GR_OCGT,2050,6,23,24,0.0
16585,GR_OCGT,2050,7,1,2,0.0
16586,GR_OCGT,2050,7,3,4,0.0
16587,GR_OCGT,2050,7,5,6,0.0
16588,GR_OCGT,2050,7,7,8,0.0
16589,GR_OCGT,2050,7,9,10,0.0
16590,GR_OCGT,2050,7,11,12,0.0
16591,GR_OCGT,2050,7,13,14,0.0
16592,GR_OCGT,2050,7,15,16,0.0
16593,GR_OCGT,2050,7,17,18,0.0
16594,GR_OCGT,2050,7,19,20,0.0
16595,GR_OCGT,2050,7,21,22,0.0
16596,GR_OCGT,2050,7,23,24,0.0
16597,GR_OCGT,2050,8,1,2,0.0
16598,GR_OCGT,2050,8,3,4,0.0
16599,GR_OCGT,2050,8,5,6,0.0
16600,GR_OCGT,2050,8,7,8,0.0
16601,GR_OCGT,2050,8,9,10,0.0
16602,GR_OCGT,2050,8,11,12,0.0
16603,GR_OCGT,2050,8,13,14,0.0
16604,GR_OCGT,2050,8,15,16,0.0
16605,GR_OCGT,2050,8,17,18,0.0
16606,GR_OCGT,2050,8,19,20,0.0
16607,GR_OCGT,2050,8,21,22,0.0
16608,GR_OCGT,2050,8,23,24,0.0
16609,GR_OCGT,2050,9,1,2,0.0
16610,GR_OCGT,2050,9,3,4,0.0
16611,GR_OCGT,2050,9,5,6,0.0
16612,GR_OCGT,2050,9,7,8,0.0
16613,GR_OCGT,2050,9,9,10,0.0
16614,GR_OCGT,2050,9,11,12,0.0
16615,GR_OCGT,2050,9,13,14,0.0
16616,GR_OCGT,2050,9,15,16,0.0
16617,GR_OCGT,2050,9,17,18,0.0
16618,GR_OCGT,2050,9,19,20,0.0
16619,GR_OCGT,2050,9,21,22,0.0
16620,GR_OCGT,2050,9,23,24,0.0
16621,GR_OCGT,2050,10,1,2,0.0
16622,GR_OCGT,2050,10,3,4,0.0
16623,GR_OCGT,2050,10,5,6,0.0
16624,GR_OCGT,2050,10,7,8,0.0
16625,GR_OCGT,2050,10,9,10,0.0
16626,GR_OCGT,2050,10,11,12,0.0
16627,GR_OCGT,2050,10,13,14,0.0
16628,GR_OCGT,2050,10,15,16,0.0
16629,GR_OCGT,2050,10,17,18,0.0
16630,GR_OCGT,2050,10,19,20,0.0
16631,GR_OCGT,2050,10,21,22,0.0
16632,GR_OCGT,2050,10,23,24,0.0
16633,GR_Wind_Offshore,2050,1,1,2,-6.8900000000000015
16634,GR_Wind_Offshore,2050,1,3,4,-6.8900000000000015
16635,GR_Wind_Offshore,2050,1,5,6,-6.8900000000000015
16636,GR_Wind_Offshore,2050,1,7,8,-0.0
16637,GR_Wind_Offshore,2050,1,9,10,-0.0
16638,GR_Wind_Offshore,2050,1,11,12,-0.0
16639,GR_Wind_Offshore,2050,1,13,14,-0.0
16640,GR_Wind_Offshore,2050,1,15,16,-0.0
16641,GR_Wind_Offshore,2050,1,17,18,-0.0
16642,GR_Wind_Offshore,2050,1,19,20,-6.8900000000000015
16643,GR_Wind_Offshore,2050,1,21,22,-6.8900000000000015
16644,GR_Wind_Offshore,2050,1,23,24,-6.8900000000000015
16645,GR_Wind_Offshore,2050,2,1,2,-0.0
16646,GR_Wind_Offshore,2050,2,3,4,-0.0
16647,GR_Wind_Offshore,2050,2,5,6,-0.0
16648,GR_Wind_Offshore,2050,2,7,8,-0.0
16649,GR_Wind_Offshore,2050,2,9,10,-0.0
16650,GR_Wind_Offshore,2050,2,11,12,-0.0
16651,GR_Wind_Offshore,2050,2,13,14,-0.0
16652,GR_Wind_Offshore,2050,2,15,16,-0.0
16653,GR_Wind_Offshore,2050,2,17,18,-0.0
16654,GR_Wind_Offshore,2050,2,19,20,-0.0
16655,GR_Wind_Offshore,2050,2,21,22,-0.0
16656,GR_Wind_Offshore,2050,2,23,24,-0.0
16657,GR_Wind_Offshore,2050,3,1,2,-3.770000000000001
16658,GR_Wind_Offshore,2050,3,3,4,-3.770000000000001
16659,GR_Wind_Offshore,2050,3,5,6,-3.770000000000001
16660,GR_Wind_Offshore,2050,3,7,8,-3.770000000000001
16661,GR_Wind_Offshore,2050,3,9,10,-2.886406250000001
16662,GR_Wind_Offshore,2050,3,11,12,-2.8864062500000016
16663,GR_Wind_Offshore,2050,3,13,14,-2.886406250000001
16664,GR_Wind_Offshore,2050,3,15,16,-2.886406250000001
16665,GR_Wind_Offshore,2050,3,17,18,-3.770000000000001
16666,GR_Wind_Offshore,2050,3,19,20,-3.770000000000001
16667,GR_Wind_Offshore,2050,3,21,22,-3.770000000000001
16668,GR_Wind_Offshore,2050,3,23,24,-3.770000000000001
16669,GR_Wind_Offshore,2050,4,1,2,-0.0
16670,GR_Wind_Offshore,2050,4,3,4,-0.0
16671,GR_Wind_Offshore,2050,4,5,6,-0.0
16672,GR_Wind_Offshore,2050,4,7,8,-0.0
16673,GR_Wind_Offshore,2050,4,9,10,-0.0
16674,GR_Wind_Offshore,2050,4,11,12,-0.0
16675,GR_Wind_Offshore,2050,4,13,14,-0.0
16676,GR_Wind_Offshore,2050,4,15,16,-0.0
16677,GR_Wind_Offshore,2050,4,17,18,-0.0
16678,GR_Wind_Offshore,2050,4,19,20,-0.0
16679,GR_Wind_Offshore,2050,4,21,22,-0.0
16680,GR_Wind_Offshore,2050,4,23,24,-0.0
16681,GR_Wind_Offshore,2050,5,1,2,-0.0
16682,GR_Wind_Offshore,2050,5,3,4,-0.0
16683,GR_Wind_Offshore,2050,5,5,6,-0.0
16684,GR_Wind_Offshore,2050,5,7,8,-0.0
16685,GR_Wind_Offshore,2050,5,9,10,-0.0
16686,GR_Wind_Offshore,2050,5,11,12,-0.0
16687,GR_Wind_Offshore,2050,5,13,14,-0.0
16688,GR_Wind_Offshore,2050,5,15,16,-0.0
16689,GR_Wind_Offshore,2050,5,17,18,-0.0
16690,GR_Wind_Offshore,2050,5,19,20,-0.0
16691,GR_Wind_Offshore,2050,5,21,22,-0.0
16692,GR_Wind_Offshore,2050,5,23,24,-0.0
16693,GR_Wind_Offshore,2050,6,1,2,-0.13780000000000006
16694,GR_Wind_Offshore,2050,6,3,4,-0.13780000000000006
16695,GR_Wind_Offshore,2050,6,5,6,-0.13780000000000006
16696,GR_Wind_Offshore,2050,6,7,8,-0.13779999999999992
16697,GR_Wind_Offshore,2050,6,9,10,-0.0
16698,GR_Wind_Offshore,2050,6,11,12,-0.0
16699,GR_Wind_Offshore,2050,6,13,14,-0.0
16700,GR_Wind_Offshore,2050,6,15,16,-0.0
16701,GR_Wind_Offshore,2050,6,17,18,-0.0
16702,GR_Wind_Offshore,2050,6,19,20,-0.13780000000000006
16703,GR_Wind_Offshore,2050,6,21,22,-0.13780000000000006
16704,GR_Wind_Offshore,2050,6,23,24,-0.13780000000000006
16705,GR_Wind_Offshore,2050,7,1,2,-0.0
16706,GR_Wind_Offshore,2050,7,3,4,-0.0
16707,GR_Wind_Offshore,2050,7,5,6,-0.0
16708,GR_Wind_Offshore,2050,7,7,8,-0.0
16709,GR_Wind_Offshore,2050,7,9,10,-0.0
16710,GR_Wind_Offshore,2050,7,11,12,-0.0
16711,GR_Wind_Offshore,2050,7,13,14,-0.0
16712,GR_Wind_Offshore,2050,7,15,16,-0.0
16713,GR_Wind_Offshore,2050,7,17,18,-0.0
16714,GR_Wind_Offshore,2050,7,19,20,-0.0
16715,GR_Wind_Offshore,2050,7,21,22,-0.0
16716,GR_Wind_Offshore,2050,7,23,24,-0.0
16717,GR_Wind_Offshore,2050,8,1,2,-0.0
16718,GR_Wind_Offshore,2050,8,3,4,-0.0
16719,GR_Wind_Offshore,2050,8,5,6,-0.0
16720,GR_Wind_Offshore,2050,8,7,8,-0.0
16721,GR_Wind_Offshore,2050,8,9,10,-0.0
16722,GR_Wind_Offshore,2050,8,11,12,-0.0
16723,GR_Wind_Offshore,2050,8,13,14,-0.0
16724,GR_Wind_Offshore,2050,8,15,16,-0.0
16725,GR_Wind_Offshore,2050,8,17,18,-0.0
16726,GR_Wind_Offshore,2050,8,19,20,-0.0
16727,GR_Wind_Offshore,2050,8,21,22,-0.0
16728,GR_Wind_Offshore,2050,8,23,24,-0.0
16729,GR_Wind_Offshore,2050,9,1,2,-5.59
16730,GR_Wind_Offshore,2050,9,3,4,-5.59
16731,GR_Wind_Offshore,2050,9,5,6,-5.59
16732,GR_Wind_Offshore,2050,9,7,8,-5.473
16733,GR_Wind_Offshore,2050,9,9,10,-0.0
16734,GR_Wind_Offshore,2050,9,11,12,-0.0
16735,GR_Wind_Offshore,2050,9,13,14,-0.0
16736,GR_Wind_Offshore,2050,9,15,16,-0.0
16737,GR_Wind_Offshore,2050,9,17,18,-0.0
16738,GR_Wind_Offshore,2050,9,19,20,-5.59
16739,GR_Wind_Offshore,2050,9,21,22,-5.59
16740,GR_Wind_Offshore,2050,9,23,24,-5.59
16741,GR_Wind_Offshore,2050,10,1,2,-5.980000000000001
16742,GR_Wind_Offshore,2050,10,3,4,-5.980000000000001
16743,GR_Wind_Offshore,2050,10,5,6,-5.980000000000001
16744,GR_Wind_Offshore,2050,10,7,8,-5.980000000000001
16745,GR_Wind_Offshore,2050,10,9,10,-0.0
16746,GR_Wind_Offshore,2050,10,11,12,-0.0
16747,GR_Wind_Offshore,2050,10,13,14,-0.0
16748,GR_Wind_Offshore,2050,10,15,16,-0.0
16749,GR_Wind_Offshore,2050,10,17,18,-5.980000000000001
16750,GR_Wind_Offshore,2050,10,19,20,-5.980000000000001
16751,GR_Wind_Offshore,2050,10,21,22,-5.980000000000001
16752,GR_Wind_Offshore,2050,10,23,24,-5.980000000000001
16753,HR_Pump_Hydro_Open,2050,7,1,2,-3.341258638743454
16754,HR_Pump_Hydro_Open,2050,7,3,4,-3.341258638743454
16755,HR_Pump_Hydro_Open,2050,7,5,6,-3.341258638743454
16756,HR_Pump_Hydro_Open,2050,7,7,8,-3.341258638743454
16757,HR_Pump_Hydro_Open,2050,7,9,10,0.0
16758,HR_Pump_Hydro_Open,2050,7,11,12,0.0
16759,HR_Pump_Hydro_Open,2050,7,13,14,0.0
16760,HR_Pump_Hydro_Open,2050,7,15,16,0.0
16761,HR_Pump_Hydro_Open,2050,7,17,18,-3.341258638743454
16762,HR_Pump_Hydro_Open,2050,7,19,20,-3.341258638743454
16763,HR_Pump_Hydro_Open,2050,7,21,22,-3.341258638743454
16764,HR_Pump_Hydro_Open,2050,7,23,24,-3.341258638743454
16765,HR_Pump_Hydro_Open,2050,8,1,2,-0.0
16766,HR_Pump_Hydro_Open,2050,8,3,4,-0.0
16767,HR_Pump_Hydro_Open,2050,8,5,6,-0.0
16768,HR_Pump_Hydro_Open,2050,8,7,8,0.0
16769,HR_Pump_Hydro_Open,2050,8,9,10,0.0
16770,HR_Pump_Hydro_Open,2050,8,11,12,0.0
16771,HR_Pump_Hydro_Open,2050,8,13,14,0.0
16772,HR_Pump_Hydro_Open,2050,8,15,16,0.0
16773,HR_Pump_Hydro_Open,2050,8,17,18,0.0
16774,HR_Pump_Hydro_Open,2050,8,19,20,-0.0
16775,HR_Pump_Hydro_Open,2050,8,21,22,-0.0
16776,HR_Pump_Hydro_Open,2050,8,23,24,-0.0
16777,HR_Pump_Hydro_Open,2050,9,1,2,-0.11699999999999999
16778,HR_Pump_Hydro_Open,2050,9,3,4,-0.11699999999999999
16779,HR_Pump_Hydro_Open,2050,9,5,6,-0.11699999999999999
16780,HR_Pump_Hydro_Open,2050,9,7,8,0.0
16781,HR_Pump_Hydro_Open,2050,9,9,10,0.0
16782,HR_Pump_Hydro_Open,2050,9,11,12,0.0
16783,HR_Pump_Hydro_Open,2050,9,13,14,0.0
16784,HR_Pump_Hydro_Open,2050,9,15,16,0.0
16785,HR_Pump_Hydro_Open,2050,9,17,18,0.0
16786,HR_Pump_Hydro_Open,2050,9,19,20,-0.1169999999999991
16787,HR_Pump_Hydro_Open,2050,9,21,22,-0.1169999999999991
16788,HR_Pump_Hydro_Open,2050,9,23,24,-0.11699999999999944
16789,HR_Pump_Hydro_Open,2050,10,1,2,0.0
16790,HR_Pump_Hydro_Open,2050,10,3,4,0.0
16791,HR_Pump_Hydro_Open,2050,10,5,6,-0.0
16792,HR_Pump_Hydro_Open,2050,10,7,8,-0.0
16793,HR_Pump_Hydro_Open,2050,10,9,10,0.0
16794,HR_Pump_Hydro_Open,2050,10,11,12,0.0
16795,HR_Pump_Hydro_Open,2050,10,13,14,0.0
16796,HR_Pump_Hydro_Open,2050,10,15,16,0.0
16797,HR_Pump_Hydro_Open,2050,10,17,18,0.0
16798,HR_Pump_Hydro_Open,2050,10,19,20,-0.0
16799,HR_Pump_Hydro_Open,2050,10,21,22,0.0
16800,HR_Pump_Hydro_Open,2050,10,23,24,0.0
16801,HR_Solar,2050,1,1,2,-6.8900000000000015
16802,HR_Solar,2050,1,3,4,-6.8900000000000015
16803,HR_Solar,2050,1,5,6,-6.8900000000000015
16804,HR_Solar,2050,1,7,8,-6.8900000000000015
16805,HR_Solar,2050,1,9,10,-0.0
16806,HR_Solar,2050,1,11,12,-0.0
16807,HR_Solar,2050,1,13,14,-0.0
16808,HR_Solar,2050,1,15,16,-0.0
16809,HR_Solar,2050,1,17,18,-6.890000000000002
16810,HR_Solar,2050,1,19,20,-6.8900000000000015
16811,HR_Solar,2050,1,21,22,-6.8900000000000015
16812,HR_Solar,2050,1,23,24,-6.8900000000000015
16813,HR_Solar,2050,2,1,2,0.0
16814,HR_Solar,2050,2,3,4,0.0
16815,HR_Solar,2050,2,5,6,0.0
16816,HR_Solar,2050,2,7,8,-0.0
16817,HR_Solar,2050,2,9,10,-0.0
16818,HR_Solar,2050,2,11,12,-0.0
16819,HR_Solar,2050,2,13,14,-0.0
16820,HR_Solar,2050,2,15,16,-0.0
16821,HR_Solar,2050,2,17,18,-0.0
16822,HR_Solar,2050,2,19,20,-0.0
16823,HR_Solar,2050,2,21,22,0.0
16824,HR_Solar,2050,2,23,24,0.0
16825,HR_Solar,2050,3,1,2,-3.770000000000001
16826,HR_Solar,2050,3,3,4,-3.770000000000001
16827,HR_Solar,2050,3,5,6,-3.7700000000000027
16828,HR_Solar,2050,3,7,8,-3.770000000000001
16829,HR_Solar,2050,3,9,10,-3.770000000000002
16830,HR_Solar,2050,3,11,12,-0.0
16831,HR_Solar,2050,3,13,14,-0.0
16832,HR_Solar,2050,3,15,16,-2.8864062500000016
16833,HR_Solar,2050,3,17,18,-3.770000000000001
16834,HR_Solar,2050,3,19,20,-3.770000000000001
16835,HR_Solar,2050,3,21,22,-3.7700000000000027
16836,HR_Solar,2050,3,23,24,-3.770000000000001
16837,HR_Solar,2050,4,1,2,-2.9899999999999993
16838,HR_Solar,2050,4,3,4,-2.9899999999999993
16839,HR_Solar,2050,4,5,6,-2.9899999999999993
16840,HR_Solar,2050,4,7,8,-2.9899999999999993
16841,HR_Solar,2050,4,9,10,-0.0
16842,HR_Solar,2050,4,11,12,-0.0
16843,HR_Solar,2050,4,13,14,-0.0
16844,HR_Solar,2050,4,15,16,-0.0
16845,HR_Solar,2050,4,17,18,-2.2892187500000007
16846,HR_Solar,2050,4,19,20,-2.99
16847,HR_Solar,2050,4,21,22,-2.9899999999999993
16848,HR_Solar,2050,4,23,24,-2.99
16849,HR_Solar,2050,5,1,2,-6.630000000000002
16850,HR_Solar,2050,5,3,4,-6.63
16851,HR_Solar,2050,5,5,6,-6.63
16852,HR_Solar,2050,5,7,8,-6.630000000000002
16853,HR_Solar,2050,5,9,10,-0.0
16854,HR_Solar,2050,5,11,12,-0.0
16855,HR_Solar,2050,5,13,14,-0.0
16856,HR_Solar,2050,5,15,16,-0.0
16857,HR_Solar,2050,5,17,18,-6.629999999999996
16858,HR_Solar,2050,5,19,20,-6.630000000000002
16859,HR_Solar,2050,5,21,22,-6.630000000000002
16860,HR_Solar,2050,5,23,24,-6.630000000000002
16861,HR_Solar,2050,6,1,2,-2.34
16862,HR_Solar,2050,6,3,4,-1.982955102040816
16863,HR_Solar,2050,6,5,6,-1.5182
16864,HR_Solar,2050,6,7,8,-0.13779999999999992
16865,HR_Solar,2050,6,9,10,-0.0
16866,HR_Solar,2050,6,11,12,-0.0
16867,HR_Solar,2050,6,13,14,-0.0
16868,HR_Solar,2050,6,15,16,-0.0
16869,HR_Solar,2050,6,17,18,-0.0
16870,HR_Solar,2050,6,19,20,-2.34
16871,HR_Solar,2050,6,21,22,-2.34
16872,HR_Solar,2050,6,23,24,-2.1341384999999997
16873,HR_Solar,2050,7,1,2,-4.8100000000000005
16874,HR_Solar,2050,7,3,4,-4.8100000000000005
16875,HR_Solar,2050,7,5,6,-4.8100000000000005
16876,HR_Solar,2050,7,7,8,-4.8100000000000005
16877,HR_Solar,2050,7,9,10,-0.0
16878,HR_Solar,2050,7,11,12,-0.0
16879,HR_Solar,2050,7,13,14,-0.0
16880,HR_Solar,2050,7,15,16,-0.0
16881,HR_Solar,2050,7,17,18,-4.8100000000000005
16882,HR_Solar,2050,7,19,20,-4.8100000000000005
16883,HR_Solar,2050,7,21,22,-4.8100000000000005
16884,HR_Solar,2050,7,23,24,-4.8100000000000005
16885,HR_Solar,2050,8,1,2,0.0
16886,HR_Solar,2050,8,3,4,0.0
16887,HR_Solar,2050,8,5,6,-0.0
16888,HR_Solar,2050,8,7,8,-0.0
16889,HR_Solar,2050,8,9,10,-0.0
16890,HR_Solar,2050,8,11,12,-0.0
16891,HR_Solar,2050,8,13,14,-0.0
16892,HR_Solar,2050,8,15,16,-0.0
16893,HR_Solar,2050,8,17,18,-0.0
16894,HR_Solar,2050,8,19,20,-0.0
16895,HR_Solar,2050,8,21,22,0.0
16896,HR_Solar,2050,8,23,24,0.0
16897,HR_Solar,2050,9,1,2,-5.59
16898,HR_Solar,2050,9,3,4,-5.59
16899,HR_Solar,2050,9,5,6,-5.59
16900,HR_Solar,2050,9,7,8,-5.473
16901,HR_Solar,2050,9,9,10,-0.0
16902,HR_Solar,2050,9,11,12,-0.0
16903,HR_Solar,2050,9,13,14,-0.0
16904,HR_Solar,2050,9,15,16,-0.0
16905,HR_Solar,2050,9,17,18,-0.0
16906,HR_Solar,2050,9,19,20,-5.589999999999999
16907,HR_Solar,2050,9,21,22,-5.589999999999999
16908,HR_Solar,2050,9,23,24,-5.590000000000001
16909,HR_Solar,2050,10,1,2,-5.980000000000001
16910,HR_Solar,2050,10,3,4,-5.980000000000001
16911,HR_Solar,2050,10,5,6,-5.980000000000001
16912,HR_Solar,2050,10,7,8,-5.980000000000001
16913,HR_Solar,2050,10,9,10,-5.980000000000001
16914,HR_Solar,2050,10,11,12,-0.0
16915,HR_Solar,2050,10,13,14,-0.0
16916,HR_Solar,2050,10,15,16,-5.453909500000001
16917,HR_Solar,2050,10,17,18,-5.980000000000001
16918,HR_Solar,2050,10,19,20,-5.979999999999999
16919,HR_Solar,2050,10,21,22,-5.980000000000001
16920,HR_Solar,2050,10,23,24,-5.980000000000001
16921,HR_Wind_Offshore,2050,1,1,2,-6.8900000000000015
16922,HR_Wind_Offshore,2050,1,3,4,-6.8900000000000015
16923,HR_Wind_Offshore,2050,1,5,6,-6.8900000000000015
16924,HR_Wind_Offshore,2050,1,7,8,-6.8900000000000015
16925,HR_Wind_Offshore,2050,1,9,10,-0.0
16926,HR_Wind_Offshore,2050,1,11,12,-0.0
16927,HR_Wind_Offshore,2050,1,13,14,-0.0
16928,HR_Wind_Offshore,2050,1,15,16,-0.0
16929,HR_Wind_Offshore,2050,1,17,18,-6.890000000000002
16930,HR_Wind_Offshore,2050,1,19,20,-6.8900000000000015
16931,HR_Wind_Offshore,2050,1,21,22,-6.8900000000000015
16932,HR_Wind_Offshore,2050,1,23,24,-6.8900000000000015
16933,HR_Wind_Offshore,2050,2,1,2,-0.0
16934,HR_Wind_Offshore,2050,2,3,4,-0.0
16935,HR_Wind_Offshore,2050,2,5,6,-0.0
16936,HR_Wind_Offshore,2050,2,7,8,-0.0
16937,HR_Wind_Offshore,2050,2,9,10,-0.0
16938,HR_Wind_Offshore,2050,2,11,12,-0.0
16939,HR_Wind_Offshore,2050,2,13,14,-0.0
16940,HR_Wind_Offshore,2050,2,15,16,-0.0
16941,HR_Wind_Offshore,2050,2,17,18,-0.0
16942,HR_Wind_Offshore,2050,2,19,20,-0.0
16943,HR_Wind_Offshore,2050,2,21,22,-0.0
16944,HR_Wind_Offshore,2050,2,23,24,-0.0
16945,HR_Wind_Offshore,2050,3,1,2,-3.770000000000001
16946,HR_Wind_Offshore,2050,3,3,4,-3.770000000000001
16947,HR_Wind_Offshore,2050,3,5,6,-3.7700000000000027
16948,HR_Wind_Offshore,2050,3,7,8,-3.770000000000001
16949,HR_Wind_Offshore,2050,3,9,10,-3.770000000000002
16950,HR_Wind_Offshore,2050,3,11,12,-0.0
16951,HR_Wind_Offshore,2050,3,13,14,-0.0
16952,HR_Wind_Offshore,2050,3,15,16,-2.8864062500000016
16953,HR_Wind_Offshore,2050,3,17,18,-3.770000000000001
16954,HR_Wind_Offshore,2050,3,19,20,-3.770000000000001
16955,HR_Wind_Offshore,2050,3,21,22,-3.7700000000000027
16956,HR_Wind_Offshore,2050,3,23,24,-3.770000000000001
16957,HR_Wind_Offshore,2050,4,1,2,-2.9899999999999993
16958,HR_Wind_Offshore,2050,4,3,4,-2.9899999999999993
16959,HR_Wind_Offshore,2050,4,5,6,-2.9899999999999993
16960,HR_Wind_Offshore,2050,4,7,8,-2.9899999999999993
16961,HR_Wind_Offshore,2050,4,9,10,-0.0
16962,HR_Wind_Offshore,2050,4,11,12,-0.0
16963,HR_Wind_Offshore,2050,4,13,14,-0.0
16964,HR_Wind_Offshore,2050,4,15,16,-0.0
16965,HR_Wind_Offshore,2050,4,17,18,-2.2892187500000007
16966,HR_Wind_Offshore,2050,4,19,20,-2.99
16967,HR_Wind_Offshore,2050,4,21,22,-2.9899999999999993
16968,HR_Wind_Offshore,2050,4,23,24,-2.99
16969,HR_Wind_Offshore,2050,5,1,2,-6.630000000000002
16970,HR_Wind_Offshore,2050,5,3,4,-6.63
16971,HR_Wind_Offshore,2050,5,5,6,-6.63
16972,HR_Wind_Offshore,2050,5,7,8,-6.630000000000002
16973,HR_Wind_Offshore,2050,5,9,10,-0.0
16974,HR_Wind_Offshore,2050,5,11,12,-0.0
16975,HR_Wind_Offshore,2050,5,13,14,-0.0
16976,HR_Wind_Offshore,2050,5,15,16,-0.0
16977,HR_Wind_Offshore,2050,5,17,18,-6.629999999999996
