id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
1,AT_E_Demand,2050,1,1,4,3.7524
2,AT_E_Demand,2050,1,5,8,6.996
3,AT_E_Demand,2050,1,9,12,6.996
4,AT_E_Demand,2050,1,13,16,3.7524
5,AT_E_Demand,2050,1,17,20,6.996
6,AT_E_Demand,2050,1,21,24,3.7524
7,AT_E_Demand,2050,2,1,4,0.0
8,AT_E_Demand,2050,2,5,8,0.0
9,AT_E_Demand,2050,2,9,12,0.0
10,AT_E_Demand,2050,2,13,16,0.0
11,AT_E_Demand,2050,2,17,20,0.0
12,AT_E_Demand,2050,2,21,24,0.0
13,AT_E_Demand,2050,3,1,4,3.8280000000000003
14,AT_E_Demand,2050,3,5,8,5.9159999999999995
15,AT_E_Demand,2050,3,9,12,5.9159999999999995
16,AT_E_Demand,2050,3,13,16,5.9159999999999995
17,AT_E_Demand,2050,3,17,20,5.9159999999999995
18,AT_E_Demand,2050,3,21,24,5.9159999999999995
19,AT_E_Demand,2050,4,1,4,0.0
20,AT_E_Demand,2050,4,5,8,1.6284
21,AT_E_Demand,2050,4,9,12,1.6284
22,AT_E_Demand,2050,4,13,16,1.6284
23,AT_E_Demand,2050,4,17,20,3.036
24,AT_E_Demand,2050,4,21,24,1.6284
25,AT_E_Demand,2050,5,1,4,0.0
26,AT_E_Demand,2050,5,5,8,0.0
27,AT_E_Demand,2050,5,9,12,0.0
28,AT_E_Demand,2050,5,13,16,0.0
29,AT_E_Demand,2050,5,17,20,3.6816
30,AT_E_Demand,2050,5,21,24,0.0
31,AT_E_Demand,2050,6,1,4,0.0
32,AT_E_Demand,2050,6,5,8,0.0
33,AT_E_Demand,2050,6,9,12,0.0
34,AT_E_Demand,2050,6,13,16,0.0
35,AT_E_Demand,2050,6,17,20,0.0
36,AT_E_Demand,2050,6,21,24,0.0
37,AT_E_Demand,2050,7,1,4,0.0
38,AT_E_Demand,2050,7,5,8,2.6196
39,AT_E_Demand,2050,7,9,12,2.6196
40,AT_E_Demand,2050,7,13,16,2.6196
41,AT_E_Demand,2050,7,17,20,4.884
42,AT_E_Demand,2050,7,21,24,2.6196
43,AT_E_Demand,2050,8,1,4,2.1948
44,AT_E_Demand,2050,8,5,8,2.1948
45,AT_E_Demand,2050,8,9,12,2.1948
46,AT_E_Demand,2050,8,13,16,2.1948
47,AT_E_Demand,2050,8,17,20,2.1948
48,AT_E_Demand,2050,8,21,24,2.1948
49,AT_E_Demand,2050,9,1,4,0.0
50,AT_E_Demand,2050,9,5,8,3.0444
51,AT_E_Demand,2050,9,9,12,3.0444
52,AT_E_Demand,2050,9,13,16,3.0444
53,AT_E_Demand,2050,9,17,20,3.0444
54,AT_E_Demand,2050,9,21,24,0.0
55,AT_E_Demand,2050,10,1,4,3.2568
56,AT_E_Demand,2050,10,5,8,6.072
57,AT_E_Demand,2050,10,9,12,6.072
58,AT_E_Demand,2050,10,13,16,6.072
59,AT_E_Demand,2050,10,17,20,9.383999999999999
60,AT_E_Demand,2050,10,21,24,3.2568
61,BE_E_Demand,2050,1,1,4,3.7524
62,BE_E_Demand,2050,1,5,8,3.7524
63,BE_E_Demand,2050,1,9,12,3.7524
64,BE_E_Demand,2050,1,13,16,3.7524
65,BE_E_Demand,2050,1,17,20,6.996
66,BE_E_Demand,2050,1,21,24,3.7524
67,BE_E_Demand,2050,2,1,4,0.0
68,BE_E_Demand,2050,2,5,8,2.3364000000000003
69,BE_E_Demand,2050,2,9,12,2.3364000000000003
70,BE_E_Demand,2050,2,13,16,0.0
71,BE_E_Demand,2050,2,17,20,2.3364000000000003
72,BE_E_Demand,2050,2,21,24,2.3364000000000003
73,BE_E_Demand,2050,3,1,4,0.0
74,BE_E_Demand,2050,3,5,8,0.0
75,BE_E_Demand,2050,3,9,12,0.0
76,BE_E_Demand,2050,3,13,16,0.0
77,BE_E_Demand,2050,3,17,20,0.0
78,BE_E_Demand,2050,3,21,24,0.0
79,BE_E_Demand,2050,4,1,4,0.0
80,BE_E_Demand,2050,4,5,8,0.0
81,BE_E_Demand,2050,4,9,12,0.0
82,BE_E_Demand,2050,4,13,16,0.0
83,BE_E_Demand,2050,4,17,20,1.6284
84,BE_E_Demand,2050,4,21,24,0.0
85,BE_E_Demand,2050,5,1,4,0.0
86,BE_E_Demand,2050,5,5,8,0.0
87,BE_E_Demand,2050,5,9,12,0.0
88,BE_E_Demand,2050,5,13,16,0.0
89,BE_E_Demand,2050,5,17,20,0.0
90,BE_E_Demand,2050,5,21,24,0.0
91,BE_E_Demand,2050,6,1,4,1.2744
92,BE_E_Demand,2050,6,5,8,2.3760000000000003
93,BE_E_Demand,2050,6,9,12,2.3760000000000003
94,BE_E_Demand,2050,6,13,16,1.2744
95,BE_E_Demand,2050,6,17,20,1.2744
96,BE_E_Demand,2050,6,21,24,3.6719999999999997
97,BE_E_Demand,2050,7,1,4,2.6196
98,BE_E_Demand,2050,7,5,8,7.547999999999999
99,BE_E_Demand,2050,7,9,12,7.547999999999999
100,BE_E_Demand,2050,7,13,16,4.884
101,BE_E_Demand,2050,7,17,20,44.720828528331694
102,BE_E_Demand,2050,7,21,24,2.6196
103,BE_E_Demand,2050,8,1,4,0.0
104,BE_E_Demand,2050,8,5,8,0.0
105,BE_E_Demand,2050,8,9,12,0.0
106,BE_E_Demand,2050,8,13,16,0.0
107,BE_E_Demand,2050,8,17,20,0.0
108,BE_E_Demand,2050,8,21,24,0.0
109,BE_E_Demand,2050,9,1,4,0.0
110,BE_E_Demand,2050,9,5,8,0.0
111,BE_E_Demand,2050,9,9,12,0.0
112,BE_E_Demand,2050,9,13,16,0.0
113,BE_E_Demand,2050,9,17,20,3.0444
114,BE_E_Demand,2050,9,21,24,3.0444
115,BE_E_Demand,2050,10,1,4,3.2568
116,BE_E_Demand,2050,10,5,8,6.072
117,BE_E_Demand,2050,10,9,12,6.072
118,BE_E_Demand,2050,10,13,16,9.383999999999999
119,BE_E_Demand,2050,10,17,20,9.383999999999999
120,BE_E_Demand,2050,10,21,24,3.2568
121,BG_E_Demand,2050,1,1,4,3.7524
122,BG_E_Demand,2050,1,5,8,3.7524
123,BG_E_Demand,2050,1,9,12,3.7524
124,BG_E_Demand,2050,1,13,16,3.7524
125,BG_E_Demand,2050,1,17,20,3.7524
126,BG_E_Demand,2050,1,21,24,3.7524
127,BG_E_Demand,2050,2,1,4,0.0
128,BG_E_Demand,2050,2,5,8,0.0
129,BG_E_Demand,2050,2,9,12,0.0
130,BG_E_Demand,2050,2,13,16,0.0
131,BG_E_Demand,2050,2,17,20,0.0
132,BG_E_Demand,2050,2,21,24,0.0
133,BG_E_Demand,2050,3,1,4,2.0532
134,BG_E_Demand,2050,3,5,8,5.9159999999999995
135,BG_E_Demand,2050,3,9,12,5.9159999999999995
136,BG_E_Demand,2050,3,13,16,5.9159999999999995
137,BG_E_Demand,2050,3,17,20,33.05682852833168
138,BG_E_Demand,2050,3,21,24,2.0532
139,BG_E_Demand,2050,4,1,4,0.0
140,BG_E_Demand,2050,4,5,8,1.6284
141,BG_E_Demand,2050,4,9,12,1.6284
142,BG_E_Demand,2050,4,13,16,1.6284
143,BG_E_Demand,2050,4,17,20,4.691999999999999
144,BG_E_Demand,2050,4,21,24,1.6284
145,BG_E_Demand,2050,5,1,4,0.0
146,BG_E_Demand,2050,5,5,8,0.0
147,BG_E_Demand,2050,5,9,12,0.0
148,BG_E_Demand,2050,5,13,16,3.6816
149,BG_E_Demand,2050,5,17,20,3.6816
150,BG_E_Demand,2050,5,21,24,0.0
151,BG_E_Demand,2050,6,1,4,1.2744
152,BG_E_Demand,2050,6,5,8,1.2744
153,BG_E_Demand,2050,6,9,12,1.2744
154,BG_E_Demand,2050,6,13,16,0.0
155,BG_E_Demand,2050,6,17,20,1.2744
156,BG_E_Demand,2050,6,21,24,1.2744
157,BG_E_Demand,2050,7,1,4,2.6196
158,BG_E_Demand,2050,7,5,8,2.6196
159,BG_E_Demand,2050,7,9,12,0.0
160,BG_E_Demand,2050,7,13,16,2.6196
161,BG_E_Demand,2050,7,17,20,2.6196
162,BG_E_Demand,2050,7,21,24,2.6196
163,BG_E_Demand,2050,8,1,4,2.1948
164,BG_E_Demand,2050,8,5,8,2.1948
165,BG_E_Demand,2050,8,9,12,2.1948
166,BG_E_Demand,2050,8,13,16,2.1948
167,BG_E_Demand,2050,8,17,20,2.1948
168,BG_E_Demand,2050,8,21,24,2.1948
169,BG_E_Demand,2050,9,1,4,3.0444
170,BG_E_Demand,2050,9,5,8,8.772
171,BG_E_Demand,2050,9,9,12,3.0444
172,BG_E_Demand,2050,9,13,16,3.0444
173,BG_E_Demand,2050,9,17,20,8.772
174,BG_E_Demand,2050,9,21,24,3.0444
175,BG_E_Demand,2050,10,1,4,3.2568
176,BG_E_Demand,2050,10,5,8,9.383999999999999
177,BG_E_Demand,2050,10,9,12,3.2568
178,BG_E_Demand,2050,10,13,16,3.2568
179,BG_E_Demand,2050,10,17,20,9.383999999999999
180,BG_E_Demand,2050,10,21,24,3.2568
181,CH_E_Demand,2050,1,1,4,3.7524
182,CH_E_Demand,2050,1,5,8,6.996
183,CH_E_Demand,2050,1,9,12,3.7524
184,CH_E_Demand,2050,1,13,16,3.7524
185,CH_E_Demand,2050,1,17,20,3.7524
186,CH_E_Demand,2050,1,21,24,3.7524
187,CH_E_Demand,2050,2,1,4,2.3364000000000003
188,CH_E_Demand,2050,2,5,8,2.3364000000000003
189,CH_E_Demand,2050,2,9,12,2.3364000000000003
190,CH_E_Demand,2050,2,13,16,0.0
191,CH_E_Demand,2050,2,17,20,2.3364000000000003
192,CH_E_Demand,2050,2,21,24,2.3364000000000003
193,CH_E_Demand,2050,3,1,4,5.9159999999999995
194,CH_E_Demand,2050,3,5,8,5.9159999999999995
195,CH_E_Demand,2050,3,9,12,5.9159999999999995
196,CH_E_Demand,2050,3,13,16,3.8280000000000003
197,CH_E_Demand,2050,3,17,20,37.49082852833168
198,CH_E_Demand,2050,3,21,24,5.9159999999999995
199,CH_E_Demand,2050,4,1,4,1.6284
200,CH_E_Demand,2050,4,5,8,3.036
201,CH_E_Demand,2050,4,9,12,3.036
202,CH_E_Demand,2050,4,13,16,1.6284
203,CH_E_Demand,2050,4,17,20,1.6284
204,CH_E_Demand,2050,4,21,24,1.6284
205,CH_E_Demand,2050,5,1,4,3.6816
206,CH_E_Demand,2050,5,5,8,3.6816
207,CH_E_Demand,2050,5,9,12,3.6816
208,CH_E_Demand,2050,5,13,16,0.0
209,CH_E_Demand,2050,5,17,20,3.6816
210,CH_E_Demand,2050,5,21,24,3.6816
211,CH_E_Demand,2050,6,1,4,1.2744
212,CH_E_Demand,2050,6,5,8,1.2744
213,CH_E_Demand,2050,6,9,12,1.2744
214,CH_E_Demand,2050,6,13,16,0.0
215,CH_E_Demand,2050,6,17,20,1.2744
216,CH_E_Demand,2050,6,21,24,1.2744
217,CH_E_Demand,2050,7,1,4,2.6196
218,CH_E_Demand,2050,7,5,8,7.547999999999999
219,CH_E_Demand,2050,7,9,12,2.6196
220,CH_E_Demand,2050,7,13,16,2.6196
221,CH_E_Demand,2050,7,17,20,4.884
222,CH_E_Demand,2050,7,21,24,2.6196
223,CH_E_Demand,2050,8,1,4,2.1948
224,CH_E_Demand,2050,8,5,8,2.1948
225,CH_E_Demand,2050,8,9,12,2.1948
226,CH_E_Demand,2050,8,13,16,0.0
227,CH_E_Demand,2050,8,17,20,2.1948
228,CH_E_Demand,2050,8,21,24,2.1948
229,CH_E_Demand,2050,9,1,4,3.0444
230,CH_E_Demand,2050,9,5,8,3.0444
231,CH_E_Demand,2050,9,9,12,3.0444
232,CH_E_Demand,2050,9,13,16,0.0
233,CH_E_Demand,2050,9,17,20,3.0444
234,CH_E_Demand,2050,9,21,24,3.0444
235,CH_E_Demand,2050,10,1,4,3.2568
236,CH_E_Demand,2050,10,5,8,9.383999999999999
237,CH_E_Demand,2050,10,9,12,3.2568
238,CH_E_Demand,2050,10,13,16,3.2568
239,CH_E_Demand,2050,10,17,20,6.072
240,CH_E_Demand,2050,10,21,24,3.2568
241,CY_E_Demand,2050,1,1,4,3.7524
242,CY_E_Demand,2050,1,5,8,3.7524
243,CY_E_Demand,2050,1,9,12,3.7524
244,CY_E_Demand,2050,1,13,16,3.7524
245,CY_E_Demand,2050,1,17,20,61.883228528331685
246,CY_E_Demand,2050,1,21,24,3.7524
247,CY_E_Demand,2050,2,1,4,2.3364000000000003
248,CY_E_Demand,2050,2,5,8,2.3364000000000003
249,CY_E_Demand,2050,2,9,12,0.0
250,CY_E_Demand,2050,2,13,16,0.0
251,CY_E_Demand,2050,2,17,20,2.3364000000000003
252,CY_E_Demand,2050,2,21,24,2.3364000000000003
253,CY_E_Demand,2050,3,1,4,2.0532
254,CY_E_Demand,2050,3,5,8,2.0532
255,CY_E_Demand,2050,3,9,12,2.0532
256,CY_E_Demand,2050,3,13,16,2.0532
257,CY_E_Demand,2050,3,17,20,2.0532
258,CY_E_Demand,2050,3,21,24,2.0532
259,CY_E_Demand,2050,4,1,4,1.6284
260,CY_E_Demand,2050,4,5,8,1.6284
261,CY_E_Demand,2050,4,9,12,1.6284
262,CY_E_Demand,2050,4,13,16,1.6284
263,CY_E_Demand,2050,4,17,20,1.6284
264,CY_E_Demand,2050,4,21,24,1.6284
265,CY_E_Demand,2050,5,1,4,3.6816
266,CY_E_Demand,2050,5,5,8,3.6816
267,CY_E_Demand,2050,5,9,12,3.6816
268,CY_E_Demand,2050,5,13,16,3.6816
269,CY_E_Demand,2050,5,17,20,3.6816
270,CY_E_Demand,2050,5,21,24,3.6816
271,CY_E_Demand,2050,6,1,4,1.2744
272,CY_E_Demand,2050,6,5,8,0.0
273,CY_E_Demand,2050,6,9,12,0.0
274,CY_E_Demand,2050,6,13,16,0.0
275,CY_E_Demand,2050,6,17,20,1.2744
276,CY_E_Demand,2050,6,21,24,1.2744
277,CY_E_Demand,2050,7,1,4,2.6196
278,CY_E_Demand,2050,7,5,8,2.6196
279,CY_E_Demand,2050,7,9,12,2.6196
280,CY_E_Demand,2050,7,13,16,2.6196
281,CY_E_Demand,2050,7,17,20,2.6196
282,CY_E_Demand,2050,7,21,24,2.6196
283,CY_E_Demand,2050,8,1,4,2.1948
284,CY_E_Demand,2050,8,5,8,2.1948
285,CY_E_Demand,2050,8,9,12,0.0
286,CY_E_Demand,2050,8,13,16,0.0
287,CY_E_Demand,2050,8,17,20,2.1948
288,CY_E_Demand,2050,8,21,24,2.1948
289,CY_E_Demand,2050,9,1,4,3.0444
290,CY_E_Demand,2050,9,5,8,3.0444
291,CY_E_Demand,2050,9,9,12,0.0
292,CY_E_Demand,2050,9,13,16,3.0444
293,CY_E_Demand,2050,9,17,20,3.0444
294,CY_E_Demand,2050,9,21,24,3.0444
295,CY_E_Demand,2050,10,1,4,3.2568
296,CY_E_Demand,2050,10,5,8,3.2568
297,CY_E_Demand,2050,10,9,12,3.2568
298,CY_E_Demand,2050,10,13,16,3.2568
299,CY_E_Demand,2050,10,17,20,3.2568
300,CY_E_Demand,2050,10,21,24,3.2568
301,CZ_E_Demand,2050,1,1,4,3.7524
302,CZ_E_Demand,2050,1,5,8,6.996
303,CZ_E_Demand,2050,1,9,12,6.996
304,CZ_E_Demand,2050,1,13,16,3.7524
305,CZ_E_Demand,2050,1,17,20,6.996
306,CZ_E_Demand,2050,1,21,24,3.7524
307,CZ_E_Demand,2050,2,1,4,0.0
308,CZ_E_Demand,2050,2,5,8,0.0
309,CZ_E_Demand,2050,2,9,12,0.0
310,CZ_E_Demand,2050,2,13,16,0.0
